Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_3#514 arrives at 1585420.055594668, sleeping for 0.02950761211104691 seconds
Request model_5#530 arrives at 1585420.085889503, sleeping for 0.5982263572514057 seconds
Request model_6#517 arrives at 1585420.685683051, sleeping for 0.12587792938575149 seconds
Request model_2#232 arrives at 1585420.812853689, sleeping for 0.11624019499868155 seconds
Request model_3#515 arrives at 1585420.930233218, sleeping for 0.2123251345474273 seconds
Request model_3#516 arrives at 1585421.14331005, sleeping for 0.037001205841079354 seconds
Request model_3#517 arrives at 1585421.181456809, sleeping for 0.02378521440550685 seconds
Request model_5#531 arrives at 1585421.205821716, sleeping for 0.05757708894088864 seconds
Request model_2#233 arrives at 1585421.263962755, sleeping for 0.007845588494092226 seconds
Request model_2#234 arrives at 1585421.272758817, sleeping for 0.12012481596320868 seconds
Request model_2#235 arrives at 1585421.393562913, sleeping for 0.0008201769087463617 seconds
Request model_2#236 arrives at 1585421.395351058, sleeping for 0.018158395309001207 seconds
Request model_3#518 arrives at 1585421.415021057, sleeping for 0.037395341554656625 seconds
Request model_2#237 arrives at 1585421.452738092, sleeping for 0.037863707169890404 seconds
Request model_3#519 arrives at 1585421.491458264, sleeping for 0.11620292183943093 seconds
Request model_3#520 arrives at 1585421.624039546, sleeping for 0.2938087086658925 seconds
Request model_3#521 arrives at 1585421.918458886, sleeping for 0.03092368389479816 seconds
Request model_3#522 arrives at 1585421.94983203, sleeping for 0.16888308338820934 seconds
Request model_6#518 arrives at 1585422.119763833, sleeping for 0.008902545785531402 seconds
Request model_3#523 arrives at 1585422.128858786, sleeping for 0.19579150271601975 seconds
Request model_3#524 arrives at 1585422.325123973, sleeping for 0.025553813436999917 seconds
Request model_3#525 arrives at 1585422.351026062, sleeping for 0.1936229206621647 seconds
Request model_2#238 arrives at 1585422.546642263, sleeping for 0.0367762444075197 seconds
Request model_3#526 arrives at 1585422.583748673, sleeping for 0.3110644784756005 seconds
Request model_6#519 arrives at 1585422.896089208, sleeping for 0.026263007894158363 seconds
Request model_3#527 arrives at 1585422.924699228, sleeping for 0.09065309539437294 seconds
Request model_2#239 arrives at 1585423.016252119, sleeping for 0.05493877991102636 seconds
Request model_6#520 arrives at 1585423.071806057, sleeping for 0.17058079759590328 seconds
Request model_2#240 arrives at 1585423.24280926, sleeping for 0.12343843164853752 seconds
Request model_6#521 arrives at 1585423.366959543, sleeping for 0.19784408644773066 seconds
Request model_6#522 arrives at 1585423.565519428, sleeping for 0.0531171141192317 seconds
Request model_3#528 arrives at 1585423.619260872, sleeping for 0.06589144002646208 seconds
Request model_2#241 arrives at 1585423.68580946, sleeping for 0.1265327539294958 seconds
Request model_3#529 arrives at 1585423.817413123, sleeping for 0.10148249915800989 seconds
Request model_2#242 arrives at 1585423.919496688, sleeping for 0.00974776758812368 seconds
Request model_6#523 arrives at 1585423.934893942, sleeping for 0.10066235507838428 seconds
Request model_3#530 arrives at 1585424.035881569, sleeping for 0.14479381125420332 seconds
Request model_6#524 arrives at 1585424.181112692, sleeping for 0.008684802101925015 seconds
Request model_6#525 arrives at 1585424.190637269, sleeping for 0.15623016492463648 seconds
Request model_2#243 arrives at 1585424.347628038, sleeping for 0.16354699386283755 seconds
Request model_3#531 arrives at 1585424.512338509, sleeping for 0.01658457820303738 seconds
Request model_6#526 arrives at 1585424.529698149, sleeping for 0.02831090777181089 seconds
Request model_3#532 arrives at 1585424.558860745, sleeping for 0.16153437341563404 seconds
Request model_3#533 arrives at 1585424.721379238, sleeping for 0.14678174280561507 seconds
Request model_3#534 arrives at 1585424.869273343, sleeping for 0.17298030806705356 seconds
Request model_6#527 arrives at 1585425.043545882, sleeping for 0.014707576716318727 seconds
Request model_3#535 arrives at 1585425.059961784, sleeping for 0.23641861719079316 seconds
Request model_3#536 arrives at 1585425.296846198, sleeping for 0.06440152530558407 seconds
Request model_3#537 arrives at 1585425.361969264, sleeping for 0.10706075490452349 seconds
Request model_3#538 arrives at 1585425.469926147, sleeping for 0.07263232744298875 seconds
Request model_2#244 arrives at 1585425.543990385, sleeping for 0.11918652825988829 seconds
Request model_3#539 arrives at 1585425.664954972, sleeping for 0.04572001192718744 seconds
Request model_6#528 arrives at 1585425.712824799, sleeping for 0.09764593467116356 seconds
Request model_6#529 arrives at 1585425.811252684, sleeping for 0.12463186006061733 seconds
Request model_3#540 arrives at 1585425.936884819, sleeping for 0.20329117611981928 seconds
Request model_3#541 arrives at 1585426.140815337, sleeping for 0.3738487327937037 seconds
Request model_3#542 arrives at 1585426.51492199, sleeping for 0.04348006774671376 seconds
Request model_3#543 arrives at 1585426.558755484, sleeping for 0.0596429705619812 seconds
Request model_3#544 arrives at 1585426.620101889, sleeping for 0.007476188009604812 seconds
Request model_3#545 arrives at 1585426.627834432, sleeping for 0.10424883244559169 seconds
Request model_3#546 arrives at 1585426.732314526, sleeping for 0.19737819978035986 seconds
Request model_3#547 arrives at 1585426.930897271, sleeping for 0.05026835622265935 seconds
Request model_3#548 arrives at 1585426.981828142, sleeping for 0.04729322902858257 seconds
Request model_3#549 arrives at 1585427.030239443, sleeping for 0.17046606168150902 seconds
Request model_3#550 arrives at 1585427.20189876, sleeping for 0.046447471249848604 seconds
Request model_3#551 arrives at 1585427.249341023, sleeping for 0.16964732040651143 seconds
Request model_6#530 arrives at 1585427.419311316, sleeping for 0.14077210193499923 seconds
Request model_3#552 arrives at 1585427.561437504, sleeping for 0.4144232163671404 seconds
Request model_2#245 arrives at 1585427.976894111, sleeping for 0.176027835579589 seconds
Request model_6#531 arrives at 1585428.154210323, sleeping for 0.1763040313962847 seconds
Request model_2#246 arrives at 1585428.331572206, sleeping for 0.0089900738094002 seconds
Request model_5#532 arrives at 1585428.340859551, sleeping for 0.050877101020887494 seconds
Request model_2#247 arrives at 1585428.392337707, sleeping for 0.10536164487712085 seconds
Request model_2#248 arrives at 1585428.499989536, sleeping for 0.013990929583087564 seconds
Request model_2#249 arrives at 1585428.51538889, sleeping for 0.00751867052167654 seconds
Request model_3#553 arrives at 1585428.523490486, sleeping for 0.05694609903730452 seconds
Request model_3#554 arrives at 1585428.581472274, sleeping for 0.1589426971040666 seconds
Request model_3#555 arrives at 1585428.740969702, sleeping for 0.09561922517605126 seconds
Request model_5#533 arrives at 1585428.838246698, sleeping for 0.1742098922841251 seconds
Request model_5#534 arrives at 1585429.012914969, sleeping for 0.0020088281016796827 seconds
Request model_5#535 arrives at 1585429.015183998, sleeping for 0.01056753471493721 seconds
Request model_6#532 arrives at 1585429.027265115, sleeping for 0.05447739898227155 seconds
Request model_6#533 arrives at 1585429.082407621, sleeping for 0.1625464779790491 seconds
Request model_5#536 arrives at 1585429.24573404, sleeping for 0.040986720472574234 seconds
Request model_6#534 arrives at 1585429.287993781, sleeping for 0.044115622295066714 seconds
Request model_5#537 arrives at 1585429.332779943, sleeping for 0.03660087124444544 seconds
Request model_6#535 arrives at 1585429.371065202, sleeping for 0.08580759656615555 seconds
Request model_5#538 arrives at 1585429.457742602, sleeping for 0.5528911750297993 seconds
Request model_6#536 arrives at 1585430.011023691, sleeping for 0.11730781057849526 seconds
Request model_6#537 arrives at 1585430.129004204, sleeping for 0.07287623663432896 seconds
Request model_3#556 arrives at 1585430.202378077, sleeping for 0.009064689744263887 seconds
Request model_5#539 arrives at 1585430.213501616, sleeping for 0.016788971610367298 seconds
Request model_5#540 arrives at 1585430.23130719, sleeping for 0.191324801184237 seconds
Request model_6#538 arrives at 1585430.424644292, sleeping for 0.005837300326675177 seconds
Request model_5#541 arrives at 1585430.430763801, sleeping for 0.16381110972724855 seconds
Request model_6#539 arrives at 1585430.595562282, sleeping for 0.0736569301225245 seconds
Request model_6#540 arrives at 1585430.670548518, sleeping for 0.15449489722959697 seconds
Request model_6#541 arrives at 1585430.826061163, sleeping for 0.03278031898662448 seconds
Request model_5#542 arrives at 1585430.859497553, sleeping for 0.02043094369582832 seconds
Request model_5#543 arrives at 1585430.880870146, sleeping for 0.1034192277584225 seconds
Request model_5#544 arrives at 1585430.984898106, sleeping for 0.18318040296435356 seconds
Request model_6#542 arrives at 1585431.169233995, sleeping for 0.17763296933844686 seconds
Request model_5#545 arrives at 1585431.349021557, sleeping for 0.025483040139079094 seconds
Request model_6#543 arrives at 1585431.375235409, sleeping for 0.08241242496296763 seconds
Request model_6#544 arrives at 1585431.458576781, sleeping for 0.1347207105718553 seconds
Request model_5#546 arrives at 1585431.593963985, sleeping for 0.10152059933170676 seconds
Request model_5#547 arrives at 1585431.69614197, sleeping for 0.3123296683188528 seconds
Request model_5#548 arrives at 1585432.009341529, sleeping for 0.10510211484506726 seconds
Request model_6#545 arrives at 1585432.116574285, sleeping for 0.16074447776190937 seconds
Request model_6#546 arrives at 1585432.278577723, sleeping for 0.3453393147792667 seconds
Request model_5#549 arrives at 1585432.62498472, sleeping for 0.47930287732742727 seconds
Request model_5#550 arrives at 1585433.104985076, sleeping for 0.2529648500494659 seconds
Request model_5#551 arrives at 1585433.35936159, sleeping for 0.23775506764650345 seconds
Request model_6#547 arrives at 1585433.598627012, sleeping for 0.021023531444370747 seconds
Request model_2#250 arrives at 1585433.620240846, sleeping for 0.17927899840287864 seconds
Request model_5#552 arrives at 1585433.800037938, sleeping for 0.03316818713210523 seconds
Request model_5#553 arrives at 1585433.83370023, sleeping for 0.040185285499319434 seconds
Request model_6#548 arrives at 1585433.875212065, sleeping for 0.018091164529323578 seconds
Request model_6#549 arrives at 1585433.893865446, sleeping for 0.1758580303285271 seconds
Request model_5#554 arrives at 1585434.070362691, sleeping for 0.20804871362634003 seconds
Request model_6#550 arrives at 1585434.279812212, sleeping for 0.04369167028926313 seconds
Request model_6#551 arrives at 1585434.323810127, sleeping for 0.08250374416820705 seconds
Request model_6#552 arrives at 1585434.406860068, sleeping for 0.032141425646841526 seconds
Request model_5#555 arrives at 1585434.439959594, sleeping for 0.06734183011576533 seconds
Request model_5#556 arrives at 1585434.508018044, sleeping for 0.08028244785964489 seconds
Request model_5#557 arrives at 1585434.589370911, sleeping for 0.002752985805273056 seconds
Request model_5#558 arrives at 1585434.592787189, sleeping for 0.1561657772399485 seconds
Request model_6#553 arrives at 1585434.749489263, sleeping for 0.056336327688768506 seconds
Request model_5#559 arrives at 1585434.80606338, sleeping for 0.047800811007618904 seconds
Request model_2#251 arrives at 1585434.854739163, sleeping for 0.18295176490209997 seconds
Request model_5#560 arrives at 1585435.038541397, sleeping for 0.009873924776911736 seconds
Request model_5#561 arrives at 1585435.049677777, sleeping for 0.15951007464900613 seconds
Request model_6#554 arrives at 1585435.209594458, sleeping for 0.2623838586732745 seconds
Request model_5#562 arrives at 1585435.473208416, sleeping for 0.09970947587862611 seconds
Request model_6#555 arrives at 1585435.573688797, sleeping for 0.08493755478411913 seconds
Request model_6#556 arrives at 1585435.659424419, sleeping for 0.0075724367052316666 seconds
Request model_6#557 arrives at 1585435.668065939, sleeping for 0.07965228031389415 seconds
Request model_6#558 arrives at 1585435.748156526, sleeping for 0.14110791916027665 seconds
Request model_5#563 arrives at 1585435.889711438, sleeping for 0.010985510889440775 seconds
Request model_5#564 arrives at 1585435.900960309, sleeping for 0.1616105840075761 seconds
Request model_6#559 arrives at 1585436.063290369, sleeping for 0.049767276737838984 seconds
Request model_6#560 arrives at 1585436.113920118, sleeping for 0.3044834602624178 seconds
Request model_2#252 arrives at 1585436.419433994, sleeping for 0.6933217442128807 seconds
Request model_6#561 arrives at 1585437.113775949, sleeping for 0.0840735153760761 seconds
Request model_5#565 arrives at 1585437.198745235, sleeping for 0.30549473711289465 seconds
Request model_6#562 arrives at 1585437.504923636, sleeping for 0.08075418253429234 seconds
Request model_6#563 arrives at 1585437.586256562, sleeping for 0.0416178316809237 seconds
Request model_5#566 arrives at 1585437.629007328, sleeping for 0.16633898462168872 seconds
Request model_5#567 arrives at 1585437.795866034, sleeping for 0.017780119320377707 seconds
Request model_6#564 arrives at 1585437.815588074, sleeping for 0.0071841885801404715 seconds
Request model_5#568 arrives at 1585437.823304456, sleeping for 0.09371589939109981 seconds
Request model_5#569 arrives at 1585437.918193201, sleeping for 0.13382270419970155 seconds
Request model_5#570 arrives at 1585438.052607886, sleeping for 0.29643477709032595 seconds
Request model_5#571 arrives at 1585438.349747564, sleeping for 0.004840336740016937 seconds
Request model_6#565 arrives at 1585438.355081987, sleeping for 0.039638516725972295 seconds
Request model_6#566 arrives at 1585438.396650683, sleeping for 0.17810401762835681 seconds
Request model_5#572 arrives at 1585438.575701968, sleeping for 0.04799272492527962 seconds
Request model_5#573 arrives at 1585438.624089548, sleeping for 0.15603541769087315 seconds
Request model_5#574 arrives at 1585438.780658292, sleeping for 0.5157030732370913 seconds
Request model_5#575 arrives at 1585439.29717699, sleeping for 0.08001406118273735 seconds
Request model_6#567 arrives at 1585439.378522737, sleeping for 0.13828720361925662 seconds
Request model_6#568 arrives at 1585439.517551209, sleeping for 0.006627283059060574 seconds
Request model_5#576 arrives at 1585439.525238571, sleeping for 0.14495564391836524 seconds
Request model_6#569 arrives at 1585439.670665684, sleeping for 0.2096570637077093 seconds
Request model_6#570 arrives at 1585439.881037042, sleeping for 0 seconds
Request model_5#577 arrives at 1585439.881680707, sleeping for 0.03666730271652341 seconds
Request model_5#578 arrives at 1585439.919715104, sleeping for 0.03464814159087837 seconds
Request model_5#579 arrives at 1585439.955443752, sleeping for 0.2673687911592424 seconds
Request model_5#580 arrives at 1585440.224851506, sleeping for 0.09906440111808479 seconds
Request model_5#581 arrives at 1585440.325052275, sleeping for 0.08590020588599145 seconds
Request model_3#557 arrives at 1585440.412665722, sleeping for 0.12740494799800217 seconds
Request model_5#582 arrives at 1585440.541052768, sleeping for 0.15975685487501323 seconds
Request model_5#583 arrives at 1585440.702084497, sleeping for 0.14872668869793415 seconds
Request model_5#584 arrives at 1585440.851444392, sleeping for 0.012315249536186457 seconds
Request model_5#585 arrives at 1585440.86474553, sleeping for 0.12381408829241991 seconds
Request model_5#586 arrives at 1585440.990221162, sleeping for 0.3992447364144027 seconds
Request model_5#587 arrives at 1585441.390242629, sleeping for 0.05679171625524759 seconds
Request model_5#588 arrives at 1585441.448241037, sleeping for 0.029686735477298498 seconds
Request model_6#571 arrives at 1585441.478556892, sleeping for 0.06293350690975785 seconds
Request model_5#589 arrives at 1585441.541811032, sleeping for 0.145304775564 seconds
Request model_6#572 arrives at 1585441.688579417, sleeping for 0.13806526130065322 seconds
Request model_5#590 arrives at 1585441.827146835, sleeping for 0.002318160142749548 seconds
Request model_5#591 arrives at 1585441.830379621, sleeping for 0.0017596390098333359 seconds
Request model_5#592 arrives at 1585441.833090313, sleeping for 0.17331543448381126 seconds
Request model_5#593 arrives at 1585442.007015536, sleeping for 0.04311210731975734 seconds
Request model_6#573 arrives at 1585442.050703188, sleeping for 0.06476393016055226 seconds
Request model_6#574 arrives at 1585442.117674979, sleeping for 0.00218453211709857 seconds
Request model_6#575 arrives at 1585442.120905005, sleeping for 0.0934172144625336 seconds
Request model_6#576 arrives at 1585442.214969884, sleeping for 0.048102241242304444 seconds
Request model_6#577 arrives at 1585442.264203221, sleeping for 0.6073028380051255 seconds
Request model_5#594 arrives at 1585442.872775351, sleeping for 0.08697087480686605 seconds
Request model_5#595 arrives at 1585442.960440367, sleeping for 0.2381250853650272 seconds
Request model_6#578 arrives at 1585443.199656238, sleeping for 0.029370129806920886 seconds
Request model_6#579 arrives at 1585443.230033332, sleeping for 0.05535062262788415 seconds
Request model_6#580 arrives at 1585443.285825582, sleeping for 0.06741696316748857 seconds
Request model_5#596 arrives at 1585443.353551219, sleeping for 0.16953041916713119 seconds
Request model_6#581 arrives at 1585443.52351999, sleeping for 0.4082507605198771 seconds
Request model_6#582 arrives at 1585443.933047714, sleeping for 0.07961345184594393 seconds
Request model_6#583 arrives at 1585444.014659622, sleeping for 0 seconds
Request model_3#558 arrives at 1585444.015270027, sleeping for 0.04298037709668279 seconds
Request model_6#584 arrives at 1585444.059159711, sleeping for 0.01433576038107276 seconds
Request model_6#585 arrives at 1585444.074579625, sleeping for 0.030219057109206915 seconds
Request model_3#559 arrives at 1585444.105998759, sleeping for 0.36729522165842354 seconds
Request model_6#586 arrives at 1585444.473808876, sleeping for 0.2104334095492959 seconds
Request model_5#597 arrives at 1585444.685480613, sleeping for 0.03920134389773011 seconds
Request model_3#560 arrives at 1585444.725659397, sleeping for 0.026490229181945324 seconds
Request model_6#587 arrives at 1585444.754417949, sleeping for 0.03726631891913712 seconds
Request model_5#598 arrives at 1585444.792868579, sleeping for 0.011821122374385595 seconds
Request model_6#588 arrives at 1585444.805066888, sleeping for 0.041526691522449255 seconds
Request model_6#589 arrives at 1585444.848441957, sleeping for 0.027138839475810528 seconds
Request model_6#590 arrives at 1585444.876990827, sleeping for 0.0487500187009573 seconds
Request model_5#599 arrives at 1585444.927011971, sleeping for 0.020143528934568167 seconds
Request model_5#600 arrives at 1585444.948223432, sleeping for 0.027329213451594114 seconds
Request model_5#601 arrives at 1585444.976881403, sleeping for 0.06100647058337927 seconds
Request model_6#591 arrives at 1585445.03851107, sleeping for 0.20939781749621034 seconds
Request model_5#602 arrives at 1585445.249110749, sleeping for 0.00652380520477891 seconds
Request model_6#592 arrives at 1585445.256286647, sleeping for 0.04187991609796882 seconds
Request model_5#603 arrives at 1585445.298606768, sleeping for 0.34142484492622316 seconds
Request model_6#593 arrives at 1585445.640797928, sleeping for 0.16077989502809942 seconds
Request model_5#604 arrives at 1585445.802574923, sleeping for 0.21350487461313605 seconds
Request model_5#605 arrives at 1585446.016563619, sleeping for 0.59517502784729 seconds
Request model_5#606 arrives at 1585446.612118312, sleeping for 0.18251196341589093 seconds
Request model_6#594 arrives at 1585446.796767551, sleeping for 0.16735111246816814 seconds
Request model_5#607 arrives at 1585446.964452223, sleeping for 0.027639944572001696 seconds
Request model_5#608 arrives at 1585446.99256055, sleeping for 0.2737437665928155 seconds
Request model_6#595 arrives at 1585447.267349186, sleeping for 0.07976416242308915 seconds
Request model_5#609 arrives at 1585447.347523652, sleeping for 0.012675445294007659 seconds
Request model_5#610 arrives at 1585447.360474927, sleeping for 0.26654074992984533 seconds
Request model_5#611 arrives at 1585447.628236496, sleeping for 0.012724375585094094 seconds
Request model_6#596 arrives at 1585447.641518983, sleeping for 0.22587645263411105 seconds
Request model_5#612 arrives at 1585447.868856047, sleeping for 0.10047393338754773 seconds
Request model_5#613 arrives at 1585447.96976032, sleeping for 0.07589066447690129 seconds
Request model_6#597 arrives at 1585448.046081585, sleeping for 0.3562617739662528 seconds
Request model_5#614 arrives at 1585448.404238083, sleeping for 0.22405013721436262 seconds
Request model_5#615 arrives at 1585448.629818042, sleeping for 0.0008659374434500933 seconds
Request model_6#598 arrives at 1585448.630968522, sleeping for 0.188993067946285 seconds
Request model_5#616 arrives at 1585448.820668961, sleeping for 0.08624944346956909 seconds
Request model_5#617 arrives at 1585448.907527622, sleeping for 0.008895084029063582 seconds
Request model_6#599 arrives at 1585448.918238608, sleeping for 0.04543231404386461 seconds
Request model_3#561 arrives at 1585448.963860076, sleeping for 0.06282568164169788 seconds
Request model_2#253 arrives at 1585449.027755591, sleeping for 0.02141348272562027 seconds
Request model_5#618 arrives at 1585449.049465486, sleeping for 0.10239966725930572 seconds
Request model_5#619 arrives at 1585449.152715288, sleeping for 0.17723685246892273 seconds
Request model_5#620 arrives at 1585449.330636843, sleeping for 0.4703822915907949 seconds
Request model_3#562 arrives at 1585449.802131215, sleeping for 0.13799550384283066 seconds
Request model_5#621 arrives at 1585449.940805272, sleeping for 0.08480931632220745 seconds
Request model_5#622 arrives at 1585450.026670125, sleeping for 0.11232368112541735 seconds
Request model_5#623 arrives at 1585450.139887917, sleeping for 0.01658775028772652 seconds
Request model_6#600 arrives at 1585450.156952865, sleeping for 0.513765232404694 seconds
Request model_5#624 arrives at 1585450.672158958, sleeping for 0.03978187288157642 seconds
Request model_6#601 arrives at 1585450.714314718, sleeping for 0.1458778807427734 seconds
Request model_5#625 arrives at 1585450.86096211, sleeping for 0.004749496700242162 seconds
Request model_6#602 arrives at 1585450.866355374, sleeping for 0.005617637885734439 seconds
Request model_6#603 arrives at 1585450.872558204, sleeping for 0.29770282353274524 seconds
Request model_6#604 arrives at 1585451.171093071, sleeping for 0.06670138938352466 seconds
Request model_6#605 arrives at 1585451.238519875, sleeping for 0.017877741251140833 seconds
Request model_6#606 arrives at 1585451.257184245, sleeping for 0.07900098129175603 seconds
Request model_6#607 arrives at 1585451.337016649, sleeping for 0.015582924708724022 seconds
Request model_6#608 arrives at 1585451.353694533, sleeping for 0.0033026328310370445 seconds
Request model_6#609 arrives at 1585451.357407743, sleeping for 0.2367261650506407 seconds
Request model_6#610 arrives at 1585451.594478564, sleeping for 0.16904855170287192 seconds
Request model_5#626 arrives at 1585451.76398501, sleeping for 0.11372011667117476 seconds
Request model_6#611 arrives at 1585451.879210599, sleeping for 0.0262188829947263 seconds
Request model_5#627 arrives at 1585451.907642288, sleeping for 0.16774188308045268 seconds
Request model_6#612 arrives at 1585452.076182397, sleeping for 0.07597312913276255 seconds
Request model_5#628 arrives at 1585452.152606483, sleeping for 0.18246957147493958 seconds
Request model_6#613 arrives at 1585452.336185233, sleeping for 0.12244151439517736 seconds
Request model_5#629 arrives at 1585452.458995433, sleeping for 0.0676522112917155 seconds
Request model_5#630 arrives at 1585452.52684655, sleeping for 0.10967996180988848 seconds
Request model_6#614 arrives at 1585452.637509131, sleeping for 0.15740167372860014 seconds
Request model_6#615 arrives at 1585452.795809677, sleeping for 0.11780314659699798 seconds
Request model_6#616 arrives at 1585452.915632853, sleeping for 0.004705759463831782 seconds
Request model_6#617 arrives at 1585452.92136764, sleeping for 0.05951457074843347 seconds
Request model_3#563 arrives at 1585452.982083729, sleeping for 0.1702455603517592 seconds
Request model_5#631 arrives at 1585453.153300389, sleeping for 0.16547445044852793 seconds
Request model_6#618 arrives at 1585453.32095771, sleeping for 0.03746230620890856 seconds
Request model_5#632 arrives at 1585453.35941179, sleeping for 0.055160032119601965 seconds
Request model_6#619 arrives at 1585453.415833935, sleeping for 0.06093187537044287 seconds
Request model_6#620 arrives at 1585453.478016456, sleeping for 0.02651237975805998 seconds
Request model_5#633 arrives at 1585453.505385606, sleeping for 0.08775372640229762 seconds
Request model_5#634 arrives at 1585453.594674486, sleeping for 0.0960336176212877 seconds
Request model_5#635 arrives at 1585453.691155384, sleeping for 0.017543251626193523 seconds
Request model_3#564 arrives at 1585453.709519922, sleeping for 0.02433353802189231 seconds
Request model_5#636 arrives at 1585453.734932987, sleeping for 0.07028350792825222 seconds
Request model_5#637 arrives at 1585453.805961229, sleeping for 0.0027131882961839437 seconds
Request model_6#621 arrives at 1585453.809459247, sleeping for 0.04970169463194907 seconds
Request model_6#622 arrives at 1585453.859818583, sleeping for 0.805389157962054 seconds
Request model_5#638 arrives at 1585454.666718636, sleeping for 0.24186231126077473 seconds
Request model_5#639 arrives at 1585454.909001879, sleeping for 0.016366664320230484 seconds
Request model_5#640 arrives at 1585454.926058646, sleeping for 0.0042399761732667685 seconds
Request model_5#641 arrives at 1585454.930592793, sleeping for 0.005768083268776536 seconds
Request model_6#623 arrives at 1585454.937276477, sleeping for 0.07122423220425844 seconds
Request model_6#624 arrives at 1585455.009869892, sleeping for 0.28797931829467416 seconds
Request model_6#625 arrives at 1585455.298305416, sleeping for 0.36573187285102904 seconds
Request model_2#254 arrives at 1585455.665891328, sleeping for 0.2100925927516073 seconds
Request model_5#642 arrives at 1585455.876651766, sleeping for 0.06943577923811972 seconds
Request model_3#565 arrives at 1585455.94663024, sleeping for 0.03301308490335941 seconds
Request model_5#643 arrives at 1585455.980558224, sleeping for 0.03017740836367011 seconds
Request model_5#644 arrives at 1585456.011337452, sleeping for 0.053323926869779825 seconds
Request model_5#645 arrives at 1585456.065107735, sleeping for 0.036367690190672874 seconds
Request model_5#646 arrives at 1585456.10292686, sleeping for 0.14335387130267918 seconds
Request model_5#647 arrives at 1585456.248566503, sleeping for 0 seconds
Request model_5#648 arrives at 1585456.249055597, sleeping for 0.05154997739009559 seconds
Request model_5#649 arrives at 1585456.300960975, sleeping for 0.13161794538609684 seconds
Request model_6#626 arrives at 1585456.433238511, sleeping for 0.2910988547373563 seconds
Request model_6#627 arrives at 1585456.725373425, sleeping for 0 seconds
Request model_5#650 arrives at 1585456.725831039, sleeping for 0.012861028546467423 seconds
Request model_6#628 arrives at 1585456.740740279, sleeping for 0.07043407647870481 seconds
Request model_5#651 arrives at 1585456.81154469, sleeping for 0.12882067845202982 seconds
Request model_5#652 arrives at 1585456.941661308, sleeping for 0.24133538850583136 seconds
Request model_6#629 arrives at 1585457.183789849, sleeping for 0.46254041721113026 seconds
Request model_5#653 arrives at 1585457.647186052, sleeping for 0.013353454880416393 seconds
Request model_5#654 arrives at 1585457.662469556, sleeping for 0.08448744099587202 seconds
Request model_6#630 arrives at 1585457.748340168, sleeping for 0.0942359787877649 seconds
Request model_2#255 arrives at 1585457.84302746, sleeping for 0.01927516283467412 seconds
Request model_5#655 arrives at 1585457.862674459, sleeping for 0.08752937219105661 seconds
Request model_6#631 arrives at 1585457.951364913, sleeping for 0.30592542490921915 seconds
Request model_6#632 arrives at 1585458.259497075, sleeping for 0.1018405535724014 seconds
Request model_5#656 arrives at 1585458.361679429, sleeping for 0.04564199037849903 seconds
Request model_6#633 arrives at 1585458.407658549, sleeping for 0.0520221961196512 seconds
Request model_5#657 arrives at 1585458.460328254, sleeping for 0.13996501197107136 seconds
Request model_5#658 arrives at 1585458.600768855, sleeping for 0.018885867903009057 seconds
Request model_6#634 arrives at 1585458.620180052, sleeping for 0.26566723734140396 seconds
Request model_5#659 arrives at 1585458.886183064, sleeping for 0.0653013875707984 seconds
Request model_5#660 arrives at 1585458.95265429, sleeping for 0.032957698218524456 seconds
Request model_5#661 arrives at 1585458.985995448, sleeping for 0.08450475963763893 seconds
Request model_6#635 arrives at 1585459.071479557, sleeping for 0.09477697080001235 seconds
Request model_2#256 arrives at 1585459.166963926, sleeping for 0.01587876840494573 seconds
Request model_5#662 arrives at 1585459.183856133, sleeping for 0.17968155350536108 seconds
Request model_5#663 arrives at 1585459.364217725, sleeping for 0.037748036440461874 seconds
Request model_6#636 arrives at 1585459.402494854, sleeping for 0.07211989024654031 seconds
Request model_5#664 arrives at 1585459.475107188, sleeping for 0.013154725776985288 seconds
Request model_5#665 arrives at 1585459.489314023, sleeping for 0.03016293584369123 seconds
Request model_3#566 arrives at 1585459.51994805, sleeping for 0.23172723082825541 seconds
Request model_6#637 arrives at 1585459.752631114, sleeping for 0.2868634429760277 seconds
Request model_6#638 arrives at 1585460.040338382, sleeping for 0.04913273127749562 seconds
Request model_6#639 arrives at 1585460.090370005, sleeping for 0.01851722621358931 seconds
Request model_5#666 arrives at 1585460.110107984, sleeping for 0.24406349519267678 seconds
Request model_6#640 arrives at 1585460.355097377, sleeping for 0.10409221611917019 seconds
Request model_6#641 arrives at 1585460.461267022, sleeping for 0.4320021723397076 seconds
Request model_6#642 arrives at 1585460.893931207, sleeping for 0.009184845024719834 seconds
Request model_6#643 arrives at 1585460.905052657, sleeping for 0.15532919578254223 seconds
Request model_6#644 arrives at 1585461.06182343, sleeping for 0.015807095682248473 seconds
Request model_5#667 arrives at 1585461.078790576, sleeping for 0.19644549768418074 seconds
Request model_5#668 arrives at 1585461.276370208, sleeping for 0.07970711286179721 seconds
Request model_5#669 arrives at 1585461.356640524, sleeping for 0.3458849142771214 seconds
Request model_6#645 arrives at 1585461.703446397, sleeping for 0.06406128942035139 seconds
Request model_5#670 arrives at 1585461.768783184, sleeping for 0.16275786561891437 seconds
