request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_3#2,model_3,2.8185474409700784,8.151215522972862,359,78,0.26165056228637695,0.06492426456549229,5.332668082002783,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#3,model_3,2.835761642038739,23.476078442049364,8,384,0.24619221687316895,0.05308343097567558,20.640316800010623,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#0,model_1,3.342000038713251,4.7613800627014475,483,32,0.24521636962890625,0.036537930369377136,1.4193800239881966,0.14725327491760254,0.021735001355409622,0,0,0,1,0
model_3#4,model_3,3.490384733336944,4.879031167339965,308,27,0.114776611328125,0.04702096515231662,1.3886464340030216,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#2,model_6,3.7691707400919094,16.55668385409456,17,260,0.18784117698669434,0.04842524528503418,12.78751311400265,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#5,model_5,3.956488439430066,21.950665754435867,68,225,0.05183672904968262,0.07971000035603841,17.9941773150058,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_4#2,model_4,4.00364417736289,5.157974742360398,18,29,0.1491985321044922,0.03451985326306573,1.1543305649975082,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_5#6,model_5,4.005281543846262,7.572872457843527,175,56,0.12829351425170898,0.061329036951065063,3.5675909139972646,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_5#7,model_5,4.201978190617856,33.583732902615786,16,384,0.11572408676147461,0.0761868388702472,29.381754711997928,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_5#8,model_5,4.470343342757273,8.45670575676982,56,66,0.08712434768676758,0.05894968726418235,3.9863624140125467,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_3#5,model_3,4.674101053384558,10.185471080385806,297,99,0.12112784385681152,0.054378880394829646,5.511370027001249,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_5#9,model_5,4.806411151792922,7.312549502782126,474,41,0.14035463333129883,0.057567416167840724,2.506138350989204,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_3#6,model_3,4.930671200574577,21.88753309356616,24,314,0.04660916328430176,0.053822005630298785,16.956861892991583,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_5#10,model_5,5.097479593451338,6.136724767455801,442,16,0.12739348411560059,0.05662734806537628,1.0392451740044635,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_3#7,model_3,5.306700281446166,18.200265335454088,83,232,0.05049896240234375,0.05531631769805119,12.893565054007922,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_4#3,model_4,5.363095052567406,8.290873326577458,227,48,0.20121312141418457,0.05667605996131897,2.927778274010052,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_4#4,model_4,5.393947052115928,22.87041888811067,23,384,0.20490097999572754,0.044950325042009354,17.476471835994744,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_3#8,model_3,5.40491155397075,26.094428532963946,17,381,0.07367634773254395,0.05408152820557121,20.689516978993197,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_5#11,model_5,5.5461027314704126,6.4237229044774296,159,16,0.06459784507751465,0.050336286425590515,0.877620173007017,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_5#12,model_5,5.583000050607396,24.160269053606342,21,232,0.14921092987060547,0.0793963280217401,18.577269002998946,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_3#9,model_3,5.759278705541158,23.664405325537892,74,335,0.08188438415527344,0.053171035424986884,17.905126619996736,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#10,model_3,5.8582865555002765,7.486143342488836,769,16,0.21543312072753906,0.08789786696434021,1.6278567869885592,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_2#2,model_2,5.860025096817725,10.209902688819302,13,105,0.09329652786254883,0.04048002106802804,4.349877592001576,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_4#5,model_4,5.880278496481475,23.153765506477207,1501,384,0.25091552734375,0.04428644726673762,17.273487009995733,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_1#1,model_1,5.903433702915564,11.197112324909895,234,154,0.12303757667541504,0.0335189320824363,5.2936786219943315,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#11,model_3,6.050632167086871,24.3227476500938,551,341,0.1402759552001953,0.05313816448110989,18.272115483006928,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#12,model_3,6.156962673812667,26.55104845482114,15,384,0.06567263603210449,0.052910251542925835,20.39408578100847,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#13,model_3,6.263695175519112,7.637272909523469,771,16,0.7413370609283447,0.03894837200641632,1.373577734004357,0.3281092643737793,0.03691067732870579,0,0,0,1,0
model_3#14,model_3,6.265366131793573,7.637527853793446,184,16,0.7407677173614502,0.03911405801773071,1.3721617219998734,0.3281092643737793,0.03691067732870579,0,0,0,1,0
model_4#6,model_4,6.390316692248142,20.679966492252696,80,324,0.1564478874206543,0.043577763033501894,14.289649800004554,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_2#3,model_2,6.405492888193633,21.481404071205702,10,361,0.10315990447998047,0.04144418074483686,15.075911183012067,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#13,model_5,6.446114006277095,36.06659115527818,14,384,0.16078639030456543,0.07669030564526717,29.62047714900109,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_5#14,model_5,6.624521645488015,36.11695347648117,8,384,0.17861199378967285,0.07628901613255341,29.492431830993155,0.6448996067047119,0.040172288194298744,1,0,0,1,0
