Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.8s
Request model_3#303 arrives at 1603609.245991691, sleeping for 0.20854217535816133 seconds
Request model_5#356 arrives at 1603609.455654321, sleeping for 0.042711177142336965 seconds
Request model_6#194 arrives at 1603609.498759992, sleeping for 0.06547644222155213 seconds
Request model_4#147 arrives at 1603609.564456607, sleeping for 0.19253565347753465 seconds
Request model_4#148 arrives at 1603609.757594187, sleeping for 0.00442515080794692 seconds
Request model_2#201 arrives at 1603609.762472911, sleeping for 0.17076206021010876 seconds
Request model_5#357 arrives at 1603609.935204276, sleeping for 0.054484144784510136 seconds
Request model_6#195 arrives at 1603609.990245895, sleeping for 3.518653102219105e-05 seconds
Request model_6#196 arrives at 1603609.990691839, sleeping for 0.017419449286535382 seconds
Request model_5#358 arrives at 1603610.00841732, sleeping for 0.04620499419979751 seconds
Request model_4#149 arrives at 1603610.055015542, sleeping for 0.15034105046652257 seconds
Request model_5#359 arrives at 1603610.206500184, sleeping for 0.01766181387938559 seconds
Request model_4#150 arrives at 1603610.224377776, sleeping for 0.3000051053240895 seconds
Request model_6#197 arrives at 1603610.525871657, sleeping for 0.13335884432308376 seconds
Request model_4#151 arrives at 1603610.65986176, sleeping for 0.06222454202361405 seconds
Request model_5#360 arrives at 1603610.722410117, sleeping for 0.08252728031948209 seconds
Request model_3#304 arrives at 1603610.806108165, sleeping for 0.011932734632864594 seconds
Request model_2#202 arrives at 1603610.819509297, sleeping for 0.022087733494117856 seconds
Request model_2#203 arrives at 1603610.842390564, sleeping for 0.015078977681696415 seconds
Request model_2#204 arrives at 1603610.858058466, sleeping for 0.2560299141332507 seconds
Request model_5#361 arrives at 1603611.114719281, sleeping for 0.12121189362369478 seconds
Request model_5#362 arrives at 1603611.236412063, sleeping for 0.0033915992826223373 seconds
Request model_3#305 arrives at 1603611.240077366, sleeping for 0.040649941423907876 seconds
Request model_4#152 arrives at 1603611.281737323, sleeping for 0.06339565641246736 seconds
Request model_5#363 arrives at 1603611.345566641, sleeping for 0.0903474073857069 seconds
Request model_6#198 arrives at 1603611.436246712, sleeping for 0.044063043780624866 seconds
Request model_5#364 arrives at 1603611.480829276, sleeping for 0.035178563091903925 seconds
Request model_2#205 arrives at 1603611.516455759, sleeping for 0.24596581980586052 seconds
Request model_3#306 arrives at 1603611.762587788, sleeping for 0.03213881445117295 seconds
Request model_6#199 arrives at 1603611.795286754, sleeping for 0.0824036467820406 seconds
Request model_2#206 arrives at 1603611.877974493, sleeping for 0.048078355845063925 seconds
Request model_3#307 arrives at 1603611.926640013, sleeping for 0.003313255263492465 seconds
Request model_5#365 arrives at 1603611.930326287, sleeping for 0.5957573598716408 seconds
Request model_3#308 arrives at 1603612.527224291, sleeping for 0.2222721423022449 seconds
Request model_5#366 arrives at 1603612.750016558, sleeping for 0.06871486664749682 seconds
Request model_3#309 arrives at 1603612.819743289, sleeping for 0.7906433718744665 seconds
Request model_5#367 arrives at 1603613.611259164, sleeping for 0.12382239918224514 seconds
Request model_6#200 arrives at 1603613.735470739, sleeping for 0.0060171266086399555 seconds
Request model_3#310 arrives at 1603613.742116509, sleeping for 0.11369649250991642 seconds
Request model_1#85 arrives at 1603613.856974138, sleeping for 0.02673159260302782 seconds
Request model_5#368 arrives at 1603613.884594919, sleeping for 0.030033805873245 seconds
Request model_3#311 arrives at 1603613.915240246, sleeping for 0.40716966101899743 seconds
Request model_5#369 arrives at 1603614.322823244, sleeping for 0.029369911178946495 seconds
Request model_1#86 arrives at 1603614.352731115, sleeping for 0.32575240661390126 seconds
Request model_4#153 arrives at 1603614.678870246, sleeping for 0.05233337543904781 seconds
Request model_4#154 arrives at 1603614.731887866, sleeping for 0.11603681230917573 seconds
Request model_3#312 arrives at 1603614.849681722, sleeping for 0.028586503583937883 seconds
Request model_2#207 arrives at 1603614.87930723, sleeping for 0.1687927837483585 seconds
Request model_5#370 arrives at 1603615.049194648, sleeping for 0.08633271674625576 seconds
Request model_5#371 arrives at 1603615.136506648, sleeping for 0.08294896222651005 seconds
Request model_6#201 arrives at 1603615.219784821, sleeping for 0.057558760745450854 seconds
Request model_1#87 arrives at 1603615.277750305, sleeping for 0.1611586103681475 seconds
Request model_6#202 arrives at 1603615.439481418, sleeping for 0.3482420779764652 seconds
Request model_5#372 arrives at 1603615.788055372, sleeping for 0.11879446147941053 seconds
Request model_5#373 arrives at 1603615.908206979, sleeping for 0.09554561343975365 seconds
Request model_6#203 arrives at 1603616.004085176, sleeping for 0.2828139797784388 seconds
Request model_5#374 arrives at 1603616.288025254, sleeping for 0.02489138930104673 seconds
Request model_3#313 arrives at 1603616.313719167, sleeping for 0.24768023611977696 seconds
Request model_3#314 arrives at 1603616.562518297, sleeping for 0.11210343916900456 seconds
Request model_6#204 arrives at 1603616.675827922, sleeping for 0.0050156982615590096 seconds
Request model_3#315 arrives at 1603616.6811295, sleeping for 0.11493785702623427 seconds
Request model_3#316 arrives at 1603616.796645735, sleeping for 0.11387979914434254 seconds
Request model_4#155 arrives at 1603616.911409923, sleeping for 0.0020080278627574444 seconds
Request model_3#317 arrives at 1603616.914301469, sleeping for 0.2164140420500189 seconds
Request model_6#205 arrives at 1603617.131592354, sleeping for 0.002572418889030814 seconds
Request model_5#375 arrives at 1603617.134903594, sleeping for 0.30527444556355476 seconds
Request model_1#88 arrives at 1603617.442032921, sleeping for 0.0044688640628010035 seconds
Request model_1#89 arrives at 1603617.447124087, sleeping for 0.20548946224153042 seconds
Request model_5#376 arrives at 1603617.654544953, sleeping for 0.27063299296423793 seconds
Request model_5#377 arrives at 1603617.927003407, sleeping for 0.0020525159779936075 seconds
Request model_5#378 arrives at 1603617.929698081, sleeping for 0.06911829463206232 seconds
Request model_5#379 arrives at 1603618.000062317, sleeping for 0.12317581404931843 seconds
Request model_1#90 arrives at 1603618.123611624, sleeping for 0.1684310333803296 seconds
Request model_6#206 arrives at 1603618.292714793, sleeping for 0.20904683484695852 seconds
Request model_6#207 arrives at 1603618.502900753, sleeping for 0.4229230300989002 seconds
Request model_6#208 arrives at 1603618.927136348, sleeping for 0 seconds
Request model_4#156 arrives at 1603618.927480041, sleeping for 0.13021492422558367 seconds
Request model_3#318 arrives at 1603619.058290724, sleeping for 0.037360054440796375 seconds
Request model_3#319 arrives at 1603619.095973594, sleeping for 0.05686449911445379 seconds
Request model_3#320 arrives at 1603619.153686546, sleeping for 0.052491454407572746 seconds
Request model_5#380 arrives at 1603619.206999678, sleeping for 0.5688374591991305 seconds
Request model_6#209 arrives at 1603619.776779047, sleeping for 0.38122244644910097 seconds
Request model_5#381 arrives at 1603620.158936971, sleeping for 0.030649215914309025 seconds
Request model_2#208 arrives at 1603620.190473406, sleeping for 0.10086035169661045 seconds
Request model_2#209 arrives at 1603620.291713, sleeping for 0.009825529297813773 seconds
Request model_4#157 arrives at 1603620.302922052, sleeping for 0.08887880179099739 seconds
Request model_5#382 arrives at 1603620.392096328, sleeping for 0.4682483393698931 seconds
Request model_5#383 arrives at 1603620.861378488, sleeping for 0.07572061149403453 seconds
Request model_5#384 arrives at 1603620.937601136, sleeping for 0.3142527216114104 seconds
Request model_5#385 arrives at 1603621.25240008, sleeping for 0.050697045400738716 seconds
Request model_6#210 arrives at 1603621.303431751, sleeping for 0.2690789410844445 seconds
Request model_3#321 arrives at 1603621.572850225, sleeping for 0.19992454326711595 seconds
Request model_3#322 arrives at 1603621.773700909, sleeping for 0.1450636675581336 seconds
Request model_5#386 arrives at 1603621.919180444, sleeping for 0.0016232447233051062 seconds
Request model_3#323 arrives at 1603621.921878648, sleeping for 0.00970063335262239 seconds
Request model_3#324 arrives at 1603621.932519994, sleeping for 0.30800575809553266 seconds
Request model_2#210 arrives at 1603622.241621336, sleeping for 0.07017497671768069 seconds
Request model_2#211 arrives at 1603622.312236664, sleeping for 0.0407237927429378 seconds
Request model_3#325 arrives at 1603622.353383485, sleeping for 0 seconds
Request model_5#387 arrives at 1603622.353689828, sleeping for 0.13708401494659483 seconds
Request model_5#388 arrives at 1603622.492793754, sleeping for 0.05833468469791114 seconds
Request model_2#212 arrives at 1603622.551782837, sleeping for 0.006016182014718652 seconds
Request model_6#211 arrives at 1603622.558687869, sleeping for 0.016595752676948905 seconds
Request model_2#213 arrives at 1603622.576452219, sleeping for 0.823598564369604 seconds
Request model_4#158 arrives at 1603623.401036416, sleeping for 0.08584984298795462 seconds
Request model_5#389 arrives at 1603623.487103693, sleeping for 0.036789040779694915 seconds
Request model_6#212 arrives at 1603623.524808423, sleeping for 0.02127972641028464 seconds
Request model_5#390 arrives at 1603623.546809442, sleeping for 0.07410216983407736 seconds
Request model_3#326 arrives at 1603623.621079872, sleeping for 0.1070188491139561 seconds
Request model_3#327 arrives at 1603623.728432022, sleeping for 0.06494565447792411 seconds
Request model_3#328 arrives at 1603623.794192055, sleeping for 0.0052631632424890995 seconds
Request model_2#214 arrives at 1603623.799883137, sleeping for 0.18576365429908037 seconds
Request model_2#215 arrives at 1603623.986780674, sleeping for 0.3750292039476335 seconds
Request model_6#213 arrives at 1603624.362204833, sleeping for 0.03952150861732662 seconds
Request model_6#214 arrives at 1603624.401973882, sleeping for 0.15286808204837143 seconds
Request model_5#391 arrives at 1603624.555865511, sleeping for 0.015421150950714946 seconds
Request model_3#329 arrives at 1603624.571557433, sleeping for 0.33819247083738446 seconds
Request model_6#215 arrives at 1603624.911876245, sleeping for 0.005007751286029816 seconds
Request model_3#330 arrives at 1603624.91801271, sleeping for 0.3710036675911397 seconds
Request model_5#392 arrives at 1603625.289724435, sleeping for 0.40435955859720707 seconds
Request model_5#393 arrives at 1603625.694546898, sleeping for 0.2470141623634845 seconds
Request model_3#331 arrives at 1603625.942048742, sleeping for 0.10292480909265578 seconds
Request model_6#216 arrives at 1603626.047037569, sleeping for 0.06735810940153897 seconds
Request model_5#394 arrives at 1603626.116047772, sleeping for 0.014646056108176708 seconds
Request model_5#395 arrives at 1603626.131179388, sleeping for 0.1333954818546772 seconds
Request model_6#217 arrives at 1603626.265541891, sleeping for 0.11083037708885968 seconds
Request model_2#216 arrives at 1603626.377088867, sleeping for 0.04026443068869412 seconds
Request model_2#217 arrives at 1603626.418220768, sleeping for 0.06837062956765294 seconds
Request model_5#396 arrives at 1603626.488214839, sleeping for 0.02491413033567369 seconds
Request model_6#218 arrives at 1603626.51372631, sleeping for 0.1854692513588816 seconds
Request model_2#218 arrives at 1603626.69998433, sleeping for 0.08357188105583191 seconds
Request model_6#219 arrives at 1603626.784091609, sleeping for 0.00910431845113635 seconds
Request model_4#159 arrives at 1603626.794865326, sleeping for 0.14323060819879174 seconds
Request model_3#332 arrives at 1603626.939239348, sleeping for 0.08999090269207954 seconds
Request model_5#397 arrives at 1603627.030031898, sleeping for 0.02931202412582934 seconds
Request model_6#220 arrives at 1603627.059927547, sleeping for 0.5794166231062263 seconds
Request model_5#398 arrives at 1603627.641453953, sleeping for 0.04376104474067688 seconds
Request model_6#221 arrives at 1603627.6854688, sleeping for 0.0742458060849458 seconds
Request model_6#222 arrives at 1603627.760406235, sleeping for 0.025935062672942877 seconds
Request model_5#399 arrives at 1603627.788445498, sleeping for 0.07781459949910641 seconds
Request model_3#333 arrives at 1603627.86734413, sleeping for 0.03476457204669714 seconds
Request model_2#219 arrives at 1603627.902564308, sleeping for 0.1746717116329819 seconds
Request model_5#400 arrives at 1603628.079486874, sleeping for 0.04371807910501957 seconds
Request model_3#334 arrives at 1603628.123627052, sleeping for 0.07525223027914762 seconds
Request model_3#335 arrives at 1603628.200603216, sleeping for 0.11633593216538429 seconds
Request model_4#160 arrives at 1603628.317421279, sleeping for 0.006638479186221957 seconds
Request model_4#161 arrives at 1603628.324351862, sleeping for 0.1463600667193532 seconds
Request model_2#220 arrives at 1603628.471154595, sleeping for 0.1456137434579432 seconds
