Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r4_s1.pkl
[PRISM_DIRECT] 1736 requests, span 419.6s
Request model_5#245 arrives at 1592230.404603291, sleeping for 0.07801079330965877 seconds
Request model_6#231 arrives at 1592230.483414396, sleeping for 0.03693741001188755 seconds
Request model_6#232 arrives at 1592230.522088092, sleeping for 0.2368043151218444 seconds
Request model_6#233 arrives at 1592230.760321212, sleeping for 0.015474236570298672 seconds
Request model_3#224 arrives at 1592230.776975814, sleeping for 0.048270405270159245 seconds
Request model_2#197 arrives at 1592230.826548137, sleeping for 0.05514421686530113 seconds
Request model_2#198 arrives at 1592230.88238749, sleeping for 0.10393282980658114 seconds
Request model_6#234 arrives at 1592230.988111529, sleeping for 0.34660046035423875 seconds
Request model_6#235 arrives at 1592231.335355433, sleeping for 0.5551411129999906 seconds
Request model_6#236 arrives at 1592231.891557384, sleeping for 0.05617586662992835 seconds
Request model_6#237 arrives at 1592231.948421455, sleeping for 0.040455629117786884 seconds
Request model_5#246 arrives at 1592231.989586371, sleeping for 0.25834324629977345 seconds
Request model_6#238 arrives at 1592232.248585595, sleeping for 0.7811677362769842 seconds
Request model_6#239 arrives at 1592233.030519297, sleeping for 0.13889352907426655 seconds
Request model_6#240 arrives at 1592233.169867772, sleeping for 0.22073257411830127 seconds
Request model_2#199 arrives at 1592233.391111816, sleeping for 0.15573694626800716 seconds
Request model_2#200 arrives at 1592233.547455546, sleeping for 0.24332294333726168 seconds
Request model_2#201 arrives at 1592233.791217599, sleeping for 0.0353468821849674 seconds
Request model_5#247 arrives at 1592233.826913972, sleeping for 0.20180487353354692 seconds
Request model_5#248 arrives at 1592234.029841542, sleeping for 0.10460958699695766 seconds
Request model_6#241 arrives at 1592234.136189075, sleeping for 0.21652776352129877 seconds
Request model_6#242 arrives at 1592234.353507288, sleeping for 0.30465244338847697 seconds
Request model_2#202 arrives at 1592234.65886456, sleeping for 0.760208202758804 seconds
Request model_6#243 arrives at 1592235.421132445, sleeping for 0.08508587209507823 seconds
Request model_6#244 arrives at 1592235.506479041, sleeping for 0.13411026098765433 seconds
Request model_6#245 arrives at 1592235.642596471, sleeping for 0.06730323797091842 seconds
Request model_6#246 arrives at 1592235.711530577, sleeping for 0.0279037575237453 seconds
Request model_6#247 arrives at 1592235.739882482, sleeping for 0.1726708917412907 seconds
Request model_5#249 arrives at 1592235.913846952, sleeping for 1.0330443063285202 seconds
Request model_5#250 arrives at 1592236.948092513, sleeping for 0.1234945880714804 seconds
Request model_2#203 arrives at 1592237.07263355, sleeping for 0.2641414862591773 seconds
Request model_3#225 arrives at 1592237.338309657, sleeping for 0.07302385056391358 seconds
Request model_5#251 arrives at 1592237.41183706, sleeping for 0.11465608980506659 seconds
Request model_2#204 arrives at 1592237.527046924, sleeping for 0.40315730799920857 seconds
Request model_4#53 arrives at 1592237.931454151, sleeping for 0.18969937390647829 seconds
Request model_3#226 arrives at 1592238.122272173, sleeping for 0.1558451426681131 seconds
Request model_3#227 arrives at 1592238.278990546, sleeping for 0.16277334606274962 seconds
Request model_3#228 arrives at 1592238.44210624, sleeping for 0.20484100235626101 seconds
Request model_3#229 arrives at 1592238.647323657, sleeping for 0.3628451693803072 seconds
Request model_5#252 arrives at 1592239.011098711, sleeping for 0.041454801335930824 seconds
Request model_3#230 arrives at 1592239.053056774, sleeping for 0.18184790015220642 seconds
Request model_2#205 arrives at 1592239.235698202, sleeping for 0.07623691158369184 seconds
Request model_3#231 arrives at 1592239.313207527, sleeping for 0.24150429712608457 seconds
Request model_2#206 arrives at 1592239.555620989, sleeping for 0.23844689526595175 seconds
Request model_3#232 arrives at 1592239.795017657, sleeping for 0.3240931238979101 seconds
Request model_6#248 arrives at 1592240.120342166, sleeping for 0.20900108921341598 seconds
Request model_5#253 arrives at 1592240.331589341, sleeping for 0.5348842272069305 seconds
Request model_4#54 arrives at 1592240.867779513, sleeping for 0.03484678617678583 seconds
Request model_3#233 arrives at 1592240.903226163, sleeping for 0.500344161875546 seconds
Request model_5#254 arrives at 1592241.404589859, sleeping for 0.7158291845116764 seconds
Request model_4#55 arrives at 1592242.121007429, sleeping for 0.10941733489744365 seconds
Request model_3#234 arrives at 1592242.231775167, sleeping for 0.7200245556887239 seconds
Request model_3#235 arrives at 1592242.953214616, sleeping for 0.6334605002775788 seconds
Request model_3#236 arrives at 1592243.587523865, sleeping for 0.23645833763293922 seconds
Request model_2#207 arrives at 1592243.826411689, sleeping for 0.014415846671909094 seconds
Request model_5#255 arrives at 1592243.842353445, sleeping for 0.4923725158441812 seconds
Request model_2#208 arrives at 1592244.336417952, sleeping for 0.04318470018915832 seconds
Request model_3#237 arrives at 1592244.380810454, sleeping for 0.0876561002805829 seconds
Request model_3#238 arrives at 1592244.470663237, sleeping for 0.32297760411165655 seconds
Request model_3#239 arrives at 1592244.794652145, sleeping for 0.42451312113553286 seconds
Request model_6#249 arrives at 1592245.220868924, sleeping for 0.03897755639627576 seconds
Request model_3#240 arrives at 1592245.260363597, sleeping for 0.12013920303434134 seconds
Request model_3#241 arrives at 1592245.382502365, sleeping for 0.03284009639173746 seconds
Request model_3#242 arrives at 1592245.416467024, sleeping for 0.0792114541400224 seconds
Request model_4#56 arrives at 1592245.497011523, sleeping for 0.15593244414776564 seconds
Request model_6#250 arrives at 1592245.653882937, sleeping for 0.09331089537590742 seconds
Request model_3#243 arrives at 1592245.747789381, sleeping for 0.02307052444666624 seconds
Request model_2#209 arrives at 1592245.771181056, sleeping for 0.2510389320086688 seconds
Request model_3#244 arrives at 1592246.02398795, sleeping for 0.2117956627625972 seconds
Request model_3#245 arrives at 1592246.238033707, sleeping for 0.04854323505423963 seconds
Request model_5#256 arrives at 1592246.287389139, sleeping for 0.24157981388270855 seconds
Request model_3#246 arrives at 1592246.529846281, sleeping for 0.3218251895159483 seconds
Request model_3#247 arrives at 1592246.852065505, sleeping for 0.5080887004733086 seconds
Request model_5#257 arrives at 1592247.361602524, sleeping for 0.10858072270639241 seconds
Request model_3#248 arrives at 1592247.471349574, sleeping for 0.10626989812590182 seconds
Request model_2#210 arrives at 1592247.578470193, sleeping for 0.19288684241473675 seconds
Request model_5#258 arrives at 1592247.772291179, sleeping for 0.43921424238942564 seconds
Request model_3#249 arrives at 1592248.212788421, sleeping for 0.13337494037114084 seconds
Request model_6#251 arrives at 1592248.347319328, sleeping for 0.14972220524214208 seconds
Request model_3#250 arrives at 1592248.498094783, sleeping for 0.37358239106833935 seconds
Request model_4#57 arrives at 1592248.873242116, sleeping for 0.7075966014526784 seconds
Request model_4#58 arrives at 1592249.581134927, sleeping for 0.08621753775514662 seconds
Request model_3#251 arrives at 1592249.66855024, sleeping for 0.3650334735866636 seconds
Request model_3#252 arrives at 1592250.034653942, sleeping for 0.2450419799424708 seconds
Request model_2#211 arrives at 1592250.280615502, sleeping for 0.16869580652564764 seconds
Request model_3#253 arrives at 1592250.450435668, sleeping for 0.27358793723396957 seconds
Request model_5#259 arrives at 1592250.72570034, sleeping for 0.22812075586989522 seconds
Request model_3#254 arrives at 1592250.954965367, sleeping for 0.4464643925894052 seconds
Request model_3#255 arrives at 1592251.402449663, sleeping for 0.020220070844516158 seconds
Request model_5#260 arrives at 1592251.423153818, sleeping for 0.1884739836677909 seconds
Request model_5#261 arrives at 1592251.612907642, sleeping for 0.9199530431069434 seconds
Request model_2#212 arrives at 1592252.534441675, sleeping for 0.5296224704943597 seconds
Request model_2#213 arrives at 1592253.064835369, sleeping for 0.0824635170865804 seconds
Request model_3#256 arrives at 1592253.148155249, sleeping for 0.4037059668917209 seconds
Request model_3#257 arrives at 1592253.552870257, sleeping for 0.39249212853610516 seconds
Request model_2#214 arrives at 1592253.946701138, sleeping for 0.5386689759325236 seconds
Request model_3#258 arrives at 1592254.486313385, sleeping for 0.023208500584587455 seconds
Request model_3#259 arrives at 1592254.510637618, sleeping for 0.04126363690011203 seconds
Request model_4#59 arrives at 1592254.552933523, sleeping for 0.12635127059184015 seconds
Request model_6#252 arrives at 1592254.680190102, sleeping for 0.3274001623503864 seconds
Request model_3#260 arrives at 1592255.008913667, sleeping for 0.036822093185037374 seconds
Request model_3#261 arrives at 1592255.047620893, sleeping for 0.0007229263428598642 seconds
Request model_6#253 arrives at 1592255.048914894, sleeping for 0.07251866953447461 seconds
Request model_2#215 arrives at 1592255.123077981, sleeping for 0.26046889019198716 seconds
Request model_3#262 arrives at 1592255.384243281, sleeping for 0.07560560060665011 seconds
Request model_3#263 arrives at 1592255.4610674, sleeping for 0.0881411312147975 seconds
Request model_3#264 arrives at 1592255.550750571, sleeping for 0.3645575197879225 seconds
Request model_6#254 arrives at 1592255.916807541, sleeping for 0.2889832661021501 seconds
Request model_4#60 arrives at 1592256.2068038, sleeping for 0.20957337436266243 seconds
Request model_6#255 arrives at 1592256.417796172, sleeping for 0.059026109520345926 seconds
Request model_3#265 arrives at 1592256.477701296, sleeping for 0.20844697463326156 seconds
Request model_3#266 arrives at 1592256.688559878, sleeping for 0.39919643057510257 seconds
Request model_6#256 arrives at 1592257.088606738, sleeping for 0.35261596413329244 seconds
Request model_3#267 arrives at 1592257.441943878, sleeping for 0.6347965854220092 seconds
Request model_3#268 arrives at 1592258.077706716, sleeping for 0.005996813764795661 seconds
Request model_3#269 arrives at 1592258.084118837, sleeping for 0.09434594726189971 seconds
Request model_4#61 arrives at 1592258.179411452, sleeping for 0.2533976878039539 seconds
Request model_4#62 arrives at 1592258.433227553, sleeping for 0.06396210077218711 seconds
Request model_3#270 arrives at 1592258.498196498, sleeping for 0.07826846768148243 seconds
Request model_3#271 arrives at 1592258.577673068, sleeping for 0.08888169401325285 seconds
Request model_4#63 arrives at 1592258.666916265, sleeping for 0.03887044917792082 seconds
Request model_2#216 arrives at 1592258.706339947, sleeping for 0.12431633262895048 seconds
Request model_3#272 arrives at 1592258.831489189, sleeping for 1.188886288087815 seconds
Request model_2#217 arrives at 1592260.020972585, sleeping for 0.04799068230204284 seconds
Request model_5#262 arrives at 1592260.069366308, sleeping for 0.1868419551756233 seconds
Request model_3#273 arrives at 1592260.257297007, sleeping for 0.6833126752171665 seconds
Request model_5#263 arrives at 1592260.942845969, sleeping for 0.005322162061929703 seconds
Request model_3#274 arrives at 1592260.948587295, sleeping for 0.03953130799345672 seconds
Request model_3#275 arrives at 1592260.988497851, sleeping for 0.45630204142071307 seconds
Request model_3#276 arrives at 1592261.445643223, sleeping for 0.39223743858747184 seconds
Request model_3#277 arrives at 1592261.838719528, sleeping for 0.30174160189926624 seconds
Request model_3#278 arrives at 1592262.141648878, sleeping for 0.018106642412021756 seconds
Request model_3#279 arrives at 1592262.16090435, sleeping for 0.3022043858654797 seconds
Request model_3#280 arrives at 1592262.464541376, sleeping for 0.34265940356999636 seconds
Request model_5#264 arrives at 1592262.807726705, sleeping for 0.12971427873708308 seconds
Request model_3#281 arrives at 1592262.93827145, sleeping for 0.12148394412361085 seconds
Request model_3#282 arrives at 1592263.060991722, sleeping for 0.13946696766652167 seconds
Request model_2#218 arrives at 1592263.201500435, sleeping for 0.16178476414643228 seconds
Request model_5#265 arrives at 1592263.363826251, sleeping for 0.14762578206136823 seconds
Request model_3#283 arrives at 1592263.51254958, sleeping for 0.05128366965800524 seconds
Request model_2#219 arrives at 1592263.564456341, sleeping for 0.09451343049295247 seconds
Request model_3#284 arrives at 1592263.660313521, sleeping for 0.7798246922902763 seconds
Request model_3#285 arrives at 1592264.441340418, sleeping for 0.018532079877331853 seconds
Request model_2#220 arrives at 1592264.46166813, sleeping for 0.7206541139166802 seconds
Request model_3#286 arrives at 1592265.182837363, sleeping for 0.06395976687781513 seconds
Request model_5#266 arrives at 1592265.247203663, sleeping for 0.041939188027754426 seconds
Request model_6#257 arrives at 1592265.289610189, sleeping for 0.1520897748414427 seconds
Request model_3#287 arrives at 1592265.442641112, sleeping for 0.36593682668171823 seconds
Request model_3#288 arrives at 1592265.809830121, sleeping for 0.06443948345258832 seconds
Request model_6#258 arrives at 1592265.874936086, sleeping for 0.0293914875946939 seconds
Request model_2#221 arrives at 1592265.905434148, sleeping for 1.6077481682877988 seconds
Request model_4#64 arrives at 1592267.514337774, sleeping for 0.4450362962670624 seconds
Request model_5#267 arrives at 1592267.960594449, sleeping for 0.16766186570748687 seconds
Request model_3#289 arrives at 1592268.129294656, sleeping for 0.14520133985206485 seconds
Request model_3#290 arrives at 1592268.27626973, sleeping for 0.435667707817629 seconds
Request model_3#291 arrives at 1592268.713668405, sleeping for 0.06676805228926241 seconds
Request model_6#259 arrives at 1592268.7812155, sleeping for 0.27514167013578117 seconds
Request model_4#65 arrives at 1592269.057827792, sleeping for 0.023075521923601627 seconds
Request model_5#268 arrives at 1592269.08154805, sleeping for 0.18691643001511693 seconds
Request model_4#66 arrives at 1592269.269582739, sleeping for 0.4665510442573577 seconds
Request model_3#292 arrives at 1592269.737717837, sleeping for 0.0688062331173569 seconds
Request model_3#293 arrives at 1592269.808818151, sleeping for 0.03831009869463742 seconds
Request model_2#222 arrives at 1592269.848379934, sleeping for 0.21588197606615722 seconds
Request model_3#294 arrives at 1592270.065138901, sleeping for 0.09524824260734022 seconds
Request model_3#295 arrives at 1592270.161864647, sleeping for 0.12135359854437411 seconds
Request model_3#296 arrives at 1592270.283711803, sleeping for 0.003794946940615773 seconds
Request model_3#297 arrives at 1592270.287815325, sleeping for 0.059546164935454726 seconds
Request model_5#269 arrives at 1592270.348770678, sleeping for 0.11668240139260888 seconds
Request model_3#298 arrives at 1592270.465876616, sleeping for 0.18958248780108988 seconds
Request model_5#270 arrives at 1592270.656347314, sleeping for 0.0014514126814901829 seconds
Request model_5#271 arrives at 1592270.658600782, sleeping for 0.20919974823482335 seconds
Request model_4#67 arrives at 1592270.868671686, sleeping for 0.17266795784235 seconds
Request model_4#68 arrives at 1592271.043621232, sleeping for 0.5357056295033544 seconds
Request model_3#299 arrives at 1592271.581425342, sleeping for 0.8857937827706337 seconds
Request model_3#300 arrives at 1592272.469433756, sleeping for 0.018659990979358554 seconds
Request model_3#301 arrives at 1592272.489786717, sleeping for 0.21825871267355978 seconds
Request model_3#302 arrives at 1592272.709212225, sleeping for 0 seconds
Request model_3#303 arrives at 1592272.710033952, sleeping for 0.6359357207547873 seconds
Request model_3#304 arrives at 1592273.346659054, sleeping for 0.09021290391683578 seconds
Request model_3#305 arrives at 1592273.43821445, sleeping for 0.12327338685281575 seconds
Request model_5#272 arrives at 1592273.562875797, sleeping for 0.8838644670322537 seconds
Request model_2#223 arrives at 1592274.447372533, sleeping for 0.1585750358644873 seconds
Request model_3#306 arrives at 1592274.606663014, sleeping for 0.031321682734414935 seconds
Request model_4#69 arrives at 1592274.638827259, sleeping for 0.09937613736838102 seconds
Request model_3#307 arrives at 1592274.738521539, sleeping for 0.14321787212975323 seconds
Request model_3#308 arrives at 1592274.883999191, sleeping for 0.16060157609172165 seconds
Request model_5#273 arrives at 1592275.04549469, sleeping for 0.021481346106156707 seconds
Request model_5#274 arrives at 1592275.06813798, sleeping for 0.235121862962842 seconds
Request model_3#309 arrives at 1592275.30430112, sleeping for 0.01672601606696844 seconds
Request model_3#310 arrives at 1592275.321541997, sleeping for 0.1595775953028351 seconds
Request model_3#311 arrives at 1592275.481832916, sleeping for 0.2683930427301675 seconds
Request model_5#275 arrives at 1592275.75122368, sleeping for 0.04310756688937545 seconds
Request model_2#224 arrives at 1592275.794770395, sleeping for 0.04188061272725463 seconds
Request model_4#70 arrives at 1592275.837399552, sleeping for 0.23907020105980337 seconds
Request model_3#312 arrives at 1592276.077141151, sleeping for 0.1914092127699405 seconds
Request model_4#71 arrives at 1592276.269946278, sleeping for 0.5523198852315545 seconds
Request model_4#72 arrives at 1592276.823675104, sleeping for 0.18604921316727996 seconds
Request model_3#313 arrives at 1592277.010190991, sleeping for 0.44282899727113545 seconds
Request model_6#260 arrives at 1592277.454027196, sleeping for 0.0480068726465106 seconds
Request model_4#73 arrives at 1592277.503014694, sleeping for 0.10928841400891542 seconds
Request model_3#314 arrives at 1592277.613192626, sleeping for 0.25173845095559955 seconds
Request model_3#315 arrives at 1592277.86617028, sleeping for 0.04054620838724077 seconds
Request model_2#225 arrives at 1592277.907944651, sleeping for 0.3563877232372761 seconds
Request model_3#316 arrives at 1592278.265750445, sleeping for 0.2440889726858586 seconds
Request model_2#226 arrives at 1592278.510677114, sleeping for 0.0486415927298367 seconds
Request model_2#227 arrives at 1592278.560092335, sleeping for 0.00361576653085649 seconds
Request model_3#317 arrives at 1592278.564565661, sleeping for 0.05764360027387738 seconds
Request model_2#228 arrives at 1592278.62252573, sleeping for 0.09460984985344112 seconds
Request model_3#318 arrives at 1592278.718046237, sleeping for 0.20093924878165126 seconds
Request model_5#276 arrives at 1592278.920215038, sleeping for 0.43476113956421614 seconds
Request model_3#319 arrives at 1592279.355665706, sleeping for 0.2733232150785625 seconds
Request model_3#320 arrives at 1592279.629714586, sleeping for 0.22707643127068877 seconds
Request model_3#321 arrives at 1592279.857412109, sleeping for 0.022978367982432246 seconds
Request model_3#322 arrives at 1592279.881300049, sleeping for 0.0369360470212996 seconds
Request model_3#323 arrives at 1592279.920204627, sleeping for 0.09145119739696383 seconds
Request model_3#324 arrives at 1592280.01284423, sleeping for 0.41993399849161506 seconds
Request model_3#325 arrives at 1592280.434088636, sleeping for 0.16079707886092365 seconds
Request model_3#326 arrives at 1592280.595788307, sleeping for 0.2271354196127504 seconds
Request model_2#229 arrives at 1592280.823927673, sleeping for 0.09960717405192554 seconds
Request model_4#74 arrives at 1592280.924485479, sleeping for 0.11070799361914396 seconds
Request model_3#327 arrives at 1592281.036282105, sleeping for 0.0859418110921979 seconds
Request model_5#277 arrives at 1592281.123057112, sleeping for 0.041122209280729294 seconds
Request model_2#230 arrives at 1592281.16446322, sleeping for 0.05745557299815118 seconds
Request model_3#328 arrives at 1592281.222776472, sleeping for 0.21242969133891165 seconds
Request model_6#261 arrives at 1592281.436247702, sleeping for 0.03891607723198831 seconds
Request model_5#278 arrives at 1592281.475958447, sleeping for 0.2349719414487481 seconds
Request model_4#75 arrives at 1592281.711767404, sleeping for 0.2608743514865637 seconds
Request model_4#76 arrives at 1592281.97388005, sleeping for 0.09425969771109521 seconds
Request model_3#329 arrives at 1592282.069462197, sleeping for 0.038817583583295345 seconds
Request model_3#330 arrives at 1592282.109423463, sleeping for 0.04215328162536025 seconds
Request model_3#331 arrives at 1592282.152767336, sleeping for 0.13628423516638577 seconds
Request model_3#332 arrives at 1592282.289743241, sleeping for 0.7985493957530707 seconds
Request model_5#279 arrives at 1592283.08897976, sleeping for 0.12042482243850827 seconds
Request model_5#280 arrives at 1592283.210446942, sleeping for 0.01921274489723146 seconds
Request model_3#333 arrives at 1592283.230892773, sleeping for 0.20529672340489924 seconds
Request model_3#334 arrives at 1592283.438410357, sleeping for 0.2770185535773635 seconds
Request model_4#77 arrives at 1592283.716783861, sleeping for 0.16669355635531247 seconds
Request model_5#281 arrives at 1592283.884801351, sleeping for 0.05558779742568731 seconds
Request model_3#335 arrives at 1592283.941701952, sleeping for 0.0037291375920176506 seconds
Request model_2#231 arrives at 1592283.945996206, sleeping for 0.357665877090767 seconds
Request model_3#336 arrives at 1592284.30516477, sleeping for 0.1762535125017166 seconds
Request model_2#232 arrives at 1592284.483551412, sleeping for 0.0818492854014039 seconds
Request model_3#337 arrives at 1592284.566355988, sleeping for 0.3241047456394881 seconds
Request model_5#282 arrives at 1592284.891429632, sleeping for 0.060437413631007075 seconds
Request model_6#262 arrives at 1592284.952833348, sleeping for 0.13789145438931882 seconds
Request model_5#283 arrives at 1592285.091714338, sleeping for 0.40023975353688 seconds
Request model_4#78 arrives at 1592285.493124236, sleeping for 0.3478848058730364 seconds
Request model_3#338 arrives at 1592285.843096177, sleeping for 0.3325503661762923 seconds
Request model_5#284 arrives at 1592286.176486727, sleeping for 0.12986139301210642 seconds
Request model_5#285 arrives at 1592286.307742366, sleeping for 0.18528149160556495 seconds
Request model_3#339 arrives at 1592286.494559245, sleeping for 0.04843273456208408 seconds
Request model_3#340 arrives at 1592286.544323539, sleeping for 0.40153528470546007 seconds
Request model_5#286 arrives at 1592286.947085398, sleeping for 0.22673113248310983 seconds
Request model_3#341 arrives at 1592287.174368288, sleeping for 0.9614298874512315 seconds
Request model_2#233 arrives at 1592288.136259484, sleeping for 0.1783773226197809 seconds
Request model_3#342 arrives at 1592288.315842355, sleeping for 0.05195506662130356 seconds
Request model_2#234 arrives at 1592288.36820228, sleeping for 0.16826176783069968 seconds
Request model_5#287 arrives at 1592288.53747805, sleeping for 0.09178346581757069 seconds
Request model_4#79 arrives at 1592288.630474386, sleeping for 0.17865872802212834 seconds
Request model_6#263 arrives at 1592288.81020884, sleeping for 0.095591094577685 seconds
Request model_3#343 arrives at 1592288.906761984, sleeping for 0.2313554547727108 seconds
Request model_5#288 arrives at 1592289.139609697, sleeping for 0.21519801300019026 seconds
Request model_3#344 arrives at 1592289.355305645, sleeping for 0.0491558185312897 seconds
Request model_3#345 arrives at 1592289.405711284, sleeping for 0.5430546870920807 seconds
Request model_5#289 arrives at 1592289.949674971, sleeping for 0.7518068589270115 seconds
Request model_2#235 arrives at 1592290.703028665, sleeping for 0.10394021985121071 seconds
Request model_3#346 arrives at 1592290.808403369, sleeping for 0.11760951392352581 seconds
Request model_5#290 arrives at 1592290.927049638, sleeping for 0.8307981465477496 seconds
Request model_3#347 arrives at 1592291.758526581, sleeping for 0.003429447766393423 seconds
Request model_3#348 arrives at 1592291.762696734, sleeping for 0.21870190906338394 seconds
Request model_3#349 arrives at 1592291.982479564, sleeping for 0.007627027574926615 seconds
Request model_3#350 arrives at 1592291.990266855, sleeping for 0.10142969666048884 seconds
Request model_3#351 arrives at 1592292.092628816, sleeping for 0.23692515352740884 seconds
Request model_3#352 arrives at 1592292.331759679, sleeping for 0.7090128522831947 seconds
Request model_3#353 arrives at 1592293.041669048, sleeping for 0.43171598948538303 seconds
Request model_5#291 arrives at 1592293.474090542, sleeping for 0.2722826593089849 seconds
Request model_5#292 arrives at 1592293.747627567, sleeping for 0.1890229806303978 seconds
Request model_5#293 arrives at 1592293.937906073, sleeping for 0.566175599116832 seconds
Request model_2#236 arrives at 1592294.504975292, sleeping for 0.459950485965237 seconds
Request model_5#294 arrives at 1592294.965962901, sleeping for 0.20660270610824227 seconds
Request model_5#295 arrives at 1592295.173398933, sleeping for 0.24990163603797555 seconds
Request model_5#296 arrives at 1592295.423955036, sleeping for 0.5622809964697808 seconds
Request model_3#354 arrives at 1592295.986794672, sleeping for 0.02556400327011943 seconds
Request model_4#80 arrives at 1592296.012918739, sleeping for 0.07437745691277087 seconds
Request model_2#237 arrives at 1592296.087737251, sleeping for 0.16817624191753566 seconds
Request model_5#297 arrives at 1592296.256140434, sleeping for 0.2220293611753732 seconds
Request model_4#81 arrives at 1592296.478585535, sleeping for 0.24387892661616206 seconds
Request model_2#238 arrives at 1592296.722936839, sleeping for 0.7069914739113301 seconds
Request model_6#264 arrives at 1592297.430732631, sleeping for 0.25010594143532217 seconds
Request model_4#82 arrives at 1592297.682107651, sleeping for 0.06617262517102063 seconds
Request model_3#355 arrives at 1592297.74896035, sleeping for 0 seconds
Request model_5#298 arrives at 1592297.749279773, sleeping for 0.034738712944090366 seconds
Request model_4#83 arrives at 1592297.785071386, sleeping for 0.22151910443790257 seconds
Request model_5#299 arrives at 1592298.007915499, sleeping for 0.004383499966934323 seconds
Request model_5#300 arrives at 1592298.012605357, sleeping for 0.1986782883759588 seconds
Request model_5#301 arrives at 1592298.211758603, sleeping for 0.0227732602506876 seconds
Request model_3#356 arrives at 1592298.235630952, sleeping for 0.5135651316959411 seconds
Request model_5#302 arrives at 1592298.751069052, sleeping for 0.05843276507221162 seconds
Request model_3#357 arrives at 1592298.809971268, sleeping for 0.7363977946806699 seconds
Request model_2#239 arrives at 1592299.547527986, sleeping for 0.2618384456727654 seconds
Request model_3#358 arrives at 1592299.810282335, sleeping for 0.5718430965207517 seconds
Request model_4#84 arrives at 1592300.383484082, sleeping for 0.865454878192395 seconds
Request model_4#85 arrives at 1592301.250143731, sleeping for 0.6345400658901781 seconds
Request model_3#359 arrives at 1592301.885786892, sleeping for 0.6150032302830368 seconds
Request model_2#240 arrives at 1592302.502442722, sleeping for 0.016615615226328373 seconds
Request model_5#303 arrives at 1592302.520022271, sleeping for 0.2984606509562582 seconds
Request model_6#265 arrives at 1592302.819588672, sleeping for 0.4646040319930762 seconds
Request model_6#266 arrives at 1592303.28556377, sleeping for 0.32099341973662376 seconds
Request model_3#360 arrives at 1592303.607906301, sleeping for 0.03012721403501928 seconds
Request model_3#361 arrives at 1592303.638666484, sleeping for 0.34022088907659054 seconds
Request model_2#241 arrives at 1592303.979393581, sleeping for 0.344726569019258 seconds
Request model_2#242 arrives at 1592304.325200087, sleeping for 0.3340198544319719 seconds
Request model_5#304 arrives at 1592304.660860184, sleeping for 0.051312185591086745 seconds
Request model_4#86 arrives at 1592304.712744794, sleeping for 0.08758986764587462 seconds
Request model_3#362 arrives at 1592304.802613765, sleeping for 0.13730637612752616 seconds
Request model_3#363 arrives at 1592304.940610917, sleeping for 1.2170361883472651 seconds
Request model_3#364 arrives at 1592306.158331534, sleeping for 0.22238974831998348 seconds
Request model_3#365 arrives at 1592306.381425459, sleeping for 0.3429115735925734 seconds
Request model_2#243 arrives at 1592306.724764486, sleeping for 0.47797635314054787 seconds
Request model_3#366 arrives at 1592307.20540354, sleeping for 0.18498478084802628 seconds
Request model_3#367 arrives at 1592307.390948637, sleeping for 0.3070119523908943 seconds
Request model_3#368 arrives at 1592307.698561932, sleeping for 0.014228226151317358 seconds
Request model_4#87 arrives at 1592307.713416589, sleeping for 0.4914286460261792 seconds
Request model_5#305 arrives at 1592308.205967237, sleeping for 0.17524187825620174 seconds
Request model_3#369 arrives at 1592308.382972397, sleeping for 0.053264809073880315 seconds
Request model_3#370 arrives at 1592308.43770158, sleeping for 0.2606620783917606 seconds
Request model_5#306 arrives at 1592308.699057618, sleeping for 0.16114841867238283 seconds
Request model_3#371 arrives at 1592308.86094737, sleeping for 0.35804798384197056 seconds
Request model_3#372 arrives at 1592309.219726408, sleeping for 0.0930460118688643 seconds
Request model_3#373 arrives at 1592309.313142417, sleeping for 0.03609032672829926 seconds
Request model_3#374 arrives at 1592309.351494461, sleeping for 0.17228326410986483 seconds
Request model_5#307 arrives at 1592309.525126655, sleeping for 0.10245161550119519 seconds
Request model_3#375 arrives at 1592309.628264131, sleeping for 0.18863066844642162 seconds
Request model_2#244 arrives at 1592309.818015632, sleeping for 0.21136414632201195 seconds
Request model_3#376 arrives at 1592310.030287392, sleeping for 0.05844164709560573 seconds
Request model_3#377 arrives at 1592310.089883313, sleeping for 0.06844662572257221 seconds
Request model_5#308 arrives at 1592310.158840279, sleeping for 0.4860889913979918 seconds
Request model_5#309 arrives at 1592310.645276678, sleeping for 0.06848960742354393 seconds
Request model_3#378 arrives at 1592310.71506144, sleeping for 0.2017228021286428 seconds
Request model_3#379 arrives at 1592310.918091557, sleeping for 0.23260376253165305 seconds
Request model_2#245 arrives at 1592311.151940787, sleeping for 0.02834934717975557 seconds
Request model_4#88 arrives at 1592311.181117858, sleeping for 0.8415812547318637 seconds
Request model_2#246 arrives at 1592312.023416202, sleeping for 0.07247618050314486 seconds
Request model_3#380 arrives at 1592312.096637871, sleeping for 0.34093563072383404 seconds
Request model_5#310 arrives at 1592312.437824251, sleeping for 0.9380264307837933 seconds
Request model_3#381 arrives at 1592313.376566818, sleeping for 0.2668549499940127 seconds
Request model_5#311 arrives at 1592313.645784338, sleeping for 0.26599455368705094 seconds
Request model_3#382 arrives at 1592313.91270853, sleeping for 0.07118231267668307 seconds
