Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_1#196 arrives at 147898.820854141, sleeping for 0.3822832708247006 seconds
Request model_1#197 arrives at 147899.2041487, sleeping for 0.14970527827972546 seconds
Request model_1#198 arrives at 147899.354892147, sleeping for 0.08922789682401344 seconds
Request model_3#73 arrives at 147899.445287823, sleeping for 0.0010300111898686737 seconds
Request model_4#85 arrives at 147899.446457185, sleeping for 0.17120577578316443 seconds
Request model_1#199 arrives at 147899.618770127, sleeping for 0.04258531113737263 seconds
Request model_1#200 arrives at 147899.661761687, sleeping for 0.25814638228621334 seconds
Request model_1#201 arrives at 147899.921231922, sleeping for 0.007865090650739148 seconds
Request model_4#86 arrives at 147899.929521582, sleeping for 0.06491468139574863 seconds
Request model_1#202 arrives at 147899.99662909, sleeping for 0.01925843596109189 seconds
Request model_1#203 arrives at 147900.017510305, sleeping for 0.06680303835310042 seconds
Request model_1#204 arrives at 147900.085398115, sleeping for 0.05918493459466845 seconds
Request model_4#87 arrives at 147900.146646006, sleeping for 0.17267558196908794 seconds
Request model_1#205 arrives at 147900.32006289, sleeping for 0.02408474011463113 seconds
Request model_4#88 arrives at 147900.344586889, sleeping for 0.035862213117070496 seconds
Request model_4#89 arrives at 147900.380786031, sleeping for 0.16644078347599134 seconds
Request model_4#90 arrives at 147900.547907587, sleeping for 0.021754837362095714 seconds
Request model_1#206 arrives at 147900.570234064, sleeping for 0.1986580771917943 seconds
Request model_3#74 arrives at 147900.770103888, sleeping for 0.27414496312849224 seconds
Request model_4#91 arrives at 147901.044844841, sleeping for 0.11670127318939194 seconds
Request model_3#75 arrives at 147901.162603599, sleeping for 0.0010820912721101195 seconds
Request model_1#207 arrives at 147901.163789081, sleeping for 0.04988427439820953 seconds
Request model_1#208 arrives at 147901.21467253, sleeping for 0.026757622748846188 seconds
Request model_1#209 arrives at 147901.242761014, sleeping for 0.048861357383430004 seconds
Request model_3#76 arrives at 147901.292117371, sleeping for 0.14708525984315202 seconds
Request model_1#210 arrives at 147901.440850956, sleeping for 0.00210554720251821 seconds
Request model_1#211 arrives at 147901.443510999, sleeping for 0.20629768521757796 seconds
Request model_1#212 arrives at 147901.651138183, sleeping for 0.13801481321570463 seconds
Request model_4#92 arrives at 147901.790141446, sleeping for 0.08924599405145273 seconds
Request model_1#213 arrives at 147901.880878273, sleeping for 0.22013150496059097 seconds
Request model_1#214 arrives at 147902.101543742, sleeping for 0.3378722427878529 seconds
Request model_4#93 arrives at 147902.43972835, sleeping for 0.022596619819523767 seconds
Request model_3#77 arrives at 147902.463454408, sleeping for 0.09934958090889268 seconds
Request model_3#78 arrives at 147902.563592775, sleeping for 0.13464781703078188 seconds
Request model_1#215 arrives at 147902.700173566, sleeping for 0.2835420399787836 seconds
Request model_1#216 arrives at 147902.98466127, sleeping for 0.06994369943276979 seconds
Request model_1#217 arrives at 147903.054956453, sleeping for 0.32255343298311345 seconds
Request model_3#79 arrives at 147903.378396603, sleeping for 0.0699328328773845 seconds
Request model_4#94 arrives at 147903.448727486, sleeping for 0.0024654841399751604 seconds
Request model_3#80 arrives at 147903.451991, sleeping for 0.27318650801316835 seconds
Request model_1#218 arrives at 147903.726433723, sleeping for 0.21514785569161177 seconds
Request model_1#219 arrives at 147903.942872727, sleeping for 0 seconds
Request model_1#220 arrives at 147903.943529208, sleeping for 0.07278072202461772 seconds
Request model_3#81 arrives at 147904.017297395, sleeping for 0.15821073314873502 seconds
Request model_1#221 arrives at 147904.176498002, sleeping for 0.021669005102012306 seconds
Request model_1#222 arrives at 147904.198793738, sleeping for 0.12618361008935608 seconds
Request model_1#223 arrives at 147904.325658098, sleeping for 0.5649762498214841 seconds
Request model_1#224 arrives at 147904.891772244, sleeping for 5.981454160064459e-05 seconds
Request model_1#225 arrives at 147904.892635345, sleeping for 0.09396744132391177 seconds
Request model_4#95 arrives at 147904.987599257, sleeping for 0.43642917298711836 seconds
Request model_4#96 arrives at 147905.424347731, sleeping for 0.032917472504777834 seconds
Request model_3#82 arrives at 147905.45762544, sleeping for 0.05054752909927629 seconds
Request model_4#97 arrives at 147905.50889642, sleeping for 0.010871833743294701 seconds
Request model_1#226 arrives at 147905.520097454, sleeping for 0.08845032376120798 seconds
Request model_1#227 arrives at 147905.609503919, sleeping for 0.015709471073932946 seconds
Request model_1#228 arrives at 147905.625769198, sleeping for 0.2730182305094786 seconds
Request model_1#229 arrives at 147905.899912381, sleeping for 0.15186220704345033 seconds
Request model_4#98 arrives at 147906.052306051, sleeping for 0.04550814870162867 seconds
Request model_4#99 arrives at 147906.098596165, sleeping for 0.022542352438904345 seconds
Request model_1#230 arrives at 147906.121793282, sleeping for 0.05629652299103327 seconds
Request model_4#100 arrives at 147906.17910723, sleeping for 0.06173638682230376 seconds
Request model_4#101 arrives at 147906.241403363, sleeping for 0.0158014242479112 seconds
Request model_1#231 arrives at 147906.257600922, sleeping for 0.13274095545057207 seconds
Request model_1#232 arrives at 147906.390944579, sleeping for 0.05064176523592323 seconds
Request model_1#233 arrives at 147906.44225114, sleeping for 0.04840456030797213 seconds
Request model_4#102 arrives at 147906.491468268, sleeping for 0.5916978910099715 seconds
Request model_1#234 arrives at 147907.085461168, sleeping for 0.014596675348002464 seconds
Request model_1#235 arrives at 147907.101104966, sleeping for 0.07759675872512162 seconds
Request model_1#236 arrives at 147907.179400509, sleeping for 0.07768128404859453 seconds
Request model_4#103 arrives at 147907.257813951, sleeping for 0.12607433268567547 seconds
Request model_1#237 arrives at 147907.38459295, sleeping for 0.11250161711359397 seconds
Request model_1#238 arrives at 147907.497887654, sleeping for 0.06542815998545848 seconds
Request model_1#239 arrives at 147907.564489722, sleeping for 0.018804694700520486 seconds
Request model_4#104 arrives at 147907.585204107, sleeping for 0.04677264980273321 seconds
Request model_4#105 arrives at 147907.632429093, sleeping for 0.12892382728750817 seconds
Request model_3#83 arrives at 147907.762208266, sleeping for 0.12888746077078395 seconds
Request model_1#240 arrives at 147907.891615418, sleeping for 0.1358242189453449 seconds
Request model_1#241 arrives at 147908.027962359, sleeping for 0.004411914560478181 seconds
Request model_4#106 arrives at 147908.033396955, sleeping for 0.06435288698412478 seconds
Request model_3#84 arrives at 147908.098115952, sleeping for 0.18644320478779264 seconds
Request model_1#242 arrives at 147908.285342352, sleeping for 0.0738101790775545 seconds
Request model_3#85 arrives at 147908.360233521, sleeping for 0.14277112469426356 seconds
Request model_1#243 arrives at 147908.5034932, sleeping for 0.02739339161780663 seconds
Request model_1#244 arrives at 147908.531744093, sleeping for 0.006950278038857505 seconds
Request model_1#245 arrives at 147908.539030912, sleeping for 0.09987091278890148 seconds
Request model_4#107 arrives at 147908.63955668, sleeping for 0.014862117823213339 seconds
Request model_3#86 arrives at 147908.654829488, sleeping for 0.21797795259044506 seconds
Request model_1#246 arrives at 147908.874186387, sleeping for 0.004486253164941445 seconds
Request model_4#108 arrives at 147908.879464583, sleeping for 0.11262409595656209 seconds
Request model_1#247 arrives at 147908.993677158, sleeping for 0.03345224435906857 seconds
Request model_4#109 arrives at 147909.027612708, sleeping for 0.054393159836763516 seconds
Request model_4#110 arrives at 147909.082854513, sleeping for 0.0740438932843972 seconds
Request model_3#87 arrives at 147909.157176051, sleeping for 0.5638258819235489 seconds
Request model_1#248 arrives at 147909.721863187, sleeping for 0.06590090919053182 seconds
Request model_1#249 arrives at 147909.788870927, sleeping for 0.0016221423575188965 seconds
Request model_1#250 arrives at 147909.791066209, sleeping for 0.1685852948576212 seconds
Request model_1#251 arrives at 147909.9608411, sleeping for 0.001585373334819451 seconds
Request model_3#88 arrives at 147909.963077662, sleeping for 0.08391366491559893 seconds
Request model_4#111 arrives at 147910.047695482, sleeping for 0.17387024621712044 seconds
Request model_4#112 arrives at 147910.222718959, sleeping for 0.2622168997186236 seconds
Request model_4#113 arrives at 147910.485361129, sleeping for 0.052218795113731176 seconds
Request model_3#89 arrives at 147910.538819302, sleeping for 0.053053409210406244 seconds
Request model_1#252 arrives at 147910.592737436, sleeping for 0.0033923079317901284 seconds
Request model_1#253 arrives at 147910.59659088, sleeping for 0.0010025672963820398 seconds
Request model_1#254 arrives at 147910.597726981, sleeping for 0.10950294020585716 seconds
Request model_1#255 arrives at 147910.708670703, sleeping for 0.10346292090252973 seconds
Request model_1#256 arrives at 147910.812832726, sleeping for 0.15632689869380556 seconds
Request model_4#114 arrives at 147910.970122771, sleeping for 0.05469552744762041 seconds
Request model_1#257 arrives at 147911.025448657, sleeping for 0.1431055630382616 seconds
Request model_4#115 arrives at 147911.169166337, sleeping for 0.09963432978838682 seconds
Request model_3#90 arrives at 147911.269492825, sleeping for 0.030557329853763804 seconds
Request model_4#116 arrives at 147911.300789862, sleeping for 0.24389083081041463 seconds
Request model_3#91 arrives at 147911.545222241, sleeping for 0.071646243595751 seconds
Request model_3#92 arrives at 147911.618576517, sleeping for 0 seconds
Request model_1#258 arrives at 147911.619193118, sleeping for 0.1247030827216804 seconds
Request model_1#259 arrives at 147911.744772457, sleeping for 0.03887932209181599 seconds
Request model_4#117 arrives at 147911.785485295, sleeping for 0.04484910413157195 seconds
Request model_1#260 arrives at 147911.830715068, sleeping for 0.002763161843176931 seconds
Request model_1#261 arrives at 147911.834553033, sleeping for 0.10994781841873191 seconds
Request model_3#93 arrives at 147911.945104523, sleeping for 0.10524135519517586 seconds
Request model_1#262 arrives at 147912.050727258, sleeping for 0.3407628305722028 seconds
Request model_4#118 arrives at 147912.392607002, sleeping for 0.09775560541311279 seconds
Request model_1#263 arrives at 147912.490923159, sleeping for 0.2606760179332923 seconds
Request model_1#264 arrives at 147912.7539042, sleeping for 0.02007039764430374 seconds
Request model_1#265 arrives at 147912.774213574, sleeping for 0.2131564797309693 seconds
Request model_1#266 arrives at 147912.988512017, sleeping for 0.05984813850955106 seconds
Request model_1#267 arrives at 147913.049787319, sleeping for 0.11739141470752656 seconds
Request model_4#119 arrives at 147913.167682249, sleeping for 0.13765603621141054 seconds
Request model_3#94 arrives at 147913.306135233, sleeping for 0.0622208145505283 seconds
Request model_4#120 arrives at 147913.369399757, sleeping for 0.2337631201662589 seconds
Request model_1#268 arrives at 147913.604485355, sleeping for 0.017657744087046012 seconds
Request model_4#121 arrives at 147913.622791857, sleeping for 0.07824502591392957 seconds
Request model_1#269 arrives at 147913.702328651, sleeping for 0.1047229740943294 seconds
Request model_1#270 arrives at 147913.809107778, sleeping for 0.024752698751399294 seconds
Request model_3#95 arrives at 147913.834402018, sleeping for 0.21340735466219485 seconds
Request model_1#271 arrives at 147914.049337342, sleeping for 0.15344978019129485 seconds
Request model_3#96 arrives at 147914.203093214, sleeping for 0.2495513622125145 seconds
Request model_4#122 arrives at 147914.45348384, sleeping for 0.09991591350990348 seconds
Request model_1#272 arrives at 147914.553873059, sleeping for 0.25369137740926817 seconds
Request model_1#273 arrives at 147914.80860387, sleeping for 0.5019701815908775 seconds
Request model_4#123 arrives at 147915.311640066, sleeping for 0.08501635064021684 seconds
Request model_1#274 arrives at 147915.397042337, sleeping for 0.07772673136787489 seconds
Request model_1#275 arrives at 147915.47542722, sleeping for 0.1121773888298776 seconds
Request model_1#276 arrives at 147915.589242375, sleeping for 0.006056061538401991 seconds
Request model_1#277 arrives at 147915.595536072, sleeping for 0.028463074675528333 seconds
Request model_1#278 arrives at 147915.624772837, sleeping for 0.03813786615501158 seconds
Request model_4#124 arrives at 147915.664021613, sleeping for 0.039572931127622724 seconds
Request model_1#279 arrives at 147915.703899521, sleeping for 0.007349384482949972 seconds
Request model_4#125 arrives at 147915.71219473, sleeping for 0.09897488719434477 seconds
Request model_1#280 arrives at 147915.812175499, sleeping for 0.002141608507372439 seconds
