Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_5#57 arrives at 1583558.75785259, sleeping for 0.06465817871503532 seconds
Request model_1#10 arrives at 1583558.823341122, sleeping for 0.008191943867132068 seconds
Request model_5#58 arrives at 1583558.832357327, sleeping for 0.027048005256801844 seconds
Request model_5#59 arrives at 1583558.860795282, sleeping for 0.07273286418057978 seconds
Request model_5#60 arrives at 1583558.93547549, sleeping for 0.19630352966487408 seconds
Request model_5#61 arrives at 1583559.132780311, sleeping for 0.03244738280773163 seconds
Request model_1#11 arrives at 1583559.165804399, sleeping for 0.1227623054292053 seconds
Request model_5#62 arrives at 1583559.289140677, sleeping for 0.46169598610140383 seconds
Request model_5#63 arrives at 1583559.75190072, sleeping for 0.369613578543067 seconds
Request model_4#8 arrives at 1583560.12252669, sleeping for 0.04920814814977348 seconds
Request model_4#9 arrives at 1583560.172666511, sleeping for 0.08752710139378905 seconds
Request model_5#64 arrives at 1583560.260642674, sleeping for 0.0027390478644520044 seconds
Request model_5#65 arrives at 1583560.264362261, sleeping for 0.13044983660802245 seconds
Request model_5#66 arrives at 1583560.395588177, sleeping for 0.2629542851354927 seconds
Request model_4#10 arrives at 1583560.659006584, sleeping for 0.09102041483856738 seconds
Request model_5#67 arrives at 1583560.750504203, sleeping for 0.28539017168805003 seconds
Request model_5#68 arrives at 1583561.038044795, sleeping for 0.13797140680253506 seconds
Request model_5#69 arrives at 1583561.1776541, sleeping for 0.0068881462793797255 seconds
Request model_5#70 arrives at 1583561.185072654, sleeping for 0.016191605245694518 seconds
Request model_4#11 arrives at 1583561.201883315, sleeping for 0.005981779424473643 seconds
Request model_1#12 arrives at 1583561.208700644, sleeping for 0.02547008916735649 seconds
Request model_1#13 arrives at 1583561.23449549, sleeping for 0.033548222156241536 seconds
Request model_5#71 arrives at 1583561.268438554, sleeping for 0.2429017792455852 seconds
Request model_4#12 arrives at 1583561.511896048, sleeping for 0.06893935846164823 seconds
Request model_5#72 arrives at 1583561.581722651, sleeping for 0 seconds
Request model_1#14 arrives at 1583561.582378976, sleeping for 0.3300532796420157 seconds
Request model_1#15 arrives at 1583561.91333003, sleeping for 0.13643311616033316 seconds
Request model_1#16 arrives at 1583562.050368697, sleeping for 0.15911578154191375 seconds
Request model_1#17 arrives at 1583562.210742553, sleeping for 0.029578223126009107 seconds
Request model_4#13 arrives at 1583562.241403624, sleeping for 0.1867189861368388 seconds
Request model_5#73 arrives at 1583562.429155316, sleeping for 0.1273394909221679 seconds
Request model_5#74 arrives at 1583562.557612822, sleeping for 0.31012849579565227 seconds
Request model_4#14 arrives at 1583562.868288341, sleeping for 0.15031026909127831 seconds
Request model_5#75 arrives at 1583563.01955599, sleeping for 0.11038353899493814 seconds
Request model_5#76 arrives at 1583563.130397619, sleeping for 0.06338295503519475 seconds
Request model_3#29 arrives at 1583563.194138158, sleeping for 0.024869209621101618 seconds
Request model_3#30 arrives at 1583563.220320857, sleeping for 0.17124294419772923 seconds
Request model_5#77 arrives at 1583563.392231476, sleeping for 0.10124422213993967 seconds
Request model_4#15 arrives at 1583563.4940931, sleeping for 0.049770986661314964 seconds
Request model_4#16 arrives at 1583563.544304041, sleeping for 0.08105660625733435 seconds
Request model_1#18 arrives at 1583563.626397913, sleeping for 0.17429823032580316 seconds
Request model_4#17 arrives at 1583563.801091682, sleeping for 0.1080614582169801 seconds
Request model_5#78 arrives at 1583563.909559393, sleeping for 0.1168678228277713 seconds
Request model_1#19 arrives at 1583564.027666084, sleeping for 0.026238295482471585 seconds
Request model_1#20 arrives at 1583564.055942048, sleeping for 0.2887733788229525 seconds
Request model_4#18 arrives at 1583564.346382521, sleeping for 0.16998528433032334 seconds
Request model_5#79 arrives at 1583564.517198792, sleeping for 0.10970518365502357 seconds
Request model_5#80 arrives at 1583564.628156481, sleeping for 0.27760038361884654 seconds
Request model_1#21 arrives at 1583564.90691606, sleeping for 0.1511952057480812 seconds
Request model_5#81 arrives at 1583565.058739374, sleeping for 0.14953859825618565 seconds
Request model_5#82 arrives at 1583565.209664532, sleeping for 0.03772526606917381 seconds
Request model_4#19 arrives at 1583565.249298518, sleeping for 0.11647715722210705 seconds
Request model_1#22 arrives at 1583565.366330491, sleeping for 0.023909331299364567 seconds
Request model_5#83 arrives at 1583565.390972268, sleeping for 0.12784546427428722 seconds
Request model_1#23 arrives at 1583565.519475535, sleeping for 0.14181315433233976 seconds
Request model_1#24 arrives at 1583565.662059732, sleeping for 0.005048258230090141 seconds
Request model_1#25 arrives at 1583565.667676253, sleeping for 0.060001798905432224 seconds
Request model_1#26 arrives at 1583565.728297019, sleeping for 0.0351013857871294 seconds
Request model_5#84 arrives at 1583565.76446574, sleeping for 0.032837296137586236 seconds
Request model_5#85 arrives at 1583565.798434915, sleeping for 0.16521884337998927 seconds
Request model_5#86 arrives at 1583565.964621273, sleeping for 0.1345216843765229 seconds
Request model_4#20 arrives at 1583566.100109379, sleeping for 0.0195130358915776 seconds
Request model_1#27 arrives at 1583566.12113765, sleeping for 0.10676315752789378 seconds
Request model_5#87 arrives at 1583566.229220489, sleeping for 0.005825556116178632 seconds
Request model_4#21 arrives at 1583566.236086859, sleeping for 0.2345045160036534 seconds
Request model_4#22 arrives at 1583566.471696807, sleeping for 0.15426504868082702 seconds
Request model_5#88 arrives at 1583566.627097667, sleeping for 0.011509991250932217 seconds
Request model_5#89 arrives at 1583566.639469836, sleeping for 0.09346273937262595 seconds
Request model_5#90 arrives at 1583566.735093986, sleeping for 0 seconds
Request model_5#91 arrives at 1583566.736189744, sleeping for 0.05060432758182287 seconds
Request model_5#92 arrives at 1583566.787671444, sleeping for 0.03389714751392603 seconds
Request model_5#93 arrives at 1583566.822837038, sleeping for 0.11137188808061182 seconds
Request model_4#23 arrives at 1583566.935011526, sleeping for 0.12809486826881766 seconds
Request model_5#94 arrives at 1583567.063614933, sleeping for 0.017195713939145207 seconds
Request model_1#28 arrives at 1583567.081466152, sleeping for 0.013975848443806171 seconds
Request model_5#95 arrives at 1583567.097073895, sleeping for 0.16447039018385112 seconds
Request model_5#96 arrives at 1583567.262053584, sleeping for 0.08541260892525315 seconds
Request model_5#97 arrives at 1583567.348039424, sleeping for 0.03274017036892474 seconds
Request model_3#31 arrives at 1583567.381934568, sleeping for 0.09063234180212021 seconds
Request model_5#98 arrives at 1583567.47380716, sleeping for 0.020820159697905183 seconds
Request model_4#24 arrives at 1583567.495545517, sleeping for 0.21071049151942134 seconds
Request model_2#219 arrives at 1583567.706823349, sleeping for 0.07557247579097748 seconds
Request model_5#99 arrives at 1583567.78324736, sleeping for 0.18633097386918962 seconds
Request model_1#29 arrives at 1583567.969798305, sleeping for 0.03178428835235536 seconds
Request model_4#25 arrives at 1583568.002539051, sleeping for 0 seconds
Request model_5#100 arrives at 1583568.002905064, sleeping for 0.2749238358810544 seconds
Request model_5#101 arrives at 1583568.278048587, sleeping for 0.015413266140967607 seconds
Request model_5#102 arrives at 1583568.29378417, sleeping for 0.08078108727931976 seconds
Request model_5#103 arrives at 1583568.375348138, sleeping for 0.051421768264845014 seconds
Request model_5#104 arrives at 1583568.427378864, sleeping for 0.015901739709079266 seconds
Request model_5#105 arrives at 1583568.444425367, sleeping for 0.01869401172734797 seconds
Request model_1#30 arrives at 1583568.464055678, sleeping for 0.17566248285584152 seconds
Request model_4#26 arrives at 1583568.641051974, sleeping for 0.21187613043002784 seconds
Request model_5#106 arrives at 1583568.85412582, sleeping for 0.153022127924487 seconds
Request model_5#107 arrives at 1583569.00807775, sleeping for 0.22442457708530128 seconds
Request model_5#108 arrives at 1583569.233231193, sleeping for 0.0071179980877786875 seconds
Request model_5#109 arrives at 1583569.240991579, sleeping for 0.009406316559761763 seconds
Request model_5#110 arrives at 1583569.251582215, sleeping for 0.3608826657291502 seconds
Request model_1#31 arrives at 1583569.612795559, sleeping for 0.4490260861348361 seconds
Request model_5#111 arrives at 1583570.063119166, sleeping for 0.16819549212232232 seconds
Request model_4#27 arrives at 1583570.231791632, sleeping for 0.06378422700800002 seconds
Request model_5#112 arrives at 1583570.296645859, sleeping for 0.16589679499156773 seconds
Request model_1#32 arrives at 1583570.463514263, sleeping for 0.21264056372456253 seconds
Request model_1#33 arrives at 1583570.676924642, sleeping for 0.0938456894364208 seconds
Request model_4#28 arrives at 1583570.772031197, sleeping for 0.10508146975189447 seconds
Request model_5#113 arrives at 1583570.878395324, sleeping for 0.05256818211637437 seconds
Request model_5#114 arrives at 1583570.932542044, sleeping for 0.049693811452016234 seconds
Request model_1#34 arrives at 1583570.98328413, sleeping for 0.0013485539238899946 seconds
Request model_5#115 arrives at 1583570.985057633, sleeping for 0.17372343293391168 seconds
Request model_5#116 arrives at 1583571.160904161, sleeping for 0.16450850060209632 seconds
Request model_5#117 arrives at 1583571.326607466, sleeping for 0.13530082092620432 seconds
Request model_5#118 arrives at 1583571.462050552, sleeping for 0.025579456239938736 seconds
Request model_3#32 arrives at 1583571.488494093, sleeping for 0.009387206751853228 seconds
Request model_5#119 arrives at 1583571.499277411, sleeping for 0.05672361212782562 seconds
Request model_4#29 arrives at 1583571.557081747, sleeping for 0.15190226095728576 seconds
Request model_5#120 arrives at 1583571.710140761, sleeping for 0 seconds
Request model_4#30 arrives at 1583571.710727126, sleeping for 0.0409999277908355 seconds
Request model_5#121 arrives at 1583571.752662558, sleeping for 0.042605014983564615 seconds
Request model_5#122 arrives at 1583571.796403833, sleeping for 0.1508347443304956 seconds
Request model_5#123 arrives at 1583571.948785722, sleeping for 0.04930397612042725 seconds
Request model_5#124 arrives at 1583571.998868593, sleeping for 0.010326193179935217 seconds
Request model_4#31 arrives at 1583572.00957151, sleeping for 0.29688710416667163 seconds
Request model_5#125 arrives at 1583572.308566376, sleeping for 0.1241147443652153 seconds
Request model_5#126 arrives at 1583572.433404677, sleeping for 0.01228498900309205 seconds
Request model_4#32 arrives at 1583572.446083168, sleeping for 0.042620898224413395 seconds
Request model_5#127 arrives at 1583572.489818163, sleeping for 0.12488062493503094 seconds
Request model_5#128 arrives at 1583572.615795302, sleeping for 0.0780694994609803 seconds
Request model_2#220 arrives at 1583572.694425539, sleeping for 0.06818289449438453 seconds
Request model_5#129 arrives at 1583572.76394733, sleeping for 0.2023702177684754 seconds
Request model_4#33 arrives at 1583572.967233056, sleeping for 0.06222100253216922 seconds
Request model_1#35 arrives at 1583573.030510312, sleeping for 0.08843541471287608 seconds
Request model_4#34 arrives at 1583573.120362161, sleeping for 0.15098857902921736 seconds
Request model_4#35 arrives at 1583573.272310537, sleeping for 0.08422892121598125 seconds
Request model_4#36 arrives at 1583573.357834653, sleeping for 0.21157167199999094 seconds
Request model_1#36 arrives at 1583573.570547187, sleeping for 0.03456264175474644 seconds
Request model_4#37 arrives at 1583573.605943472, sleeping for 0.055963488295674324 seconds
Request model_5#130 arrives at 1583573.66240549, sleeping for 0.02932291734032333 seconds
Request model_4#38 arrives at 1583573.69298181, sleeping for 0.05236892565153539 seconds
Request model_5#131 arrives at 1583573.745745351, sleeping for 0.09970221552066505 seconds
Request model_1#37 arrives at 1583573.846645758, sleeping for 0.030071565881371498 seconds
Request model_1#38 arrives at 1583573.877940544, sleeping for 0.09711232455447316 seconds
Request model_4#39 arrives at 1583573.976230613, sleeping for 0.0641264074947685 seconds
Request model_4#40 arrives at 1583574.041469774, sleeping for 0.07371410937048495 seconds
Request model_5#132 arrives at 1583574.115976491, sleeping for 0.19832030939869583 seconds
Request model_5#133 arrives at 1583574.315700111, sleeping for 0.031032165978103876 seconds
Request model_5#134 arrives at 1583574.347880314, sleeping for 0.28506391402333975 seconds
Request model_4#41 arrives at 1583574.635136135, sleeping for 0.012560842325910926 seconds
Request model_5#135 arrives at 1583574.648789214, sleeping for 0.0051889424212276936 seconds
Request model_1#39 arrives at 1583574.654782747, sleeping for 0.17679091193713248 seconds
Request model_1#40 arrives at 1583574.832123756, sleeping for 0.11064104130491614 seconds
Request model_1#41 arrives at 1583574.944068374, sleeping for 0.12185964919626713 seconds
Request model_1#42 arrives at 1583575.067290793, sleeping for 0.12921715527772903 seconds
Request model_5#136 arrives at 1583575.197201539, sleeping for 0.24592637759633362 seconds
Request model_5#137 arrives at 1583575.443898809, sleeping for 0 seconds
Request model_5#138 arrives at 1583575.444871646, sleeping for 0.025898630963638425 seconds
