Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_5#28 arrives at 188691.270599163, sleeping for 0.13201631998526864 seconds
Request model_3#137 arrives at 188691.403387021, sleeping for 0.04955153807532042 seconds
Request model_3#138 arrives at 188691.45333968, sleeping for 0.030255167337600142 seconds
Request model_3#139 arrives at 188691.483918601, sleeping for 0.35884625001926906 seconds
Request model_5#29 arrives at 188691.843409327, sleeping for 0.13379004297894426 seconds
Request model_3#140 arrives at 188691.977688383, sleeping for 0.056723853427683935 seconds
Request model_5#30 arrives at 188692.035525353, sleeping for 0.08419996561133303 seconds
Request model_6#109 arrives at 188692.120393272, sleeping for 0.12011067196726799 seconds
Request model_6#110 arrives at 188692.241256518, sleeping for 0.049691477353917435 seconds
Request model_5#31 arrives at 188692.291601332, sleeping for 0.267322182218777 seconds
Request model_3#141 arrives at 188692.559326213, sleeping for 0.19392833395977505 seconds
Request model_5#32 arrives at 188692.754668084, sleeping for 0.0648457681236323 seconds
Request model_5#33 arrives at 188692.820396057, sleeping for 0.04532948540872894 seconds
Request model_3#142 arrives at 188692.86622527, sleeping for 0.0038081199454609305 seconds
Request model_3#143 arrives at 188692.870949577, sleeping for 0.0749277476570569 seconds
Request model_3#144 arrives at 188692.946667815, sleeping for 0.025302224879851565 seconds
Request model_5#34 arrives at 188692.972534581, sleeping for 0.02616325017879717 seconds
Request model_3#145 arrives at 188693.000273179, sleeping for 0.15768553924863227 seconds
Request model_5#35 arrives at 188693.158517395, sleeping for 0.005869763495866209 seconds
Request model_2#27 arrives at 188693.165482605, sleeping for 0.30644898864557035 seconds
Request model_3#146 arrives at 188693.472318486, sleeping for 0.18829132110113278 seconds
Request model_5#36 arrives at 188693.661084396, sleeping for 0.05899098963709548 seconds
Request model_6#111 arrives at 188693.720870901, sleeping for 0.13364273228216916 seconds
Request model_5#37 arrives at 188693.855534488, sleeping for 0.19924260739935562 seconds
Request model_5#38 arrives at 188694.055322011, sleeping for 0.17149953145417385 seconds
Request model_4#0 arrives at 188694.22709193, sleeping for 0.2604778817330953 seconds
Request model_5#39 arrives at 188694.488195406, sleeping for 0.15484805620508268 seconds
Request model_5#40 arrives at 188694.643642189, sleeping for 0.0494864524807781 seconds
Request model_5#41 arrives at 188694.693332292, sleeping for 0.10764787803054787 seconds
Request model_5#42 arrives at 188694.802019681, sleeping for 0.22347379254642874 seconds
Request model_3#147 arrives at 188695.025803941, sleeping for 0.022552345064468682 seconds
Request model_5#43 arrives at 188695.04942281, sleeping for 0.07559135463088751 seconds
Request model_3#148 arrives at 188695.126042936, sleeping for 0.06592300630290993 seconds
Request model_5#44 arrives at 188695.193018306, sleeping for 0.05757763210567646 seconds
Request model_2#28 arrives at 188695.25079821, sleeping for 0.4274169147538487 seconds
Request model_5#45 arrives at 188695.679169349, sleeping for 0.072825401177397 seconds
Request model_3#149 arrives at 188695.75329424, sleeping for 0.007861641934141517 seconds
Request model_6#112 arrives at 188695.761925472, sleeping for 0.002462143456796184 seconds
Request model_2#29 arrives at 188695.764564612, sleeping for 0.1588606998557225 seconds
Request model_5#46 arrives at 188695.923677936, sleeping for 0.12954034440917894 seconds
Request model_3#150 arrives at 188696.053447833, sleeping for 0.09567700061597861 seconds
Request model_5#47 arrives at 188696.149472554, sleeping for 0.3321233639726415 seconds
Request model_3#151 arrives at 188696.482452844, sleeping for 0.05798132834024727 seconds
Request model_5#48 arrives at 188696.540615435, sleeping for 0.5053078277269378 seconds
Request model_2#30 arrives at 188697.046937862, sleeping for 0.026991483755409718 seconds
Request model_2#31 arrives at 188697.074724679, sleeping for 0.6098841284692753 seconds
Request model_2#32 arrives at 188697.685043529, sleeping for 0.1758091249212157 seconds
Request model_5#49 arrives at 188697.86136234, sleeping for 0.04939294382347725 seconds
Request model_5#50 arrives at 188697.911090524, sleeping for 0.03754624252906069 seconds
Request model_2#33 arrives at 188697.949716126, sleeping for 0.0314007812703494 seconds
Request model_5#51 arrives at 188697.981330471, sleeping for 0.24972055648686364 seconds
Request model_4#1 arrives at 188698.233059921, sleeping for 0.039188734110211954 seconds
Request model_4#2 arrives at 188698.272627535, sleeping for 0.1092689395591151 seconds
Request model_6#113 arrives at 188698.382310314, sleeping for 0.013866490771761164 seconds
Request model_5#52 arrives at 188698.3969134, sleeping for 0.04414384320261888 seconds
Request model_5#53 arrives at 188698.441457827, sleeping for 0.1724908889445942 seconds
Request model_2#34 arrives at 188698.614962925, sleeping for 0.07841269171331078 seconds
Request model_3#152 arrives at 188698.693605351, sleeping for 0.04138082539429888 seconds
Request model_2#35 arrives at 188698.735654474, sleeping for 0.08015192643506452 seconds
Request model_5#54 arrives at 188698.816337132, sleeping for 0.06394327656016685 seconds
Request model_3#153 arrives at 188698.880983324, sleeping for 0.22021735308226198 seconds
Request model_5#55 arrives at 188699.102167567, sleeping for 0.09531552865519188 seconds
Request model_6#114 arrives at 188699.198753406, sleeping for 0.01750457036541775 seconds
Request model_5#56 arrives at 188699.216404999, sleeping for 0.14682978950440884 seconds
Request model_5#57 arrives at 188699.363834355, sleeping for 0.13411034550517797 seconds
Request model_6#115 arrives at 188699.499785733, sleeping for 0.17091058890218846 seconds
Request model_5#58 arrives at 188699.671495521, sleeping for 0.02586414449615404 seconds
Request model_5#59 arrives at 188699.699055959, sleeping for 0.022873733920278028 seconds
Request model_3#154 arrives at 188699.722593558, sleeping for 0.08293485993635841 seconds
Request model_3#155 arrives at 188699.806687035, sleeping for 0.02440341465990059 seconds
Request model_6#116 arrives at 188699.831586682, sleeping for 0.0015815795050002635 seconds
Request model_5#60 arrives at 188699.834247333, sleeping for 0.019745255180168897 seconds
Request model_3#156 arrives at 188699.854234044, sleeping for 0.04772485344437882 seconds
Request model_5#61 arrives at 188699.902948784, sleeping for 0.006256990833207965 seconds
Request model_2#36 arrives at 188699.909743279, sleeping for 0.013245676091173664 seconds
Request model_3#157 arrives at 188699.924382512, sleeping for 0.6260699880367611 seconds
Request model_4#3 arrives at 188700.551278859, sleeping for 0.04415436860290356 seconds
Request model_5#62 arrives at 188700.596234887, sleeping for 0.006746815633960068 seconds
Request model_5#63 arrives at 188700.603824643, sleeping for 0.015587368747219443 seconds
Request model_6#117 arrives at 188700.62043389, sleeping for 0.040992958936840296 seconds
Request model_5#64 arrives at 188700.662509802, sleeping for 0.172041738871485 seconds
Request model_3#158 arrives at 188700.835228636, sleeping for 0.02349216936272569 seconds
Request model_4#4 arrives at 188700.85982924, sleeping for 0.028385825775330886 seconds
Request model_5#65 arrives at 188700.8883964, sleeping for 0.06818034697789699 seconds
Request model_5#66 arrives at 188700.957143115, sleeping for 0.3891299184469972 seconds
Request model_5#67 arrives at 188701.348176354, sleeping for 0.06329829397145659 seconds
Request model_3#159 arrives at 188701.411733783, sleeping for 0.16885976991034113 seconds
Request model_5#68 arrives at 188701.58094522, sleeping for 0.428658992605051 seconds
Request model_5#69 arrives at 188702.01093388, sleeping for 0.11114078084938228 seconds
Request model_5#70 arrives at 188702.122550196, sleeping for 0.1396062277490273 seconds
Request model_4#5 arrives at 188702.263186288, sleeping for 0.09397858160082251 seconds
Request model_2#37 arrives at 188702.357789069, sleeping for 0.10138302866835147 seconds
Request model_2#38 arrives at 188702.459487072, sleeping for 0.007928355742478743 seconds
Request model_5#71 arrives at 188702.468111992, sleeping for 0.014890727819874883 seconds
Request model_5#72 arrives at 188702.483701302, sleeping for 0.15796685268287547 seconds
Request model_4#6 arrives at 188702.642408804, sleeping for 0.020182904176181182 seconds
Request model_5#73 arrives at 188702.663009642, sleeping for 0.01543466019211337 seconds
Request model_5#74 arrives at 188702.678846449, sleeping for 0.17563753327704035 seconds
Request model_5#75 arrives at 188702.854848786, sleeping for 0.06963049413752742 seconds
Request model_5#76 arrives at 188702.925461231, sleeping for 0.08968587417621166 seconds
Request model_5#77 arrives at 188703.015644019, sleeping for 0.08148595388047397 seconds
Request model_2#39 arrives at 188703.098186126, sleeping for 0.12970144706196152 seconds
Request model_5#78 arrives at 188703.22888956, sleeping for 0.00864554985309951 seconds
Request model_6#118 arrives at 188703.239497157, sleeping for 0.11078779475064948 seconds
Request model_4#7 arrives at 188703.35120953, sleeping for 0.05222325160866603 seconds
Request model_5#79 arrives at 188703.404818811, sleeping for 0.12485561793437228 seconds
Request model_3#160 arrives at 188703.530639625, sleeping for 0.24786578366183676 seconds
Request model_5#80 arrives at 188703.779478519, sleeping for 0.15868131726165302 seconds
Request model_3#161 arrives at 188703.939235943, sleeping for 0.09806677987216972 seconds
Request model_2#40 arrives at 188704.038098943, sleeping for 0.3167959927523043 seconds
Request model_5#81 arrives at 188704.355333965, sleeping for 0.13472245642333291 seconds
Request model_3#162 arrives at 188704.490275947, sleeping for 0.028590841713594273 seconds
Request model_3#163 arrives at 188704.519944133, sleeping for 0.03331519948551431 seconds
Request model_3#164 arrives at 188704.55356005, sleeping for 0.09574299157247879 seconds
Request model_3#165 arrives at 188704.649583299, sleeping for 0.12495368660893291 seconds
Request model_3#166 arrives at 188704.774826985, sleeping for 0.0018797974043991417 seconds
Request model_5#82 arrives at 188704.777482726, sleeping for 0.07819094127626158 seconds
Request model_6#119 arrives at 188704.856153003, sleeping for 0.08751382716582157 seconds
Request model_5#83 arrives at 188704.944827412, sleeping for 0.06600022944621742 seconds
Request model_5#84 arrives at 188705.011475446, sleeping for 0.12988366160425358 seconds
Request model_6#120 arrives at 188705.142430134, sleeping for 0.17115631236811168 seconds
Request model_5#85 arrives at 188705.314215902, sleeping for 0.12478336374624632 seconds
Request model_6#121 arrives at 188705.439247977, sleeping for 0.01212367817061022 seconds
Request model_3#167 arrives at 188705.452321675, sleeping for 0.013570665527367964 seconds
Request model_5#86 arrives at 188705.466460021, sleeping for 0.10998862827545963 seconds
Request model_3#168 arrives at 188705.57712142, sleeping for 0.008624168258393183 seconds
Request model_5#87 arrives at 188705.58675713, sleeping for 0.15361234039301053 seconds
Request model_5#88 arrives at 188705.740642094, sleeping for 0.08656544546829537 seconds
Request model_5#89 arrives at 188705.829263063, sleeping for 0.014712559903273359 seconds
Request model_5#90 arrives at 188705.844801919, sleeping for 0.0346853349765297 seconds
Request model_5#91 arrives at 188705.880363184, sleeping for 0.32298987574176863 seconds
Request model_2#41 arrives at 188706.20433315, sleeping for 0.026439179899170995 seconds
Request model_3#169 arrives at 188706.231891485, sleeping for 0.026701165246777236 seconds
Request model_2#42 arrives at 188706.259491797, sleeping for 0.164102167240344 seconds
Request model_5#92 arrives at 188706.424523344, sleeping for 0.043950318184215575 seconds
Request model_5#93 arrives at 188706.469061911, sleeping for 0.05625662085367367 seconds
Request model_5#94 arrives at 188706.525630905, sleeping for 0.015655834460631013 seconds
Request model_6#122 arrives at 188706.542184088, sleeping for 0.06759592506568879 seconds
Request model_3#170 arrives at 188706.611031399, sleeping for 0.14868596411542967 seconds
Request model_5#95 arrives at 188706.760630386, sleeping for 0.42356684408150613 seconds
Request model_3#171 arrives at 188707.184601348, sleeping for 0.21540850773453712 seconds
Request model_5#96 arrives at 188707.400306257, sleeping for 0.08978974216734059 seconds
Request model_5#97 arrives at 188707.490625527, sleeping for 0.064100073534064 seconds
Request model_6#123 arrives at 188707.555717553, sleeping for 0.1215086976881139 seconds
Request model_5#98 arrives at 188707.678011455, sleeping for 0.03539555627503432 seconds
Request model_2#43 arrives at 188707.714925611, sleeping for 0.07725777878658846 seconds
Request model_5#99 arrives at 188707.793066409, sleeping for 0.11035035309032537 seconds
Request model_4#8 arrives at 188707.903895558, sleeping for 0.0018275759066455066 seconds
Request model_3#172 arrives at 188707.906289145, sleeping for 0.046660843334393576 seconds
Request model_5#100 arrives at 188707.953365815, sleeping for 0.1600497469480615 seconds
Request model_5#101 arrives at 188708.113826329, sleeping for 0.07552535191643983 seconds
Request model_6#124 arrives at 188708.190096297, sleeping for 0.350581576989498 seconds
