Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.8s
Request model_5#364 arrives at 1641568.73036745, sleeping for 0.03460624208673835 seconds
Request model_2#205 arrives at 1641568.765280433, sleeping for 0.24610687885433435 seconds
Request model_3#306 arrives at 1641569.012421102, sleeping for 0.03127107350155711 seconds
Request model_6#199 arrives at 1641569.044310823, sleeping for 0.08234520093537867 seconds
Request model_2#206 arrives at 1641569.127222693, sleeping for 0.04779604892246425 seconds
Request model_3#307 arrives at 1641569.175228571, sleeping for 0.0036901403218507767 seconds
Request model_5#365 arrives at 1641569.179374861, sleeping for 0.5956743189599365 seconds
Request model_3#308 arrives at 1641569.776117141, sleeping for 0.22234562528319657 seconds
Request model_5#366 arrives at 1641569.999443657, sleeping for 0.06825397070497274 seconds
Request model_3#309 arrives at 1641570.068765519, sleeping for 0.7905867348890752 seconds
Request model_5#367 arrives at 1641570.860936154, sleeping for 0.12311162217520177 seconds
Request model_6#200 arrives at 1641570.985333794, sleeping for 0.005120724672451615 seconds
Request model_3#310 arrives at 1641570.991216437, sleeping for 0.1135631874203682 seconds
Request model_1#85 arrives at 1641571.105933528, sleeping for 0.026737885549664497 seconds
Request model_5#368 arrives at 1641571.13383994, sleeping for 0.029754307819530368 seconds
Request model_3#311 arrives at 1641571.163876177, sleeping for 0.4075001929886639 seconds
Request model_5#369 arrives at 1641571.57182176, sleeping for 0.0293374783359468 seconds
Request model_1#86 arrives at 1641571.602058029, sleeping for 0.3253921754658222 seconds
Request model_4#153 arrives at 1641571.927948938, sleeping for 0.052221086574718356 seconds
Request model_4#154 arrives at 1641571.982296311, sleeping for 0.11459477036260068 seconds
Request model_3#312 arrives at 1641572.097595026, sleeping for 0.029639692744240165 seconds
Request model_2#207 arrives at 1641572.127836095, sleeping for 0.16923019173555076 seconds
Request model_5#370 arrives at 1641572.298242309, sleeping for 0.0862508388236165 seconds
Request model_5#371 arrives at 1641572.385578401, sleeping for 0.08284312207251787 seconds
Request model_6#201 arrives at 1641572.469217086, sleeping for 0.05709220888093114 seconds
Request model_1#87 arrives at 1641572.528081993, sleeping for 0.15979330544359982 seconds
Request model_6#202 arrives at 1641572.688418703, sleeping for 0.34827024582773447 seconds
Request model_5#372 arrives at 1641573.03740758, sleeping for 0.11840759660117328 seconds
Request model_5#373 arrives at 1641573.156916745, sleeping for 0.09580197045579553 seconds
Request model_6#203 arrives at 1641573.253199292, sleeping for 0.28266605688259006 seconds
Request model_5#374 arrives at 1641573.536576693, sleeping for 0.025306163355708122 seconds
Request model_3#313 arrives at 1641573.562372719, sleeping for 0.24799286713823676 seconds
Request model_3#314 arrives at 1641573.81113364, sleeping for 0.11245330912061036 seconds
Request model_6#204 arrives at 1641573.924580682, sleeping for 0.005228001391515136 seconds
Request model_3#315 arrives at 1641573.930290623, sleeping for 0.11474214703775942 seconds
Request model_3#316 arrives at 1641574.046010201, sleeping for 0.11348066618666053 seconds
Request model_4#155 arrives at 1641574.160088377, sleeping for 0.0022960968781262636 seconds
Request model_3#317 arrives at 1641574.162760656, sleeping for 0.21692034811712801 seconds
Request model_6#205 arrives at 1641574.379850697, sleeping for 0.003279798896983266 seconds
Request model_5#375 arrives at 1641574.384145038, sleeping for 0.30499911471270025 seconds
Request model_1#88 arrives at 1641574.690505926, sleeping for 0.004961752099916339 seconds
Request model_1#89 arrives at 1641574.695763804, sleeping for 0.20581585844047368 seconds
Request model_5#376 arrives at 1641574.903065425, sleeping for 0.2710784040391445 seconds
Request model_5#377 arrives at 1641575.1758559, sleeping for 0.0021656560711562634 seconds
Request model_5#378 arrives at 1641575.178883461, sleeping for 0.06889857770875096 seconds
Request model_5#379 arrives at 1641575.248627806, sleeping for 0.12357738823629916 seconds
Request model_1#90 arrives at 1641575.373368079, sleeping for 0.1676403214223683 seconds
Request model_6#206 arrives at 1641575.541987539, sleeping for 0.20874025183729827 seconds
Request model_6#207 arrives at 1641575.751238294, sleeping for 0.42355142207816243 seconds
Request model_6#208 arrives at 1641576.175908298, sleeping for 0 seconds
Request model_4#156 arrives at 1641576.176272651, sleeping for 0.13039007713086903 seconds
Request model_3#318 arrives at 1641576.307713132, sleeping for 0.036903269588947296 seconds
Request model_3#319 arrives at 1641576.345393696, sleeping for 0.05640973011031747 seconds
Request model_3#320 arrives at 1641576.402363908, sleeping for 0.05277960537932813 seconds
Request model_5#380 arrives at 1641576.455520523, sleeping for 0.5692821871489286 seconds
Request model_6#209 arrives at 1641577.025850641, sleeping for 0.3811163955833763 seconds
Request model_5#381 arrives at 1641577.409039195, sleeping for 0.029512875014916062 seconds
Request model_2#208 arrives at 1641577.439331064, sleeping for 0.10096861678175628 seconds
Request model_2#209 arrives at 1641577.541520374, sleeping for 0.008983848383650184 seconds
Request model_4#157 arrives at 1641577.550758871, sleeping for 0.09000809583812952 seconds
Request model_5#382 arrives at 1641577.642028481, sleeping for 0.4672823194414377 seconds
Request model_5#383 arrives at 1641578.110660953, sleeping for 0.07540338952094316 seconds
Request model_5#384 arrives at 1641578.186616113, sleeping for 0.31420298758894205 seconds
Request model_5#385 arrives at 1641578.501686603, sleeping for 0.050375935388728976 seconds
Request model_6#210 arrives at 1641578.55367654, sleeping for 0.26779979513958097 seconds
Request model_3#321 arrives at 1641578.822456995, sleeping for 0.19928348623216152 seconds
Request model_3#322 arrives at 1641579.022203411, sleeping for 0.1455266186967492 seconds
Request model_5#386 arrives at 1641579.168285089, sleeping for 0.001484832726418972 seconds
Request model_3#323 arrives at 1641579.170513975, sleeping for 0.010031529236584902 seconds
Request model_3#324 arrives at 1641579.181700836, sleeping for 0.30779074924066663 seconds
Request model_2#210 arrives at 1641579.490098198, sleeping for 0.07066478789784014 seconds
Request model_2#211 arrives at 1641579.561601776, sleeping for 0.040324983885511756 seconds
Request model_3#325 arrives at 1641579.602855875, sleeping for 0 seconds
Request model_5#387 arrives at 1641579.603447659, sleeping for 0.13629278703592718 seconds
Request model_5#388 arrives at 1641579.740445951, sleeping for 0.05964966071769595 seconds
Request model_2#212 arrives at 1641579.801686554, sleeping for 0.005078868009150028 seconds
Request model_6#211 arrives at 1641579.807889048, sleeping for 0.01636005681939423 seconds
Request model_2#213 arrives at 1641579.824988993, sleeping for 0.8240281434264034 seconds
Request model_4#158 arrives at 1641580.64940836, sleeping for 0.08644393202848732 seconds
Request model_5#389 arrives at 1641580.736786062, sleeping for 0.03607271471992135 seconds
Request model_6#212 arrives at 1641580.775019019, sleeping for 0.020035513443872333 seconds
Request model_5#390 arrives at 1641580.796264753, sleeping for 0.07361328182742 seconds
Request model_3#326 arrives at 1641580.870555111, sleeping for 0.10650997329503298 seconds
Request model_3#327 arrives at 1641580.977435235, sleeping for 0.06490868446417153 seconds
Request model_3#328 arrives at 1641581.043302221, sleeping for 0.005119330249726772 seconds
Request model_2#214 arrives at 1641581.049581986, sleeping for 0.1850311984308064 seconds
Request model_2#215 arrives at 1641581.235442062, sleeping for 0.3753339690156281 seconds
Request model_6#213 arrives at 1641581.611322943, sleeping for 0.0393689414486289 seconds
Request model_6#214 arrives at 1641581.651430633, sleeping for 0.1523769141640514 seconds
Request model_5#391 arrives at 1641581.80569162, sleeping for 0.014560934854671359 seconds
Request model_3#329 arrives at 1641581.820656118, sleeping for 0.33805938879959285 seconds
Request model_6#215 arrives at 1641582.159806853, sleeping for 0.006043436471372843 seconds
Request model_3#330 arrives at 1641582.16635445, sleeping for 0.37162837060168386 seconds
Request model_5#392 arrives at 1641582.539882674, sleeping for 0.40316723263822496 seconds
Request model_5#393 arrives at 1641582.944525713, sleeping for 0.24600060028024018 seconds
Request model_3#331 arrives at 1641583.191564811, sleeping for 0.10237425402738154 seconds
Request model_6#216 arrives at 1641583.294586556, sleeping for 0.0687749155331403 seconds
Request model_5#394 arrives at 1641583.363615206, sleeping for 0.01604377501644194 seconds
Request model_5#395 arrives at 1641583.380652279, sleeping for 0.1328878237400204 seconds
Request model_6#217 arrives at 1641583.514612739, sleeping for 0.11072538211010396 seconds
Request model_2#216 arrives at 1641583.625806934, sleeping for 0.040512376697734 seconds
Request model_2#217 arrives at 1641583.666998422, sleeping for 0.06855815881863236 seconds
Request model_5#396 arrives at 1641583.736525025, sleeping for 0.025569077348336577 seconds
Request model_6#218 arrives at 1641583.764365746, sleeping for 0.18379533849656582 seconds
Request model_2#218 arrives at 1641583.949056323, sleeping for 0.0834653910715133 seconds
Request model_6#219 arrives at 1641584.032993501, sleeping for 0.00916790938936174 seconds
Request model_4#159 arrives at 1641584.043705518, sleeping for 0.14335607923567295 seconds
Request model_3#332 arrives at 1641584.188675697, sleeping for 0.08951958687976003 seconds
Request model_5#397 arrives at 1641584.278508087, sleeping for 0.02980124717578292 seconds
Request model_6#220 arrives at 1641584.30918613, sleeping for 0.579123433213681 seconds
Request model_5#398 arrives at 1641584.888754375, sleeping for 0.04542668582871556 seconds
Request model_6#221 arrives at 1641584.9351641, sleeping for 0.07351681916043162 seconds
Request model_6#222 arrives at 1641585.009937251, sleeping for 0.025370139628648758 seconds
Request model_5#399 arrives at 1641585.036143621, sleeping for 0.07908254954963923 seconds
Request model_3#333 arrives at 1641585.115890249, sleeping for 0.03518366604112089 seconds
Request model_2#219 arrives at 1641585.151553016, sleeping for 0.17464857664890587 seconds
Request model_5#400 arrives at 1641585.326700554, sleeping for 0.04546926193870604 seconds
Request model_3#334 arrives at 1641585.372727467, sleeping for 0.0751172483433038 seconds
Request model_3#335 arrives at 1641585.448769208, sleeping for 0.11713527305983007 seconds
Request model_4#160 arrives at 1641585.566863982, sleeping for 0.0061611393466591835 seconds
Request model_4#161 arrives at 1641585.573832293, sleeping for 0.14584509888663888 seconds
Request model_2#220 arrives at 1641585.720261103, sleeping for 0.14547260850667953 seconds
Request model_1#91 arrives at 1641585.86637911, sleeping for 0.022003182908520103 seconds
Request model_6#223 arrives at 1641585.888782712, sleeping for 0.2877038468141109 seconds
Request model_5#401 arrives at 1641586.176908608, sleeping for 0.017383549828082323 seconds
Request model_2#221 arrives at 1641586.194621756, sleeping for 0.33726867474615574 seconds
Request model_5#402 arrives at 1641586.532970564, sleeping for 0.09560894151218235 seconds
Request model_3#336 arrives at 1641586.629223061, sleeping for 0.03928829077631235 seconds
Request model_3#337 arrives at 1641586.669628763, sleeping for 0.028451021295040846 seconds
Request model_5#403 arrives at 1641586.698368401, sleeping for 0.0020156491082161665 seconds
Request model_5#404 arrives at 1641586.701514234, sleeping for 0.09058992960490286 seconds
Request model_3#338 arrives at 1641586.793712532, sleeping for 0.21885490976274014 seconds
Request model_5#405 arrives at 1641587.013847225, sleeping for 0.34062011586502194 seconds
Request model_6#224 arrives at 1641587.355338916, sleeping for 0.49121896363794804 seconds
Request model_2#222 arrives at 1641587.847564668, sleeping for 0.12457836139947176 seconds
Request model_3#339 arrives at 1641587.972307761, sleeping for 0.008032055106014013 seconds
Request model_6#225 arrives at 1641587.981573138, sleeping for 0.07573084905743599 seconds
Request model_5#406 arrives at 1641588.0578274, sleeping for 0.05368928168900311 seconds
Request model_2#223 arrives at 1641588.112085212, sleeping for 0.08273781696334481 seconds
Request model_6#226 arrives at 1641588.195358875, sleeping for 0.028758011292666197 seconds
Request model_4#162 arrives at 1641588.224714657, sleeping for 0.15717400587163866 seconds
Request model_6#227 arrives at 1641588.382688231, sleeping for 0.0651636274997145 seconds
Request model_6#228 arrives at 1641588.44895465, sleeping for 0.1778770382516086 seconds
Request model_5#407 arrives at 1641588.62718522, sleeping for 0.058161535765975714 seconds
Request model_6#229 arrives at 1641588.685894475, sleeping for 0.004818436456844211 seconds
Request model_5#408 arrives at 1641588.691545866, sleeping for 0.027881218818947673 seconds
Request model_6#230 arrives at 1641588.721334692, sleeping for 0.12280383054167032 seconds
Request model_5#409 arrives at 1641588.845375999, sleeping for 0.35514147649519145 seconds
