Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_5#57 arrives at 1595194.638944872, sleeping for 0.06510046077892184 seconds
Request model_1#10 arrives at 1595194.704645615, sleeping for 0.008421174949035048 seconds
Request model_5#58 arrives at 1595194.713318802, sleeping for 0.027621364453807473 seconds
Request model_5#59 arrives at 1595194.741941025, sleeping for 0.07312134513631463 seconds
Request model_5#60 arrives at 1595194.815293138, sleeping for 0.19801896577700973 seconds
Request model_5#61 arrives at 1595195.014476231, sleeping for 0.03228786704130471 seconds
Request model_1#11 arrives at 1595195.048011443, sleeping for 0.12210323638282716 seconds
Request model_5#62 arrives at 1595195.170492138, sleeping for 0.46187990927137434 seconds
Request model_5#63 arrives at 1595195.633320618, sleeping for 0.36972932470962405 seconds
Request model_4#8 arrives at 1595196.004188641, sleeping for 0.0490821513812989 seconds
Request model_4#9 arrives at 1595196.053486275, sleeping for 0.0882431915961206 seconds
Request model_5#64 arrives at 1595196.142344588, sleeping for 0.0025733178481459618 seconds
Request model_5#65 arrives at 1595196.14509915, sleeping for 0.1312484317459166 seconds
Request model_5#66 arrives at 1595196.276803797, sleeping for 0.26327396905981004 seconds
Request model_4#10 arrives at 1595196.541148569, sleeping for 0.09041432407684624 seconds
Request model_5#67 arrives at 1595196.632171158, sleeping for 0.2852583806961775 seconds
Request model_5#68 arrives at 1595196.919150067, sleeping for 0.1384013989008963 seconds
Request model_5#69 arrives at 1595197.05804811, sleeping for 0.008029080228880048 seconds
Request model_5#70 arrives at 1595197.066798898, sleeping for 0.01600096537731588 seconds
Request model_4#11 arrives at 1595197.083757811, sleeping for 0.0056430373806506395 seconds
Request model_1#12 arrives at 1595197.090519083, sleeping for 0.025187424384057522 seconds
Request model_1#13 arrives at 1595197.117509474, sleeping for 0.032069792272523046 seconds
Request model_5#71 arrives at 1595197.150218659, sleeping for 0.2426573282573372 seconds
Request model_4#12 arrives at 1595197.393788439, sleeping for 0.06858198158442974 seconds
Request model_5#72 arrives at 1595197.462608766, sleeping for 0.0005487604066729546 seconds
Request model_1#14 arrives at 1595197.463277471, sleeping for 0.3306905487552285 seconds
Request model_1#15 arrives at 1595197.794582695, sleeping for 0.136714885244146 seconds
Request model_1#16 arrives at 1595197.931649414, sleeping for 0.1593699585646391 seconds
Request model_1#17 arrives at 1595198.09143109, sleeping for 0.03042536019347608 seconds
Request model_4#13 arrives at 1595198.122247391, sleeping for 0.1874097331892699 seconds
Request model_5#73 arrives at 1595198.310205247, sleeping for 0.1278250040486455 seconds
Request model_5#74 arrives at 1595198.439097652, sleeping for 0.3101787499617785 seconds
Request model_4#14 arrives at 1595198.750234269, sleeping for 0.14989990508183837 seconds
Request model_5#75 arrives at 1595198.900591561, sleeping for 0.11088382196612656 seconds
Request model_5#76 arrives at 1595199.013136369, sleeping for 0.0621800790540874 seconds
Request model_3#29 arrives at 1595199.075920049, sleeping for 0.024623472709208727 seconds
Request model_3#30 arrives at 1595199.100731803, sleeping for 0.17236798233352602 seconds
Request model_5#77 arrives at 1595199.273872843, sleeping for 0.10113888909108937 seconds
Request model_4#15 arrives at 1595199.375794688, sleeping for 0.04960492276586592 seconds
Request model_4#16 arrives at 1595199.426391223, sleeping for 0.08050485840067267 seconds
Request model_1#18 arrives at 1595199.507118362, sleeping for 0.1751133652869612 seconds
Request model_4#17 arrives at 1595199.684456705, sleeping for 0.10623191925697029 seconds
Request model_5#78 arrives at 1595199.791211728, sleeping for 0.1167507020290941 seconds
Request model_1#19 arrives at 1595199.908963736, sleeping for 0.026475567603483796 seconds
Request model_1#20 arrives at 1595199.935866426, sleeping for 0.29038403485901654 seconds
Request model_4#18 arrives at 1595200.226783876, sleeping for 0.17111930344253778 seconds
Request model_5#79 arrives at 1595200.399073629, sleeping for 0.10936519084498286 seconds
Request model_5#80 arrives at 1595200.509103008, sleeping for 0.27818910079076886 seconds
Request model_1#21 arrives at 1595200.789167662, sleeping for 0.1504785178694874 seconds
Request model_5#81 arrives at 1595200.940137149, sleeping for 0.1496751073282212 seconds
Request model_5#82 arrives at 1595201.090356751, sleeping for 0.038568751187995076 seconds
Request model_4#19 arrives at 1595201.129850429, sleeping for 0.11746094049885869 seconds
Request model_1#22 arrives at 1595201.248528995, sleeping for 0.023246331606060266 seconds
Request model_5#83 arrives at 1595201.273038786, sleeping for 0.1273155603557825 seconds
Request model_1#23 arrives at 1595201.401292206, sleeping for 0.14153317734599113 seconds
Request model_1#24 arrives at 1595201.544252191, sleeping for 0.0043912832625210285 seconds
Request model_1#25 arrives at 1595201.549590423, sleeping for 0.05962347309105098 seconds
Request model_1#26 arrives at 1595201.609554481, sleeping for 0.03538015787489712 seconds
Request model_5#84 arrives at 1595201.646544579, sleeping for 0.032294311095029116 seconds
Request model_5#85 arrives at 1595201.679855779, sleeping for 0.1653329934924841 seconds
Request model_5#86 arrives at 1595201.845922514, sleeping for 0.13475446752272546 seconds
Request model_4#20 arrives at 1595201.982429909, sleeping for 0.018727710004895926 seconds
Request model_1#27 arrives at 1595202.003155201, sleeping for 0.10628039063885808 seconds
Request model_5#87 arrives at 1595202.110726689, sleeping for 0.005854520248249173 seconds
Request model_4#21 arrives at 1595202.117079729, sleeping for 0.23504656995646656 seconds
Request model_4#22 arrives at 1595202.353397832, sleeping for 0.1540999577846378 seconds
Request model_5#88 arrives at 1595202.508086629, sleeping for 0.012056153500452638 seconds
Request model_5#89 arrives at 1595202.520430735, sleeping for 0.09403713466599584 seconds
Request model_5#90 arrives at 1595202.614855262, sleeping for 0.0008291951380670071 seconds
Request model_5#91 arrives at 1595202.616041991, sleeping for 0.052287624683231115 seconds
Request model_5#92 arrives at 1595202.669955361, sleeping for 0.0331482645124197 seconds
Request model_5#93 arrives at 1595202.70436903, sleeping for 0.11137578007765114 seconds
Request model_4#23 arrives at 1595202.816843277, sleeping for 0.12779818126000464 seconds
Request model_5#94 arrives at 1595202.945648222, sleeping for 0.016696279169991612 seconds
Request model_1#28 arrives at 1595202.962673714, sleeping for 0.014302930561825633 seconds
Request model_5#95 arrives at 1595202.977361989, sleeping for 0.16571690025739372 seconds
Request model_5#96 arrives at 1595203.144273681, sleeping for 0.08472813596017659 seconds
Request model_5#97 arrives at 1595203.229834398, sleeping for 0.03248037048615515 seconds
Request model_3#31 arrives at 1595203.263238309, sleeping for 0.0908637847751379 seconds
Request model_5#98 arrives at 1595203.355030195, sleeping for 0.02113344892859459 seconds
Request model_4#24 arrives at 1595203.377124157, sleeping for 0.21066653565503657 seconds
Request model_2#219 arrives at 1595203.588762638, sleeping for 0.07516922079958022 seconds
Request model_5#99 arrives at 1595203.665271594, sleeping for 0.18584365397691727 seconds
Request model_1#29 arrives at 1595203.851502887, sleeping for 0.0316160605289042 seconds
Request model_4#25 arrives at 1595203.883999311, sleeping for 0 seconds
Request model_5#100 arrives at 1595203.885353631, sleeping for 0.2740113928448409 seconds
Request model_5#101 arrives at 1595204.160029413, sleeping for 0.014969224343076348 seconds
Request model_5#102 arrives at 1595204.176070769, sleeping for 0.08003198239021003 seconds
Request model_5#103 arrives at 1595204.256905849, sleeping for 0.05139884143136442 seconds
Request model_5#104 arrives at 1595204.308742554, sleeping for 0.016073203878477216 seconds
Request model_5#105 arrives at 1595204.325818726, sleeping for 0.01883619697764516 seconds
Request model_1#30 arrives at 1595204.34553051, sleeping for 0.17572346492670476 seconds
Request model_4#26 arrives at 1595204.52239706, sleeping for 0.21206579846329987 seconds
Request model_5#106 arrives at 1595204.735549542, sleeping for 0.15313313994556665 seconds
Request model_5#107 arrives at 1595204.890763973, sleeping for 0.22327374829910696 seconds
Request model_5#108 arrives at 1595205.115026812, sleeping for 0.00685813301242888 seconds
Request model_5#109 arrives at 1595205.122995994, sleeping for 0.00893811578862369 seconds
Request model_5#110 arrives at 1595205.133816149, sleeping for 0.3601845058146864 seconds
Request model_1#31 arrives at 1595205.495243218, sleeping for 0.44811443123035133 seconds
Request model_5#111 arrives at 1595205.944129009, sleeping for 0.1687208830844611 seconds
Request model_4#27 arrives at 1595206.113398939, sleeping for 0.06371315405704081 seconds
Request model_5#112 arrives at 1595206.177549189, sleeping for 0.16652965918183327 seconds
Request model_1#32 arrives at 1595206.344492491, sleeping for 0.21319861989468336 seconds
Request model_1#33 arrives at 1595206.559156336, sleeping for 0.09314917935989797 seconds
Request model_4#28 arrives at 1595206.653088278, sleeping for 0.10555972275324166 seconds
Request model_5#113 arrives at 1595206.759025505, sleeping for 0.05347300507128239 seconds
Request model_5#114 arrives at 1595206.812792564, sleeping for 0.050978785613551736 seconds
Request model_1#34 arrives at 1595206.864507047, sleeping for 0.0016615008935332298 seconds
Request model_5#115 arrives at 1595206.866367632, sleeping for 0.173949277959764 seconds
Request model_5#116 arrives at 1595207.040594901, sleeping for 0.1663535546977073 seconds
Request model_5#117 arrives at 1595207.207706165, sleeping for 0.1357388759497553 seconds
Request model_5#118 arrives at 1595207.344441621, sleeping for 0.024724541464820504 seconds
Request model_3#32 arrives at 1595207.369702288, sleeping for 0.009715435793623328 seconds
Request model_5#119 arrives at 1595207.381180597, sleeping for 0.05635671014897525 seconds
Request model_4#29 arrives at 1595207.438347173, sleeping for 0.15217347908765078 seconds
Request model_5#120 arrives at 1595207.591522498, sleeping for 0 seconds
Request model_4#30 arrives at 1595207.592351724, sleeping for 0.040911643765866756 seconds
Request model_5#121 arrives at 1595207.634954407, sleeping for 0.041849160101264715 seconds
Request model_5#122 arrives at 1595207.677185346, sleeping for 0.1515894252806902 seconds
Request model_5#123 arrives at 1595207.829380813, sleeping for 0.05024496931582689 seconds
Request model_5#124 arrives at 1595207.880914065, sleeping for 0.009818045422434807 seconds
Request model_4#31 arrives at 1595207.892557506, sleeping for 0.2954377820715308 seconds
Request model_5#125 arrives at 1595208.189529502, sleeping for 0.12468858249485493 seconds
Request model_5#126 arrives at 1595208.315319233, sleeping for 0.011906557250767946 seconds
Request model_4#32 arrives at 1595208.327817751, sleeping for 0.04242275934666395 seconds
Request model_5#127 arrives at 1595208.371019078, sleeping for 0.12521548406220973 seconds
Request model_5#128 arrives at 1595208.497017201, sleeping for 0.07838317472487688 seconds
Request model_2#220 arrives at 1595208.576226848, sleeping for 0.06791655952110887 seconds
Request model_5#129 arrives at 1595208.644994855, sleeping for 0.20285672671161592 seconds
Request model_4#33 arrives at 1595208.849087557, sleeping for 0.06190141569823027 seconds
Request model_1#35 arrives at 1595208.911888916, sleeping for 0.08859127480536699 seconds
Request model_4#34 arrives at 1595209.001313194, sleeping for 0.15157200023531914 seconds
Request model_4#35 arrives at 1595209.153435571, sleeping for 0.08463935134932399 seconds
Request model_4#36 arrives at 1595209.238627545, sleeping for 0.21231391420587897 seconds
Request model_1#36 arrives at 1595209.4522065, sleeping for 0.03444008273072541 seconds
Request model_4#37 arrives at 1595209.48795573, sleeping for 0.05548819433897734 seconds
Request model_5#130 arrives at 1595209.543930556, sleeping for 0.029334985418245196 seconds
Request model_4#38 arrives at 1595209.574425124, sleeping for 0.05246086581610143 seconds
Request model_5#131 arrives at 1595209.628814718, sleeping for 0.09816741175018251 seconds
Request model_1#37 arrives at 1595209.727364917, sleeping for 0.030887190951034427 seconds
Request model_1#38 arrives at 1595209.758697271, sleeping for 0.0978903416544199 seconds
Request model_4#39 arrives at 1595209.857107879, sleeping for 0.06478329561650753 seconds
Request model_4#40 arrives at 1595209.922426308, sleeping for 0.07429252937436104 seconds
Request model_5#132 arrives at 1595209.997073391, sleeping for 0.1987585835158825 seconds
Request model_5#133 arrives at 1595210.19700378, sleeping for 0.03126319102011621 seconds
Request model_5#134 arrives at 1595210.228600976, sleeping for 0.2858779460657388 seconds
Request model_4#41 arrives at 1595210.515922257, sleeping for 0.013311114627867937 seconds
Request model_5#135 arrives at 1595210.531351218, sleeping for 0.004163052653893828 seconds
Request model_1#39 arrives at 1595210.536501728, sleeping for 0.1766074951738119 seconds
Request model_1#40 arrives at 1595210.713533008, sleeping for 0.11076687322929502 seconds
Request model_1#41 arrives at 1595210.825052348, sleeping for 0.12241117935627699 seconds
Request model_1#42 arrives at 1595210.948162869, sleeping for 0.1298810534644872 seconds
Request model_5#136 arrives at 1595211.080278889, sleeping for 0.24438506155274808 seconds
Request model_5#137 arrives at 1595211.325350361, sleeping for 0 seconds
