Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.6s
Request model_4#442 arrives at 1643017.622595179, sleeping for 0.09269848139956594 seconds
Request model_4#443 arrives at 1643017.716303861, sleeping for 0.15813239570707083 seconds
Request model_2#280 arrives at 1643017.874877103, sleeping for 0.20175983430817723 seconds
Request model_4#444 arrives at 1643018.077823121, sleeping for 0.11520023038610816 seconds
Request model_5#623 arrives at 1643018.193580449, sleeping for 0.003376796143129468 seconds
Request model_4#445 arrives at 1643018.197246704, sleeping for 0.003526334185153246 seconds
Request model_4#446 arrives at 1643018.201896035, sleeping for 0.16741754510439932 seconds
Request model_6#844 arrives at 1643018.370838266, sleeping for 0.13618016545660794 seconds
Request model_3#377 arrives at 1643018.508326389, sleeping for 0.04700236325152218 seconds
Request model_5#624 arrives at 1643018.556068406, sleeping for 0.053910282207652926 seconds
Request model_4#447 arrives at 1643018.610738799, sleeping for 0.033963087713345885 seconds
Request model_2#281 arrives at 1643018.645400539, sleeping for 0.06014797231182456 seconds
Request model_4#448 arrives at 1643018.706093822, sleeping for 0.04015688574872911 seconds
Request model_3#378 arrives at 1643018.746771273, sleeping for 0.12684191251173615 seconds
Request model_5#625 arrives at 1643018.873955447, sleeping for 0.08234374667517841 seconds
Request model_4#449 arrives at 1643018.957425881, sleeping for 0.023561318637803197 seconds
Request model_6#845 arrives at 1643018.982091715, sleeping for 0.021083240397274494 seconds
Request model_3#379 arrives at 1643019.003750748, sleeping for 0.04011278972029686 seconds
Request model_6#846 arrives at 1643019.044440959, sleeping for 0.07155442144721746 seconds
Request model_5#626 arrives at 1643019.116272996, sleeping for 0.18051002686843276 seconds
Request model_3#380 arrives at 1643019.297181117, sleeping for 0.1351872100494802 seconds
Request model_3#381 arrives at 1643019.432948608, sleeping for 0.002035760786384344 seconds
Request model_6#847 arrives at 1643019.435622026, sleeping for 0.2564197978936136 seconds
Request model_3#382 arrives at 1643019.692379361, sleeping for 0.6462241176050156 seconds
Request model_6#848 arrives at 1643020.339896691, sleeping for 0.06012100703082979 seconds
Request model_6#849 arrives at 1643020.400667865, sleeping for 0.013594029936939478 seconds
Request model_3#383 arrives at 1643020.415353582, sleeping for 0.09202122827991843 seconds
Request model_4#450 arrives at 1643020.507799736, sleeping for 0.21991883381269872 seconds
Request model_3#384 arrives at 1643020.728676193, sleeping for 0.03568291710689664 seconds
Request model_5#627 arrives at 1643020.766354023, sleeping for 0.03613750962540507 seconds
Request model_6#850 arrives at 1643020.804188404, sleeping for 0.010960656218230724 seconds
Request model_6#851 arrives at 1643020.815846942, sleeping for 0.47787676518782973 seconds
Request model_5#628 arrives at 1643021.294505851, sleeping for 0.008727303240448236 seconds
Request model_6#852 arrives at 1643021.305225342, sleeping for 0.13991929846815765 seconds
Request model_6#853 arrives at 1643021.445416083, sleeping for 0.0922929560765624 seconds
Request model_6#854 arrives at 1643021.538129399, sleeping for 0.05989778693765402 seconds
Request model_6#855 arrives at 1643021.598743141, sleeping for 0.4032452264800668 seconds
Request model_6#856 arrives at 1643022.002658674, sleeping for 0.025569089455530047 seconds
Request model_6#857 arrives at 1643022.030777591, sleeping for 0.07824786915443838 seconds
Request model_4#451 arrives at 1643022.109473433, sleeping for 0.10608687461353838 seconds
Request model_2#282 arrives at 1643022.217730162, sleeping for 0.0839100203011185 seconds
Request model_6#858 arrives at 1643022.302449505, sleeping for 0.01178666390478611 seconds
Request model_6#859 arrives at 1643022.315132009, sleeping for 0.09509614924900234 seconds
Request model_6#860 arrives at 1643022.410730704, sleeping for 0.047467335127294064 seconds
Request model_1#204 arrives at 1643022.458961385, sleeping for 0.1007164940237999 seconds
Request model_6#861 arrives at 1643022.561156893, sleeping for 0.045782373286783695 seconds
Request model_4#452 arrives at 1643022.607806923, sleeping for 0.0587445143610239 seconds
Request model_4#453 arrives at 1643022.668631777, sleeping for 0.4024394790176302 seconds
Request model_3#385 arrives at 1643023.071951316, sleeping for 0.18787117791362107 seconds
Request model_6#862 arrives at 1643023.261125123, sleeping for 0.11989861074835062 seconds
Request model_6#863 arrives at 1643023.381880055, sleeping for 0.027378668542951345 seconds
Request model_5#629 arrives at 1643023.409569529, sleeping for 0.13313936884514987 seconds
Request model_2#283 arrives at 1643023.543351558, sleeping for 0.3984625970479101 seconds
Request model_6#864 arrives at 1643023.94262244, sleeping for 0.014267766615375876 seconds
Request model_6#865 arrives at 1643023.957186426, sleeping for 0.13459839904680848 seconds
Request model_4#454 arrives at 1643024.092382035, sleeping for 0.04986686143092811 seconds
Request model_2#284 arrives at 1643024.143064091, sleeping for 0.09700099611654878 seconds
Request model_1#205 arrives at 1643024.2407795, sleeping for 0.04367059003561735 seconds
Request model_6#866 arrives at 1643024.285469217, sleeping for 0.028556049102917314 seconds
Request model_4#455 arrives at 1643024.315144575, sleeping for 0.06637562462128699 seconds
Request model_5#630 arrives at 1643024.381837448, sleeping for 0.3184820138849318 seconds
Request model_4#456 arrives at 1643024.701432041, sleeping for 0.013608891516923904 seconds
Request model_3#386 arrives at 1643024.716137368, sleeping for 0.03984963591210544 seconds
Request model_4#457 arrives at 1643024.757617624, sleeping for 0.005941977258771658 seconds
Request model_5#631 arrives at 1643024.764293988, sleeping for 0.046020789071917534 seconds
Request model_5#632 arrives at 1643024.810964418, sleeping for 0.014936531893908978 seconds
Request model_4#458 arrives at 1643024.826640922, sleeping for 0.047638022573664784 seconds
Request model_5#633 arrives at 1643024.874761142, sleeping for 0.13729249243624508 seconds
Request model_4#459 arrives at 1643025.012548038, sleeping for 0.08256162935867906 seconds
Request model_6#867 arrives at 1643025.096271794, sleeping for 0.11562699056230485 seconds
Request model_5#634 arrives at 1643025.213184111, sleeping for 0.0482727384660393 seconds
Request model_5#635 arrives at 1643025.261863994, sleeping for 0.019368105800822377 seconds
Request model_6#868 arrives at 1643025.281822647, sleeping for 0.04658333375118673 seconds
Request model_5#636 arrives at 1643025.329512113, sleeping for 0.24466391769237816 seconds
Request model_4#460 arrives at 1643025.57589264, sleeping for 0.02209415938705206 seconds
Request model_4#461 arrives at 1643025.598630542, sleeping for 0.11810474470257759 seconds
Request model_2#285 arrives at 1643025.718379757, sleeping for 0.15182264987379313 seconds
Request model_5#637 arrives at 1643025.87241581, sleeping for 0.011844362365081906 seconds
Request model_5#638 arrives at 1643025.885128625, sleeping for 0.0950914139393717 seconds
Request model_6#869 arrives at 1643025.980586599, sleeping for 0.1250962580088526 seconds
Request model_6#870 arrives at 1643026.106824478, sleeping for 0.003241731319576502 seconds
Request model_3#387 arrives at 1643026.110866175, sleeping for 0.10401943628676236 seconds
Request model_6#871 arrives at 1643026.216597697, sleeping for 0.12320189015008509 seconds
Request model_6#872 arrives at 1643026.340042607, sleeping for 0.12152030412107706 seconds
Request model_3#388 arrives at 1643026.46241308, sleeping for 0.0533764970023185 seconds
Request model_6#873 arrives at 1643026.51646651, sleeping for 0.059570752549916506 seconds
Request model_6#874 arrives at 1643026.577173973, sleeping for 0.42113222531042993 seconds
Request model_4#462 arrives at 1643026.999307958, sleeping for 0.003971514757722616 seconds
Request model_6#875 arrives at 1643027.00407883, sleeping for 0.36874674959108233 seconds
Request model_5#639 arrives at 1643027.373024871, sleeping for 0.010804414981976151 seconds
Request model_6#876 arrives at 1643027.3847877, sleeping for 0.22777843358926475 seconds
Request model_3#389 arrives at 1643027.61359284, sleeping for 0.03145323367789388 seconds
Request model_1#206 arrives at 1643027.645642343, sleeping for 0.013181582558900118 seconds
Request model_5#640 arrives at 1643027.660592172, sleeping for 0.026320240925997496 seconds
Request model_6#877 arrives at 1643027.688478048, sleeping for 0.07305412297137082 seconds
Request model_4#463 arrives at 1643027.762629541, sleeping for 0.13651030627079308 seconds
Request model_4#464 arrives at 1643027.900108694, sleeping for 0.09053887752816081 seconds
Request model_6#878 arrives at 1643027.991485821, sleeping for 0.007533637341111898 seconds
Request model_5#641 arrives at 1643027.999263113, sleeping for 0.35614717775024474 seconds
Request model_5#642 arrives at 1643028.355648761, sleeping for 0.17328375857323408 seconds
Request model_4#465 arrives at 1643028.529696878, sleeping for 0.2191881111357361 seconds
Request model_4#466 arrives at 1643028.74958838, sleeping for 0.10505355708301067 seconds
Request model_6#879 arrives at 1643028.855404483, sleeping for 0.10978229157626629 seconds
Request model_2#286 arrives at 1643028.966168209, sleeping for 0.05156550859101117 seconds
Request model_6#880 arrives at 1643029.018751988, sleeping for 0.10865144780837 seconds
Request model_6#881 arrives at 1643029.128532638, sleeping for 0.06013650563545525 seconds
Request model_6#882 arrives at 1643029.18891446, sleeping for 0.22080325125716627 seconds
Request model_3#390 arrives at 1643029.410397862, sleeping for 0.08145357063040137 seconds
Request model_2#287 arrives at 1643029.492875919, sleeping for 0.011616258649155498 seconds
Request model_4#467 arrives at 1643029.505565324, sleeping for 0.010230770334601402 seconds
Request model_5#643 arrives at 1643029.516241465, sleeping for 0.17420548596419394 seconds
Request model_6#883 arrives at 1643029.691069847, sleeping for 0.14173351065255702 seconds
Request model_2#288 arrives at 1643029.834785622, sleeping for 0.18198851821944118 seconds
Request model_4#468 arrives at 1643030.017592407, sleeping for 0.015408797655254602 seconds
Request model_4#469 arrives at 1643030.033319081, sleeping for 0.02615393721498549 seconds
Request model_6#884 arrives at 1643030.059754627, sleeping for 0.015296935103833675 seconds
Request model_4#470 arrives at 1643030.075353221, sleeping for 0.017788022756576538 seconds
Request model_6#885 arrives at 1643030.095025312, sleeping for 0.022915479727089405 seconds
Request model_1#207 arrives at 1643030.118708939, sleeping for 0.09043782041408122 seconds
Request model_3#391 arrives at 1643030.209429132, sleeping for 0.0001352229155600071 seconds
Request model_2#289 arrives at 1643030.209867375, sleeping for 0.07909005880355835 seconds
Request model_6#886 arrives at 1643030.289652625, sleeping for 0.3336310894228518 seconds
Request model_5#644 arrives at 1643030.624019968, sleeping for 0.0751445519272238 seconds
Request model_3#392 arrives at 1643030.699820202, sleeping for 0.02220603870227933 seconds
Request model_4#471 arrives at 1643030.722684384, sleeping for 0.036748877726495266 seconds
Request model_5#645 arrives at 1643030.760481545, sleeping for 0.04572547669522464 seconds
Request model_6#887 arrives at 1643030.807177336, sleeping for 0.13540317793376744 seconds
Request model_5#646 arrives at 1643030.942945468, sleeping for 0.06321135303005576 seconds
Request model_4#472 arrives at 1643031.006664771, sleeping for 0.02681792830117047 seconds
Request model_5#647 arrives at 1643031.034354436, sleeping for 0.07349460129626095 seconds
Request model_5#648 arrives at 1643031.108081346, sleeping for 0.0025299449916929007 seconds
Request model_6#888 arrives at 1643031.110890954, sleeping for 0.3103614205028862 seconds
Request model_4#473 arrives at 1643031.421723911, sleeping for 0.015408808598294854 seconds
Request model_6#889 arrives at 1643031.437485025, sleeping for 0.055759240640327334 seconds
Request model_1#208 arrives at 1643031.494127832, sleeping for 0.01541206007823348 seconds
Request model_5#649 arrives at 1643031.509822546, sleeping for 0.02048189635388553 seconds
Request model_3#393 arrives at 1643031.530500393, sleeping for 0.06825583754107356 seconds
Request model_6#890 arrives at 1643031.599634663, sleeping for 0.07356267375871539 seconds
Request model_5#650 arrives at 1643031.674127849, sleeping for 0.12125946814194322 seconds
Request model_3#394 arrives at 1643031.795903838, sleeping for 0.08719987538643181 seconds
Request model_4#474 arrives at 1643031.884638688, sleeping for 0.2756789762061089 seconds
Request model_5#651 arrives at 1643032.160862134, sleeping for 0.03145350655540824 seconds
Request model_6#891 arrives at 1643032.192592775, sleeping for 0.0334170067217201 seconds
Request model_5#652 arrives at 1643032.22647632, sleeping for 0.1478798899333924 seconds
Request model_1#209 arrives at 1643032.375227299, sleeping for 0.3318355670198798 seconds
Request model_3#395 arrives at 1643032.708113243, sleeping for 0.1488539322745055 seconds
Request model_6#892 arrives at 1643032.857943248, sleeping for 0.07011454971507192 seconds
Request model_4#475 arrives at 1643032.928613438, sleeping for 0.08953532972373068 seconds
Request model_4#476 arrives at 1643033.019477113, sleeping for 0.2182251859921962 seconds
Request model_5#653 arrives at 1643033.238442688, sleeping for 0.17106117168441415 seconds
Request model_5#654 arrives at 1643033.409786478, sleeping for 0.014948837691918015 seconds
Request model_6#893 arrives at 1643033.425561242, sleeping for 0.07190532144159079 seconds
Request model_3#396 arrives at 1643033.499235892, sleeping for 0.06277204072102904 seconds
Request model_5#655 arrives at 1643033.562923596, sleeping for 0.4380411566235125 seconds
Request model_2#290 arrives at 1643034.001757874, sleeping for 0.007085541728883982 seconds
Request model_5#656 arrives at 1643034.009474305, sleeping for 0.05538470949977636 seconds
Request model_4#477 arrives at 1643034.065160905, sleeping for 0.12200593296438456 seconds
Request model_3#397 arrives at 1643034.18775412, sleeping for 0.00020830845460295677 seconds
Request model_2#291 arrives at 1643034.188204853, sleeping for 0.15061953547410667 seconds
Request model_3#398 arrives at 1643034.339983772, sleeping for 0.054531305097043514 seconds
Request model_4#478 arrives at 1643034.394970528, sleeping for 0.10740889818407595 seconds
Request model_5#657 arrives at 1643034.502700434, sleeping for 0.05774283409118652 seconds
Request model_2#292 arrives at 1643034.560928022, sleeping for 0.2118023002985865 seconds
Request model_6#894 arrives at 1643034.773773607, sleeping for 0.1949652770999819 seconds
Request model_5#658 arrives at 1643034.969625339, sleeping for 0.07861010706983507 seconds
Request model_3#399 arrives at 1643035.048607004, sleeping for 0.14258975023403764 seconds
Request model_1#210 arrives at 1643035.191586505, sleeping for 0.048119272803887725 seconds
Request model_5#659 arrives at 1643035.240266059, sleeping for 0.17602182808332145 seconds
Request model_4#479 arrives at 1643035.417559998, sleeping for 0.10168386553414166 seconds
Request model_6#895 arrives at 1643035.520344091, sleeping for 0.013261392712593079 seconds
Request model_5#660 arrives at 1643035.535023009, sleeping for 0.013766646618023515 seconds
Request model_6#896 arrives at 1643035.549689537, sleeping for 0.12492937035858631 seconds
Request model_3#400 arrives at 1643035.675435913, sleeping for 0.010124665452167392 seconds
Request model_6#897 arrives at 1643035.686178254, sleeping for 0.08654197724536061 seconds
Request model_6#898 arrives at 1643035.774906444, sleeping for 0.07880713371559978 seconds
Request model_1#211 arrives at 1643035.854815376, sleeping for 0.700404763687402 seconds
Request model_4#480 arrives at 1643036.555659967, sleeping for 1.0878893341869116 seconds
Request model_5#661 arrives at 1643037.644451519, sleeping for 0.02758833230473101 seconds
Request model_5#662 arrives at 1643037.672275904, sleeping for 0.09443669347092509 seconds
Request model_5#663 arrives at 1643037.767744828, sleeping for 0.11940398393198848 seconds
Request model_6#899 arrives at 1643037.887324964, sleeping for 0.09881063387729228 seconds
Request model_4#481 arrives at 1643037.986339833, sleeping for 0.06403814814984798 seconds
Request model_4#482 arrives at 1643038.051043423, sleeping for 0.04842077335342765 seconds
Request model_3#401 arrives at 1643038.099737847, sleeping for 0.3167354022152722 seconds
Request model_4#483 arrives at 1643038.417896153, sleeping for 0.21868784190155566 seconds
Request model_6#900 arrives at 1643038.637139352, sleeping for 0.042100902646780014 seconds
Request model_4#484 arrives at 1643038.679942626, sleeping for 0.03271714155562222 seconds
Request model_6#901 arrives at 1643038.71362292, sleeping for 0.032222175039350986 seconds
Request model_5#664 arrives at 1643038.746283428, sleeping for 0.2744417879730463 seconds
Request model_6#902 arrives at 1643039.021311527, sleeping for 0.31949760112911463 seconds
Request model_1#212 arrives at 1643039.341114274, sleeping for 0.03891687327995896 seconds
Request model_4#485 arrives at 1643039.380863939, sleeping for 0.043532828567549586 seconds
Request model_6#903 arrives at 1643039.425531646, sleeping for 0.0481857901904732 seconds
Request model_1#213 arrives at 1643039.47417195, sleeping for 0.26770269498229027 seconds
Request model_6#904 arrives at 1643039.742953278, sleeping for 0.30805196473374963 seconds
Request model_3#402 arrives at 1643040.052279396, sleeping for 0.123379519674927 seconds
Request model_3#403 arrives at 1643040.176480722, sleeping for 0.20291339280083776 seconds
Request model_6#905 arrives at 1643040.379588383, sleeping for 0.24640932865440845 seconds
Request model_3#404 arrives at 1643040.627583133, sleeping for 0.041051891865208745 seconds
Request model_1#214 arrives at 1643040.669277941, sleeping for 0.0017899875529110432 seconds
Request model_1#215 arrives at 1643040.671936888, sleeping for 0.18723477935418487 seconds
Request model_6#906 arrives at 1643040.859726418, sleeping for 0.18278642976656556 seconds
Request model_4#486 arrives at 1643041.043325579, sleeping for 0.3855440516490489 seconds
Request model_6#907 arrives at 1643041.430350244, sleeping for 0.008890126598998904 seconds
Request model_3#405 arrives at 1643041.441044585, sleeping for 0.0023837315384298563 seconds
Request model_6#908 arrives at 1643041.443718743, sleeping for 0.05018517095595598 seconds
Request model_3#406 arrives at 1643041.49437872, sleeping for 0.1935401768423617 seconds
Request model_3#407 arrives at 1643041.689194957, sleeping for 0.04041453287936747 seconds
Request model_1#216 arrives at 1643041.730500982, sleeping for 0.04013902018778026 seconds
Request model_5#665 arrives at 1643041.771767576, sleeping for 0 seconds
Request model_6#909 arrives at 1643041.772085728, sleeping for 0.247683749999851 seconds
Request model_6#910 arrives at 1643042.020988805, sleeping for 0.05269667645916343 seconds
Request model_4#487 arrives at 1643042.074739562, sleeping for 0.05625718436203897 seconds
Request model_2#293 arrives at 1643042.131411929, sleeping for 0.1297727944329381 seconds
Request model_6#911 arrives at 1643042.262140539, sleeping for 0.4527782390359789 seconds
Request model_6#912 arrives at 1643042.71612968, sleeping for 0.2754050351213664 seconds
Request model_6#913 arrives at 1643042.992472549, sleeping for 0.17704225471243262 seconds
Request model_6#914 arrives at 1643043.170621565, sleeping for 0.03173311916179955 seconds
Request model_5#666 arrives at 1643043.203453233, sleeping for 0.05440383008681238 seconds
Request model_6#915 arrives at 1643043.258122067, sleeping for 0.030275297118350863 seconds
Request model_4#488 arrives at 1643043.288788571, sleeping for 0.034344414016231894 seconds
Request model_6#916 arrives at 1643043.323444161, sleeping for 0.0014585889875888824 seconds
Request model_3#408 arrives at 1643043.325108372, sleeping for 0.14443603088147938 seconds
Request model_2#294 arrives at 1643043.471538197, sleeping for 0.148109280038625 seconds
Request model_2#295 arrives at 1643043.620497629, sleeping for 0.04548693005926907 seconds
Request model_6#917 arrives at 1643043.667106649, sleeping for 0.03886906732805073 seconds
Request model_3#409 arrives at 1643043.706837713, sleeping for 0.08436296693980694 seconds
Request model_6#918 arrives at 1643043.791593997, sleeping for 0.11936657270416617 seconds
Request model_5#667 arrives at 1643043.911857538, sleeping for 0.07426455011591315 seconds
Request model_5#668 arrives at 1643043.986406944, sleeping for 0.03655325761064887 seconds
Request model_3#410 arrives at 1643044.024439347, sleeping for 0.15821247035637498 seconds
Request model_2#296 arrives at 1643044.183291274, sleeping for 0.11070700525306165 seconds
Request model_5#669 arrives at 1643044.294365853, sleeping for 0.2879260729532689 seconds
Request model_5#670 arrives at 1643044.582504041, sleeping for 0.38199474778957665 seconds
Request model_6#919 arrives at 1643044.964898236, sleeping for 0.18913230020552874 seconds
Request model_6#920 arrives at 1643045.154638499, sleeping for 0.24654767499305308 seconds
Request model_5#671 arrives at 1643045.401564942, sleeping for 0.025908093200996518 seconds
Request model_5#672 arrives at 1643045.429258337, sleeping for 0.12867733091115952 seconds
Request model_3#411 arrives at 1643045.55890371, sleeping for 0.2950141364708543 seconds
Request model_5#673 arrives at 1643045.854689459, sleeping for 0.11370668420568109 seconds
Request model_2#297 arrives at 1643045.969534953, sleeping for 0.04205358913168311 seconds
Request model_5#674 arrives at 1643046.012067806, sleeping for 0.28634416009299457 seconds
Request model_6#921 arrives at 1643046.299967522, sleeping for 0.1303261446300894 seconds
Request model_4#489 arrives at 1643046.431042165, sleeping for 0.18372740526683629 seconds
Request model_6#922 arrives at 1643046.615478513, sleeping for 0.5268701671157032 seconds
Request model_5#675 arrives at 1643047.142761793, sleeping for 0.17363450140692294 seconds
Request model_6#923 arrives at 1643047.316698861, sleeping for 0.19418563949875534 seconds
Request model_6#924 arrives at 1643047.511548748, sleeping for 0.027585982577875257 seconds
Request model_6#925 arrives at 1643047.540266239, sleeping for 0.4452174468897283 seconds
Request model_1#217 arrives at 1643047.98656187, sleeping for 0.04532302753068507 seconds
Request model_6#926 arrives at 1643048.032288755, sleeping for 0.1220012060366571 seconds
Request model_6#927 arrives at 1643048.155162733, sleeping for 0.033153588185086846 seconds
Request model_1#218 arrives at 1643048.189932234, sleeping for 0.043508033035323024 seconds
Request model_6#928 arrives at 1643048.233572665, sleeping for 0.042860860703513026 seconds
Request model_6#929 arrives at 1643048.277199585, sleeping for 0.049745954340323806 seconds
Request model_6#930 arrives at 1643048.32745655, sleeping for 0.0913075222633779 seconds
Request model_5#676 arrives at 1643048.420050657, sleeping for 0.13794982200488448 seconds
Request model_5#677 arrives at 1643048.55873262, sleeping for 0.13108390104025602 seconds
Request model_6#931 arrives at 1643048.690707638, sleeping for 0.023180296178907156 seconds
Request model_5#678 arrives at 1643048.715070671, sleeping for 0.022032587556168437 seconds
Request model_3#412 arrives at 1643048.73755557, sleeping for 0.11612434918060899 seconds
Request model_3#413 arrives at 1643048.854595549, sleeping for 0.025167480343952775 seconds
Request model_5#679 arrives at 1643048.880412651, sleeping for 0.13723462517373264 seconds
Request model_5#680 arrives at 1643049.018759403, sleeping for 0.010335494531318545 seconds
Request model_6#932 arrives at 1643049.029888347, sleeping for 0.2764375035185367 seconds
Request model_6#933 arrives at 1643049.307408495, sleeping for 0.07450297730974853 seconds
Request model_2#298 arrives at 1643049.382452544, sleeping for 0.16199688683263958 seconds
Request model_1#219 arrives at 1643049.545391529, sleeping for 0.010234406217932701 seconds
Request model_6#934 arrives at 1643049.556203791, sleeping for 0.08615706604905427 seconds
Request model_5#681 arrives at 1643049.642975969, sleeping for 0.0773515913169831 seconds
Request model_6#935 arrives at 1643049.720731987, sleeping for 0.1320340703241527 seconds
Request model_5#682 arrives at 1643049.854092605, sleeping for 0.03782264143228531 seconds
Request model_6#936 arrives at 1643049.892838553, sleeping for 0.018219407182186842 seconds
Request model_3#414 arrives at 1643049.912589164, sleeping for 0.023470731917768717 seconds
Request model_6#937 arrives at 1643049.936340072, sleeping for 0.022650446509942412 seconds
Request model_6#938 arrives at 1643049.96006019, sleeping for 0.0914155775681138 seconds
Request model_2#299 arrives at 1643050.051824331, sleeping for 0.16128139779902995 seconds
Request model_6#939 arrives at 1643050.215031918, sleeping for 0.2788760552648455 seconds
Request model_2#300 arrives at 1643050.495393905, sleeping for 0.08479283982887864 seconds
Request model_6#940 arrives at 1643050.581273947, sleeping for 0.02587856980971992 seconds
Request model_6#941 arrives at 1643050.609024462, sleeping for 0.08633825136348605 seconds
Request model_6#942 arrives at 1643050.696010831, sleeping for 0.21727930288761854 seconds
Request model_5#683 arrives at 1643050.914370515, sleeping for 0.06577390432357788 seconds
Request model_3#415 arrives at 1643050.98119895, sleeping for 0.14216838544234633 seconds
Request model_5#684 arrives at 1643051.12381465, sleeping for 0.06467625265941024 seconds
Request model_6#943 arrives at 1643051.189659098, sleeping for 0.17630145605653524 seconds
Request model_1#220 arrives at 1643051.36709648, sleeping for 0.05102853267453611 seconds
Request model_6#944 arrives at 1643051.418769304, sleeping for 0.022973387502133846 seconds
Request model_5#685 arrives at 1643051.442593753, sleeping for 0.19571013562381268 seconds
Request model_5#686 arrives at 1643051.638738799, sleeping for 0.11349479667842388 seconds
Request model_3#416 arrives at 1643051.753124021, sleeping for 0.482830525143072 seconds
Request model_2#301 arrives at 1643052.236654141, sleeping for 0.02430857392027974 seconds
Request model_3#417 arrives at 1643052.261404146, sleeping for 0.010012062964960933 seconds
Request model_3#418 arrives at 1643052.272075967, sleeping for 0.012759431963786483 seconds
Request model_4#490 arrives at 1643052.286718064, sleeping for 0.12571042450144887 seconds
Request model_1#221 arrives at 1643052.414518966, sleeping for 0.1323893798980862 seconds
Request model_5#687 arrives at 1643052.54734427, sleeping for 0.17219357891008258 seconds
Request model_3#419 arrives at 1643052.720140001, sleeping for 0.14571805717423558 seconds
Request model_3#420 arrives at 1643052.866106833, sleeping for 0.07657013484276831 seconds
Request model_4#491 arrives at 1643052.94366057, sleeping for 0.35361191909760237 seconds
Request model_6#945 arrives at 1643053.29795974, sleeping for 0.10336242383345962 seconds
Request model_3#421 arrives at 1643053.402024093, sleeping for 0.07406817143782973 seconds
Request model_2#302 arrives at 1643053.476772791, sleeping for 0.05538751697167754 seconds
Request model_5#688 arrives at 1643053.532460192, sleeping for 0.2550199362449348 seconds
Request model_6#946 arrives at 1643053.788385076, sleeping for 0.29591573122888803 seconds
Request model_3#422 arrives at 1643054.085655887, sleeping for 0.05994077702052891 seconds
Request model_6#947 arrives at 1643054.145853308, sleeping for 0.45292864739894867 seconds
Request model_5#689 arrives at 1643054.599700481, sleeping for 0.11252405331470072 seconds
Request model_5#690 arrives at 1643054.712591703, sleeping for 0.11114473477937281 seconds
Request model_3#423 arrives at 1643054.823895644, sleeping for 0.01926281745545566 seconds
Request model_3#424 arrives at 1643054.843602776, sleeping for 0.10549880075268447 seconds
Request model_5#691 arrives at 1643054.950194486, sleeping for 0.23663316923193634 seconds
Request model_1#222 arrives at 1643055.188714395, sleeping for 0.1506215820554644 seconds
Request model_4#492 arrives at 1643055.340513296, sleeping for 0.012822099030017853 seconds
Request model_6#948 arrives at 1643055.355574287, sleeping for 0.0925164851360023 seconds
Request model_6#949 arrives at 1643055.448288664, sleeping for 0.005972081329673529 seconds
Request model_1#223 arrives at 1643055.455350431, sleeping for 0.10704209841787815 seconds
Request model_6#950 arrives at 1643055.563428031, sleeping for 0.1316792315337807 seconds
Request model_4#493 arrives at 1643055.696507948, sleeping for 0.20074648782610893 seconds
Request model_2#303 arrives at 1643055.897599967, sleeping for 0.398277796106413 seconds
Request model_1#224 arrives at 1643056.296097583, sleeping for 0.0944921940099448 seconds
Request model_6#951 arrives at 1643056.391255916, sleeping for 0.3419170763809234 seconds
Request model_5#692 arrives at 1643056.733768198, sleeping for 0.02997276815585792 seconds
Request model_1#225 arrives at 1643056.764259642, sleeping for 0.024332459084689617 seconds
Request model_5#693 arrives at 1643056.788916766, sleeping for 0.4891336285509169 seconds
Request model_6#952 arrives at 1643057.28026965, sleeping for 0.17252982105128467 seconds
Request model_6#953 arrives at 1643057.453166582, sleeping for 0.21349014178849757 seconds
Request model_6#954 arrives at 1643057.667033727, sleeping for 0.030451394384726882 seconds
Request model_5#694 arrives at 1643057.697751111, sleeping for 0.14643440605141222 seconds
Request model_6#955 arrives at 1643057.844849662, sleeping for 0.28273870958946645 seconds
Request model_3#425 arrives at 1643058.128934255, sleeping for 0.12143764737993479 seconds
Request model_3#426 arrives at 1643058.250595125, sleeping for 0.03354438045062125 seconds
Request model_6#956 arrives at 1643058.285624919, sleeping for 0.04499933240003884 seconds
Request model_4#494 arrives at 1643058.331307003, sleeping for 0.07005955697968602 seconds
Request model_6#957 arrives at 1643058.401644042, sleeping for 0.0010470051784068346 seconds
Request model_2#304 arrives at 1643058.403333243, sleeping for 0.15841729356907308 seconds
Request model_1#226 arrives at 1643058.562096621, sleeping for 0.2938253148458898 seconds
Request model_3#427 arrives at 1643058.857043397, sleeping for 0.14162708073854446 seconds
Request model_2#305 arrives at 1643059.000856485, sleeping for 0.015582661842927337 seconds
Request model_1#227 arrives at 1643059.017574026, sleeping for 0.4809727461542934 seconds
Request model_6#958 arrives at 1643059.499545948, sleeping for 0.016323087038472295 seconds
Request model_6#959 arrives at 1643059.516794863, sleeping for 0.07331244158558547 seconds
Request model_6#960 arrives at 1643059.590607155, sleeping for 0.11065446818247437 seconds
Request model_5#695 arrives at 1643059.70234225, sleeping for 0.13272399525158107 seconds
Request model_2#306 arrives at 1643059.836115092, sleeping for 0.3957594772800803 seconds
Request model_5#696 arrives at 1643060.233015266, sleeping for 0.09756791708059609 seconds
Request model_6#961 arrives at 1643060.330768398, sleeping for 0.0013348511420190334 seconds
Request model_5#697 arrives at 1643060.332470009, sleeping for 0.31577626266516745 seconds
