Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_5#263 arrives at 1534205.132254798, sleeping for 0.011919461423531175 seconds
Request model_6#276 arrives at 1534205.145290978, sleeping for 0.029141373932361603 seconds
Request model_4#112 arrives at 1534205.175168036, sleeping for 0.08487107348628342 seconds
Request model_5#264 arrives at 1534205.261177914, sleeping for 0.08166424999944866 seconds
Request model_4#113 arrives at 1534205.343455083, sleeping for 0.029669576790183783 seconds
Request model_6#277 arrives at 1534205.374181448, sleeping for 0.06001225602813065 seconds
Request model_4#114 arrives at 1534205.434927733, sleeping for 0.15244987956248224 seconds
Request model_6#278 arrives at 1534205.587750332, sleeping for 0.19295177049934864 seconds
Request model_5#265 arrives at 1534205.781139741, sleeping for 0.327262066770345 seconds
Request model_6#279 arrives at 1534206.109631273, sleeping for 0.3884433498606086 seconds
Request model_3#280 arrives at 1534206.499375553, sleeping for 0.09545434033498168 seconds
Request model_6#280 arrives at 1534206.59699308, sleeping for 0.024637499591335654 seconds
Request model_6#281 arrives at 1534206.622289594, sleeping for 0.18919008714146912 seconds
Request model_3#281 arrives at 1534206.81271293, sleeping for 0.11714824521914124 seconds
Request model_4#115 arrives at 1534206.930225249, sleeping for 0.09662528662011027 seconds
Request model_4#116 arrives at 1534207.027533203, sleeping for 0.20521578658372164 seconds
Request model_6#282 arrives at 1534207.23504242, sleeping for 0.12743631307967007 seconds
Request model_4#117 arrives at 1534207.362934618, sleeping for 0.09955547912977636 seconds
Request model_6#283 arrives at 1534207.464240093, sleeping for 0.17354377778247 seconds
Request model_4#118 arrives at 1534207.638310653, sleeping for 0.4678939164150506 seconds
Request model_6#284 arrives at 1534208.107363451, sleeping for 0.0734738449100405 seconds
Request model_6#285 arrives at 1534208.181683509, sleeping for 0.08007215452380478 seconds
Request model_4#119 arrives at 1534208.262563908, sleeping for 0.011135370237752795 seconds
Request model_6#286 arrives at 1534208.274271897, sleeping for 0.1936059279832989 seconds
Request model_4#120 arrives at 1534208.469096047, sleeping for 0.04848572239279747 seconds
Request model_4#121 arrives at 1534208.51778352, sleeping for 0.026519914623349905 seconds
Request model_6#287 arrives at 1534208.545382641, sleeping for 0.3087381978984922 seconds
Request model_6#288 arrives at 1534208.855262281, sleeping for 0.0803141170181334 seconds
Request model_6#289 arrives at 1534208.936470441, sleeping for 0.25198572082445025 seconds
Request model_6#290 arrives at 1534209.189594328, sleeping for 0.0955626335926354 seconds
Request model_6#291 arrives at 1534209.285861424, sleeping for 0.11179042491130531 seconds
Request model_5#266 arrives at 1534209.398153343, sleeping for 0.130705198738724 seconds
Request model_5#267 arrives at 1534209.529572567, sleeping for 0.017246768111363053 seconds
Request model_3#282 arrives at 1534209.547271402, sleeping for 0.00825974764302373 seconds
Request model_6#292 arrives at 1534209.556044879, sleeping for 0.037367468466982245 seconds
Request model_6#293 arrives at 1534209.593725098, sleeping for 0.33666213415563107 seconds
Request model_6#294 arrives at 1534209.930964897, sleeping for 0.23969633877277374 seconds
Request model_6#295 arrives at 1534210.17189417, sleeping for 0.1536487527191639 seconds
Request model_6#296 arrives at 1534210.326701013, sleeping for 0.006111809052526951 seconds
Request model_4#122 arrives at 1534210.333413534, sleeping for 0.0022728927433490753 seconds
Request model_5#268 arrives at 1534210.336054634, sleeping for 0.050992462085559964 seconds
Request model_6#297 arrives at 1534210.387707309, sleeping for 0.012886315118521452 seconds
Request model_4#123 arrives at 1534210.402391951, sleeping for 0.09685244504362345 seconds
Request model_6#298 arrives at 1534210.500070509, sleeping for 0.04538330086506903 seconds
Request model_6#299 arrives at 1534210.54608857, sleeping for 0.030308756278827786 seconds
Request model_4#124 arrives at 1534210.576734445, sleeping for 0.026385007658973336 seconds
Request model_4#125 arrives at 1534210.604360456, sleeping for 0.039018104085698724 seconds
Request model_4#126 arrives at 1534210.643972809, sleeping for 0.050422617234289646 seconds
Request model_6#300 arrives at 1534210.694674087, sleeping for 0.09488926851190627 seconds
Request model_5#269 arrives at 1534210.789923325, sleeping for 0.004204042721539736 seconds
Request model_4#127 arrives at 1534210.794369939, sleeping for 0.10008151247166097 seconds
Request model_6#301 arrives at 1534210.895642244, sleeping for 0.033771250396966934 seconds
Request model_6#302 arrives at 1534210.929880746, sleeping for 0.11677675787359476 seconds
Request model_6#303 arrives at 1534211.047368044, sleeping for 0.06991991004906595 seconds
Request model_6#304 arrives at 1534211.117627892, sleeping for 0.2552350459154695 seconds
Request model_4#128 arrives at 1534211.374007973, sleeping for 0.06450920109637082 seconds
Request model_4#129 arrives at 1534211.438751737, sleeping for 0.08892759680747986 seconds
Request model_6#305 arrives at 1534211.528657885, sleeping for 0.06389849889092147 seconds
Request model_6#306 arrives at 1534211.59335422, sleeping for 0.4638186877127737 seconds
Request model_5#270 arrives at 1534212.057806842, sleeping for 0.24296192964538932 seconds
Request model_4#130 arrives at 1534212.301249734, sleeping for 0.03586219856515527 seconds
Request model_5#271 arrives at 1534212.338932322, sleeping for 0.11872567515820265 seconds
Request model_6#307 arrives at 1534212.459033261, sleeping for 0.3365170140750706 seconds
Request model_6#308 arrives at 1534212.796822534, sleeping for 0.04846497671678662 seconds
Request model_6#309 arrives at 1534212.846380063, sleeping for 0.06067383917979896 seconds
Request model_5#272 arrives at 1534212.908081365, sleeping for 0.0721599655225873 seconds
Request model_3#283 arrives at 1534212.982524634, sleeping for 0.13260017707943916 seconds
Request model_4#131 arrives at 1534213.11538958, sleeping for 0.14167260029353201 seconds
Request model_6#310 arrives at 1534213.257791199, sleeping for 0.028562613297253847 seconds
Request model_4#132 arrives at 1534213.286844951, sleeping for 0.16135766147635877 seconds
Request model_4#133 arrives at 1534213.449012372, sleeping for 0.35242416826076806 seconds
Request model_3#284 arrives at 1534213.802768677, sleeping for 0.2235986024606973 seconds
Request model_6#311 arrives at 1534214.027248274, sleeping for 0.26461843797005713 seconds
Request model_4#134 arrives at 1534214.29223242, sleeping for 0.13866712641902268 seconds
Request model_6#312 arrives at 1534214.431387005, sleeping for 0.05770364939235151 seconds
Request model_6#313 arrives at 1534214.48962425, sleeping for 0.16151795000769198 seconds
Request model_4#135 arrives at 1534214.651508848, sleeping for 0.1791849264409393 seconds
Request model_6#314 arrives at 1534214.831941208, sleeping for 0.005273109767585993 seconds
Request model_6#315 arrives at 1534214.838233296, sleeping for 0.0079142723698169 seconds
Request model_6#316 arrives at 1534214.847087624, sleeping for 0.0577781992033124 seconds
Request model_6#317 arrives at 1534214.905832273, sleeping for 0.18575715157203376 seconds
Request model_4#136 arrives at 1534215.092168168, sleeping for 0.26334438752382994 seconds
Request model_6#318 arrives at 1534215.356787612, sleeping for 0.11208858177997172 seconds
Request model_4#137 arrives at 1534215.469273212, sleeping for 0.16001638816669583 seconds
Request model_3#285 arrives at 1534215.629738659, sleeping for 0.16011436562985182 seconds
Request model_5#273 arrives at 1534215.790964672, sleeping for 0.045052183559164405 seconds
Request model_6#319 arrives at 1534215.83648666, sleeping for 0.04604050307534635 seconds
Request model_4#138 arrives at 1534215.883795312, sleeping for 0.14086825447157025 seconds
Request model_6#320 arrives at 1534216.025210414, sleeping for 0.04259888641536236 seconds
Request model_6#321 arrives at 1534216.068511155, sleeping for 0.3483025024179369 seconds
Request model_4#139 arrives at 1534216.417585805, sleeping for 0.3256699841003865 seconds
Request model_4#140 arrives at 1534216.745298591, sleeping for 0.042074744356796145 seconds
Request model_4#141 arrives at 1534216.789472479, sleeping for 0.16716837720014155 seconds
Request model_4#142 arrives at 1534216.957247352, sleeping for 0.3820378927048296 seconds
Request model_5#274 arrives at 1534217.340524033, sleeping for 0.20088551566004753 seconds
Request model_6#322 arrives at 1534217.542502848, sleeping for 0.190819610375911 seconds
Request model_4#143 arrives at 1534217.734630437, sleeping for 0.08387769968248904 seconds
Request model_5#275 arrives at 1534217.819809558, sleeping for 0.15165962441824377 seconds
Request model_6#323 arrives at 1534217.972666587, sleeping for 0.1308068793732673 seconds
Request model_4#144 arrives at 1534218.104218744, sleeping for 0.04251642059534788 seconds
Request model_6#324 arrives at 1534218.147242503, sleeping for 0.004254673607647419 seconds
Request model_6#325 arrives at 1534218.152058129, sleeping for 0.3162915385328233 seconds
Request model_6#326 arrives at 1534218.469082154, sleeping for 0.10523152421228588 seconds
Request model_6#327 arrives at 1534218.575473667, sleeping for 0.0005692117847502232 seconds
Request model_4#145 arrives at 1534218.576191283, sleeping for 0.7067607494536787 seconds
Request model_4#146 arrives at 1534219.284806722, sleeping for 0.21766204689629376 seconds
Request model_6#328 arrives at 1534219.503618575, sleeping for 0.07007866213098168 seconds
Request model_6#329 arrives at 1534219.574184275, sleeping for 0.22557291970588267 seconds
Request model_6#330 arrives at 1534219.800707438, sleeping for 0.1465437449514866 seconds
Request model_6#331 arrives at 1534219.947622811, sleeping for 0.018000583164393902 seconds
Request model_4#147 arrives at 1534219.965941931, sleeping for 0.13767293957062066 seconds
Request model_4#148 arrives at 1534220.104063037, sleeping for 0.1414878445211798 seconds
Request model_4#149 arrives at 1534220.246485697, sleeping for 0.20023354748263955 seconds
Request model_6#332 arrives at 1534220.447256842, sleeping for 0.063766835257411 seconds
Request model_6#333 arrives at 1534220.511521433, sleeping for 0.021158446557819843 seconds
Request model_3#286 arrives at 1534220.532876037, sleeping for 0.20885585923679173 seconds
Request model_4#150 arrives at 1534220.743892531, sleeping for 0.15183620597235858 seconds
Request model_4#151 arrives at 1534220.896380677, sleeping for 0.011019450845196843 seconds
Request model_6#334 arrives at 1534220.908178247, sleeping for 0.008433004841208458 seconds
Request model_3#287 arrives at 1534220.916981164, sleeping for 0.15467416890896857 seconds
Request model_4#152 arrives at 1534221.07206547, sleeping for 0.33615952217951417 seconds
Request model_6#335 arrives at 1534221.408605324, sleeping for 0.08270727517083287 seconds
Request model_4#153 arrives at 1534221.492162063, sleeping for 0.10537320864386857 seconds
Request model_6#336 arrives at 1534221.598580487, sleeping for 0.012264263350516558 seconds
Request model_4#154 arrives at 1534221.611899809, sleeping for 0.24406312219798565 seconds
Request model_3#288 arrives at 1534221.857127334, sleeping for 0.18600717070512474 seconds
Request model_6#337 arrives at 1534222.043787622, sleeping for 0.0007232243660837412 seconds
Request model_4#155 arrives at 1534222.04489523, sleeping for 0.03395493468269706 seconds
Request model_5#276 arrives at 1534222.079912368, sleeping for 0.0352707055862993 seconds
Request model_6#338 arrives at 1534222.115847703, sleeping for 0.029989115428179502 seconds
Request model_5#277 arrives at 1534222.146106964, sleeping for 0.14562984253279865 seconds
Request model_5#278 arrives at 1534222.292382693, sleeping for 0.015000224346294999 seconds
Request model_6#339 arrives at 1534222.307657429, sleeping for 0.18053999869152904 seconds
Request model_4#156 arrives at 1534222.488834855, sleeping for 0.0013118055649101734 seconds
Request model_6#340 arrives at 1534222.491286434, sleeping for 0.12701289844699204 seconds
Request model_6#341 arrives at 1534222.619370584, sleeping for 0.19240448740310967 seconds
Request model_6#342 arrives at 1534222.812825543, sleeping for 0.1379400461446494 seconds
Request model_6#343 arrives at 1534222.951630535, sleeping for 0.13501712447032332 seconds
Request model_5#279 arrives at 1534223.087614394, sleeping for 0.0025042162742465734 seconds
Request model_4#157 arrives at 1534223.09093485, sleeping for 0.15544915990903974 seconds
Request model_5#280 arrives at 1534223.247737049, sleeping for 0.04745664447546005 seconds
Request model_4#158 arrives at 1534223.295456234, sleeping for 0.18233834556303918 seconds
Request model_5#281 arrives at 1534223.479566692, sleeping for 0.13076183293014765 seconds
Request model_6#344 arrives at 1534223.610753255, sleeping for 0.017017087433487177 seconds
Request model_6#345 arrives at 1534223.628772723, sleeping for 0.27439024532213807 seconds
Request model_6#346 arrives at 1534223.903673925, sleeping for 0.00424057268537581 seconds
Request model_4#159 arrives at 1534223.908533643, sleeping for 0.009416977409273386 seconds
Request model_4#160 arrives at 1534223.919178104, sleeping for 0.18553965142928064 seconds
Request model_6#347 arrives at 1534224.105503189, sleeping for 0.0419346559792757 seconds
