Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_5#57 arrives at 1584183.05492586, sleeping for 0.06509598367847502 seconds
Request model_1#10 arrives at 1584183.122094209, sleeping for 0.0069493819028139114 seconds
Request model_5#58 arrives at 1584183.13020192, sleeping for 0.026715177344158292 seconds
Request model_5#59 arrives at 1584183.158332179, sleeping for 0.07270668214187026 seconds
Request model_5#60 arrives at 1584183.231651504, sleeping for 0.19763660081662238 seconds
Request model_5#61 arrives at 1584183.430189302, sleeping for 0.032549376832321286 seconds
Request model_1#11 arrives at 1584183.463002906, sleeping for 0.1230750132817775 seconds
Request model_5#62 arrives at 1584183.587588403, sleeping for 0.4607595952693373 seconds
Request model_5#63 arrives at 1584184.048861335, sleeping for 0.3701644286047667 seconds
Request model_4#8 arrives at 1584184.419482443, sleeping for 0.049763870192691684 seconds
Request model_4#9 arrives at 1584184.469505665, sleeping for 0.08819943247362971 seconds
Request model_5#64 arrives at 1584184.558347086, sleeping for 0.002546370727941394 seconds
Request model_5#65 arrives at 1584184.561101266, sleeping for 0.13122255657799542 seconds
Request model_5#66 arrives at 1584184.692710255, sleeping for 0.2633435921743512 seconds
Request model_4#10 arrives at 1584184.956352137, sleeping for 0.09118632692843676 seconds
Request model_5#67 arrives at 1584185.048242051, sleeping for 0.2851639885921031 seconds
Request model_5#68 arrives at 1584185.33433173, sleeping for 0.13919617678038776 seconds
Request model_5#69 arrives at 1584185.474667334, sleeping for 0.007386097218841314 seconds
Request model_5#70 arrives at 1584185.482717944, sleeping for 0.016057890141382813 seconds
Request model_4#11 arrives at 1584185.499430978, sleeping for 0.005945851327851415 seconds
Request model_1#12 arrives at 1584185.506152478, sleeping for 0.025530010228976607 seconds
Request model_1#13 arrives at 1584185.531910309, sleeping for 0.03364504803903401 seconds
Request model_5#71 arrives at 1584185.566638548, sleeping for 0.24221339030191302 seconds
Request model_4#12 arrives at 1584185.809915468, sleeping for 0.06843140348792076 seconds
Request model_5#72 arrives at 1584185.879042912, sleeping for 9.056529961526394e-05 seconds
Request model_1#14 arrives at 1584185.879540946, sleeping for 0.3304030147846788 seconds
Request model_1#15 arrives at 1584186.210354118, sleeping for 0.13691971311345696 seconds
Request model_1#16 arrives at 1584186.348525576, sleeping for 0.15846986742690206 seconds
Request model_1#17 arrives at 1584186.50763156, sleeping for 0.030200371285900474 seconds
Request model_4#13 arrives at 1584186.538317238, sleeping for 0.1873158870730549 seconds
Request model_5#73 arrives at 1584186.726164516, sleeping for 0.1278414260596037 seconds
Request model_5#74 arrives at 1584186.855059805, sleeping for 0.31019269791431725 seconds
Request model_4#14 arrives at 1584187.16614495, sleeping for 0.14996551489457488 seconds
Request model_5#75 arrives at 1584187.31662549, sleeping for 0.11082664388231933 seconds
Request model_5#76 arrives at 1584187.428468762, sleeping for 0.0628244869876653 seconds
Request model_3#29 arrives at 1584187.492242036, sleeping for 0.024278066586703062 seconds
Request model_3#30 arrives at 1584187.517058431, sleeping for 0.17201801529154181 seconds
Request model_5#77 arrives at 1584187.689964817, sleeping for 0.1010234160348773 seconds
Request model_4#15 arrives at 1584187.792193298, sleeping for 0.04918320360593498 seconds
Request model_4#16 arrives at 1584187.841959188, sleeping for 0.08091358444653451 seconds
Request model_1#18 arrives at 1584187.925147807, sleeping for 0.1730605512857437 seconds
Request model_4#17 arrives at 1584188.098701089, sleeping for 0.10796374618075788 seconds
Request model_5#78 arrives at 1584188.207065005, sleeping for 0.11687402590177953 seconds
Request model_1#19 arrives at 1584188.325094524, sleeping for 0.026320820674300194 seconds
Request model_1#20 arrives at 1584188.353347064, sleeping for 0.2888798478525132 seconds
Request model_4#18 arrives at 1584188.64309981, sleeping for 0.17077952018007636 seconds
Request model_5#79 arrives at 1584188.815198041, sleeping for 0.10921755968593061 seconds
Request model_5#80 arrives at 1584188.925572242, sleeping for 0.27769649773836136 seconds
Request model_1#21 arrives at 1584189.204194545, sleeping for 0.15142820589244366 seconds
Request model_5#81 arrives at 1584189.357530576, sleeping for 0.14825812121853232 seconds
Request model_5#82 arrives at 1584189.506987869, sleeping for 0.03791382419876754 seconds
Request model_4#19 arrives at 1584189.545892478, sleeping for 0.1173946124035865 seconds
Request model_1#22 arrives at 1584189.664733642, sleeping for 0.023017455358058214 seconds
Request model_5#83 arrives at 1584189.68857174, sleeping for 0.12775856722146273 seconds
Request model_1#23 arrives at 1584189.817383368, sleeping for 0.14141753618605435 seconds
Request model_1#24 arrives at 1584189.960241951, sleeping for 0.004377344157546759 seconds
Request model_1#25 arrives at 1584189.964950967, sleeping for 0.060239109909161925 seconds
Request model_1#26 arrives at 1584190.02596251, sleeping for 0.034948039799928665 seconds
Request model_5#84 arrives at 1584190.061618356, sleeping for 0.03319679503329098 seconds
Request model_5#85 arrives at 1584190.095875571, sleeping for 0.16528852237388492 seconds
Request model_5#86 arrives at 1584190.263105725, sleeping for 0.13354730745777488 seconds
Request model_4#20 arrives at 1584190.397428675, sleeping for 0.019704125123098493 seconds
Request model_1#27 arrives at 1584190.41824951, sleeping for 0.10716245253570378 seconds
Request model_5#87 arrives at 1584190.526148993, sleeping for 0.006407867185771465 seconds
Request model_4#21 arrives at 1584190.53385586, sleeping for 0.23424657993018627 seconds
Request model_4#22 arrives at 1584190.769281612, sleeping for 0.1541922187898308 seconds
Request model_5#88 arrives at 1584190.924553518, sleeping for 0.011565695283934474 seconds
Request model_5#89 arrives at 1584190.937407613, sleeping for 0.09303677757270634 seconds
Request model_5#90 arrives at 1584191.03238582, sleeping for 0 seconds
Request model_5#91 arrives at 1584191.033412228, sleeping for 0.05089395842514932 seconds
Request model_5#92 arrives at 1584191.084525418, sleeping for 0.034553358564153314 seconds
Request model_5#93 arrives at 1584191.119605599, sleeping for 0.11211454193107784 seconds
Request model_4#23 arrives at 1584191.23255541, sleeping for 0.1280615502037108 seconds
Request model_5#94 arrives at 1584191.361823191, sleeping for 0.016496520955115557 seconds
Request model_1#28 arrives at 1584191.379193091, sleeping for 0.013760054484009743 seconds
Request model_5#95 arrives at 1584191.394158652, sleeping for 0.16489593824371696 seconds
Request model_5#96 arrives at 1584191.559987136, sleeping for 0.08498956193216145 seconds
Request model_5#97 arrives at 1584191.645847985, sleeping for 0.03244205447845161 seconds
Request model_3#31 arrives at 1584191.678595379, sleeping for 0.09148155571892858 seconds
Request model_5#98 arrives at 1584191.770502983, sleeping for 0.021634341683238745 seconds
Request model_4#24 arrives at 1584191.793214022, sleeping for 0.21055189170874655 seconds
Request model_2#219 arrives at 1584192.005087199, sleeping for 0.0748204009141773 seconds
Request model_5#99 arrives at 1584192.080769012, sleeping for 0.18632063688710332 seconds
Request model_1#29 arrives at 1584192.268198627, sleeping for 0.0308954615611583 seconds
Request model_4#25 arrives at 1584192.299435959, sleeping for 0.0004944384563714266 seconds
Request model_5#100 arrives at 1584192.300147754, sleeping for 0.27519228076562285 seconds
Request model_5#101 arrives at 1584192.576468091, sleeping for 0.014505607075989246 seconds
Request model_5#102 arrives at 1584192.591373932, sleeping for 0.08070301008410752 seconds
Request model_5#103 arrives at 1584192.672570036, sleeping for 0.051710475236177444 seconds
Request model_5#104 arrives at 1584192.726272396, sleeping for 0.014518982730805874 seconds
Request model_5#105 arrives at 1584192.741870532, sleeping for 0.01876052189618349 seconds
Request model_1#30 arrives at 1584192.761559818, sleeping for 0.1756700777914375 seconds
Request model_4#26 arrives at 1584192.937603138, sleeping for 0.21283597126603127 seconds
Request model_5#106 arrives at 1584193.151800512, sleeping for 0.15285874088294804 seconds
Request model_5#107 arrives at 1584193.305600957, sleeping for 0.2244127350859344 seconds
Request model_5#108 arrives at 1584193.530663682, sleeping for 0.007197533966973424 seconds
Request model_5#109 arrives at 1584193.538177158, sleeping for 0.009733372600749135 seconds
Request model_5#110 arrives at 1584193.549036489, sleeping for 0.360939746722579 seconds
Request model_1#31 arrives at 1584193.910853532, sleeping for 0.44847977813333273 seconds
Request model_5#111 arrives at 1584194.360067365, sleeping for 0.168758578132838 seconds
Request model_4#27 arrives at 1584194.529853099, sleeping for 0.0632348449435085 seconds
Request model_5#112 arrives at 1584194.594209408, sleeping for 0.165845001116395 seconds
Request model_1#32 arrives at 1584194.760590186, sleeping for 0.2130757258273661 seconds
Request model_1#33 arrives at 1584194.974526138, sleeping for 0.09375540842302144 seconds
Request model_4#28 arrives at 1584195.068780769, sleeping for 0.10584406275302172 seconds
Request model_5#113 arrives at 1584195.175253392, sleeping for 0.05322217894718051 seconds
Request model_5#114 arrives at 1584195.230168551, sleeping for 0.0495793994050473 seconds
Request model_1#34 arrives at 1584195.280697847, sleeping for 0.0014477018266916275 seconds
Request model_5#115 arrives at 1584195.28250505, sleeping for 0.17378799081780016 seconds
Request model_5#116 arrives at 1584195.457245951, sleeping for 0.1656790056731552 seconds
Request model_5#117 arrives at 1584195.624877018, sleeping for 0.13454356393776834 seconds
Request model_5#118 arrives at 1584195.759778412, sleeping for 0.025363781256601214 seconds
Request model_3#32 arrives at 1584195.785547044, sleeping for 0.00984655087813735 seconds
Request model_5#119 arrives at 1584195.797203781, sleeping for 0.056308947037905455 seconds
Request model_4#29 arrives at 1584195.854551708, sleeping for 0.15194477513432503 seconds
Request model_5#120 arrives at 1584196.007451115, sleeping for 0 seconds
Request model_4#30 arrives at 1584196.008509953, sleeping for 0.04072885564528406 seconds
Request model_5#121 arrives at 1584196.04975409, sleeping for 0.04302581795491278 seconds
Request model_5#122 arrives at 1584196.093407465, sleeping for 0.15134299732744694 seconds
Request model_5#123 arrives at 1584196.245235545, sleeping for 0.05036564823240042 seconds
Request model_5#124 arrives at 1584196.296755089, sleeping for 0.009952292311936617 seconds
Request model_4#31 arrives at 1584196.308648097, sleeping for 0.29532253206707537 seconds
Request model_5#125 arrives at 1584196.605252485, sleeping for 0.12494147033430636 seconds
Request model_5#126 arrives at 1584196.731050911, sleeping for 0.01215071021579206 seconds
Request model_4#32 arrives at 1584196.743720165, sleeping for 0.0424959862139076 seconds
Request model_5#127 arrives at 1584196.787082318, sleeping for 0.12512867501936853 seconds
Request model_5#128 arrives at 1584196.913292957, sleeping for 0.07808376965112984 seconds
Request model_2#220 arrives at 1584196.992172475, sleeping for 0.06794768339022994 seconds
Request model_5#129 arrives at 1584197.061948064, sleeping for 0.20188041869550943 seconds
Request model_4#33 arrives at 1584197.26428359, sleeping for 0.06268169358372688 seconds
Request model_1#35 arrives at 1584197.32752738, sleeping for 0.08892905153334141 seconds
Request model_4#34 arrives at 1584197.416837445, sleeping for 0.1520240600220859 seconds
Request model_4#35 arrives at 1584197.570806492, sleeping for 0.08324448112398386 seconds
Request model_4#36 arrives at 1584197.654590805, sleeping for 0.2123265052214265 seconds
Request model_1#36 arrives at 1584197.86756096, sleeping for 0.03506067371927202 seconds
Request model_4#37 arrives at 1584197.903601868, sleeping for 0.055816887179389596 seconds
Request model_5#130 arrives at 1584197.960686563, sleeping for 0.02855349937453866 seconds
Request model_4#38 arrives at 1584197.990429685, sleeping for 0.052432295866310596 seconds
Request model_5#131 arrives at 1584198.043311518, sleeping for 0.09964699274860322 seconds
Request model_1#37 arrives at 1584198.143934497, sleeping for 0.030293691903352737 seconds
Request model_1#38 arrives at 1584198.175423902, sleeping for 0.09713977156206965 seconds
Request model_4#39 arrives at 1584198.273095569, sleeping for 0.06477140658535063 seconds
Request model_4#40 arrives at 1584198.338626786, sleeping for 0.07406791229732335 seconds
Request model_5#132 arrives at 1584198.413236742, sleeping for 0.19857021351344883 seconds
Request model_5#133 arrives at 1584198.613019359, sleeping for 0.031223862897604704 seconds
Request model_5#134 arrives at 1584198.644876156, sleeping for 0.28557811700738966 seconds
Request model_4#41 arrives at 1584198.931701211, sleeping for 0.013507761526852846 seconds
Request model_5#135 arrives at 1584198.947485378, sleeping for 0.004005063557997346 seconds
Request model_1#39 arrives at 1584198.952211063, sleeping for 0.17687431094236672 seconds
Request model_1#40 arrives at 1584199.13048606, sleeping for 0.10978965228423476 seconds
Request model_1#41 arrives at 1584199.241104914, sleeping for 0.12233400414697826 seconds
Request model_1#42 arrives at 1584199.364456382, sleeping for 0.1295624712947756 seconds
Request model_5#136 arrives at 1584199.495295746, sleeping for 0.2453440953977406 seconds
Request model_5#137 arrives at 1584199.74168173, sleeping for 0 seconds
