Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s99.pkl
[PRISM_DIRECT] 3429 requests, span 419.9s
Request model_5#405 arrives at 1615087.171698999, sleeping for 0.15433945413678885 seconds
Request model_5#406 arrives at 1615087.326267679, sleeping for 0.15625516045838594 seconds
Request model_5#407 arrives at 1615087.483125777, sleeping for 0.02138226921670139 seconds
Request model_5#408 arrives at 1615087.506517297, sleeping for 0.17487093876115978 seconds
Request model_5#409 arrives at 1615087.682126119, sleeping for 0.025871848221868277 seconds
Request model_5#410 arrives at 1615087.708643793, sleeping for 0.020201364997774363 seconds
Request model_5#411 arrives at 1615087.729975388, sleeping for 0 seconds
Request model_5#412 arrives at 1615087.730803954, sleeping for 0.05923059955239296 seconds
Request model_5#413 arrives at 1615087.790335473, sleeping for 0.1831633427646011 seconds
Request model_5#414 arrives at 1615087.974089527, sleeping for 0.16650385921820998 seconds
Request model_5#415 arrives at 1615088.141700927, sleeping for 0.06946456688456237 seconds
Request model_2#169 arrives at 1615088.211616026, sleeping for 0.12381374416872859 seconds
Request model_5#416 arrives at 1615088.336382947, sleeping for 0.17638666299171746 seconds
Request model_5#417 arrives at 1615088.514378637, sleeping for 0.21084053092636168 seconds
Request model_5#418 arrives at 1615088.726617501, sleeping for 0.00438015884719789 seconds
Request model_5#419 arrives at 1615088.731227266, sleeping for 0.05934874783270061 seconds
Request model_5#420 arrives at 1615088.792630669, sleeping for 0.015858235536143184 seconds
Request model_3#8 arrives at 1615088.809335678, sleeping for 0.0651450245641172 seconds
Request model_2#170 arrives at 1615088.874952243, sleeping for 0.057431256864219904 seconds
Request model_5#421 arrives at 1615088.932771638, sleeping for 0.012528977589681745 seconds
Request model_5#422 arrives at 1615088.946062801, sleeping for 0.14039354911074042 seconds
Request model_2#171 arrives at 1615089.087771251, sleeping for 0.16970903449691832 seconds
Request model_5#423 arrives at 1615089.258630737, sleeping for 0.09870049939490855 seconds
Request model_5#424 arrives at 1615089.358539097, sleeping for 0.010219924384728074 seconds
Request model_2#172 arrives at 1615089.370368847, sleeping for 0.2467042631469667 seconds
Request model_5#425 arrives at 1615089.617741442, sleeping for 0.21521320356987417 seconds
Request model_5#426 arrives at 1615089.833436603, sleeping for 0.3388295276090503 seconds
Request model_5#427 arrives at 1615090.173135369, sleeping for 0.07347270520403981 seconds
Request model_5#428 arrives at 1615090.247404, sleeping for 0.0017964239232242107 seconds
Request model_5#429 arrives at 1615090.250083091, sleeping for 0.1951047321781516 seconds
Request model_5#430 arrives at 1615090.445892498, sleeping for 0.10496273217722774 seconds
Request model_5#431 arrives at 1615090.551691933, sleeping for 0.09935590904206038 seconds
Request model_5#432 arrives at 1615090.651517772, sleeping for 0.06778211775235832 seconds
Request model_5#433 arrives at 1615090.72144014, sleeping for 0.07623279117979109 seconds
Request model_5#434 arrives at 1615090.798487283, sleeping for 0.02622582670301199 seconds
Request model_5#435 arrives at 1615090.825036208, sleeping for 0.04450220218859613 seconds
Request model_5#436 arrives at 1615090.870423027, sleeping for 0.09227554011158645 seconds
Request model_2#173 arrives at 1615090.963571704, sleeping for 0.0716778333298862 seconds
Request model_5#437 arrives at 1615091.03705034, sleeping for 0.4032226474955678 seconds
Request model_5#438 arrives at 1615091.441490094, sleeping for 0.029084538808092475 seconds
Request model_5#439 arrives at 1615091.471405165, sleeping for 0.2383566393982619 seconds
Request model_2#174 arrives at 1615091.710312224, sleeping for 0.34954035957343876 seconds
Request model_5#440 arrives at 1615092.060569411, sleeping for 0.1726798547897488 seconds
Request model_2#175 arrives at 1615092.233897345, sleeping for 0.0801106879953295 seconds
Request model_2#176 arrives at 1615092.315320222, sleeping for 0.4599798049312085 seconds
Request model_5#441 arrives at 1615092.776025039, sleeping for 0.012712100055068731 seconds
Request model_5#442 arrives at 1615092.789629984, sleeping for 0.07015193230472505 seconds
Request model_5#443 arrives at 1615092.860305779, sleeping for 0.32182654831558466 seconds
Request model_2#177 arrives at 1615093.1826199, sleeping for 0.08073985553346574 seconds
Request model_5#444 arrives at 1615093.264629662, sleeping for 0.22905936767347157 seconds
Request model_5#445 arrives at 1615093.494908935, sleeping for 0.012496269540861249 seconds
Request model_5#446 arrives at 1615093.508737381, sleeping for 0.16800255118869245 seconds
Request model_5#447 arrives at 1615093.677095127, sleeping for 0.01946234912611544 seconds
Request model_5#448 arrives at 1615093.697734606, sleeping for 0.01101292367093265 seconds
Request model_5#449 arrives at 1615093.709381086, sleeping for 0.04761635884642601 seconds
Request model_5#450 arrives at 1615093.757272435, sleeping for 0.19241535011678934 seconds
Request model_5#451 arrives at 1615093.951351089, sleeping for 0.09442982519976795 seconds
Request model_5#452 arrives at 1615094.046946975, sleeping for 0.15754802082665265 seconds
Request model_5#453 arrives at 1615094.205494406, sleeping for 0.13759383535943925 seconds
Request model_2#178 arrives at 1615094.343930542, sleeping for 0.13799940259195864 seconds
Request model_5#454 arrives at 1615094.482484659, sleeping for 0.032434700755402446 seconds
Request model_2#179 arrives at 1615094.516253689, sleeping for 0.13772257114760578 seconds
Request model_2#180 arrives at 1615094.655119238, sleeping for 0.05292076407931745 seconds
Request model_2#181 arrives at 1615094.709354346, sleeping for 0.12065578368492424 seconds
Request model_5#455 arrives at 1615094.83069594, sleeping for 0.20221927459351718 seconds
Request model_5#456 arrives at 1615095.033493782, sleeping for 0.17782809934578836 seconds
Request model_5#457 arrives at 1615095.211884365, sleeping for 0.04500051308423281 seconds
Request model_5#458 arrives at 1615095.25800749, sleeping for 0.12320070783607662 seconds
Request model_3#9 arrives at 1615095.382548459, sleeping for 0.01214364799670875 seconds
Request model_2#182 arrives at 1615095.394943225, sleeping for 0.05724847177043557 seconds
Request model_5#459 arrives at 1615095.453360004, sleeping for 0.12778337742201984 seconds
Request model_5#460 arrives at 1615095.581908855, sleeping for 0.07089240150526166 seconds
Request model_5#461 arrives at 1615095.653761068, sleeping for 0.057294983649626374 seconds
Request model_5#462 arrives at 1615095.711330981, sleeping for 0.12298349174670875 seconds
Request model_5#463 arrives at 1615095.834891982, sleeping for 0.041056075133383274 seconds
Request model_5#464 arrives at 1615095.877072077, sleeping for 0.15276045305654407 seconds
Request model_5#465 arrives at 1615096.030419748, sleeping for 0.02666455670259893 seconds
Request model_5#466 arrives at 1615096.058657355, sleeping for 0.08536120131611824 seconds
Request model_5#467 arrives at 1615096.145087171, sleeping for 0.06775613664649427 seconds
Request model_5#468 arrives at 1615096.214249903, sleeping for 0.009879519464448094 seconds
Request model_5#469 arrives at 1615096.225491, sleeping for 0.01905542006716132 seconds
Request model_5#470 arrives at 1615096.245486554, sleeping for 0.3008237495087087 seconds
Request model_5#471 arrives at 1615096.547780562, sleeping for 0.09427174855954945 seconds
Request model_5#472 arrives at 1615096.642993605, sleeping for 0.13273872714489698 seconds
Request model_5#473 arrives at 1615096.776516053, sleeping for 0.08711877395398915 seconds
Request model_5#474 arrives at 1615096.864817763, sleeping for 0.1815577617380768 seconds
Request model_5#475 arrives at 1615097.047672451, sleeping for 0.06532977102324367 seconds
Request model_5#476 arrives at 1615097.11380683, sleeping for 0.07479195529595017 seconds
Request model_2#183 arrives at 1615097.189447892, sleeping for 0.017297124955803156 seconds
Request model_5#477 arrives at 1615097.208080376, sleeping for 0.05493670632131398 seconds
Request model_3#10 arrives at 1615097.264343039, sleeping for 0.11071512522175908 seconds
Request model_5#478 arrives at 1615097.375935169, sleeping for 0.022959526628255844 seconds
Request model_5#479 arrives at 1615097.399382409, sleeping for 0.049119434086605906 seconds
Request model_5#480 arrives at 1615097.448747129, sleeping for 0.050949742551892996 seconds
Request model_5#481 arrives at 1615097.500408957, sleeping for 0.062286021653562784 seconds
Request model_5#482 arrives at 1615097.563869615, sleeping for 0.11284080450423062 seconds
Request model_5#483 arrives at 1615097.676979246, sleeping for 0.15223343577235937 seconds
Request model_5#484 arrives at 1615097.830037465, sleeping for 0.06171202170662582 seconds
Request model_5#485 arrives at 1615097.892364335, sleeping for 0.09694119985215366 seconds
Request model_5#486 arrives at 1615097.990180808, sleeping for 0.14384451182559133 seconds
Request model_5#487 arrives at 1615098.134972093, sleeping for 0.07900815224274993 seconds
Request model_5#488 arrives at 1615098.214778458, sleeping for 0.005764716770499945 seconds
Request model_5#489 arrives at 1615098.221495359, sleeping for 0.00712165329605341 seconds
Request model_2#184 arrives at 1615098.229163498, sleeping for 0.04574313876219094 seconds
Request model_5#490 arrives at 1615098.275839388, sleeping for 0.10087184398435056 seconds
Request model_5#491 arrives at 1615098.377700072, sleeping for 0.006149186287075281 seconds
Request model_5#492 arrives at 1615098.384378894, sleeping for 0.05142334452830255 seconds
Request model_5#493 arrives at 1615098.436062162, sleeping for 0.024270608089864254 seconds
Request model_5#494 arrives at 1615098.461230786, sleeping for 0.053261417895555496 seconds
Request model_5#495 arrives at 1615098.515402503, sleeping for 0.014276916859671474 seconds
Request model_5#496 arrives at 1615098.53069252, sleeping for 0.02250727778300643 seconds
Request model_5#497 arrives at 1615098.553932629, sleeping for 0.31005383492447436 seconds
Request model_2#185 arrives at 1615098.864637092, sleeping for 0.11402311199344695 seconds
Request model_5#498 arrives at 1615098.980092061, sleeping for 0.0037936519365757704 seconds
Request model_2#186 arrives at 1615098.985055749, sleeping for 0.09642183594405651 seconds
Request model_5#499 arrives at 1615099.082730951, sleeping for 0.12704224162735045 seconds
Request model_5#500 arrives at 1615099.210822317, sleeping for 0.025221177143976092 seconds
Request model_5#501 arrives at 1615099.236764257, sleeping for 0.018271611304953694 seconds
Request model_2#187 arrives at 1615099.255936435, sleeping for 0.042557786451652646 seconds
Request model_5#502 arrives at 1615099.299797613, sleeping for 0.011777728796005249 seconds
Request model_3#11 arrives at 1615099.312670422, sleeping for 0.12614351091906428 seconds
Request model_5#503 arrives at 1615099.439568079, sleeping for 0.2240725290030241 seconds
Request model_5#504 arrives at 1615099.664486691, sleeping for 0.0033295941539108753 seconds
Request model_5#505 arrives at 1615099.6682729, sleeping for 0.068988595623523 seconds
Request model_5#506 arrives at 1615099.739362107, sleeping for 0.06464299955405295 seconds
Request model_2#188 arrives at 1615099.804910292, sleeping for 0.11392680741846561 seconds
Request model_3#12 arrives at 1615099.919714366, sleeping for 0.20585820614360273 seconds
Request model_5#507 arrives at 1615100.12672462, sleeping for 0.190945376874879 seconds
Request model_5#508 arrives at 1615100.318716169, sleeping for 0.151076668407768 seconds
Request model_5#509 arrives at 1615100.470694699, sleeping for 0.016619928646832705 seconds
Request model_5#510 arrives at 1615100.487961932, sleeping for 0.00582550629042089 seconds
Request model_2#189 arrives at 1615100.49419638, sleeping for 0.04782362328842282 seconds
Request model_5#511 arrives at 1615100.54218609, sleeping for 0.05052578286267817 seconds
Request model_5#512 arrives at 1615100.592982261, sleeping for 0.2705102276522666 seconds
Request model_2#190 arrives at 1615100.864082658, sleeping for 0.049092781729996204 seconds
Request model_5#513 arrives at 1615100.913540089, sleeping for 0.17301339050754905 seconds
Request model_5#514 arrives at 1615101.086985885, sleeping for 0.03108356543816626 seconds
Request model_5#515 arrives at 1615101.118938251, sleeping for 0.17416808125562966 seconds
Request model_5#516 arrives at 1615101.294337252, sleeping for 0.07174774259328842 seconds
Request model_5#517 arrives at 1615101.367776817, sleeping for 0.07230494869872928 seconds
Request model_5#518 arrives at 1615101.441647836, sleeping for 0.1392623041756451 seconds
Request model_5#519 arrives at 1615101.581504543, sleeping for 0.01930992235429585 seconds
Request model_5#520 arrives at 1615101.60189751, sleeping for 0.015160047449171543 seconds
Request model_2#191 arrives at 1615101.617701212, sleeping for 0.023495979141443968 seconds
Request model_2#192 arrives at 1615101.642200971, sleeping for 0.11168863857164979 seconds
Request model_2#193 arrives at 1615101.754685187, sleeping for 0.003968240460380912 seconds
Request model_5#521 arrives at 1615101.75899868, sleeping for 0.04103094665333629 seconds
Request model_5#522 arrives at 1615101.801085054, sleeping for 0.2668047461193055 seconds
