Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.5s
Request model_1#59 arrives at 123069.49983648, sleeping for 0.009687528479844332 seconds
Request model_6#92 arrives at 123069.511083033, sleeping for 0.28904421893821564 seconds
Request model_1#60 arrives at 123069.802227137, sleeping for 0.2011037196207326 seconds
Request model_5#82 arrives at 123070.003944081, sleeping for 0.05677234682661947 seconds
Request model_5#83 arrives at 123070.061235906, sleeping for 0.09022844051651191 seconds
Request model_5#84 arrives at 123070.152590209, sleeping for 0.0645740311301779 seconds
Request model_4#41 arrives at 123070.218134721, sleeping for 0.18016210381756537 seconds
Request model_3#56 arrives at 123070.400747607, sleeping for 0.32571937116154004 seconds
Request model_5#85 arrives at 123070.727691392, sleeping for 0.1145051267958479 seconds
Request model_4#42 arrives at 123070.843194554, sleeping for 0.05002554245584179 seconds
Request model_6#93 arrives at 123070.893463385, sleeping for 0.014745305830729194 seconds
Request model_1#61 arrives at 123070.908701225, sleeping for 0.24693839425162878 seconds
Request model_4#43 arrives at 123071.155991911, sleeping for 0.025375078519573435 seconds
Request model_3#57 arrives at 123071.182282873, sleeping for 0.01725635363254696 seconds
Request model_3#58 arrives at 123071.20056577, sleeping for 0.1673756494128611 seconds
Request model_5#86 arrives at 123071.369183948, sleeping for 0.09476335566432681 seconds
Request model_4#44 arrives at 123071.464582269, sleeping for 0.2540579445194453 seconds
Request model_3#59 arrives at 123071.718940189, sleeping for 0.10366608401818667 seconds
Request model_5#87 arrives at 123071.82428913, sleeping for 0.012009536862024106 seconds
Request model_6#94 arrives at 123071.836560765, sleeping for 0.027349474257789552 seconds
Request model_2#24 arrives at 123071.864833771, sleeping for 0.0369225722970441 seconds
Request model_6#95 arrives at 123071.903104698, sleeping for 0.15499505809566472 seconds
Request model_5#88 arrives at 123072.058466739, sleeping for 0.08928495370491873 seconds
Request model_1#62 arrives at 123072.14883812, sleeping for 0.19090470092487521 seconds
Request model_6#96 arrives at 123072.340927605, sleeping for 0.03300960561318789 seconds
Request model_1#63 arrives at 123072.374208551, sleeping for 0.06711756333243102 seconds
Request model_6#97 arrives at 123072.441957657, sleeping for 0.3471764771529706 seconds
Request model_5#89 arrives at 123072.790417755, sleeping for 0.01668295201670844 seconds
Request model_6#98 arrives at 123072.80771701, sleeping for 0.09843564269249327 seconds
Request model_1#64 arrives at 123072.906536827, sleeping for 0.013983004129840992 seconds
Request model_4#45 arrives at 123072.921867538, sleeping for 0.10451638148515485 seconds
Request model_4#46 arrives at 123073.028222601, sleeping for 0.01944944377464708 seconds
Request model_6#99 arrives at 123073.048520752, sleeping for 0.09966617501049768 seconds
Request model_3#60 arrives at 123073.149348683, sleeping for 0.02983549371128902 seconds
Request model_3#61 arrives at 123073.179645114, sleeping for 0.530699179507792 seconds
Request model_6#100 arrives at 123073.711124958, sleeping for 0.0016729191702324897 seconds
Request model_6#101 arrives at 123073.713442653, sleeping for 0.13052990316646174 seconds
Request model_5#90 arrives at 123073.846183308, sleeping for 0.021902867025346495 seconds
Request model_3#62 arrives at 123073.868429573, sleeping for 0.007108829318895005 seconds
Request model_6#102 arrives at 123073.876654749, sleeping for 0.012940564047312364 seconds
Request model_3#63 arrives at 123073.890391327, sleeping for 0.32935551658738405 seconds
Request model_1#65 arrives at 123074.221210349, sleeping for 0.21759601814846974 seconds
Request model_1#66 arrives at 123074.440410217, sleeping for 0.12473060804768465 seconds
Request model_4#47 arrives at 123074.565615118, sleeping for 0.46208456724707503 seconds
Request model_4#48 arrives at 123075.028880664, sleeping for 0.37555528462689836 seconds
Request model_5#91 arrives at 123075.405138207, sleeping for 0.21192851825617254 seconds
Request model_3#64 arrives at 123075.618139662, sleeping for 0.25200244967709295 seconds
Request model_6#103 arrives at 123075.870612577, sleeping for 0.007730447745416313 seconds
Request model_1#67 arrives at 123075.878945544, sleeping for 0.09737798552669119 seconds
Request model_5#92 arrives at 123075.976891349, sleeping for 0.05567223830439616 seconds
Request model_6#104 arrives at 123076.033114942, sleeping for 0.21724674780853093 seconds
Request model_1#68 arrives at 123076.251189038, sleeping for 0.1037106751173269 seconds
Request model_1#69 arrives at 123076.355561076, sleeping for 0.02754171060223598 seconds
Request model_5#93 arrives at 123076.383830213, sleeping for 0.03853715654986445 seconds
Request model_4#49 arrives at 123076.423061981, sleeping for 0.2441604612104129 seconds
Request model_6#105 arrives at 123076.668531252, sleeping for 0.28493664212874137 seconds
Request model_6#106 arrives at 123076.954307922, sleeping for 0.5271956095093628 seconds
Request model_1#70 arrives at 123077.482187197, sleeping for 0.03295912533940282 seconds
Request model_3#65 arrives at 123077.515402973, sleeping for 0.025048529932973906 seconds
Request model_4#50 arrives at 123077.541662686, sleeping for 0.011760465291445144 seconds
Request model_2#25 arrives at 123077.554629142, sleeping for 0.14730364712886512 seconds
Request model_5#94 arrives at 123077.702621247, sleeping for 0.014771881076740101 seconds
Request model_6#107 arrives at 123077.717850707, sleeping for 0.22338756403769366 seconds
Request model_6#108 arrives at 123077.942173485, sleeping for 0.061809857841581106 seconds
Request model_5#95 arrives at 123078.005407331, sleeping for 0.13050767612003256 seconds
Request model_3#66 arrives at 123078.136795054, sleeping for 0.23828379646874964 seconds
Request model_4#51 arrives at 123078.377301924, sleeping for 0.013825175527017564 seconds
Request model_3#67 arrives at 123078.392616704, sleeping for 0.005254184710793197 seconds
Request model_3#68 arrives at 123078.398888687, sleeping for 0.0198309561383212 seconds
Request model_4#52 arrives at 123078.419112817, sleeping for 0.16955371988296974 seconds
Request model_3#69 arrives at 123078.589535758, sleeping for 0.016064311275840737 seconds
Request model_6#109 arrives at 123078.606145501, sleeping for 0.03845432870730292 seconds
Request model_5#96 arrives at 123078.645416529, sleeping for 0.07134762401983608 seconds
Request model_6#110 arrives at 123078.718727865, sleeping for 0.03650553565239534 seconds
Request model_3#70 arrives at 123078.757080222, sleeping for 0.10185660494607873 seconds
Request model_6#111 arrives at 123078.859416376, sleeping for 0.04428478026238736 seconds
Request model_4#53 arrives at 123078.904902477, sleeping for 0.1174591020680964 seconds
Request model_4#54 arrives at 123079.022685022, sleeping for 0.04777703815489076 seconds
Request model_3#71 arrives at 123079.070927918, sleeping for 0.1987677738943603 seconds
Request model_1#71 arrives at 123079.270374846, sleeping for 0.317697183607379 seconds
Request model_6#112 arrives at 123079.589270042, sleeping for 0.052618868576246314 seconds
Request model_5#97 arrives at 123079.644367772, sleeping for 0.3245269575709244 seconds
Request model_5#98 arrives at 123079.970101832, sleeping for 0.17659544848720543 seconds
Request model_2#26 arrives at 123080.147082415, sleeping for 0.13941116095520556 seconds
Request model_5#99 arrives at 123080.287355984, sleeping for 0.1298656402505003 seconds
Request model_5#100 arrives at 123080.417750914, sleeping for 0.003409193770494312 seconds
Request model_6#113 arrives at 123080.422451194, sleeping for 0.04653548485657666 seconds
Request model_2#27 arrives at 123080.469887138, sleeping for 0.38257460776367225 seconds
Request model_6#114 arrives at 123080.852879802, sleeping for 0.029837998867151327 seconds
Request model_6#115 arrives at 123080.883263552, sleeping for 0.1047966619807994 seconds
Request model_5#101 arrives at 123080.989590444, sleeping for 0.08110904721252155 seconds
Request model_6#116 arrives at 123081.070989047, sleeping for 0.0845792604086455 seconds
Request model_6#117 arrives at 123081.156295857, sleeping for 0.08663694461574778 seconds
Request model_4#55 arrives at 123081.243655121, sleeping for 0.2551361653750064 seconds
Request model_3#72 arrives at 123081.500698003, sleeping for 0.23748436837922782 seconds
Request model_1#72 arrives at 123081.739061538, sleeping for 0.1291457854094915 seconds
Request model_5#102 arrives at 123081.869378467, sleeping for 0.06164900484145619 seconds
Request model_6#118 arrives at 123081.931912362, sleeping for 0.018024582983343862 seconds
Request model_2#28 arrives at 123081.952183882, sleeping for 0.07348274829564616 seconds
Request model_1#73 arrives at 123082.026588921, sleeping for 0.17809439156553708 seconds
Request model_3#73 arrives at 123082.206325469, sleeping for 0.09443632035981864 seconds
Request model_1#74 arrives at 123082.301695018, sleeping for 0.08746052613423672 seconds
Request model_3#74 arrives at 123082.390998196, sleeping for 0.05009394725493621 seconds
Request model_6#119 arrives at 123082.442122568, sleeping for 0.37817068889853545 seconds
Request model_6#120 arrives at 123082.820934942, sleeping for 0.31110087610431947 seconds
Request model_4#56 arrives at 123083.133121554, sleeping for 0.07047584917745553 seconds
Request model_6#121 arrives at 123083.204488326, sleeping for 0.24680821315268986 seconds
Request model_3#75 arrives at 123083.451673248, sleeping for 0.08972785381774884 seconds
Request model_5#103 arrives at 123083.541972698, sleeping for 0.07399899703159463 seconds
Request model_6#122 arrives at 123083.616309306, sleeping for 0.22083076935086865 seconds
Request model_1#75 arrives at 123083.837979897, sleeping for 0.010294264939147979 seconds
Request model_6#123 arrives at 123083.849295609, sleeping for 0.23322904284577817 seconds
Request model_4#57 arrives at 123084.083502615, sleeping for 0 seconds
Request model_2#29 arrives at 123084.084160117, sleeping for 0.011128040874609724 seconds
Request model_1#76 arrives at 123084.09565872, sleeping for 0.035568165258155204 seconds
Request model_6#124 arrives at 123084.131919952, sleeping for 0.10929716438113246 seconds
Request model_5#104 arrives at 123084.242369102, sleeping for 0.1925564628036227 seconds
Request model_6#125 arrives at 123084.435287355, sleeping for 0.018332713123527355 seconds
Request model_3#76 arrives at 123084.455450466, sleeping for 0.03165347369213123 seconds
Request model_5#105 arrives at 123084.487545149, sleeping for 0.22375397715950385 seconds
Request model_3#77 arrives at 123084.711686355, sleeping for 0.29087739293754566 seconds
Request model_5#106 arrives at 123085.003169055, sleeping for 0.010659168256097473 seconds
Request model_1#77 arrives at 123085.015234759, sleeping for 0.053367434127721936 seconds
Request model_6#126 arrives at 123085.070222848, sleeping for 0.16603947344992775 seconds
Request model_1#78 arrives at 123085.23723347, sleeping for 0.015840843683690764 seconds
Request model_5#107 arrives at 123085.253444122, sleeping for 0.12100538903905544 seconds
Request model_5#108 arrives at 123085.375328895, sleeping for 0.024008299646084197 seconds
Request model_5#109 arrives at 123085.399607843, sleeping for 0.09602834393444937 seconds
Request model_4#58 arrives at 123085.496796157, sleeping for 0.12638506697840057 seconds
Request model_5#110 arrives at 123085.62414279, sleeping for 0.08966684601909947 seconds
Request model_3#78 arrives at 123085.715661622, sleeping for 0.1666669133846881 seconds
Request model_2#30 arrives at 123085.883533635, sleeping for 0.19280956289730966 seconds
Request model_2#31 arrives at 123086.07711715, sleeping for 0.0316034243296599 seconds
Request model_6#127 arrives at 123086.109115894, sleeping for 0.09986783711065073 seconds
Request model_4#59 arrives at 123086.209518473, sleeping for 0.23582761590660084 seconds
Request model_1#79 arrives at 123086.445746943, sleeping for 0.04605380116845481 seconds
Request model_2#32 arrives at 123086.492873146, sleeping for 0.20156480287550949 seconds
Request model_5#111 arrives at 123086.694756617, sleeping for 0.4441146135504823 seconds
Request model_2#33 arrives at 123087.139754201, sleeping for 0.06505642749834806 seconds
Request model_5#112 arrives at 123087.205158361, sleeping for 0.024039530268055387 seconds
Request model_6#128 arrives at 123087.230429091, sleeping for 0.10712233750382438 seconds
Request model_3#79 arrives at 123087.338271156, sleeping for 0.08777498880226631 seconds
Request model_6#129 arrives at 123087.427575273, sleeping for 0.02105779215344228 seconds
Request model_6#130 arrives at 123087.448880705, sleeping for 0.09083046231535263 seconds
Request model_3#80 arrives at 123087.540168567, sleeping for 0.09178571960364934 seconds
Request model_3#81 arrives at 123087.63255937, sleeping for 0.14446712474455126 seconds
Request model_3#82 arrives at 123087.777354008, sleeping for 0.0953931253607152 seconds
Request model_3#83 arrives at 123087.873848189, sleeping for 0.41999439665232785 seconds
Request model_3#84 arrives at 123088.295162716, sleeping for 0.00557322968961671 seconds
Request model_4#60 arrives at 123088.301500818, sleeping for 0.07476344310271088 seconds
Request model_6#131 arrives at 123088.376745688, sleeping for 0.012785607861587778 seconds
Request model_6#132 arrives at 123088.390297724, sleeping for 0.41497155421529897 seconds
