Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r14_s2.pkl
[PRISM_DIRECT] 5811 requests, span 419.8s
Request model_1#180 arrives at 1598978.572470418, sleeping for 0.037608129903674126 seconds
Request model_4#97 arrives at 1598978.61030499, sleeping for 0.1424495428800583 seconds
Request model_1#181 arrives at 1598978.754462482, sleeping for 0.1437654821202159 seconds
Request model_4#98 arrives at 1598978.89947365, sleeping for 0.0624606020282954 seconds
Request model_4#99 arrives at 1598978.962906539, sleeping for 0.14556357311084867 seconds
Request model_4#100 arrives at 1598979.109663931, sleeping for 0.09704880230128765 seconds
Request model_1#182 arrives at 1598979.207596306, sleeping for 0.13627646141685545 seconds
Request model_1#183 arrives at 1598979.344575742, sleeping for 0.011928040767088532 seconds
Request model_3#68 arrives at 1598979.356859177, sleeping for 0.06132366834208369 seconds
Request model_4#101 arrives at 1598979.418761665, sleeping for 0.17197181680239737 seconds
Request model_1#184 arrives at 1598979.591104103, sleeping for 0.36582320742309093 seconds
Request model_1#185 arrives at 1598979.9576041, sleeping for 0.008050018223002553 seconds
Request model_4#102 arrives at 1598979.966039435, sleeping for 0.001586599973961711 seconds
Request model_1#186 arrives at 1598979.968713816, sleeping for 0.013894947245717049 seconds
Request model_3#69 arrives at 1598979.983323608, sleeping for 0.1591140511445701 seconds
Request model_4#103 arrives at 1598980.143342882, sleeping for 0.06582639506086707 seconds
Request model_1#187 arrives at 1598980.209623633, sleeping for 0.20345678413286805 seconds
Request model_1#188 arrives at 1598980.413280544, sleeping for 0.17672553402371705 seconds
Request model_1#189 arrives at 1598980.59055114, sleeping for 0.015958718489855528 seconds
Request model_1#190 arrives at 1598980.606835756, sleeping for 0.016472092363983393 seconds
Request model_3#70 arrives at 1598980.623523565, sleeping for 0.05087607097811997 seconds
Request model_3#71 arrives at 1598980.675504636, sleeping for 0.17570065543986857 seconds
Request model_1#191 arrives at 1598980.851911446, sleeping for 0.018781828694045544 seconds
Request model_3#72 arrives at 1598980.872195572, sleeping for 0.007897805189713836 seconds
Request model_4#104 arrives at 1598980.881016071, sleeping for 0.11760314158163965 seconds
Request model_1#192 arrives at 1598981.000884655, sleeping for 0.006411233684048057 seconds
Request model_3#73 arrives at 1598981.007883239, sleeping for 0.01933930697850883 seconds
Request model_1#193 arrives at 1598981.027635581, sleeping for 0.012957991566509008 seconds
Request model_1#194 arrives at 1598981.042451025, sleeping for 0.05319308512844145 seconds
Request model_4#105 arrives at 1598981.09627252, sleeping for 0.07954972516745329 seconds
Request model_4#106 arrives at 1598981.177025583, sleeping for 0.07350767822936177 seconds
Request model_1#195 arrives at 1598981.251133645, sleeping for 0 seconds
Request model_1#196 arrives at 1598981.251646288, sleeping for 0.011820376850664616 seconds
Request model_3#74 arrives at 1598981.264544498, sleeping for 0.09919136296957731 seconds
Request model_3#75 arrives at 1598981.364242857, sleeping for 0.016404834808781743 seconds
Request model_4#107 arrives at 1598981.380957916, sleeping for 0.08831504872068763 seconds
Request model_3#76 arrives at 1598981.469453668, sleeping for 0.07765580737031996 seconds
Request model_1#197 arrives at 1598981.547267848, sleeping for 0.14029756956733763 seconds
Request model_4#108 arrives at 1598981.688391746, sleeping for 0.14101453963667154 seconds
Request model_1#198 arrives at 1598981.829699716, sleeping for 0.0012303213588893414 seconds
Request model_1#199 arrives at 1598981.831736542, sleeping for 0.008979388512670994 seconds
Request model_4#109 arrives at 1598981.842515065, sleeping for 0.1482396877836436 seconds
Request model_1#200 arrives at 1598981.991339573, sleeping for 0.015223051654174924 seconds
Request model_1#201 arrives at 1598982.007069414, sleeping for 0.022079024463891983 seconds
Request model_1#202 arrives at 1598982.030102011, sleeping for 0.029725111788138747 seconds
Request model_3#77 arrives at 1598982.060857148, sleeping for 0.046766871586441994 seconds
Request model_4#110 arrives at 1598982.108501456, sleeping for 0.011005089385434985 seconds
Request model_4#111 arrives at 1598982.120164636, sleeping for 0.009949102532118559 seconds
Request model_1#203 arrives at 1598982.131176851, sleeping for 0.018737016012892127 seconds
Request model_1#204 arrives at 1598982.151245965, sleeping for 0.021769937593489885 seconds
Request model_4#112 arrives at 1598982.173311126, sleeping for 0.022734822472557425 seconds
Request model_4#113 arrives at 1598982.196516755, sleeping for 0.006337398197501898 seconds
Request model_1#205 arrives at 1598982.203487548, sleeping for 0.2627954641357064 seconds
Request model_3#78 arrives at 1598982.466851879, sleeping for 0.051668670726940036 seconds
Request model_3#79 arrives at 1598982.519083352, sleeping for 0.001301146112382412 seconds
Request model_4#114 arrives at 1598982.521286859, sleeping for 0.1867808133829385 seconds
Request model_1#206 arrives at 1598982.708882266, sleeping for 0.03896556398831308 seconds
Request model_1#207 arrives at 1598982.748040948, sleeping for 0.0037003837060183287 seconds
Request model_1#208 arrives at 1598982.752710114, sleeping for 0.04168786364607513 seconds
Request model_1#209 arrives at 1598982.794699568, sleeping for 0.13534678053110838 seconds
Request model_1#210 arrives at 1598982.930521585, sleeping for 0.04709582240320742 seconds
Request model_3#80 arrives at 1598982.978841757, sleeping for 0.172327860025689 seconds
Request model_1#211 arrives at 1598983.151774791, sleeping for 0.0655055281240493 seconds
Request model_3#81 arrives at 1598983.218030612, sleeping for 0.014893284533172846 seconds
Request model_4#115 arrives at 1598983.233843904, sleeping for 0.1577874410431832 seconds
Request model_3#82 arrives at 1598983.392652268, sleeping for 0.016883729491382837 seconds
Request model_1#212 arrives at 1598983.410369985, sleeping for 0.20416974858380854 seconds
Request model_4#116 arrives at 1598983.616131792, sleeping for 0.20926659973338246 seconds
Request model_1#213 arrives at 1598983.82595353, sleeping for 0.1817905460484326 seconds
Request model_4#117 arrives at 1598984.008070784, sleeping for 0.11005530785769224 seconds
Request model_1#214 arrives at 1598984.118843599, sleeping for 0.10669027757830918 seconds
Request model_4#118 arrives at 1598984.226105146, sleeping for 0.057042088359594345 seconds
Request model_3#83 arrives at 1598984.283798551, sleeping for 0.024424761068075895 seconds
Request model_3#84 arrives at 1598984.308449341, sleeping for 0.05470177857205272 seconds
Request model_1#215 arrives at 1598984.36415741, sleeping for 0.0072871968150138855 seconds
Request model_1#216 arrives at 1598984.372366984, sleeping for 0.13601251458749175 seconds
Request model_1#217 arrives at 1598984.509660782, sleeping for 0.06473757862113416 seconds
Request model_4#119 arrives at 1598984.575011376, sleeping for 0.032017165794968605 seconds
Request model_3#85 arrives at 1598984.607799859, sleeping for 0.00801839935593307 seconds
Request model_3#86 arrives at 1598984.616879429, sleeping for 0.009098404319956899 seconds
Request model_1#218 arrives at 1598984.626227721, sleeping for 0.020502270199358463 seconds
Request model_4#120 arrives at 1598984.647836118, sleeping for 0.09801051556132734 seconds
Request model_4#121 arrives at 1598984.746507468, sleeping for 0.2679576410446316 seconds
Request model_1#219 arrives at 1598985.015864746, sleeping for 0 seconds
Request model_4#122 arrives at 1598985.016211938, sleeping for 0.005832466296851635 seconds
Request model_1#220 arrives at 1598985.02299638, sleeping for 0.02980721998028457 seconds
Request model_1#221 arrives at 1598985.053585877, sleeping for 0.012306313961744308 seconds
Request model_4#123 arrives at 1598985.066289295, sleeping for 0.06715974980033934 seconds
Request model_1#222 arrives at 1598985.134076227, sleeping for 0.05074049881659448 seconds
Request model_3#87 arrives at 1598985.185716895, sleeping for 0.014498886419460177 seconds
Request model_3#88 arrives at 1598985.200340568, sleeping for 0.040250860853120685 seconds
Request model_1#223 arrives at 1598985.240939341, sleeping for 0.08792329346761107 seconds
Request model_4#124 arrives at 1598985.329649336, sleeping for 0.07600239966996014 seconds
Request model_4#125 arrives at 1598985.407202053, sleeping for 0.28354980843141675 seconds
Request model_1#224 arrives at 1598985.691698888, sleeping for 0.0557480389252305 seconds
Request model_1#225 arrives at 1598985.748633507, sleeping for 0.010938354767858982 seconds
Request model_4#126 arrives at 1598985.760531418, sleeping for 0.0046356855891644955 seconds
Request model_3#89 arrives at 1598985.766155021, sleeping for 0.04289007559418678 seconds
Request model_4#127 arrives at 1598985.809765908, sleeping for 0.0698773751500994 seconds
Request model_3#90 arrives at 1598985.880488303, sleeping for 0.007575999014079571 seconds
Request model_1#226 arrives at 1598985.888715827, sleeping for 0.15246880310587585 seconds
Request model_1#227 arrives at 1598986.04215599, sleeping for 0.17844479763880372 seconds
Request model_1#228 arrives at 1598986.221490843, sleeping for 0.0026648056227713823 seconds
Request model_4#128 arrives at 1598986.224458516, sleeping for 0.09634322207421064 seconds
Request model_1#229 arrives at 1598986.321252212, sleeping for 0.03278485615737736 seconds
Request model_4#129 arrives at 1598986.355177854, sleeping for 0.05651031853631139 seconds
Request model_1#230 arrives at 1598986.412061663, sleeping for 0.08089663158170879 seconds
Request model_4#130 arrives at 1598986.494133315, sleeping for 0.2274765360634774 seconds
Request model_1#231 arrives at 1598986.722876119, sleeping for 0.04807822871953249 seconds
Request model_1#232 arrives at 1598986.771996188, sleeping for 0.19521473837085068 seconds
Request model_3#91 arrives at 1598986.967672187, sleeping for 0.1314661700744182 seconds
Request model_1#233 arrives at 1598987.099983637, sleeping for 0.005310176173225045 seconds
Request model_4#131 arrives at 1598987.105930793, sleeping for 0.00023873476311564445 seconds
Request model_1#234 arrives at 1598987.106441097, sleeping for 0.022939658723771572 seconds
Request model_3#92 arrives at 1598987.13015352, sleeping for 0.08229544013738632 seconds
Request model_1#235 arrives at 1598987.212854548, sleeping for 0.001668266486376524 seconds
Request model_1#236 arrives at 1598987.215593369, sleeping for 0.41760657262057066 seconds
Request model_1#237 arrives at 1598987.633716433, sleeping for 0.04860896756872535 seconds
Request model_1#238 arrives at 1598987.68254321, sleeping for 0.00966068753041327 seconds
Request model_1#239 arrives at 1598987.692349665, sleeping for 0.0772764733992517 seconds
Request model_4#132 arrives at 1598987.770240936, sleeping for 0.14909988781437278 seconds
Request model_1#240 arrives at 1598987.920838667, sleeping for 0.015933480113744736 seconds
Request model_4#133 arrives at 1598987.937512686, sleeping for 0.07947655650787055 seconds
Request model_4#134 arrives at 1598988.017698994, sleeping for 0.05472759064286947 seconds
Request model_1#241 arrives at 1598988.073397924, sleeping for 0.003030359046533704 seconds
Request model_3#93 arrives at 1598988.077082022, sleeping for 0.05706398678012192 seconds
Request model_1#242 arrives at 1598988.134773847, sleeping for 0.10165824042633176 seconds
Request model_1#243 arrives at 1598988.237117056, sleeping for 0.006515843793749809 seconds
Request model_1#244 arrives at 1598988.244740905, sleeping for 0.06126959575340152 seconds
Request model_3#94 arrives at 1598988.307192117, sleeping for 0.020634879590943456 seconds
Request model_4#135 arrives at 1598988.328687623, sleeping for 0.042045626090839505 seconds
Request model_1#245 arrives at 1598988.371957306, sleeping for 0.0856535560451448 seconds
Request model_1#246 arrives at 1598988.458448623, sleeping for 0.05732242437079549 seconds
Request model_3#95 arrives at 1598988.516192898, sleeping for 0.05675418651662767 seconds
Request model_4#136 arrives at 1598988.573342329, sleeping for 0.0001673500519245863 seconds
Request model_1#247 arrives at 1598988.574363957, sleeping for 0.22417376935482025 seconds
Request model_4#137 arrives at 1598988.799718415, sleeping for 0.07680487004108727 seconds
Request model_1#248 arrives at 1598988.877514865, sleeping for 0.3006310439668596 seconds
Request model_1#249 arrives at 1598989.178759328, sleeping for 0.1055052480660379 seconds
Request model_1#250 arrives at 1598989.284903296, sleeping for 0.00919333379715681 seconds
Request model_1#251 arrives at 1598989.295865471, sleeping for 0.04563516168855131 seconds
Request model_1#252 arrives at 1598989.341780125, sleeping for 0.002204365562647581 seconds
Request model_1#253 arrives at 1598989.344828829, sleeping for 0.04225853271782398 seconds
Request model_1#254 arrives at 1598989.387715719, sleeping for 0.008064793422818184 seconds
Request model_1#255 arrives at 1598989.396762979, sleeping for 0.04708907869644463 seconds
Request model_1#256 arrives at 1598989.44495335, sleeping for 0.00012347730807960033 seconds
Request model_4#138 arrives at 1598989.445590345, sleeping for 0.050256923073902726 seconds
Request model_3#96 arrives at 1598989.49671304, sleeping for 0.009696853579953313 seconds
Request model_1#257 arrives at 1598989.507700955, sleeping for 0.07777001475915313 seconds
Request model_1#258 arrives at 1598989.585932547, sleeping for 0.0405075466260314 seconds
Request model_1#259 arrives at 1598989.627128795, sleeping for 0.011124975513666868 seconds
Request model_4#139 arrives at 1598989.639027477, sleeping for 0.017511293292045593 seconds
