Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r14_s1.pkl
[PRISM_DIRECT] 5978 requests, span 419.8s
Request model_6#25 arrives at 1633045.722092633, sleeping for 0.041822043247520924 seconds
Request model_2#255 arrives at 1633045.764474632, sleeping for 0.1041832072660327 seconds
Request model_2#256 arrives at 1633045.870851279, sleeping for 0.07090634340420365 seconds
Request model_6#26 arrives at 1633045.942371364, sleeping for 0.005757360951974988 seconds
Request model_5#43 arrives at 1633045.949260378, sleeping for 0.02762168226763606 seconds
Request model_5#44 arrives at 1633045.977755559, sleeping for 0.11730106244795024 seconds
Request model_6#27 arrives at 1633046.096034249, sleeping for 0.003627294907346368 seconds
Request model_5#45 arrives at 1633046.100858396, sleeping for 0.3599795314949006 seconds
Request model_2#257 arrives at 1633046.463156832, sleeping for 0.0079701142385602 seconds
Request model_2#258 arrives at 1633046.471799369, sleeping for 0.0021963482722640038 seconds
Request model_2#259 arrives at 1633046.475022894, sleeping for 0.0128323077224195 seconds
Request model_2#260 arrives at 1633046.488141596, sleeping for 0.04349690373055637 seconds
Request model_2#261 arrives at 1633046.532165498, sleeping for 0.04736951366066933 seconds
Request model_2#262 arrives at 1633046.58011741, sleeping for 0.10032042441889644 seconds
Request model_2#263 arrives at 1633046.681500038, sleeping for 0.038761598290875554 seconds
Request model_2#264 arrives at 1633046.720659473, sleeping for 0.15055028209462762 seconds
Request model_6#28 arrives at 1633046.872066839, sleeping for 0.0006140735931694508 seconds
Request model_2#265 arrives at 1633046.872758235, sleeping for 0.1255741100758314 seconds
Request model_3#23 arrives at 1633047.000259776, sleeping for 0.008580609690397978 seconds
Request model_3#24 arrives at 1633047.009426287, sleeping for 0.07285390701144934 seconds
Request model_2#266 arrives at 1633047.082930968, sleeping for 0.02081756666302681 seconds
Request model_2#267 arrives at 1633047.104662286, sleeping for 0.2514774757437408 seconds
Request model_5#46 arrives at 1633047.356491093, sleeping for 0.042262749979272485 seconds
Request model_2#268 arrives at 1633047.399436037, sleeping for 0.034930989844724536 seconds
Request model_2#269 arrives at 1633047.434727381, sleeping for 0.07899782806634903 seconds
Request model_2#270 arrives at 1633047.514103158, sleeping for 0.05029403720982373 seconds
Request model_2#271 arrives at 1633047.565268826, sleeping for 0.17360166367143393 seconds
Request model_2#272 arrives at 1633047.739719661, sleeping for 0.1922579884994775 seconds
Request model_2#273 arrives at 1633047.932269597, sleeping for 0.12717598327435553 seconds
Request model_2#274 arrives at 1633048.060091961, sleeping for 0.019484795397147536 seconds
Request model_2#275 arrives at 1633048.079877565, sleeping for 0.028487995266914368 seconds
Request model_6#29 arrives at 1633048.109144832, sleeping for 0.0259070445317775 seconds
Request model_2#276 arrives at 1633048.135436476, sleeping for 0.07831116649322212 seconds
Request model_2#277 arrives at 1633048.214614862, sleeping for 0.0022463686764240265 seconds
Request model_2#278 arrives at 1633048.217924317, sleeping for 0.07128064380958676 seconds
Request model_2#279 arrives at 1633048.289574714, sleeping for 0.0655938689596951 seconds
Request model_5#47 arrives at 1633048.355782628, sleeping for 0.23802552442066371 seconds
Request model_2#280 arrives at 1633048.594019699, sleeping for 0.17842364846728742 seconds
Request model_6#30 arrives at 1633048.773302892, sleeping for 0.05125419097021222 seconds
Request model_6#31 arrives at 1633048.825649689, sleeping for 0.0030005064327269793 seconds
Request model_2#281 arrives at 1633048.829839342, sleeping for 0.021043569082394242 seconds
Request model_5#48 arrives at 1633048.852080005, sleeping for 0.00993195129558444 seconds
Request model_2#282 arrives at 1633048.863312172, sleeping for 0.03091099625453353 seconds
Request model_2#283 arrives at 1633048.894948238, sleeping for 0.011025217594578862 seconds
Request model_2#284 arrives at 1633048.906276356, sleeping for 0.12865633773617446 seconds
Request model_6#32 arrives at 1633049.03551619, sleeping for 0.04366167448461056 seconds
Request model_2#285 arrives at 1633049.079871785, sleeping for 0.23489787057042122 seconds
Request model_2#286 arrives at 1633049.315192783, sleeping for 0.05302717979066074 seconds
Request model_2#287 arrives at 1633049.368949811, sleeping for 0.01756605110131204 seconds
Request model_2#288 arrives at 1633049.388665374, sleeping for 0.09409925062209368 seconds
Request model_2#289 arrives at 1633049.483503291, sleeping for 0.05233772937208414 seconds
Request model_2#290 arrives at 1633049.537033477, sleeping for 0.07171018235385418 seconds
Request model_5#49 arrives at 1633049.61086043, sleeping for 0.028244015760719776 seconds
Request model_5#50 arrives at 1633049.639776145, sleeping for 0.048267649952322245 seconds
Request model_2#291 arrives at 1633049.688998357, sleeping for 0.04598384676501155 seconds
Request model_2#292 arrives at 1633049.73570545, sleeping for 0.03748243022710085 seconds
Request model_2#293 arrives at 1633049.773458504, sleeping for 0.06343949446454644 seconds
Request model_5#51 arrives at 1633049.837733833, sleeping for 0.00680527207441628 seconds
Request model_2#294 arrives at 1633049.844993259, sleeping for 0.005371841136366129 seconds
Request model_5#52 arrives at 1633049.850691774, sleeping for 0.03996238182298839 seconds
Request model_2#295 arrives at 1633049.892430088, sleeping for 0.05270725744776428 seconds
Request model_6#33 arrives at 1633049.94669235, sleeping for 0.016391526209190488 seconds
Request model_2#296 arrives at 1633049.963985994, sleeping for 0.04109175759367645 seconds
Request model_3#25 arrives at 1633050.005616477, sleeping for 0.0673987828195095 seconds
Request model_2#297 arrives at 1633050.07413383, sleeping for 0.03573155449703336 seconds
Request model_2#298 arrives at 1633050.110434072, sleeping for 0.04472205298952758 seconds
Request model_3#26 arrives at 1633050.155654523, sleeping for 0.08313675271347165 seconds
Request model_2#299 arrives at 1633050.239488455, sleeping for 0.020828137639909983 seconds
Request model_2#300 arrives at 1633050.260842251, sleeping for 0.004626933950930834 seconds
Request model_2#301 arrives at 1633050.266009871, sleeping for 0.05288617801852524 seconds
Request model_2#302 arrives at 1633050.319839869, sleeping for 0.07287340564653277 seconds
Request model_2#303 arrives at 1633050.393957305, sleeping for 0.047474575228989124 seconds
Request model_2#304 arrives at 1633050.441775156, sleeping for 0.06787871825508773 seconds
Request model_5#53 arrives at 1633050.511118345, sleeping for 0.052331007085740566 seconds
Request model_2#305 arrives at 1633050.565473417, sleeping for 0.0028449546080082655 seconds
Request model_2#306 arrives at 1633050.569003715, sleeping for 0.21086036995984614 seconds
Request model_2#307 arrives at 1633050.780486738, sleeping for 0.07078029750846326 seconds
Request model_2#308 arrives at 1633050.851854342, sleeping for 0.06844895286485553 seconds
Request model_6#34 arrives at 1633050.921272652, sleeping for 0.05538807646371424 seconds
Request model_2#309 arrives at 1633050.977571729, sleeping for 0.17810289235785604 seconds
Request model_5#54 arrives at 1633051.157161834, sleeping for 0.10500962240621448 seconds
Request model_6#35 arrives at 1633051.263997555, sleeping for 0.06648493371903896 seconds
Request model_2#310 arrives at 1633051.331894952, sleeping for 0.006172410445287824 seconds
Request model_2#311 arrives at 1633051.339104988, sleeping for 0.11020349222235382 seconds
Request model_5#55 arrives at 1633051.450235571, sleeping for 0.28317892737686634 seconds
Request model_3#27 arrives at 1633051.734172947, sleeping for 0.03405313636176288 seconds
Request model_2#312 arrives at 1633051.768740356, sleeping for 0.0517699618358165 seconds
Request model_2#313 arrives at 1633051.821297394, sleeping for 0.017914211144670844 seconds
Request model_2#314 arrives at 1633051.839729727, sleeping for 0.07158824824728072 seconds
Request model_2#315 arrives at 1633051.913276859, sleeping for 0.013038948876783252 seconds
Request model_6#36 arrives at 1633051.926932875, sleeping for 0.010134236887097359 seconds
Request model_2#316 arrives at 1633051.937977221, sleeping for 0.06204105797223747 seconds
Request model_6#37 arrives at 1633052.000548727, sleeping for 0.08064218703657389 seconds
Request model_2#317 arrives at 1633052.081843138, sleeping for 0.06711197271943092 seconds
Request model_3#28 arrives at 1633052.151137727, sleeping for 0.05302031338214874 seconds
Request model_2#318 arrives at 1633052.205472379, sleeping for 0.0674694343470037 seconds
Request model_5#56 arrives at 1633052.273611968, sleeping for 0.11434643948450685 seconds
Request model_2#319 arrives at 1633052.388982904, sleeping for 0.10351190017536283 seconds
Request model_2#320 arrives at 1633052.494348433, sleeping for 0.016406377078965306 seconds
Request model_2#321 arrives at 1633052.511789888, sleeping for 0.10166402347385883 seconds
Request model_6#38 arrives at 1633052.614055343, sleeping for 0.04817042080685496 seconds
Request model_2#322 arrives at 1633052.663359756, sleeping for 0.002881248714402318 seconds
Request model_2#323 arrives at 1633052.667135765, sleeping for 0.024488863069564104 seconds
Request model_2#324 arrives at 1633052.69343225, sleeping for 0.2461517550982535 seconds
Request model_2#325 arrives at 1633052.940384268, sleeping for 0.07430725800804794 seconds
Request model_2#326 arrives at 1633053.015413581, sleeping for 0.07637524860911071 seconds
Request model_2#327 arrives at 1633053.092298868, sleeping for 0.04074238217435777 seconds
Request model_2#328 arrives at 1633053.133573959, sleeping for 0.04386443272233009 seconds
Request model_6#39 arrives at 1633053.178600899, sleeping for 0.016331593273207545 seconds
Request model_3#29 arrives at 1633053.195632241, sleeping for 0.07028398266993463 seconds
Request model_2#329 arrives at 1633053.266552912, sleeping for 0.023294090293347836 seconds
Request model_2#330 arrives at 1633053.290446818, sleeping for 0.09290384291671216 seconds
Request model_5#57 arrives at 1633053.384457758, sleeping for 0.17344351881183684 seconds
Request model_2#331 arrives at 1633053.558793412, sleeping for 0.004472164902836084 seconds
Request model_5#58 arrives at 1633053.754236661, sleeping for 0 seconds
Request model_2#332 arrives at 1633053.754630324, sleeping for 0 seconds
Request model_5#59 arrives at 1633053.754967606, sleeping for 0.08090182836167514 seconds
Request model_3#30 arrives at 1633053.836978913, sleeping for 0.02149825426749885 seconds
Request model_6#40 arrives at 1633053.859074165, sleeping for 0.081012396607548 seconds
Request model_2#333 arrives at 1633053.941165373, sleeping for 0.2462656011339277 seconds
Request model_2#334 arrives at 1633054.188196322, sleeping for 0.09585271263495088 seconds
Request model_2#335 arrives at 1633054.284308078, sleeping for 0.0219813147559762 seconds
Request model_2#336 arrives at 1633054.307145635, sleeping for 0.09884505136869848 seconds
Request model_2#337 arrives at 1633054.406585938, sleeping for 0.14814118761569262 seconds
Request model_2#338 arrives at 1633054.555864148, sleeping for 0.14572509774006903 seconds
Request model_2#339 arrives at 1633054.703151282, sleeping for 0.04895570524968207 seconds
Request model_2#340 arrives at 1633054.752887058, sleeping for 0.07728494051843882 seconds
Request model_2#341 arrives at 1633054.830973245, sleeping for 0.17217514128424227 seconds
Request model_5#60 arrives at 1633055.004490443, sleeping for 0.05680796317756176 seconds
Request model_2#342 arrives at 1633055.061850368, sleeping for 0.2738182416651398 seconds
Request model_2#343 arrives at 1633055.336079278, sleeping for 0.09938114858232439 seconds
Request model_6#41 arrives at 1633055.436076365, sleeping for 0.03530379361473024 seconds
Request model_2#344 arrives at 1633055.472325737, sleeping for 0.1541589959524572 seconds
Request model_2#345 arrives at 1633055.62733749, sleeping for 0.008112016599625349 seconds
Request model_2#346 arrives at 1633055.635738036, sleeping for 0.09952755249105394 seconds
Request model_2#347 arrives at 1633055.735617642, sleeping for 0.3135706437751651 seconds
Request model_5#61 arrives at 1633056.049403779, sleeping for 0.002719044918194413 seconds
Request model_5#62 arrives at 1633056.052321242, sleeping for 0.03548060799948871 seconds
Request model_2#348 arrives at 1633056.088550543, sleeping for 0.023523489711806178 seconds
Request model_2#349 arrives at 1633056.112697401, sleeping for 0.02800356363877654 seconds
Request model_2#350 arrives at 1633056.141401194, sleeping for 0.16251978487707675 seconds
Request model_2#351 arrives at 1633056.304581831, sleeping for 0.058083378011360765 seconds
Request model_2#352 arrives at 1633056.363141566, sleeping for 0.011301562190055847 seconds
Request model_6#42 arrives at 1633056.37521161, sleeping for 0.09970287699252367 seconds
Request model_5#63 arrives at 1633056.476311455, sleeping for 0.008003302849829197 seconds
Request model_2#353 arrives at 1633056.484979312, sleeping for 0.005126819713041186 seconds
Request model_2#354 arrives at 1633056.49116326, sleeping for 0.0026704254560172558 seconds
Request model_2#355 arrives at 1633056.494190364, sleeping for 0.04354339907877147 seconds
Request model_2#356 arrives at 1633056.538162176, sleeping for 0.1519961734302342 seconds
Request model_2#357 arrives at 1633056.691201134, sleeping for 0.03813000628724694 seconds
Request model_2#358 arrives at 1633056.731609248, sleeping for 0.1991750537417829 seconds
Request model_2#359 arrives at 1633056.932025775, sleeping for 0.0754461488686502 seconds
