Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r20_s99.pkl
[PRISM_DIRECT] 8598 requests, span 420.0s
Request model_4#208 arrives at 1609553.885952174, sleeping for 0.06408590194769204 seconds
Request model_4#209 arrives at 1609553.951193292, sleeping for 0.015885828295722604 seconds
Request model_6#90 arrives at 1609553.968142166, sleeping for 0.03359096753410995 seconds
Request model_6#91 arrives at 1609554.002046504, sleeping for 0.05942834122106433 seconds
Request model_2#48 arrives at 1609554.062096817, sleeping for 0.06481714569963515 seconds
Request model_6#92 arrives at 1609554.128224981, sleeping for 0 seconds
Request model_4#210 arrives at 1609554.130377396, sleeping for 0.032071124063804746 seconds
Request model_2#49 arrives at 1609554.163171046, sleeping for 0.07511101639829576 seconds
Request model_4#211 arrives at 1609554.239206577, sleeping for 0.00536489556543529 seconds
Request model_4#212 arrives at 1609554.244856515, sleeping for 0.03339841845445335 seconds
Request model_6#93 arrives at 1609554.279013104, sleeping for 0.010985159780830145 seconds
Request model_6#94 arrives at 1609554.290881404, sleeping for 0.06819342379458249 seconds
Request model_6#95 arrives at 1609554.359230993, sleeping for 0.011248131282627583 seconds
Request model_6#96 arrives at 1609554.371000112, sleeping for 0.06305637140758336 seconds
Request model_6#97 arrives at 1609554.434631359, sleeping for 0.09400140773504972 seconds
Request model_4#213 arrives at 1609554.530083841, sleeping for 0.12023440911434591 seconds
Request model_4#214 arrives at 1609554.65062742, sleeping for 0.010192687390372157 seconds
Request model_4#215 arrives at 1609554.661311592, sleeping for 0.08852299978025258 seconds
Request model_6#98 arrives at 1609554.750699053, sleeping for 0.013601606246083975 seconds
Request model_6#99 arrives at 1609554.766012415, sleeping for 0.013737128349021077 seconds
Request model_6#100 arrives at 1609554.780857915, sleeping for 0.041108482517302036 seconds
Request model_4#216 arrives at 1609554.822429075, sleeping for 0.020657541695982218 seconds
Request model_4#217 arrives at 1609554.843254054, sleeping for 0.03142885258421302 seconds
Request model_4#218 arrives at 1609554.875098918, sleeping for 0.07069745915941894 seconds
Request model_4#219 arrives at 1609554.947935367, sleeping for 0.08261005952954292 seconds
Request model_4#220 arrives at 1609555.030865594, sleeping for 0.0024316483177244663 seconds
Request model_2#50 arrives at 1609555.033582742, sleeping for 0.03507790085859597 seconds
Request model_6#101 arrives at 1609555.069260552, sleeping for 0.05138743808493018 seconds
Request model_6#102 arrives at 1609555.120843239, sleeping for 0.05993537255562842 seconds
Request model_4#221 arrives at 1609555.182113731, sleeping for 0.01122339814901352 seconds
Request model_4#222 arrives at 1609555.194318523, sleeping for 0.03925357619300485 seconds
Request model_4#223 arrives at 1609555.234470932, sleeping for 0.025090930052101612 seconds
Request model_4#224 arrives at 1609555.260614058, sleeping for 0.18314720736816525 seconds
Request model_4#225 arrives at 1609555.444955346, sleeping for 0.042739217868074775 seconds
Request model_6#103 arrives at 1609555.488080046, sleeping for 0.04470809642225504 seconds
Request model_4#226 arrives at 1609555.533810213, sleeping for 0.00997619261033833 seconds
Request model_4#227 arrives at 1609555.544509985, sleeping for 0.12357003754004836 seconds
Request model_6#104 arrives at 1609555.669398705, sleeping for 0.001711719436571002 seconds
Request model_4#228 arrives at 1609555.67162669, sleeping for 0.02567739342339337 seconds
Request model_2#51 arrives at 1609555.699449326, sleeping for 0 seconds
Request model_4#229 arrives at 1609555.700202592, sleeping for 0.024676540168002248 seconds
Request model_4#230 arrives at 1609555.725613612, sleeping for 0.045870434027165174 seconds
Request model_4#231 arrives at 1609555.772192325, sleeping for 0.011304402956739068 seconds
Request model_4#232 arrives at 1609555.784633109, sleeping for 0.06515255034901202 seconds
Request model_6#105 arrives at 1609555.851300227, sleeping for 0.0482604221906513 seconds
Request model_6#106 arrives at 1609555.899941054, sleeping for 0.03780800197273493 seconds
Request model_4#233 arrives at 1609555.938996376, sleeping for 0.0068131808657199144 seconds
Request model_4#234 arrives at 1609555.946050143, sleeping for 0.021369569469243288 seconds
Request model_6#107 arrives at 1609555.967818159, sleeping for 0.02106373803690076 seconds
Request model_4#235 arrives at 1609555.989102123, sleeping for 0.14347064681351185 seconds
Request model_6#108 arrives at 1609556.133860625, sleeping for 0 seconds
Request model_4#236 arrives at 1609556.135073823, sleeping for 0.03304316895082593 seconds
Request model_6#109 arrives at 1609556.169543495, sleeping for 0.04692685138434172 seconds
Request model_4#237 arrives at 1609556.217471207, sleeping for 0.08361614332534373 seconds
Request model_4#238 arrives at 1609556.301731353, sleeping for 0.09617025358602405 seconds
Request model_6#110 arrives at 1609556.398975427, sleeping for 0.19787867018021643 seconds
Request model_4#239 arrives at 1609556.597190239, sleeping for 0.10865793074481189 seconds
Request model_4#240 arrives at 1609556.706653715, sleeping for 0.04472662415355444 seconds
Request model_4#241 arrives at 1609556.751567036, sleeping for 0.04028104338794947 seconds
Request model_4#242 arrives at 1609556.792864474, sleeping for 0.03984907199628651 seconds
Request model_4#243 arrives at 1609556.833085304, sleeping for 0.008168582804501057 seconds
Request model_6#111 arrives at 1609556.842077794, sleeping for 0.1068839612416923 seconds
Request model_4#244 arrives at 1609556.9500613, sleeping for 0.07634559739381075 seconds
Request model_6#112 arrives at 1609557.0273289, sleeping for 0.004637048579752445 seconds
Request model_4#245 arrives at 1609557.032283773, sleeping for 0.02145696827210486 seconds
Request model_4#246 arrives at 1609557.054869215, sleeping for 0.010089975781738758 seconds
Request model_4#247 arrives at 1609557.065750018, sleeping for 0.03181512653827667 seconds
Request model_4#248 arrives at 1609557.098679119, sleeping for 0.029987950809299946 seconds
Request model_6#113 arrives at 1609557.128999573, sleeping for 0.050790303852409124 seconds
Request model_4#249 arrives at 1609557.180812971, sleeping for 0.06202512816525996 seconds
Request model_6#114 arrives at 1609557.243359452, sleeping for 0.04079928691498935 seconds
Request model_6#115 arrives at 1609557.284927891, sleeping for 0.01671758177690208 seconds
Request model_6#116 arrives at 1609557.302841732, sleeping for 0.029595341999083757 seconds
Request model_4#250 arrives at 1609557.332865013, sleeping for 0.17572792153805494 seconds
Request model_4#251 arrives at 1609557.509621632, sleeping for 0.05807233788073063 seconds
Request model_2#52 arrives at 1609557.568419167, sleeping for 0.006994316121563315 seconds
Request model_2#53 arrives at 1609557.576182329, sleeping for 0.011499796528369188 seconds
Request model_4#252 arrives at 1609557.588506462, sleeping for 0.05562265915796161 seconds
Request model_4#253 arrives at 1609557.645194753, sleeping for 0.005001668818295002 seconds
Request model_6#117 arrives at 1609557.650933831, sleeping for 0.046123666455969214 seconds
Request model_6#118 arrives at 1609557.698188829, sleeping for 0.020674281287938356 seconds
Request model_6#119 arrives at 1609557.720552809, sleeping for 0.0949496915563941 seconds
Request model_4#254 arrives at 1609557.815999991, sleeping for 0.019247288815677166 seconds
Request model_4#255 arrives at 1609557.836444968, sleeping for 0.024271674919873476 seconds
Request model_4#256 arrives at 1609557.861711568, sleeping for 0.04754282860085368 seconds
Request model_4#257 arrives at 1609557.910089954, sleeping for 0.0753924788441509 seconds
Request model_4#258 arrives at 1609557.986031154, sleeping for 0 seconds
Request model_4#259 arrives at 1609557.986776249, sleeping for 0.08986250357702374 seconds
Request model_4#260 arrives at 1609558.077419388, sleeping for 0.08689114986918867 seconds
Request model_6#120 arrives at 1609558.16543669, sleeping for 0.028351481771096587 seconds
Request model_4#261 arrives at 1609558.194336894, sleeping for 0.08981121424585581 seconds
Request model_6#121 arrives at 1609558.285306426, sleeping for 0.012505251914262772 seconds
Request model_2#54 arrives at 1609558.298280133, sleeping for 0.13912745215930045 seconds
Request model_4#262 arrives at 1609558.438236224, sleeping for 0.10002649272792041 seconds
Request model_4#263 arrives at 1609558.539614216, sleeping for 0.06017011939547956 seconds
Request model_4#264 arrives at 1609558.600913338, sleeping for 0.016571784857660532 seconds
Request model_4#265 arrives at 1609558.618239335, sleeping for 0.00973739568144083 seconds
Request model_6#122 arrives at 1609558.629945523, sleeping for 0.05218508676625788 seconds
Request model_4#266 arrives at 1609558.682783088, sleeping for 0.01530548045411706 seconds
Request model_4#267 arrives at 1609558.698980477, sleeping for 0.014476692071184516 seconds
Request model_6#123 arrives at 1609558.71417073, sleeping for 0.03424092009663582 seconds
Request model_6#124 arrives at 1609558.749266136, sleeping for 0.008085044100880623 seconds
Request model_4#268 arrives at 1609558.757912064, sleeping for 0.019629409536719322 seconds
Request model_2#55 arrives at 1609558.778065839, sleeping for 0.043381827184930444 seconds
Request model_6#125 arrives at 1609558.822434968, sleeping for 0 seconds
Request model_6#126 arrives at 1609558.823163432, sleeping for 0.009115565568208694 seconds
Request model_4#269 arrives at 1609558.834405718, sleeping for 0.0081073057372123 seconds
Request model_4#270 arrives at 1609558.843096526, sleeping for 0.014886841177940369 seconds
Request model_2#56 arrives at 1609558.858781092, sleeping for 0.10312159336172044 seconds
Request model_4#271 arrives at 1609558.963555486, sleeping for 0.010314886923879385 seconds
Request model_4#272 arrives at 1609558.97446953, sleeping for 0.015204432886093855 seconds
Request model_6#127 arrives at 1609558.990322197, sleeping for 0.16834979108534753 seconds
Request model_6#128 arrives at 1609559.159435844, sleeping for 0.05975187453441322 seconds
Request model_4#273 arrives at 1609559.220232802, sleeping for 0.14531301311217248 seconds
Request model_6#129 arrives at 1609559.366001363, sleeping for 0.008056802675127983 seconds
Request model_6#130 arrives at 1609559.374863873, sleeping for 0.10662098042666912 seconds
Request model_6#131 arrives at 1609559.482067634, sleeping for 0.006130276247859001 seconds
Request model_4#274 arrives at 1609559.489088591, sleeping for 0.014825250254943967 seconds
Request model_4#275 arrives at 1609559.504354374, sleeping for 0.06475231633521616 seconds
Request model_6#132 arrives at 1609559.569365191, sleeping for 0.018416134640574455 seconds
Request model_6#133 arrives at 1609559.588288098, sleeping for 0.14330523321405053 seconds
Request model_6#134 arrives at 1609559.732062765, sleeping for 0.022027277387678623 seconds
Request model_6#135 arrives at 1609559.754314914, sleeping for 0.028527467977255583 seconds
Request model_4#276 arrives at 1609559.784222816, sleeping for 0.05553732882253826 seconds
Request model_2#57 arrives at 1609559.840405864, sleeping for 0.02079294645227492 seconds
Request model_4#277 arrives at 1609559.861934408, sleeping for 0.05037898849695921 seconds
Request model_2#58 arrives at 1609559.913207623, sleeping for 0.025950920768082142 seconds
Request model_6#136 arrives at 1609559.939324349, sleeping for 0.03490819619037211 seconds
Request model_6#137 arrives at 1609559.975291921, sleeping for 0.01754413405433297 seconds
Request model_4#278 arrives at 1609559.993793765, sleeping for 0.005752236815169454 seconds
Request model_6#138 arrives at 1609559.999994737, sleeping for 0.04192449222318828 seconds
Request model_4#279 arrives at 1609560.043081936, sleeping for 0.04099412448704243 seconds
Request model_6#139 arrives at 1609560.08516553, sleeping for 0.052475874312222004 seconds
Request model_6#140 arrives at 1609560.138913571, sleeping for 0.045419378438964486 seconds
Request model_4#280 arrives at 1609560.184678409, sleeping for 0.14797280612401664 seconds
Request model_6#141 arrives at 1609560.333563981, sleeping for 0.0525499174837023 seconds
Request model_2#59 arrives at 1609560.387314213, sleeping for 0.04091404867358506 seconds
Request model_6#142 arrives at 1609560.429196624, sleeping for 0.07785114017315209 seconds
Request model_4#281 arrives at 1609560.507900124, sleeping for 0.12318798201158643 seconds
Request model_4#282 arrives at 1609560.631889008, sleeping for 0.28945048176683486 seconds
Request model_6#143 arrives at 1609560.922453042, sleeping for 0.04026384907774627 seconds
Request model_4#283 arrives at 1609560.964699877, sleeping for 0.00871732085943222 seconds
Request model_6#144 arrives at 1609560.97416984, sleeping for 0.035010914551094174 seconds
Request model_4#284 arrives at 1609561.009972811, sleeping for 0.08853336796164513 seconds
Request model_2#60 arrives at 1609561.099921456, sleeping for 0.023665139451622963 seconds
Request model_4#285 arrives at 1609561.12420701, sleeping for 0.004314003279432654 seconds
Request model_6#145 arrives at 1609561.128962902, sleeping for 0 seconds
Request model_4#286 arrives at 1609561.129602046, sleeping for 0.15625713346526027 seconds
Request model_4#287 arrives at 1609561.287043235, sleeping for 0.06794170429930091 seconds
Request model_4#288 arrives at 1609561.355686567, sleeping for 0.007998259970918298 seconds
Request model_4#289 arrives at 1609561.364436296, sleeping for 0.005154313752427697 seconds
Request model_4#290 arrives at 1609561.370696828, sleeping for 0.054216888500377536 seconds
