Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.5s
Request model_1#59 arrives at 133369.716511006, sleeping for 0.010357652470702305 seconds
Request model_6#92 arrives at 133369.727777791, sleeping for 0.28969399092602544 seconds
Request model_1#60 arrives at 133370.018627338, sleeping for 0.20204815862234682 seconds
Request model_5#82 arrives at 133370.222667372, sleeping for 0.05539353584754281 seconds
Request model_5#83 arrives at 133370.278374236, sleeping for 0.09043464050046168 seconds
Request model_5#84 arrives at 133370.369673729, sleeping for 0.06483493116684258 seconds
Request model_4#41 arrives at 133370.434976934, sleeping for 0.1806641008297447 seconds
Request model_3#56 arrives at 133370.616559428, sleeping for 0.32725201014545746 seconds
Request model_5#85 arrives at 133370.94588024, sleeping for 0.11366061880835332 seconds
Request model_4#42 arrives at 133371.060602895, sleeping for 0.0499615614535287 seconds
Request model_6#93 arrives at 133371.111554969, sleeping for 0.013997761852806434 seconds
Request model_1#61 arrives at 133371.126760793, sleeping for 0.24622285627992824 seconds
Request model_4#43 arrives at 133371.374108722, sleeping for 0.02460268753929995 seconds
Request model_3#57 arrives at 133371.399476639, sleeping for 0.01740707762655802 seconds
Request model_3#58 arrives at 133371.417742259, sleeping for 0.16754404042148963 seconds
Request model_5#86 arrives at 133371.585656033, sleeping for 0.09563586066360585 seconds
Request model_4#44 arrives at 133371.682090317, sleeping for 0.25389447654015385 seconds
Request model_3#59 arrives at 133371.936754723, sleeping for 0.1031958700332325 seconds
Request model_5#87 arrives at 133372.041084504, sleeping for 0.012558822869323194 seconds
Request model_6#94 arrives at 133372.054379874, sleeping for 0.026874925242736936 seconds
Request model_2#24 arrives at 133372.082648397, sleeping for 0.036452436266699806 seconds
Request model_6#95 arrives at 133372.12023005, sleeping for 0.15521424610051326 seconds
Request model_5#88 arrives at 133372.276623628, sleeping for 0.08847257471643388 seconds
Request model_1#62 arrives at 133372.365968316, sleeping for 0.19111904490273446 seconds
Request model_6#96 arrives at 133372.558164953, sleeping for 0.03311722763464786 seconds
Request model_1#63 arrives at 133372.591815438, sleeping for 0.06685537632438354 seconds
Request model_6#97 arrives at 133372.659641878, sleeping for 0.3468367261230014 seconds
Request model_5#89 arrives at 133373.008452213, sleeping for 0.015993014036212116 seconds
Request model_6#98 arrives at 133373.024778879, sleeping for 0.09871820369153284 seconds
Request model_1#64 arrives at 133373.124689431, sleeping for 0.013174770137993619 seconds
Request model_4#45 arrives at 133373.139977645, sleeping for 0.10375078450306319 seconds
Request model_4#46 arrives at 133373.245328679, sleeping for 0.019687845779117197 seconds
Request model_6#99 arrives at 133373.265644254, sleeping for 0.09988726300070994 seconds
Request model_3#60 arrives at 133373.365991816, sleeping for 0.030536800710251555 seconds
Request model_3#61 arrives at 133373.397308176, sleeping for 0.5303812475176528 seconds
Request model_6#100 arrives at 133373.928263034, sleeping for 0.0018788631714414805 seconds
Request model_6#101 arrives at 133373.930682009, sleeping for 0.1306350471568294 seconds
Request model_5#90 arrives at 133374.06180306, sleeping for 0.023627605056390166 seconds
Request model_3#62 arrives at 133374.086121764, sleeping for 0.006761088327039033 seconds
Request model_6#102 arrives at 133374.094041242, sleeping for 0.012898491055238992 seconds
Request model_3#63 arrives at 133374.108058193, sleeping for 0.3290328205912374 seconds
Request model_1#65 arrives at 133374.437597154, sleeping for 0.21855222317390144 seconds
Request model_1#66 arrives at 133374.657725252, sleeping for 0.12475970305968076 seconds
Request model_4#47 arrives at 133374.783421561, sleeping for 0.4616223142365925 seconds
Request model_4#48 arrives at 133375.246938178, sleeping for 0.37484237062744796 seconds
Request model_5#91 arrives at 133375.62219217, sleeping for 0.21221897526993416 seconds
Request model_3#64 arrives at 133375.834868611, sleeping for 0.25261812066310085 seconds
Request model_6#103 arrives at 133376.087970472, sleeping for 0.007717282744124532 seconds
Request model_1#67 arrives at 133376.09634193, sleeping for 0.09732578953844495 seconds
Request model_5#92 arrives at 133376.194141277, sleeping for 0.05576690030284226 seconds
Request model_6#104 arrives at 133376.250533302, sleeping for 0.21717288781655952 seconds
Request model_1#68 arrives at 133376.468748795, sleeping for 0.10349559813039377 seconds
Request model_1#69 arrives at 133376.574235139, sleeping for 0.026212137599941343 seconds
Request model_5#93 arrives at 133376.602240341, sleeping for 0.03747174853924662 seconds
Request model_4#49 arrives at 133376.640814226, sleeping for 0.24375265621347353 seconds
Request model_6#105 arrives at 133376.885488378, sleeping for 0.285324046126334 seconds
Request model_6#106 arrives at 133377.171964352, sleeping for 0.5268837395124137 seconds
Request model_1#70 arrives at 133377.69987413, sleeping for 0.03261667236802168 seconds
Request model_3#65 arrives at 133377.733306114, sleeping for 0.024489938921760768 seconds
Request model_4#50 arrives at 133377.75856824, sleeping for 0.012199491320643574 seconds
Request model_2#25 arrives at 133377.771800019, sleeping for 0.14747725013876334 seconds
Request model_5#94 arrives at 133377.920114647, sleeping for 0.014622831076849252 seconds
Request model_6#107 arrives at 133377.935433411, sleeping for 0.22314957005437464 seconds
Request model_6#108 arrives at 133378.159311936, sleeping for 0.062016496842261404 seconds
Request model_5#95 arrives at 133378.222278586, sleeping for 0.13098098110640422 seconds
Request model_3#66 arrives at 133378.353634586, sleeping for 0.2387888144585304 seconds
Request model_4#51 arrives at 133378.594172358, sleeping for 0.01429937151260674 seconds
Request model_3#67 arrives at 133378.609493842, sleeping for 0.005721556721255183 seconds
Request model_3#68 arrives at 133378.615759306, sleeping for 0.02030488711898215 seconds
Request model_4#52 arrives at 133378.637024313, sleeping for 0.16898677390418015 seconds
Request model_3#69 arrives at 133378.806403887, sleeping for 0.016540572250960395 seconds
Request model_6#109 arrives at 133378.823732516, sleeping for 0.0382121637230739 seconds
Request model_5#96 arrives at 133378.863043062, sleeping for 0.07106577101512812 seconds
Request model_6#110 arrives at 133378.936317084, sleeping for 0.03626091667683795 seconds
Request model_3#70 arrives at 133378.972970455, sleeping for 0.10331084195058793 seconds
Request model_6#111 arrives at 133379.078343518, sleeping for 0.04270240827463567 seconds
Request model_4#53 arrives at 133379.121444334, sleeping for 0.11826166504761204 seconds
Request model_4#54 arrives at 133379.241109488, sleeping for 0.04669757216470316 seconds
Request model_3#71 arrives at 133379.288462733, sleeping for 0.1985775988723617 seconds
Request model_1#71 arrives at 133379.487480973, sleeping for 0.3179356266045943 seconds
Request model_6#112 arrives at 133379.806062896, sleeping for 0.053169384598731995 seconds
Request model_5#97 arrives at 133379.860413437, sleeping for 0.32582470259512775 seconds
Request model_5#98 arrives at 133380.188199451, sleeping for 0.17584247948252596 seconds
Request model_2#26 arrives at 133380.365628872, sleeping for 0.13820967395440675 seconds
Request model_5#99 arrives at 133380.50507183, sleeping for 0.12949425424449146 seconds
Request model_5#100 arrives at 133380.635420408, sleeping for 0.0030841297702863812 seconds
Request model_6#113 arrives at 133380.639720108, sleeping for 0.04661104085971601 seconds
Request model_2#27 arrives at 133380.686677821, sleeping for 0.38312845476320945 seconds
Request model_6#114 arrives at 133381.07129359, sleeping for 0.028768710850272328 seconds
Request model_6#115 arrives at 133381.100637495, sleeping for 0.10476733898394741 seconds
Request model_5#101 arrives at 133381.20697568, sleeping for 0.08106839121319354 seconds
Request model_6#116 arrives at 133381.289111851, sleeping for 0.0838010054139886 seconds
Request model_6#117 arrives at 133381.373707208, sleeping for 0.08657028363086283 seconds
Request model_4#55 arrives at 133381.46098925, sleeping for 0.2551464463758748 seconds
Request model_3#72 arrives at 133381.717542146, sleeping for 0.2379845354007557 seconds
Request model_1#72 arrives at 133381.956313833, sleeping for 0.1292383304098621 seconds
Request model_5#102 arrives at 133382.086964781, sleeping for 0.06140788082848303 seconds
Request model_6#118 arrives at 133382.149038568, sleeping for 0.01824411697452888 seconds
Request model_2#28 arrives at 133382.167814479, sleeping for 0.07519660130492412 seconds
Request model_1#73 arrives at 133382.243395286, sleeping for 0.17863304557977244 seconds
Request model_3#73 arrives at 133382.424265225, sleeping for 0.09384022434824146 seconds
Request model_1#74 arrives at 133382.518611403, sleeping for 0.08788793114945292 seconds
Request model_3#74 arrives at 133382.606823828, sleeping for 0.051612935261800885 seconds
Request model_6#119 arrives at 133382.659068093, sleeping for 0.3785690239164978 seconds
Request model_6#120 arrives at 133383.037955168, sleeping for 0.31142545011243783 seconds
Request model_4#56 arrives at 133383.349937895, sleeping for 0.07100444819661789 seconds
Request model_6#121 arrives at 133383.421467223, sleeping for 0.2471740061591845 seconds
Request model_3#75 arrives at 133383.66978928, sleeping for 0.08895642179413699 seconds
Request model_5#103 arrives at 133383.759739598, sleeping for 0.07357663704897277 seconds
Request model_6#122 arrives at 133383.833669881, sleeping for 0.22081548435380682 seconds
Request model_1#75 arrives at 133384.055939231, sleeping for 0.009679450915427878 seconds
Request model_6#123 arrives at 133384.067241786, sleeping for 0.23262737586628646 seconds
Request model_4#57 arrives at 133384.30098513, sleeping for 0 seconds
Request model_2#29 arrives at 133384.301691422, sleeping for 0.01094138587359339 seconds
Request model_1#76 arrives at 133384.313200597, sleeping for 0.035370778263313696 seconds
Request model_6#124 arrives at 133384.349469717, sleeping for 0.10909185936907306 seconds
Request model_5#104 arrives at 133384.45980069, sleeping for 0.19246977480361238 seconds
Request model_6#125 arrives at 133384.653206816, sleeping for 0.017758232133928686 seconds
Request model_3#76 arrives at 133384.671470876, sleeping for 0.032978212693706155 seconds
Request model_5#105 arrives at 133384.704727109, sleeping for 0.22391728716320358 seconds
Request model_3#77 arrives at 133384.930128695, sleeping for 0.28978074295446277 seconds
Request model_5#106 arrives at 133385.222186628, sleeping for 0.008985375228803605 seconds
Request model_1#77 arrives at 133385.23223701, sleeping for 0.05370995312114246 seconds
Request model_6#126 arrives at 133385.287743982, sleeping for 0.1658633994520642 seconds
Request model_1#78 arrives at 133385.455141751, sleeping for 0.015278042672434822 seconds
Request model_5#107 arrives at 133385.470674535, sleeping for 0.12111822603037581 seconds
Request model_5#108 arrives at 133385.592772644, sleeping for 0.02390877064317465 seconds
Request model_5#109 arrives at 133385.616962837, sleeping for 0.09601748993736692 seconds
Request model_4#58 arrives at 133385.714140661, sleeping for 0.12638524296926335 seconds
Request model_5#110 arrives at 133385.840772569, sleeping for 0.09038162702927366 seconds
Request model_3#78 arrives at 133385.931623389, sleeping for 0.1680495863838587 seconds
Request model_2#30 arrives at 133386.10034186, sleeping for 0.19334589791833423 seconds
Request model_2#31 arrives at 133386.294524327, sleeping for 0.03154029732104391 seconds
Request model_6#127 arrives at 133386.326512308, sleeping for 0.09981605311622843 seconds
Request model_4#59 arrives at 133386.426973658, sleeping for 0.23571695093414746 seconds
Request model_1#79 arrives at 133386.663905439, sleeping for 0.04523865517694503 seconds
Request model_2#32 arrives at 133386.70949305, sleeping for 0.2022900888696313 seconds
Request model_5#111 arrives at 133386.912480076, sleeping for 0.44373595455545 seconds
Request model_2#33 arrives at 133387.357465574, sleeping for 0.06468948448309675 seconds
Request model_5#112 arrives at 133387.423266778, sleeping for 0.023275733285117894 seconds
Request model_6#128 arrives at 133387.447659042, sleeping for 0.1072369265020825 seconds
Request model_3#79 arrives at 133387.55610094, sleeping for 0.08728964478359558 seconds
Request model_6#129 arrives at 133387.645512927, sleeping for 0.02046468816115521 seconds
Request model_6#130 arrives at 133387.666874163, sleeping for 0.09018185432069004 seconds
Request model_3#80 arrives at 133387.758305574, sleeping for 0.09099347260780632 seconds
Request model_3#81 arrives at 133387.849756945, sleeping for 0.14461415974074043 seconds
Request model_3#82 arrives at 133387.995276535, sleeping for 0.09481544839218259 seconds
Request model_3#83 arrives at 133388.090774694, sleeping for 0.4204124816751573 seconds
Request model_3#84 arrives at 133388.512420051, sleeping for 0.005660494673065841 seconds
Request model_4#60 arrives at 133388.518819145, sleeping for 0.07479023610358126 seconds
Request model_6#131 arrives at 133388.595093342, sleeping for 0.011782673886045814 seconds
Request model_6#132 arrives at 133388.607352429, sleeping for 0.41526170921861194 seconds
