Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r4_s2.pkl
[PRISM_DIRECT] 1705 requests, span 419.6s
Request model_2#122 arrives at 1592954.339719879, sleeping for 0.3132324665784836 seconds
Request model_3#286 arrives at 1592954.654464224, sleeping for 0.41976128704845905 seconds
Request model_2#123 arrives at 1592955.075526002, sleeping for 0.6717558384407312 seconds
Request model_2#124 arrives at 1592955.747732338, sleeping for 0.22733626584522426 seconds
Request model_3#287 arrives at 1592955.976142177, sleeping for 0.4157238765619695 seconds
Request model_6#259 arrives at 1592956.392570299, sleeping for 0.21324443933553994 seconds
Request model_2#125 arrives at 1592956.606913818, sleeping for 0.1762017449364066 seconds
Request model_3#288 arrives at 1592956.783941374, sleeping for 0.6852165430318564 seconds
Request model_6#260 arrives at 1592957.470539082, sleeping for 0.03895387682132423 seconds
Request model_3#289 arrives at 1592957.510566805, sleeping for 0.6338942870497704 seconds
Request model_2#126 arrives at 1592958.145269017, sleeping for 0.770379576832056 seconds
Request model_3#290 arrives at 1592958.916606579, sleeping for 0.18489217315800488 seconds
Request model_3#291 arrives at 1592959.102541665, sleeping for 0.5537172516342252 seconds
Request model_2#127 arrives at 1592959.657205189, sleeping for 0.5410646446980536 seconds
Request model_6#261 arrives at 1592960.199578177, sleeping for 0.0896561173722148 seconds
Request model_5#277 arrives at 1592960.290261207, sleeping for 0.5018322700634599 seconds
Request model_6#262 arrives at 1592960.792843064, sleeping for 0.180587500333786 seconds
Request model_3#292 arrives at 1592960.974274295, sleeping for 0.22231824230402708 seconds
Request model_6#263 arrives at 1592961.197131861, sleeping for 0.030711517203599215 seconds
Request model_3#293 arrives at 1592961.228403685, sleeping for 0.17351243272423744 seconds
Request model_2#128 arrives at 1592961.402791851, sleeping for 0.2937096352688968 seconds
Request model_2#129 arrives at 1592961.697233287, sleeping for 0.6424901511054486 seconds
Request model_6#264 arrives at 1592962.341132451, sleeping for 0.2554823085665703 seconds
Request model_5#278 arrives at 1592962.597811161, sleeping for 0.3843637341633439 seconds
Request model_3#294 arrives at 1592962.982896067, sleeping for 0.13097638078033924 seconds
Request model_6#265 arrives at 1592963.114188816, sleeping for 0.024496562546119094 seconds
Request model_6#266 arrives at 1592963.13908159, sleeping for 0.28702825820073485 seconds
Request model_3#295 arrives at 1592963.428165025, sleeping for 0.338982678251341 seconds
Request model_3#296 arrives at 1592963.768086327, sleeping for 0.13247590232640505 seconds
Request model_3#297 arrives at 1592963.901164529, sleeping for 0.06720856251195073 seconds
Request model_2#130 arrives at 1592963.968748899, sleeping for 0.0764125264249742 seconds
Request model_6#267 arrives at 1592964.045470519, sleeping for 0.32495146826840937 seconds
Request model_6#268 arrives at 1592964.370984419, sleeping for 0.17844736971892416 seconds
Request model_3#298 arrives at 1592964.54982023, sleeping for 0.06743087526410818 seconds
Request model_2#131 arrives at 1592964.61758645, sleeping for 0.7941573411226273 seconds
Request model_3#299 arrives at 1592965.412914329, sleeping for 0.0842660334892571 seconds
Request model_3#300 arrives at 1592965.498051967, sleeping for 0.549957046052441 seconds
Request model_6#269 arrives at 1592966.049094782, sleeping for 0.47891504946164787 seconds
Request model_5#279 arrives at 1592966.528537027, sleeping for 0.09593726228922606 seconds
Request model_5#280 arrives at 1592966.624853391, sleeping for 0.04631728492677212 seconds
Request model_6#270 arrives at 1592966.671700328, sleeping for 0.11225412087514997 seconds
Request model_6#271 arrives at 1592966.78423099, sleeping for 0.20761096314527094 seconds
Request model_5#281 arrives at 1592966.994081893, sleeping for 0.0339958465192467 seconds
Request model_6#272 arrives at 1592967.028825366, sleeping for 0.24101902497932315 seconds
Request model_5#282 arrives at 1592967.271283955, sleeping for 0.05888431263156235 seconds
Request model_5#283 arrives at 1592967.331315165, sleeping for 0.19875866174697876 seconds
Request model_5#284 arrives at 1592967.530626116, sleeping for 0.09593028202652931 seconds
Request model_6#273 arrives at 1592967.627559135, sleeping for 0.0266048067715019 seconds
Request model_6#274 arrives at 1592967.654664367, sleeping for 0.12266627047210932 seconds
Request model_5#285 arrives at 1592967.777923512, sleeping for 0.32590415328741074 seconds
Request model_5#286 arrives at 1592968.104800023, sleeping for 0.1439597220160067 seconds
Request model_5#287 arrives at 1592968.249535356, sleeping for 0.4785084829200059 seconds
Request model_6#275 arrives at 1592968.729117862, sleeping for 0.03292584209702909 seconds
Request model_5#288 arrives at 1592968.762764846, sleeping for 0.001807843567803502 seconds
Request model_2#132 arrives at 1592968.764702841, sleeping for 0.19298612349666655 seconds
Request model_6#276 arrives at 1592968.958339467, sleeping for 0.08426959509961307 seconds
Request model_5#289 arrives at 1592969.043109782, sleeping for 0.05203520227223635 seconds
Request model_6#277 arrives at 1592969.095994786, sleeping for 0.1502186395227909 seconds
Request model_6#278 arrives at 1592969.247023709, sleeping for 0.06952741765417159 seconds
Request model_6#279 arrives at 1592969.317951644, sleeping for 0.4401286547072232 seconds
Request model_5#290 arrives at 1592969.759755444, sleeping for 0.5995334947947413 seconds
Request model_5#291 arrives at 1592970.360868452, sleeping for 0.14658079599030316 seconds
Request model_5#292 arrives at 1592970.508169515, sleeping for 0.34798869816586375 seconds
Request model_5#293 arrives at 1592970.858457389, sleeping for 0.09307661396451294 seconds
Request model_6#280 arrives at 1592970.952762578, sleeping for 0.003524425672367215 seconds
Request model_5#294 arrives at 1592970.957229163, sleeping for 0.15935978759080172 seconds
Request model_6#281 arrives at 1592971.11780655, sleeping for 0.12505438271909952 seconds
Request model_5#295 arrives at 1592971.243946598, sleeping for 0.08609885652549565 seconds
Request model_6#282 arrives at 1592971.330736178, sleeping for 0.16911911452189088 seconds
Request model_6#283 arrives at 1592971.501881768, sleeping for 0.2165278745815158 seconds
Request model_6#284 arrives at 1592971.71913511, sleeping for 0.4516987497918308 seconds
Request model_6#285 arrives at 1592972.171886006, sleeping for 0.19928615051321685 seconds
Request model_6#286 arrives at 1592972.371852162, sleeping for 0.6229752423241735 seconds
Request model_5#296 arrives at 1592972.995408695, sleeping for 0.6708560199476779 seconds
Request model_5#297 arrives at 1592973.666713992, sleeping for 0.7848973348736763 seconds
Request model_5#298 arrives at 1592974.452373236, sleeping for 0.05749485641717911 seconds
Request model_5#299 arrives at 1592974.510599722, sleeping for 0.0001392329577356577 seconds
Request model_5#300 arrives at 1592974.511055875, sleeping for 1.311062315478921 seconds
Request model_5#301 arrives at 1592975.823420503, sleeping for 0.4243692625313997 seconds
Request model_6#287 arrives at 1592976.248962146, sleeping for 0.1037013044115156 seconds
Request model_3#301 arrives at 1592976.354853445, sleeping for 0.12619057833217084 seconds
Request model_6#288 arrives at 1592976.481552537, sleeping for 0.2185203752014786 seconds
Request model_2#133 arrives at 1592976.701916913, sleeping for 0.38267884333617985 seconds
Request model_5#302 arrives at 1592977.085193294, sleeping for 0.0670712839346379 seconds
Request model_5#303 arrives at 1592977.152842364, sleeping for 0.004317122977226973 seconds
Request model_3#302 arrives at 1592977.158314667, sleeping for 0.05374665162526071 seconds
Request model_5#304 arrives at 1592977.213212667, sleeping for 0.18662305013276637 seconds
Request model_5#305 arrives at 1592977.401204729, sleeping for 0.6864113407209516 seconds
Request model_5#306 arrives at 1592978.088897725, sleeping for 0.01606962620280683 seconds
Request model_6#289 arrives at 1592978.105538045, sleeping for 0.11279574129730463 seconds
Request model_3#303 arrives at 1592978.219459377, sleeping for 1.0698673848528415 seconds
Request model_6#290 arrives at 1592979.290253223, sleeping for 0.03473690152168274 seconds
Request model_5#307 arrives at 1592979.325753281, sleeping for 0.13423889107070863 seconds
Request model_6#291 arrives at 1592979.461800836, sleeping for 0.20886986004188657 seconds
Request model_6#292 arrives at 1592979.671847442, sleeping for 0.16604830767028034 seconds
Request model_5#308 arrives at 1592979.839093951, sleeping for 0.5251096461433917 seconds
Request model_5#309 arrives at 1592980.364737508, sleeping for 0.35827905870974064 seconds
Request model_5#310 arrives at 1592980.72389454, sleeping for 0.6791408280842006 seconds
Request model_5#311 arrives at 1592981.404297778, sleeping for 0.4411483455915004 seconds
Request model_6#293 arrives at 1592981.846229229, sleeping for 0.05954638263210654 seconds
Request model_6#294 arrives at 1592981.907714651, sleeping for 0.2206678541842848 seconds
Request model_6#295 arrives at 1592982.129622039, sleeping for 0.3356363996863365 seconds
Request model_5#312 arrives at 1592982.466700219, sleeping for 0.2960183247923851 seconds
Request model_5#313 arrives at 1592982.763765445, sleeping for 0.011009402805939317 seconds
Request model_5#314 arrives at 1592982.775788159, sleeping for 0.06782255414873362 seconds
Request model_3#304 arrives at 1592982.844503677, sleeping for 0.2212671870365739 seconds
Request model_6#296 arrives at 1592983.066365654, sleeping for 0.07603008137084544 seconds
Request model_5#315 arrives at 1592983.143103126, sleeping for 0.39042670116759837 seconds
Request model_5#316 arrives at 1592983.53443401, sleeping for 0.7093722738791257 seconds
Request model_5#317 arrives at 1592984.244246289, sleeping for 0.10472892341203988 seconds
Request model_6#297 arrives at 1592984.35038589, sleeping for 0.21227346127852798 seconds
Request model_5#318 arrives at 1592984.563816011, sleeping for 0.15090674720704556 seconds
Request model_5#319 arrives at 1592984.71567374, sleeping for 0.18957865075208247 seconds
Request model_6#298 arrives at 1592984.906284103, sleeping for 0.47185155912302434 seconds
Request model_5#320 arrives at 1592985.379395378, sleeping for 0.08931048796512187 seconds
Request model_2#134 arrives at 1592985.470117978, sleeping for 0.1741090586874634 seconds
Request model_5#321 arrives at 1592985.64649295, sleeping for 0.1610664592590183 seconds
Request model_3#305 arrives at 1592985.808880881, sleeping for 0.29569056583568454 seconds
Request model_5#322 arrives at 1592986.105627455, sleeping for 0.27870249515399337 seconds
Request model_5#323 arrives at 1592986.385391096, sleeping for 0.0035889779683202505 seconds
Request model_6#299 arrives at 1592986.389230586, sleeping for 0.0854730240534991 seconds
Request model_5#324 arrives at 1592986.475905235, sleeping for 0.5348588319029659 seconds
Request model_5#325 arrives at 1592987.012143144, sleeping for 0.15446096821688116 seconds
Request model_6#300 arrives at 1592987.167939724, sleeping for 0.3598822019994259 seconds
Request model_6#301 arrives at 1592987.528925981, sleeping for 0.19537953939288855 seconds
Request model_3#306 arrives at 1592987.725102707, sleeping for 0.4424675244372338 seconds
Request model_5#326 arrives at 1592988.168667741, sleeping for 0.08336184755899012 seconds
Request model_2#135 arrives at 1592988.252536347, sleeping for 0.6794744746293873 seconds
Request model_6#302 arrives at 1592988.932686163, sleeping for 0.23226130823604763 seconds
Request model_3#307 arrives at 1592989.165285575, sleeping for 0.05371575988829136 seconds
Request model_5#327 arrives at 1592989.21959095, sleeping for 0.011437102919444442 seconds
Request model_5#328 arrives at 1592989.231635864, sleeping for 0.01672956976108253 seconds
Request model_5#329 arrives at 1592989.249419484, sleeping for 0.32171506294980645 seconds
Request model_5#330 arrives at 1592989.572397153, sleeping for 0.5781749617308378 seconds
Request model_5#331 arrives at 1592990.150987643, sleeping for 0.44737675809301436 seconds
Request model_5#332 arrives at 1592990.599085053, sleeping for 0.24517877423204482 seconds
Request model_5#333 arrives at 1592990.84525949, sleeping for 0.010662486776709557 seconds
Request model_6#303 arrives at 1592990.856506218, sleeping for 0.14981078240089118 seconds
Request model_5#334 arrives at 1592991.00738816, sleeping for 0.23799719102680683 seconds
Request model_5#335 arrives at 1592991.247190428, sleeping for 0.21235942537896335 seconds
Request model_3#308 arrives at 1592991.460678239, sleeping for 0.007278793025761843 seconds
Request model_5#336 arrives at 1592991.468612271, sleeping for 0.45758098969236016 seconds
Request model_5#337 arrives at 1592991.927194412, sleeping for 0.21723704761825502 seconds
Request model_3#309 arrives at 1592992.145729574, sleeping for 0.2424433866981417 seconds
Request model_5#338 arrives at 1592992.390066597, sleeping for 0.15779828163795173 seconds
Request model_5#339 arrives at 1592992.549131862, sleeping for 0.6937960544601083 seconds
Request model_5#340 arrives at 1592993.243219288, sleeping for 0.34845685469917953 seconds
Request model_5#341 arrives at 1592993.592552753, sleeping for 0.19563049008138478 seconds
Request model_5#342 arrives at 1592993.789459305, sleeping for 0.5977188267279416 seconds
Request model_3#310 arrives at 1592994.388095182, sleeping for 0.2087490730918944 seconds
Request model_6#304 arrives at 1592994.597448092, sleeping for 0.01891501247882843 seconds
Request model_6#305 arrives at 1592994.617172086, sleeping for 0.06772672338411212 seconds
Request model_6#306 arrives at 1592994.685840054, sleeping for 0.012473497539758682 seconds
Request model_5#343 arrives at 1592994.698673544, sleeping for 0.18953725812025368 seconds
Request model_6#307 arrives at 1592994.889323827, sleeping for 0.8022771175019443 seconds
Request model_5#344 arrives at 1592995.692390655, sleeping for 0.2553373845294118 seconds
Request model_5#345 arrives at 1592995.949050572, sleeping for 0.0936300721950829 seconds
Request model_6#308 arrives at 1592996.043502807, sleeping for 0.027037061750888824 seconds
Request model_5#346 arrives at 1592996.07217726, sleeping for 0.28196153952740133 seconds
Request model_3#311 arrives at 1592996.355128201, sleeping for 0.3248614293988794 seconds
Request model_5#347 arrives at 1592996.681012106, sleeping for 0.0520839118398726 seconds
Request model_5#348 arrives at 1592996.733653515, sleeping for 0.14345527160912752 seconds
Request model_6#309 arrives at 1592996.879364059, sleeping for 0.13579613924957812 seconds
Request model_5#349 arrives at 1592997.01572303, sleeping for 0.22409659205004573 seconds
Request model_6#310 arrives at 1592997.241901969, sleeping for 0.19853863096795976 seconds
Request model_3#312 arrives at 1592997.440899978, sleeping for 0.17077183234505355 seconds
Request model_6#311 arrives at 1592997.612716834, sleeping for 0.05223714420571923 seconds
Request model_5#350 arrives at 1592997.665595165, sleeping for 0.07277275365777314 seconds
Request model_6#312 arrives at 1592997.739995074, sleeping for 0.24190417653881013 seconds
Request model_6#313 arrives at 1592997.983012815, sleeping for 0.4063712111674249 seconds
Request model_5#351 arrives at 1592998.389714859, sleeping for 0.012229049345478415 seconds
Request model_5#352 arrives at 1592998.402338147, sleeping for 0.1084149859379977 seconds
Request model_6#314 arrives at 1592998.511573117, sleeping for 0.07508596731349826 seconds
Request model_5#353 arrives at 1592998.587463547, sleeping for 0.08229920710437 seconds
Request model_2#136 arrives at 1592998.670193721, sleeping for 0.4691119014751166 seconds
Request model_3#313 arrives at 1592999.140250338, sleeping for 0.06902892282232642 seconds
Request model_5#354 arrives at 1592999.209921389, sleeping for 0.06320513528771698 seconds
Request model_6#315 arrives at 1592999.273898227, sleeping for 0.38660479080863297 seconds
Request model_5#355 arrives at 1592999.661396501, sleeping for 0.08425555168651044 seconds
Request model_5#356 arrives at 1592999.746528354, sleeping for 0.21695702197030187 seconds
Request model_6#316 arrives at 1592999.964868662, sleeping for 0.3250062698498368 seconds
Request model_6#317 arrives at 1593000.290497256, sleeping for 0.8080888672266155 seconds
Request model_6#318 arrives at 1593001.099888822, sleeping for 0.049178737215697765 seconds
Request model_5#357 arrives at 1593001.149641189, sleeping for 0.05897679040208459 seconds
Request model_6#319 arrives at 1593001.20887394, sleeping for 0.08580879308283329 seconds
Request model_3#314 arrives at 1593001.295185101, sleeping for 0.015050731133669615 seconds
Request model_3#315 arrives at 1593001.310552631, sleeping for 0.022251986665651202 seconds
Request model_5#358 arrives at 1593001.333248428, sleeping for 0.08919299161061645 seconds
Request model_5#359 arrives at 1593001.423314278, sleeping for 0.011240806896239519 seconds
Request model_5#360 arrives at 1593001.434995879, sleeping for 0.017676026560366154 seconds
Request model_3#316 arrives at 1593001.454646402, sleeping for 0.34763556718826294 seconds
Request model_2#137 arrives at 1593001.803372835, sleeping for 0.0374796052929014 seconds
Request model_5#361 arrives at 1593001.841193749, sleeping for 0.1795759981032461 seconds
Request model_6#320 arrives at 1593002.022858813, sleeping for 0.11221878556534648 seconds
Request model_5#362 arrives at 1593002.135919762, sleeping for 0.3999591984320432 seconds
Request model_6#321 arrives at 1593002.536623609, sleeping for 0.05994989303871989 seconds
Request model_5#363 arrives at 1593002.597820075, sleeping for 0.3728034836240113 seconds
Request model_5#364 arrives at 1593002.972202758, sleeping for 0.20145004894584417 seconds
Request model_6#322 arrives at 1593003.174588682, sleeping for 0.0321207873057574 seconds
Request model_2#138 arrives at 1593003.207281717, sleeping for 0.03143060998991132 seconds
Request model_5#365 arrives at 1593003.239960991, sleeping for 0.04167584772221744 seconds
Request model_3#317 arrives at 1593003.282619003, sleeping for 0.19597819726914167 seconds
Request model_6#323 arrives at 1593003.479241883, sleeping for 0.05206515942700207 seconds
Request model_6#324 arrives at 1593003.531850522, sleeping for 1.1725427955389023 seconds
Request model_5#366 arrives at 1593004.705309001, sleeping for 0.7650351920165122 seconds
Request model_6#325 arrives at 1593005.471731173, sleeping for 0.07330308156087995 seconds
Request model_5#367 arrives at 1593005.546314843, sleeping for 0.1044293052982539 seconds
Request model_6#326 arrives at 1593005.652183087, sleeping for 0.0022878667805343866 seconds
Request model_6#327 arrives at 1593005.654881698, sleeping for 0.0013403790071606636 seconds
Request model_6#328 arrives at 1593005.656613632, sleeping for 0.2787544350139797 seconds
Request model_5#368 arrives at 1593005.936099176, sleeping for 0.83485466404818 seconds
Request model_6#329 arrives at 1593006.773097797, sleeping for 0.10219957143999636 seconds
Request model_5#369 arrives at 1593006.876083408, sleeping for 0.3061068414244801 seconds
Request model_5#370 arrives at 1593007.183071357, sleeping for 0.06867579091340303 seconds
Request model_6#330 arrives at 1593007.252594388, sleeping for 0.02878855960443616 seconds
Request model_6#331 arrives at 1593007.281867975, sleeping for 0.06681512296199799 seconds
Request model_5#371 arrives at 1593007.348915447, sleeping for 0.3858564202673733 seconds
Request model_6#332 arrives at 1593007.736149419, sleeping for 0.4564707148820162 seconds
Request model_5#372 arrives at 1593008.194125733, sleeping for 0.402921806788072 seconds
Request model_6#333 arrives at 1593008.598090115, sleeping for 0.13710747379809618 seconds
Request model_6#334 arrives at 1593008.735582715, sleeping for 0.005079720867797732 seconds
Request model_5#373 arrives at 1593008.74142246, sleeping for 0.1076382112223655 seconds
Request model_5#374 arrives at 1593008.849526821, sleeping for 0.021817564265802503 seconds
Request model_4#224 arrives at 1593008.872250268, sleeping for 0.5674242530949414 seconds
Request model_4#225 arrives at 1593009.440683751, sleeping for 0.03601456619799137 seconds
Request model_6#335 arrives at 1593009.477032483, sleeping for 0.2910771081224084 seconds
Request model_6#336 arrives at 1593009.768939634, sleeping for 0.5004144434351474 seconds
Request model_4#226 arrives at 1593010.270455176, sleeping for 0.22500913008116186 seconds
Request model_1#222 arrives at 1593010.496440674, sleeping for 0.42889057169668376 seconds
Request model_1#223 arrives at 1593010.92654453, sleeping for 0.11508513218723238 seconds
Request model_4#227 arrives at 1593011.042458602, sleeping for 0 seconds
Request model_6#337 arrives at 1593011.042944806, sleeping for 0.3586888834834099 seconds
Request model_6#338 arrives at 1593011.403459661, sleeping for 0.29340726137161255 seconds
Request model_6#339 arrives at 1593011.698391345, sleeping for 0.09984204731881618 seconds
Request model_6#340 arrives at 1593011.798718436, sleeping for 0.27436989382840693 seconds
Request model_5#375 arrives at 1593012.074035317, sleeping for 2.143200666643679 seconds
Request model_4#228 arrives at 1593014.218153529, sleeping for 0.08679807535372674 seconds
Request model_1#224 arrives at 1593014.305548098, sleeping for 0.056022672448307276 seconds
Request model_4#229 arrives at 1593014.362118159, sleeping for 0.928155391709879 seconds
Request model_6#341 arrives at 1593015.29153163, sleeping for 0.024732763413339853 seconds
Request model_1#225 arrives at 1593015.317132119, sleeping for 0.32700514839962125 seconds
Request model_6#342 arrives at 1593015.644848068, sleeping for 0.22839210461825132 seconds
Request model_1#226 arrives at 1593015.874285713, sleeping for 0.13413494406268 seconds
Request model_6#343 arrives at 1593016.00882911, sleeping for 0.3683188031427562 seconds
Request model_6#344 arrives at 1593016.378218084, sleeping for 0.11658009141683578 seconds
Request model_4#230 arrives at 1593016.495521936, sleeping for 0.10638904408551753 seconds
Request model_1#227 arrives at 1593016.603089003, sleeping for 0.045545242726802826 seconds
Request model_4#231 arrives at 1593016.649291933, sleeping for 0.1190218823030591 seconds
Request model_6#345 arrives at 1593016.769433087, sleeping for 0.053982422221452 seconds
Request model_4#232 arrives at 1593016.824210874, sleeping for 0.0153681302908808 seconds
Request model_6#346 arrives at 1593016.839903486, sleeping for 0.3549598890822381 seconds
Request model_4#233 arrives at 1593017.196213678, sleeping for 0.03017421532422304 seconds
Request model_4#234 arrives at 1593017.226957077, sleeping for 0.15533066471107304 seconds
Request model_6#347 arrives at 1593017.382930821, sleeping for 0.16821822780184448 seconds
Request model_6#348 arrives at 1593017.551599503, sleeping for 0.3776238434948027 seconds
Request model_6#349 arrives at 1593017.929576504, sleeping for 0.14763594116084278 seconds
Request model_5#376 arrives at 1593018.078037809, sleeping for 0.08615391817875206 seconds
Request model_5#377 arrives at 1593018.164753943, sleeping for 0.07089316053315997 seconds
Request model_4#235 arrives at 1593018.23630985, sleeping for 0.2768860417418182 seconds
Request model_1#228 arrives at 1593018.513682548, sleeping for 1.021199815440923 seconds
Request model_6#350 arrives at 1593019.535199806, sleeping for 0.03020594036206603 seconds
Request model_6#351 arrives at 1593019.566385458, sleeping for 0.03697297256439924 seconds
Request model_1#229 arrives at 1593019.604567165, sleeping for 1.7939766116905957 seconds
Request model_6#352 arrives at 1593021.399132587, sleeping for 0.016393311321735382 seconds
Request model_4#236 arrives at 1593021.416577573, sleeping for 0.11052376055158675 seconds
Request model_4#237 arrives at 1593021.527847469, sleeping for 0.30023676971904933 seconds
Request model_6#353 arrives at 1593021.828831, sleeping for 0.3541756139602512 seconds
Request model_4#238 arrives at 1593022.18355389, sleeping for 0.39319656137377024 seconds
Request model_6#354 arrives at 1593022.578432673, sleeping for 0.02693595550954342 seconds
Request model_6#355 arrives at 1593022.606041547, sleeping for 0.23076572339050472 seconds
Request model_1#230 arrives at 1593022.837883411, sleeping for 0.07641108147799969 seconds
Request model_6#356 arrives at 1593022.915096172, sleeping for 0.02796411467716098 seconds
Request model_4#239 arrives at 1593022.943705464, sleeping for 0.5834727610927075 seconds
Request model_6#357 arrives at 1593023.527810329, sleeping for 1.4926935301627964 seconds
Request model_6#358 arrives at 1593025.021336229, sleeping for 0.0963884531520307 seconds
Request model_6#359 arrives at 1593025.118154392, sleeping for 0.037804117891937494 seconds
Request model_1#231 arrives at 1593025.157167706, sleeping for 0.21713406429626048 seconds
Request model_4#240 arrives at 1593025.375735587, sleeping for 0.3885365978349 seconds
Request model_1#232 arrives at 1593025.765458849, sleeping for 0.06339084124192595 seconds
Request model_1#233 arrives at 1593025.830041891, sleeping for 0.3356466528493911 seconds
Request model_1#234 arrives at 1593026.166702691, sleeping for 0.15559283178299665 seconds
Request model_6#360 arrives at 1593026.323292499, sleeping for 0.21825499390251935 seconds
Request model_6#361 arrives at 1593026.542248402, sleeping for 0.026247674832120538 seconds
Request model_1#235 arrives at 1593026.568758649, sleeping for 0.16233872855082154 seconds
Request model_6#362 arrives at 1593026.731644746, sleeping for 0.038249710109084845 seconds
Request model_6#363 arrives at 1593026.770642569, sleeping for 0.12362970295362175 seconds
Request model_1#236 arrives at 1593026.895563261, sleeping for 0.3246553635690361 seconds
Request model_6#364 arrives at 1593027.221257175, sleeping for 0.15586429834365845 seconds
Request model_1#237 arrives at 1593027.377599892, sleeping for 0.052272325148805976 seconds
Request model_6#365 arrives at 1593027.430660675, sleeping for 0.2424219991080463 seconds
Request model_6#366 arrives at 1593027.673650045, sleeping for 0.13921302696689963 seconds
Request model_4#241 arrives at 1593027.814070048, sleeping for 0.12705940706655383 seconds
Request model_5#378 arrives at 1593027.941932963, sleeping for 0.0071441910695284605 seconds
Request model_6#367 arrives at 1593027.950047836, sleeping for 0.42715881718322635 seconds
Request model_6#368 arrives at 1593028.378906722, sleeping for 0.3347087688744068 seconds
Request model_6#369 arrives at 1593028.714646785, sleeping for 0.5972834792919457 seconds
Request model_4#242 arrives at 1593029.314016248, sleeping for 0.4901065989397466 seconds
Request model_1#238 arrives at 1593029.805036269, sleeping for 0.03372619114816189 seconds
Request model_4#243 arrives at 1593029.839646748, sleeping for 0.18744026799686253 seconds
Request model_6#370 arrives at 1593030.027679011, sleeping for 0.5537287006154656 seconds
Request model_6#371 arrives at 1593030.582700039, sleeping for 0.10997525206767023 seconds
Request model_4#244 arrives at 1593030.693467231, sleeping for 0.26476148213259876 seconds
Request model_6#372 arrives at 1593030.95944165, sleeping for 0.3775546553079039 seconds
Request model_6#373 arrives at 1593031.337453552, sleeping for 0.023327507777139544 seconds
Request model_4#245 arrives at 1593031.36165749, sleeping for 0.14905219338834286 seconds
Request model_6#374 arrives at 1593031.511958069, sleeping for 0.7491237889043987 seconds
Request model_1#239 arrives at 1593032.261690323, sleeping for 0.09113250859081745 seconds
Request model_1#240 arrives at 1593032.353465957, sleeping for 0.07275384292006493 seconds
Request model_6#375 arrives at 1593032.427622774, sleeping for 0.11928723659366369 seconds
Request model_6#376 arrives at 1593032.548168241, sleeping for 0.06979561969637871 seconds
Request model_4#246 arrives at 1593032.618938092, sleeping for 0.6910510351881385 seconds
Request model_1#241 arrives at 1593033.310824595, sleeping for 0.19781990675255656 seconds
Request model_6#377 arrives at 1593033.509264419, sleeping for 0.019679617369547486 seconds
Request model_6#378 arrives at 1593033.529998461, sleeping for 0.9463522846344858 seconds
Request model_6#379 arrives at 1593034.477809336, sleeping for 0.12611810793168843 seconds
============================================================
BENCHMARK RESULTS
============================================================
Completed requests: 1705
Aborted requests: 0
Request throughput: 3.97 req/s
Input throughput: 1218.25 tokens/s
Output throughput: 648.61 tokens/s
Mean TTFT: 234.1 ms
P99 TTFT: 5232.4 ms
Mean TPOT: 36.8 ms
P99 TPOT: 77.3 ms
Mean Latency: 6146.6 ms
P99 Latency: 20491.8 ms
============================================================
Results saved to /workspace/prism-merge/exp/results/final-prototype-vs-paper-faithful/raw/armA/raw/released-prototype/bursty/rate_4/seed_2
Requests saved to /workspace/prism-merge/exp/results/final-prototype-vs-paper-faithful/raw/armA/raw/released-prototype/bursty/rate_4/seed_2/requests
