request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_2#23,model_2,4.80720539260736,6.536744495613023,128,46,0.06609654426574707,0.03606069087982178,1.7295391030056635,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#0,model_6,4.959906242937018,7.691543609940732,163,69,0.1798872947692871,0.036902213442152824,2.7316373670037137,0.6012606620788574,0.037298424169421196,1,1,1,1,0
model_2#24,model_2,5.271406908274402,7.372582449274377,577,52,0.07793807983398438,0.03877182648732112,2.101175540999975,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#25,model_2,5.387205599157533,15.560113038159834,72,271,0.06457948684692383,0.03726727936100696,10.172907439002302,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#26,model_2,5.648776729774397,19.060650389781074,17,361,0.06673622131347656,0.03692263909654274,13.411873660006677,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#27,model_2,5.692642878593058,9.059200297587548,331,91,0.07180023193359375,0.036141854066115156,3.366557418994489,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#28,model_2,5.929246105923119,10.23095083092634,10,113,0.04109501838684082,0.037642324920249194,4.301704725003219,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_3#5,model_3,6.1518290432869955,9.102750389283898,297,99,0.06049633026123047,0.02913481779772826,2.9509213459969033,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_3#6,model_3,6.24742564294671,15.8994186199469,24,314,0.05885171890258789,0.030518420942270072,9.65199297700019,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_2#29,model_2,6.2870082013709165,8.578733830380223,192,56,0.06086850166320801,0.039746024778911045,2.2917256290093064,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#30,model_2,6.393613781165595,8.497945165156533,190,50,0.06489801406860352,0.04060850620269776,2.1043313839909388,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_3#7,model_3,6.456124508244978,13.662332883251077,83,232,0.05432868003845215,0.030792628896647488,7.206208375006099,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_2#31,model_2,6.528278151680879,8.497258723678115,812,46,0.09932613372802734,0.04047543069590693,1.9689805719972355,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#32,model_2,6.553270130983127,17.543747034983515,9,299,0.1174468994140625,0.036336711417871176,10.990476904000388,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#7,model_5,6.572830399504339,12.714502784502285,16,384,0.03505873680114746,0.015874523669481277,6.141672384997946,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_2#33,model_2,6.579077217725042,20.980424972728414,19,384,0.09166574478149414,0.03723700406650702,14.401347755003371,0.22660613059997559,0.03378264047205448,1,0,0,1,0
