Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r14_s3.pkl
[PRISM_DIRECT] 5908 requests, span 419.8s
Request model_6#129 arrives at 1634306.636984011, sleeping for 0.18566522002220154 seconds
Request model_6#130 arrives at 1634306.823483435, sleeping for 0.11930373986251652 seconds
Request model_5#9 arrives at 1634306.944253084, sleeping for 0.00606957171112299 seconds
Request model_3#141 arrives at 1634306.950943268, sleeping for 0.045748047064989805 seconds
Request model_6#131 arrives at 1634306.997247885, sleeping for 0.18847438716329634 seconds
Request model_1#53 arrives at 1634307.186199962, sleeping for 0.05434651765972376 seconds
Request model_3#142 arrives at 1634307.241001073, sleeping for 0.04277494736015797 seconds
Request model_1#54 arrives at 1634307.284350425, sleeping for 0.058125393465161324 seconds
Request model_6#132 arrives at 1634307.343268467, sleeping for 0.035082447342574596 seconds
Request model_6#133 arrives at 1634307.379476493, sleeping for 0.012347446056082845 seconds
Request model_3#143 arrives at 1634307.392279638, sleeping for 0.10946485819295049 seconds
Request model_6#134 arrives at 1634307.502317282, sleeping for 0.03123780689202249 seconds
Request model_1#55 arrives at 1634307.534058964, sleeping for 0.13478256575763226 seconds
Request model_3#144 arrives at 1634307.66983399, sleeping for 0.024815760785713792 seconds
Request model_3#145 arrives at 1634307.695546271, sleeping for 0.021096712676808238 seconds
Request model_3#146 arrives at 1634307.717166632, sleeping for 0.004772075917571783 seconds
Request model_1#56 arrives at 1634307.722857281, sleeping for 0 seconds
Request model_6#135 arrives at 1634307.723150213, sleeping for 0.07314978097565472 seconds
Request model_6#136 arrives at 1634307.797023711, sleeping for 0.06727108801715076 seconds
Request model_3#147 arrives at 1634307.864793568, sleeping for 0.0052926253993064165 seconds
Request model_6#137 arrives at 1634307.871073301, sleeping for 0.00517352600581944 seconds
Request model_6#138 arrives at 1634307.877028571, sleeping for 0.00868874741718173 seconds
Request model_6#139 arrives at 1634307.885934547, sleeping for 0.08559950697235763 seconds
Request model_3#148 arrives at 1634307.972033388, sleeping for 0.026098589645698667 seconds
Request model_6#140 arrives at 1634308.000362943, sleeping for 0.08505512750707567 seconds
Request model_6#141 arrives at 1634308.086650245, sleeping for 0.003351937746629119 seconds
Request model_5#10 arrives at 1634308.090917917, sleeping for 0.12827454088255763 seconds
Request model_6#142 arrives at 1634308.219702107, sleeping for 0.24384279386140406 seconds
Request model_3#149 arrives at 1634308.464689893, sleeping for 0.004050289047881961 seconds
Request model_3#150 arrives at 1634308.469405057, sleeping for 0.027411147486418486 seconds
Request model_6#143 arrives at 1634308.497083639, sleeping for 0.026768028736114502 seconds
Request model_1#57 arrives at 1634308.524760401, sleeping for 0.06899756425991654 seconds
Request model_6#144 arrives at 1634308.594356627, sleeping for 0.04891092958860099 seconds
Request model_3#151 arrives at 1634308.643760091, sleeping for 0.25659934035502374 seconds
Request model_6#145 arrives at 1634308.901263811, sleeping for 0.001711739692837 seconds
Request model_2#14 arrives at 1634308.904027205, sleeping for 0.06394094042479992 seconds
Request model_6#146 arrives at 1634308.968731146, sleeping for 0.037344949785619974 seconds
Request model_6#147 arrives at 1634309.00643328, sleeping for 0.10299094719812274 seconds
Request model_3#152 arrives at 1634309.111182167, sleeping for 0.0745074562728405 seconds
Request model_6#148 arrives at 1634309.1859436, sleeping for 0.10818130942061543 seconds
Request model_6#149 arrives at 1634309.294691959, sleeping for 0.11277536931447685 seconds
Request model_6#150 arrives at 1634309.407702328, sleeping for 0.10934092896059155 seconds
Request model_1#58 arrives at 1634309.517481052, sleeping for 0.02503927075304091 seconds
Request model_6#151 arrives at 1634309.543170793, sleeping for 0.08965037576854229 seconds
Request model_6#152 arrives at 1634309.633883189, sleeping for 0.16795295081101358 seconds
Request model_6#153 arrives at 1634309.802141242, sleeping for 0.027855432592332363 seconds
Request model_3#153 arrives at 1634309.830867069, sleeping for 0.0926160637754947 seconds
Request model_6#154 arrives at 1634309.923802936, sleeping for 0.003425826784223318 seconds
Request model_1#59 arrives at 1634309.927515525, sleeping for 0.04271666053682566 seconds
Request model_1#60 arrives at 1634309.970850347, sleeping for 0.09079781081527472 seconds
Request model_3#154 arrives at 1634310.062216776, sleeping for 0.15794662293046713 seconds
Request model_3#155 arrives at 1634310.221031321, sleeping for 0.09381810086779296 seconds
Request model_6#155 arrives at 1634310.315613187, sleeping for 0.14865394588559866 seconds
Request model_5#11 arrives at 1634310.465604167, sleeping for 0.21460792212747037 seconds
Request model_3#156 arrives at 1634310.681501466, sleeping for 0.01902795978821814 seconds
Request model_6#156 arrives at 1634310.701044726, sleeping for 0.02946131327189505 seconds
Request model_3#157 arrives at 1634310.730755528, sleeping for 0.024968727491796017 seconds
Request model_1#61 arrives at 1634310.75644858, sleeping for 0.0028925833757966757 seconds
Request model_3#158 arrives at 1634310.760078709, sleeping for 0.055485439486801624 seconds
Request model_3#159 arrives at 1634310.815777935, sleeping for 0.007077152142301202 seconds
Request model_3#160 arrives at 1634310.823596345, sleeping for 0.04633446363732219 seconds
Request model_6#157 arrives at 1634310.870316795, sleeping for 0.10702080791816115 seconds
Request model_6#158 arrives at 1634310.978103078, sleeping for 0.07836831244640052 seconds
Request model_3#161 arrives at 1634311.056828332, sleeping for 0.04382190387696028 seconds
Request model_1#62 arrives at 1634311.101538382, sleeping for 2.8489157557487488e-05 seconds
Request model_3#162 arrives at 1634311.102004584, sleeping for 0.14379728981293738 seconds
Request model_2#15 arrives at 1634311.247974294, sleeping for 0.02260431624017656 seconds
Request model_6#159 arrives at 1634311.271696216, sleeping for 0.17524371040053666 seconds
Request model_3#163 arrives at 1634311.447449949, sleeping for 0.10963519685901701 seconds
Request model_1#63 arrives at 1634311.558098228, sleeping for 0.020013696514070034 seconds
Request model_6#160 arrives at 1634311.578819674, sleeping for 0.08356458088383079 seconds
Request model_6#161 arrives at 1634311.662589134, sleeping for 0.14610393391922116 seconds
Request model_1#64 arrives at 1634311.809388669, sleeping for 0.02025255700573325 seconds
Request model_3#164 arrives at 1634311.830104585, sleeping for 0.021532049402594566 seconds
Request model_3#165 arrives at 1634311.85250687, sleeping for 0.4484299386385828 seconds
Request model_6#162 arrives at 1634312.302092821, sleeping for 0.05281776003539562 seconds
Request model_6#163 arrives at 1634312.356957143, sleeping for 0.033780652564018965 seconds
Request model_3#166 arrives at 1634312.391240579, sleeping for 0.022790765156969428 seconds
Request model_3#167 arrives at 1634312.414570879, sleeping for 0.02489275811240077 seconds
Request model_5#12 arrives at 1634312.439721659, sleeping for 0.031331200851127505 seconds
Request model_3#168 arrives at 1634312.471408382, sleeping for 0.06444555590860546 seconds
Request model_1#65 arrives at 1634312.536130435, sleeping for 0.10407946305349469 seconds
Request model_3#169 arrives at 1634312.640983633, sleeping for 0.06548936828039587 seconds
Request model_3#170 arrives at 1634312.706721742, sleeping for 0.032021173276007175 seconds
Request model_3#171 arrives at 1634312.73949098, sleeping for 0.2282925364561379 seconds
Request model_6#164 arrives at 1634312.968640038, sleeping for 0.3151769076939672 seconds
Request model_1#66 arrives at 1634313.284058781, sleeping for 0.036967776250094175 seconds
Request model_1#67 arrives at 1634313.322138947, sleeping for 0.02574205189011991 seconds
Request model_5#13 arrives at 1634313.348217311, sleeping for 0.11436609411612153 seconds
Request model_6#165 arrives at 1634313.463676055, sleeping for 0.07388806156814098 seconds
Request model_6#166 arrives at 1634313.53850342, sleeping for 0.009536896832287312 seconds
Request model_6#167 arrives at 1634313.549202355, sleeping for 0.05281202006153762 seconds
Request model_6#168 arrives at 1634313.603089582, sleeping for 0.09508060128428042 seconds
Request model_3#172 arrives at 1634313.698559514, sleeping for 0.2884668733458966 seconds
Request model_6#169 arrives at 1634313.987865933, sleeping for 0.05505386251024902 seconds
Request model_3#173 arrives at 1634314.043623639, sleeping for 0.06369618652388453 seconds
Request model_3#174 arrives at 1634314.107552088, sleeping for 0.10385935683734715 seconds
Request model_5#14 arrives at 1634314.212278747, sleeping for 0.06066184351220727 seconds
Request model_6#170 arrives at 1634314.273986075, sleeping for 0.08211312047205865 seconds
Request model_6#171 arrives at 1634314.356700411, sleeping for 0.06899258936755359 seconds
Request model_1#68 arrives at 1634314.426152989, sleeping for 0.2859071830753237 seconds
Request model_1#69 arrives at 1634314.712401193, sleeping for 0.018149632960557938 seconds
Request model_6#172 arrives at 1634314.732171315, sleeping for 0 seconds
Request model_1#70 arrives at 1634314.732496676, sleeping for 0.04436642210930586 seconds
Request model_6#173 arrives at 1634314.777372727, sleeping for 0.10795402131043375 seconds
Request model_6#174 arrives at 1634314.885835416, sleeping for 0.044285581447184086 seconds
Request model_6#175 arrives at 1634314.930513136, sleeping for 0.04343214398249984 seconds
Request model_3#175 arrives at 1634314.974389752, sleeping for 0.035145691595971584 seconds
Request model_6#176 arrives at 1634315.010089426, sleeping for 0.023309536278247833 seconds
Request model_1#71 arrives at 1634315.033961549, sleeping for 0.0843505384400487 seconds
Request model_3#176 arrives at 1634315.118667025, sleeping for 0.024555893149226904 seconds
Request model_6#177 arrives at 1634315.144376757, sleeping for 0.003336053341627121 seconds
Request model_3#177 arrives at 1634315.148051126, sleeping for 0.3132494017481804 seconds
Request model_3#178 arrives at 1634315.461970444, sleeping for 0.0024443091824650764 seconds
Request model_2#16 arrives at 1634315.464715358, sleeping for 0.19720784877426922 seconds
Request model_1#72 arrives at 1634315.663351542, sleeping for 0.03775396035052836 seconds
Request model_6#178 arrives at 1634315.701571149, sleeping for 0.036601566011086106 seconds
Request model_3#179 arrives at 1634315.739733695, sleeping for 0.16444044560194016 seconds
Request model_3#180 arrives at 1634315.905905772, sleeping for 0.07485741097480059 seconds
Request model_6#179 arrives at 1634315.981060499, sleeping for 0.11130759539082646 seconds
Request model_3#181 arrives at 1634316.093400458, sleeping for 0.06465715891681612 seconds
Request model_6#180 arrives at 1634316.159126047, sleeping for 0.043555738404393196 seconds
Request model_3#182 arrives at 1634316.204116239, sleeping for 0.012092221295461059 seconds
Request model_3#183 arrives at 1634316.217060416, sleeping for 0.013868784997612238 seconds
Request model_6#181 arrives at 1634316.231830131, sleeping for 0.1905882579740137 seconds
Request model_3#184 arrives at 1634316.423159608, sleeping for 0.02247630013152957 seconds
Request model_6#182 arrives at 1634316.446189367, sleeping for 0.025423923507332802 seconds
Request model_3#185 arrives at 1634316.47205042, sleeping for 0.021995415445417166 seconds
Request model_6#183 arrives at 1634316.494910768, sleeping for 0.05073051038198173 seconds
Request model_3#186 arrives at 1634316.546725776, sleeping for 0.007836265489459038 seconds
Request model_6#184 arrives at 1634316.555414, sleeping for 0.1177595048211515 seconds
Request model_6#185 arrives at 1634316.675290319, sleeping for 0.019387641455978155 seconds
Request model_6#186 arrives at 1634316.69498003, sleeping for 0.04283800604753196 seconds
Request model_3#187 arrives at 1634316.738662616, sleeping for 0.014114760560914874 seconds
Request model_3#188 arrives at 1634316.753659863, sleeping for 0.10071737156249583 seconds
Request model_6#187 arrives at 1634316.854862445, sleeping for 0.12203202350065112 seconds
Request model_3#189 arrives at 1634316.977802039, sleeping for 0.01365849026478827 seconds
Request model_1#73 arrives at 1634316.993011497, sleeping for 0.003462741617113352 seconds
Request model_6#188 arrives at 1634316.997876572, sleeping for 0.015113872941583395 seconds
Request model_3#190 arrives at 1634317.013685084, sleeping for 0.048917454900220037 seconds
Request model_6#189 arrives at 1634317.062965498, sleeping for 0.05533297196961939 seconds
Request model_2#17 arrives at 1634317.119163398, sleeping for 0.039662980707362294 seconds
Request model_6#190 arrives at 1634317.159537926, sleeping for 0.06805049814283848 seconds
Request model_6#191 arrives at 1634317.228738903, sleeping for 0.022637032438069582 seconds
Request model_2#18 arrives at 1634317.329509693, sleeping for 0.03203701204620302 seconds
Request model_6#192 arrives at 1634317.362404413, sleeping for 0.2029435911681503 seconds
Request model_3#191 arrives at 1634317.566389146, sleeping for 0.012479266617447138 seconds
Request model_6#193 arrives at 1634317.579705464, sleeping for 0.1205343515612185 seconds
Request model_3#192 arrives at 1634317.700466948, sleeping for 0.009025686420500278 seconds
Request model_6#194 arrives at 1634317.711109453, sleeping for 0.040318674175068736 seconds
Request model_3#193 arrives at 1634317.751996464, sleeping for 0.016334189800545573 seconds
Request model_2#19 arrives at 1634317.769377883, sleeping for 0.20653435378335416 seconds
