Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r4_s1.pkl
[PRISM_DIRECT] 1736 requests, span 419.6s
Request model_5#312 arrives at 1629579.498162554, sleeping for 0.4590316633693874 seconds
Request model_5#313 arrives at 1629579.958469863, sleeping for 0.39914134214632213 seconds
Request model_6#267 arrives at 1629580.358851715, sleeping for 0.08338129241019487 seconds
Request model_3#383 arrives at 1629580.443062254, sleeping for 0.07470379956066608 seconds
Request model_5#314 arrives at 1629580.51880821, sleeping for 0.14495973102748394 seconds
Request model_4#89 arrives at 1629580.664770841, sleeping for 0.15954777994193137 seconds
Request model_5#315 arrives at 1629580.824978798, sleeping for 0.32474203151650727 seconds
Request model_3#384 arrives at 1629581.15176967, sleeping for 0.14351910818368196 seconds
Request model_6#268 arrives at 1629581.296809353, sleeping for 0.23888286133296788 seconds
Request model_5#316 arrives at 1629581.537852424, sleeping for 0.012567148311063647 seconds
Request model_3#385 arrives at 1629581.550794311, sleeping for 0.12372807669453323 seconds
Request model_3#386 arrives at 1629581.675751484, sleeping for 0.14052018080838025 seconds
Request model_3#387 arrives at 1629581.816940359, sleeping for 0.3036422114819288 seconds
Request model_3#388 arrives at 1629582.121691186, sleeping for 0.35311705502681434 seconds
Request model_4#90 arrives at 1629582.475971163, sleeping for 0.18787318654358387 seconds
Request model_3#389 arrives at 1629582.665122526, sleeping for 0.4859639499336481 seconds
Request model_5#317 arrives at 1629583.15138629, sleeping for 0.7187996860593557 seconds
Request model_3#390 arrives at 1629583.871031447, sleeping for 0.15809806366451085 seconds
Request model_3#391 arrives at 1629584.029563671, sleeping for 0.3491259191650897 seconds
Request model_6#269 arrives at 1629584.381055607, sleeping for 0.49519510567188263 seconds
Request model_3#392 arrives at 1629584.876594619, sleeping for 0.22721140435896814 seconds
Request model_1#92 arrives at 1629585.104899595, sleeping for 1.2256337506696582 seconds
Request model_4#91 arrives at 1629586.33152425, sleeping for 0.0030278482008725405 seconds
Request model_5#318 arrives at 1629586.334956005, sleeping for 0.42699162825010717 seconds
Request model_5#319 arrives at 1629586.763228925, sleeping for 0.1974867284297943 seconds
Request model_5#320 arrives at 1629586.961941409, sleeping for 0.01055548875592649 seconds
Request model_4#92 arrives at 1629586.973024882, sleeping for 0.928719449788332 seconds
Request model_5#321 arrives at 1629587.902327895, sleeping for 0.39653835841454566 seconds
Request model_1#93 arrives at 1629588.300986383, sleeping for 0.16126848943531513 seconds
Request model_4#93 arrives at 1629588.463217235, sleeping for 0.110193632543087 seconds
Request model_5#322 arrives at 1629588.574221925, sleeping for 0.29488352267071605 seconds
Request model_5#323 arrives at 1629588.870391547, sleeping for 0.16950887767598033 seconds
Request model_5#324 arrives at 1629589.041182193, sleeping for 0.13600232382304966 seconds
Request model_5#325 arrives at 1629589.178082136, sleeping for 0.16142435069195926 seconds
Request model_5#326 arrives at 1629589.339920975, sleeping for 0.011582168051972985 seconds
Request model_4#94 arrives at 1629589.351932535, sleeping for 0.042248725425451994 seconds
Request model_4#95 arrives at 1629589.394780775, sleeping for 0.4271233747713268 seconds
Request model_5#327 arrives at 1629589.822361069, sleeping for 0.08026362140662968 seconds
Request model_5#328 arrives at 1629589.903418225, sleeping for 0.17547912173904479 seconds
Request model_5#329 arrives at 1629590.080017014, sleeping for 0.8929821897763759 seconds
Request model_5#330 arrives at 1629590.973501079, sleeping for 0.8483151525724679 seconds
Request model_5#331 arrives at 1629591.822969885, sleeping for 0.20603937678970397 seconds
Request model_5#332 arrives at 1629592.030389715, sleeping for 0.8971403110772371 seconds
Request model_1#94 arrives at 1629592.928461434, sleeping for 0.5086489396635443 seconds
Request model_4#96 arrives at 1629593.438137691, sleeping for 0.027283251751214266 seconds
Request model_5#333 arrives at 1629593.466503434, sleeping for 0.393460416700691 seconds
Request model_2#247 arrives at 1629593.860684208, sleeping for 0.02590522333048284 seconds
Request model_1#95 arrives at 1629593.886902214, sleeping for 0.16328427684493363 seconds
Request model_5#334 arrives at 1629594.050909619, sleeping for 0.17077596113085747 seconds
Request model_4#97 arrives at 1629594.22364844, sleeping for 0.043637318070977926 seconds
Request model_1#96 arrives at 1629594.26796244, sleeping for 0.23556801700033247 seconds
Request model_5#335 arrives at 1629594.504620058, sleeping for 0.6273822672665119 seconds
Request model_4#98 arrives at 1629595.132526959, sleeping for 0.19151959172450006 seconds
Request model_5#336 arrives at 1629595.324819946, sleeping for 0.06315375654958189 seconds
Request model_5#337 arrives at 1629595.389191966, sleeping for 0.17968812212347984 seconds
Request model_5#338 arrives at 1629595.569388523, sleeping for 0.03860000614076853 seconds
Request model_5#339 arrives at 1629595.608884558, sleeping for 0.9761589944828302 seconds
Request model_5#340 arrives at 1629596.585373492, sleeping for 1.3970057079568505 seconds
Request model_5#341 arrives at 1629597.983704298, sleeping for 0.41012553218752146 seconds
Request model_4#99 arrives at 1629598.394222304, sleeping for 0.4475069579202682 seconds
Request model_4#100 arrives at 1629598.843599771, sleeping for 0.32387470942921937 seconds
Request model_4#101 arrives at 1629599.168557629, sleeping for 0.02939826692454517 seconds
Request model_5#342 arrives at 1629599.199105537, sleeping for 1.2918132771737874 seconds
Request model_4#102 arrives at 1629600.492219996, sleeping for 0.1606827531941235 seconds
Request model_5#343 arrives at 1629600.654265017, sleeping for 0.765473953448236 seconds
Request model_5#344 arrives at 1629601.421280086, sleeping for 0.0912660020403564 seconds
Request model_1#97 arrives at 1629601.513479644, sleeping for 0.2568917665630579 seconds
Request model_1#98 arrives at 1629601.771079549, sleeping for 0.0734186046756804 seconds
Request model_5#345 arrives at 1629601.845510805, sleeping for 0.2844415386207402 seconds
Request model_5#346 arrives at 1629602.132126055, sleeping for 0.00999391614459455 seconds
Request model_4#103 arrives at 1629602.14345417, sleeping for 0.6155559041071683 seconds
Request model_1#99 arrives at 1629602.760194667, sleeping for 0.020522876642644405 seconds
Request model_5#347 arrives at 1629602.781872049, sleeping for 5.21570909768343e-05 seconds
Request model_5#348 arrives at 1629602.782448443, sleeping for 0.526655565481633 seconds
Request model_5#349 arrives at 1629603.309940343, sleeping for 0.056186366360634565 seconds
Request model_5#350 arrives at 1629603.36701767, sleeping for 0.7191558519843966 seconds
Request model_1#100 arrives at 1629604.08731666, sleeping for 0.20408180193044245 seconds
Request model_1#101 arrives at 1629604.29219223, sleeping for 0.10762112005613744 seconds
Request model_4#104 arrives at 1629604.400976842, sleeping for 0.0568331538233906 seconds
Request model_4#105 arrives at 1629604.458673383, sleeping for 0.21676268195733428 seconds
Request model_1#102 arrives at 1629604.676640362, sleeping for 0.05482994043268263 seconds
Request model_4#106 arrives at 1629604.731670473, sleeping for 0.027931635035201907 seconds
Request model_1#103 arrives at 1629604.76070215, sleeping for 0.03109653457067907 seconds
Request model_2#248 arrives at 1629604.792729079, sleeping for 0.00429823761805892 seconds
Request model_5#351 arrives at 1629604.797621355, sleeping for 0.620450995163992 seconds
Request model_5#352 arrives at 1629605.419108047, sleeping for 0.4022414111532271 seconds
Request model_4#107 arrives at 1629605.822290169, sleeping for 0.6851462968625128 seconds
Request model_5#353 arrives at 1629606.507825119, sleeping for 0.0401354415807873 seconds
Request model_5#354 arrives at 1629606.549033267, sleeping for 0.25346687203273177 seconds
Request model_4#108 arrives at 1629606.803471957, sleeping for 0.1977450547274202 seconds
Request model_4#109 arrives at 1629607.00201463, sleeping for 0.6649475402664393 seconds
Request model_5#355 arrives at 1629607.667960084, sleeping for 0.11424767062999308 seconds
Request model_5#356 arrives at 1629607.783419687, sleeping for 0.03429941972717643 seconds
Request model_5#357 arrives at 1629607.819788018, sleeping for 0.10668413480743766 seconds
Request model_5#358 arrives at 1629607.927506273, sleeping for 1.0599419525824487 seconds
Request model_5#359 arrives at 1629608.988416847, sleeping for 0.011902624275535345 seconds
Request model_1#104 arrives at 1629609.001383954, sleeping for 0.22503248788416386 seconds
Request model_5#360 arrives at 1629609.22722831, sleeping for 0.06875427020713687 seconds
Request model_5#361 arrives at 1629609.297049272, sleeping for 0.3315696665085852 seconds
Request model_5#362 arrives at 1629609.629547955, sleeping for 0.4259241328109056 seconds
Request model_4#110 arrives at 1629610.056503584, sleeping for 0.4606093899346888 seconds
Request model_4#111 arrives at 1629610.518886397, sleeping for 0.23698881804011762 seconds
Request model_1#105 arrives at 1629610.756496752, sleeping for 0.22299133031629026 seconds
Request model_1#106 arrives at 1629610.979875301, sleeping for 0.31438408978283405 seconds
Request model_5#363 arrives at 1629611.295121415, sleeping for 0.004600955406203866 seconds
Request model_5#364 arrives at 1629611.300956319, sleeping for 0.33445795625448227 seconds
Request model_1#107 arrives at 1629611.636210493, sleeping for 0.9828342874534428 seconds
Request model_5#365 arrives at 1629612.619317745, sleeping for 0.012640481116250157 seconds
Request model_5#366 arrives at 1629612.632216051, sleeping for 0.2126471265219152 seconds
Request model_5#367 arrives at 1629612.845206332, sleeping for 0.406259949086234 seconds
Request model_5#368 arrives at 1629613.252072511, sleeping for 0.08694303268566728 seconds
Request model_1#108 arrives at 1629613.34029476, sleeping for 0.03305785940028727 seconds
Request model_4#112 arrives at 1629613.373992641, sleeping for 0.07103820168413222 seconds
Request model_5#369 arrives at 1629613.446748174, sleeping for 0.34851556294597685 seconds
Request model_5#370 arrives at 1629613.79690679, sleeping for 0.012384700821712613 seconds
Request model_5#371 arrives at 1629613.809907827, sleeping for 0.09354459634050727 seconds
Request model_5#372 arrives at 1629613.903689647, sleeping for 0.41126481210812926 seconds
Request model_4#113 arrives at 1629614.316883133, sleeping for 0.4332899565342814 seconds
Request model_5#373 arrives at 1629614.75162181, sleeping for 0.4167246331926435 seconds
Request model_2#249 arrives at 1629615.169042837, sleeping for 0.10908880387432873 seconds
Request model_1#109 arrives at 1629615.279971176, sleeping for 0.180314821889624 seconds
Request model_5#374 arrives at 1629615.461104148, sleeping for 0.017536337487399578 seconds
Request model_1#110 arrives at 1629615.479366465, sleeping for 0.22249604319222271 seconds
Request model_2#250 arrives at 1629615.702920855, sleeping for 0.14181143487803638 seconds
Request model_4#114 arrives at 1629615.845251147, sleeping for 0.6239127444569021 seconds
Request model_4#115 arrives at 1629616.470361866, sleeping for 0.016756345285102725 seconds
Request model_5#375 arrives at 1629616.487383703, sleeping for 0.03181181941181421 seconds
Request model_1#111 arrives at 1629616.519388032, sleeping for 0.5770251627545804 seconds
Request model_5#376 arrives at 1629617.098007323, sleeping for 0.0661887382157147 seconds
Request model_4#116 arrives at 1629617.165450057, sleeping for 0.012293135514482856 seconds
Request model_4#117 arrives at 1629617.178934888, sleeping for 0.4213936934247613 seconds
Request model_2#251 arrives at 1629617.600624807, sleeping for 0.1856363012921065 seconds
Request model_5#377 arrives at 1629617.786670926, sleeping for 0.10020539676770568 seconds
Request model_1#112 arrives at 1629617.887093126, sleeping for 0.06758432323113084 seconds
Request model_1#113 arrives at 1629617.954916252, sleeping for 0.026853054529055953 seconds
Request model_5#378 arrives at 1629617.982573379, sleeping for 0.38378058234229684 seconds
Request model_4#118 arrives at 1629618.367528204, sleeping for 0.2529520846437663 seconds
Request model_5#379 arrives at 1629618.621008977, sleeping for 0.2271188274025917 seconds
Request model_5#380 arrives at 1629618.849182641, sleeping for 0.0056863336358219385 seconds
Request model_5#381 arrives at 1629618.855434968, sleeping for 0.290497925831005 seconds
Request model_5#382 arrives at 1629619.146806263, sleeping for 0.04027475509792566 seconds
Request model_5#383 arrives at 1629619.188191703, sleeping for 0.047628858825191855 seconds
Request model_5#384 arrives at 1629619.236493963, sleeping for 0.4506700274068862 seconds
Request model_5#385 arrives at 1629619.688454099, sleeping for 0.8171504300553352 seconds
Request model_4#119 arrives at 1629620.506738379, sleeping for 0.16234415140934289 seconds
Request model_5#386 arrives at 1629620.670018779, sleeping for 0.015060050180181861 seconds
Request model_5#387 arrives at 1629620.686143179, sleeping for 0.25860871211625636 seconds
Request model_1#114 arrives at 1629620.945469556, sleeping for 0.07964320108294487 seconds
Request model_1#115 arrives at 1629621.025579564, sleeping for 0.024038762552663684 seconds
Request model_1#116 arrives at 1629621.050261058, sleeping for 0.08970966748893261 seconds
Request model_5#388 arrives at 1629621.140968746, sleeping for 0.012772205984219909 seconds
Request model_1#117 arrives at 1629621.155648755, sleeping for 0.593039674917236 seconds
Request model_4#120 arrives at 1629621.749050047, sleeping for 0.36346392845734954 seconds
Request model_5#389 arrives at 1629622.113283807, sleeping for 0.6246274469885975 seconds
Request model_1#118 arrives at 1629622.738730177, sleeping for 0.06610900117084384 seconds
Request model_5#390 arrives at 1629622.805460615, sleeping for 0.3779464680701494 seconds
Request model_5#391 arrives at 1629623.184083173, sleeping for 0.16926296707242727 seconds
Request model_1#119 arrives at 1629623.353873031, sleeping for 0.1470753091853112 seconds
Request model_4#121 arrives at 1629623.501629964, sleeping for 0.04909194028005004 seconds
Request model_1#120 arrives at 1629623.551323925, sleeping for 0.06260199029929936 seconds
Request model_1#121 arrives at 1629623.615010861, sleeping for 0.6737670029979199 seconds
Request model_4#122 arrives at 1629624.289491967, sleeping for 0.025168371153995395 seconds
Request model_5#392 arrives at 1629624.315708523, sleeping for 0.1497950458433479 seconds
Request model_5#393 arrives at 1629624.46655467, sleeping for 0.021254679188132286 seconds
Request model_5#394 arrives at 1629624.488875876, sleeping for 0.42009014333598316 seconds
Request model_1#122 arrives at 1629624.910141582, sleeping for 0.0005818658974021673 seconds
Request model_4#123 arrives at 1629624.911031949, sleeping for 0.3937428495846689 seconds
Request model_5#395 arrives at 1629625.30632101, sleeping for 0.35106519027613103 seconds
Request model_4#124 arrives at 1629625.657825555, sleeping for 0.17863575764931738 seconds
Request model_5#396 arrives at 1629625.83792045, sleeping for 0.10147509374655783 seconds
Request model_4#125 arrives at 1629625.939923722, sleeping for 0.043367817997932434 seconds
Request model_5#397 arrives at 1629625.984531645, sleeping for 0.6444061591755599 seconds
Request model_4#126 arrives at 1629626.630059845, sleeping for 0.502585347276181 seconds
Request model_5#398 arrives at 1629627.133919278, sleeping for 0.017307900125160813 seconds
Request model_4#127 arrives at 1629627.151949862, sleeping for 0.009810179937630892 seconds
Request model_5#399 arrives at 1629627.162774853, sleeping for 0.19713233201764524 seconds
Request model_5#400 arrives at 1629627.360791512, sleeping for 0.21696710865944624 seconds
Request model_5#401 arrives at 1629627.578188945, sleeping for 0.10769440629519522 seconds
Request model_4#128 arrives at 1629627.686949087, sleeping for 0.09830145328305662 seconds
Request model_4#129 arrives at 1629627.786041467, sleeping for 0.12170480703935027 seconds
Request model_4#130 arrives at 1629627.908760863, sleeping for 0.14291475643403828 seconds
Request model_5#402 arrives at 1629628.052573807, sleeping for 0.2853434563148767 seconds
Request model_5#403 arrives at 1629628.338498782, sleeping for 0.06998272892087698 seconds
Request model_5#404 arrives at 1629628.408698416, sleeping for 0.664258569246158 seconds
Request model_5#405 arrives at 1629629.074218466, sleeping for 0.2989591856021434 seconds
Request model_4#131 arrives at 1629629.374175726, sleeping for 2.777506597340107e-05 seconds
Request model_5#406 arrives at 1629629.374680059, sleeping for 0.00957015948370099 seconds
Request model_4#132 arrives at 1629629.38542894, sleeping for 0.14214830636046827 seconds
Request model_5#407 arrives at 1629629.528068245, sleeping for 0.08276964817196131 seconds
Request model_5#408 arrives at 1629629.6118098, sleeping for 0.7281439425423741 seconds
Request model_2#252 arrives at 1629630.340636442, sleeping for 0.10705985361710191 seconds
Request model_2#253 arrives at 1629630.44891138, sleeping for 0.042362945387139916 seconds
Request model_2#254 arrives at 1629630.491988522, sleeping for 0.09318309952504933 seconds
Request model_5#409 arrives at 1629630.586357337, sleeping for 0.4862716475035995 seconds
Request model_4#133 arrives at 1629631.072818699, sleeping for 0.5904053840786219 seconds
Request model_4#134 arrives at 1629631.663842192, sleeping for 0.34623679285869 seconds
Request model_5#410 arrives at 1629632.010918484, sleeping for 0.11366496072150767 seconds
Request model_5#411 arrives at 1629632.125248847, sleeping for 0.3280173025559634 seconds
Request model_1#123 arrives at 1629632.454313594, sleeping for 0.04765347857028246 seconds
Request model_5#412 arrives at 1629632.502185512, sleeping for 0.09293575352057815 seconds
Request model_5#413 arrives at 1629632.595932372, sleeping for 0.11882604565471411 seconds
Request model_5#414 arrives at 1629632.716700153, sleeping for 0.09334406652487814 seconds
Request model_5#415 arrives at 1629632.810416083, sleeping for 0.1207272196188569 seconds
Request model_5#416 arrives at 1629632.932087252, sleeping for 0.02798254555091262 seconds
Request model_5#417 arrives at 1629632.960813856, sleeping for 0.2154709082096815 seconds
Request model_5#418 arrives at 1629633.177371763, sleeping for 0.08892364241182804 seconds
Request model_5#419 arrives at 1629633.267220844, sleeping for 0.3180938132572919 seconds
Request model_5#420 arrives at 1629633.585964644, sleeping for 0.6076347685884684 seconds
Request model_5#421 arrives at 1629634.195300213, sleeping for 0.10691194725222886 seconds
Request model_5#422 arrives at 1629634.303074328, sleeping for 0.09623064356856048 seconds
Request model_5#423 arrives at 1629634.39981001, sleeping for 0.009165342431515455 seconds
Request model_4#135 arrives at 1629634.41050577, sleeping for 0.18961987970396876 seconds
Request model_5#424 arrives at 1629634.601302225, sleeping for 0.05207176087424159 seconds
Request model_4#136 arrives at 1629634.654968776, sleeping for 0.05328902043402195 seconds
Request model_4#137 arrives at 1629634.708643137, sleeping for 0.08864350663498044 seconds
Request model_4#138 arrives at 1629634.798351676, sleeping for 0.09314089687541127 seconds
Request model_4#139 arrives at 1629634.891643083, sleeping for 0.5648588158655912 seconds
Request model_5#425 arrives at 1629635.457883701, sleeping for 0.7379996303934604 seconds
Request model_5#426 arrives at 1629636.196164293, sleeping for 0.2951122163794935 seconds
Request model_5#427 arrives at 1629636.492306114, sleeping for 0.27156948018819094 seconds
Request model_4#140 arrives at 1629636.765251942, sleeping for 0.09092598711140454 seconds
Request model_5#428 arrives at 1629636.857186198, sleeping for 0.11698218993842602 seconds
Request model_1#124 arrives at 1629636.975536662, sleeping for 0.01389854634180665 seconds
Request model_5#429 arrives at 1629636.990854396, sleeping for 0.2825344931334257 seconds
Request model_1#125 arrives at 1629637.274382813, sleeping for 0.052887021796777844 seconds
Request model_5#430 arrives at 1629637.329440514, sleeping for 0.39607600308954716 seconds
Request model_5#431 arrives at 1629637.726138766, sleeping for 0.24238125584088266 seconds
Request model_2#255 arrives at 1629637.969821835, sleeping for 0.007726574782282114 seconds
Request model_1#126 arrives at 1629637.978074787, sleeping for 0.034342018188908696 seconds
Request model_5#432 arrives at 1629638.012726936, sleeping for 0.265560568543151 seconds
Request model_4#141 arrives at 1629638.278945873, sleeping for 0.3966367600951344 seconds
Request model_5#433 arrives at 1629638.676851024, sleeping for 0.3768228159751743 seconds
Request model_1#127 arrives at 1629639.054621305, sleeping for 0.270177299156785 seconds
Request model_5#434 arrives at 1629639.326055901, sleeping for 0.6260619435925037 seconds
Request model_5#435 arrives at 1629639.953006232, sleeping for 0.10707232565619051 seconds
Request model_5#436 arrives at 1629640.060650785, sleeping for 0.07809699233621359 seconds
Request model_5#437 arrives at 1629640.140131099, sleeping for 0.06151803000830114 seconds
Request model_5#438 arrives at 1629640.202852697, sleeping for 0.25351228285580873 seconds
Request model_5#439 arrives at 1629640.457429708, sleeping for 0.02687256596982479 seconds
Request model_1#128 arrives at 1629640.485678699, sleeping for 0.22160610742866993 seconds
Request model_5#440 arrives at 1629640.708061929, sleeping for 0.32303391327150166 seconds
Request model_5#441 arrives at 1629641.031840726, sleeping for 0.33234533318318427 seconds
Request model_4#142 arrives at 1629641.364995354, sleeping for 0.04666235391050577 seconds
Request model_5#442 arrives at 1629641.412301157, sleeping for 0.5476345818024129 seconds
Request model_2#256 arrives at 1629641.96058047, sleeping for 0.04797067237086594 seconds
Request model_2#257 arrives at 1629642.009193693, sleeping for 0.024151722667738795 seconds
Request model_1#129 arrives at 1629642.033775087, sleeping for 0.5483252322301269 seconds
Request model_4#143 arrives at 1629642.583021347, sleeping for 0.0052099202293902636 seconds
Request model_4#144 arrives at 1629642.589089422, sleeping for 0.5876108936499804 seconds
Request model_2#258 arrives at 1629643.177526435, sleeping for 0.018493205541744828 seconds
Request model_5#443 arrives at 1629643.197330443, sleeping for 0.3271643449552357 seconds
Request model_4#145 arrives at 1629643.525638934, sleeping for 0.6193705091718584 seconds
Request model_5#444 arrives at 1629644.145338881, sleeping for 0.08159897872246802 seconds
Request model_5#445 arrives at 1629644.227241522, sleeping for 0.16215673135593534 seconds
Request model_5#446 arrives at 1629644.389809846, sleeping for 0.184998877113685 seconds
Request model_4#146 arrives at 1629644.575697273, sleeping for 0.5908071862068027 seconds
Request model_5#447 arrives at 1629645.167563462, sleeping for 0.13979541114531457 seconds
Request model_4#147 arrives at 1629645.307736838, sleeping for 0.8195928467903286 seconds
Request model_1#130 arrives at 1629646.128503626, sleeping for 0.185697476612404 seconds
Request model_5#448 arrives at 1629646.314764067, sleeping for 0.12763248151168227 seconds
Request model_4#148 arrives at 1629646.443255936, sleeping for 0.04177583637647331 seconds
Request model_5#449 arrives at 1629646.486007235, sleeping for 0.31132832425646484 seconds
Request model_5#450 arrives at 1629646.798062555, sleeping for 0.19632430910132825 seconds
Request model_5#451 arrives at 1629646.995478779, sleeping for 0.07890932308509946 seconds
Request model_5#452 arrives at 1629647.075303184, sleeping for 0.24441112508065999 seconds
Request model_5#453 arrives at 1629647.321607603, sleeping for 0.3639240744523704 seconds
Request model_4#149 arrives at 1629647.686788029, sleeping for 0.041685543255880475 seconds
Request model_5#454 arrives at 1629647.729479748, sleeping for 0.4307410123292357 seconds
Request model_5#455 arrives at 1629648.161549123, sleeping for 0.031495236326009035 seconds
Request model_5#456 arrives at 1629648.193438391, sleeping for 0.4290382710751146 seconds
Request model_4#150 arrives at 1629648.623048859, sleeping for 0.11132479505613446 seconds
Request model_4#151 arrives at 1629648.734572611, sleeping for 0.06503153452649713 seconds
Request model_4#152 arrives at 1629648.800277942, sleeping for 0.263081471901387 seconds
Request model_4#153 arrives at 1629649.06392948, sleeping for 0.7371779617387801 seconds
Request model_2#259 arrives at 1629649.801386275, sleeping for 0.00441115559078753 seconds
Request model_5#457 arrives at 1629649.806286362, sleeping for 0.0841972422786057 seconds
Request model_5#458 arrives at 1629649.890995704, sleeping for 0.1206756248138845 seconds
Request model_5#459 arrives at 1629650.012741313, sleeping for 0.014736579498276114 seconds
Request model_4#154 arrives at 1629650.02841827, sleeping for 0.6207563411444426 seconds
Request model_5#460 arrives at 1629650.65006645, sleeping for 0.024307759245857596 seconds
Request model_1#131 arrives at 1629650.674514283, sleeping for 0.514717414509505 seconds
Request model_5#461 arrives at 1629651.191105789, sleeping for 0.23255950189195573 seconds
Request model_5#462 arrives at 1629651.424651953, sleeping for 0.2516408620867878 seconds
Request model_4#155 arrives at 1629651.676612294, sleeping for 0.04387717600911856 seconds
Request model_5#463 arrives at 1629651.721550499, sleeping for 0.17614196450449526 seconds
Request model_5#464 arrives at 1629651.898693051, sleeping for 0.09864500444382429 seconds
Request model_5#465 arrives at 1629651.998092843, sleeping for 0.04512474499642849 seconds
Request model_4#156 arrives at 1629652.044445609, sleeping for 0.7069942292291671 seconds
Request model_2#260 arrives at 1629652.752837497, sleeping for 0.11736626597121358 seconds
Request model_5#466 arrives at 1629652.87112766, sleeping for 0.28533325833268464 seconds
Request model_5#467 arrives at 1629653.158143473, sleeping for 0.09379405155777931 seconds
Request model_2#261 arrives at 1629653.252261275, sleeping for 0.032257873099297285 seconds
Request model_5#468 arrives at 1629653.284974479, sleeping for 0.639368605799973 seconds
Request model_5#469 arrives at 1629653.925648872, sleeping for 0.061833972577005625 seconds
Request model_4#157 arrives at 1629653.988440301, sleeping for 0.3833671687170863 seconds
Request model_4#158 arrives at 1629654.373109962, sleeping for 0.4085901922080666 seconds
Request model_1#132 arrives at 1629654.782480848, sleeping for 0.10237090615555644 seconds
Request model_5#470 arrives at 1629654.885441746, sleeping for 0.5868180030956864 seconds
Request model_5#471 arrives at 1629655.473759928, sleeping for 0.06686869356781244 seconds
Request model_5#472 arrives at 1629655.541349103, sleeping for 0.3995576980523765 seconds
Request model_5#473 arrives at 1629655.941417679, sleeping for 0.2540854422841221 seconds
Request model_5#474 arrives at 1629656.196709104, sleeping for 0.4650126122869551 seconds
Request model_1#133 arrives at 1629656.662850464, sleeping for 0.0819586522411555 seconds
Request model_5#475 arrives at 1629656.744993027, sleeping for 0.04841284500434995 seconds
Request model_5#476 arrives at 1629656.793676141, sleeping for 0.005410939222201705 seconds
Request model_4#159 arrives at 1629656.799336163, sleeping for 0.7181097255088389 seconds
Request model_5#477 arrives at 1629657.518231179, sleeping for 0.3170451687183231 seconds
Request model_5#478 arrives at 1629657.836364723, sleeping for 0.10900614922866225 seconds
Request model_5#479 arrives at 1629657.946410095, sleeping for 0.342364767100662 seconds
Request model_5#480 arrives at 1629658.289557267, sleeping for 0.046341997338458896 seconds
Request model_5#481 arrives at 1629658.336373286, sleeping for 0.00511944736354053 seconds
Request model_2#262 arrives at 1629658.342527392, sleeping for 0.029070181772112846 seconds
Request model_4#160 arrives at 1629658.372160303, sleeping for 0.09425531257875264 seconds
Request model_4#161 arrives at 1629658.46685434, sleeping for 0.42710753600113094 seconds
Request model_6#270 arrives at 1629658.895005096, sleeping for 0.06454999442212284 seconds
Request model_6#271 arrives at 1629658.960487304, sleeping for 0.09391430718824267 seconds
Request model_4#162 arrives at 1629659.055540244, sleeping for 0.4350906366016716 seconds
Request model_5#482 arrives at 1629659.492195483, sleeping for 0.23655567108653486 seconds
Request model_6#272 arrives at 1629659.729120002, sleeping for 0.2348090852610767 seconds
Request model_6#273 arrives at 1629659.96468644, sleeping for 0.23251887620426714 seconds
Request model_6#274 arrives at 1629660.198232273, sleeping for 0.8975710310041904 seconds
Request model_4#163 arrives at 1629661.096307656, sleeping for 0.5223380310926586 seconds
Request model_2#263 arrives at 1629661.619364931, sleeping for 0.04479459347203374 seconds
Request model_6#275 arrives at 1629661.665193483, sleeping for 0.2672972329892218 seconds
Request model_2#264 arrives at 1629661.93410527, sleeping for 0.01867435802705586 seconds
Request model_6#276 arrives at 1629661.953847377, sleeping for 0.18964903056621552 seconds
Request model_4#164 arrives at 1629662.145372587, sleeping for 0.05652816081419587 seconds
Request model_6#277 arrives at 1629662.20214813, sleeping for 0.24629839905537665 seconds
Request model_6#278 arrives at 1629662.449053693, sleeping for 0.7231882743071765 seconds
Request model_4#165 arrives at 1629663.172721005, sleeping for 0.10048666107468307 seconds
Request model_1#134 arrives at 1629663.273640078, sleeping for 0.01636964757926762 seconds
Request model_4#166 arrives at 1629663.290338573, sleeping for 0.17022177507169545 seconds
Request model_6#279 arrives at 1629663.461626031, sleeping for 0.03074104688130319 seconds
Request model_6#280 arrives at 1629663.493175657, sleeping for 0.1080241771414876 seconds
Request model_4#167 arrives at 1629663.601898248, sleeping for 0.02905981196090579 seconds
Request model_6#281 arrives at 1629663.631552329, sleeping for 0.11227674107067287 seconds
Request model_1#135 arrives at 1629663.744291581, sleeping for 1.0161580450367182 seconds
Request model_2#265 arrives at 1629664.761989967, sleeping for 0.18684000265784562 seconds
Request model_6#282 arrives at 1629664.949900409, sleeping for 0.33615667349658906 seconds
Request model_6#283 arrives at 1629665.286888994, sleeping for 0.284755123546347 seconds
Request model_5#483 arrives at 1629665.572729628, sleeping for 0.09274996747262776 seconds
Request model_5#484 arrives at 1629665.665763212, sleeping for 0.26320098363794386 seconds
Request model_2#266 arrives at 1629665.929672982, sleeping for 0.19786703516729176 seconds
Request model_4#168 arrives at 1629666.128669247, sleeping for 0.2804745305329561 seconds
Request model_5#485 arrives at 1629666.410272899, sleeping for 0.11140457075089216 seconds
Request model_4#169 arrives at 1629666.522358446, sleeping for 0.054112741723656654 seconds
============================================================
BENCHMARK RESULTS
============================================================
Completed requests: 1736
Aborted requests: 0
Request throughput: 4.00 req/s
Input throughput: 1197.86 tokens/s
Output throughput: 663.27 tokens/s
