Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_5#684 arrives at 1521032.565553162, sleeping for 0.1333498132880777 seconds
Request model_5#685 arrives at 1521032.699360957, sleeping for 0.0032857677433639765 seconds
Request model_4#243 arrives at 1521032.703139635, sleeping for 0.06597333890385926 seconds
Request model_5#686 arrives at 1521032.769912101, sleeping for 0.09402622189372778 seconds
Request model_5#687 arrives at 1521032.864664352, sleeping for 0.1977156111970544 seconds
Request model_5#688 arrives at 1521033.062803045, sleeping for 0.06770146172493696 seconds
Request model_5#689 arrives at 1521033.131725527, sleeping for 0.10711655369959772 seconds
Request model_4#244 arrives at 1521033.239476062, sleeping for 0.029024637304246426 seconds
Request model_4#245 arrives at 1521033.269213759, sleeping for 0.0811706657987088 seconds
Request model_5#690 arrives at 1521033.351226896, sleeping for 0.14783440832979977 seconds
Request model_5#691 arrives at 1521033.499813809, sleeping for 0.015810825629159808 seconds
Request model_5#692 arrives at 1521033.516711072, sleeping for 0.38883138727396727 seconds
Request model_5#693 arrives at 1521033.906703384, sleeping for 0.16181853343732655 seconds
Request model_5#694 arrives at 1521034.069695721, sleeping for 0.0006128395907580853 seconds
Request model_5#695 arrives at 1521034.070374877, sleeping for 0.11676189675927162 seconds
Request model_4#246 arrives at 1521034.188082864, sleeping for 0.03940367978066206 seconds
Request model_5#696 arrives at 1521034.227884824, sleeping for 0.035084409872069955 seconds
Request model_5#697 arrives at 1521034.263680985, sleeping for 0.06993209850043058 seconds
Request model_1#166 arrives at 1521034.3343567, sleeping for 0.08227761532180011 seconds
Request model_5#698 arrives at 1521034.417168983, sleeping for 0.5318599045276642 seconds
Request model_5#699 arrives at 1521034.94923928, sleeping for 0.10809755371883512 seconds
Request model_5#700 arrives at 1521035.058458245, sleeping for 0.25087204738520086 seconds
Request model_5#701 arrives at 1521035.309682876, sleeping for 0.014852463500574231 seconds
Request model_5#702 arrives at 1521035.325160079, sleeping for 0.027528021251782775 seconds
Request model_4#247 arrives at 1521035.353386175, sleeping for 0.08643620763905346 seconds
Request model_5#703 arrives at 1521035.440794351, sleeping for 0.1309267384931445 seconds
Request model_5#704 arrives at 1521035.572854094, sleeping for 0.04876080178655684 seconds
Request model_5#705 arrives at 1521035.622214533, sleeping for 0.13258082745596766 seconds
Request model_4#248 arrives at 1521035.755449784, sleeping for 0.0087490554433316 seconds
Request model_5#706 arrives at 1521035.766187672, sleeping for 0.00917750527150929 seconds
Request model_5#707 arrives at 1521035.776975551, sleeping for 0.1978427693247795 seconds
Request model_4#249 arrives at 1521035.975367356, sleeping for 0.07884100102819502 seconds
Request model_5#708 arrives at 1521036.055125367, sleeping for 0.10844858875498176 seconds
Request model_4#250 arrives at 1521036.16393915, sleeping for 0.14080015709623694 seconds
Request model_5#709 arrives at 1521036.305029808, sleeping for 0.05350786726921797 seconds
Request model_1#167 arrives at 1521036.359441694, sleeping for 0.03683199640363455 seconds
Request model_4#251 arrives at 1521036.39727151, sleeping for 0.0035994325298815966 seconds
Request model_2#475 arrives at 1521036.401024157, sleeping for 0.22520236764103174 seconds
Request model_5#710 arrives at 1521036.627279386, sleeping for 0.014955173945054412 seconds
Request model_4#252 arrives at 1521036.643358183, sleeping for 0.4010383551940322 seconds
Request model_5#711 arrives at 1521037.045573744, sleeping for 0.289423490408808 seconds
Request model_4#253 arrives at 1521037.335698278, sleeping for 0.018117272527888417 seconds
Request model_1#168 arrives at 1521037.355666863, sleeping for 0.19305662321858108 seconds
Request model_2#476 arrives at 1521037.549578066, sleeping for 0.010260225040838122 seconds
Request model_5#712 arrives at 1521037.561228731, sleeping for 0.03461769688874483 seconds
Request model_2#477 arrives at 1521037.596409267, sleeping for 0.014037313638255 seconds
Request model_1#169 arrives at 1521037.612425774, sleeping for 0.29793226113542914 seconds
Request model_1#170 arrives at 1521037.910889318, sleeping for 0.4380095028318465 seconds
Request model_5#713 arrives at 1521038.349964637, sleeping for 0.09117896435782313 seconds
Request model_5#714 arrives at 1521038.442010678, sleeping for 0.07565538352355361 seconds
Request model_1#171 arrives at 1521038.518679937, sleeping for 0.021120951510965824 seconds
Request model_5#715 arrives at 1521038.541253741, sleeping for 0.2152572141494602 seconds
Request model_5#716 arrives at 1521038.757310935, sleeping for 0.09990968578495085 seconds
Request model_5#717 arrives at 1521038.858204, sleeping for 0.04001378733664751 seconds
Request model_5#718 arrives at 1521038.899084348, sleeping for 0.25497106625698507 seconds
Request model_5#719 arrives at 1521039.15471523, sleeping for 0.09134726482443511 seconds
Request model_5#720 arrives at 1521039.246958613, sleeping for 0.017323435517027974 seconds
Request model_5#721 arrives at 1521039.264749782, sleeping for 0.0633643651381135 seconds
Request model_5#722 arrives at 1521039.328336096, sleeping for 0.11208684649318457 seconds
Request model_5#723 arrives at 1521039.440989116, sleeping for 0.290373153751716 seconds
Request model_4#254 arrives at 1521039.732127088, sleeping for 0.0016052601858973503 seconds
Request model_4#255 arrives at 1521039.734386224, sleeping for 0.27954984828829765 seconds
Request model_4#256 arrives at 1521040.014867728, sleeping for 0.27648681006394327 seconds
Request model_4#257 arrives at 1521040.293279076, sleeping for 0.1918395278044045 seconds
Request model_1#172 arrives at 1521040.486108881, sleeping for 0.1663359950762242 seconds
Request model_5#724 arrives at 1521040.653043617, sleeping for 0.05014377133920789 seconds
Request model_5#725 arrives at 1521040.703446825, sleeping for 0.4150521238334477 seconds
Request model_5#726 arrives at 1521041.118848571, sleeping for 0.02100353967398405 seconds
Request model_4#258 arrives at 1521041.140578689, sleeping for 0.059630669420585036 seconds
Request model_5#727 arrives at 1521041.201267241, sleeping for 0.1047622892074287 seconds
Request model_4#259 arrives at 1521041.307030622, sleeping for 0.12455129134468734 seconds
Request model_5#728 arrives at 1521041.431899102, sleeping for 0.05125100165605545 seconds
Request model_5#729 arrives at 1521041.483748329, sleeping for 0.09152509411796927 seconds
Request model_1#173 arrives at 1521041.575548529, sleeping for 0.04657111666165292 seconds
Request model_4#260 arrives at 1521041.622578691, sleeping for 0.408735514851287 seconds
Request model_2#478 arrives at 1521042.032128385, sleeping for 0.2597613618709147 seconds
Request model_1#174 arrives at 1521042.293111426, sleeping for 0.048417521407827735 seconds
Request model_2#479 arrives at 1521042.342146254, sleeping for 0.09992366749793291 seconds
Request model_5#730 arrives at 1521042.443071819, sleeping for 0.22939835605211556 seconds
Request model_1#175 arrives at 1521042.673222796, sleeping for 0.02372362813912332 seconds
Request model_4#261 arrives at 1521042.697256501, sleeping for 0.11885732784867287 seconds
Request model_1#176 arrives at 1521042.818180392, sleeping for 0.11700684344395995 seconds
Request model_1#177 arrives at 1521042.936251352, sleeping for 0.030294564552605152 seconds
Request model_4#262 arrives at 1521042.966718674, sleeping for 0.05459276819601655 seconds
Request model_2#480 arrives at 1521043.02241768, sleeping for 0.03241202514618635 seconds
Request model_5#731 arrives at 1521043.055663402, sleeping for 0.2375964045058936 seconds
Request model_4#263 arrives at 1521043.29549423, sleeping for 0.15188618563115597 seconds
Request model_5#732 arrives at 1521043.448370253, sleeping for 0.1683273722883314 seconds
Request model_1#178 arrives at 1521043.617859748, sleeping for 0.12399344705045223 seconds
Request model_5#733 arrives at 1521043.742248954, sleeping for 0.14218719978816807 seconds
Request model_4#264 arrives at 1521043.884743602, sleeping for 0.10575499013066292 seconds
Request model_5#734 arrives at 1521043.991053627, sleeping for 0.040563376853242517 seconds
Request model_1#179 arrives at 1521044.032228007, sleeping for 0.23312679235823452 seconds
Request model_4#265 arrives at 1521044.266082661, sleeping for 0.12468016776256263 seconds
Request model_4#266 arrives at 1521044.391860677, sleeping for 0.14520843629725277 seconds
Request model_1#180 arrives at 1521044.537630409, sleeping for 0.07646649121306837 seconds
Request model_4#267 arrives at 1521044.614429769, sleeping for 0.0027966503985226154 seconds
Request model_5#735 arrives at 1521044.618117245, sleeping for 0.08932144101709127 seconds
Request model_4#268 arrives at 1521044.707799779, sleeping for 0.13873925991356373 seconds
Request model_5#736 arrives at 1521044.847176404, sleeping for 0.02018111082725227 seconds
Request model_5#737 arrives at 1521044.867857255, sleeping for 0.04446907062083483 seconds
Request model_4#269 arrives at 1521044.912561401, sleeping for 0.019366360269486904 seconds
Request model_2#481 arrives at 1521044.932393685, sleeping for 0.045829506358131766 seconds
Request model_5#738 arrives at 1521044.979121186, sleeping for 0.15104865771718323 seconds
Request model_5#739 arrives at 1521045.130988682, sleeping for 0.13313685730099678 seconds
Request model_2#482 arrives at 1521045.264848557, sleeping for 0.8159741456620395 seconds
Request model_4#270 arrives at 1521046.08184395, sleeping for 0.014065184397622943 seconds
Request model_4#271 arrives at 1521046.096732768, sleeping for 0.05769738322123885 seconds
Request model_5#740 arrives at 1521046.155459166, sleeping for 0.08824369800277054 seconds
Request model_1#181 arrives at 1521046.244249573, sleeping for 0.44531855662353337 seconds
Request model_5#741 arrives at 1521046.691642022, sleeping for 0.10407653404399753 seconds
Request model_4#272 arrives at 1521046.796038513, sleeping for 0.014860568568110466 seconds
Request model_5#742 arrives at 1521046.811739847, sleeping for 0.1783325078431517 seconds
Request model_5#743 arrives at 1521046.991002423, sleeping for 0.14243551110848784 seconds
Request model_5#744 arrives at 1521047.133799294, sleeping for 0.09218753594905138 seconds
Request model_2#483 arrives at 1521047.226506199, sleeping for 0.05912782996892929 seconds
Request model_5#745 arrives at 1521047.286183614, sleeping for 0.14730964205227792 seconds
Request model_5#746 arrives at 1521047.433996831, sleeping for 0.23885063850320876 seconds
Request model_1#182 arrives at 1521047.673173483, sleeping for 0.08338613249361515 seconds
Request model_5#747 arrives at 1521047.756889183, sleeping for 0.1651186707895249 seconds
Request model_2#484 arrives at 1521047.92259703, sleeping for 0.06301464326679707 seconds
Request model_5#748 arrives at 1521047.986753608, sleeping for 0.022137157153338194 seconds
Request model_5#749 arrives at 1521048.009999887, sleeping for 0.054629811784252524 seconds
Request model_4#273 arrives at 1521048.065119309, sleeping for 0.1607875705230981 seconds
Request model_5#750 arrives at 1521048.226318493, sleeping for 0.017292847158387303 seconds
Request model_5#751 arrives at 1521048.244365285, sleeping for 0.21488972683437169 seconds
Request model_5#752 arrives at 1521048.459697293, sleeping for 0.20086454693228006 seconds
Request model_5#753 arrives at 1521048.661156621, sleeping for 0.03316455683670938 seconds
Request model_4#274 arrives at 1521048.694867707, sleeping for 0.3933276927564293 seconds
Request model_5#754 arrives at 1521049.088920658, sleeping for 0.10974075412377715 seconds
Request model_5#755 arrives at 1521049.199341012, sleeping for 0.18108991696499288 seconds
Request model_4#275 arrives at 1521049.380946035, sleeping for 0.0522752336692065 seconds
Request model_5#756 arrives at 1521049.434708777, sleeping for 0.1011077503208071 seconds
Request model_1#183 arrives at 1521049.536494839, sleeping for 0.15419652056880295 seconds
Request model_5#757 arrives at 1521049.691902341, sleeping for 0.08878776710480452 seconds
Request model_5#758 arrives at 1521049.781257302, sleeping for 0.7615386061370373 seconds
Request model_5#759 arrives at 1521050.543829638, sleeping for 0.00672458834014833 seconds
Request model_5#760 arrives at 1521050.550704518, sleeping for 0.025431587360799313 seconds
Request model_5#761 arrives at 1521050.576957829, sleeping for 0.07532035326585174 seconds
Request model_1#184 arrives at 1521050.65262913, sleeping for 0.20457610418088734 seconds
Request model_5#762 arrives at 1521050.859505977, sleeping for 0.007224866654723883 seconds
Request model_4#276 arrives at 1521050.867530566, sleeping for 0.3438874143175781 seconds
Request model_5#763 arrives at 1521051.212744721, sleeping for 0.09205913031473756 seconds
Request model_2#485 arrives at 1521051.305081583, sleeping for 0.0596134711522609 seconds
Request model_4#277 arrives at 1521051.365796706, sleeping for 0.09060771274380386 seconds
Request model_5#764 arrives at 1521051.456810489, sleeping for 0.07119117258116603 seconds
Request model_5#765 arrives at 1521051.529512288, sleeping for 0 seconds
