Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_4#8 arrives at 185000.482710669, sleeping for 0.049666521372273564 seconds
Request model_4#9 arrives at 185000.534291601, sleeping for 0.08654368144925684 seconds
Request model_5#64 arrives at 185000.621701794, sleeping for 0.0023209458158817142 seconds
Request model_5#65 arrives at 185000.624261278, sleeping for 0.13119194860337302 seconds
Request model_5#66 arrives at 185000.755922758, sleeping for 0.26326141407480463 seconds
Request model_4#10 arrives at 185001.01998792, sleeping for 0.09068027808098122 seconds
Request model_5#67 arrives at 185001.111645488, sleeping for 0.2848901156685315 seconds
Request model_5#68 arrives at 185001.39707446, sleeping for 0.13958226985414512 seconds
Request model_5#69 arrives at 185001.537018939, sleeping for 0.008163886232068762 seconds
Request model_5#70 arrives at 185001.545581253, sleeping for 0.016324034309946 seconds
Request model_4#11 arrives at 185001.562129787, sleeping for 0.006376555451424792 seconds
Request model_1#12 arrives at 185001.569212336, sleeping for 0.025599435466574505 seconds
Request model_1#13 arrives at 185001.596762877, sleeping for 0.031921984162181616 seconds
Request model_5#71 arrives at 185001.629331248, sleeping for 0.2426501342561096 seconds
Request model_4#12 arrives at 185001.872874047, sleeping for 0.06860158746712841 seconds
Request model_5#72 arrives at 185001.94252683, sleeping for 0 seconds
Request model_1#14 arrives at 185001.942869464, sleeping for 0.3302037708926946 seconds
Request model_1#15 arrives at 185002.273300341, sleeping for 0.13710286433342844 seconds
Request model_1#16 arrives at 185002.411310431, sleeping for 0.15881421553785913 seconds
Request model_1#17 arrives at 185002.570366544, sleeping for 0.030595511256251484 seconds
Request model_4#13 arrives at 185002.601386962, sleeping for 0.18737561628222466 seconds
Request model_5#73 arrives at 185002.789121111, sleeping for 0.1280154060514178 seconds
Request model_5#74 arrives at 185002.917857201, sleeping for 0.3105252569366712 seconds
Request model_4#14 arrives at 185003.229538483, sleeping for 0.14970084617380053 seconds
Request model_5#75 arrives at 185003.380283996, sleeping for 0.11029683100059628 seconds
Request model_5#76 arrives at 185003.490824666, sleeping for 0.0635972159798257 seconds
Request model_3#29 arrives at 185003.55540579, sleeping for 0.024242965853773057 seconds
Request model_3#30 arrives at 185003.580113744, sleeping for 0.17209158628247678 seconds
Request model_5#77 arrives at 185003.752889679, sleeping for 0.10122754715848714 seconds
Request model_4#15 arrives at 185003.854553794, sleeping for 0.04995112173492089 seconds
Request model_4#16 arrives at 185003.905155966, sleeping for 0.08084559050621465 seconds
Request model_1#18 arrives at 185003.987176862, sleeping for 0.1741611014585942 seconds
Request model_4#17 arrives at 185004.161775448, sleeping for 0.10801851129508577 seconds
Request model_5#78 arrives at 185004.270075534, sleeping for 0.11699303088244051 seconds
Request model_1#19 arrives at 185004.388088193, sleeping for 0.02645724662579596 seconds
Request model_1#20 arrives at 185004.415735332, sleeping for 0.2896209137979895 seconds
Request model_4#18 arrives at 185004.705593245, sleeping for 0.17141477836412378 seconds
Request model_5#79 arrives at 185004.877280717, sleeping for 0.11026340691023506 seconds
Request model_5#80 arrives at 185004.987945827, sleeping for 0.27845259770401753 seconds
Request model_1#21 arrives at 185005.266751451, sleeping for 0.15200000384356827 seconds
Request model_5#81 arrives at 185005.419483027, sleeping for 0.14943460427457467 seconds
Request model_5#82 arrives at 185005.569137372, sleeping for 0.03889279521536082 seconds
Request model_4#19 arrives at 185005.60867951, sleeping for 0.11773616448044777 seconds
Request model_1#22 arrives at 185005.728325468, sleeping for 0.022554232564289123 seconds
Request model_5#83 arrives at 185005.7518802, sleeping for 0.1275786513579078 seconds
Request model_1#23 arrives at 185005.880230285, sleeping for 0.14169932223740034 seconds
Request model_1#24 arrives at 185006.022754915, sleeping for 0.004992973350454122 seconds
Request model_1#25 arrives at 185006.028334324, sleeping for 0.059985167026752606 seconds
Request model_1#26 arrives at 185006.088487669, sleeping for 0.035551613895222545 seconds
Request model_5#84 arrives at 185006.126033084, sleeping for 0.031910530233290046 seconds
Request model_5#85 arrives at 185006.15860438, sleeping for 0.16568925758474506 seconds
Request model_5#86 arrives at 185006.324778637, sleeping for 0.13500323842163198 seconds
Request model_4#20 arrives at 185006.460445705, sleeping for 0.019816019164863974 seconds
Request model_1#27 arrives at 185006.4809962, sleeping for 0.10754393550450914 seconds
Request model_5#87 arrives at 185006.589939576, sleeping for 0.005746137350797653 seconds
Request model_4#21 arrives at 185006.59647888, sleeping for 0.23475255409721285 seconds
Request model_4#22 arrives at 185006.832413288, sleeping for 0.1541893667599652 seconds
Request model_5#88 arrives at 185006.987116039, sleeping for 0.012131607421906665 seconds
Request model_5#89 arrives at 185007.000183746, sleeping for 0.09338935752748512 seconds
Request model_5#90 arrives at 185007.093778066, sleeping for 0.0010110651201102883 seconds
Request model_5#91 arrives at 185007.095323565, sleeping for 0.052111535682342947 seconds
Request model_5#92 arrives at 185007.148935242, sleeping for 0.033272998582106084 seconds
Request model_5#93 arrives at 185007.182477684, sleeping for 0.1123718801245559 seconds
Request model_4#23 arrives at 185007.295305684, sleeping for 0.1284408392966725 seconds
Request model_5#94 arrives at 185007.424744774, sleeping for 0.016704351030057296 seconds
Request model_1#28 arrives at 185007.441597471, sleeping for 0.01448449754389003 seconds
Request model_5#95 arrives at 185007.457119416, sleeping for 0.16506491726613604 seconds
Request model_5#96 arrives at 185007.622519641, sleeping for 0.08558670006459579 seconds
Request model_5#97 arrives at 185007.708626675, sleeping for 0.03279278863919899 seconds
Request model_3#31 arrives at 185007.742186339, sleeping for 0.0910201498772949 seconds
Request model_5#98 arrives at 185007.833812659, sleeping for 0.02145521077909507 seconds
Request model_4#24 arrives at 185007.855964435, sleeping for 0.21093164279591292 seconds
Request model_2#219 arrives at 185008.06808864, sleeping for 0.07494819394196384 seconds
Request model_5#99 arrives at 185008.143765374, sleeping for 0.18645452879718505 seconds
Request model_1#29 arrives at 185008.331012382, sleeping for 0.031210739514790475 seconds
Request model_4#25 arrives at 185008.362595871, sleeping for 0.00046403950545936823 seconds
Request model_5#100 arrives at 185008.364146008, sleeping for 0.2743237298273016 seconds
Request model_5#101 arrives at 185008.638811995, sleeping for 0.015291346207959577 seconds
Request model_5#102 arrives at 185008.654391918, sleeping for 0.08081443718401715 seconds
Request model_5#103 arrives at 185008.735405952, sleeping for 0.05200407234951854 seconds
Request model_5#104 arrives at 185008.788962368, sleeping for 0.014958674815716222 seconds
Request model_5#105 arrives at 185008.804312796, sleeping for 0.01944771083071828 seconds
Request model_1#30 arrives at 185008.824851289, sleeping for 0.17550816989387386 seconds
Request model_4#26 arrives at 185009.001522288, sleeping for 0.21204625550308265 seconds
Request model_5#106 arrives at 185009.213694832, sleeping for 0.15409290386014618 seconds
Request model_5#107 arrives at 185009.368495966, sleeping for 0.22464679021504708 seconds
Request model_5#108 arrives at 185009.594250898, sleeping for 0.0067399631079752 seconds
Request model_5#109 arrives at 185009.601158864, sleeping for 0.009880339726805687 seconds
Request model_5#110 arrives at 185009.611747936, sleeping for 0.3613586237770505 seconds
Request model_1#31 arrives at 185009.97399871, sleeping for 0.44846437507658266 seconds
Request model_5#111 arrives at 185010.422836374, sleeping for 0.16911832301411778 seconds
Request model_4#27 arrives at 185010.592627048, sleeping for 0.06358985009137541 seconds
Request model_5#112 arrives at 185010.657291196, sleeping for 0.16589271707925946 seconds
Request model_1#32 arrives at 185010.823993088, sleeping for 0.21280244790250435 seconds
Request model_1#33 arrives at 185011.037846119, sleeping for 0.09356541140004992 seconds
Request model_4#28 arrives at 185011.131919305, sleeping for 0.10583420086186379 seconds
Request model_5#113 arrives at 185011.238609634, sleeping for 0.05299464115523733 seconds
Request model_5#114 arrives at 185011.292235828, sleeping for 0.0506411254464183 seconds
Request model_1#34 arrives at 185011.343533887, sleeping for 0.0017399449134245515 seconds
Request model_5#115 arrives at 185011.346202853, sleeping for 0.17321978195104748 seconds
Request model_5#116 arrives at 185011.520546237, sleeping for 0.1655077437753789 seconds
Request model_5#117 arrives at 185011.686527346, sleeping for 0.13602258992614225 seconds
Request model_5#118 arrives at 185011.823443764, sleeping for 0.024828414258081466 seconds
Request model_3#32 arrives at 185011.849397422, sleeping for 0.009125195967499167 seconds
Request model_5#119 arrives at 185011.858997536, sleeping for 0.05764459606143646 seconds
Request model_4#29 arrives at 185011.916941736, sleeping for 0.15268299999297597 seconds
Request model_5#120 arrives at 185012.070648916, sleeping for 0 seconds
Request model_4#30 arrives at 185012.071147628, sleeping for 0.04122109472518787 seconds
Request model_5#121 arrives at 185012.112869888, sleeping for 0.043038473231717944 seconds
Request model_5#122 arrives at 185012.156549417, sleeping for 0.15132990819984116 seconds
Request model_5#123 arrives at 185012.308459735, sleeping for 0.05027143328334205 seconds
Request model_5#124 arrives at 185012.358977039, sleeping for 0.010860297392355278 seconds
Request model_4#31 arrives at 185012.370079061, sleeping for 0.2970213421212975 seconds
Request model_5#125 arrives at 185012.668269143, sleeping for 0.12505347744445316 seconds
Request model_5#126 arrives at 185012.794599523, sleeping for 0.011731422127922997 seconds
Request model_4#32 arrives at 185012.806729727, sleeping for 0.04261595939169638 seconds
Request model_5#127 arrives at 185012.849695055, sleeping for 0.12564564304193482 seconds
Request model_5#128 arrives at 185012.976226037, sleeping for 0.0782798446889501 seconds
Request model_2#220 arrives at 185013.055320311, sleeping for 0.06792909259092994 seconds
Request model_5#129 arrives at 185013.124014281, sleeping for 0.20294332673074678 seconds
Request model_4#33 arrives at 185013.328054354, sleeping for 0.06204039356089197 seconds
Request model_1#35 arrives at 185013.391087536, sleeping for 0.08849923170055263 seconds
Request model_4#34 arrives at 185013.480264065, sleeping for 0.1517267740855459 seconds
Request model_4#35 arrives at 185013.632237219, sleeping for 0.08494343914208002 seconds
Request model_4#36 arrives at 185013.718272459, sleeping for 0.21177400523447432 seconds
Request model_1#36 arrives at 185013.931412472, sleeping for 0.03433903685072437 seconds
Request model_4#37 arrives at 185013.966809324, sleeping for 0.05573836527764797 seconds
Request model_5#130 arrives at 185014.023649823, sleeping for 0.028719253547023982 seconds
Request model_4#38 arrives at 185014.05258821, sleeping for 0.053402754914714023 seconds
Request model_5#131 arrives at 185014.106353251, sleeping for 0.09973466483643278 seconds
Request model_1#37 arrives at 185014.207120396, sleeping for 0.030237027152907103 seconds
Request model_1#38 arrives at 185014.238064282, sleeping for 0.09762930663418956 seconds
Request model_4#39 arrives at 185014.336092091, sleeping for 0.06490476959152147 seconds
Request model_4#40 arrives at 185014.401125963, sleeping for 0.07469838031101972 seconds
Request model_5#132 arrives at 185014.476050986, sleeping for 0.1988855646632146 seconds
Request model_5#133 arrives at 185014.676030571, sleeping for 0.0313425479689613 seconds
Request model_5#134 arrives at 185014.708015833, sleeping for 0.2855675141327083 seconds
Request model_4#41 arrives at 185014.994574384, sleeping for 0.013763673487119377 seconds
Request model_5#135 arrives at 185015.009623735, sleeping for 0.004995330469682813 seconds
Request model_1#39 arrives at 185015.015311564, sleeping for 0.17690326305455528 seconds
Request model_1#40 arrives at 185015.193844256, sleeping for 0.10956074128625914 seconds
Request model_1#41 arrives at 185015.303895921, sleeping for 0.12267286132555455 seconds
Request model_1#42 arrives at 185015.427133602, sleeping for 0.13001481632818468 seconds
Request model_5#136 arrives at 185015.558924241, sleeping for 0.24484500553808175 seconds
Request model_5#137 arrives at 185015.803968597, sleeping for 0.00012735376367345452 seconds
Request model_5#138 arrives at 185015.804634548, sleeping for 0.026776907179737464 seconds
Request model_5#139 arrives at 185015.832354222, sleeping for 0.07745158768375404 seconds
Request model_4#42 arrives at 185015.910225604, sleeping for 0.008491101121762767 seconds
Request model_4#43 arrives at 185015.920822452, sleeping for 0.07829913447494619 seconds
Request model_5#140 arrives at 185015.999415369, sleeping for 0.13779793423600495 seconds
Request model_1#43 arrives at 185016.137783892, sleeping for 0.018467575748218223 seconds
