Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r20_s3.pkl
[PRISM_DIRECT] 8422 requests, span 419.9s
Request model_6#109 arrives at 1644599.187486931, sleeping for 0.07211980689316988 seconds
Request model_4#54 arrives at 1644599.261554748, sleeping for 0.010328368749469519 seconds
Request model_5#78 arrives at 1644599.27282284, sleeping for 0.026084482902660966 seconds
Request model_5#79 arrives at 1644599.301076741, sleeping for 0.043809794122353196 seconds
Request model_3#42 arrives at 1644599.345357534, sleeping for 0.04398403572849929 seconds
Request model_6#110 arrives at 1644599.389625556, sleeping for 0.18941230629570782 seconds
Request model_2#37 arrives at 1644599.581075744, sleeping for 0.04257064592093229 seconds
Request model_3#43 arrives at 1644599.624715051, sleeping for 0.03142930148169398 seconds
Request model_6#111 arrives at 1644599.656433811, sleeping for 0.0056498683989048 seconds
Request model_3#44 arrives at 1644599.663027755, sleeping for 0.015783069655299187 seconds
Request model_6#112 arrives at 1644599.679789972, sleeping for 0.0022547098342329264 seconds
Request model_6#113 arrives at 1644599.682488304, sleeping for 0.012111248914152384 seconds
Request model_5#80 arrives at 1644599.695300489, sleeping for 0.043681835290044546 seconds
Request model_6#114 arrives at 1644599.739590002, sleeping for 0.10726308869197965 seconds
Request model_2#38 arrives at 1644599.847974069, sleeping for 0.03804198442958295 seconds
Request model_1#27 arrives at 1644599.8871887, sleeping for 0.0635851165279746 seconds
Request model_3#45 arrives at 1644599.951222115, sleeping for 0.04452817444689572 seconds
Request model_6#115 arrives at 1644599.996528165, sleeping for 0.01806136150844395 seconds
Request model_5#81 arrives at 1644600.015797504, sleeping for 0.1536385058425367 seconds
Request model_5#82 arrives at 1644600.170579491, sleeping for 0.02342727594077587 seconds
Request model_5#83 arrives at 1644600.19487873, sleeping for 0.020788438618183136 seconds
Request model_6#116 arrives at 1644600.216162864, sleeping for 0.23463432444259524 seconds
Request model_6#117 arrives at 1644600.451931974, sleeping for 0.008911243407055736 seconds
Request model_5#84 arrives at 1644600.462678852, sleeping for 0.13644489319995046 seconds
Request model_5#85 arrives at 1644600.599316251, sleeping for 0.02752213692292571 seconds
Request model_3#46 arrives at 1644600.627014977, sleeping for 0.037340444047003984 seconds
Request model_5#86 arrives at 1644600.664723726, sleeping for 0.046830238308757544 seconds
Request model_5#87 arrives at 1644600.712025313, sleeping for 0.008282056311145425 seconds
Request model_1#28 arrives at 1644600.721465971, sleeping for 0.03295933990739286 seconds
Request model_5#88 arrives at 1644600.755228297, sleeping for 0.04209904302842915 seconds
Request model_2#39 arrives at 1644600.798138818, sleeping for 0.011782318819314241 seconds
Request model_5#89 arrives at 1644600.810828892, sleeping for 0.017462698044255376 seconds
Request model_2#40 arrives at 1644600.828519247, sleeping for 0.014315448934212327 seconds
Request model_6#118 arrives at 1644600.8435302, sleeping for 0.010154120158404112 seconds
Request model_4#55 arrives at 1644600.854223077, sleeping for 0.11356244003400207 seconds
Request model_6#119 arrives at 1644600.968999587, sleeping for 0.11088362336158752 seconds
Request model_6#120 arrives at 1644601.080985074, sleeping for 0.04035898973233998 seconds
Request model_5#90 arrives at 1644601.122596404, sleeping for 0.02454750007018447 seconds
Request model_1#29 arrives at 1644601.148144083, sleeping for 0.029207652900367975 seconds
Request model_2#41 arrives at 1644601.17824342, sleeping for 0.1818129508756101 seconds
Request model_5#91 arrives at 1644601.361131397, sleeping for 0.18337610573507845 seconds
Request model_5#92 arrives at 1644601.545631627, sleeping for 0.07935592764988542 seconds
Request model_4#56 arrives at 1644601.626105385, sleeping for 0.12367214891128242 seconds
Request model_2#42 arrives at 1644601.750982057, sleeping for 0 seconds
Request model_6#121 arrives at 1644601.751536552, sleeping for 0.05071733589284122 seconds
Request model_5#93 arrives at 1644601.803130514, sleeping for 0.0924051539041102 seconds
Request model_5#94 arrives at 1644601.896082875, sleeping for 0.05395259661599994 seconds
Request model_6#122 arrives at 1644601.95043221, sleeping for 0.0635120952501893 seconds
Request model_1#30 arrives at 1644602.014179662, sleeping for 0.0078015245962888 seconds
Request model_6#123 arrives at 1644602.022903793, sleeping for 0.0035009882412850857 seconds
Request model_6#124 arrives at 1644602.026604323, sleeping for 0.1654352613259107 seconds
Request model_5#95 arrives at 1644602.192599162, sleeping for 0.005481379339471459 seconds
Request model_2#43 arrives at 1644602.198919914, sleeping for 0.11055417987518013 seconds
Request model_6#125 arrives at 1644602.311138922, sleeping for 0.05414721695706248 seconds
Request model_2#44 arrives at 1644602.366432684, sleeping for 0.028774495236575603 seconds
Request model_5#96 arrives at 1644602.395708304, sleeping for 0.010180391604080796 seconds
Request model_5#97 arrives at 1644602.406975946, sleeping for 0.023551959078758955 seconds
Request model_6#126 arrives at 1644602.431236744, sleeping for 0.02816253830678761 seconds
Request model_5#98 arrives at 1644602.460325483, sleeping for 0.003276477102190256 seconds
Request model_5#99 arrives at 1644602.464589508, sleeping for 0.04187891446053982 seconds
Request model_4#57 arrives at 1644602.506846613, sleeping for 0.0008830158039927483 seconds
Request model_3#47 arrives at 1644602.507964513, sleeping for 0.09118275088258088 seconds
Request model_4#58 arrives at 1644602.600179317, sleeping for 0.03280820813961327 seconds
Request model_6#127 arrives at 1644602.63349149, sleeping for 0.1630355406086892 seconds
Request model_3#48 arrives at 1644602.796952208, sleeping for 0.05406753998249769 seconds
Request model_5#100 arrives at 1644602.852022718, sleeping for 0.01803159574046731 seconds
Request model_2#45 arrives at 1644602.871730799, sleeping for 0.09743746486492455 seconds
Request model_1#31 arrives at 1644602.96955984, sleeping for 0.16825674939900637 seconds
Request model_5#101 arrives at 1644603.138729614, sleeping for 0.08988916501402855 seconds
Request model_2#46 arrives at 1644603.229517447, sleeping for 0.10202408372424543 seconds
Request model_6#128 arrives at 1644603.331839754, sleeping for 0.09727030643261969 seconds
Request model_4#59 arrives at 1644603.429629644, sleeping for 0.017391204833984375 seconds
Request model_2#47 arrives at 1644603.447755102, sleeping for 0.0656064199283719 seconds
Request model_2#48 arrives at 1644603.514487479, sleeping for 0.06672638887539506 seconds
Request model_1#32 arrives at 1644603.582188902, sleeping for 0.027602522866800427 seconds
Request model_2#49 arrives at 1644603.610870627, sleeping for 0.014327120734378695 seconds
Request model_5#102 arrives at 1644603.625641498, sleeping for 0.012497855117544532 seconds
Request model_1#33 arrives at 1644603.638885506, sleeping for 0.06224647955968976 seconds
Request model_6#129 arrives at 1644603.701311227, sleeping for 0.0006129108369350433 seconds
Request model_2#50 arrives at 1644603.703129812, sleeping for 0.03965980187058449 seconds
Request model_6#130 arrives at 1644603.743365561, sleeping for 0.031135667581111193 seconds
Request model_3#49 arrives at 1644603.775255922, sleeping for 0.04208250460214913 seconds
Request model_3#50 arrives at 1644603.817865661, sleeping for 0.0026817782782018185 seconds
Request model_6#131 arrives at 1644603.821631621, sleeping for 0.10403363080695271 seconds
Request model_3#51 arrives at 1644603.927937051, sleeping for 0 seconds
Request model_6#132 arrives at 1644603.928551926, sleeping for 0.002838223474100232 seconds
Request model_4#60 arrives at 1644603.932106265, sleeping for 0.06273529212921858 seconds
Request model_3#52 arrives at 1644603.995388253, sleeping for 0.029178877593949437 seconds
Request model_5#103 arrives at 1644604.024842664, sleeping for 0.026050183456391096 seconds
Request model_6#133 arrives at 1644604.05125178, sleeping for 0.10529812821187079 seconds
Request model_2#51 arrives at 1644604.157427769, sleeping for 0.012879139743745327 seconds
Request model_3#53 arrives at 1644604.172125819, sleeping for 0.004772787680849433 seconds
Request model_3#54 arrives at 1644604.177825355, sleeping for 0.015073223505169153 seconds
Request model_3#55 arrives at 1644604.193541054, sleeping for 0.09791671554557979 seconds
Request model_2#52 arrives at 1644604.293124249, sleeping for 0.07939660991542041 seconds
Request model_4#61 arrives at 1644604.372888651, sleeping for 0.013450577156618237 seconds
Request model_6#134 arrives at 1644604.388254117, sleeping for 0.012367031536996365 seconds
Request model_4#62 arrives at 1644604.40095205, sleeping for 0.08612724649719894 seconds
Request model_5#104 arrives at 1644604.488427636, sleeping for 0.01947090681642294 seconds
Request model_4#63 arrives at 1644604.508686072, sleeping for 0.061716761672869325 seconds
Request model_1#34 arrives at 1644604.571395835, sleeping for 0.029040131019428372 seconds
Request model_6#135 arrives at 1644604.601502351, sleeping for 0.009834747295826674 seconds
Request model_6#136 arrives at 1644604.612579562, sleeping for 0.04924374190159142 seconds
Request model_6#137 arrives at 1644604.662661111, sleeping for 0.06836891849525273 seconds
Request model_4#64 arrives at 1644604.732555873, sleeping for 0.03824773174710572 seconds
Request model_6#138 arrives at 1644604.772301898, sleeping for 0.07970781857147813 seconds
Request model_6#139 arrives at 1644604.852625585, sleeping for 0.029699497623369098 seconds
Request model_4#65 arrives at 1644604.882808332, sleeping for 0.05236515705473721 seconds
Request model_2#53 arrives at 1644604.937066376, sleeping for 0.03845099615864456 seconds
Request model_6#140 arrives at 1644604.976245156, sleeping for 0.013630753848701715 seconds
Request model_6#141 arrives at 1644604.991484651, sleeping for 0.07198204030282795 seconds
Request model_3#56 arrives at 1644605.06473399, sleeping for 0 seconds
Request model_6#142 arrives at 1644605.066257433, sleeping for 0.008666550507768989 seconds
Request model_3#57 arrives at 1644605.075661469, sleeping for 0.05645576445385814 seconds
Request model_6#143 arrives at 1644605.132842067, sleeping for 0.03109627147205174 seconds
Request model_6#144 arrives at 1644605.165081901, sleeping for 0.07883532997220755 seconds
Request model_4#66 arrives at 1644605.244346709, sleeping for 0.031418257392942905 seconds
Request model_5#105 arrives at 1644605.277199847, sleeping for 0.03306961734779179 seconds
Request model_5#106 arrives at 1644605.312467846, sleeping for 0.0041340438183397055 seconds
Request model_4#67 arrives at 1644605.317179495, sleeping for 0.05263944738544524 seconds
Request model_5#107 arrives at 1644605.371244797, sleeping for 0.02372132148593664 seconds
Request model_6#145 arrives at 1644605.396020689, sleeping for 0.1280998052097857 seconds
Request model_6#146 arrives at 1644605.52447445, sleeping for 0.05098517844453454 seconds
Request model_5#108 arrives at 1644605.576309704, sleeping for 0.1018327190540731 seconds
Request model_6#147 arrives at 1644605.678391879, sleeping for 0.10742184962145984 seconds
Request model_3#58 arrives at 1644605.786702054, sleeping for 0.05195072665810585 seconds
Request model_5#109 arrives at 1644605.839400465, sleeping for 0.028958535054698586 seconds
Request model_6#148 arrives at 1644605.869122998, sleeping for 0.009461003122851253 seconds
Request model_6#149 arrives at 1644605.879817146, sleeping for 0.005405951291322708 seconds
Request model_6#150 arrives at 1644605.885508652, sleeping for 0.049269733019173145 seconds
Request model_6#151 arrives at 1644605.935260329, sleeping for 0.19517602305859327 seconds
Request model_6#152 arrives at 1644606.130827678, sleeping for 0.008064958965405822 seconds
Request model_6#153 arrives at 1644606.140143405, sleeping for 0.02515184204094112 seconds
Request model_4#68 arrives at 1644606.16643834, sleeping for 0.04695688490755856 seconds
Request model_5#110 arrives at 1644606.214418042, sleeping for 0.011381203075870872 seconds
Request model_6#154 arrives at 1644606.226721613, sleeping for 0.07640086626634002 seconds
Request model_6#155 arrives at 1644606.303553391, sleeping for 0.024398112669587135 seconds
Request model_1#35 arrives at 1644606.328863858, sleeping for 0.023245064541697502 seconds
Request model_2#54 arrives at 1644606.353125106, sleeping for 0.0011256395373493433 seconds
Request model_5#111 arrives at 1644606.355391535, sleeping for 0.005951758474111557 seconds
Request model_2#55 arrives at 1644606.361673546, sleeping for 0.11417019949294627 seconds
Request model_6#156 arrives at 1644606.476621706, sleeping for 0.07016204344108701 seconds
Request model_6#157 arrives at 1644606.547072642, sleeping for 0.007181892404332757 seconds
Request model_5#112 arrives at 1644606.554781905, sleeping for 0.2072073018644005 seconds
Request model_6#158 arrives at 1644606.763698113, sleeping for 0.044725770596414804 seconds
Request model_6#159 arrives at 1644606.809156915, sleeping for 0.03700700541958213 seconds
Request model_5#113 arrives at 1644606.846768382, sleeping for 0.009866665583103895 seconds
Request model_4#69 arrives at 1644606.857615541, sleeping for 0.015259817242622375 seconds
Request model_3#59 arrives at 1644606.873120858, sleeping for 0.03363390057347715 seconds
Request model_3#60 arrives at 1644606.907742571, sleeping for 0.29821395338512957 seconds
Request model_3#61 arrives at 1644607.206913617, sleeping for 0.03581341286189854 seconds
Request model_2#56 arrives at 1644607.243627137, sleeping for 0.05987419467419386 seconds
Request model_3#62 arrives at 1644607.304840267, sleeping for 0.010403167689219117 seconds
