Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r14_s3.pkl
[PRISM_DIRECT] 5908 requests, span 419.8s
Request model_5#115 arrives at 1599640.642744777, sleeping for 0.030734395142644644 seconds
Request model_5#116 arrives at 1599640.673626938, sleeping for 0.09570575295947492 seconds
Request model_2#50 arrives at 1599640.771522295, sleeping for 0.13835886772722006 seconds
Request model_5#117 arrives at 1599640.910991227, sleeping for 0.11966711725108325 seconds
Request model_5#118 arrives at 1599641.032651617, sleeping for 0.12917633121833205 seconds
Request model_5#119 arrives at 1599641.162415342, sleeping for 0.26779585471376777 seconds
Request model_3#309 arrives at 1599641.430659752, sleeping for 0.063685949658975 seconds
Request model_3#310 arrives at 1599641.494514707, sleeping for 0.010094013763591647 seconds
Request model_5#120 arrives at 1599641.505280431, sleeping for 0.010485513834282756 seconds
Request model_5#121 arrives at 1599641.515976634, sleeping for 0.011746122036129236 seconds
Request model_5#122 arrives at 1599641.52865178, sleeping for 0.00475703738629818 seconds
Request model_5#123 arrives at 1599641.534292389, sleeping for 0.006652036681771278 seconds
Request model_5#124 arrives at 1599641.541941781, sleeping for 0.08108332706615329 seconds
Request model_3#311 arrives at 1599641.623477587, sleeping for 0.020494407741352916 seconds
Request model_6#277 arrives at 1599641.644193698, sleeping for 0.011656863149255514 seconds
Request model_3#312 arrives at 1599641.65623015, sleeping for 0.2886683917604387 seconds
Request model_5#125 arrives at 1599641.945628065, sleeping for 0.01897800760343671 seconds
Request model_5#126 arrives at 1599641.965350339, sleeping for 0.083676174050197 seconds
Request model_3#313 arrives at 1599642.050033027, sleeping for 0.11726452712900937 seconds
Request model_5#127 arrives at 1599642.16779207, sleeping for 0 seconds
Request model_2#51 arrives at 1599642.168132243, sleeping for 0.0688629352953285 seconds
Request model_2#52 arrives at 1599642.23801083, sleeping for 0.07179760560393333 seconds
Request model_5#128 arrives at 1599642.311745443, sleeping for 0.10358883743174374 seconds
Request model_6#278 arrives at 1599642.416072355, sleeping for 0.07648811326362193 seconds
Request model_5#129 arrives at 1599642.492807608, sleeping for 0.041076467372477055 seconds
Request model_3#314 arrives at 1599642.534872565, sleeping for 0.09392604837194085 seconds
Request model_5#130 arrives at 1599642.629576371, sleeping for 0.15878286235965788 seconds
Request model_5#131 arrives at 1599642.789409422, sleeping for 0.11899652797728777 seconds
Request model_5#132 arrives at 1599642.910160516, sleeping for 0.3046758030541241 seconds
Request model_5#133 arrives at 1599643.215300448, sleeping for 0.23523393599316478 seconds
Request model_2#53 arrives at 1599643.45141392, sleeping for 0.030513565288856626 seconds
Request model_2#54 arrives at 1599643.48217878, sleeping for 0.18975927704013884 seconds
Request model_3#315 arrives at 1599643.672514488, sleeping for 0.4656244639772922 seconds
Request model_5#134 arrives at 1599644.139010122, sleeping for 0.03946206299588084 seconds
Request model_5#135 arrives at 1599644.179048296, sleeping for 0.029422819148749113 seconds
Request model_3#316 arrives at 1599644.208857519, sleeping for 0.06233410746790469 seconds
Request model_5#136 arrives at 1599644.271507727, sleeping for 0.01277527422644198 seconds
Request model_5#137 arrives at 1599644.284725517, sleeping for 0.0737841825466603 seconds
Request model_3#317 arrives at 1599644.358754992, sleeping for 0.13619560026563704 seconds
Request model_5#138 arrives at 1599644.495884848, sleeping for 0.06464433600194752 seconds
Request model_3#318 arrives at 1599644.560902022, sleeping for 0.001070844940841198 seconds
Request model_3#319 arrives at 1599644.562795135, sleeping for 0.002359089208766818 seconds
Request model_6#279 arrives at 1599644.565510654, sleeping for 0.02371641993522644 seconds
Request model_3#320 arrives at 1599644.590074111, sleeping for 0.0375769070815295 seconds
Request model_3#321 arrives at 1599644.627802629, sleeping for 0.0006649435963481665 seconds
Request model_2#55 arrives at 1599644.629567151, sleeping for 0.06430651783011854 seconds
Request model_5#139 arrives at 1599644.694293473, sleeping for 0.034113958245143294 seconds
Request model_5#140 arrives at 1599644.729614954, sleeping for 0.0980940938461572 seconds
Request model_5#141 arrives at 1599644.829781748, sleeping for 0.12044989503920078 seconds
Request model_2#56 arrives at 1599644.951111966, sleeping for 0.09550453978590667 seconds
Request model_5#142 arrives at 1599645.0469634, sleeping for 0.28046938171610236 seconds
Request model_3#322 arrives at 1599645.327807878, sleeping for 0.009253446711227298 seconds
Request model_6#280 arrives at 1599645.337434953, sleeping for 0.0010071503929793835 seconds
Request model_5#143 arrives at 1599645.339553198, sleeping for 0.016118647065013647 seconds
Request model_3#323 arrives at 1599645.356600814, sleeping for 0.057140020187944174 seconds
Request model_5#144 arrives at 1599645.41465431, sleeping for 0.12037442461587489 seconds
Request model_5#145 arrives at 1599645.535931659, sleeping for 0.026601006742566824 seconds
Request model_4#4 arrives at 1599645.563782159, sleeping for 0 seconds
Request model_3#324 arrives at 1599645.564125681, sleeping for 0.05163478013128042 seconds
Request model_6#281 arrives at 1599645.61681903, sleeping for 0.014681391417980194 seconds
Request model_5#146 arrives at 1599645.632583648, sleeping for 0.001175404991954565 seconds
Request model_5#147 arrives at 1599645.63422318, sleeping for 0.09169207396917045 seconds
Request model_5#148 arrives at 1599645.726950783, sleeping for 0.00757949985563755 seconds
Request model_5#149 arrives at 1599645.734798216, sleeping for 0 seconds
Request model_5#150 arrives at 1599645.735872354, sleeping for 0.05171995609998703 seconds
Request model_3#325 arrives at 1599645.787766588, sleeping for 0.11418167571537197 seconds
Request model_2#57 arrives at 1599645.902150959, sleeping for 0.014123096829280257 seconds
Request model_3#326 arrives at 1599645.916853339, sleeping for 0.3698044002521783 seconds
Request model_2#58 arrives at 1599646.287120777, sleeping for 0.03950192825868726 seconds
Request model_5#151 arrives at 1599646.327566783, sleeping for 0.015397358452901244 seconds
Request model_5#152 arrives at 1599646.343532523, sleeping for 0.00756109831854701 seconds
Request model_5#153 arrives at 1599646.351284085, sleeping for 0.0010356316342949867 seconds
Request model_5#154 arrives at 1599646.352981807, sleeping for 0.1270603179000318 seconds
Request model_4#5 arrives at 1599646.481439824, sleeping for 0.05878738313913345 seconds
Request model_3#327 arrives at 1599646.54238311, sleeping for 0.16875735158100724 seconds
Request model_6#282 arrives at 1599646.71216205, sleeping for 0.1587940608151257 seconds
Request model_2#59 arrives at 1599646.871511088, sleeping for 0.013595781289041042 seconds
Request model_3#328 arrives at 1599646.886273269, sleeping for 0.07200821745209396 seconds
Request model_4#6 arrives at 1599646.958794694, sleeping for 0.10027461242862046 seconds
Request model_5#155 arrives at 1599647.059757263, sleeping for 0.07076339237391949 seconds
Request model_5#156 arrives at 1599647.13106804, sleeping for 0.0870495515409857 seconds
Request model_3#329 arrives at 1599647.218714019, sleeping for 0.00914601399563253 seconds
Request model_6#283 arrives at 1599647.229517423, sleeping for 0.047891850816085935 seconds
Request model_5#157 arrives at 1599647.278232645, sleeping for 0.1280584172345698 seconds
Request model_5#158 arrives at 1599647.407143756, sleeping for 0 seconds
Request model_5#159 arrives at 1599647.407956041, sleeping for 0.030206611147150397 seconds
Request model_6#284 arrives at 1599647.439098154, sleeping for 0.04139521764591336 seconds
Request model_3#330 arrives at 1599647.481449173, sleeping for 0.1325247755739838 seconds
Request model_3#331 arrives at 1599647.614704594, sleeping for 0.049362892750650644 seconds
Request model_3#332 arrives at 1599647.664372453, sleeping for 0.3871820457279682 seconds
Request model_3#333 arrives at 1599648.052547194, sleeping for 0.22986398893408477 seconds
Request model_3#334 arrives at 1599648.282687996, sleeping for 0.16752642346546054 seconds
Request model_2#60 arrives at 1599648.450673534, sleeping for 0.02456783363595605 seconds
Request model_5#160 arrives at 1599648.475788305, sleeping for 0.16917926096357405 seconds
Request model_3#335 arrives at 1599648.646402731, sleeping for 0.035491589223966 seconds
Request model_6#285 arrives at 1599648.682457237, sleeping for 0.09623046242631972 seconds
Request model_5#161 arrives at 1599648.779383919, sleeping for 0.10934049566276371 seconds
Request model_3#336 arrives at 1599648.888999818, sleeping for 0.006150079425424337 seconds
Request model_6#286 arrives at 1599648.895745744, sleeping for 0.02734823292121291 seconds
Request model_2#61 arrives at 1599648.923429693, sleeping for 0.07401198684237897 seconds
Request model_2#62 arrives at 1599648.998111083, sleeping for 0.09835567558184266 seconds
Request model_5#162 arrives at 1599649.097347951, sleeping for 0.018906200537458062 seconds
Request model_6#287 arrives at 1599649.117060946, sleeping for 0.054608194157481194 seconds
Request model_2#63 arrives at 1599649.172730636, sleeping for 0.06049476005136967 seconds
Request model_3#337 arrives at 1599649.233498632, sleeping for 0.025014603510499 seconds
Request model_5#163 arrives at 1599649.259377698, sleeping for 0.10741234058514237 seconds
Request model_4#7 arrives at 1599649.367359136, sleeping for 0.07219128124415874 seconds
Request model_6#288 arrives at 1599649.441702934, sleeping for 0.02146068844012916 seconds
Request model_6#289 arrives at 1599649.463578174, sleeping for 0.054947624215856194 seconds
Request model_5#164 arrives at 1599649.519226984, sleeping for 0.13292641611769795 seconds
Request model_2#64 arrives at 1599649.652857137, sleeping for 0.03789556794799864 seconds
Request model_3#338 arrives at 1599649.691076068, sleeping for 0.10713169537484646 seconds
Request model_6#290 arrives at 1599649.798734003, sleeping for 0.10988289373926818 seconds
Request model_3#339 arrives at 1599649.909567461, sleeping for 0.12450866750441492 seconds
Request model_5#165 arrives at 1599650.034595915, sleeping for 0.10405075503513217 seconds
Request model_5#166 arrives at 1599650.140428188, sleeping for 0.029600013280287385 seconds
Request model_6#291 arrives at 1599650.170456334, sleeping for 0.0652778537478298 seconds
Request model_5#167 arrives at 1599650.237015838, sleeping for 0.0171781606040895 seconds
Request model_5#168 arrives at 1599650.25485389, sleeping for 0.09191498742438853 seconds
Request model_5#169 arrives at 1599650.347820416, sleeping for 0.03437266265973449 seconds
Request model_6#292 arrives at 1599650.382719354, sleeping for 0.01507595949806273 seconds
Request model_3#340 arrives at 1599650.398095349, sleeping for 0.022797436686232686 seconds
Request model_5#170 arrives at 1599650.421286638, sleeping for 0.03193466388620436 seconds
Request model_5#171 arrives at 1599650.453649319, sleeping for 0.0035354183055460453 seconds
Request model_3#341 arrives at 1599650.457912928, sleeping for 0.2869746007490903 seconds
Request model_5#172 arrives at 1599650.745575974, sleeping for 0.08212077058851719 seconds
Request model_4#8 arrives at 1599650.829003124, sleeping for 0.07615236914716661 seconds
Request model_5#173 arrives at 1599650.90605034, sleeping for 0.38487603096291423 seconds
Request model_5#174 arrives at 1599651.292359311, sleeping for 0.06733590108342469 seconds
Request model_5#175 arrives at 1599651.360398965, sleeping for 0.0021427886094897985 seconds
Request model_6#293 arrives at 1599651.363171415, sleeping for 0.004284147173166275 seconds
Request model_5#176 arrives at 1599651.368139248, sleeping for 0.03300537331961095 seconds
Request model_5#177 arrives at 1599651.402528724, sleeping for 0.018914961954578757 seconds
Request model_3#342 arrives at 1599651.423488537, sleeping for 0.020533138187602162 seconds
Request model_3#343 arrives at 1599651.446301753, sleeping for 0.07464192132465541 seconds
Request model_5#178 arrives at 1599651.522135671, sleeping for 0.049152913969010115 seconds
Request model_2#65 arrives at 1599651.572454865, sleeping for 0.1040590819902718 seconds
Request model_2#66 arrives at 1599651.676869349, sleeping for 0.08546257577836514 seconds
Request model_3#344 arrives at 1599651.762867347, sleeping for 0.4302677335217595 seconds
Request model_5#179 arrives at 1599652.19341914, sleeping for 0.08878555800765753 seconds
Request model_3#345 arrives at 1599652.282529889, sleeping for 0.03829516866244376 seconds
Request model_6#294 arrives at 1599652.321410105, sleeping for 0.06757472967728972 seconds
Request model_6#295 arrives at 1599652.390180105, sleeping for 0.2638298545498401 seconds
Request model_6#296 arrives at 1599652.654511482, sleeping for 0.13675816473551095 seconds
Request model_5#180 arrives at 1599652.79177058, sleeping for 0.011403921758756042 seconds
Request model_3#346 arrives at 1599652.804071564, sleeping for 0.23544697742909193 seconds
Request model_2#67 arrives at 1599653.040136078, sleeping for 0.07760064490139484 seconds
Request model_5#181 arrives at 1599653.11797668, sleeping for 0.020473661366850138 seconds
Request model_2#68 arrives at 1599653.139257676, sleeping for 0.07599420635960996 seconds
