Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_1#10 arrives at 1519946.94518476, sleeping for 0.008110320195555687 seconds
Request model_5#58 arrives at 1519946.954311908, sleeping for 0.026856248499825597 seconds
Request model_5#59 arrives at 1519946.982093154, sleeping for 0.07319721626117826 seconds
Request model_5#60 arrives at 1519947.055656091, sleeping for 0.19788418291136622 seconds
Request model_5#61 arrives at 1519947.25464544, sleeping for 0.03234576806426048 seconds
Request model_1#11 arrives at 1519947.287786667, sleeping for 0.12254372169263661 seconds
Request model_5#62 arrives at 1519947.411018583, sleeping for 0.4615811943076551 seconds
Request model_5#63 arrives at 1519947.873931185, sleeping for 0.3693469676654786 seconds
Request model_4#8 arrives at 1519948.244554941, sleeping for 0.04894311144016683 seconds
Request model_4#9 arrives at 1519948.293707166, sleeping for 0.08825064077973366 seconds
Request model_5#64 arrives at 1519948.382440756, sleeping for 0.002704199869185686 seconds
Request model_5#65 arrives at 1519948.386176254, sleeping for 0.1303996576461941 seconds
Request model_5#66 arrives at 1519948.517577461, sleeping for 0.2627285053022206 seconds
Request model_4#10 arrives at 1519948.781469482, sleeping for 0.09032089123502374 seconds
Request model_5#67 arrives at 1519948.872392528, sleeping for 0.28526477073319256 seconds
Request model_5#68 arrives at 1519949.158652767, sleeping for 0.13912665890529752 seconds
Request model_5#69 arrives at 1519949.298831759, sleeping for 0.007473951438441873 seconds
Request model_5#70 arrives at 1519949.306890459, sleeping for 0.016137184342369437 seconds
Request model_4#11 arrives at 1519949.323532463, sleeping for 0.006096345605328679 seconds
Request model_1#12 arrives at 1519949.330214612, sleeping for 0.02571960538625717 seconds
Request model_1#13 arrives at 1519949.357837908, sleeping for 0.03196913842111826 seconds
Request model_5#71 arrives at 1519949.390555021, sleeping for 0.24254891648888588 seconds
Request model_4#12 arrives at 1519949.63395657, sleeping for 0.06864168075844646 seconds
Request model_5#72 arrives at 1519949.703141655, sleeping for 0.00024402141571044922 seconds
Request model_1#14 arrives at 1519949.7038959, sleeping for 0.33029947988688946 seconds
Request model_1#15 arrives at 1519950.035124393, sleeping for 0.13640139740891755 seconds
Request model_1#16 arrives at 1519950.172701056, sleeping for 0.1585467867553234 seconds
Request model_1#17 arrives at 1519950.332163551, sleeping for 0.029921119334176183 seconds
Request model_4#13 arrives at 1519950.362519467, sleeping for 0.18736579734832048 seconds
Request model_5#73 arrives at 1519950.550793977, sleeping for 0.12746452423743904 seconds
Request model_5#74 arrives at 1519950.679231791, sleeping for 0.3102728209923953 seconds
Request model_4#14 arrives at 1519950.990686337, sleeping for 0.1496756672859192 seconds
Request model_5#75 arrives at 1519951.141533628, sleeping for 0.11017019511200488 seconds
Request model_5#76 arrives at 1519951.252814935, sleeping for 0.06272972305305302 seconds
Request model_3#29 arrives at 1519951.315916714, sleeping for 0.024854707764461637 seconds
Request model_3#30 arrives at 1519951.341782287, sleeping for 0.1715456284582615 seconds
Request model_5#77 arrives at 1519951.513649814, sleeping for 0.10158971813507378 seconds
Request model_4#15 arrives at 1519951.615503152, sleeping for 0.050124158849939704 seconds
Request model_4#16 arrives at 1519951.666284709, sleeping for 0.08083924255333841 seconds
Request model_1#18 arrives at 1519951.747464703, sleeping for 0.17499596439301968 seconds
Request model_4#17 arrives at 1519951.924206666, sleeping for 0.10671014827676117 seconds
Request model_5#78 arrives at 1519952.031235812, sleeping for 0.11695476807653904 seconds
Request model_1#19 arrives at 1519952.149141288, sleeping for 0.026525905821472406 seconds
Request model_1#20 arrives at 1519952.176868584, sleeping for 0.2896095470059663 seconds
Request model_4#18 arrives at 1519952.467794367, sleeping for 0.17033621249720454 seconds
Request model_5#79 arrives at 1519952.638775078, sleeping for 0.10989176179282367 seconds
Request model_5#80 arrives at 1519952.749449321, sleeping for 0.2780703278258443 seconds
Request model_1#21 arrives at 1519953.028444555, sleeping for 0.15142956492491066 seconds
Request model_5#81 arrives at 1519953.181216481, sleeping for 0.14882446639239788 seconds
Request model_5#82 arrives at 1519953.330857423, sleeping for 0.03829559939913452 seconds
Request model_4#19 arrives at 1519953.369697741, sleeping for 0.11784061859361827 seconds
Request model_1#22 arrives at 1519953.488680136, sleeping for 0.023322431603446603 seconds
Request model_5#83 arrives at 1519953.512848286, sleeping for 0.127732950495556 seconds
Request model_1#23 arrives at 1519953.641677733, sleeping for 0.14137425040826201 seconds
Request model_1#24 arrives at 1519953.783451247, sleeping for 0.0054190573282539845 seconds
Request model_1#25 arrives at 1519953.78925159, sleeping for 0.06019036611542106 seconds
Request model_1#26 arrives at 1519953.850497045, sleeping for 0.03466455405578017 seconds
Request model_5#84 arrives at 1519953.886026789, sleeping for 0.033039391273632646 seconds
Request model_5#85 arrives at 1519953.919695969, sleeping for 0.16571960365399718 seconds
Request model_5#86 arrives at 1519954.08655095, sleeping for 0.13435408170334995 seconds
Request model_4#20 arrives at 1519954.222877773, sleeping for 0.018506716238334775 seconds
Request model_1#27 arrives at 1519954.243045443, sleeping for 0.10661766864359379 seconds
Request model_5#87 arrives at 1519954.35030904, sleeping for 0.006499529350548983 seconds
Request model_4#21 arrives at 1519954.357463343, sleeping for 0.23489105608314276 seconds
Request model_4#22 arrives at 1519954.593339067, sleeping for 0.15438573295250535 seconds
Request model_5#88 arrives at 1519954.748797512, sleeping for 0.011572270654141903 seconds
Request model_5#89 arrives at 1519954.760496819, sleeping for 0.09419854078441858 seconds
Request model_5#90 arrives at 1519954.855197983, sleeping for 0.0007134042680263519 seconds
Request model_5#91 arrives at 1519954.856893156, sleeping for 0.05166423972696066 seconds
Request model_5#92 arrives at 1519954.910559214, sleeping for 0.03277145163156092 seconds
Request model_5#93 arrives at 1519954.944243215, sleeping for 0.1117291352711618 seconds
Request model_4#23 arrives at 1519955.056411079, sleeping for 0.12845781934447587 seconds
Request model_5#94 arrives at 1519955.185656289, sleeping for 0.016915562329813838 seconds
Request model_1#28 arrives at 1519955.203706164, sleeping for 0.013498410815373063 seconds
Request model_5#95 arrives at 1519955.218524354, sleeping for 0.16478235530667007 seconds
Request model_5#96 arrives at 1519955.384494717, sleeping for 0.0847342002671212 seconds
Request model_5#97 arrives at 1519955.469564959, sleeping for 0.032976819667965174 seconds
Request model_3#31 arrives at 1519955.503367101, sleeping for 0.09096146281808615 seconds
Request model_5#98 arrives at 1519955.595100513, sleeping for 0.021289060823619366 seconds
Request model_4#24 arrives at 1519955.616775143, sleeping for 0.21124243992380798 seconds
Request model_2#219 arrives at 1519955.829598235, sleeping for 0.0745607540011406 seconds
Request model_5#99 arrives at 1519955.904353471, sleeping for 0.1869883870240301 seconds
Request model_1#29 arrives at 1519956.092319778, sleeping for 0.031026079785078764 seconds
Request model_4#25 arrives at 1519956.124062944, sleeping for 0.0001201326958835125 seconds
Request model_5#100 arrives at 1519956.12491238, sleeping for 0.27468077396042645 seconds
Request model_5#101 arrives at 1519956.400569119, sleeping for 0.014657238498330116 seconds
Request model_5#102 arrives at 1519956.415737372, sleeping for 0.08059166930615902 seconds
Request model_5#103 arrives at 1519956.496656533, sleeping for 0.05187617754563689 seconds
Request model_5#104 arrives at 1519956.54880005, sleeping for 0.01624341798014939 seconds
Request model_5#105 arrives at 1519956.565693266, sleeping for 0.019189876969903708 seconds
Request model_1#30 arrives at 1519956.585491364, sleeping for 0.17599094100296497 seconds
Request model_4#26 arrives at 1519956.762197567, sleeping for 0.21249377145431936 seconds
Request model_5#106 arrives at 1519956.975573662, sleeping for 0.15333728003315628 seconds
Request model_5#107 arrives at 1519957.130283362, sleeping for 0.22398317931219935 seconds
Request model_5#108 arrives at 1519957.354825011, sleeping for 0.007288214284926653 seconds
Request model_5#109 arrives at 1519957.363037512, sleeping for 0.009123747935518622 seconds
Request model_5#110 arrives at 1519957.373692431, sleeping for 0.3605356339830905 seconds
Request model_1#31 arrives at 1519957.735393229, sleeping for 0.44819205021485686 seconds
Request model_5#111 arrives at 1519958.184474907, sleeping for 0.16860252525657415 seconds
Request model_4#27 arrives at 1519958.353668554, sleeping for 0.06367065920494497 seconds
Request model_5#112 arrives at 1519958.418509766, sleeping for 0.16579750226810575 seconds
Request model_1#32 arrives at 1519958.585048484, sleeping for 0.2128700369503349 seconds
Request model_1#33 arrives at 1519958.798663371, sleeping for 0.09387005446478724 seconds
Request model_4#28 arrives at 1519958.892980732, sleeping for 0.10589578887447715 seconds
Request model_5#113 arrives at 1519958.999306892, sleeping for 0.053420198149979115 seconds
Request model_5#114 arrives at 1519959.053541595, sleeping for 0.050458504585549235 seconds
Request model_1#34 arrives at 1519959.104752476, sleeping for 0.0016445221845060587 seconds
Request model_5#115 arrives at 1519959.107123793, sleeping for 0.17342178709805012 seconds
Request model_5#116 arrives at 1519959.28164073, sleeping for 0.1655358758289367 seconds
Request model_5#117 arrives at 1519959.448600171, sleeping for 0.1350721102207899 seconds
Request model_5#118 arrives at 1519959.584920794, sleeping for 0.024473458528518677 seconds
Request model_3#32 arrives at 1519959.610117512, sleeping for 0.009527991991490126 seconds
Request model_5#119 arrives at 1519959.621289105, sleeping for 0.056475512217730284 seconds
Request model_4#29 arrives at 1519959.67851365, sleeping for 0.1522341521922499 seconds
Request model_5#120 arrives at 1519959.831790878, sleeping for 0 seconds
Request model_4#30 arrives at 1519959.832426923, sleeping for 0.041064705001190305 seconds
Request model_5#121 arrives at 1519959.873951102, sleeping for 0.043080075178295374 seconds
Request model_5#122 arrives at 1519959.917414005, sleeping for 0.15158837637864053 seconds
Request model_5#123 arrives at 1519960.069847428, sleeping for 0.05000605434179306 seconds
Request model_5#124 arrives at 1519960.120104321, sleeping for 0.010854819556698203 seconds
Request model_4#31 arrives at 1519960.131263464, sleeping for 0.2969591843429953 seconds
Request model_5#125 arrives at 1519960.429849033, sleeping for 0.12459547142498195 seconds
Request model_5#126 arrives at 1519960.555406006, sleeping for 0.01204663421958685 seconds
Request model_4#32 arrives at 1519960.568171591, sleeping for 0.04229601938277483 seconds
Request model_5#127 arrives at 1519960.610852228, sleeping for 0.1256102342158556 seconds
Request model_5#128 arrives at 1519960.736986735, sleeping for 0.07864084071479738 seconds
Request model_2#220 arrives at 1519960.816309355, sleeping for 0.06806262256577611 seconds
Request model_5#129 arrives at 1519960.885500919, sleeping for 0.2025792128406465 seconds
Request model_4#33 arrives at 1519961.089281043, sleeping for 0.06193639966659248 seconds
Request model_1#35 arrives at 1519961.151522036, sleeping for 0.08918677479960024 seconds
Request model_4#34 arrives at 1519961.241756626, sleeping for 0.15135659836232662 seconds
Request model_4#35 arrives at 1519961.394255049, sleeping for 0.08404760342091322 seconds
Request model_4#36 arrives at 1519961.479442862, sleeping for 0.21172609739005566 seconds
Request model_1#36 arrives at 1519961.692338804, sleeping for 0.03453453886322677 seconds
Request model_4#37 arrives at 1519961.727523496, sleeping for 0.05614682845771313 seconds
Request model_5#130 arrives at 1519961.78465651, sleeping for 0.02883522165939212 seconds
Request model_4#38 arrives at 1519961.813801177, sleeping for 0.05331229302100837 seconds
Request model_5#131 arrives at 1519961.867899119, sleeping for 0.09931107074953616 seconds
Request model_1#37 arrives at 1519961.968395665, sleeping for 0.030084903119131923 seconds
Request model_1#38 arrives at 1519961.999673828, sleeping for 0.09714168473146856 seconds
Request model_4#39 arrives at 1519962.097997258, sleeping for 0.06412174669094384 seconds
Request model_4#40 arrives at 1519962.163281713, sleeping for 0.07366507453843951 seconds
Request model_5#132 arrives at 1519962.237691076, sleeping for 0.19836796866729856 seconds
Request model_5#133 arrives at 1519962.437446781, sleeping for 0.03104896005243063 seconds
Request model_5#134 arrives at 1519962.469150956, sleeping for 0.2855549161322415 seconds
Request model_4#41 arrives at 1519962.755408563, sleeping for 0.014051588717848063 seconds
Request model_5#135 arrives at 1519962.770678636, sleeping for 0.0050626047886908054 seconds
Request model_1#39 arrives at 1519962.77653532, sleeping for 0.17680200329050422 seconds
Request model_1#40 arrives at 1519962.953965838, sleeping for 0.11056173336692154 seconds
Request model_1#41 arrives at 1519963.064910943, sleeping for 0.12278035446070135 seconds
Request model_1#42 arrives at 1519963.188060368, sleeping for 0.13020951440557837 seconds
Request model_5#136 arrives at 1519963.318554467, sleeping for 0.2463361737318337 seconds
Request model_5#137 arrives at 1519963.5652186, sleeping for 0 seconds
Request model_5#138 arrives at 1519963.565557323, sleeping for 0.026976588182151318 seconds
