Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.8s
Request model_5#104 arrives at 189320.819647433, sleeping for 0.294693126634229 seconds
Request model_1#27 arrives at 189321.115048047, sleeping for 0.333184560702648 seconds
Request model_3#82 arrives at 189321.449692614, sleeping for 0.05179852110450156 seconds
Request model_3#83 arrives at 189321.501786371, sleeping for 0.07917035848367959 seconds
Request model_2#56 arrives at 189321.581962501, sleeping for 0.032545818627113476 seconds
Request model_2#57 arrives at 189321.615556987, sleeping for 0.0641206486034207 seconds
Request model_5#105 arrives at 189321.680386616, sleeping for 0.08543314356938936 seconds
Request model_3#84 arrives at 189321.766917427, sleeping for 0.05557182463235222 seconds
Request model_2#58 arrives at 189321.822757813, sleeping for 0.04763969194027595 seconds
Request model_2#59 arrives at 189321.871327392, sleeping for 0.014053657505428419 seconds
Request model_5#106 arrives at 189321.88596424, sleeping for 0.11279264351469465 seconds
Request model_5#107 arrives at 189321.999135548, sleeping for 0.05364891511271708 seconds
Request model_3#85 arrives at 189322.05364948, sleeping for 0.042726439074613154 seconds
Request model_5#108 arrives at 189322.097318257, sleeping for 0.15391330240527168 seconds
Request model_5#109 arrives at 189322.252202354, sleeping for 0.03515758135472424 seconds
Request model_4#43 arrives at 189322.288547787, sleeping for 0.059020475804572925 seconds
Request model_4#44 arrives at 189322.34975644, sleeping for 0.17228707618778571 seconds
Request model_6#42 arrives at 189322.522513119, sleeping for 0.030569700960768387 seconds
Request model_5#110 arrives at 189322.553757739, sleeping for 0.03467221176833846 seconds
Request model_6#43 arrives at 189322.58879843, sleeping for 0.13413517485605553 seconds
Request model_6#44 arrives at 189322.724682871, sleeping for 0.04218503227457404 seconds
Request model_6#45 arrives at 189322.767164672, sleeping for 0.016258547810139135 seconds
Request model_5#111 arrives at 189322.783941328, sleeping for 0.1679231166781392 seconds
Request model_5#112 arrives at 189322.952494893, sleeping for 0.022666872799163684 seconds
Request model_6#46 arrives at 189322.975529461, sleeping for 0.08092186617432162 seconds
Request model_3#86 arrives at 189323.057331177, sleeping for 0.3381832005106844 seconds
Request model_3#87 arrives at 189323.396599756, sleeping for 0.17828967020614073 seconds
Request model_3#88 arrives at 189323.576155948, sleeping for 0.16978076941450126 seconds
Request model_6#47 arrives at 189323.746468457, sleeping for 0.19226385542424396 seconds
Request model_3#89 arrives at 189323.939383735, sleeping for 0.059897175640799105 seconds
Request model_2#60 arrives at 189323.999580286, sleeping for 0.008630352036561817 seconds
Request model_1#28 arrives at 189324.010223318, sleeping for 0.05708800890715793 seconds
Request model_5#113 arrives at 189324.068111761, sleeping for 0.2114516459114384 seconds
Request model_5#114 arrives at 189324.280092266, sleeping for 0.3789361582312267 seconds
Request model_4#45 arrives at 189324.659525852, sleeping for 0.014838901610346511 seconds
Request model_3#90 arrives at 189324.675358301, sleeping for 0.11363352942862548 seconds
Request model_4#46 arrives at 189324.789569962, sleeping for 0.02033386321272701 seconds
Request model_1#29 arrives at 189324.810106501, sleeping for 0.028324834711384028 seconds
Request model_3#91 arrives at 189324.838667629, sleeping for 0.010630085482262075 seconds
Request model_6#48 arrives at 189324.850348961, sleeping for 0.023101227066945285 seconds
Request model_3#92 arrives at 189324.874219284, sleeping for 0.06536511291051283 seconds
Request model_4#47 arrives at 189324.940137737, sleeping for 0.2595258432556875 seconds
Request model_3#93 arrives at 189325.200639052, sleeping for 0.04817517945775762 seconds
Request model_3#94 arrives at 189325.249248164, sleeping for 0.07882040180265903 seconds
Request model_3#95 arrives at 189325.329131182, sleeping for 0.022052849439205602 seconds
Request model_5#115 arrives at 189325.351709776, sleeping for 0.10290347001864575 seconds
Request model_2#61 arrives at 189325.456312848, sleeping for 0.08491228282218799 seconds
Request model_5#116 arrives at 189325.542407413, sleeping for 0.3517945707135368 seconds
Request model_5#117 arrives at 189325.89476665, sleeping for 0.1529703876003623 seconds
Request model_5#118 arrives at 189326.048402639, sleeping for 0.274776821519481 seconds
Request model_5#119 arrives at 189326.324736372, sleeping for 0.02867617117590271 seconds
Request model_5#120 arrives at 189326.354293071, sleeping for 0.0736843858321663 seconds
Request model_5#121 arrives at 189326.428366295, sleeping for 0.12413223850307986 seconds
Request model_3#96 arrives at 189326.552977819, sleeping for 0.09421119157923386 seconds
Request model_1#30 arrives at 189326.647595465, sleeping for 0.06691308273002505 seconds
Request model_3#97 arrives at 189326.714701113, sleeping for 0.01640624032006599 seconds
Request model_2#62 arrives at 189326.73125181, sleeping for 0.050957513914909214 seconds
Request model_5#122 arrives at 189326.78307649, sleeping for 0.0011401379015296698 seconds
Request model_4#48 arrives at 189326.784656762, sleeping for 0.22407355418545194 seconds
Request model_1#31 arrives at 189327.009137153, sleeping for 0.00552973840967752 seconds
Request model_5#123 arrives at 189327.015674973, sleeping for 0.25698124890914187 seconds
Request model_5#124 arrives at 189327.273622716, sleeping for 0.09860772578394972 seconds
Request model_5#125 arrives at 189327.373109757, sleeping for 0.16786676313495263 seconds
Request model_4#49 arrives at 189327.542013951, sleeping for 0.0917109860747587 seconds
Request model_3#98 arrives at 189327.633968412, sleeping for 0.03142942761769518 seconds
Request model_3#99 arrives at 189327.6665364, sleeping for 0.07502513419603929 seconds
Request model_1#32 arrives at 189327.7422893, sleeping for 0.02939863398205489 seconds
Request model_2#63 arrives at 189327.771878709, sleeping for 0.2629187248821836 seconds
Request model_2#64 arrives at 189328.035521684, sleeping for 0.0751052905106917 seconds
Request model_3#100 arrives at 189328.111164059, sleeping for 0.13004008634015918 seconds
Request model_6#49 arrives at 189328.242904516, sleeping for 0.400388824287802 seconds
Request model_5#126 arrives at 189328.644293735, sleeping for 0.16868626431096345 seconds
Request model_3#101 arrives at 189328.813480301, sleeping for 0.05130825183005072 seconds
Request model_3#102 arrives at 189328.865045891, sleeping for 0.2474756110459566 seconds
Request model_5#127 arrives at 189329.112676003, sleeping for 0.06786654950701632 seconds
Request model_2#65 arrives at 189329.18134911, sleeping for 0.014556034439010546 seconds
Request model_2#66 arrives at 189329.196902282, sleeping for 0.04413704347098246 seconds
Request model_5#128 arrives at 189329.241689618, sleeping for 0.2122834161564242 seconds
Request model_5#129 arrives at 189329.454459733, sleeping for 0.04739832738414407 seconds
Request model_2#67 arrives at 189329.502348303, sleeping for 0.1549277883314062 seconds
Request model_6#50 arrives at 189329.657561248, sleeping for 0.15167279916931875 seconds
Request model_5#130 arrives at 189329.809806285, sleeping for 0.23236471126438119 seconds
Request model_3#103 arrives at 189330.043237719, sleeping for 0.07881105403066613 seconds
Request model_5#131 arrives at 189330.12258746, sleeping for 0.09686886493000202 seconds
Request model_2#68 arrives at 189330.220317272, sleeping for 0.024342274060472846 seconds
Request model_4#50 arrives at 189330.244919689, sleeping for 0.10284320480423048 seconds
Request model_3#104 arrives at 189330.349607267, sleeping for 0.006202962133102119 seconds
Request model_2#69 arrives at 189330.356810488, sleeping for 0.14382380872848444 seconds
Request model_5#132 arrives at 189330.501621557, sleeping for 0.03368632114143111 seconds
Request model_2#70 arrives at 189330.536220841, sleeping for 0.36248049221467227 seconds
Request model_5#133 arrives at 189330.899007381, sleeping for 0.006723267113557085 seconds
Request model_1#33 arrives at 189330.905882897, sleeping for 0.005314809910487384 seconds
Request model_4#51 arrives at 189330.911528166, sleeping for 0.026224852103041485 seconds
Request model_3#105 arrives at 189330.939125732, sleeping for 0.274168456584448 seconds
Request model_4#52 arrives at 189331.214360043, sleeping for 0.08176117143011652 seconds
Request model_5#134 arrives at 189331.297026417, sleeping for 0.050835508678574115 seconds
Request model_2#71 arrives at 189331.348997738, sleeping for 0.08779193536611274 seconds
Request model_5#135 arrives at 189331.437284366, sleeping for 0.07184880602289923 seconds
Request model_6#51 arrives at 189331.509515743, sleeping for 0.07109834896982647 seconds
Request model_1#34 arrives at 189331.581106305, sleeping for 0.23466536638443358 seconds
Request model_2#72 arrives at 189331.816817245, sleeping for 0.022801753104431555 seconds
Request model_3#106 arrives at 189331.840555444, sleeping for 0.03888508616364561 seconds
Request model_5#136 arrives at 189331.88009811, sleeping for 0.045333186455536634 seconds
Request model_4#53 arrives at 189331.925646703, sleeping for 0.12891097139799967 seconds
Request model_3#107 arrives at 189332.054797381, sleeping for 0.010546460573095828 seconds
Request model_5#137 arrives at 189332.066388176, sleeping for 0.048650323966285214 seconds
Request model_6#52 arrives at 189332.115944811, sleeping for 0.1129222777672112 seconds
Request model_3#108 arrives at 189332.229868109, sleeping for 0.1456109551654663 seconds
Request model_3#109 arrives at 189332.375757783, sleeping for 0.08976685578818433 seconds
Request model_2#73 arrives at 189332.466640903, sleeping for 0.7396150586137082 seconds
Request model_3#110 arrives at 189333.207393424, sleeping for 0.1444113357574679 seconds
Request model_5#138 arrives at 189333.352244628, sleeping for 0.0010273293009959161 seconds
Request model_5#139 arrives at 189333.353932429, sleeping for 0.07945790467783809 seconds
Request model_6#53 arrives at 189333.434497818, sleeping for 0.08357680350309238 seconds
Request model_6#54 arrives at 189333.518312647, sleeping for 0.2076294313010294 seconds
Request model_3#111 arrives at 189333.726578963, sleeping for 0.0009218250634148717 seconds
Request model_5#140 arrives at 189333.728537455, sleeping for 0.01980516273761168 seconds
Request model_5#141 arrives at 189333.749059897, sleeping for 0.013796899060253054 seconds
Request model_1#35 arrives at 189333.763831825, sleeping for 0.12338276550872251 seconds
Request model_1#36 arrives at 189333.887605639, sleeping for 0.5436155878705904 seconds
Request model_2#74 arrives at 189334.43201278, sleeping for 0.06000261288136244 seconds
Request model_5#142 arrives at 189334.492625591, sleeping for 0.11446833424270153 seconds
Request model_3#112 arrives at 189334.607977521, sleeping for 0.0880133556202054 seconds
Request model_2#75 arrives at 189334.69657791, sleeping for 0.26845109334681183 seconds
Request model_6#55 arrives at 189334.96560443, sleeping for 0.07157516761799343 seconds
Request model_5#143 arrives at 189335.038032852, sleeping for 0.013488290889654309 seconds
Request model_5#144 arrives at 189335.052993518, sleeping for 0.3197748143575154 seconds
Request model_2#76 arrives at 189335.373417788, sleeping for 0.08871408243430778 seconds
Request model_6#56 arrives at 189335.462357384, sleeping for 0.032509590877452865 seconds
Request model_3#113 arrives at 189335.495958022, sleeping for 0 seconds
Request model_5#145 arrives at 189335.496220447, sleeping for 0.040698766213608906 seconds
Request model_3#114 arrives at 189335.537175355, sleeping for 0.14765538834035397 seconds
Request model_2#77 arrives at 189335.68582389, sleeping for 0.04135864059207961 seconds
Request model_5#146 arrives at 189335.727779589, sleeping for 0.2541960571252275 seconds
Request model_6#57 arrives at 189335.982556868, sleeping for 0.061263330513611436 seconds
Request model_5#147 arrives at 189336.044261408, sleeping for 0.025703566963784397 seconds
Request model_4#54 arrives at 189336.071802489, sleeping for 0.06332641514018178 seconds
Request model_3#115 arrives at 189336.13569749, sleeping for 0.2937674267741386 seconds
Request model_4#55 arrives at 189336.430451518, sleeping for 0.07418161380337551 seconds
Request model_5#148 arrives at 189336.504989311, sleeping for 0.07076180542935617 seconds
Request model_6#58 arrives at 189336.57755686, sleeping for 0.078272868093336 seconds
Request model_6#59 arrives at 189336.65680858, sleeping for 0.037609223392792046 seconds
Request model_2#78 arrives at 189336.694888992, sleeping for 0.07646293460857123 seconds
Request model_3#116 arrives at 189336.771981549, sleeping for 0.06493902503279969 seconds
Request model_2#79 arrives at 189336.838938302, sleeping for 0.010829424718394876 seconds
Request model_5#149 arrives at 189336.850499642, sleeping for 0.04349952965276316 seconds
Request model_3#117 arrives at 189336.894408422, sleeping for 0.08484274457441643 seconds
Request model_6#60 arrives at 189336.979967948, sleeping for 0.050136603036662564 seconds
Request model_6#61 arrives at 189337.030502441, sleeping for 0.3024338756513316 seconds
Request model_2#80 arrives at 189337.334299512, sleeping for 0.27080257411580533 seconds
Request model_4#56 arrives at 189337.60534183, sleeping for 0.11078944883774966 seconds
Request model_3#118 arrives at 189337.71700059, sleeping for 0.06658874158165418 seconds
