Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.6s
Starting TP benchmark: paper-faithful-v3-alg1only_steady_rate8_seed3
Generated 3372 requests
Request model_4#53 arrives at 134624.026062217, sleeping for 0.16171216632938012 seconds
Request model_6#96 arrives at 134624.188550615, sleeping for 0.0968748889863491 seconds
Request model_1#24 arrives at 134624.2866877, sleeping for 0.16847888409392908 seconds
Request model_5#58 arrives at 134624.456361849, sleeping for 0.032032380520831794 seconds
Request model_4#54 arrives at 134624.488946477, sleeping for 0.25564259753446095 seconds
Request model_2#27 arrives at 134624.745513794, sleeping for 0.07615640814765356 seconds
Request model_4#55 arrives at 134624.822433637, sleeping for 0.009998450172133744 seconds
Request model_4#56 arrives at 134624.833822194, sleeping for 0.09044442110462114 seconds
Request model_1#25 arrives at 134624.925069678, sleeping for 0.08083363220794126 seconds
Request model_4#57 arrives at 134625.006463168, sleeping for 0.10510314183193259 seconds
Request model_5#59 arrives at 134625.113391145, sleeping for 0.21305125681101345 seconds
Request model_4#58 arrives at 134625.326877219, sleeping for 0.04304379809764214 seconds
Request model_6#97 arrives at 134625.370808633, sleeping for 0.09439155526342802 seconds
Request model_1#26 arrives at 134625.465803923, sleeping for 0.04263186294701882 seconds
Request model_4#59 arrives at 134625.509156467, sleeping for 0.021717674477258697 seconds
Request model_3#40 arrives at 134625.531098329, sleeping for 0.006675507727777585 seconds
Request model_5#60 arrives at 134625.5384434, sleeping for 0.08192110198433511 seconds
Request model_1#27 arrives at 134625.620872581, sleeping for 0.0834341814625077 seconds
Request model_6#98 arrives at 134625.705425235, sleeping for 0.0016541688819415867 seconds
Request model_5#61 arrives at 134625.708025189, sleeping for 0.028765924274921417 seconds
Request model_5#62 arrives at 134625.737242682, sleeping for 0.02263206520001404 seconds
Request model_6#99 arrives at 134625.760495546, sleeping for 0.2574268528842367 seconds
Request model_5#63 arrives at 134626.019144286, sleeping for 0.06194653900456615 seconds
Request model_6#100 arrives at 134626.082269389, sleeping for 0.048859471920877695 seconds
Request model_1#28 arrives at 134626.131554752, sleeping for 0.2517808612610679 seconds
Request model_4#60 arrives at 134626.383735662, sleeping for 0.0635286464530509 seconds
Request model_5#64 arrives at 134626.448077927, sleeping for 0.47478510334622115 seconds
Request model_2#28 arrives at 134626.923656386, sleeping for 0.011455781292170286 seconds
Request model_6#101 arrives at 134626.935986994, sleeping for 0.04342556034680456 seconds
Request model_2#29 arrives at 134626.980262759, sleeping for 0.044951610325369984 seconds
Request model_5#65 arrives at 134627.025540465, sleeping for 0.030668703315313905 seconds
Request model_3#41 arrives at 134627.056841111, sleeping for 0.39634939379175194 seconds
Request model_2#30 arrives at 134627.454135415, sleeping for 0.0046277645451482385 seconds
Request model_1#29 arrives at 134627.459448153, sleeping for 0.007308344473131001 seconds
Request model_4#61 arrives at 134627.467597245, sleeping for 0.48455900250701234 seconds
Request model_5#66 arrives at 134627.953170159, sleeping for 0.1282355961157009 seconds
Request model_3#42 arrives at 134628.081886008, sleeping for 0.031418919359566644 seconds
Request model_2#31 arrives at 134628.114218855, sleeping for 0.14234872814267874 seconds
Request model_4#62 arrives at 134628.257514406, sleeping for 0.008991925889858976 seconds
