Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_2#23 arrives at 1535088.942767803, sleeping for 0.3297323517035693 seconds
Request model_5#24 arrives at 1535089.274587738, sleeping for 0.2832160582765937 seconds
Request model_5#25 arrives at 1535089.559708926, sleeping for 0.2225064868107438 seconds
Request model_2#24 arrives at 1535089.783491875, sleeping for 0.009437524015083909 seconds
Request model_5#26 arrives at 1535089.793968475, sleeping for 0.22889850079081953 seconds
Request model_2#25 arrives at 1535090.02370552, sleeping for 0.13548959256149828 seconds
Request model_2#26 arrives at 1535090.160453964, sleeping for 0.057489903876557946 seconds
Request model_5#27 arrives at 1535090.218601698, sleeping for 0.290056973695755 seconds
Request model_5#28 arrives at 1535090.509322939, sleeping for 0.13222553208470345 seconds
Request model_3#137 arrives at 1535090.642674128, sleeping for 0.04919650801457465 seconds
Request model_3#138 arrives at 1535090.693001862, sleeping for 0.029526073252782226 seconds
Request model_3#139 arrives at 1535090.72286863, sleeping for 0.3588281669653952 seconds
Request model_5#29 arrives at 1535091.083778937, sleeping for 0.13235200894996524 seconds
Request model_3#140 arrives at 1535091.217742541, sleeping for 0.05560639360919595 seconds
Request model_5#30 arrives at 1535091.27402183, sleeping for 0.08463875553570688 seconds
Request model_6#109 arrives at 1535091.359472553, sleeping for 0.11996411811560392 seconds
Request model_6#110 arrives at 1535091.481342794, sleeping for 0.04853938752785325 seconds
Request model_5#31 arrives at 1535091.530260148, sleeping for 0.26759572327136993 seconds
Request model_3#141 arrives at 1535091.799548155, sleeping for 0.1926383280660957 seconds
Request model_5#32 arrives at 1535091.992874991, sleeping for 0.065571318147704 seconds
Request model_5#33 arrives at 1535092.059013747, sleeping for 0.0456445524469018 seconds
Request model_3#142 arrives at 1535092.105363131, sleeping for 0.003603606019169092 seconds
Request model_3#143 arrives at 1535092.109912845, sleeping for 0.07489805668592453 seconds
Request model_3#144 arrives at 1535092.185851706, sleeping for 0.025051050819456577 seconds
Request model_5#34 arrives at 1535092.211135399, sleeping for 0.02649510931223631 seconds
Request model_3#145 arrives at 1535092.239401415, sleeping for 0.1574910704512149 seconds
Request model_5#35 arrives at 1535092.398087267, sleeping for 0.00523154647089541 seconds
Request model_2#27 arrives at 1535092.404094773, sleeping for 0.3067697186488658 seconds
Request model_3#146 arrives at 1535092.712168766, sleeping for 0.18737413710914552 seconds
Request model_5#36 arrives at 1535092.90121603, sleeping for 0.057792212814092636 seconds
Request model_6#111 arrives at 1535092.959633426, sleeping for 0.13381250435486436 seconds
Request model_5#37 arrives at 1535093.096179199, sleeping for 0.19753254437819123 seconds
Request model_5#38 arrives at 1535093.295070898, sleeping for 0.17068326147273183 seconds
Request model_4#0 arrives at 1535093.466354977, sleeping for 0.26014792174100876 seconds
Request model_5#39 arrives at 1535093.728977353, sleeping for 0.15303432615473866 seconds
Request model_5#40 arrives at 1535093.883682455, sleeping for 0.048378843581303954 seconds
Request model_5#41 arrives at 1535093.934292891, sleeping for 0.10562096606008708 seconds
Request model_5#42 arrives at 1535094.040967336, sleeping for 0.22345886449329555 seconds
Request model_3#147 arrives at 1535094.265981135, sleeping for 0.021307958057150245 seconds
Request model_5#43 arrives at 1535094.289521595, sleeping for 0.07442560768686235 seconds
Request model_3#148 arrives at 1535094.364532238, sleeping for 0.06636706134304404 seconds
Request model_5#44 arrives at 1535094.43157122, sleeping for 0.05795689416117966 seconds
Request model_2#28 arrives at 1535094.490636761, sleeping for 0.426511290948838 seconds
Request model_5#45 arrives at 1535094.917423451, sleeping for 0.07350338529795408 seconds
Request model_3#149 arrives at 1535094.992982728, sleeping for 0.007105900906026363 seconds
Request model_6#112 arrives at 1535095.001605044, sleeping for 0.0017325184307992458 seconds
Request model_2#29 arrives at 1535095.004589267, sleeping for 0.15776938293129206 seconds
Request model_5#46 arrives at 1535095.163872414, sleeping for 0.12828111252747476 seconds
Request model_3#150 arrives at 1535095.292920309, sleeping for 0.09513769159093499 seconds
Request model_5#47 arrives at 1535095.389285315, sleeping for 0.33124472014606 seconds
Request model_3#151 arrives at 1535095.721582983, sleeping for 0.057784056290984154 seconds
Request model_5#48 arrives at 1535095.780631815, sleeping for 0.5042247057426721 seconds
Request model_2#30 arrives at 1535096.285416191, sleeping for 0.02744601061567664 seconds
Request model_2#31 arrives at 1535096.31411964, sleeping for 0.609423314454034 seconds
Request model_2#32 arrives at 1535096.926517958, sleeping for 0.17326831305399537 seconds
Request model_5#49 arrives at 1535097.10100433, sleeping for 0.048683841712772846 seconds
Request model_5#50 arrives at 1535097.150817751, sleeping for 0.03675248264335096 seconds
Request model_2#33 arrives at 1535097.188948552, sleeping for 0.03110234229825437 seconds
Request model_5#51 arrives at 1535097.221189189, sleeping for 0.24880978651344776 seconds
Request model_4#1 arrives at 1535097.471246678, sleeping for 0.03994069411419332 seconds
Request model_4#2 arrives at 1535097.512298332, sleeping for 0.10853091953322291 seconds
Request model_6#113 arrives at 1535097.622237662, sleeping for 0.012875549728050828 seconds
Request model_5#52 arrives at 1535097.635926027, sleeping for 0.044064544374123216 seconds
Request model_5#53 arrives at 1535097.681207932, sleeping for 0.17167369183152914 seconds
Request model_2#34 arrives at 1535097.857979323, sleeping for 0.07435370073653758 seconds
Request model_3#152 arrives at 1535097.933093026, sleeping for 0.040826147655025125 seconds
Request model_2#35 arrives at 1535097.974063299, sleeping for 0.08067540847696364 seconds
Request model_5#54 arrives at 1535098.056232987, sleeping for 0.0629841685295105 seconds
Request model_3#153 arrives at 1535098.120476487, sleeping for 0.2196584572084248 seconds
Request model_5#55 arrives at 1535098.34072507, sleeping for 0.09569295262917876 seconds
Request model_6#114 arrives at 1535098.437044756, sleeping for 0.01814674725756049 seconds
Request model_5#56 arrives at 1535098.457395801, sleeping for 0.14477152447216213 seconds
Request model_5#57 arrives at 1535098.603682529, sleeping for 0.13319490756839514 seconds
Request model_6#115 arrives at 1535098.738099415, sleeping for 0.17152987397275865 seconds
Request model_5#58 arrives at 1535098.911273198, sleeping for 0.02502104453742504 seconds
Request model_5#59 arrives at 1535098.937774801, sleeping for 0.02308971993625164 seconds
Request model_3#154 arrives at 1535098.962162707, sleeping for 0.08229866879992187 seconds
Request model_3#155 arrives at 1535099.045228071, sleeping for 0.0247974437661469 seconds
Request model_6#116 arrives at 1535099.07121172, sleeping for 0.0008890186436474323 seconds
Request model_5#60 arrives at 1535099.073150515, sleeping for 0.01977476035244763 seconds
Request model_3#156 arrives at 1535099.093912394, sleeping for 0.04697921150363982 seconds
Request model_5#61 arrives at 1535099.141795019, sleeping for 0.006342711858451366 seconds
Request model_2#36 arrives at 1535099.148698932, sleeping for 0.013222561217844486 seconds
Request model_3#157 arrives at 1535099.163534215, sleeping for 0.6258511219639331 seconds
Request model_4#3 arrives at 1535099.790439194, sleeping for 0.04392635961994529 seconds
Request model_5#62 arrives at 1535099.834571511, sleeping for 0.007342839613556862 seconds
Request model_5#63 arrives at 1535099.842473761, sleeping for 0.0158708686940372 seconds
Request model_6#117 arrives at 1535099.85934757, sleeping for 0.04101212602108717 seconds
Request model_5#64 arrives at 1535099.901319731, sleeping for 0.1721726970281452 seconds
Request model_3#158 arrives at 1535100.074699225, sleeping for 0.02295977738685906 seconds
Request model_4#4 arrives at 1535100.098089404, sleeping for 0.02905853884294629 seconds
Request model_5#65 arrives at 1535100.127999692, sleeping for 0.0675100430380553 seconds
Request model_5#66 arrives at 1535100.19700057, sleeping for 0.3882059713359922 seconds
Request model_5#67 arrives at 1535100.586125272, sleeping for 0.06428262405097485 seconds
Request model_3#159 arrives at 1535100.651456701, sleeping for 0.16806992888450623 seconds
Request model_5#68 arrives at 1535100.820694224, sleeping for 0.4278442955110222 seconds
Request model_5#69 arrives at 1535101.249467729, sleeping for 0.11153984908014536 seconds
Request model_5#70 arrives at 1535101.361924488, sleeping for 0.13916472275741398 seconds
Request model_4#5 arrives at 1535101.502041448, sleeping for 0.09405610873363912 seconds
Request model_2#37 arrives at 1535101.597125284, sleeping for 0.10097993165254593 seconds
Request model_2#38 arrives at 1535101.6986289, sleeping for 0.007719595916569233 seconds
Request model_5#71 arrives at 1535101.70654751, sleeping for 0.015387877821922302 seconds
Request model_5#72 arrives at 1535101.722515472, sleeping for 0.15808799071237445 seconds
Request model_4#6 arrives at 1535101.881264405, sleeping for 0.020260461373254657 seconds
Request model_5#73 arrives at 1535101.902814259, sleeping for 0.014564871322363615 seconds
Request model_5#74 arrives at 1535101.918679891, sleeping for 0.17473704926669598 seconds
Request model_5#75 arrives at 1535102.094457993, sleeping for 0.06895377417095006 seconds
Request model_5#76 arrives at 1535102.164410498, sleeping for 0.08967005531303585 seconds
Request model_5#77 arrives at 1535102.254731197, sleeping for 0.0813326130155474 seconds
Request model_2#39 arrives at 1535102.336966626, sleeping for 0.1298598451539874 seconds
Request model_5#78 arrives at 1535102.468153248, sleeping for 0.008315059822052717 seconds
Request model_6#118 arrives at 1535102.477208377, sleeping for 0.1120088817551732 seconds
Request model_4#7 arrives at 1535102.590017979, sleeping for 0.05234931083396077 seconds
Request model_5#79 arrives at 1535102.644055682, sleeping for 0.12455158401280642 seconds
Request model_3#160 arrives at 1535102.772821095, sleeping for 0.24471013061702251 seconds
Request model_5#80 arrives at 1535103.019780521, sleeping for 0.157312503317371 seconds
Request model_3#161 arrives at 1535103.177817919, sleeping for 0.09841809095814824 seconds
Request model_2#40 arrives at 1535103.276712374, sleeping for 0.3171154798474163 seconds
Request model_5#81 arrives at 1535103.594054378, sleeping for 0.13493412965908647 seconds
Request model_3#162 arrives at 1535103.730083797, sleeping for 0.02771575888618827 seconds
Request model_3#163 arrives at 1535103.758053641, sleeping for 0.034138669492676854 seconds
Request model_3#164 arrives at 1535103.792856147, sleeping for 0.09537940169684589 seconds
Request model_3#165 arrives at 1535103.888740579, sleeping for 0.12472897348925471 seconds
Request model_3#166 arrives at 1535104.014247308, sleeping for 0.001391941448673606 seconds
Request model_5#82 arrives at 1535104.016050631, sleeping for 0.07855562423355877 seconds
Request model_6#119 arrives at 1535104.09568407, sleeping for 0.08691557822749019 seconds
Request model_5#83 arrives at 1535104.184599659, sleeping for 0.06516058929264545 seconds
Request model_5#84 arrives at 1535104.250690464, sleeping for 0.1296015908010304 seconds
Request model_6#120 arrives at 1535104.380613266, sleeping for 0.17190340347588062 seconds
Request model_5#85 arrives at 1535104.553570158, sleeping for 0.1243613138794899 seconds
Request model_6#121 arrives at 1535104.678858654, sleeping for 0.011449568206444383 seconds
Request model_3#167 arrives at 1535104.690624484, sleeping for 0.014200963545590639 seconds
Request model_5#86 arrives at 1535104.705374177, sleeping for 0.11000718944706023 seconds
Request model_3#168 arrives at 1535104.816407445, sleeping for 0.00827102130278945 seconds
Request model_5#87 arrives at 1535104.825651026, sleeping for 0.15365087147802114 seconds
Request model_5#88 arrives at 1535104.979944934, sleeping for 0.08619598252698779 seconds
Request model_5#89 arrives at 1535105.066763487, sleeping for 0.016145172994583845 seconds
Request model_5#90 arrives at 1535105.083998019, sleeping for 0.034422543132677674 seconds
Request model_5#91 arrives at 1535105.119211298, sleeping for 0.3230750197544694 seconds
Request model_2#41 arrives at 1535105.443032922, sleeping for 0.02667271695099771 seconds
Request model_3#169 arrives at 1535105.47167787, sleeping for 0.0258481171913445 seconds
Request model_2#42 arrives at 1535105.498712507, sleeping for 0.1638144243042916 seconds
Request model_5#92 arrives at 1535105.663719307, sleeping for 0.04368831333704293 seconds
Request model_5#93 arrives at 1535105.707959805, sleeping for 0.05629324493929744 seconds
Request model_5#94 arrives at 1535105.764691738, sleeping for 0.01552821951918304 seconds
Request model_6#122 arrives at 1535105.780799692, sleeping for 0.06791329802945256 seconds
Request model_3#170 arrives at 1535105.850386683, sleeping for 0.14826384629122913 seconds
Request model_5#95 arrives at 1535105.999037139, sleeping for 0.42409248813055456 seconds
Request model_3#171 arrives at 1535106.424216747, sleeping for 0.21472591580823064 seconds
Request model_5#96 arrives at 1535106.63938653, sleeping for 0.08964081434533 seconds
Request model_5#97 arrives at 1535106.729384818, sleeping for 0.06427221652120352 seconds
Request model_6#123 arrives at 1535106.794833357, sleeping for 0.12132492079399526 seconds
Request model_5#98 arrives at 1535106.916650288, sleeping for 0.035688939271494746 seconds
Request model_2#43 arrives at 1535106.953924453, sleeping for 0.07719107298180461 seconds
