Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_1#190 arrives at 1533326.81373702, sleeping for 0.29697330272756517 seconds
Request model_4#84 arrives at 1533327.11242817, sleeping for 0.2138877152465284 seconds
Request model_1#191 arrives at 1533327.327112063, sleeping for 0.1917652685660869 seconds
Request model_1#192 arrives at 1533327.519899357, sleeping for 0.1701228697784245 seconds
Request model_3#71 arrives at 1533327.69160894, sleeping for 0.03631868492811918 seconds
Request model_3#72 arrives at 1533327.729215749, sleeping for 0.17592455889098346 seconds
Request model_1#193 arrives at 1533327.906575454, sleeping for 0.21403834968805313 seconds
Request model_1#194 arrives at 1533328.121761771, sleeping for 0.1950742166955024 seconds
Request model_1#195 arrives at 1533328.317380538, sleeping for 0.08325551263988018 seconds
Request model_1#196 arrives at 1533328.401409635, sleeping for 0.3825080809183419 seconds
Request model_1#197 arrives at 1533328.789921036, sleeping for 0.14471343625336885 seconds
Request model_1#198 arrives at 1533328.935599108, sleeping for 0.08930079964920878 seconds
Request model_3#73 arrives at 1533329.026199845, sleeping for 0.0008986531756818295 seconds
Request model_4#85 arrives at 1533329.028456283, sleeping for 0.1699866116978228 seconds
Request model_1#199 arrives at 1533329.199147777, sleeping for 0.04298710520379245 seconds
Request model_1#200 arrives at 1533329.242324799, sleeping for 0.25836342410184443 seconds
Request model_1#201 arrives at 1533329.501702407, sleeping for 0.00817459961399436 seconds
Request model_4#86 arrives at 1533329.510223822, sleeping for 0.06499187531881034 seconds
Request model_1#202 arrives at 1533329.575646626, sleeping for 0.021020223852247 seconds
Request model_1#203 arrives at 1533329.597565585, sleeping for 0.06752714235335588 seconds
Request model_1#204 arrives at 1533329.666584606, sleeping for 0.05877845757640898 seconds
Request model_4#87 arrives at 1533329.727095802, sleeping for 0.17301076976582408 seconds
Request model_1#205 arrives at 1533329.902004829, sleeping for 0.022923055104911327 seconds
Request model_4#88 arrives at 1533329.925348588, sleeping for 0.0358805179130286 seconds
Request model_4#89 arrives at 1533329.961827339, sleeping for 0.16617896943353117 seconds
Request model_4#90 arrives at 1533330.129069197, sleeping for 0.02137377136386931 seconds
Request model_1#206 arrives at 1533330.15156883, sleeping for 0.19810282508842647 seconds
Request model_3#74 arrives at 1533330.350598802, sleeping for 0.2744295531883836 seconds
Request model_4#91 arrives at 1533330.626494307, sleeping for 0.11583192134276032 seconds
Request model_3#75 arrives at 1533330.743077234, sleeping for 0.0013885602820664644 seconds
Request model_1#207 arrives at 1533330.744670527, sleeping for 0.049782592337578535 seconds
Request model_1#208 arrives at 1533330.795454028, sleeping for 0.0267557087354362 seconds
Request model_1#209 arrives at 1533330.823283532, sleeping for 0.049118363531306386 seconds
Request model_3#76 arrives at 1533330.873195786, sleeping for 0.1467865586746484 seconds
Request model_1#210 arrives at 1533331.021353507, sleeping for 0.0023829902056604624 seconds
Request model_1#211 arrives at 1533331.036194271, sleeping for 0.19439329719170928 seconds
Request model_1#212 arrives at 1533331.231636756, sleeping for 0.13829659414477646 seconds
Request model_4#92 arrives at 1533331.370424265, sleeping for 0.08974356902763247 seconds
Request model_1#213 arrives at 1533331.461314074, sleeping for 0.22047552792355418 seconds
Request model_1#214 arrives at 1533331.68278606, sleeping for 0.3374108087737113 seconds
Request model_4#93 arrives at 1533332.021289216, sleeping for 0.02181611768901348 seconds
Request model_3#77 arrives at 1533332.04386704, sleeping for 0.09971676277928054 seconds
Request model_3#78 arrives at 1533332.14521136, sleeping for 0.13380967592820525 seconds
Request model_1#215 arrives at 1533332.279709866, sleeping for 0.28487590490840375 seconds
Request model_1#216 arrives at 1533332.567874634, sleeping for 0.06750970939174294 seconds
Request model_1#217 arrives at 1533332.637603851, sleeping for 0.32068606885150075 seconds
Request model_3#79 arrives at 1533332.958575612, sleeping for 0.07053344766609371 seconds
Request model_4#94 arrives at 1533333.029968742, sleeping for 0.0020045521669089794 seconds
Request model_3#80 arrives at 1533333.0322905, sleeping for 0.2736669620499015 seconds
Request model_1#218 arrives at 1533333.308481986, sleeping for 0.21388038666918874 seconds
Request model_1#219 arrives at 1533333.523569682, sleeping for 0 seconds
Request model_1#220 arrives at 1533333.526010181, sleeping for 0.07107944297604263 seconds
Request model_3#81 arrives at 1533333.598066466, sleeping for 0.15822142618708313 seconds
Request model_1#221 arrives at 1533333.756685257, sleeping for 0.022262334125116467 seconds
Request model_1#222 arrives at 1533333.780278369, sleeping for 0.12548264325596392 seconds
Request model_1#223 arrives at 1533333.907154386, sleeping for 0.5642601258587092 seconds
Request model_1#224 arrives at 1533334.47278687, sleeping for 0 seconds
Request model_1#225 arrives at 1533334.474844136, sleeping for 0.09253872418776155 seconds
Request model_4#95 arrives at 1533334.567819322, sleeping for 0.43698982195928693 seconds
Request model_4#96 arrives at 1533335.006245607, sleeping for 0.03179973037913442 seconds
Request model_3#82 arrives at 1533335.038492246, sleeping for 0.05046076700091362 seconds
Request model_4#97 arrives at 1533335.0896613, sleeping for 0.010887667536735535 seconds
Request model_1#226 arrives at 1533335.101510251, sleeping for 0.08781815064139664 seconds
Request model_1#227 arrives at 1533335.191160651, sleeping for 0.014833383029326797 seconds
Request model_1#228 arrives at 1533335.207202885, sleeping for 0.2723645872902125 seconds
Request model_1#229 arrives at 1533335.480799591, sleeping for 0.15175551106221974 seconds
Request model_4#98 arrives at 1533335.632950342, sleeping for 0.04564323159866035 seconds
Request model_4#99 arrives at 1533335.679202358, sleeping for 0.022717093350365758 seconds
Request model_1#230 arrives at 1533335.702719349, sleeping for 0.05615041987039149 seconds
Request model_4#100 arrives at 1533335.75994393, sleeping for 0.06167946080677211 seconds
Request model_4#101 arrives at 1533335.822002007, sleeping for 0.0159826441667974 seconds
Request model_1#231 arrives at 1533335.838294003, sleeping for 0.13282772852107882 seconds
Request model_1#232 arrives at 1533335.972368815, sleeping for 0.049997303169220686 seconds
Request model_1#233 arrives at 1533336.023345778, sleeping for 0.048089786199852824 seconds
Request model_4#102 arrives at 1533336.072237044, sleeping for 0.5917087991256267 seconds
Request model_1#234 arrives at 1533336.66521729, sleeping for 0.015621017199009657 seconds
Request model_1#235 arrives at 1533336.681039121, sleeping for 0.07844203780405223 seconds
Request model_1#236 arrives at 1533336.76008903, sleeping for 0.07777228718623519 seconds
Request model_4#103 arrives at 1533336.838403582, sleeping for 0.12626401567831635 seconds
Request model_1#237 arrives at 1533336.965657222, sleeping for 0.11221794923767447 seconds
Request model_1#238 arrives at 1533337.080096493, sleeping for 0.06401529512368143 seconds
Request model_1#239 arrives at 1533337.145489267, sleeping for 0.018585473531857133 seconds
Request model_4#104 arrives at 1533337.165910524, sleeping for 0.04684556694701314 seconds
Request model_4#105 arrives at 1533337.213880313, sleeping for 0.12825139123015106 seconds
Request model_3#83 arrives at 1533337.342378012, sleeping for 0.12949725869111717 seconds
Request model_1#240 arrives at 1533337.472379193, sleeping for 0.1358403479680419 seconds
Request model_1#241 arrives at 1533337.609388158, sleeping for 0.003765789559110999 seconds
Request model_4#106 arrives at 1533337.613769722, sleeping for 0.06477352394722402 seconds
Request model_3#84 arrives at 1533337.680087013, sleeping for 0.1852550278417766 seconds
Request model_1#242 arrives at 1533337.866207415, sleeping for 0.07372488011606038 seconds
Request model_3#85 arrives at 1533337.940259726, sleeping for 0.14352443371899426 seconds
Request model_1#243 arrives at 1533338.084542266, sleeping for 0.0271240696310997 seconds
Request model_1#244 arrives at 1533338.112797964, sleeping for 0.00667547108605504 seconds
Request model_1#245 arrives at 1533338.119826298, sleeping for 0.09985460084863007 seconds
Request model_4#107 arrives at 1533338.220735165, sleeping for 0.014462936669588089 seconds
Request model_3#86 arrives at 1533338.235948832, sleeping for 0.2176382327452302 seconds
Request model_1#246 arrives at 1533338.454128712, sleeping for 0.005325182108208537 seconds
Request model_4#108 arrives at 1533338.459774965, sleeping for 0.11309317778795958 seconds
Request model_1#247 arrives at 1533338.574134095, sleeping for 0.033775721210986376 seconds
Request model_4#109 arrives at 1533338.608893843, sleeping for 0.05389169882982969 seconds
Request model_4#110 arrives at 1533338.66304993, sleeping for 0.07462795008905232 seconds
Request model_3#87 arrives at 1533338.738627872, sleeping for 0.5631539749447256 seconds
Request model_1#248 arrives at 1533339.302849476, sleeping for 0.06569426436908543 seconds
Request model_1#249 arrives at 1533339.36971388, sleeping for 0.0015591231640428305 seconds
Request model_1#250 arrives at 1533339.371701826, sleeping for 0.16872949176467955 seconds
Request model_1#251 arrives at 1533339.541881435, sleeping for 0.001324942335486412 seconds
Request model_3#88 arrives at 1533339.543500108, sleeping for 0.08426992292515934 seconds
Request model_4#111 arrives at 1533339.628560403, sleeping for 0.17378536914475262 seconds
Request model_4#112 arrives at 1533339.803426339, sleeping for 0.2622928135097027 seconds
Request model_4#113 arrives at 1533340.067191359, sleeping for 0.05116891907528043 seconds
Request model_3#89 arrives at 1533340.118928718, sleeping for 0.05372409708797932 seconds
Request model_1#252 arrives at 1533340.17370817, sleeping for 0.003201957792043686 seconds
Request model_1#253 arrives at 1533340.177304277, sleeping for 0.0010693843942135572 seconds
Request model_1#254 arrives at 1533340.178577027, sleeping for 0.10943404817953706 seconds
Request model_1#255 arrives at 1533340.289536771, sleeping for 0.10337791685014963 seconds
Request model_1#256 arrives at 1533340.393965975, sleeping for 0.15597342373803258 seconds
Request model_4#114 arrives at 1533340.551010474, sleeping for 0.0545883784070611 seconds
Request model_1#257 arrives at 1533340.607062405, sleeping for 0.14227233896963298 seconds
Request model_4#115 arrives at 1533340.750321928, sleeping for 0.0992590426467359 seconds
Request model_3#90 arrives at 1533340.850822872, sleeping for 0.03000735677778721 seconds
Request model_4#116 arrives at 1533340.881476168, sleeping for 0.24398401891812682 seconds
Request model_3#91 arrives at 1533341.126244542, sleeping for 0.07140398654155433 seconds
Request model_3#92 arrives at 1533341.198081745, sleeping for 0 seconds
Request model_1#258 arrives at 1533341.198937382, sleeping for 0.1257383027113974 seconds
Request model_1#259 arrives at 1533341.326244252, sleeping for 0.03818766097538173 seconds
Request model_4#117 arrives at 1533341.36495995, sleeping for 0.04615403315983713 seconds
Request model_1#260 arrives at 1533341.411549038, sleeping for 0.002708825748413801 seconds
Request model_1#261 arrives at 1533341.417584555, sleeping for 0.10769579047337174 seconds
Request model_3#93 arrives at 1533341.525697487, sleeping for 0.10542843514122069 seconds
Request model_1#262 arrives at 1533341.632943343, sleeping for 0.3393265795893967 seconds
Request model_4#118 arrives at 1533341.974909906, sleeping for 0.09623305546119809 seconds
Request model_1#263 arrives at 1533342.072442526, sleeping for 0.25993640488013625 seconds
Request model_1#264 arrives at 1533342.333418065, sleeping for 0.021337636513635516 seconds
Request model_1#265 arrives at 1533342.355297224, sleeping for 0.21285259374417365 seconds
Request model_1#266 arrives at 1533342.570022926, sleeping for 0.05911813350394368 seconds
Request model_1#267 arrives at 1533342.629937178, sleeping for 0.11802109959535301 seconds
Request model_4#119 arrives at 1533342.748295409, sleeping for 0.13782285014167428 seconds
Request model_3#94 arrives at 1533342.887045407, sleeping for 0.06209130445495248 seconds
Request model_4#120 arrives at 1533342.950273784, sleeping for 0.23366887704469264 seconds
Request model_1#268 arrives at 1533343.18491525, sleeping for 0.018008073093369603 seconds
Request model_4#121 arrives at 1533343.373151669, sleeping for 0 seconds
Request model_1#269 arrives at 1533343.373874545, sleeping for 0.013956874143332243 seconds
Request model_1#270 arrives at 1533343.389029301, sleeping for 0.025610669748857617 seconds
Request model_3#95 arrives at 1533343.415397174, sleeping for 0.2131917425431311 seconds
Request model_1#271 arrives at 1533343.629955066, sleeping for 0.1536127501167357 seconds
Request model_3#96 arrives at 1533343.785266341, sleeping for 0.2481587491929531 seconds
Request model_4#122 arrives at 1533344.034789292, sleeping for 0.09939062548801303 seconds
Request model_1#272 arrives at 1533344.134747002, sleeping for 0.2535974483471364 seconds
Request model_1#273 arrives at 1533344.389311332, sleeping for 0.5020425734110177 seconds
Request model_4#123 arrives at 1533344.892204873, sleeping for 0.08523203758522868 seconds
Request model_1#274 arrives at 1533344.979184432, sleeping for 0.07636524038389325 seconds
Request model_1#275 arrives at 1533345.056653498, sleeping for 0.11173148499801755 seconds
Request model_1#276 arrives at 1533345.169266895, sleeping for 0.006811525439843535 seconds
Request model_1#277 arrives at 1533345.177374158, sleeping for 0.027406422654166818 seconds
