Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.8s
Request model_5#104 arrives at 132743.0817286, sleeping for 0.29597710762755014 seconds
Request model_1#27 arrives at 132743.378357004, sleeping for 0.3332403806853108 seconds
Request model_3#82 arrives at 132743.712990703, sleeping for 0.05186498910188675 seconds
Request model_3#83 arrives at 132743.766063825, sleeping for 0.07825784248416312 seconds
Request model_2#56 arrives at 132743.845403967, sleeping for 0.0324693696165923 seconds
Request model_2#57 arrives at 132743.878748006, sleeping for 0.06429439660860226 seconds
Request model_5#105 arrives at 132743.943735861, sleeping for 0.08544909657211974 seconds
Request model_3#84 arrives at 132744.030729122, sleeping for 0.05512445664498955 seconds
Request model_2#58 arrives at 132744.086915487, sleeping for 0.046847125951899216 seconds
Request model_2#59 arrives at 132744.134487913, sleeping for 0.014258485520258546 seconds
Request model_5#106 arrives at 132744.150582532, sleeping for 0.1115395505039487 seconds
Request model_5#107 arrives at 132744.262942412, sleeping for 0.05320678811403923 seconds
Request model_3#85 arrives at 132744.318230616, sleeping for 0.041510742070386186 seconds
Request model_5#108 arrives at 132744.360486395, sleeping for 0.15411042238702066 seconds
Request model_5#109 arrives at 132744.515071155, sleeping for 0.03565380733925849 seconds
Request model_4#43 arrives at 132744.551355467, sleeping for 0.05957667183247395 seconds
Request model_4#44 arrives at 132744.612160098, sleeping for 0.17324785521486774 seconds
Request model_6#42 arrives at 132744.7858401, sleeping for 0.030606166983488947 seconds
Request model_5#110 arrives at 132744.816588665, sleeping for 0.03520461276639253 seconds
Request model_6#43 arrives at 132744.852175357, sleeping for 0.13412228584638797 seconds
Request model_6#44 arrives at 132744.987807684, sleeping for 0.042423666280228645 seconds
Request model_6#45 arrives at 132745.030498544, sleeping for 0.016289203806081787 seconds
Request model_5#111 arrives at 132745.047700654, sleeping for 0.16752836768864654 seconds
Request model_5#112 arrives at 132745.21609035, sleeping for 0.022435461811255664 seconds
Request model_6#46 arrives at 132745.239358577, sleeping for 0.08045795815996826 seconds
Request model_3#86 arrives at 132745.320653411, sleeping for 0.33822551352204755 seconds
Request model_3#87 arrives at 132745.659350385, sleeping for 0.17890336719574407 seconds
Request model_3#88 arrives at 132745.838820203, sleeping for 0.17048032040474936 seconds
Request model_6#47 arrives at 132746.010270493, sleeping for 0.19182671743328683 seconds
Request model_3#89 arrives at 132746.202767217, sleeping for 0.05987848064978607 seconds
Request model_2#60 arrives at 132746.263171877, sleeping for 0.008404170046560466 seconds
Request model_1#28 arrives at 132746.272443907, sleeping for 0.05823275892180391 seconds
Request model_5#113 arrives at 132746.331871927, sleeping for 0.21105696892482229 seconds
Request model_5#114 arrives at 132746.544330344, sleeping for 0.3780635092407465 seconds
Request model_4#45 arrives at 132746.922789464, sleeping for 0.014940497610950842 seconds
Request model_3#90 arrives at 132746.938213141, sleeping for 0.11414416844490916 seconds
Request model_4#46 arrives at 132747.053533096, sleeping for 0.019736118207219988 seconds
Request model_1#29 arrives at 132747.074029099, sleeping for 0.027767684718128294 seconds
Request model_3#91 arrives at 132747.102300782, sleeping for 0.010361769469454885 seconds
Request model_6#48 arrives at 132747.113580785, sleeping for 0.023234681080793962 seconds
Request model_3#92 arrives at 132747.137814373, sleeping for 0.06513467090553604 seconds
Request model_4#47 arrives at 132747.20358102, sleeping for 0.25944800925208256 seconds
Request model_3#93 arrives at 132747.463279722, sleeping for 0.048900057445280254 seconds
Request model_3#94 arrives at 132747.51294206, sleeping for 0.07849189481930807 seconds
Request model_3#95 arrives at 132747.592302942, sleeping for 0.022246498439926654 seconds
Request model_5#115 arrives at 132747.615682309, sleeping for 0.10229643603088334 seconds
Request model_2#61 arrives at 132747.719083039, sleeping for 0.08550749081769027 seconds
Request model_5#116 arrives at 132747.80544169, sleeping for 0.3521255817322526 seconds
Request model_5#117 arrives at 132748.15787807, sleeping for 0.15322369561181404 seconds
Request model_5#118 arrives at 132748.311514218, sleeping for 0.2750306705420371 seconds
Request model_5#119 arrives at 132748.587747089, sleeping for 0.029030702193267643 seconds
Request model_5#120 arrives at 132748.617349434, sleeping for 0.07399330183397979 seconds
Request model_5#121 arrives at 132748.692120881, sleeping for 0.12374277150956914 seconds
Request model_3#96 arrives at 132748.816997866, sleeping for 0.09355653257807717 seconds
Request model_1#30 arrives at 132748.911505416, sleeping for 0.06636774871731177 seconds
Request model_3#97 arrives at 132748.978835834, sleeping for 0.01563706831075251 seconds
Request model_2#62 arrives at 132748.995199303, sleeping for 0.05037537991302088 seconds
Request model_5#122 arrives at 132749.046511373, sleeping for 0.0010707228793762624 seconds
Request model_4#48 arrives at 132749.047780674, sleeping for 0.22431553120259196 seconds
Request model_1#31 arrives at 132749.272504286, sleeping for 0.00552757442346774 seconds
Request model_5#123 arrives at 132749.278469423, sleeping for 0.25755117789958604 seconds
Request model_5#124 arrives at 132749.537059903, sleeping for 0.09853457676945254 seconds
Request model_5#125 arrives at 132749.636184709, sleeping for 0.1681572601373773 seconds
Request model_4#49 arrives at 132749.804603875, sleeping for 0.09248624110477977 seconds
Request model_3#98 arrives at 132749.898013933, sleeping for 0.030761735630221665 seconds
Request model_3#99 arrives at 132749.92936813, sleeping for 0.07555866218172014 seconds
Request model_1#32 arrives at 132750.005799789, sleeping for 0.029253532993607223 seconds
Request model_2#63 arrives at 132750.036163524, sleeping for 0.2619990488747135 seconds
Request model_2#64 arrives at 132750.298572049, sleeping for 0.07542018350795843 seconds
Request model_3#100 arrives at 132750.375041068, sleeping for 0.12952857633354142 seconds
Request model_6#49 arrives at 132750.50555822, sleeping for 0.4011000782775227 seconds
Request model_5#126 arrives at 132750.907441457, sleeping for 0.16890283933025785 seconds
Request model_3#101 arrives at 132751.077385455, sleeping for 0.05076747582643293 seconds
Request model_3#102 arrives at 132751.129221536, sleeping for 0.2466640740458388 seconds
Request model_5#127 arrives at 132751.376401533, sleeping for 0.06750533753074706 seconds
Request model_2#65 arrives at 132751.444910833, sleeping for 0.014359210414113477 seconds
Request model_2#66 arrives at 132751.460360451, sleeping for 0.044043633475666866 seconds
Request model_5#128 arrives at 132751.505149143, sleeping for 0.21218869916629046 seconds
Request model_5#129 arrives at 132751.718119151, sleeping for 0.04710406839149073 seconds
Request model_2#67 arrives at 132751.766322087, sleeping for 0.1543181713204831 seconds
Request model_6#50 arrives at 132751.921768528, sleeping for 0.15083103816141374 seconds
Request model_5#130 arrives at 132752.073687304, sleeping for 0.23184812828549184 seconds
Request model_3#103 arrives at 132752.305965775, sleeping for 0.07944682301604189 seconds
Request model_5#131 arrives at 132752.386631179, sleeping for 0.096190483920509 seconds
Request model_2#68 arrives at 132752.483148201, sleeping for 0.024876693059923127 seconds
Request model_4#50 arrives at 132752.509526252, sleeping for 0.1016015897912439 seconds
Request model_3#104 arrives at 132752.612114401, sleeping for 0.007061307143885642 seconds
Request model_2#69 arrives at 132752.619465719, sleeping for 0.14453396672615781 seconds
Request model_5#132 arrives at 132752.76609873, sleeping for 0.03257453613332473 seconds
Request model_2#70 arrives at 132752.799530969, sleeping for 0.3625358132121619 seconds
Request model_5#133 arrives at 132753.162820422, sleeping for 0.006275504129007459 seconds
Request model_1#33 arrives at 132753.17018331, sleeping for 0.004379483900265768 seconds
Request model_4#51 arrives at 132753.175576917, sleeping for 0.02554153010714799 seconds
Request model_3#105 arrives at 132753.201817597, sleeping for 0.2748420205898583 seconds
Request model_4#52 arrives at 132753.477225348, sleeping for 0.08226109441602603 seconds
Request model_5#134 arrives at 132753.561448726, sleeping for 0.04977850869181566 seconds
Request model_2#71 arrives at 132753.611679614, sleeping for 0.08847499638795853 seconds
Request model_5#135 arrives at 132753.701034418, sleeping for 0.0714640420046635 seconds
Request model_6#51 arrives at 132753.774259554, sleeping for 0.06971892598085105 seconds
Request model_1#34 arrives at 132753.844525195, sleeping for 0.23461229537497275 seconds
Request model_2#72 arrives at 132754.08005257, sleeping for 0.02293175712111406 seconds
Request model_3#106 arrives at 132754.103337577, sleeping for 0.039468302158638835 seconds
Request model_5#136 arrives at 132754.143994614, sleeping for 0.044802091433666646 seconds
Request model_4#53 arrives at 132754.189390447, sleeping for 0.12853287640609778 seconds
Request model_3#107 arrives at 132754.318756207, sleeping for 0.009953083586879075 seconds
Request model_5#137 arrives at 132754.33011886, sleeping for 0.04828501897281967 seconds
Request model_6#52 arrives at 132754.378963417, sleeping for 0.11326839975663461 seconds
Request model_3#108 arrives at 132754.493516911, sleeping for 0.14532693015644327 seconds
Request model_3#109 arrives at 132754.639877451, sleeping for 0.08901256578974426 seconds
Request model_2#73 arrives at 132754.730028856, sleeping for 0.7395926236349624 seconds
Request model_3#110 arrives at 132755.470784249, sleeping for 0.1443854587560054 seconds
Request model_5#138 arrives at 132755.615537607, sleeping for 0.0010996483033522964 seconds
Request model_5#139 arrives at 132755.616849749, sleeping for 0.07990638268529437 seconds
Request model_6#53 arrives at 132755.697496582, sleeping for 0.08394347850116901 seconds
Request model_6#54 arrives at 132755.782241881, sleeping for 0.20706567630986683 seconds
Request model_3#111 arrives at 132755.989962423, sleeping for 0.0009029220673255622 seconds
Request model_5#140 arrives at 132755.991302115, sleeping for 0.020406310737598687 seconds
Request model_5#141 arrives at 132756.01290125, sleeping for 0.013320794067112729 seconds
Request model_1#35 arrives at 132756.028228418, sleeping for 0.1223515814926941 seconds
Request model_1#36 arrives at 132756.151645051, sleeping for 0.5429400518769398 seconds
Request model_2#74 arrives at 132756.695555335, sleeping for 0.059825516887940466 seconds
Request model_5#142 arrives at 132756.756635436, sleeping for 0.11382413824321702 seconds
Request model_3#112 arrives at 132756.870803869, sleeping for 0.08855319660506211 seconds
Request model_2#75 arrives at 132756.959997863, sleeping for 0.26839645934524015 seconds
Request model_6#55 arrives at 132757.228949376, sleeping for 0.07159510863129981 seconds
Request model_5#143 arrives at 132757.30105429, sleeping for 0.013831749907694757 seconds
Request model_5#144 arrives at 132757.316394408, sleeping for 0.31973902237950824 seconds
Request model_2#76 arrives at 132757.638337253, sleeping for 0.08715932443737984 seconds
Request model_6#56 arrives at 132757.726571556, sleeping for 0.03166193689685315 seconds
Request model_3#113 arrives at 132757.759623394, sleeping for 0 seconds
Request model_5#145 arrives at 132757.760713495, sleeping for 0.03957011620514095 seconds
Request model_3#114 arrives at 132757.801009502, sleeping for 0.14719708933262154 seconds
Request model_2#77 arrives at 132757.948857204, sleeping for 0.0416904455923941 seconds
Request model_5#146 arrives at 132757.991326754, sleeping for 0.2540131001442205 seconds
Request model_6#57 arrives at 132758.246276691, sleeping for 0.060908564541023225 seconds
Request model_5#147 arrives at 132758.307660782, sleeping for 0.0256695709831547 seconds
Request model_4#54 arrives at 132758.333922093, sleeping for 0.06457235015113838 seconds
Request model_3#115 arrives at 132758.399378119, sleeping for 0.2934522067953367 seconds
Request model_4#55 arrives at 132758.693123801, sleeping for 0.07487487982143648 seconds
Request model_5#148 arrives at 132758.768626889, sleeping for 0.07048977541853674 seconds
Request model_6#58 arrives at 132758.839913202, sleeping for 0.07928222409100272 seconds
Request model_6#59 arrives at 132758.920251766, sleeping for 0.0375309053924866 seconds
Request model_2#78 arrives at 132758.958531331, sleeping for 0.07618601463036612 seconds
Request model_3#116 arrives at 132759.035862331, sleeping for 0.06442308003897779 seconds
Request model_2#79 arrives at 132759.101447037, sleeping for 0.011685987701639533 seconds
Request model_5#149 arrives at 132759.113865002, sleeping for 0.04349856765475124 seconds
Request model_3#117 arrives at 132759.157577143, sleeping for 0.08503931257291697 seconds
Request model_6#60 arrives at 132759.243217392, sleeping for 0.050253048044396564 seconds
Request model_6#61 arrives at 132759.294509672, sleeping for 0.30179235368268564 seconds
Request model_2#80 arrives at 132759.596821264, sleeping for 0.2716465311241336 seconds
Request model_4#56 arrives at 132759.869365492, sleeping for 0.11013116483809426 seconds
Request model_3#118 arrives at 132759.980297441, sleeping for 0.06665776958107017 seconds
