Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_1#190 arrives at 1631800.486307448, sleeping for 0.29841204080730677 seconds
Request model_4#84 arrives at 1631800.785719765, sleeping for 0.21461502532474697 seconds
Request model_1#191 arrives at 1631801.000924461, sleeping for 0.19199040648527443 seconds
Request model_1#192 arrives at 1631801.193776732, sleeping for 0.1702824009116739 seconds
Request model_3#71 arrives at 1631801.364604002, sleeping for 0.03735933895222843 seconds
Request model_3#72 arrives at 1631801.40231119, sleeping for 0.1768654037732631 seconds
Request model_1#193 arrives at 1631801.58003761, sleeping for 0.21461009979248047 seconds
Request model_1#194 arrives at 1631801.79574569, sleeping for 0.19512805389240384 seconds
Request model_1#195 arrives at 1631801.991672244, sleeping for 0.08300102269276977 seconds
Request model_1#196 arrives at 1631802.075415461, sleeping for 0.3825410408899188 seconds
Request model_1#197 arrives at 1631802.458508355, sleeping for 0.1501628435216844 seconds
Request model_1#198 arrives at 1631802.60978334, sleeping for 0.08915347373113036 seconds
Request model_3#73 arrives at 1631802.699904064, sleeping for 0.001230770256370306 seconds
Request model_4#85 arrives at 1631802.701575517, sleeping for 0.17090471368283033 seconds
Request model_1#199 arrives at 1631802.873184911, sleeping for 0.04298779717646539 seconds
Request model_1#200 arrives at 1631802.916675732, sleeping for 0.25804966734722257 seconds
Request model_1#201 arrives at 1631803.174951116, sleeping for 0.008963076630607247 seconds
Request model_4#86 arrives at 1631803.185665855, sleeping for 0.0635875384323299 seconds
Request model_1#202 arrives at 1631803.250365782, sleeping for 0.02033860399387777 seconds
Request model_1#203 arrives at 1631803.271057474, sleeping for 0.06807328946888447 seconds
Request model_1#204 arrives at 1631803.33976858, sleeping for 0.05963192950002849 seconds
Request model_4#87 arrives at 1631803.400485548, sleeping for 0.17365313996560872 seconds
Request model_1#205 arrives at 1631803.574899154, sleeping for 0.024066426092758775 seconds
Request model_4#88 arrives at 1631803.599761957, sleeping for 0.03550509503111243 seconds
Request model_4#89 arrives at 1631803.635999914, sleeping for 0.16604488040320575 seconds
Request model_4#90 arrives at 1631803.802558642, sleeping for 0.021922532469034195 seconds
Request model_1#206 arrives at 1631803.825495631, sleeping for 0.19821537006646395 seconds
Request model_3#74 arrives at 1631804.024244186, sleeping for 0.27482067537494004 seconds
Request model_4#91 arrives at 1631804.299464455, sleeping for 0.11689910921268165 seconds
Request model_3#75 arrives at 1631804.416525797, sleeping for 0.00197647325694561 seconds
Request model_1#207 arrives at 1631804.419157016, sleeping for 0.04933350929059088 seconds
Request model_1#208 arrives at 1631804.468766213, sleeping for 0.027482179924845695 seconds
Request model_1#209 arrives at 1631804.497361943, sleeping for 0.0490774386562407 seconds
Request model_3#76 arrives at 1631804.547172771, sleeping for 0.1468479207251221 seconds
Request model_1#210 arrives at 1631804.695140541, sleeping for 0.0026337122544646263 seconds
Request model_1#211 arrives at 1631804.698394255, sleeping for 0.20623122924007475 seconds
Request model_1#212 arrives at 1631804.904843627, sleeping for 0.13912699930369854 seconds
Request model_4#92 arrives at 1631805.044722718, sleeping for 0.089483842253685 seconds
Request model_1#213 arrives at 1631805.135193505, sleeping for 0.22063358291052282 seconds
Request model_1#214 arrives at 1631805.356759958, sleeping for 0.33747364673763514 seconds
Request model_4#93 arrives at 1631805.694589438, sleeping for 0.02255358174443245 seconds
Request model_3#77 arrives at 1631805.717657738, sleeping for 0.09996340097859502 seconds
Request model_3#78 arrives at 1631805.818507261, sleeping for 0.1345510110259056 seconds
Request model_1#215 arrives at 1631805.954692755, sleeping for 0.2838410309050232 seconds
Request model_1#216 arrives at 1631806.239154392, sleeping for 0.0702679674141109 seconds
Request model_1#217 arrives at 1631806.311195703, sleeping for 0.3211320829577744 seconds
Request model_3#79 arrives at 1631806.633216687, sleeping for 0.06992968893609941 seconds
Request model_4#94 arrives at 1631806.704061479, sleeping for 0.0019487212412059307 seconds
Request model_3#80 arrives at 1631806.706842899, sleeping for 0.2731525192502886 seconds
Request model_1#218 arrives at 1631806.980790348, sleeping for 0.21560954069718719 seconds
Request model_1#219 arrives at 1631807.197332904, sleeping for 0.00023378850892186165 seconds
Request model_1#220 arrives at 1631807.198243381, sleeping for 0.07288496918044984 seconds
Request model_3#81 arrives at 1631807.271909884, sleeping for 0.1584161741193384 seconds
Request model_1#221 arrives at 1631807.431227348, sleeping for 0.021757409209385514 seconds
Request model_1#222 arrives at 1631807.453824955, sleeping for 0.12596982321701944 seconds
Request model_1#223 arrives at 1631807.581059163, sleeping for 0.5643939347937703 seconds
Request model_1#224 arrives at 1631808.14641859, sleeping for 0.00023134867660701275 seconds
Request model_1#225 arrives at 1631808.147329637, sleeping for 0.09409126918762922 seconds
Request model_4#95 arrives at 1631808.241865544, sleeping for 0.43698185589164495 seconds
Request model_4#96 arrives at 1631808.679224887, sleeping for 0.03285817662253976 seconds
Request model_3#82 arrives at 1631808.712537323, sleeping for 0.050452776020392776 seconds
Request model_4#97 arrives at 1631808.763549649, sleeping for 0.011036334792152047 seconds
Request model_1#226 arrives at 1631808.775568898, sleeping for 0.08779720985330641 seconds
Request model_1#227 arrives at 1631808.864559124, sleeping for 0.015472416067495942 seconds
Request model_1#228 arrives at 1631808.880881554, sleeping for 0.2727229045704007 seconds
Request model_1#229 arrives at 1631809.153918596, sleeping for 0.15267331199720502 seconds
Request model_4#98 arrives at 1631809.308332725, sleeping for 0.04429887467995286 seconds
Request model_4#99 arrives at 1631809.353576128, sleeping for 0.022380489390343428 seconds
Request model_1#230 arrives at 1631809.377099241, sleeping for 0.055808603996410966 seconds
Request model_4#100 arrives at 1631809.433319186, sleeping for 0.06234217109158635 seconds
Request model_4#101 arrives at 1631809.496548852, sleeping for 0.01547355530783534 seconds
Request model_1#231 arrives at 1631809.512820122, sleeping for 0.13233971549198031 seconds
Request model_1#232 arrives at 1631809.646121295, sleeping for 0.05028252932243049 seconds
Request model_1#233 arrives at 1631809.69711819, sleeping for 0.04835498030297458 seconds
Request model_4#102 arrives at 1631809.745840919, sleeping for 0.5921435900963843 seconds
Request model_1#234 arrives at 1631810.339090443, sleeping for 0.01578450039960444 seconds
Request model_1#235 arrives at 1631810.355298942, sleeping for 0.07821977278217673 seconds
Request model_1#236 arrives at 1631810.434219714, sleeping for 0.07767906924709678 seconds
Request model_4#103 arrives at 1631810.513005135, sleeping for 0.1257001287303865 seconds
Request model_1#237 arrives at 1631810.639324946, sleeping for 0.11258654133416712 seconds
Request model_1#238 arrives at 1631810.752376049, sleeping for 0.06575681501999497 seconds
Request model_1#239 arrives at 1631810.818607137, sleeping for 0.0195053496863693 seconds
Request model_4#104 arrives at 1631810.839170878, sleeping for 0.0476236289832741 seconds
Request model_4#105 arrives at 1631810.887514355, sleeping for 0.12865561549551785 seconds
Request model_3#83 arrives at 1631811.017497893, sleeping for 0.1284156737383455 seconds
Request model_1#240 arrives at 1631811.148052595, sleeping for 0.13420474203303456 seconds
Request model_1#241 arrives at 1631811.284757883, sleeping for 0.0024337104987353086 seconds
Request model_4#106 arrives at 1631811.287929637, sleeping for 0.06463714502751827 seconds
Request model_3#84 arrives at 1631811.353665451, sleeping for 0.18571134586818516 seconds
Request model_1#242 arrives at 1631811.540024884, sleeping for 0.07394519727677107 seconds
Request model_3#85 arrives at 1631811.614293492, sleeping for 0.14352887379936874 seconds
Request model_1#243 arrives at 1631811.759615443, sleeping for 0.02608891879208386 seconds
Request model_1#244 arrives at 1631811.787861981, sleeping for 0.005649980157613754 seconds
Request model_1#245 arrives at 1631811.794166148, sleeping for 0.09955351683311164 seconds
Request model_4#107 arrives at 1631811.894453877, sleeping for 0.01478270092047751 seconds
Request model_3#86 arrives at 1631811.90969975, sleeping for 0.2179255406372249 seconds
Request model_1#246 arrives at 1631812.1281545, sleeping for 0.005335950292646885 seconds
Request model_4#108 arrives at 1631812.133890182, sleeping for 0.1130160668399185 seconds
Request model_1#247 arrives at 1631812.248174104, sleeping for 0.033772248309105635 seconds
Request model_4#109 arrives at 1631812.28289747, sleeping for 0.05392532795667648 seconds
Request model_4#110 arrives at 1631812.337628834, sleeping for 0.07408674224279821 seconds
Request model_3#87 arrives at 1631812.412632907, sleeping for 0.5631861658766866 seconds
Request model_1#248 arrives at 1631812.976738475, sleeping for 0.06584263127297163 seconds
Request model_1#249 arrives at 1631813.042816112, sleeping for 0.002493857406079769 seconds
Request model_1#250 arrives at 1631813.045470461, sleeping for 0.16899867285974324 seconds
Request model_1#251 arrives at 1631813.215469724, sleeping for 0.0017730894032865763 seconds
Request model_3#88 arrives at 1631813.218285975, sleeping for 0.083522061817348 seconds
Request model_4#111 arrives at 1631813.30297427, sleeping for 0.17340840818360448 seconds
Request model_4#112 arrives at 1631813.477037373, sleeping for 0.2627154756337404 seconds
Request model_4#113 arrives at 1631813.740513964, sleeping for 0.05188287026248872 seconds
Request model_3#89 arrives at 1631813.79418861, sleeping for 0.05250106123276055 seconds
Request model_1#252 arrives at 1631813.84712109, sleeping for 0.0038254838436841965 seconds
Request model_1#253 arrives at 1631813.851771115, sleeping for 0.0006393224466592073 seconds
Request model_1#254 arrives at 1631813.853439037, sleeping for 0.10860812407918274 seconds
Request model_1#255 arrives at 1631813.962813623, sleeping for 0.10413742088712752 seconds
Request model_1#256 arrives at 1631814.068956526, sleeping for 0.15501999878324568 seconds
Request model_4#114 arrives at 1631814.225018236, sleeping for 0.05461680260486901 seconds
Request model_1#257 arrives at 1631814.280484905, sleeping for 0.14288662490434945 seconds
Request model_4#115 arrives at 1631814.424508466, sleeping for 0.09911026060581207 seconds
Request model_3#90 arrives at 1631814.524848866, sleeping for 0.030019048834219575 seconds
Request model_4#116 arrives at 1631814.555308141, sleeping for 0.24419037206098437 seconds
Request model_3#91 arrives at 1631814.800374997, sleeping for 0.07131044752895832 seconds
Request model_3#92 arrives at 1631814.87262352, sleeping for 0 seconds
Request model_1#258 arrives at 1631814.873238284, sleeping for 0.12547468673437834 seconds
Request model_1#259 arrives at 1631814.99892412, sleeping for 0.03954475908540189 seconds
Request model_4#117 arrives at 1631815.039057756, sleeping for 0.04609407321549952 seconds
Request model_1#260 arrives at 1631815.086087083, sleeping for 0.0022082768846303225 seconds
Request model_1#261 arrives at 1631815.089109655, sleeping for 0.11020800657570362 seconds
Request model_3#93 arrives at 1631815.199715831, sleeping for 0.1054476872086525 seconds
Request model_1#262 arrives at 1631815.306211835, sleeping for 0.3400963735766709 seconds
Request model_4#118 arrives at 1631815.646561714, sleeping for 0.09861825359985232 seconds
Request model_1#263 arrives at 1631815.745422293, sleeping for 0.26099436404183507 seconds
Request model_1#264 arrives at 1631816.007487324, sleeping for 0.02130454359576106 seconds
Request model_1#265 arrives at 1631816.029535057, sleeping for 0.2126521267928183 seconds
Request model_1#266 arrives at 1631816.242593067, sleeping for 0.060584168415516615 seconds
Request model_1#267 arrives at 1631816.303730938, sleeping for 0.11826496571302414 seconds
Request model_4#119 arrives at 1631816.422769646, sleeping for 0.13738635927438736 seconds
Request model_3#94 arrives at 1631816.561622069, sleeping for 0.06155187846161425 seconds
Request model_4#120 arrives at 1631816.623550295, sleeping for 0.23443018202669919 seconds
Request model_1#268 arrives at 1631816.859692606, sleeping for 0.017268313094973564 seconds
Request model_4#121 arrives at 1631816.877990521, sleeping for 0.0778641919605434 seconds
Request model_1#269 arrives at 1631816.956277118, sleeping for 0.10559221729636192 seconds
Request model_1#270 arrives at 1631817.062765343, sleeping for 0.02591294376179576 seconds
Request model_3#95 arrives at 1631817.089022007, sleeping for 0.213605135679245 seconds
Request model_1#271 arrives at 1631817.303475608, sleeping for 0.15412924415431917 seconds
Request model_3#96 arrives at 1631817.458577841, sleeping for 0.24888408510014415 seconds
Request model_4#122 arrives at 1631817.708262921, sleeping for 0.09995394269935787 seconds
Request model_1#272 arrives at 1631817.809350496, sleeping for 0.25303086056374013 seconds
Request model_1#273 arrives at 1631818.062906845, sleeping for 0.5024841465055943 seconds
Request model_4#123 arrives at 1631818.566082954, sleeping for 0.08539099269546568 seconds
Request model_1#274 arrives at 1631818.652403481, sleeping for 0.07718264730647206 seconds
Request model_1#275 arrives at 1631818.730584807, sleeping for 0.11183803202584386 seconds
Request model_1#276 arrives at 1631818.843324858, sleeping for 0.006791288498789072 seconds
