Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s99.pkl
[PRISM_DIRECT] 3429 requests, span 419.9s
Request model_4#210 arrives at 1613295.348816543, sleeping for 0.0741997032891959 seconds
Request model_4#211 arrives at 1613295.423704858, sleeping for 0.044609964825212955 seconds
Request model_4#212 arrives at 1613295.468528374, sleeping for 0.08568205148912966 seconds
Request model_6#93 arrives at 1613295.555297213, sleeping for 0.04504203167743981 seconds
Request model_6#94 arrives at 1613295.601407529, sleeping for 0.14191594766452909 seconds
Request model_6#95 arrives at 1613295.744429684, sleeping for 0.016308716032654047 seconds
Request model_4#213 arrives at 1613295.762845541, sleeping for 0.1718416523654014 seconds
Request model_4#214 arrives at 1613295.934888957, sleeping for 0.2545987367630005 seconds
Request model_4#215 arrives at 1613296.190094503, sleeping for 0.13048653746955097 seconds
Request model_4#216 arrives at 1613296.321497747, sleeping for 0.021651635877788067 seconds
Request model_2#42 arrives at 1613296.343828084, sleeping for 0.08513866062276065 seconds
Request model_2#43 arrives at 1613296.430411311, sleeping for 0.052595138316974044 seconds
Request model_4#217 arrives at 1613296.485044066, sleeping for 0.3089992811437696 seconds
Request model_6#96 arrives at 1613296.794884156, sleeping for 0.05471043358556926 seconds
Request model_4#218 arrives at 1613296.850424087, sleeping for 0.15415981132537127 seconds
Request model_2#44 arrives at 1613297.005575629, sleeping for 0.03609942062757909 seconds
Request model_4#219 arrives at 1613297.042373711, sleeping for 0.0028760002460330725 seconds
Request model_6#97 arrives at 1613297.045685977, sleeping for 0.01297880057245493 seconds
Request model_2#45 arrives at 1613297.060600135, sleeping for 0.08717500325292349 seconds
Request model_6#98 arrives at 1613297.14931492, sleeping for 0.006281209411099553 seconds
Request model_4#220 arrives at 1613297.156150644, sleeping for 0.15549051552079618 seconds
Request model_4#221 arrives at 1613297.312493295, sleeping for 0.14191652555018663 seconds
Request model_6#99 arrives at 1613297.455513021, sleeping for 0.03804104961454868 seconds
Request model_6#100 arrives at 1613297.494491741, sleeping for 0.05515920487232506 seconds
Request model_6#101 arrives at 1613297.550212543, sleeping for 0.19262203760445118 seconds
Request model_4#222 arrives at 1613297.744072273, sleeping for 0.22032599430531263 seconds
Request model_4#223 arrives at 1613297.965060177, sleeping for 0.050860955379903316 seconds
Request model_6#102 arrives at 1613298.01696892, sleeping for 0.05085167521610856 seconds
Request model_4#224 arrives at 1613298.06869235, sleeping for 0.3309600481297821 seconds
Request model_6#103 arrives at 1613298.400673056, sleeping for 0.10127341793850064 seconds
Request model_2#46 arrives at 1613298.502952988, sleeping for 0.14291627425700426 seconds
Request model_6#104 arrives at 1613298.647616307, sleeping for 0.14292778633534908 seconds
Request model_4#225 arrives at 1613298.791939653, sleeping for 0.06099478807300329 seconds
Request model_4#226 arrives at 1613298.853842935, sleeping for 0.6996022092644125 seconds
Request model_6#105 arrives at 1613299.554024004, sleeping for 0.2697955153416842 seconds
Request model_6#106 arrives at 1613299.82429313, sleeping for 0.07585476106032729 seconds
Request model_4#227 arrives at 1613299.900500585, sleeping for 0.090867550810799 seconds
Request model_6#107 arrives at 1613299.992285234, sleeping for 0.08577207918278873 seconds
Request model_4#228 arrives at 1613300.079144614, sleeping for 0.16967166983522475 seconds
Request model_4#229 arrives at 1613300.24995624, sleeping for 0.09164839331060648 seconds
Request model_4#230 arrives at 1613300.342109282, sleeping for 0.03893238748423755 seconds
Request model_6#108 arrives at 1613300.381875037, sleeping for 0.13264501420781016 seconds
Request model_6#109 arrives at 1613300.516614647, sleeping for 0.0074983867816627026 seconds
Request model_6#110 arrives at 1613300.524573641, sleeping for 0.20314762950874865 seconds
Request model_6#111 arrives at 1613300.728443529, sleeping for 0.17462479579262435 seconds
Request model_2#47 arrives at 1613300.90358623, sleeping for 0.007432800251990557 seconds
Request model_6#112 arrives at 1613300.911387462, sleeping for 0.10846397490240633 seconds
Request model_4#231 arrives at 1613301.020100045, sleeping for 0.1686882460489869 seconds
Request model_6#113 arrives at 1613301.189968554, sleeping for 0.0691965187434107 seconds
Request model_6#114 arrives at 1613301.259810678, sleeping for 0.11670692847110331 seconds
Request model_4#232 arrives at 1613301.376973219, sleeping for 0.009020908502861857 seconds
Request model_4#233 arrives at 1613301.388038677, sleeping for 0.36409912165254354 seconds
Request model_2#48 arrives at 1613301.752555951, sleeping for 0.07026444841176271 seconds
Request model_6#115 arrives at 1613301.823574704, sleeping for 0.5224931258708239 seconds
Request model_6#116 arrives at 1613302.347349144, sleeping for 0.09780540969222784 seconds
Request model_4#234 arrives at 1613302.445619094, sleeping for 0.17406671843491495 seconds
Request model_4#235 arrives at 1613302.620287871, sleeping for 0.05996855511330068 seconds
Request model_4#236 arrives at 1613302.681772629, sleeping for 0.031976320780813694 seconds
Request model_2#49 arrives at 1613302.71470956, sleeping for 0.2421394402626902 seconds
Request model_4#237 arrives at 1613302.957451528, sleeping for 0.31797309732064605 seconds
Request model_6#117 arrives at 1613303.275873146, sleeping for 0.012648972682654858 seconds
Request model_2#50 arrives at 1613303.28900152, sleeping for 0.0740573254879564 seconds
Request model_6#118 arrives at 1613303.363901925, sleeping for 0.1423512944020331 seconds
Request model_2#51 arrives at 1613303.508320781, sleeping for 0.5139794747810811 seconds
Request model_4#238 arrives at 1613304.022795066, sleeping for 0.07961294776760042 seconds
Request model_4#239 arrives at 1613304.103152144, sleeping for 0.10997544275596738 seconds
Request model_6#119 arrives at 1613304.21348306, sleeping for 0.012357089901342988 seconds
Request model_6#120 arrives at 1613304.226338502, sleeping for 0.11706613260321319 seconds
Request model_4#240 arrives at 1613304.344109238, sleeping for 0.04916000249795616 seconds
Request model_2#52 arrives at 1613304.393896323, sleeping for 0.12112454604357481 seconds
Request model_2#53 arrives at 1613304.516115293, sleeping for 0.026956410612910986 seconds
Request model_5#0 arrives at 1613304.544567369, sleeping for 0.13353746477514505 seconds
Request model_5#1 arrives at 1613304.678970066, sleeping for 0.3652319232933223 seconds
Request model_5#2 arrives at 1613305.045383025, sleeping for 0.12644426873885095 seconds
Request model_5#3 arrives at 1613305.173416382, sleeping for 0.04443906107917428 seconds
Request model_2#54 arrives at 1613305.218871723, sleeping for 0.04820227017626166 seconds
Request model_5#4 arrives at 1613305.26755183, sleeping for 0.021254333900287747 seconds
Request model_5#5 arrives at 1613305.289130461, sleeping for 0.11374102998524904 seconds
Request model_5#6 arrives at 1613305.403782251, sleeping for 0.05659963982179761 seconds
Request model_5#7 arrives at 1613305.461326558, sleeping for 0.09923883806914091 seconds
Request model_5#8 arrives at 1613305.56109325, sleeping for 0.21330375014804304 seconds
Request model_5#9 arrives at 1613305.775563163, sleeping for 0.0017983512952923775 seconds
Request model_5#10 arrives at 1613305.777885831, sleeping for 0.40177614195272326 seconds
Request model_2#55 arrives at 1613306.180886421, sleeping for 0.1937754824757576 seconds
Request model_2#56 arrives at 1613306.375426826, sleeping for 0.017957692965865135 seconds
Request model_5#11 arrives at 1613306.393949213, sleeping for 0.09841964324004948 seconds
Request model_5#12 arrives at 1613306.494588812, sleeping for 0.009841273771598935 seconds
Request model_5#13 arrives at 1613306.505771821, sleeping for 0.20526193571276963 seconds
Request model_5#14 arrives at 1613306.712348931, sleeping for 0.17123852903023362 seconds
Request model_5#15 arrives at 1613306.88487222, sleeping for 0.018381734378635883 seconds
Request model_2#57 arrives at 1613306.90362572, sleeping for 0.3912150841206312 seconds
Request model_5#16 arrives at 1613307.295241119, sleeping for 0.014509758912026882 seconds
Request model_5#17 arrives at 1613307.310680331, sleeping for 0.12655941070988774 seconds
Request model_5#18 arrives at 1613307.438378535, sleeping for 0.21600904408842325 seconds
Request model_2#58 arrives at 1613307.654775393, sleeping for 0.00544777256436646 seconds
Request model_2#59 arrives at 1613307.661252895, sleeping for 0.027347832452505827 seconds
Request model_5#19 arrives at 1613307.689313598, sleeping for 0.1306435614824295 seconds
Request model_5#20 arrives at 1613307.820315878, sleeping for 0.01300172065384686 seconds
Request model_5#21 arrives at 1613307.834143077, sleeping for 0.25453108665533364 seconds
Request model_2#60 arrives at 1613308.089800067, sleeping for 0.2632772927172482 seconds
Request model_5#22 arrives at 1613308.354275747, sleeping for 0.04314811248332262 seconds
Request model_2#61 arrives at 1613308.397805812, sleeping for 0.05263725505210459 seconds
Request model_2#62 arrives at 1613308.452132094, sleeping for 0.06371390563435853 seconds
Request model_5#23 arrives at 1613308.516549095, sleeping for 0.010462459176778793 seconds
Request model_5#24 arrives at 1613308.528299388, sleeping for 0.11720974813215435 seconds
Request model_5#25 arrives at 1613308.645937013, sleeping for 0.044392171781510115 seconds
Request model_5#26 arrives at 1613308.690768468, sleeping for 0.011353839421644807 seconds
Request model_5#27 arrives at 1613308.703249767, sleeping for 0.010434947907924652 seconds
Request model_5#28 arrives at 1613308.714374466, sleeping for 0.29035842209123075 seconds
Request model_5#29 arrives at 1613309.005700029, sleeping for 0.0410591010004282 seconds
Request model_5#30 arrives at 1613309.047801543, sleeping for 0.10484118503518403 seconds
Request model_5#31 arrives at 1613309.153721344, sleeping for 0.02173699368722737 seconds
Request model_5#32 arrives at 1613309.176401664, sleeping for 0.010814052307978272 seconds
Request model_5#33 arrives at 1613309.188084517, sleeping for 0.002835331717506051 seconds
Request model_5#34 arrives at 1613309.191885487, sleeping for 0.0008281031623482704 seconds
Request model_5#35 arrives at 1613309.193594041, sleeping for 0.27105455310083926 seconds
Request model_2#63 arrives at 1613309.46555694, sleeping for 0.00028155907057225704 seconds
Request model_2#64 arrives at 1613309.466062534, sleeping for 0.0036534508690238 seconds
Request model_5#36 arrives at 1613309.470824022, sleeping for 0.2572223355527967 seconds
Request model_5#37 arrives at 1613309.728661999, sleeping for 0.05340156191959977 seconds
Request model_2#65 arrives at 1613309.782436596, sleeping for 0.24268212937749922 seconds
Request model_5#38 arrives at 1613310.025672177, sleeping for 0.10443470301106572 seconds
Request model_5#39 arrives at 1613310.131618238, sleeping for 0.2205227166414261 seconds
Request model_2#66 arrives at 1613310.352534992, sleeping for 0.09934115363284945 seconds
Request model_5#40 arrives at 1613310.452350135, sleeping for 0.06238572904840112 seconds
Request model_5#41 arrives at 1613310.515143353, sleeping for 0.09203108167275786 seconds
Request model_5#42 arrives at 1613310.608090401, sleeping for 0.02130479528568685 seconds
Request model_5#43 arrives at 1613310.630100266, sleeping for 0.1806985903531313 seconds
Request model_5#44 arrives at 1613310.811878849, sleeping for 0.08389978646300733 seconds
Request model_2#67 arrives at 1613310.896852554, sleeping for 0.009055529721081257 seconds
Request model_5#45 arrives at 1613310.90772195, sleeping for 0.0785794525872916 seconds
Request model_5#46 arrives at 1613310.986474215, sleeping for 0.04655376332812011 seconds
Request model_2#68 arrives at 1613311.033165406, sleeping for 0.03829591884277761 seconds
Request model_5#47 arrives at 1613311.071825213, sleeping for 0.08815287752076983 seconds
Request model_2#69 arrives at 1613311.160413696, sleeping for 0.12153879506513476 seconds
Request model_5#48 arrives at 1613311.283477493, sleeping for 0.3710505492053926 seconds
Request model_5#49 arrives at 1613311.656696486, sleeping for 0.04902765294536948 seconds
Request model_2#70 arrives at 1613311.706891025, sleeping for 0.03174899099394679 seconds
Request model_3#0 arrives at 1613311.73909875, sleeping for 0.06496673286892474 seconds
Request model_2#71 arrives at 1613311.804789172, sleeping for 0.21651393454521894 seconds
Request model_5#50 arrives at 1613312.0223733, sleeping for 0.08208929607644677 seconds
Request model_2#72 arrives at 1613312.105473709, sleeping for 0.49079091381281614 seconds
Request model_5#51 arrives at 1613312.597091732, sleeping for 0.0006113490089774132 seconds
Request model_5#52 arrives at 1613312.597981579, sleeping for 0.23567013791762292 seconds
Request model_5#53 arrives at 1613312.834259365, sleeping for 0.04573441529646516 seconds
Request model_5#54 arrives at 1613312.881118027, sleeping for 0.04005890781991184 seconds
Request model_5#55 arrives at 1613312.921503728, sleeping for 0.0403595061507076 seconds
Request model_3#1 arrives at 1613312.962751115, sleeping for 0.059050272684544325 seconds
Request model_5#56 arrives at 1613313.02386638, sleeping for 0.08058201218955219 seconds
Request model_5#57 arrives at 1613313.104699802, sleeping for 0.1555921700783074 seconds
Request model_3#2 arrives at 1613313.260941782, sleeping for 0.1116973152384162 seconds
Request model_5#58 arrives at 1613313.373321325, sleeping for 0.4099475566763431 seconds
Request model_2#73 arrives at 1613313.784217747, sleeping for 0.24558730237185955 seconds
Request model_5#59 arrives at 1613314.031129967, sleeping for 0.01657070335932076 seconds
