Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_2#23 arrives at 1586375.214482587, sleeping for 0.32907731062732637 seconds
Request model_5#24 arrives at 1586375.544043184, sleeping for 0.2848172152880579 seconds
Request model_5#25 arrives at 1586375.829414238, sleeping for 0.22386004799045622 seconds
Request model_2#24 arrives at 1586376.053615858, sleeping for 0.010371393989771605 seconds
Request model_5#26 arrives at 1586376.064743615, sleeping for 0.22918275464326143 seconds
Request model_2#25 arrives at 1586376.294421327, sleeping for 0.13583159865811467 seconds
Request model_2#26 arrives at 1586376.4314907, sleeping for 0.05751249101012945 seconds
Request model_5#27 arrives at 1586376.490480768, sleeping for 0.2892384168226272 seconds
Request model_5#28 arrives at 1586376.781766428, sleeping for 0.1308423161972314 seconds
Request model_3#137 arrives at 1586376.913197648, sleeping for 0.049732631072402 seconds
Request model_3#138 arrives at 1586376.96368666, sleeping for 0.02990125841461122 seconds
Request model_3#139 arrives at 1586376.994163966, sleeping for 0.35859281406737864 seconds
Request model_5#29 arrives at 1586377.353762646, sleeping for 0.1334281130693853 seconds
Request model_3#140 arrives at 1586377.48826617, sleeping for 0.05613820650614798 seconds
Request model_5#30 arrives at 1586377.545653855, sleeping for 0.08406329364515841 seconds
Request model_6#109 arrives at 1586377.631833444, sleeping for 0.11866647005081177 seconds
Request model_6#110 arrives at 1586377.752616111, sleeping for 0.048323223600164056 seconds
Request model_5#31 arrives at 1586377.80141899, sleeping for 0.26749570411629975 seconds
Request model_3#141 arrives at 1586378.069721852, sleeping for 0.19352357392199337 seconds
Request model_5#32 arrives at 1586378.263558905, sleeping for 0.06594608724117279 seconds
Request model_5#33 arrives at 1586378.330317994, sleeping for 0.04539884836412966 seconds
Request model_3#142 arrives at 1586378.376077219, sleeping for 0.003947610966861248 seconds
Request model_3#143 arrives at 1586378.380757595, sleeping for 0.07511116983368993 seconds
Request model_3#144 arrives at 1586378.456452412, sleeping for 0.02550882799550891 seconds
Request model_5#34 arrives at 1586378.483013778, sleeping for 0.02567519317381084 seconds
Request model_3#145 arrives at 1586378.510685893, sleeping for 0.15726396534591913 seconds
Request model_5#35 arrives at 1586378.668084664, sleeping for 0.006293122423812747 seconds
Request model_2#27 arrives at 1586378.674780356, sleeping for 0.30714257853105664 seconds
Request model_3#146 arrives at 1586378.982309883, sleeping for 0.18829097296111286 seconds
Request model_5#36 arrives at 1586379.171233158, sleeping for 0.05883359769359231 seconds
Request model_6#111 arrives at 1586379.230281817, sleeping for 0.1342232262250036 seconds
Request model_5#37 arrives at 1586379.365508576, sleeping for 0.19926015031524003 seconds
Request model_5#38 arrives at 1586379.566580796, sleeping for 0.1702327465172857 seconds
Request model_4#0 arrives at 1586379.737016248, sleeping for 0.2605454637669027 seconds
Request model_5#39 arrives at 1586379.998735059, sleeping for 0.1543001332320273 seconds
Request model_5#40 arrives at 1586380.153264258, sleeping for 0.049856303725391626 seconds
Request model_5#41 arrives at 1586380.204028672, sleeping for 0.10694306809455156 seconds
Request model_5#42 arrives at 1586380.311150873, sleeping for 0.2243340304121375 seconds
Request model_3#147 arrives at 1586380.536463422, sleeping for 0.0218846641946584 seconds
Request model_5#43 arrives at 1586380.559313438, sleeping for 0.0756924576126039 seconds
Request model_3#148 arrives at 1586380.636043014, sleeping for 0.06591438828036189 seconds
Request model_5#44 arrives at 1586380.702870533, sleeping for 0.05771722411736846 seconds
Request model_2#28 arrives at 1586380.761148025, sleeping for 0.42705937987193465 seconds
Request model_5#45 arrives at 1586381.188592231, sleeping for 0.07339357840828598 seconds
Request model_3#149 arrives at 1586381.262613055, sleeping for 0.008534286869689822 seconds
Request model_6#112 arrives at 1586381.271314013, sleeping for 0.0030651825945824385 seconds
Request model_2#29 arrives at 1586381.274993341, sleeping for 0.15842358185909688 seconds
Request model_5#46 arrives at 1586381.434914842, sleeping for 0.1282947773579508 seconds
Request model_3#150 arrives at 1586381.563548071, sleeping for 0.09556845249608159 seconds
Request model_5#47 arrives at 1586381.659489485, sleeping for 0.33209908404387534 seconds
Request model_3#151 arrives at 1586381.992416508, sleeping for 0.05801030434668064 seconds
Request model_5#48 arrives at 1586382.050965182, sleeping for 0.5049505217466503 seconds
Request model_2#30 arrives at 1586382.556789167, sleeping for 0.027131977723911405 seconds
Request model_2#31 arrives at 1586382.585305758, sleeping for 0.6092953195329756 seconds
Request model_2#32 arrives at 1586383.196389919, sleeping for 0.17445511487312615 seconds
Request model_5#49 arrives at 1586383.37311671, sleeping for 0.047631064895540476 seconds
Request model_5#50 arrives at 1586383.421729248, sleeping for 0.03690022858791053 seconds
Request model_2#33 arrives at 1586383.460365987, sleeping for 0.03074358031153679 seconds
Request model_5#51 arrives at 1586383.492026863, sleeping for 0.24901753454469144 seconds
Request model_4#1 arrives at 1586383.741962212, sleeping for 0.04027883312664926 seconds
Request model_4#2 arrives at 1586383.783419673, sleeping for 0.10846894164569676 seconds
Request model_6#113 arrives at 1586383.893363287, sleeping for 0.012805377831682563 seconds
Request model_5#52 arrives at 1586383.908312412, sleeping for 0.042736482340842485 seconds
Request model_5#53 arrives at 1586383.951432357, sleeping for 0.1725081098265946 seconds
Request model_2#34 arrives at 1586384.124403639, sleeping for 0.0789640776347369 seconds
Request model_3#152 arrives at 1586384.204076378, sleeping for 0.040901278611272573 seconds
Request model_2#35 arrives at 1586384.245780861, sleeping for 0.08001699950546026 seconds
Request model_5#54 arrives at 1586384.326171915, sleeping for 0.06409996352158487 seconds
Request model_3#153 arrives at 1586384.390884957, sleeping for 0.22030696016736329 seconds
Request model_5#55 arrives at 1586384.611986842, sleeping for 0.09548777365125716 seconds
Request model_6#114 arrives at 1586384.707768185, sleeping for 0.018481751205399632 seconds
Request model_5#56 arrives at 1586384.727636829, sleeping for 0.14558986946940422 seconds
Request model_5#57 arrives at 1586384.873904444, sleeping for 0.1340318655129522 seconds
Request model_6#115 arrives at 1586385.008475418, sleeping for 0.17221373389475048 seconds
Request model_5#58 arrives at 1586385.181856624, sleeping for 0.025495881447568536 seconds
Request model_5#59 arrives at 1586385.208099867, sleeping for 0.0238235869910568 seconds
Request model_3#154 arrives at 1586385.232383415, sleeping for 0.08313713385723531 seconds
Request model_3#155 arrives at 1586385.315902993, sleeping for 0.02518018474802375 seconds
Request model_6#116 arrives at 1586385.341964495, sleeping for 0.0011958666145801544 seconds
Request model_5#60 arrives at 1586385.344220093, sleeping for 0.019764465279877186 seconds
Request model_3#156 arrives at 1586385.364760873, sleeping for 0.04719045548699796 seconds
Request model_5#61 arrives at 1586385.412497373, sleeping for 0.006701010977849364 seconds
Request model_2#36 arrives at 1586385.420164952, sleeping for 0.012815984198823571 seconds
Request model_3#157 arrives at 1586385.433275464, sleeping for 0.6271692861337215 seconds
Request model_4#3 arrives at 1586386.061014924, sleeping for 0.044409822672605515 seconds
Request model_5#62 arrives at 1586386.105731471, sleeping for 0.007241932675242424 seconds
Request model_5#63 arrives at 1586386.113465131, sleeping for 0.015938741620630026 seconds
Request model_6#117 arrives at 1586386.130143211, sleeping for 0.041275227908045053 seconds
Request model_5#64 arrives at 1586386.171821404, sleeping for 0.17272146698087454 seconds
Request model_3#158 arrives at 1586386.345674353, sleeping for 0.02303809253498912 seconds
Request model_4#4 arrives at 1586386.369496828, sleeping for 0.0287096977699548 seconds
Request model_5#65 arrives at 1586386.398540413, sleeping for 0.06802798504941165 seconds
Request model_5#66 arrives at 1586386.467276476, sleeping for 0.3889883083757013 seconds
Request model_5#67 arrives at 1586386.857398373, sleeping for 0.0640683660749346 seconds
Request model_3#159 arrives at 1586386.921870263, sleeping for 0.16871502995491028 seconds
Request model_5#68 arrives at 1586387.091746281, sleeping for 0.4278499116189778 seconds
Request model_5#69 arrives at 1586387.520367546, sleeping for 0.11169910500757396 seconds
Request model_5#70 arrives at 1586387.632918539, sleeping for 0.13922972488217056 seconds
Request model_4#5 arrives at 1586387.772986706, sleeping for 0.09416998364031315 seconds
Request model_2#37 arrives at 1586387.86750786, sleeping for 0.10165598872117698 seconds
Request model_2#38 arrives at 1586387.970325297, sleeping for 0.007081901887431741 seconds
Request model_5#71 arrives at 1586387.978156058, sleeping for 0.014838232891634107 seconds
Request model_5#72 arrives at 1586387.99392883, sleeping for 0.15773091558367014 seconds
Request model_4#6 arrives at 1586388.152846103, sleeping for 0.019738196162506938 seconds
Request model_5#73 arrives at 1586388.172904919, sleeping for 0.015531214186921716 seconds
Request model_5#74 arrives at 1586388.188992893, sleeping for 0.17548277019523084 seconds
Request model_5#75 arrives at 1586388.365029809, sleeping for 0.06944170105271041 seconds
Request model_5#76 arrives at 1586388.434966932, sleeping for 0.09017203422263265 seconds
Request model_5#77 arrives at 1586388.525565065, sleeping for 0.08155629807151854 seconds
Request model_2#39 arrives at 1586388.608262346, sleeping for 0.129617968108505 seconds
Request model_5#78 arrives at 1586388.738700278, sleeping for 0.00882719294168055 seconds
Request model_6#118 arrives at 1586388.748061711, sleeping for 0.11221524071879685 seconds
Request model_4#7 arrives at 1586388.861022767, sleeping for 0.052402114728465676 seconds
Request model_5#79 arrives at 1586388.914962266, sleeping for 0.12470392300747335 seconds
Request model_3#160 arrives at 1586389.040901853, sleeping for 0.24759638565592468 seconds
Request model_5#80 arrives at 1586389.288938627, sleeping for 0.159213230246678 seconds
Request model_3#161 arrives at 1586389.448704236, sleeping for 0.09859064687043428 seconds
Request model_2#40 arrives at 1586389.54843636, sleeping for 0.31645128689706326 seconds
Request model_5#81 arrives at 1586389.865833972, sleeping for 0.13421508856117725 seconds
Request model_3#162 arrives at 1586390.000599278, sleeping for 0.028260070830583572 seconds
Request model_3#163 arrives at 1586390.030122957, sleeping for 0.03312946646474302 seconds
Request model_3#164 arrives at 1586390.063723217, sleeping for 0.09557241480797529 seconds
Request model_3#165 arrives at 1586390.160806281, sleeping for 0.12372504454106092 seconds
Request model_3#166 arrives at 1586390.285991372, sleeping for 0.0007080803625285625 seconds
Request model_5#82 arrives at 1586390.28702255, sleeping for 0.07864274829626083 seconds
Request model_6#119 arrives at 1586390.366141464, sleeping for 0.08751862705685198 seconds
Request model_5#83 arrives at 1586390.454819612, sleeping for 0.0660011894069612 seconds
Request model_5#84 arrives at 1586390.521465209, sleeping for 0.12988667865283787 seconds
Request model_6#120 arrives at 1586390.652303264, sleeping for 0.171274128369987 seconds
Request model_5#85 arrives at 1586390.824905213, sleeping for 0.12408689176663756 seconds
Request model_6#121 arrives at 1586390.950014103, sleeping for 0.011350462213158607 seconds
Request model_3#167 arrives at 1586390.96245851, sleeping for 0.013426130637526512 seconds
Request model_5#86 arrives at 1586390.977388196, sleeping for 0.10905194329097867 seconds
Request model_3#168 arrives at 1586391.087680971, sleeping for 0.008056998252868652 seconds
Request model_5#87 arrives at 1586391.096933393, sleeping for 0.1534274574369192 seconds
Request model_5#88 arrives at 1586391.250964088, sleeping for 0.0862360114697367 seconds
Request model_5#89 arrives at 1586391.338674539, sleeping for 0.01529514486901462 seconds
Request model_5#90 arrives at 1586391.355234007, sleeping for 0.03424653806723654 seconds
Request model_5#91 arrives at 1586391.390754812, sleeping for 0.32259167870506644 seconds
Request model_2#41 arrives at 1586391.714481564, sleeping for 0.02628350700251758 seconds
Request model_3#169 arrives at 1586391.742753823, sleeping for 0.025831047212705016 seconds
Request model_2#42 arrives at 1586391.768811645, sleeping for 0.1647745391819626 seconds
Request model_5#92 arrives at 1586391.934167128, sleeping for 0.04429865535348654 seconds
Request model_5#93 arrives at 1586391.979357389, sleeping for 0.055954003939405084 seconds
Request model_5#94 arrives at 1586392.035952278, sleeping for 0.015327362576499581 seconds
Request model_6#122 arrives at 1586392.052424135, sleeping for 0.06734778801910579 seconds
Request model_3#170 arrives at 1586392.121529022, sleeping for 0.14818048011511564 seconds
Request model_5#95 arrives at 1586392.270448897, sleeping for 0.4237396130338311 seconds
Request model_3#171 arrives at 1586392.696156379, sleeping for 0.2138454767409712 seconds
Request model_5#96 arrives at 1586392.911284028, sleeping for 0.08880223915912211 seconds
Request model_5#97 arrives at 1586393.001161805, sleeping for 0.06355382269248366 seconds
Request model_6#123 arrives at 1586393.104552537, sleeping for 0.08266541361808777 seconds
Request model_5#98 arrives at 1586393.187729463, sleeping for 0.03566968720406294 seconds
Request model_2#43 arrives at 1586393.224615099, sleeping for 0.07756002992391586 seconds
