Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r4_s2.pkl
[PRISM_DIRECT] 1705 requests, span 419.6s
Request model_2#122 arrives at 1630210.401329524, sleeping for 0.3139749856200069 seconds
Request model_3#286 arrives at 1630210.716543038, sleeping for 0.4200350169558078 seconds
Request model_2#123 arrives at 1630211.137574355, sleeping for 0.6720592193305492 seconds
Request model_2#124 arrives at 1630211.811247845, sleeping for 0.22617252287454903 seconds
Request model_3#287 arrives at 1630212.038240262, sleeping for 0.4159782954957336 seconds
Request model_6#259 arrives at 1630212.455560233, sleeping for 0.21260677929967642 seconds
Request model_2#125 arrives at 1630212.66877007, sleeping for 0.17669855686835945 seconds
Request model_3#288 arrives at 1630212.845978639, sleeping for 0.6855318720918149 seconds
Request model_6#260 arrives at 1630213.532113838, sleeping for 0.03973049484193325 seconds
Request model_3#289 arrives at 1630213.572890872, sleeping for 0.6339213941246271 seconds
Request model_2#126 arrives at 1630214.207759862, sleeping for 0.770241315709427 seconds
Request model_3#290 arrives at 1630214.979348289, sleeping for 0.1845016770530492 seconds
Request model_3#291 arrives at 1630215.164648716, sleeping for 0.5539617845788598 seconds
Request model_2#127 arrives at 1630215.719811951, sleeping for 0.5408102867659181 seconds
Request model_6#261 arrives at 1630216.261330628, sleeping for 0.09025520039722323 seconds
Request model_5#277 arrives at 1630216.352661407, sleeping for 0.5017827940173447 seconds
Request model_6#262 arrives at 1630216.855182043, sleeping for 0.18060093536041677 seconds
Request model_3#292 arrives at 1630217.037016894, sleeping for 0.22192749730311334 seconds
Request model_6#263 arrives at 1630217.259609861, sleeping for 0.030586790991947055 seconds
Request model_3#293 arrives at 1630217.290780236, sleeping for 0.17348891566507518 seconds
Request model_2#128 arrives at 1630217.465124763, sleeping for 0.29372873716056347 seconds
Request model_2#129 arrives at 1630217.760330293, sleeping for 0.6417459391523153 seconds
Request model_6#264 arrives at 1630218.403196242, sleeping for 0.2557705214712769 seconds
Request model_5#278 arrives at 1630218.659626023, sleeping for 0.38490108610130847 seconds
Request model_3#294 arrives at 1630219.045080753, sleeping for 0.13114391872659326 seconds
Request model_6#265 arrives at 1630219.176863015, sleeping for 0.024174507474526763 seconds
Request model_6#266 arrives at 1630219.201517392, sleeping for 0.2869445101823658 seconds
Request model_3#295 arrives at 1630219.489016387, sleeping for 0.3404834202956408 seconds
Request model_3#296 arrives at 1630219.830076618, sleeping for 0.13283747527748346 seconds
Request model_3#297 arrives at 1630219.96344394, sleeping for 0.06728099542669952 seconds
Request model_2#130 arrives at 1630220.032054765, sleeping for 0.0754592043813318 seconds
Request model_6#267 arrives at 1630220.107681861, sleeping for 0.32509254035539925 seconds
Request model_6#268 arrives at 1630220.433665153, sleeping for 0.17811869969591498 seconds
Request model_3#298 arrives at 1630220.613073868, sleeping for 0.06652885116636753 seconds
Request model_2#131 arrives at 1630220.679934301, sleeping for 0.7941617940086871 seconds
Request model_3#299 arrives at 1630221.474942548, sleeping for 0.08459049859084189 seconds
Request model_3#300 arrives at 1630221.560456765, sleeping for 0.5499043420422822 seconds
Request model_6#269 arrives at 1630222.111062789, sleeping for 0.4792995264288038 seconds
Request model_5#279 arrives at 1630222.591231274, sleeping for 0.09559540939517319 seconds
Request model_5#280 arrives at 1630222.68776171, sleeping for 0.045761749846860766 seconds
Request model_6#270 arrives at 1630222.734138605, sleeping for 0.11216816795058548 seconds
Request model_6#271 arrives at 1630222.847000559, sleeping for 0.2071943781338632 seconds
Request model_5#281 arrives at 1630223.055840407, sleeping for 0.034589566523209214 seconds
Request model_6#272 arrives at 1630223.091548624, sleeping for 0.2406480209901929 seconds
Request model_5#282 arrives at 1630223.332498234, sleeping for 0.060021157609298825 seconds
Request model_5#283 arrives at 1630223.393172031, sleeping for 0.1992544496897608 seconds
Request model_5#284 arrives at 1630223.593986491, sleeping for 0.09492210112512112 seconds
Request model_6#273 arrives at 1630223.689754522, sleeping for 0.026761603774502873 seconds
Request model_6#274 arrives at 1630223.717416781, sleeping for 0.12226582039147615 seconds
Request model_5#285 arrives at 1630223.84049745, sleeping for 0.32568257907405496 seconds
Request model_5#286 arrives at 1630224.168108754, sleeping for 0.1430030050687492 seconds
Request model_5#287 arrives at 1630224.312193474, sleeping for 0.4782027490437031 seconds
Request model_6#275 arrives at 1630224.791971127, sleeping for 0.03242436097934842 seconds
Request model_5#288 arrives at 1630224.824796273, sleeping for 0.0021285405382514 seconds
Request model_2#132 arrives at 1630224.827460923, sleeping for 0.19258080539293587 seconds
Request model_6#276 arrives at 1630225.021246011, sleeping for 0.08371500507928431 seconds
Request model_5#289 arrives at 1630225.106089694, sleeping for 0.051407124381512403 seconds
Request model_6#277 arrives at 1630225.157738797, sleeping for 0.1508263824507594 seconds
Request model_6#278 arrives at 1630225.309362461, sleeping for 0.06954073975794017 seconds
Request model_6#279 arrives at 1630225.379084405, sleeping for 0.4413475878536701 seconds
Request model_5#290 arrives at 1630225.821029244, sleeping for 0.6006113288458437 seconds
Request model_5#291 arrives at 1630226.422857138, sleeping for 0.14694466395303607 seconds
Request model_5#292 arrives at 1630226.570449844, sleeping for 0.3480605131480843 seconds
Request model_5#293 arrives at 1630226.920534621, sleeping for 0.09335186588577926 seconds
Request model_6#280 arrives at 1630227.01468062, sleeping for 0.003957637585699558 seconds
Request model_5#294 arrives at 1630227.019378384, sleeping for 0.1595630506053567 seconds
Request model_6#281 arrives at 1630227.180254255, sleeping for 0.12495936173945665 seconds
Request model_5#295 arrives at 1630227.306588827, sleeping for 0.08581012161448598 seconds
Request model_6#282 arrives at 1630227.393397554, sleeping for 0.16881060251034796 seconds
Request model_6#283 arrives at 1630227.56321753, sleeping for 0.21754451654851437 seconds
Request model_6#284 arrives at 1630227.781890448, sleeping for 0.4512959357816726 seconds
Request model_6#285 arrives at 1630228.233907691, sleeping for 0.1996165995951742 seconds
Request model_6#286 arrives at 1630228.43458074, sleeping for 0.6225984781049192 seconds
Request model_5#296 arrives at 1630229.058341463, sleeping for 0.670275195967406 seconds
Request model_5#297 arrives at 1630229.730038701, sleeping for 0.7839247598312795 seconds
Request model_5#298 arrives at 1630230.515927715, sleeping for 0.05629353132098913 seconds
Request model_5#299 arrives at 1630230.572588554, sleeping for 0.0005021849647164345 seconds
Request model_5#300 arrives at 1630230.573214039, sleeping for 1.311256415443495 seconds
Request model_5#301 arrives at 1630231.885391912, sleeping for 0.4247497576288879 seconds
Request model_6#287 arrives at 1630232.311579039, sleeping for 0.1034361554775387 seconds
Request model_3#301 arrives at 1630232.417446713, sleeping for 0.1259495143312961 seconds
Request model_6#288 arrives at 1630232.544096788, sleeping for 0.21832843823358417 seconds
Request model_2#133 arrives at 1630232.762819256, sleeping for 0.384128634352237 seconds
Request model_5#302 arrives at 1630233.147452944, sleeping for 0.06716374796815217 seconds
Request model_5#303 arrives at 1630233.2148669, sleeping for 0.004644790897145867 seconds
Request model_3#302 arrives at 1630233.220533561, sleeping for 0.053879971615970135 seconds
Request model_5#304 arrives at 1630233.275201146, sleeping for 0.18698611529543996 seconds
Request model_5#305 arrives at 1630233.463086613, sleeping for 0.6868814907502383 seconds
Request model_5#306 arrives at 1630234.151197391, sleeping for 0.01612213416956365 seconds
Request model_6#289 arrives at 1630234.168132004, sleeping for 0.11255379626527429 seconds
Request model_3#303 arrives at 1630234.28129518, sleeping for 1.0703836558386683 seconds
Request model_6#290 arrives at 1630235.352397004, sleeping for 0.03494595433585346 seconds
Request model_5#307 arrives at 1630235.389317161, sleeping for 0.13302693492732942 seconds
Request model_6#291 arrives at 1630235.523137097, sleeping for 0.2098857630044222 seconds
Request model_6#292 arrives at 1630235.73396579, sleeping for 0.16628243355080485 seconds
Request model_5#308 arrives at 1630235.902086243, sleeping for 0.5244694179855287 seconds
Request model_5#309 arrives at 1630236.426819593, sleeping for 0.3585487275850028 seconds
Request model_5#310 arrives at 1630236.785727964, sleeping for 0.6796593081671745 seconds
Request model_5#311 arrives at 1630237.466325969, sleeping for 0.44147251872345805 seconds
Request model_6#293 arrives at 1630237.908874646, sleeping for 0.05925328959710896 seconds
Request model_6#294 arrives at 1630237.970302019, sleeping for 0.22043333016335964 seconds
Request model_6#295 arrives at 1630238.191740818, sleeping for 0.33587068459019065 seconds
Request model_5#312 arrives at 1630238.528333879, sleeping for 0.2967380788177252 seconds
Request model_5#313 arrives at 1630238.825801527, sleeping for 0.011326504871249199 seconds
Request model_5#314 arrives at 1630238.838077346, sleeping for 0.06788637116551399 seconds
Request model_3#304 arrives at 1630238.90646612, sleeping for 0.22165813785977662 seconds
Request model_6#296 arrives at 1630239.128872466, sleeping for 0.07587630324997008 seconds
Request model_5#315 arrives at 1630239.205098306, sleeping for 0.39078446524217725 seconds
Request model_5#316 arrives at 1630239.596649564, sleeping for 0.7095094139222056 seconds
Request model_5#317 arrives at 1630240.306934554, sleeping for 0.1043937022332102 seconds
Request model_6#297 arrives at 1630240.413529234, sleeping for 0.2114828412886709 seconds
Request model_5#318 arrives at 1630240.62623053, sleeping for 0.15084592229686677 seconds
Request model_5#319 arrives at 1630240.778195557, sleeping for 0.18941009766422212 seconds
Request model_6#298 arrives at 1630240.968596263, sleeping for 0.4718917531426996 seconds
Request model_5#320 arrives at 1630241.441354778, sleeping for 0.0897034821100533 seconds
Request model_2#134 arrives at 1630241.531794801, sleeping for 0.1747849597595632 seconds
Request model_5#321 arrives at 1630241.708515107, sleeping for 0.16139682615175843 seconds
Request model_3#305 arrives at 1630241.87087887, sleeping for 0.2960455308202654 seconds
Request model_5#322 arrives at 1630242.16858715, sleeping for 0.27809533406980336 seconds
Request model_5#323 arrives at 1630242.447269663, sleeping for 0.00406301487237215 seconds
Request model_6#299 arrives at 1630242.452193669, sleeping for 0.08486409508623183 seconds
Request model_5#324 arrives at 1630242.537674806, sleeping for 0.5354418049100786 seconds
Request model_5#325 arrives at 1630243.07394475, sleeping for 0.15501243621110916 seconds
Request model_6#300 arrives at 1630243.229732105, sleeping for 0.36044188495725393 seconds
Request model_6#301 arrives at 1630243.591516878, sleeping for 0.19514172617346048 seconds
Request model_3#306 arrives at 1630243.787295392, sleeping for 0.44262814335525036 seconds
Request model_5#326 arrives at 1630244.230746216, sleeping for 0.08363618655130267 seconds
Request model_2#135 arrives at 1630244.314974764, sleeping for 0.6793894914444536 seconds
Request model_6#302 arrives at 1630244.995395029, sleeping for 0.23190527642145753 seconds
Request model_3#307 arrives at 1630245.227919329, sleeping for 0.05343553004786372 seconds
Request model_5#327 arrives at 1630245.28211329, sleeping for 0.011267806869000196 seconds
Request model_5#328 arrives at 1630245.294236118, sleeping for 0.016482549719512463 seconds
Request model_5#329 arrives at 1630245.311358801, sleeping for 0.32212883001193404 seconds
Request model_5#330 arrives at 1630245.634648347, sleeping for 0.5782759317662567 seconds
Request model_5#331 arrives at 1630246.213255457, sleeping for 0.44746199809014797 seconds
Request model_5#332 arrives at 1630246.661815688, sleeping for 0.24480079323984683 seconds
Request model_5#333 arrives at 1630246.907485043, sleeping for 0.010789637686684728 seconds
Request model_6#303 arrives at 1630246.918759324, sleeping for 0.14991099038161337 seconds
Request model_5#334 arrives at 1630247.06909169, sleeping for 0.2386462150607258 seconds
Request model_5#335 arrives at 1630247.30852304, sleeping for 0.21337998728267848 seconds
Request model_3#308 arrives at 1630247.522870339, sleeping for 0.007438967004418373 seconds
Request model_5#336 arrives at 1630247.531092638, sleeping for 0.457454236689955 seconds
Request model_5#337 arrives at 1630247.989312078, sleeping for 0.21747250552289188 seconds
Request model_3#309 arrives at 1630248.207219332, sleeping for 0.24330613249912858 seconds
Request model_5#338 arrives at 1630248.451706669, sleeping for 0.15851088357158005 seconds
Request model_5#339 arrives at 1630248.61092837, sleeping for 0.6943522102665156 seconds
Request model_5#340 arrives at 1630249.307393561, sleeping for 0.34663539566099644 seconds
Request model_5#341 arrives at 1630249.65455524, sleeping for 0.19598086713813245 seconds
Request model_5#342 arrives at 1630249.851031079, sleeping for 0.5984993565361947 seconds
Request model_3#310 arrives at 1630250.449894086, sleeping for 0.2093024931382388 seconds
Request model_6#304 arrives at 1630250.660206176, sleeping for 0.01851032255217433 seconds
Request model_6#305 arrives at 1630250.680719444, sleeping for 0.06653250940144062 seconds
Request model_6#306 arrives at 1630250.7479642, sleeping for 0.012702795444056392 seconds
Request model_5#343 arrives at 1630250.761322097, sleeping for 0.18924208008684218 seconds
Request model_6#307 arrives at 1630250.951875803, sleeping for 0.8020781555678695 seconds
Request model_5#344 arrives at 1630251.754472502, sleeping for 0.2556054014712572 seconds
Request model_5#345 arrives at 1630252.011112317, sleeping for 0.09392155124805868 seconds
Request model_6#308 arrives at 1630252.105948012, sleeping for 0.026944730896502733 seconds
Request model_5#346 arrives at 1630252.134202067, sleeping for 0.28228951641358435 seconds
Request model_3#311 arrives at 1630252.417608094, sleeping for 0.32473363052122295 seconds
Request model_5#347 arrives at 1630252.743370338, sleeping for 0.052078593987971544 seconds
Request model_5#348 arrives at 1630252.795703627, sleeping for 0.1437581235077232 seconds
Request model_6#309 arrives at 1630252.941063187, sleeping for 0.13645011535845697 seconds
Request model_5#349 arrives at 1630253.078650871, sleeping for 0.22352151502855122 seconds
Request model_6#310 arrives at 1630253.303041312, sleeping for 0.199750472093001 seconds
Request model_3#312 arrives at 1630253.503795443, sleeping for 0.1702290114481002 seconds
Request model_6#311 arrives at 1630253.674573898, sleeping for 0.05273290514014661 seconds
Request model_5#350 arrives at 1630253.729616945, sleeping for 0.07110369764268398 seconds
Request model_6#312 arrives at 1630253.801065771, sleeping for 0.24318570364266634 seconds
Request model_6#313 arrives at 1630254.044906703, sleeping for 0.40683025727048516 seconds
Request model_5#351 arrives at 1630254.452800391, sleeping for 0.011496310355141759 seconds
Request model_5#352 arrives at 1630254.464673727, sleeping for 0.10843214998021722 seconds
Request model_6#314 arrives at 1630254.574241199, sleeping for 0.07477106945589185 seconds
Request model_5#353 arrives at 1630254.649990786, sleeping for 0.08212452218867838 seconds
Request model_2#136 arrives at 1630254.733699491, sleeping for 0.46795843448489904 seconds
Request model_3#313 arrives at 1630255.202326128, sleeping for 0.06930369581095874 seconds
Request model_5#354 arrives at 1630255.271993761, sleeping for 0.06348486710339785 seconds
Request model_6#315 arrives at 1630255.335731672, sleeping for 0.38712347974069417 seconds
Request model_5#355 arrives at 1630255.723895797, sleeping for 0.0841095196083188 seconds
Request model_5#356 arrives at 1630255.809203244, sleeping for 0.21663525607436895 seconds
Request model_6#316 arrives at 1630256.027074078, sleeping for 0.32515308796428144 seconds
Request model_6#317 arrives at 1630256.354284283, sleeping for 0.8066545240581036 seconds
Request model_6#318 arrives at 1630257.161720719, sleeping for 0.04969865409657359 seconds
Request model_5#357 arrives at 1630257.212064362, sleeping for 0.05890538147650659 seconds
Request model_6#319 arrives at 1630257.271824694, sleeping for 0.08520973310805857 seconds
Request model_3#314 arrives at 1630257.358747943, sleeping for 0.013840242987498641 seconds
Request model_3#315 arrives at 1630257.373482589, sleeping for 0.021674392512068152 seconds
Request model_5#358 arrives at 1630257.396255804, sleeping for 0.08853767975233495 seconds
Request model_5#359 arrives at 1630257.485045346, sleeping for 0.011861982755362988 seconds
Request model_5#360 arrives at 1630257.497786678, sleeping for 0.017237521708011627 seconds
Request model_3#316 arrives at 1630257.633603429, sleeping for 0.23103148420341313 seconds
Request model_2#137 arrives at 1630257.865300064, sleeping for 0.03790463018231094 seconds
Request model_5#361 arrives at 1630257.904033114, sleeping for 0.17908891709521413 seconds
Request model_6#320 arrives at 1630258.083973854, sleeping for 0.11345662851817906 seconds
Request model_5#362 arrives at 1630258.198395661, sleeping for 0.399836553260684 seconds
Request model_6#321 arrives at 1630258.599005187, sleeping for 0.059921319130808115 seconds
Request model_5#363 arrives at 1630258.659766016, sleeping for 0.3732103866059333 seconds
Request model_5#364 arrives at 1630259.034190202, sleeping for 0.2018156887497753 seconds
Request model_6#322 arrives at 1630259.237838474, sleeping for 0.031223449390381575 seconds
Request model_2#138 arrives at 1630259.270079407, sleeping for 0.030985803809016943 seconds
Request model_5#365 arrives at 1630259.301295413, sleeping for 0.042693869676440954 seconds
Request model_3#317 arrives at 1630259.344909018, sleeping for 0.19604082615114748 seconds
Request model_6#323 arrives at 1630259.541279897, sleeping for 0.05237923958338797 seconds
Request model_6#324 arrives at 1630259.595085246, sleeping for 1.1716604554094374 seconds
Request model_5#366 arrives at 1630260.767550531, sleeping for 0.7651459160260856 seconds
Request model_6#325 arrives at 1630261.534050922, sleeping for 0.07333637657575309 seconds
Request model_5#367 arrives at 1630261.60844551, sleeping for 0.10465156217105687 seconds
Request model_6#326 arrives at 1630261.714208254, sleeping for 0.0026157137472182512 seconds
Request model_6#327 arrives at 1630261.717696669, sleeping for 0.0008777519688010216 seconds
Request model_6#328 arrives at 1630261.719479082, sleeping for 0.278241328895092 seconds
Request model_5#368 arrives at 1630261.99853775, sleeping for 0.834768553962931 seconds
Request model_6#329 arrives at 1630262.834556193, sleeping for 0.10309390933252871 seconds
Request model_5#369 arrives at 1630262.938083381, sleeping for 0.3064596024341881 seconds
Request model_5#370 arrives at 1630263.245519504, sleeping for 0.0685805578250438 seconds
Request model_6#330 arrives at 1630263.314507983, sleeping for 0.02922799764201045 seconds
Request model_6#331 arrives at 1630263.345036943, sleeping for 0.06599916890263557 seconds
Request model_5#371 arrives at 1630263.412132459, sleeping for 0.3849922933150083 seconds
Request model_6#332 arrives at 1630263.798661163, sleeping for 0.4563113448675722 seconds
Request model_5#372 arrives at 1630264.256749364, sleeping for 0.4026507097296417 seconds
Request model_6#333 arrives at 1630264.660780366, sleeping for 0.1367698167450726 seconds
Request model_6#334 arrives at 1630264.798139818, sleeping for 0.004874581936746836 seconds
Request model_5#373 arrives at 1630264.80383953, sleeping for 0.10757345519959927 seconds
Request model_5#374 arrives at 1630264.912614686, sleeping for 0.021082843421027064 seconds
Request model_4#224 arrives at 1630264.934755456, sleeping for 0.5672721192240715 seconds
Request model_4#225 arrives at 1630265.502880314, sleeping for 0.03617053711786866 seconds
Request model_6#335 arrives at 1630265.54111155, sleeping for 0.28935106517747045 seconds
Request model_6#336 arrives at 1630265.83149398, sleeping for 0.5002129913773388 seconds
Request model_4#226 arrives at 1630266.332460981, sleeping for 0.22535649919882417 seconds
Request model_1#222 arrives at 1630266.558612497, sleeping for 0.42907175282016397 seconds
Request model_1#223 arrives at 1630266.988822897, sleeping for 0.11515946919098496 seconds
Request model_4#227 arrives at 1630267.105270589, sleeping for 0 seconds
Request model_6#337 arrives at 1630267.106146455, sleeping for 0.3578395883087069 seconds
Request model_6#338 arrives at 1630267.464551627, sleeping for 0.2946681692264974 seconds
Request model_6#339 arrives at 1630267.760070713, sleeping for 0.10051592322997749 seconds
Request model_6#340 arrives at 1630267.861476237, sleeping for 0.2739645969122648 seconds
Request model_5#375 arrives at 1630268.136053892, sleeping for 2.1435352757107466 seconds
Request model_4#228 arrives at 1630270.281141293, sleeping for 0.08616244536824524 seconds
Request model_1#224 arrives at 1630270.368396864, sleeping for 0.05552622047252953 seconds
Request model_4#229 arrives at 1630270.424478249, sleeping for 0.9281479057390243 seconds
Request model_6#341 arrives at 1630271.35384392, sleeping for 0.02477245731279254 seconds
Request model_1#225 arrives at 1630271.379113233, sleeping for 0.3273761784657836 seconds
Request model_6#342 arrives at 1630271.706699102, sleeping for 0.2288932646624744 seconds
Request model_1#226 arrives at 1630271.936422643, sleeping for 0.13435044814832509 seconds
Request model_6#343 arrives at 1630272.071814482, sleeping for 0.3676864053122699 seconds
Request model_6#344 arrives at 1630272.440381118, sleeping for 0.11677027121186256 seconds
Request model_4#230 arrives at 1630272.557784187, sleeping for 0.10647920821793377 seconds
Request model_1#227 arrives at 1630272.664914842, sleeping for 0.04607233754359186 seconds
Request model_4#231 arrives at 1630272.712041452, sleeping for 0.11862448742613196 seconds
Request model_6#345 arrives at 1630272.832873676, sleeping for 0.052894247230142355 seconds
Request model_4#232 arrives at 1630272.886847836, sleeping for 0.01508357236161828 seconds
Request model_6#346 arrives at 1630272.90254553, sleeping for 0.3546701690647751 seconds
Request model_4#233 arrives at 1630273.258358223, sleeping for 0.030381714226678014 seconds
Request model_4#234 arrives at 1630273.289513149, sleeping for 0.15512609668076038 seconds
Request model_6#347 arrives at 1630273.445522987, sleeping for 0.16797835566103458 seconds
Request model_6#348 arrives at 1630273.613805134, sleeping for 0.3777704765088856 seconds
Request model_6#349 arrives at 1630273.992230261, sleeping for 0.14733462827280164 seconds
Request model_5#376 arrives at 1630274.139863509, sleeping for 0.08668027305975556 seconds
Request model_5#377 arrives at 1630274.227710724, sleeping for 0.07028836361132562 seconds
Request model_4#235 arrives at 1630274.298579626, sleeping for 0.2769682996440679 seconds
Request model_1#228 arrives at 1630274.576421626, sleeping for 1.0208128413651139 seconds
Request model_6#350 arrives at 1630275.598206936, sleeping for 0.029551684390753508 seconds
Request model_6#351 arrives at 1630275.628102422, sleeping for 0.037609372520819306 seconds
Request model_1#229 arrives at 1630275.666262218, sleeping for 1.7946340825874358 seconds
Request model_6#352 arrives at 1630277.461789005, sleeping for 0.016089367447420955 seconds
Request model_4#236 arrives at 1630277.478238094, sleeping for 0.11121620354242623 seconds
Request model_4#237 arrives at 1630277.590539187, sleeping for 0.29989838576875627 seconds
Request model_6#353 arrives at 1630277.891329962, sleeping for 0.35402930597774684 seconds
Request model_4#238 arrives at 1630278.246138889, sleeping for 0.392963866237551 seconds
Request model_6#354 arrives at 1630278.640123819, sleeping for 0.027596703497692943 seconds
Request model_6#355 arrives at 1630278.668216502, sleeping for 0.23094293242320418 seconds
Request model_1#230 arrives at 1630278.900386361, sleeping for 0.07626067544333637 seconds
Request model_6#356 arrives at 1630278.977326938, sleeping for 0.028086472768336535 seconds
Request model_4#239 arrives at 1630279.006543839, sleeping for 0.5829867902211845 seconds
Request model_6#357 arrives at 1630279.590475173, sleeping for 1.4923814602661878 seconds
Request model_6#358 arrives at 1630281.083451764, sleeping for 0.09662539209239185 seconds
Request model_6#359 arrives at 1630281.18113467, sleeping for 0.037175933830440044 seconds
Request model_1#231 arrives at 1630281.219450657, sleeping for 0.21720283734612167 seconds
Request model_4#240 arrives at 1630281.438815335, sleeping for 0.38780966377817094 seconds
Request model_1#232 arrives at 1630281.827452166, sleeping for 0.06374970823526382 seconds
Request model_1#233 arrives at 1630281.891383568, sleeping for 0.33665576996281743 seconds
Request model_1#234 arrives at 1630282.229048371, sleeping for 0.15559559571556747 seconds
Request model_6#360 arrives at 1630282.384933169, sleeping for 0.21896643796935678 seconds
Request model_6#361 arrives at 1630282.604940531, sleeping for 0.025908229872584343 seconds
Request model_1#235 arrives at 1630282.631374432, sleeping for 0.16207576962187886 seconds
Request model_6#362 arrives at 1630282.794715194, sleeping for 0.03753255610354245 seconds
Request model_6#363 arrives at 1630282.833287973, sleeping for 0.12333717406727374 seconds
Request model_1#236 arrives at 1630282.957529712, sleeping for 0.3250415965449065 seconds
Request model_6#364 arrives at 1630283.283252418, sleeping for 0.15622204914689064 seconds
Request model_1#237 arrives at 1630283.440567446, sleeping for 0.05165771511383355 seconds
Request model_6#365 arrives at 1630283.492705904, sleeping for 0.24272970389574766 seconds
Request model_6#366 arrives at 1630283.736524617, sleeping for 0.1386907990090549 seconds
Request model_4#241 arrives at 1630283.87638902, sleeping for 0.12709267903119326 seconds
Request model_5#378 arrives at 1630284.004205064, sleeping for 0.007222163025289774 seconds
Request model_6#367 arrives at 1630284.0119394, sleeping for 0.42761861719191074 seconds
Request model_6#368 arrives at 1630284.440191099, sleeping for 0.33577655581757426 seconds
Request model_6#369 arrives at 1630284.777243387, sleeping for 0.5970385912805796 seconds
Request model_4#242 arrives at 1630285.375242084, sleeping for 0.49123256700113416 seconds
Request model_1#238 arrives at 1630285.867480326, sleeping for 0.03363448823802173 seconds
Request model_4#243 arrives at 1630285.901286461, sleeping for 0.18815278890542686 seconds
Request model_6#370 arrives at 1630286.090118757, sleeping for 0.5536415185779333 seconds
Request model_6#371 arrives at 1630286.644858881, sleeping for 0.1101685541216284 seconds
Request model_4#244 arrives at 1630286.755932914, sleeping for 0.2646475830115378 seconds
Request model_6#372 arrives at 1630287.021122273, sleeping for 0.3782259663566947 seconds
Request model_6#373 arrives at 1630287.400517578, sleeping for 0.02261573588475585 seconds
Request model_4#245 arrives at 1630287.424257251, sleeping for 0.1488047072198242 seconds
Request model_6#374 arrives at 1630287.574418807, sleeping for 0.7490146849304438 seconds
Request model_1#239 arrives at 1630288.325611782, sleeping for 0.0895628435537219 seconds
Request model_1#240 arrives at 1630288.415710845, sleeping for 0.07286004885099828 seconds
Request model_6#375 arrives at 1630288.489448858, sleeping for 0.11981255654245615 seconds
Request model_6#376 arrives at 1630288.610833827, sleeping for 0.06948174769058824 seconds
Request model_4#246 arrives at 1630288.682111823, sleeping for 0.6902288980782032 seconds
Request model_1#241 arrives at 1630289.373459865, sleeping for 0.19753692066296935 seconds
Request model_6#377 arrives at 1630289.572019512, sleeping for 0.01927702850662172 seconds
Request model_6#378 arrives at 1630289.591709745, sleeping for 0.9469935146626085 seconds
Request model_6#379 arrives at 1630290.539149421, sleeping for 0.1271301570814103 seconds
============================================================
BENCHMARK RESULTS
============================================================
Completed requests: 1705
Aborted requests: 0
Request throughput: 3.95 req/s
Input throughput: 1209.93 tokens/s
Output throughput: 644.18 tokens/s
Mean TTFT: 479.6 ms
P99 TTFT: 8904.2 ms
Mean TPOT: 46.5 ms
P99 TPOT: 152.9 ms
Mean Latency: 7814.3 ms
P99 Latency: 29471.1 ms
============================================================
Results saved to /workspace/prism-merge/exp/results/final-prototype-vs-paper-faithful/raw/armC-final-overlap/raw/paper-faithful-v6/bursty/rate_4/seed_2
Requests saved to /workspace/prism-merge/exp/results/final-prototype-vs-paper-faithful/raw/armC-final-overlap/raw/paper-faithful-v6/bursty/rate_4/seed_2/requests
