Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_4#47 arrives at 125729.489273906, sleeping for 0.04654698476952035 seconds
Request model_6#196 arrives at 125729.536637751, sleeping for 0.1518503891857108 seconds
Request model_5#241 arrives at 125729.689160034, sleeping for 0.08262812328757718 seconds
Request model_6#197 arrives at 125729.772596127, sleeping for 0.05540098651545122 seconds
Request model_4#48 arrives at 125729.828960876, sleeping for 0.1775955005432479 seconds
Request model_6#198 arrives at 125730.007504881, sleeping for 0.01295096060493961 seconds
Request model_4#49 arrives at 125730.021424513, sleeping for 0.016237526884651743 seconds
Request model_6#199 arrives at 125730.037994239, sleeping for 0.34156522691773716 seconds
Request model_6#200 arrives at 125730.380116874, sleeping for 0.25757816078839824 seconds
Request model_4#50 arrives at 125730.638694825, sleeping for 0.017492868137196638 seconds
Request model_6#201 arrives at 125730.657152705, sleeping for 0.03957930832984857 seconds
Request model_4#51 arrives at 125730.697500749, sleeping for 0.2568679692776641 seconds
Request model_4#52 arrives at 125730.954915488, sleeping for 0.03197599506529514 seconds
Request model_6#202 arrives at 125730.9872053, sleeping for 0.024451250646961853 seconds
Request model_6#203 arrives at 125731.01251514, sleeping for 0.13626095323706977 seconds
Request model_6#204 arrives at 125731.149820139, sleeping for 0.04188634156889748 seconds
Request model_4#53 arrives at 125731.192111286, sleeping for 0.0796765200648224 seconds
Request model_4#54 arrives at 125731.272383464, sleeping for 0.11534465562726837 seconds
Request model_4#55 arrives at 125731.388767139, sleeping for 0.17535291571402922 seconds
Request model_4#56 arrives at 125731.566209101, sleeping for 0.48906434686796274 seconds
Request model_3#268 arrives at 125732.056211821, sleeping for 0.22214283848006744 seconds
Request model_6#205 arrives at 125732.279538066, sleeping for 0.16636829487106297 seconds
Request model_6#206 arrives at 125732.447074953, sleeping for 0.023735284572467208 seconds
Request model_4#57 arrives at 125732.471318731, sleeping for 0.26471021928591654 seconds
Request model_6#207 arrives at 125732.736680683, sleeping for 0.05277142146951519 seconds
Request model_6#208 arrives at 125732.79097483, sleeping for 0.06027458672178909 seconds
Request model_6#209 arrives at 125732.852257687, sleeping for 0.016456417375593446 seconds
Request model_6#210 arrives at 125732.869485765, sleeping for 0.07605609476740938 seconds
Request model_4#58 arrives at 125732.946807158, sleeping for 0.030691016218042932 seconds
Request model_6#211 arrives at 125732.978114478, sleeping for 0.12581206297909375 seconds
Request model_6#212 arrives at 125733.10519758, sleeping for 0.01844042151060421 seconds
Request model_4#59 arrives at 125733.125517202, sleeping for 0.05697961752593983 seconds
Request model_4#60 arrives at 125733.182746763, sleeping for 0.003702736648847349 seconds
Request model_6#213 arrives at 125733.18695295, sleeping for 0.034539906002464704 seconds
Request model_4#61 arrives at 125733.222162866, sleeping for 0.05171069937932771 seconds
Request model_6#214 arrives at 125733.274469529, sleeping for 0.0028446702199289575 seconds
Request model_4#62 arrives at 125733.277795274, sleeping for 0.09811033752339426 seconds
Request model_6#215 arrives at 125733.376960462, sleeping for 0.012178070755908266 seconds
Request model_6#216 arrives at 125733.390262663, sleeping for 0.0770033090520883 seconds
Request model_6#217 arrives at 125733.468511578, sleeping for 0.5605663739406737 seconds
Request model_4#63 arrives at 125734.029998791, sleeping for 0.04496916379139293 seconds
Request model_6#218 arrives at 125734.076947866, sleeping for 0.13300529166008346 seconds
Request model_5#242 arrives at 125734.210283068, sleeping for 0.07793103686708491 seconds
Request model_5#243 arrives at 125734.289606634, sleeping for 0 seconds
Request model_4#64 arrives at 125734.290246075, sleeping for 0.08874711372482125 seconds
Request model_6#219 arrives at 125734.379775137, sleeping for 0.1524969718157081 seconds
Request model_4#65 arrives at 125734.534094653, sleeping for 0.0988441540976055 seconds
Request model_3#269 arrives at 125734.633412321, sleeping for 0.014027339944732375 seconds
Request model_6#220 arrives at 125734.649074316, sleeping for 0.013138551599695347 seconds
Request model_5#244 arrives at 125734.66433917, sleeping for 0 seconds
Request model_4#66 arrives at 125734.664920751, sleeping for 0.2059786136233015 seconds
Request model_5#245 arrives at 125734.872998882, sleeping for 0.2641928083176026 seconds
Request model_4#67 arrives at 125735.138776665, sleeping for 0.04333341203164309 seconds
Request model_4#68 arrives at 125735.182894845, sleeping for 0.21587757459201384 seconds
Request model_3#270 arrives at 125735.39971694, sleeping for 0.1512431619630661 seconds
Request model_6#221 arrives at 125735.552112772, sleeping for 0.23537692172976676 seconds
Request model_3#271 arrives at 125735.788150577, sleeping for 0.10660323721822351 seconds
Request model_6#222 arrives at 125735.895515838, sleeping for 0.04824499043752439 seconds
Request model_4#69 arrives at 125735.944837247, sleeping for 0.33418207059730776 seconds
Request model_4#70 arrives at 125736.279883399, sleeping for 0.06826991734851617 seconds
Request model_6#223 arrives at 125736.34920083, sleeping for 0.14056686394906137 seconds
Request model_6#224 arrives at 125736.490577034, sleeping for 0.05856647047039587 seconds
Request model_4#71 arrives at 125736.549713768, sleeping for 0.20729139962350018 seconds
Request model_6#225 arrives at 125736.759154352, sleeping for 0.02429319811926689 seconds
Request model_6#226 arrives at 125736.784465042, sleeping for 0.018753554002614692 seconds
Request model_6#227 arrives at 125736.805063365, sleeping for 0.2445488455996383 seconds
Request model_4#72 arrives at 125737.050523235, sleeping for 0.05151666064921301 seconds
Request model_6#228 arrives at 125737.102835018, sleeping for 0.15046470299421344 seconds
Request model_3#272 arrives at 125737.254108289, sleeping for 0.04369460120506119 seconds
Request model_6#229 arrives at 125737.298399079, sleeping for 0.06545013104914688 seconds
Request model_4#73 arrives at 125737.366097747, sleeping for 0.14958393620327115 seconds
Request model_6#230 arrives at 125737.516359116, sleeping for 0.18953933732700534 seconds
Request model_6#231 arrives at 125737.706992499, sleeping for 0.07996617314347532 seconds
Request model_6#232 arrives at 125737.788068488, sleeping for 0.151838092104299 seconds
Request model_5#246 arrives at 125737.940824691, sleeping for 0.05405067511310335 seconds
Request model_4#74 arrives at 125737.996082098, sleeping for 0.21414714174170513 seconds
Request model_6#233 arrives at 125738.21066063, sleeping for 0.0832713080017129 seconds
Request model_6#234 arrives at 125738.294882593, sleeping for 0.004236649619997479 seconds
Request model_6#235 arrives at 125738.300052062, sleeping for 0.1966891097399639 seconds
Request model_4#75 arrives at 125738.497727806, sleeping for 0.008235358458478004 seconds
Request model_6#236 arrives at 125738.50659197, sleeping for 0.06559509364888072 seconds
Request model_4#76 arrives at 125738.572928106, sleeping for 0.20944023189076688 seconds
Request model_6#237 arrives at 125738.784432782, sleeping for 0.0632331972301472 seconds
Request model_5#247 arrives at 125738.849566925, sleeping for 0.013672007946297526 seconds
Request model_6#238 arrives at 125738.86485932, sleeping for 0.1271562396286754 seconds
Request model_4#77 arrives at 125738.992690063, sleeping for 0.15453914625686593 seconds
Request model_4#78 arrives at 125739.14816726, sleeping for 0.032610566064249724 seconds
Request model_6#239 arrives at 125739.181261123, sleeping for 0.09256124941748567 seconds
Request model_6#240 arrives at 125739.27413937, sleeping for 0.13038406043779105 seconds
Request model_4#79 arrives at 125739.405642049, sleeping for 0.04184353286109399 seconds
Request model_4#80 arrives at 125739.447956337, sleeping for 0.019785756085184403 seconds
Request model_5#248 arrives at 125739.46901707, sleeping for 0.015137541049625725 seconds
Request model_6#241 arrives at 125739.485312736, sleeping for 0.08818893900024705 seconds
Request model_6#242 arrives at 125739.575403189, sleeping for 0.0644512327562552 seconds
Request model_6#243 arrives at 125739.640891943, sleeping for 0.039427275012712926 seconds
Request model_6#244 arrives at 125739.681319048, sleeping for 0.06336108699906617 seconds
Request model_5#249 arrives at 125739.74557895, sleeping for 0.020582002820447087 seconds
Request model_4#81 arrives at 125739.766483563, sleeping for 0.026187128401943482 seconds
Request model_6#245 arrives at 125739.794888298, sleeping for 0.0533994459110545 seconds
Request model_5#250 arrives at 125739.849487765, sleeping for 0.23123248461342882 seconds
Request model_6#246 arrives at 125740.081510204, sleeping for 0.15414596776827239 seconds
Request model_3#273 arrives at 125740.236016869, sleeping for 0.004288656986318529 seconds
Request model_6#247 arrives at 125740.241444878, sleeping for 0.2586477507284144 seconds
Request model_5#251 arrives at 125740.50085184, sleeping for 0.3147214928176254 seconds
Request model_4#82 arrives at 125740.817159153, sleeping for 0.049162698691361584 seconds
Request model_4#83 arrives at 125740.866677062, sleeping for 0.022479440667666495 seconds
Request model_4#84 arrives at 125740.890155789, sleeping for 0.022345908015267923 seconds
Request model_5#252 arrives at 125740.913398086, sleeping for 0.10345918851089664 seconds
Request model_5#253 arrives at 125741.017959182, sleeping for 0.16426560598483775 seconds
Request model_6#248 arrives at 125741.182906614, sleeping for 0.29861138039268553 seconds
Request model_4#85 arrives at 125741.48212563, sleeping for 0.10106948945031036 seconds
Request model_6#249 arrives at 125741.583878262, sleeping for 0.06450080135255121 seconds
Request model_6#250 arrives at 125741.649529446, sleeping for 0.020774841788806953 seconds
Request model_4#86 arrives at 125741.67088028, sleeping for 0.1672172489343211 seconds
Request model_6#251 arrives at 125741.839283808, sleeping for 0.15183439968677703 seconds
Request model_6#252 arrives at 125741.993320342, sleeping for 0.08316149297752418 seconds
Request model_4#87 arrives at 125742.077000035, sleeping for 0.007738266765954904 seconds
Request model_5#254 arrives at 125742.085521419, sleeping for 0.15499451135110576 seconds
Request model_6#253 arrives at 125742.241144316, sleeping for 0.08182819373905659 seconds
Request model_5#255 arrives at 125742.323795228, sleeping for 0.08542139736528043 seconds
Request model_6#254 arrives at 125742.410164095, sleeping for 0.02162893804779742 seconds
Request model_5#256 arrives at 125742.432617741, sleeping for 0.3399744871276198 seconds
Request model_4#88 arrives at 125742.774202423, sleeping for 0.07759562793944497 seconds
Request model_4#89 arrives at 125742.852784148, sleeping for 0.32059983220824506 seconds
Request model_4#90 arrives at 125743.173690488, sleeping for 0.045612008674652316 seconds
Request model_3#274 arrives at 125743.220136542, sleeping for 0.0032263356406474486 seconds
Request model_4#91 arrives at 125743.224554179, sleeping for 0.035713306948309764 seconds
Request model_5#257 arrives at 125743.260801697, sleeping for 0.015516564599238336 seconds
Request model_6#255 arrives at 125743.277111493, sleeping for 0.02754350786563009 seconds
Request model_4#92 arrives at 125743.305471108, sleeping for 0.030167827921104617 seconds
Request model_4#93 arrives at 125743.336772827, sleeping for 0.06688923653564416 seconds
Request model_6#256 arrives at 125743.404485245, sleeping for 0.03781799861462787 seconds
Request model_4#94 arrives at 125743.442752556, sleeping for 0.3029979648126755 seconds
Request model_5#258 arrives at 125743.746845299, sleeping for 0.023922312146169133 seconds
Request model_4#95 arrives at 125743.771287688, sleeping for 0.044944271256099455 seconds
Request model_5#259 arrives at 125743.81664159, sleeping for 0.1586611851816997 seconds
Request model_6#257 arrives at 125743.975829913, sleeping for 0.26460987467726227 seconds
Request model_4#96 arrives at 125744.241361045, sleeping for 0.010609223885694519 seconds
Request model_6#258 arrives at 125744.252822883, sleeping for 0.03274347911064979 seconds
Request model_5#260 arrives at 125744.286286406, sleeping for 0.18190694687655196 seconds
Request model_6#259 arrives at 125744.469465197, sleeping for 0.10710399343224708 seconds
Request model_5#261 arrives at 125744.577626279, sleeping for 0.054960482390015386 seconds
Request model_6#260 arrives at 125744.633539918, sleeping for 0.017815357059589587 seconds
Request model_4#97 arrives at 125744.652039527, sleeping for 0.06806997995590791 seconds
Request model_4#98 arrives at 125744.721158537, sleeping for 0.09227332555747125 seconds
Request model_6#261 arrives at 125744.813780474, sleeping for 0.5158389008865925 seconds
