Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.8s
Request model_5#555 arrives at 132307.998787004, sleeping for 0.22926140346680768 seconds
Request model_5#556 arrives at 132308.228812738, sleeping for 0.3085347104643006 seconds
Request model_1#131 arrives at 132308.537721442, sleeping for 0.2778207241499331 seconds
Request model_4#206 arrives at 132308.816890647, sleeping for 0.14780276626697741 seconds
Request model_6#300 arrives at 132308.965235988, sleeping for 0.36121978537994437 seconds
Request model_3#466 arrives at 132309.327057797, sleeping for 0.009465124807320535 seconds
Request model_1#132 arrives at 132309.338442278, sleeping for 0.18550724897067994 seconds
Request model_3#467 arrives at 132309.524913718, sleeping for 0.12704760319320485 seconds
Request model_5#557 arrives at 132309.652393568, sleeping for 0.09997242243844084 seconds
Request model_2#294 arrives at 132309.752867631, sleeping for 0.11754996923264116 seconds
Request model_5#558 arrives at 132309.871484432, sleeping for 0.2189709878002759 seconds
Request model_6#301 arrives at 132310.091484686, sleeping for 0.024972685787361115 seconds
Request model_4#207 arrives at 132310.116728602, sleeping for 0.042498622002312914 seconds
Request model_5#559 arrives at 132310.159974876, sleeping for 0.009826081630308181 seconds
Request model_4#208 arrives at 132310.171857398, sleeping for 0.2522947111283429 seconds
Request model_5#560 arrives at 132310.425300146, sleeping for 0.015856452693697065 seconds
Request model_1#133 arrives at 132310.441616153, sleeping for 0.06293617986375466 seconds
Request model_3#468 arrives at 132310.504862857, sleeping for 0.07663657463854179 seconds
Request model_5#561 arrives at 132310.582169706, sleeping for 0.03756280548986979 seconds
Request model_3#469 arrives at 132310.620430205, sleeping for 0.26955746542080306 seconds
Request model_3#470 arrives at 132310.890939561, sleeping for 0.06876225490123034 seconds
Request model_6#302 arrives at 132310.960409632, sleeping for 0.005088732403237373 seconds
Request model_6#303 arrives at 132310.966521038, sleeping for 0.14831148437224329 seconds
Request model_3#471 arrives at 132311.11587739, sleeping for 0.5005582708399743 seconds
Request model_5#562 arrives at 132311.616971961, sleeping for 0.03858971002046019 seconds
Request model_6#304 arrives at 132311.656295161, sleeping for 1.1615983366791625 seconds
Request model_5#563 arrives at 132312.818513648, sleeping for 0.42118788830703124 seconds
Request model_5#564 arrives at 132313.24164889, sleeping for 0.21047185579664074 seconds
Request model_5#565 arrives at 132313.453349776, sleeping for 0.27521241616341285 seconds
Request model_5#566 arrives at 132313.729498398, sleeping for 0.1866025669442024 seconds
Request model_2#295 arrives at 132313.916568619, sleeping for 0.02402890587109141 seconds
Request model_4#209 arrives at 132313.941233564, sleeping for 0.013480314693879336 seconds
Request model_1#134 arrives at 132313.955803989, sleeping for 0.03167341451626271 seconds
Request model_5#567 arrives at 132313.988460572, sleeping for 0.14609745482448488 seconds
Request model_6#305 arrives at 132314.135602472, sleeping for 0.19143001156044193 seconds
Request model_3#472 arrives at 132314.327935489, sleeping for 0.04847627706476487 seconds
Request model_5#568 arrives at 132314.376860139, sleeping for 0.039728739036945626 seconds
Request model_6#306 arrives at 132314.417791671, sleeping for 0.189262276282534 seconds
Request model_5#569 arrives at 132314.607874295, sleeping for 0.5242244899563957 seconds
Request model_2#296 arrives at 132315.132564051, sleeping for 0.15416980849113315 seconds
Request model_6#307 arrives at 132315.287772509, sleeping for 0.10095418023411185 seconds
Request model_2#297 arrives at 132315.389805224, sleeping for 0.26241364717134275 seconds
Request model_5#570 arrives at 132315.652811182, sleeping for 0.03971252354676835 seconds
Request model_3#473 arrives at 132315.692797053, sleeping for 0.06205048246192746 seconds
Request model_5#571 arrives at 132315.756602919, sleeping for 0.08178063674131408 seconds
Request model_5#572 arrives at 132315.839330603, sleeping for 0.017747308214893565 seconds
Request model_2#298 arrives at 132315.857376592, sleeping for 0.17944978704326786 seconds
Request model_5#573 arrives at 132316.037142095, sleeping for 0.005474263132782653 seconds
Request model_3#474 arrives at 132316.042853561, sleeping for 0.00945970811881125 seconds
Request model_6#308 arrives at 132316.053491542, sleeping for 0.2657403884222731 seconds
Request model_4#210 arrives at 132316.320615495, sleeping for 0.11466308211674914 seconds
Request model_6#309 arrives at 132316.435749553, sleeping for 0.07739224712713622 seconds
Request model_6#310 arrives at 132316.513530732, sleeping for 0.10843935832963325 seconds
Request model_4#211 arrives at 132316.623096274, sleeping for 0.05518861036398448 seconds
Request model_5#574 arrives at 132316.678910382, sleeping for 0.1673718827078119 seconds
Request model_4#212 arrives at 132316.846953773, sleeping for 0.4763859937374946 seconds
Request model_5#575 arrives at 132317.323817591, sleeping for 0.04862246380071156 seconds
Request model_6#311 arrives at 132317.373097981, sleeping for 0.1060990626574494 seconds
Request model_1#135 arrives at 132317.480436001, sleeping for 0.023030996177112684 seconds
Request model_1#136 arrives at 132317.503723905, sleeping for 0.0306756887875963 seconds
Request model_6#312 arrives at 132317.535535628, sleeping for 0.034170020691817626 seconds
Request model_3#475 arrives at 132317.570789984, sleeping for 0.016511791938683018 seconds
Request model_5#576 arrives at 132317.588081121, sleeping for 0.11497180740116164 seconds
Request model_2#299 arrives at 132317.70420825, sleeping for 0.02863033747416921 seconds
Request model_2#300 arrives at 132317.7331716, sleeping for 0.03888659886433743 seconds
Request model_3#476 arrives at 132317.773140321, sleeping for 0.15653260826366022 seconds
Request model_4#213 arrives at 132317.930400302, sleeping for 0.005546619824599475 seconds
Request model_4#214 arrives at 132317.936470578, sleeping for 0.013700530864298344 seconds
Request model_4#215 arrives at 132317.951402223, sleeping for 0.12445251937606372 seconds
Request model_3#477 arrives at 132318.077068242, sleeping for 0.019574308214941993 seconds
Request model_6#313 arrives at 132318.097332223, sleeping for 0.37299893744057044 seconds
Request model_1#137 arrives at 132318.471094265, sleeping for 0.06040779399336316 seconds
Request model_6#314 arrives at 132318.532470548, sleeping for 0.09966836892999709 seconds
Request model_2#301 arrives at 132318.63254236, sleeping for 0.14292729497537948 seconds
Request model_3#478 arrives at 132318.775880477, sleeping for 0.1969801482919138 seconds
Request model_5#577 arrives at 132318.97429197, sleeping for 0.06215055612847209 seconds
Request model_5#578 arrives at 132319.036805644, sleeping for 0.005259424622636288 seconds
Request model_6#315 arrives at 132319.04276762, sleeping for 0.1535988931718748 seconds
Request model_4#216 arrives at 132319.197314978, sleeping for 0.010996608267305419 seconds
Request model_5#579 arrives at 132319.20888152, sleeping for 0.061238853726536036 seconds
Request model_6#316 arrives at 132319.270813404, sleeping for 0.02518311864696443 seconds
Request model_3#479 arrives at 132319.29680143, sleeping for 0.09608837650739588 seconds
Request model_1#138 arrives at 132319.39381055, sleeping for 0.055025201523676515 seconds
Request model_3#480 arrives at 132319.450773808, sleeping for 0.2152288347715512 seconds
Request model_6#317 arrives at 132319.667149869, sleeping for 0.006080382416257635 seconds
Request model_2#302 arrives at 132319.673507406, sleeping for 0.046067808696534485 seconds
Request model_5#580 arrives at 132319.720419204, sleeping for 0.13469892847933806 seconds
Request model_2#303 arrives at 132319.856756394, sleeping for 0.1851628357253503 seconds
Request model_6#318 arrives at 132320.043828765, sleeping for 0.10866516901296563 seconds
Request model_2#304 arrives at 132320.153353017, sleeping for 0.07059804038726725 seconds
Request model_3#481 arrives at 132320.224908851, sleeping for 0.060416078311391175 seconds
Request model_3#482 arrives at 132320.285892093, sleeping for 0.0011991856154054403 seconds
Request model_2#305 arrives at 132320.288237025, sleeping for 0.31922723873867653 seconds
Request model_6#319 arrives at 132320.607830543, sleeping for 0.009837680030614138 seconds
Request model_6#320 arrives at 132320.619104764, sleeping for 0.00891787715954706 seconds
Request model_3#483 arrives at 132320.628313574, sleeping for 0.11449353545322083 seconds
Request model_3#484 arrives at 132320.743600982, sleeping for 0.0707427810120862 seconds
Request model_5#581 arrives at 132320.814868995, sleeping for 0.03225594261311926 seconds
Request model_3#485 arrives at 132320.848300449, sleeping for 0.07143337902380154 seconds
Request model_5#582 arrives at 132320.920608853, sleeping for 0.05091174246626906 seconds
Request model_2#306 arrives at 132320.971931066, sleeping for 0.05144623474916443 seconds
Request model_4#217 arrives at 132321.02429283, sleeping for 0 seconds
Request model_3#486 arrives at 132321.025330221, sleeping for 1.0815526910300832 seconds
Request model_3#487 arrives at 132322.10808907, sleeping for 0.3773939201782923 seconds
Request model_3#488 arrives at 132322.486520968, sleeping for 0.25424022911465727 seconds
Request model_5#583 arrives at 132322.74165141, sleeping for 0.033044633048120886 seconds
Request model_1#139 arrives at 132322.775444465, sleeping for 0.9801529524265788 seconds
Request model_5#584 arrives at 132323.756283941, sleeping for 0.03432291231001727 seconds
Request model_2#307 arrives at 132323.791447157, sleeping for 0.2865143386879936 seconds
Request model_2#308 arrives at 132324.079096912, sleeping for 0.11502953522722237 seconds
Request model_4#218 arrives at 132324.19458247, sleeping for 0.41038089466746897 seconds
Request model_3#489 arrives at 132324.605655892, sleeping for 0.013096021284582093 seconds
Request model_2#309 arrives at 132324.619047196, sleeping for 0.20525406749220565 seconds
Request model_3#490 arrives at 132324.826430089, sleeping for 0.031123490509344265 seconds
Request model_6#321 arrives at 132324.858456032, sleeping for 0.040657351462868974 seconds
Request model_3#491 arrives at 132324.899907284, sleeping for 0.44391756382538006 seconds
Request model_5#585 arrives at 132325.345183061, sleeping for 0.014315575099317357 seconds
Request model_5#586 arrives at 132325.360462657, sleeping for 0.1431888519146014 seconds
Request model_6#322 arrives at 132325.504696655, sleeping for 0.008135041338391602 seconds
Request model_1#140 arrives at 132325.513951285, sleeping for 0.031119372171815485 seconds
Request model_2#310 arrives at 132325.546255548, sleeping for 0.06932289514224976 seconds
Request model_6#323 arrives at 132325.61651271, sleeping for 0.1597104699758347 seconds
Request model_2#311 arrives at 132325.776922355, sleeping for 0.07063355669379234 seconds
Request model_5#587 arrives at 132325.848103848, sleeping for 0.03312408973579295 seconds
Request model_2#312 arrives at 132325.882394873, sleeping for 0.04005859198514372 seconds
Request model_5#588 arrives at 132325.923665356, sleeping for 0.26892323055653833 seconds
Request model_5#589 arrives at 132326.193526973, sleeping for 0.23370099265594035 seconds
Request model_5#590 arrives at 132326.427982943, sleeping for 0.0032860578794497997 seconds
Request model_5#591 arrives at 132326.432278898, sleeping for 0.22334512032102793 seconds
Request model_3#492 arrives at 132326.65788185, sleeping for 0.01572896761354059 seconds
Request model_5#592 arrives at 132326.674447767, sleeping for 0.06785677853622474 seconds
Request model_2#313 arrives at 132326.743715098, sleeping for 0.4897295220871456 seconds
Request model_3#493 arrives at 132327.233928241, sleeping for 0.044864591473015025 seconds
Request model_5#593 arrives at 132327.279078978, sleeping for 0.15824069047812372 seconds
Request model_2#314 arrives at 132327.438147671, sleeping for 0.14944084294256754 seconds
Request model_4#219 arrives at 132327.588450506, sleeping for 0.045493777841329575 seconds
Request model_5#594 arrives at 132327.634703673, sleeping for 0.26364832231774926 seconds
Request model_5#595 arrives at 132327.899771776, sleeping for 0.04593753270455636 seconds
Request model_2#315 arrives at 132327.946076863, sleeping for 0.545496370177716 seconds
Request model_2#316 arrives at 132328.492589005, sleeping for 0.40318672958528623 seconds
Request model_5#596 arrives at 132328.896919861, sleeping for 0.04713069467106834 seconds
Request model_5#597 arrives at 132328.94437068, sleeping for 0.11134645045967773 seconds
Request model_5#598 arrives at 132329.056743825, sleeping for 0.1966555805702228 seconds
Request model_3#494 arrives at 132329.254121628, sleeping for 0.056450835487339646 seconds
Request model_3#495 arrives at 132329.311650708, sleeping for 0.09209714437020011 seconds
