Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r20_s2.pkl
[PRISM_DIRECT] 8244 requests, span 419.9s
Request model_1#193 arrives at 1600848.198139891, sleeping for 0.024355925619602203 seconds
Request model_1#194 arrives at 1600848.223593491, sleeping for 0.09606045740656555 seconds
Request model_1#195 arrives at 1600848.32034529, sleeping for 0.028706575743854046 seconds
Request model_1#196 arrives at 1600848.349493257, sleeping for 0.01392184616997838 seconds
Request model_1#197 arrives at 1600848.364394127, sleeping for 0.1131981413345784 seconds
Request model_3#55 arrives at 1600848.478490826, sleeping for 0.04359095427207649 seconds
Request model_1#198 arrives at 1600848.522697995, sleeping for 0.012890446931123734 seconds
Request model_1#199 arrives at 1600848.537394414, sleeping for 0.05139991524629295 seconds
Request model_4#99 arrives at 1600848.588973927, sleeping for 0.01807672460563481 seconds
Request model_4#100 arrives at 1600848.608651404, sleeping for 0.058956288965418935 seconds
Request model_4#101 arrives at 1600848.669353795, sleeping for 0.01195331453345716 seconds
Request model_1#200 arrives at 1600848.68206432, sleeping for 0.023385556181892753 seconds
Request model_3#56 arrives at 1600848.705739686, sleeping for 0.054265332873910666 seconds
Request model_1#201 arrives at 1600848.760432463, sleeping for 0.00779000436887145 seconds
Request model_1#202 arrives at 1600848.768560843, sleeping for 0.008780917152762413 seconds
Request model_3#57 arrives at 1600848.779244123, sleeping for 0.07922923727892339 seconds
Request model_4#102 arrives at 1600848.858949545, sleeping for 0.05197033705189824 seconds
Request model_4#103 arrives at 1600848.912633064, sleeping for 0.03912299545481801 seconds
Request model_1#203 arrives at 1600848.95232888, sleeping for 0.011673814384266734 seconds
Request model_3#58 arrives at 1600848.965001304, sleeping for 0.01531185070052743 seconds
Request model_1#204 arrives at 1600848.980767781, sleeping for 0.15899311006069183 seconds
Request model_4#104 arrives at 1600849.140583919, sleeping for 0.111809809692204 seconds
Request model_1#205 arrives at 1600849.253810301, sleeping for 0.0406905363779515 seconds
Request model_1#206 arrives at 1600849.295463941, sleeping for 0.09647211502306163 seconds
Request model_1#207 arrives at 1600849.393025237, sleeping for 0.06000867742113769 seconds
Request model_1#208 arrives at 1600849.453703808, sleeping for 0.09774671564809978 seconds
Request model_3#59 arrives at 1600849.551721267, sleeping for 0.04370810650289059 seconds
Request model_3#60 arrives at 1600849.596378209, sleeping for 0.016088037751615047 seconds
Request model_1#209 arrives at 1600849.613239904, sleeping for 0.015440063085407019 seconds
Request model_1#210 arrives at 1600849.628963871, sleeping for 0.0029431290458887815 seconds
Request model_4#105 arrives at 1600849.632663118, sleeping for 0.02398331416770816 seconds
Request model_4#106 arrives at 1600849.657119751, sleeping for 0.00926780910231173 seconds
Request model_4#107 arrives at 1600849.66782249, sleeping for 0.00376397673971951 seconds
Request model_1#211 arrives at 1600849.672559375, sleeping for 0.00553521397523582 seconds
Request model_4#108 arrives at 1600849.678274308, sleeping for 0.052965564420446754 seconds
Request model_4#109 arrives at 1600849.731991978, sleeping for 0.0027303292881697416 seconds
Request model_1#212 arrives at 1600849.735810646, sleeping for 0.037417501443997025 seconds
Request model_4#110 arrives at 1600849.77398215, sleeping for 0.027297695633023977 seconds
Request model_4#111 arrives at 1600849.801674485, sleeping for 0.03939229901880026 seconds
Request model_1#213 arrives at 1600849.841355971, sleeping for 0.08585190284065902 seconds
Request model_1#214 arrives at 1600849.928084956, sleeping for 0.062364640878513455 seconds
Request model_1#215 arrives at 1600849.991493007, sleeping for 0.2105867702048272 seconds
Request model_1#216 arrives at 1600850.203371482, sleeping for 0.007613334571942687 seconds
Request model_1#217 arrives at 1600850.212078437, sleeping for 0.005221070721745491 seconds
Request model_4#112 arrives at 1600850.217887551, sleeping for 0.019724997226148844 seconds
Request model_1#218 arrives at 1600850.238572664, sleeping for 0.01453903317451477 seconds
Request model_1#219 arrives at 1600850.254248261, sleeping for 0.030686636921018362 seconds
Request model_1#220 arrives at 1600850.285921597, sleeping for 0.03745099622756243 seconds
Request model_1#221 arrives at 1600850.323601586, sleeping for 0.022333173779770732 seconds
Request model_1#222 arrives at 1600850.346284185, sleeping for 0.01572216162458062 seconds
Request model_1#223 arrives at 1600850.362174124, sleeping for 0.11556898546405137 seconds
Request model_4#113 arrives at 1600850.478979542, sleeping for 0.018310297513380647 seconds
Request model_4#114 arrives at 1600850.49890125, sleeping for 0.10925366682931781 seconds
Request model_1#224 arrives at 1600850.608665717, sleeping for 0.05156869255006313 seconds
Request model_3#61 arrives at 1600850.661975183, sleeping for 0.02562362398020923 seconds
Request model_4#115 arrives at 1600850.687991716, sleeping for 0.0586934220045805 seconds
Request model_1#225 arrives at 1600850.746872364, sleeping for 0.007025270722806454 seconds
Request model_1#226 arrives at 1600850.754240669, sleeping for 0.026130424812436104 seconds
Request model_4#116 arrives at 1600850.781017898, sleeping for 0.08178376290015876 seconds
Request model_1#227 arrives at 1600850.863096668, sleeping for 0.08706465945579112 seconds
Request model_1#228 arrives at 1600850.951112253, sleeping for 0.06693651154637337 seconds
Request model_4#117 arrives at 1600851.018324633, sleeping for 0.019065184984356165 seconds
Request model_1#229 arrives at 1600851.038023899, sleeping for 0.03777264570817351 seconds
Request model_1#230 arrives at 1600851.076372095, sleeping for 0.018180120270699263 seconds
Request model_1#231 arrives at 1600851.096069071, sleeping for 0.03539632842876017 seconds
Request model_4#118 arrives at 1600851.131760766, sleeping for 0.2012265173252672 seconds
Request model_4#119 arrives at 1600851.333615088, sleeping for 0.022576304618269205 seconds
Request model_1#232 arrives at 1600851.357271123, sleeping for 0.0072962017729878426 seconds
Request model_4#120 arrives at 1600851.364972751, sleeping for 0.006656838580965996 seconds
Request model_4#121 arrives at 1600851.372670408, sleeping for 0.04443408874794841 seconds
Request model_4#122 arrives at 1600851.41738216, sleeping for 0.04617016715928912 seconds
Request model_3#62 arrives at 1600851.464654562, sleeping for 0.0026395467575639486 seconds
Request model_1#233 arrives at 1600851.46841837, sleeping for 0.04024522774852812 seconds
Request model_1#234 arrives at 1600851.509115823, sleeping for 0.012488196603953838 seconds
Request model_4#123 arrives at 1600851.521814737, sleeping for 0.03705554339103401 seconds
Request model_1#235 arrives at 1600851.559622738, sleeping for 0.005502162501215935 seconds
Request model_3#63 arrives at 1600851.565342591, sleeping for 0.058439591666683555 seconds
Request model_4#124 arrives at 1600851.624647102, sleeping for 0.038484161952510476 seconds
Request model_4#125 arrives at 1600851.663768972, sleeping for 0.0959306638687849 seconds
Request model_3#64 arrives at 1600851.760580702, sleeping for 0.03794764238409698 seconds
Request model_1#236 arrives at 1600851.79918383, sleeping for 0.03226813580840826 seconds
Request model_3#65 arrives at 1600851.831632551, sleeping for 0.0006276736967265606 seconds
Request model_1#237 arrives at 1600851.833337514, sleeping for 0.01857019425369799 seconds
Request model_1#238 arrives at 1600851.852559197, sleeping for 0.03170594945549965 seconds
Request model_1#239 arrives at 1600851.88528413, sleeping for 0.01638935413211584 seconds
Request model_4#126 arrives at 1600851.901976644, sleeping for 0.011418920941650867 seconds
Request model_4#127 arrives at 1600851.913681221, sleeping for 0.19513496314175427 seconds
Request model_1#240 arrives at 1600852.110549795, sleeping for 0.0279696062207222 seconds
Request model_4#128 arrives at 1600852.138704735, sleeping for 0.015355681534856558 seconds
Request model_3#66 arrives at 1600852.154385911, sleeping for 0.02494142926298082 seconds
Request model_3#67 arrives at 1600852.180083642, sleeping for 0.010064536007121205 seconds
Request model_1#241 arrives at 1600852.190787232, sleeping for 0.025291784200817347 seconds
Request model_4#129 arrives at 1600852.216464443, sleeping for 0.03305588569492102 seconds
Request model_1#242 arrives at 1600852.250156783, sleeping for 0.06299424637109041 seconds
Request model_1#243 arrives at 1600852.314011758, sleeping for 0.01757023110985756 seconds
Request model_4#130 arrives at 1600852.332415565, sleeping for 0.011333778034895658 seconds
Request model_3#68 arrives at 1600852.344863468, sleeping for 0.021843249211087823 seconds
Request model_1#244 arrives at 1600852.367766528, sleeping for 0.025690771406516433 seconds
Request model_1#245 arrives at 1600852.395565645, sleeping for 0.05478442460298538 seconds
Request model_4#131 arrives at 1600852.45134547, sleeping for 0.1301400987431407 seconds
Request model_1#246 arrives at 1600852.582188652, sleeping for 0.028549794806167483 seconds
Request model_1#247 arrives at 1600852.610954896, sleeping for 0.026771292090415955 seconds
Request model_4#132 arrives at 1600852.638759983, sleeping for 0.06989714968949556 seconds
Request model_3#69 arrives at 1600852.70966023, sleeping for 0.13690934563055634 seconds
Request model_3#70 arrives at 1600852.847258874, sleeping for 0.04922425118274987 seconds
Request model_3#71 arrives at 1600852.898524305, sleeping for 0.13412892702035606 seconds
Request model_4#133 arrives at 1600853.033219127, sleeping for 0.06542698061093688 seconds
Request model_3#72 arrives at 1600853.098928905, sleeping for 0.010215128306299448 seconds
Request model_3#73 arrives at 1600853.109635955, sleeping for 0.009724830277264118 seconds
Request model_4#134 arrives at 1600853.120321435, sleeping for 0.031185248401015997 seconds
Request model_3#74 arrives at 1600853.15202933, sleeping for 0.09574751369655132 seconds
Request model_1#248 arrives at 1600853.248064825, sleeping for 0.048364467453211546 seconds
Request model_3#75 arrives at 1600853.296700326, sleeping for 0.03835077933035791 seconds
Request model_3#76 arrives at 1600853.335377294, sleeping for 0.03805990912951529 seconds
Request model_4#135 arrives at 1600853.374048461, sleeping for 0.00012948340736329556 seconds
Request model_3#77 arrives at 1600853.374466015, sleeping for 0.058066110825166106 seconds
Request model_1#249 arrives at 1600853.433214181, sleeping for 0.03769724792800844 seconds
Request model_1#250 arrives at 1600853.471159223, sleeping for 0.04104597773402929 seconds
Request model_4#136 arrives at 1600853.512821323, sleeping for 0.05371509841643274 seconds
Request model_3#78 arrives at 1600853.56748057, sleeping for 0.04610695410519838 seconds
Request model_1#251 arrives at 1600853.614157027, sleeping for 0.14490270800888538 seconds
Request model_3#79 arrives at 1600853.759908201, sleeping for 0.06285848212428391 seconds
Request model_3#80 arrives at 1600853.823709565, sleeping for 0.008493959903717041 seconds
Request model_4#137 arrives at 1600853.83239565, sleeping for 0.06509093940258026 seconds
Request model_3#81 arrives at 1600853.89828262, sleeping for 0.07102005323395133 seconds
Request model_4#138 arrives at 1600853.969801452, sleeping for 0.09655480808578432 seconds
Request model_3#82 arrives at 1600854.067181906, sleeping for 0.0623089256696403 seconds
Request model_1#252 arrives at 1600854.130518347, sleeping for 0.07418643147684634 seconds
Request model_1#253 arrives at 1600854.20486232, sleeping for 0.012474303832277656 seconds
Request model_3#83 arrives at 1600854.217669045, sleeping for 0.1315936860628426 seconds
Request model_1#254 arrives at 1600854.350312901, sleeping for 0.03314308333210647 seconds
Request model_4#139 arrives at 1600854.384113543, sleeping for 0.009588907938450575 seconds
Request model_4#140 arrives at 1600854.394796533, sleeping for 0.03597167134284973 seconds
Request model_1#255 arrives at 1600854.432449472, sleeping for 0.0934604478534311 seconds
Request model_3#84 arrives at 1600854.52617217, sleeping for 0.0071558877825737 seconds
Request model_4#141 arrives at 1600854.533870877, sleeping for 0.008402019273489714 seconds
Request model_4#142 arrives at 1600854.542554021, sleeping for 0.1187549156602472 seconds
Request model_4#143 arrives at 1600854.66332093, sleeping for 0.13203974859789014 seconds
Request model_1#256 arrives at 1600854.796427889, sleeping for 0.021331832511350513 seconds
Request model_1#257 arrives at 1600854.818130201, sleeping for 0.008356528356671333 seconds
Request model_1#258 arrives at 1600854.826792575, sleeping for 0.016649389173835516 seconds
Request model_4#144 arrives at 1600854.844499077, sleeping for 0.011881136801093817 seconds
Request model_4#145 arrives at 1600854.857194991, sleeping for 0.13659702939912677 seconds
Request model_1#259 arrives at 1600854.995309529, sleeping for 0.007961431285366416 seconds
Request model_4#146 arrives at 1600855.004250435, sleeping for 0.06749017676338553 seconds
Request model_3#85 arrives at 1600855.073393039, sleeping for 0.02925461414270103 seconds
Request model_4#147 arrives at 1600855.103637384, sleeping for 0.013838656013831496 seconds
Request model_3#86 arrives at 1600855.11922086, sleeping for 0.030039302306249738 seconds
Request model_4#148 arrives at 1600855.150466852, sleeping for 0.10053141205571592 seconds
Request model_1#260 arrives at 1600855.251868667, sleeping for 0.022046141093596816 seconds
Request model_1#261 arrives at 1600855.274648766, sleeping for 0.1761916030663997 seconds
