Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.5s
Request model_3#54 arrives at 1604116.03407772, sleeping for 0.2284048309084028 seconds
Request model_1#56 arrives at 1604116.264578568, sleeping for 0.2608878551982343 seconds
Request model_3#55 arrives at 1604116.526132704, sleeping for 0.003787293564528227 seconds
Request model_5#81 arrives at 1604116.53043989, sleeping for 0.13871135585941374 seconds
Request model_1#57 arrives at 1604116.670582526, sleeping for 0.2529992889612913 seconds
Request model_4#40 arrives at 1604116.924596389, sleeping for 0.13499714178033173 seconds
Request model_6#90 arrives at 1604117.060690941, sleeping for 0.0013973838649690151 seconds
Request model_1#58 arrives at 1604117.062929059, sleeping for 0.18709586770273745 seconds
Request model_6#91 arrives at 1604117.250890973, sleeping for 0.01514720544219017 seconds
Request model_1#59 arrives at 1604117.267201558, sleeping for 0.009667277336120605 seconds
Request model_6#92 arrives at 1604117.278407632, sleeping for 0.2890638168901205 seconds
Request model_1#60 arrives at 1604117.568499735, sleeping for 0.20217624842189252 seconds
Request model_5#82 arrives at 1604117.771871737, sleeping for 0.0561891277320683 seconds
Request model_5#83 arrives at 1604117.828561018, sleeping for 0.0902477155905217 seconds
Request model_5#84 arrives at 1604117.919076941, sleeping for 0.0654316961299628 seconds
Request model_4#41 arrives at 1604117.985526074, sleeping for 0.18011472770012915 seconds
Request model_3#56 arrives at 1604118.166468599, sleeping for 0.32734335609711707 seconds
Request model_5#85 arrives at 1604118.494501407, sleeping for 0.11503954883664846 seconds
Request model_4#42 arrives at 1604118.610026738, sleeping for 0.050537545466795564 seconds
Request model_6#93 arrives at 1604118.66077517, sleeping for 0.014777857810258865 seconds
Request model_1#61 arrives at 1604118.676466281, sleeping for 0.24651774507947266 seconds
Request model_4#43 arrives at 1604118.923758827, sleeping for 0.024953389540314674 seconds
Request model_3#57 arrives at 1604118.94932349, sleeping for 0.017560923704877496 seconds
Request model_3#58 arrives at 1604118.967807314, sleeping for 0.16747971228323877 seconds
Request model_5#86 arrives at 1604119.136713619, sleeping for 0.09457890153862536 seconds
Request model_4#44 arrives at 1604119.233430363, sleeping for 0.2525543374940753 seconds
Request model_3#59 arrives at 1604119.486180335, sleeping for 0.10376986488699913 seconds
Request model_5#87 arrives at 1604119.592128096, sleeping for 0.0115150879137218 seconds
Request model_6#94 arrives at 1604119.604718521, sleeping for 0.026535915210843086 seconds
Request model_2#24 arrives at 1604119.632430641, sleeping for 0.03666989924386144 seconds
Request model_6#95 arrives at 1604119.670110115, sleeping for 0.15533382818102837 seconds
Request model_5#88 arrives at 1604119.82592148, sleeping for 0.08917440962977707 seconds
Request model_1#62 arrives at 1604119.915763948, sleeping for 0.19132382981479168 seconds
Request model_6#96 arrives at 1604120.107434012, sleeping for 0.03384827566333115 seconds
Request model_1#63 arrives at 1604120.141690836, sleeping for 0.066980175441131 seconds
Request model_6#97 arrives at 1604120.209566091, sleeping for 0.3469129502773285 seconds
Request model_5#89 arrives at 1604120.55698698, sleeping for 0.017459174152463675 seconds
Request model_6#98 arrives at 1604120.575299532, sleeping for 0.09819734748452902 seconds
Request model_1#64 arrives at 1604120.674154254, sleeping for 0.013710723957046866 seconds
Request model_4#45 arrives at 1604120.689213749, sleeping for 0.10451449756510556 seconds
Request model_4#46 arrives at 1604120.794572215, sleeping for 0.020444026682525873 seconds
Request model_6#99 arrives at 1604120.815278678, sleeping for 0.10025259596295655 seconds
Request model_3#60 arrives at 1604120.916036626, sleeping for 0.030491747660562396 seconds
Request model_3#61 arrives at 1604120.946755381, sleeping for 0.5309333293698728 seconds
Request model_6#100 arrives at 1604121.478915396, sleeping for 0.0012267283163964748 seconds
Request model_6#101 arrives at 1604121.480928702, sleeping for 0.13038846128620207 seconds
Request model_5#90 arrives at 1604121.611593979, sleeping for 0.023837133077904582 seconds
Request model_3#62 arrives at 1604121.635617509, sleeping for 0.0072653102688491344 seconds
Request model_6#102 arrives at 1604121.643516935, sleeping for 0.013422415126115084 seconds
Request model_3#63 arrives at 1604121.658988953, sleeping for 0.328102367464453 seconds
Request model_1#65 arrives at 1604121.98811607, sleeping for 0.2180334241129458 seconds
Request model_1#66 arrives at 1604122.206763538, sleeping for 0.12572262389585376 seconds
Request model_4#47 arrives at 1604122.333580162, sleeping for 0.4614639403298497 seconds
Request model_4#48 arrives at 1604122.797343528, sleeping for 0.374439237639308 seconds
Request model_5#91 arrives at 1604123.17292783, sleeping for 0.21148479217663407 seconds
Request model_3#64 arrives at 1604123.385266135, sleeping for 0.25222088349983096 seconds
Request model_6#103 arrives at 1604123.639303167, sleeping for 0.006385244661942124 seconds
Request model_1#67 arrives at 1604123.646231785, sleeping for 0.0974374613724649 seconds
Request model_5#92 arrives at 1604123.744687013, sleeping for 0.055221431190147996 seconds
Request model_6#104 arrives at 1604123.800644088, sleeping for 0.21706301881931722 seconds
Request model_1#68 arrives at 1604124.018837712, sleeping for 0.10340778809040785 seconds
Request model_1#69 arrives at 1604124.122861447, sleeping for 0.027586646610870957 seconds
Request model_5#93 arrives at 1604124.151911769, sleeping for 0.03780128760263324 seconds
Request model_4#49 arrives at 1604124.191682069, sleeping for 0.24288564012385905 seconds
Request model_6#105 arrives at 1604124.435526006, sleeping for 0.2852876749821007 seconds
Request model_6#106 arrives at 1604124.722725043, sleeping for 0.5261233653873205 seconds
Request model_1#70 arrives at 1604125.24934657, sleeping for 0.03314416925422847 seconds
Request model_3#65 arrives at 1604125.283815697, sleeping for 0.023981232894584537 seconds
Request model_4#50 arrives at 1604125.308838675, sleeping for 0.011930323205888271 seconds
Request model_2#25 arrives at 1604125.321549681, sleeping for 0.14772796514444053 seconds
Request model_5#94 arrives at 1604125.470089115, sleeping for 0.014648890122771263 seconds
Request model_6#107 arrives at 1604125.485957697, sleeping for 0.2226271010003984 seconds
Request model_6#108 arrives at 1604125.710031059, sleeping for 0.06129802064970136 seconds
Request model_5#95 arrives at 1604125.772459859, sleeping for 0.13080040598288178 seconds
Request model_3#66 arrives at 1604125.904070052, sleeping for 0.2383553055115044 seconds
Request model_4#51 arrives at 1604126.144721282, sleeping for 0.013751104474067688 seconds
Request model_3#67 arrives at 1604126.16005824, sleeping for 0.005157275591045618 seconds
Request model_3#68 arrives at 1604126.165957439, sleeping for 0.020106441108509898 seconds
Request model_4#52 arrives at 1604126.186660431, sleeping for 0.16935084271244705 seconds
Request model_3#69 arrives at 1604126.358280907, sleeping for 0.01466384925879538 seconds
Request model_6#109 arrives at 1604126.373308982, sleeping for 0.03863516473211348 seconds
Request model_5#96 arrives at 1604126.412988952, sleeping for 0.07111951801925898 seconds
Request model_6#110 arrives at 1604126.484752408, sleeping for 0.03782534971833229 seconds
Request model_3#70 arrives at 1604126.523729182, sleeping for 0.10255189193412662 seconds
Request model_6#111 arrives at 1604126.626646537, sleeping for 0.044398986268788576 seconds
Request model_4#53 arrives at 1604126.67144271, sleeping for 0.11826313612982631 seconds
Request model_4#54 arrives at 1604126.791275686, sleeping for 0.04653124092146754 seconds
Request model_3#71 arrives at 1604126.838145845, sleeping for 0.1988950539380312 seconds
Request model_1#71 arrives at 1604127.038104057, sleeping for 0.3173123896121979 seconds
Request model_6#112 arrives at 1604127.356357231, sleeping for 0.052874716464430094 seconds
Request model_5#97 arrives at 1604127.41031704, sleeping for 0.3259206966031343 seconds
Request model_5#98 arrives at 1604127.736797103, sleeping for 0.17724503460340202 seconds
Request model_2#26 arrives at 1604127.915189985, sleeping for 0.13864878774620593 seconds
Request model_5#99 arrives at 1604128.054774995, sleeping for 0.1297916560433805 seconds
Request model_5#100 arrives at 1604128.185268129, sleeping for 0.0032369657419621944 seconds
Request model_6#113 arrives at 1604128.189583775, sleeping for 0.04674703092314303 seconds
Request model_2#27 arrives at 1604128.237610904, sleeping for 0.3821958787739277 seconds
Request model_6#114 arrives at 1604128.621192241, sleeping for 0.028870306676253676 seconds
Request model_6#115 arrives at 1604128.650464424, sleeping for 0.10494024702347815 seconds
Request model_5#101 arrives at 1604128.757181721, sleeping for 0.0808618871960789 seconds
Request model_6#116 arrives at 1604128.839029721, sleeping for 0.08388335234485567 seconds
Request model_6#117 arrives at 1604128.923327822, sleeping for 0.08694963646121323 seconds
Request model_4#55 arrives at 1604129.011269792, sleeping for 0.2548664512578398 seconds
Request model_3#72 arrives at 1604129.267047987, sleeping for 0.23847843147814274 seconds
Request model_1#72 arrives at 1604129.507448574, sleeping for 0.12810390652157366 seconds
Request model_5#102 arrives at 1604129.636148593, sleeping for 0.062223745975643396 seconds
Request model_6#118 arrives at 1604129.700586588, sleeping for 0.016695073805749416 seconds
Request model_2#28 arrives at 1604129.717988643, sleeping for 0.07502313423901796 seconds
Request model_1#73 arrives at 1604129.794211456, sleeping for 0.17781690252013505 seconds
Request model_3#73 arrives at 1604129.972330986, sleeping for 0.09577514021657407 seconds
Request model_1#74 arrives at 1604130.069191331, sleeping for 0.08730816002935171 seconds
Request model_3#74 arrives at 1604130.157936228, sleeping for 0.05050022201612592 seconds
Request model_6#119 arrives at 1604130.209540827, sleeping for 0.3780966966878623 seconds
Request model_6#120 arrives at 1604130.588099122, sleeping for 0.3112809332087636 seconds
Request model_4#56 arrives at 1604130.89962385, sleeping for 0.07131796004250646 seconds
Request model_6#121 arrives at 1604130.971183114, sleeping for 0.24745773198083043 seconds
Request model_3#75 arrives at 1604131.21981794, sleeping for 0.0889276487287134 seconds
Request model_5#103 arrives at 1604131.309718946, sleeping for 0.0735972358379513 seconds
Request model_6#122 arrives at 1604131.384574188, sleeping for 0.21991025423631072 seconds
Request model_1#75 arrives at 1604131.606645572, sleeping for 0.008973157033324242 seconds
Request model_6#123 arrives at 1604131.61591938, sleeping for 0.2339498798828572 seconds
Request model_4#57 arrives at 1604131.850205866, sleeping for 0.0003619762137532234 seconds
Request model_2#29 arrives at 1604131.850903571, sleeping for 0.011729573830962181 seconds
Request model_1#76 arrives at 1604131.863758988, sleeping for 0.03481219429522753 seconds
Request model_6#124 arrives at 1604131.899830568, sleeping for 0.10873133526183665 seconds
Request model_5#104 arrives at 1604132.009208497, sleeping for 0.19306234479881823 seconds
Request model_6#125 arrives at 1604132.20348612, sleeping for 0.017478975001722574 seconds
Request model_3#76 arrives at 1604132.221416259, sleeping for 0.03303225664421916 seconds
Request model_5#105 arrives at 1604132.254710505, sleeping for 0.22393354820087552 seconds
Request model_3#77 arrives at 1604132.479658734, sleeping for 0.2902500608470291 seconds
Request model_5#106 arrives at 1604132.771182275, sleeping for 0.009989255340769887 seconds
Request model_1#77 arrives at 1604132.782511569, sleeping for 0.05343438102863729 seconds
Request model_6#126 arrives at 1604132.836627898, sleeping for 0.1669788402505219 seconds
Request model_1#78 arrives at 1604133.004365172, sleeping for 0.016055019572377205 seconds
Request model_5#107 arrives at 1604133.02104683, sleeping for 0.12074680789373815 seconds
Request model_5#108 arrives at 1604133.142922703, sleeping for 0.023758808616548777 seconds
Request model_5#109 arrives at 1604133.166902921, sleeping for 0.09607766289263964 seconds
Request model_4#58 arrives at 1604133.263892747, sleeping for 0.12663302407599986 seconds
Request model_5#110 arrives at 1604133.391097454, sleeping for 0.09005682892166078 seconds
Request model_3#78 arrives at 1604133.483250309, sleeping for 0.16642243321985006 seconds
Request model_2#30 arrives at 1604133.650053784, sleeping for 0.1936336108483374 seconds
Request model_2#31 arrives at 1604133.844996643, sleeping for 0.031068318290635943 seconds
Request model_6#127 arrives at 1604133.87714274, sleeping for 0.09918606793507934 seconds
Request model_4#59 arrives at 1604133.977493113, sleeping for 0.23519763280637562 seconds
Request model_1#79 arrives at 1604134.21310709, sleeping for 0.04603686113841832 seconds
Request model_2#32 arrives at 1604134.259982669, sleeping for 0.20180002669803798 seconds
Request model_5#111 arrives at 1604134.462558321, sleeping for 0.4436573963612318 seconds
Request model_2#33 arrives at 1604134.90671459, sleeping for 0.06544023542664945 seconds
Request model_5#112 arrives at 1604134.972443775, sleeping for 0.024098393274471164 seconds
Request model_6#128 arrives at 1604134.99712529, sleeping for 0.10777036543004215 seconds
Request model_3#79 arrives at 1604135.105998394, sleeping for 0.08739290782250464 seconds
Request model_6#129 arrives at 1604135.195575248, sleeping for 0.020402884343639016 seconds
Request model_6#130 arrives at 1604135.216963686, sleeping for 0.09009269834496081 seconds
Request model_3#80 arrives at 1604135.308367795, sleeping for 0.09093114850111306 seconds
Request model_3#81 arrives at 1604135.401020804, sleeping for 0.14335069782100618 seconds
