Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.5s
Request model_5#208 arrives at 134081.638426959, sleeping for 0.1435374733991921 seconds
Request model_4#129 arrives at 134081.783228461, sleeping for 0.030533973535057157 seconds
Request model_5#209 arrives at 134081.814562742, sleeping for 0.0484359658730682 seconds
Request model_1#153 arrives at 134081.863805781, sleeping for 0.23088167366222478 seconds
Request model_2#69 arrives at 134082.095215462, sleeping for 0.04224788228748366 seconds
Request model_2#70 arrives at 134082.138089931, sleeping for 0.07509315959759988 seconds
Request model_3#168 arrives at 134082.214404413, sleeping for 0.16255559600540437 seconds
Request model_6#235 arrives at 134082.377313725, sleeping for 0.07712555053876713 seconds
Request model_1#154 arrives at 134082.45547019, sleeping for 0.030342317593749613 seconds
Request model_5#210 arrives at 134082.48678505, sleeping for 0.20337881287559867 seconds
Request model_3#169 arrives at 134082.690956408, sleeping for 0.16318480015615933 seconds
Request model_4#130 arrives at 134082.855793022, sleeping for 0 seconds
Request model_2#71 arrives at 134082.856424013, sleeping for 0.2177233438123949 seconds
Request model_5#211 arrives at 134083.074793523, sleeping for 0.06829852744704112 seconds
Request model_5#212 arrives at 134083.144142295, sleeping for 0.20569812593748793 seconds
Request model_1#155 arrives at 134083.350561346, sleeping for 0.11223458932363428 seconds
Request model_5#213 arrives at 134083.463948737, sleeping for 0.09036054168245755 seconds
Request model_6#236 arrives at 134083.555352754, sleeping for 0.029456847987603396 seconds
Request model_1#156 arrives at 134083.585654253, sleeping for 0 seconds
Request model_4#131 arrives at 134083.586328484, sleeping for 0.21202092937892303 seconds
Request model_5#214 arrives at 134083.799072505, sleeping for 0.2960631317109801 seconds
Request model_4#132 arrives at 134084.096580512, sleeping for 0.012183423561509699 seconds
Request model_6#237 arrives at 134084.109887053, sleeping for 0.11011185744428076 seconds
Request model_4#133 arrives at 134084.220810761, sleeping for 0.05360564062721096 seconds
Request model_2#72 arrives at 134084.275300768, sleeping for 0.12233268830459565 seconds
Request model_1#157 arrives at 134084.398072575, sleeping for 0.006279623426962644 seconds
Request model_3#170 arrives at 134084.405018376, sleeping for 0.02592326345620677 seconds
Request model_6#238 arrives at 134084.431236998, sleeping for 0.0606264989473857 seconds
Request model_2#73 arrives at 134084.492572537, sleeping for 0.05092071311082691 seconds
Request model_4#134 arrives at 134084.543887509, sleeping for 0.0759783906978555 seconds
Request model_5#215 arrives at 134084.620182491, sleeping for 0.05026072304463014 seconds
Request model_1#158 arrives at 134084.671508024, sleeping for 0.09531302005052567 seconds
Request model_6#239 arrives at 134084.767384267, sleeping for 0.1840670496749226 seconds
Request model_5#216 arrives at 134084.952535914, sleeping for 0.11772894489695318 seconds
Request model_3#171 arrives at 134085.070878824, sleeping for 0.2816562604275532 seconds
Request model_6#240 arrives at 134085.353441767, sleeping for 0.03786727084661834 seconds
Request model_6#241 arrives at 134085.391817338, sleeping for 0.07998036229400896 seconds
Request model_3#172 arrives at 134085.472135187, sleeping for 0.0010270745551679283 seconds
Request model_2#74 arrives at 134085.473348319, sleeping for 0.00391953214420937 seconds
Request model_3#173 arrives at 134085.478043136, sleeping for 0.06544172650319524 seconds
Request model_6#242 arrives at 134085.544283173, sleeping for 0.050412351003615186 seconds
Request model_2#75 arrives at 134085.595087714, sleeping for 0.1123491506150458 seconds
Request model_6#243 arrives at 134085.708410366, sleeping for 0.11350465635769069 seconds
Request model_4#135 arrives at 134085.822615229, sleeping for 0.05400273928535171 seconds
Request model_5#217 arrives at 134085.876979906, sleeping for 0.3526769554009661 seconds
Request model_1#159 arrives at 134086.231611564, sleeping for 0.06981095267110504 seconds
Request model_6#244 arrives at 134086.301955737, sleeping for 0.4535679444379639 seconds
Request model_6#245 arrives at 134086.756412725, sleeping for 0.040770584251731634 seconds
Request model_3#174 arrives at 134086.798334102, sleeping for 0.055301877815509215 seconds
Request model_1#160 arrives at 134086.853888971, sleeping for 0.10349564498756081 seconds
Request model_6#246 arrives at 134086.958289749, sleeping for 0.060381796123692766 seconds
Request model_3#175 arrives at 134087.019130066, sleeping for 0.25214653884177096 seconds
Request model_1#161 arrives at 134087.272315372, sleeping for 0.21606917772442102 seconds
Request model_4#136 arrives at 134087.489127659, sleeping for 0.22089440925628878 seconds
Request model_6#247 arrives at 134087.710657304, sleeping for 0.4170086895173881 seconds
Request model_4#137 arrives at 134088.128863304, sleeping for 0.037604625482345 seconds
Request model_2#76 arrives at 134088.167537266, sleeping for 0.00918059263494797 seconds
Request model_2#77 arrives at 134088.178647654, sleeping for 0.11377759982133284 seconds
Request model_3#176 arrives at 134088.293972008, sleeping for 0.08441058563767001 seconds
Request model_6#248 arrives at 134088.379374195, sleeping for 0 seconds
Request model_6#249 arrives at 134088.380028896, sleeping for 0.04758205750840716 seconds
Request model_2#78 arrives at 134088.428425014, sleeping for 0.10224342535366304 seconds
Request model_4#138 arrives at 134088.532623611, sleeping for 0.09202985375304706 seconds
Request model_4#139 arrives at 134088.625133289, sleeping for 0.19062728990684263 seconds
Request model_3#177 arrives at 134088.816776826, sleeping for 0.010539196024183184 seconds
Request model_1#162 arrives at 134088.828436504, sleeping for 0.017820120614487678 seconds
Request model_4#140 arrives at 134088.846863134, sleeping for 0.049785022070864215 seconds
Request model_1#163 arrives at 134088.896867544, sleeping for 0.10076898449915461 seconds
Request model_5#218 arrives at 134088.999086668, sleeping for 0.13473435415653512 seconds
Request model_5#219 arrives at 134089.134453114, sleeping for 0.05656432913383469 seconds
Request model_4#141 arrives at 134089.191730176, sleeping for 0.11899878783151507 seconds
Request model_4#142 arrives at 134089.311775648, sleeping for 0.04380269366083667 seconds
Request model_4#143 arrives at 134089.35634338, sleeping for 0.07037592373671941 seconds
Request model_2#79 arrives at 134089.427677074, sleeping for 0.19908899784786627 seconds
Request model_3#178 arrives at 134089.627416944, sleeping for 0.038134906644700095 seconds
Request model_6#250 arrives at 134089.666684237, sleeping for 0.01858972222544253 seconds
Request model_6#251 arrives at 134089.686915089, sleeping for 0.03279686195310205 seconds
Request model_2#80 arrives at 134089.721873605, sleeping for 0.0040879034786485136 seconds
Request model_4#144 arrives at 134089.727081233, sleeping for 0.27496334176976234 seconds
Request model_3#179 arrives at 134090.003351866, sleeping for 0.0397337555186823 seconds
Request model_1#164 arrives at 134090.044402771, sleeping for 0.03946712572360411 seconds
Request model_6#252 arrives at 134090.084382385, sleeping for 0.01798175464500673 seconds
Request model_1#165 arrives at 134090.103249186, sleeping for 0.05354559305123985 seconds
Request model_3#180 arrives at 134090.158308884, sleeping for 0.08879477501614019 seconds
Request model_1#166 arrives at 134090.248287368, sleeping for 0.08109517334378324 seconds
Request model_5#220 arrives at 134090.329679628, sleeping for 0.25266797639778815 seconds
Request model_5#221 arrives at 134090.583431224, sleeping for 0.2227295194461476 seconds
Request model_1#167 arrives at 134090.807127752, sleeping for 0.050838796014431864 seconds
Request model_6#253 arrives at 134090.858827155, sleeping for 0.01931458862964064 seconds
Request model_3#181 arrives at 134090.879052838, sleeping for 0.03656802687328309 seconds
Request model_4#145 arrives at 134090.916569498, sleeping for 0.06660804961575195 seconds
Request model_5#222 arrives at 134090.983791895, sleeping for 0.183409305755049 seconds
Request model_4#146 arrives at 134091.16818059, sleeping for 0.36596536336583085 seconds
Request model_2#81 arrives at 134091.535208638, sleeping for 0.05367566319182515 seconds
Request model_3#182 arrives at 134091.590199166, sleeping for 0.03564396104775369 seconds
Request model_6#254 arrives at 134091.626943955, sleeping for 0.1437201235385146 seconds
Request model_3#183 arrives at 134091.771382066, sleeping for 0.064647835213691 seconds
Request model_5#223 arrives at 134091.837474522, sleeping for 0.2785626544500701 seconds
Request model_4#147 arrives at 134092.116403158, sleeping for 0.10078585019800812 seconds
Request model_6#255 arrives at 134092.218086821, sleeping for 0.15091295103775337 seconds
Request model_1#168 arrives at 134092.369403743, sleeping for 0.06099586404161528 seconds
Request model_5#224 arrives at 134092.430672911, sleeping for 0.09928620379650965 seconds
Request model_3#184 arrives at 134092.530783411, sleeping for 0.06792611672426574 seconds
Request model_3#185 arrives at 134092.59908894, sleeping for 0.23469458273029886 seconds
Request model_6#256 arrives at 134092.834502667, sleeping for 0.32644666550913826 seconds
Request model_1#169 arrives at 134093.1617025, sleeping for 0.06486174374003895 seconds
Request model_3#186 arrives at 134093.227045405, sleeping for 0.13610021921340376 seconds
Request model_1#170 arrives at 134093.363696604, sleeping for 0.06681288618710823 seconds
Request model_1#171 arrives at 134093.432366553, sleeping for 0.2932561947964132 seconds
Request model_6#257 arrives at 134093.726344154, sleeping for 0.10046563818468712 seconds
Request model_3#187 arrives at 134093.827357625, sleeping for 0.07121752051170915 seconds
Request model_4#148 arrives at 134093.89895213, sleeping for 0.25473141911788844 seconds
Request model_3#188 arrives at 134094.154675889, sleeping for 0.49241361816530116 seconds
Request model_1#172 arrives at 134094.648166138, sleeping for 0.052744559856364504 seconds
Request model_1#173 arrives at 134094.702636315, sleeping for 0.1504240266222041 seconds
Request model_5#225 arrives at 134094.854140507, sleeping for 0.8178254961967468 seconds
Request model_3#189 arrives at 134095.672797066, sleeping for 0.045451008569216356 seconds
Request model_3#190 arrives at 134095.71878123, sleeping for 0.1724047921888996 seconds
Request model_1#174 arrives at 134095.891698906, sleeping for 0.04790490181767382 seconds
Request model_1#175 arrives at 134095.940093834, sleeping for 0.012447255721781403 seconds
Request model_3#191 arrives at 134095.953437315, sleeping for 0.03171127679524943 seconds
Request model_3#192 arrives at 134095.985757147, sleeping for 0.2027896821964532 seconds
Request model_6#258 arrives at 134096.189136342, sleeping for 0.0015231624129228294 seconds
Request model_3#193 arrives at 134096.191455106, sleeping for 0.09422876680037007 seconds
Request model_4#149 arrives at 134096.286739468, sleeping for 0.1981564855959732 seconds
Request model_3#194 arrives at 134096.485400146, sleeping for 0.047484591079410166 seconds
Request model_5#226 arrives at 134096.533370232, sleeping for 0.2829307976353448 seconds
Request model_4#150 arrives at 134096.817238336, sleeping for 0.13824319108971395 seconds
Request model_2#82 arrives at 134096.956884029, sleeping for 0.03596074113738723 seconds
Request model_3#195 arrives at 134096.993229247, sleeping for 0.08716619428014383 seconds
Request model_6#259 arrives at 134097.08252889, sleeping for 0.006839861162006855 seconds
Request model_4#151 arrives at 134097.089854562, sleeping for 0.060053743509342894 seconds
Request model_5#227 arrives at 134097.15111459, sleeping for 0.39372265961719677 seconds
Request model_6#260 arrives at 134097.546306041, sleeping for 0.002134712296538055 seconds
Request model_5#228 arrives at 134097.548713265, sleeping for 0.008792656473815441 seconds
Request model_5#229 arrives at 134097.55798157, sleeping for 0.5662011056556366 seconds
Request model_6#261 arrives at 134098.126301578, sleeping for 0.03280753310536966 seconds
Request model_6#262 arrives at 134098.159786002, sleeping for 0.2481404384598136 seconds
Request model_5#230 arrives at 134098.408716779, sleeping for 0.4613397352513857 seconds
Request model_5#231 arrives at 134098.871086238, sleeping for 0.012815536669222638 seconds
Request model_6#263 arrives at 134098.884359629, sleeping for 0.04849337282939814 seconds
Request model_1#176 arrives at 134098.933605968, sleeping for 0.08154014340834692 seconds
Request model_1#177 arrives at 134099.015904429, sleeping for 0.12582295818720013 seconds
Request model_6#264 arrives at 134099.142145811, sleeping for 0.10405974302557297 seconds
Request model_5#232 arrives at 134099.248475761, sleeping for 0.11929214905831032 seconds
Request model_5#233 arrives at 134099.368746233, sleeping for 0.3100289674184751 seconds
