Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.9s
Request model_2#254 arrives at 1634941.323540361, sleeping for 0.004939419683068991 seconds
Request model_5#38 arrives at 1634941.329255808, sleeping for 0.03196268039755523 seconds
Request model_2#255 arrives at 1634941.361918201, sleeping for 0 seconds
Request model_2#256 arrives at 1634941.362227403, sleeping for 0.05453454656526446 seconds
Request model_2#257 arrives at 1634941.417064251, sleeping for 0.11240727850235999 seconds
Request model_5#39 arrives at 1634941.529937808, sleeping for 0.03577691246755421 seconds
Request model_2#258 arrives at 1634941.566323056, sleeping for 0.2289333965163678 seconds
Request model_2#259 arrives at 1634941.796465198, sleeping for 0.009392328793182969 seconds
Request model_3#33 arrives at 1634941.807151818, sleeping for 0.02648634579963982 seconds
Request model_2#260 arrives at 1634941.834538087, sleeping for 0.04807965341024101 seconds
Request model_2#261 arrives at 1634941.883532496, sleeping for 0.07148302276618779 seconds
Request model_2#262 arrives at 1634941.956238321, sleeping for 0.009067466482520103 seconds
Request model_5#40 arrives at 1634941.966920911, sleeping for 0.13636579737067223 seconds
Request model_2#263 arrives at 1634942.103664813, sleeping for 0.019874224672093987 seconds
Request model_2#264 arrives at 1634942.124349099, sleeping for 0.05758134531788528 seconds
Request model_2#265 arrives at 1634942.183025691, sleeping for 0.008026450872421265 seconds
Request model_2#266 arrives at 1634942.191701158, sleeping for 0.0007154236081987619 seconds
Request model_3#34 arrives at 1634942.193372559, sleeping for 0.07801591861061752 seconds
Request model_6#21 arrives at 1634942.272289564, sleeping for 0.010926531394943595 seconds
Request model_3#35 arrives at 1634942.28395989, sleeping for 0.009342094417661428 seconds
Request model_2#267 arrives at 1634942.2946388, sleeping for 0.018139986554160714 seconds
Request model_2#268 arrives at 1634942.314292618, sleeping for 0.0200898724142462 seconds
Request model_3#36 arrives at 1634942.334942543, sleeping for 0.0007525142282247543 seconds
Request model_2#269 arrives at 1634942.336600764, sleeping for 0.003446490503847599 seconds
Request model_2#270 arrives at 1634942.340347589, sleeping for 0.04105799808166921 seconds
Request model_2#271 arrives at 1634942.382016011, sleeping for 0.03037982410751283 seconds
Request model_5#41 arrives at 1634942.412689231, sleeping for 0.02493742061778903 seconds
Request model_3#37 arrives at 1634942.438373689, sleeping for 0.06788106472231448 seconds
Request model_2#272 arrives at 1634942.507050637, sleeping for 0.012523173587396741 seconds
Request model_2#273 arrives at 1634942.51978938, sleeping for 0.049167468678206205 seconds
Request model_2#274 arrives at 1634942.569456874, sleeping for 0.04784135101363063 seconds
Request model_3#38 arrives at 1634942.618123342, sleeping for 0.05371220386587083 seconds
Request model_2#275 arrives at 1634942.67299164, sleeping for 0.025513965403661132 seconds
Request model_2#276 arrives at 1634942.698674388, sleeping for 0.09812821354717016 seconds
Request model_2#277 arrives at 1634942.797387963, sleeping for 0.0019141300581395626 seconds
Request model_2#278 arrives at 1634942.80005094, sleeping for 0.017578388331457973 seconds
Request model_2#279 arrives at 1634942.817792066, sleeping for 0.010223273187875748 seconds
Request model_2#280 arrives at 1634942.828445285, sleeping for 0.04862044984474778 seconds
Request model_2#281 arrives at 1634942.87820556, sleeping for 0.02297919848933816 seconds
Request model_2#282 arrives at 1634942.901858345, sleeping for 0.054503606632351875 seconds
Request model_2#283 arrives at 1634942.957482898, sleeping for 0.06895403354428709 seconds
Request model_2#284 arrives at 1634943.027155493, sleeping for 0.02388040954247117 seconds
Request model_2#285 arrives at 1634943.051814634, sleeping for 0.028238467639312148 seconds
Request model_2#286 arrives at 1634943.0803593, sleeping for 0.065281564835459 seconds
Request model_2#287 arrives at 1634943.146026629, sleeping for 0.0507388417609036 seconds
Request model_2#288 arrives at 1634943.197777007, sleeping for 0.09883289667777717 seconds
Request model_2#289 arrives at 1634943.296946725, sleeping for 0.027501898119226098 seconds
Request model_3#39 arrives at 1634943.324637816, sleeping for 0.02539484202861786 seconds
Request model_2#290 arrives at 1634943.350301183, sleeping for 0.007214837474748492 seconds
Request model_2#291 arrives at 1634943.357950393, sleeping for 0.038609285140410066 seconds
Request model_2#292 arrives at 1634943.397610452, sleeping for 0.12615417805500329 seconds
Request model_5#42 arrives at 1634943.52433597, sleeping for 0.07204174459911883 seconds
Request model_2#293 arrives at 1634943.598119871, sleeping for 0.005820786813274026 seconds
Request model_2#294 arrives at 1634943.605048976, sleeping for 0.073784553213045 seconds
Request model_2#295 arrives at 1634943.679760184, sleeping for 0.03612770838662982 seconds
Request model_5#43 arrives at 1634943.717444631, sleeping for 0.14783104811795056 seconds
Request model_2#296 arrives at 1634943.866370723, sleeping for 0.026520004263147712 seconds
Request model_2#297 arrives at 1634943.893819682, sleeping for 0.001963243819773197 seconds
Request model_2#298 arrives at 1634943.896589181, sleeping for 0.009225948946550488 seconds
Request model_2#299 arrives at 1634943.90725983, sleeping for 0.021805761381983757 seconds
Request model_2#300 arrives at 1634943.931077835, sleeping for 0.0023081887047737837 seconds
Request model_5#44 arrives at 1634943.933776713, sleeping for 0.03724899189546704 seconds
Request model_2#301 arrives at 1634943.971422419, sleeping for 0.2178270777221769 seconds
Request model_2#302 arrives at 1634944.189689664, sleeping for 0.022969604702666402 seconds
Request model_3#40 arrives at 1634944.214781399, sleeping for 0.01755939912982285 seconds
Request model_5#45 arrives at 1634944.23344123, sleeping for 0.09154734946787357 seconds
Request model_2#303 arrives at 1634944.325358661, sleeping for 0.008186960825696588 seconds
Request model_2#304 arrives at 1634944.334016387, sleeping for 0.0015179428737610579 seconds
Request model_2#305 arrives at 1634944.336672575, sleeping for 0.02828713064081967 seconds
Request model_2#306 arrives at 1634944.365632834, sleeping for 0.08066572551615536 seconds
Request model_5#46 arrives at 1634944.447347677, sleeping for 0.1784157322254032 seconds
Request model_2#307 arrives at 1634944.626133935, sleeping for 0.06029133661650121 seconds
Request model_2#308 arrives at 1634944.686842512, sleeping for 0.03677697293460369 seconds
Request model_2#309 arrives at 1634944.724527868, sleeping for 0.022481130436062813 seconds
Request model_2#310 arrives at 1634944.747191146, sleeping for 0.01678382931277156 seconds
Request model_5#47 arrives at 1634944.765087493, sleeping for 0.03225653595291078 seconds
Request model_2#311 arrives at 1634944.797753926, sleeping for 0.12655740743502975 seconds
Request model_6#22 arrives at 1634944.925082627, sleeping for 0 seconds
Request model_2#312 arrives at 1634944.925391819, sleeping for 0.1070021374616772 seconds
Request model_2#313 arrives at 1634945.033264184, sleeping for 0.03739739418961108 seconds
Request model_2#314 arrives at 1634945.071971917, sleeping for 0.0158685939386487 seconds
Request model_3#41 arrives at 1634945.088653986, sleeping for 0.009126620600000024 seconds
Request model_2#315 arrives at 1634945.099429036, sleeping for 0.022102249786257744 seconds
Request model_2#316 arrives at 1634945.122100915, sleeping for 0.0034274288918823004 seconds
Request model_2#317 arrives at 1634945.125757088, sleeping for 0.027808027574792504 seconds
Request model_6#23 arrives at 1634945.154487666, sleeping for 0.05646020849235356 seconds
Request model_2#318 arrives at 1634945.211165576, sleeping for 0.00134069356136024 seconds
Request model_5#48 arrives at 1634945.212841657, sleeping for 0.08217071974650025 seconds
Request model_2#319 arrives at 1634945.295626918, sleeping for 0.03965639998205006 seconds
Request model_5#49 arrives at 1634945.336301964, sleeping for 0.10561690316535532 seconds
Request model_2#320 arrives at 1634945.442990541, sleeping for 0.07202777941711247 seconds
Request model_2#321 arrives at 1634945.515825327, sleeping for 0.02879405114799738 seconds
Request model_2#322 arrives at 1634945.54548571, sleeping for 0.02045868244022131 seconds
Request model_2#323 arrives at 1634945.566136655, sleeping for 0.0213037698995322 seconds
Request model_6#24 arrives at 1634945.587795026, sleeping for 0.0007552099414169788 seconds
Request model_2#324 arrives at 1634945.589466457, sleeping for 0.2737039439380169 seconds
Request model_6#25 arrives at 1634945.86393752, sleeping for 0.10925006470642984 seconds
Request model_2#325 arrives at 1634945.973726148, sleeping for 0.0645003579556942 seconds
Request model_2#326 arrives at 1634946.0384289, sleeping for 0.005958544090390205 seconds
Request model_3#42 arrives at 1634946.045281735, sleeping for 0.0019750201608985662 seconds
Request model_2#327 arrives at 1634946.116930443, sleeping for 0 seconds
Request model_2#328 arrives at 1634946.117393426, sleeping for 0 seconds
Request model_3#43 arrives at 1634946.117732468, sleeping for 0 seconds
Request model_3#44 arrives at 1634946.11806109, sleeping for 0.03473454969935119 seconds
Request model_2#329 arrives at 1634946.15324545, sleeping for 0.027323165209963918 seconds
Request model_5#50 arrives at 1634946.180911761, sleeping for 0.07278693141415715 seconds
Request model_5#51 arrives at 1634946.254601322, sleeping for 0.03892123210243881 seconds
Request model_6#26 arrives at 1634946.29550815, sleeping for 0.08149674045853317 seconds
Request model_5#52 arrives at 1634946.377218314, sleeping for 0.029322858899831772 seconds
Request model_2#330 arrives at 1634946.40731423, sleeping for 0.008384229149669409 seconds
Request model_3#45 arrives at 1634946.415968907, sleeping for 0.02850256604142487 seconds
Request model_2#331 arrives at 1634946.444623714, sleeping for 0.0820013948250562 seconds
Request model_2#332 arrives at 1634946.527112303, sleeping for 0.04448176012374461 seconds
Request model_6#27 arrives at 1634946.572469039, sleeping for 0.009632084518671036 seconds
Request model_6#28 arrives at 1634946.583126819, sleeping for 0.07241504290141165 seconds
Request model_3#46 arrives at 1634946.656878071, sleeping for 0.020132761681452394 seconds
Request model_2#333 arrives at 1634946.67813995, sleeping for 0.046595091465860605 seconds
Request model_2#334 arrives at 1634946.725724631, sleeping for 0.12266542227007449 seconds
Request model_2#335 arrives at 1634946.848676094, sleeping for 0.08072563563473523 seconds
Request model_2#336 arrives at 1634946.929723483, sleeping for 0.01603971398435533 seconds
Request model_2#337 arrives at 1634946.946757835, sleeping for 0.022187625290825963 seconds
Request model_2#338 arrives at 1634946.969634254, sleeping for 0.025414954870939255 seconds
Request model_2#339 arrives at 1634946.995523443, sleeping for 0.17985268798656762 seconds
Request model_2#340 arrives at 1634947.176260115, sleeping for 0.13587161269970238 seconds
Request model_2#341 arrives at 1634947.31331219, sleeping for 0.1266273285727948 seconds
Request model_2#342 arrives at 1634947.440628182, sleeping for 0.06461074529215693 seconds
Request model_2#343 arrives at 1634947.505899689, sleeping for 0.03696882724761963 seconds
Request model_2#344 arrives at 1634947.544113538, sleeping for 0.08859343035146594 seconds
Request model_2#345 arrives at 1634947.633246181, sleeping for 0.04838019725866616 seconds
Request model_6#29 arrives at 1634947.682004349, sleeping for 0.019401742611080408 seconds
Request model_2#346 arrives at 1634947.701740758, sleeping for 0.06902144057676196 seconds
Request model_5#53 arrives at 1634947.771554024, sleeping for 0.015454646432772279 seconds
Request model_6#30 arrives at 1634947.787538869, sleeping for 0.023923622211441398 seconds
Request model_2#347 arrives at 1634947.812501692, sleeping for 0.003393572987988591 seconds
Request model_6#31 arrives at 1634947.816079245, sleeping for 0.09415575792081654 seconds
Request model_2#348 arrives at 1634947.910760844, sleeping for 0.017668167129158974 seconds
Request model_2#349 arrives at 1634947.930453173, sleeping for 0.05875189485959709 seconds
Request model_2#350 arrives at 1634947.989514979, sleeping for 0.011876077624037862 seconds
Request model_2#351 arrives at 1634948.002195912, sleeping for 0.18014345271512866 seconds
Request model_2#352 arrives at 1634948.182978763, sleeping for 0.12677151570096612 seconds
Request model_5#54 arrives at 1634948.310737508, sleeping for 0.0349676173646003 seconds
Request model_3#47 arrives at 1634948.346620003, sleeping for 0.07752408599480987 seconds
Request model_2#353 arrives at 1634948.42433284, sleeping for 0.043151286197826266 seconds
Request model_2#354 arrives at 1634948.468054527, sleeping for 0.011179986409842968 seconds
Request model_2#355 arrives at 1634948.479721112, sleeping for 0.06696711876429617 seconds
Request model_6#32 arrives at 1634948.547659567, sleeping for 0.041363391326740384 seconds
Request model_2#356 arrives at 1634948.589334839, sleeping for 0.008721200050786138 seconds
Request model_2#357 arrives at 1634948.600014189, sleeping for 0.00817972281947732 seconds
Request model_6#33 arrives at 1634948.608780206, sleeping for 0.04779933486133814 seconds
Request model_6#34 arrives at 1634948.657455404, sleeping for 0.17563731968402863 seconds
Request model_2#358 arrives at 1634948.833509465, sleeping for 0.019501555478200316 seconds
Request model_2#359 arrives at 1634948.853189153, sleeping for 0.03484146040864289 seconds
