Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r20_s2.pkl
[PRISM_DIRECT] 8244 requests, span 419.8s
Request model_2#17 arrives at 1643961.778246825, sleeping for 0.08298323513008654 seconds
Request model_4#45 arrives at 1643961.861328429, sleeping for 0.027818961767479777 seconds
Request model_6#91 arrives at 1643961.89038082, sleeping for 0.042283149203285575 seconds
Request model_2#18 arrives at 1643961.933044735, sleeping for 0.07382380543276668 seconds
Request model_2#19 arrives at 1643962.007031946, sleeping for 0.03448775922879577 seconds
Request model_1#49 arrives at 1643962.041690805, sleeping for 0.12033554492518306 seconds
Request model_3#77 arrives at 1643962.162982164, sleeping for 0.054705181159079075 seconds
Request model_6#92 arrives at 1643962.218553808, sleeping for 0.09109252109192312 seconds
Request model_5#67 arrives at 1643962.310340752, sleeping for 0.08052682946436107 seconds
Request model_1#50 arrives at 1643962.391355582, sleeping for 0.019701246405020356 seconds
Request model_6#93 arrives at 1643962.412086986, sleeping for 0.06129119195975363 seconds
Request model_1#51 arrives at 1643962.474491716, sleeping for 0.006084332475438714 seconds
Request model_6#94 arrives at 1643962.481176403, sleeping for 0.1379782510921359 seconds
Request model_3#78 arrives at 1643962.620640407, sleeping for 0.07786272279918194 seconds
Request model_3#79 arrives at 1643962.698950308, sleeping for 0.028072587680071592 seconds
Request model_3#80 arrives at 1643962.727609996, sleeping for 0.03187490697018802 seconds
Request model_5#68 arrives at 1643962.759857499, sleeping for 0.0448920214548707 seconds
Request model_5#69 arrives at 1643962.805032811, sleeping for 0.015136865666136146 seconds
Request model_4#46 arrives at 1643962.82071141, sleeping for 0.008469342952594161 seconds
Request model_3#81 arrives at 1643962.829339819, sleeping for 0.06496707652695477 seconds
Request model_3#82 arrives at 1643962.895031003, sleeping for 0.02812306024134159 seconds
Request model_6#95 arrives at 1643962.923700221, sleeping for 0.21130960853770375 seconds
Request model_1#52 arrives at 1643963.135905598, sleeping for 0.06344896089285612 seconds
Request model_3#83 arrives at 1643963.199624528, sleeping for 0.04772459715604782 seconds
Request model_6#96 arrives at 1643963.248487236, sleeping for 0.017364782746881247 seconds
Request model_5#70 arrives at 1643963.266135748, sleeping for 0.1015218929387629 seconds
Request model_6#97 arrives at 1643963.369545922, sleeping for 0.06328555848449469 seconds
Request model_6#98 arrives at 1643963.433241453, sleeping for 0.13083440996706486 seconds
Request model_5#71 arrives at 1643963.564760792, sleeping for 0.1698677772656083 seconds
Request model_3#84 arrives at 1643963.735069088, sleeping for 0.08238839078694582 seconds
Request model_5#72 arrives at 1643963.818223533, sleeping for 0.039531676564365625 seconds
Request model_5#73 arrives at 1643963.858886425, sleeping for 0.04680678388103843 seconds
Request model_5#74 arrives at 1643963.906560334, sleeping for 0.1395964128896594 seconds
Request model_5#75 arrives at 1643964.046761583, sleeping for 0.0031243436969816685 seconds
Request model_4#47 arrives at 1643964.050426148, sleeping for 0.07963940757326782 seconds
Request model_6#99 arrives at 1643964.131099325, sleeping for 0.06597498501650989 seconds
Request model_6#100 arrives at 1643964.197771726, sleeping for 0.1738698824774474 seconds
Request model_3#85 arrives at 1643964.37198319, sleeping for 0.008618756895884871 seconds
Request model_6#101 arrives at 1643964.382691564, sleeping for 0.022407486801967025 seconds
Request model_4#48 arrives at 1643964.40672077, sleeping for 0 seconds
Request model_1#53 arrives at 1643964.407026983, sleeping for 0.0164037449285388 seconds
Request model_3#86 arrives at 1643964.423844009, sleeping for 0.04024735442362726 seconds
Request model_3#87 arrives at 1643964.46455817, sleeping for 0.05483447224833071 seconds
Request model_3#88 arrives at 1643964.520461117, sleeping for 0.13356108078733087 seconds
Request model_6#102 arrives at 1643964.654897046, sleeping for 0.005460865795612335 seconds
Request model_1#54 arrives at 1643964.661107549, sleeping for 0.07088240142911673 seconds
Request model_5#76 arrives at 1643964.733805851, sleeping for 0.12469186028465629 seconds
Request model_1#55 arrives at 1643964.8595696, sleeping for 0.055954045383259654 seconds
Request model_2#20 arrives at 1643964.916271212, sleeping for 0.01366632990539074 seconds
Request model_5#77 arrives at 1643964.930671812, sleeping for 0.013531661126762629 seconds
Request model_2#21 arrives at 1643964.945335503, sleeping for 0.08571706642396748 seconds
Request model_1#56 arrives at 1643965.032082112, sleeping for 0.15361776808276772 seconds
Request model_6#103 arrives at 1643965.18651188, sleeping for 0 seconds
Request model_5#78 arrives at 1643965.186815772, sleeping for 0.06001808517612517 seconds
Request model_3#89 arrives at 1643965.24729017, sleeping for 0.05353144207037985 seconds
Request model_2#22 arrives at 1643965.301426314, sleeping for 0.05427893903106451 seconds
Request model_4#49 arrives at 1643965.356082012, sleeping for 0.020400674548000097 seconds
Request model_6#104 arrives at 1643965.376960246, sleeping for 0.0031965363305062056 seconds
Request model_6#105 arrives at 1643965.380719362, sleeping for 0.04544000537134707 seconds
Request model_5#79 arrives at 1643965.42659854, sleeping for 0.008154627867043018 seconds
Request model_1#57 arrives at 1643965.435648182, sleeping for 0.0670576577540487 seconds
Request model_4#50 arrives at 1643965.504444937, sleeping for 0.0054003470577299595 seconds
Request model_1#58 arrives at 1643965.510818471, sleeping for 0.11067648185417056 seconds
Request model_3#90 arrives at 1643965.622517494, sleeping for 0.06941710179671645 seconds
Request model_1#59 arrives at 1643965.693863136, sleeping for 0.06460202904418111 seconds
Request model_5#80 arrives at 1643965.759026047, sleeping for 0.09624621574766934 seconds
Request model_4#51 arrives at 1643965.855739525, sleeping for 0.014066337840631604 seconds
Request model_4#52 arrives at 1643965.871514934, sleeping for 0.023926760768517852 seconds
Request model_6#106 arrives at 1643965.897412814, sleeping for 0.05045111174695194 seconds
Request model_6#107 arrives at 1643965.94899546, sleeping for 0.059799838811159134 seconds
Request model_3#91 arrives at 1643966.009102515, sleeping for 0.16726745734922588 seconds
Request model_3#92 arrives at 1643966.176817234, sleeping for 0.04591927397996187 seconds
Request model_6#108 arrives at 1643966.223301906, sleeping for 0.053256013663485646 seconds
Request model_5#81 arrives at 1643966.276969587, sleeping for 0.0025778422132134438 seconds
Request model_5#82 arrives at 1643966.280641442, sleeping for 0.020990012446418405 seconds
Request model_1#60 arrives at 1643966.302353032, sleeping for 0.03233908605761826 seconds
Request model_2#23 arrives at 1643966.33529857, sleeping for 0.022642276715487242 seconds
Request model_6#109 arrives at 1643966.358338889, sleeping for 0.0456869478803128 seconds
Request model_6#110 arrives at 1643966.405007201, sleeping for 0.09160413639619946 seconds
Request model_1#61 arrives at 1643966.497732162, sleeping for 0.007144654402509332 seconds
Request model_6#111 arrives at 1643966.505395545, sleeping for 0.018483497900888324 seconds
Request model_2#24 arrives at 1643966.525067561, sleeping for 0.013681855984032154 seconds
Request model_6#112 arrives at 1643966.539735223, sleeping for 0.009221447631716728 seconds
Request model_5#83 arrives at 1643966.549692892, sleeping for 0.03469012910500169 seconds
Request model_3#93 arrives at 1643966.585360298, sleeping for 0.03218512167222798 seconds
Request model_5#84 arrives at 1643966.618015903, sleeping for 0.013144896598532796 seconds
Request model_5#85 arrives at 1643966.632689685, sleeping for 0.08783483086153865 seconds
Request model_4#53 arrives at 1643966.721173157, sleeping for 0.05932934139855206 seconds
Request model_3#94 arrives at 1643966.781847176, sleeping for 0.10870601306669414 seconds
Request model_1#62 arrives at 1643966.891587484, sleeping for 0.060861099511384964 seconds
Request model_6#113 arrives at 1643966.952802908, sleeping for 0.0066299771424382925 seconds
Request model_2#25 arrives at 1643966.960477041, sleeping for 0.007095530396327376 seconds
Request model_4#54 arrives at 1643966.968141164, sleeping for 0.2791303847916424 seconds
Request model_5#86 arrives at 1643967.247972988, sleeping for 0.025285707088187337 seconds
Request model_5#87 arrives at 1643967.273693466, sleeping for 0.11060933605767787 seconds
Request model_4#55 arrives at 1643967.385411397, sleeping for 0.003601043950766325 seconds
Request model_5#88 arrives at 1643967.39014031, sleeping for 0.043165069771930575 seconds
Request model_1#63 arrives at 1643967.434182165, sleeping for 0.020037300884723663 seconds
Request model_3#95 arrives at 1643967.455422411, sleeping for 0.015154934953898191 seconds
Request model_3#96 arrives at 1643967.470905988, sleeping for 0.00822935695759952 seconds
Request model_3#97 arrives at 1643967.480172903, sleeping for 0.039572675013914704 seconds
Request model_2#26 arrives at 1643967.521182666, sleeping for 0.09962145425379276 seconds
Request model_5#89 arrives at 1643967.621907812, sleeping for 0.019911491312086582 seconds
Request model_6#114 arrives at 1643967.642554475, sleeping for 0.06693442864343524 seconds
Request model_3#98 arrives at 1643967.710201022, sleeping for 0.042672079522162676 seconds
Request model_2#27 arrives at 1643967.753877414, sleeping for 0.05054185027256608 seconds
Request model_3#99 arrives at 1643967.804627475, sleeping for 0.09362568217329681 seconds
Request model_3#100 arrives at 1643967.899341929, sleeping for 0.04992716223932803 seconds
Request model_1#64 arrives at 1643967.95003334, sleeping for 0.11067951424047351 seconds
Request model_2#28 arrives at 1643968.061793282, sleeping for 0.09471586789004505 seconds
Request model_5#90 arrives at 1643968.157575694, sleeping for 0.0902404049411416 seconds
Request model_3#101 arrives at 1643968.249025297, sleeping for 0.008295592153444886 seconds
Request model_3#102 arrives at 1643968.25823101, sleeping for 0.021159092662855983 seconds
Request model_4#56 arrives at 1643968.280363083, sleeping for 0.03539068903774023 seconds
Request model_3#103 arrives at 1643968.316760995, sleeping for 0.0797134090680629 seconds
Request model_3#104 arrives at 1643968.397522983, sleeping for 0.015096389222890139 seconds
Request model_6#115 arrives at 1643968.413670534, sleeping for 0.0006995780859142542 seconds
Request model_6#116 arrives at 1643968.414680631, sleeping for 0.026688207406550646 seconds
Request model_4#57 arrives at 1643968.442780276, sleeping for 0.11857520579360425 seconds
Request model_6#117 arrives at 1643968.563015437, sleeping for 0 seconds
Request model_6#118 arrives at 1643968.563770232, sleeping for 0.022328093647956848 seconds
Request model_2#29 arrives at 1643968.586371228, sleeping for 0.059031348675489426 seconds
Request model_5#91 arrives at 1643968.647547881, sleeping for 0.07582172425463796 seconds
Request model_3#105 arrives at 1643968.72406734, sleeping for 0.029310025041922927 seconds
Request model_6#119 arrives at 1643968.754386469, sleeping for 0.01380877336487174 seconds
Request model_3#106 arrives at 1643968.76893402, sleeping for 9.433133527636528e-06 seconds
Request model_1#65 arrives at 1643968.769191422, sleeping for 0.11770955799147487 seconds
Request model_5#92 arrives at 1643968.887314708, sleeping for 0.00871234037913382 seconds
Request model_5#93 arrives at 1643968.897940471, sleeping for 0.18488399893976748 seconds
Request model_6#120 arrives at 1643969.084515801, sleeping for 0.0267662585247308 seconds
Request model_5#94 arrives at 1643969.112611265, sleeping for 0.00028195534832775593 seconds
Request model_4#58 arrives at 1643969.113201559, sleeping for 0.02172709465958178 seconds
Request model_6#121 arrives at 1643969.135186931, sleeping for 0.014009475242346525 seconds
Request model_5#95 arrives at 1643969.149791662, sleeping for 0.006892562843859196 seconds
Request model_2#30 arrives at 1643969.157624056, sleeping for 0.03158617438748479 seconds
Request model_4#59 arrives at 1643969.190217162, sleeping for 0.05053846421651542 seconds
Request model_1#66 arrives at 1643969.241954439, sleeping for 0.0024302906822413206 seconds
Request model_3#107 arrives at 1643969.244834039, sleeping for 0.0314660060685128 seconds
Request model_6#122 arrives at 1643969.277397274, sleeping for 0.0010584942065179348 seconds
Request model_1#67 arrives at 1643969.281782675, sleeping for 0.009196407161653042 seconds
Request model_6#123 arrives at 1643969.291840824, sleeping for 0.06487934128381312 seconds
Request model_2#31 arrives at 1643969.357595798, sleeping for 0.025069705676287413 seconds
Request model_6#124 arrives at 1643969.384072181, sleeping for 0.07937052519991994 seconds
Request model_1#68 arrives at 1643969.464981481, sleeping for 0.008132021175697446 seconds
Request model_2#32 arrives at 1643969.473993633, sleeping for 0.028763789916411042 seconds
Request model_5#96 arrives at 1643969.503281566, sleeping for 0.10013323510065675 seconds
Request model_5#97 arrives at 1643969.604206693, sleeping for 0.07670547789894044 seconds
Request model_3#108 arrives at 1643969.681559428, sleeping for 0.04843388311564922 seconds
Request model_4#60 arrives at 1643969.730590067, sleeping for 0.0906638263259083 seconds
Request model_1#69 arrives at 1643969.822719754, sleeping for 0.0039682292845100164 seconds
Request model_3#109 arrives at 1643969.827713258, sleeping for 0.17318095336668193 seconds
Request model_6#125 arrives at 1643970.001778621, sleeping for 0.01151212234981358 seconds
Request model_3#110 arrives at 1643970.014044176, sleeping for 0.10006584506481886 seconds
Request model_6#126 arrives at 1643970.115351546, sleeping for 0.005617468152195215 seconds
