Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r4_s1.pkl
[PRISM_DIRECT] 1736 requests, span 419.6s
Request model_5#312 arrives at 1591672.498392169, sleeping for 0.45912601542659104 seconds
Request model_5#313 arrives at 1591672.958703058, sleeping for 0.39923215424641967 seconds
Request model_6#267 arrives at 1591673.358680843, sleeping for 0.08387616137042642 seconds
Request model_3#383 arrives at 1591673.442866092, sleeping for 0.07522408873774111 seconds
Request model_5#314 arrives at 1591673.518741693, sleeping for 0.14535034517757595 seconds
Request model_4#89 arrives at 1591673.664561767, sleeping for 0.16008071089163423 seconds
Request model_5#315 arrives at 1591673.825297483, sleeping for 0.32474736333824694 seconds
Request model_3#384 arrives at 1591674.151331553, sleeping for 0.14428127207793295 seconds
Request model_6#268 arrives at 1591674.297316448, sleeping for 0.23869977332651615 seconds
Request model_5#316 arrives at 1591674.537490694, sleeping for 0.013252725126221776 seconds
Request model_3#385 arrives at 1591674.552624038, sleeping for 0.12222204660065472 seconds
Request model_3#386 arrives at 1591674.675853987, sleeping for 0.14074145490303636 seconds
Request model_3#387 arrives at 1591674.817734518, sleeping for 0.3031715794932097 seconds
Request model_3#388 arrives at 1591675.121763577, sleeping for 0.35336854099296033 seconds
Request model_4#90 arrives at 1591675.476133598, sleeping for 0.18803472840227187 seconds
Request model_3#389 arrives at 1591675.664621391, sleeping for 0.48678910196758807 seconds
Request model_5#317 arrives at 1591676.151742748, sleeping for 0.7187669449485838 seconds
Request model_3#390 arrives at 1591676.871002715, sleeping for 0.1584505927748978 seconds
Request model_3#391 arrives at 1591677.029822745, sleeping for 0.3491909021977335 seconds
Request model_6#269 arrives at 1591677.379345146, sleeping for 0.4972297337371856 seconds
Request model_3#392 arrives at 1591677.876933578, sleeping for 0.227196752326563 seconds
Request model_1#92 arrives at 1591678.104579531, sleeping for 1.2262774815317243 seconds
Request model_4#91 arrives at 1591679.332201987, sleeping for 0.0026737283915281296 seconds
Request model_5#318 arrives at 1591679.335469854, sleeping for 0.42680173623375595 seconds
Request model_5#319 arrives at 1591679.762559708, sleeping for 0.19847999257035553 seconds
Request model_5#320 arrives at 1591679.962597835, sleeping for 0.010222969809547067 seconds
Request model_4#92 arrives at 1591679.973392533, sleeping for 0.9286760359536856 seconds
Request model_5#321 arrives at 1591680.902369724, sleeping for 0.39681958639994264 seconds
Request model_1#93 arrives at 1591681.299786006, sleeping for 0.16279315343126655 seconds
Request model_4#93 arrives at 1591681.463768787, sleeping for 0.10996609763242304 seconds
Request model_5#322 arrives at 1591681.574342042, sleeping for 0.2950871526263654 seconds
Request model_5#323 arrives at 1591681.86986159, sleeping for 0.17036202177405357 seconds
Request model_5#324 arrives at 1591682.041018, sleeping for 0.13649045396596193 seconds
Request model_5#325 arrives at 1591682.17796775, sleeping for 0.1618624737020582 seconds
Request model_5#326 arrives at 1591682.340792332, sleeping for 0.011034588096663356 seconds
Request model_4#94 arrives at 1591682.352142655, sleeping for 0.04236254235729575 seconds
Request model_4#95 arrives at 1591682.394815054, sleeping for 0.42741258279420435 seconds
Request model_5#327 arrives at 1591682.823024787, sleeping for 0.07992412056773901 seconds
Request model_5#328 arrives at 1591682.903770118, sleeping for 0.17545129568316042 seconds
Request model_5#329 arrives at 1591683.079523925, sleeping for 0.8937991457059979 seconds
Request model_5#330 arrives at 1591683.974860669, sleeping for 0.8472799195442349 seconds
Request model_5#331 arrives at 1591684.822836295, sleeping for 0.206496903905645 seconds
Request model_5#332 arrives at 1591685.031608852, sleeping for 0.8962452611885965 seconds
Request model_1#94 arrives at 1591685.92879143, sleeping for 0.5086426706984639 seconds
Request model_4#96 arrives at 1591686.43875936, sleeping for 0.026985829696059227 seconds
Request model_5#333 arrives at 1591686.466859819, sleeping for 0.39342808863148093 seconds
Request model_2#247 arrives at 1591686.861222854, sleeping for 0.025690074311569333 seconds
Request model_1#95 arrives at 1591686.887162126, sleeping for 0.1633482917677611 seconds
Request model_5#334 arrives at 1591687.051287229, sleeping for 0.17072214814834297 seconds
Request model_4#97 arrives at 1591687.223249095, sleeping for 0.04436032008379698 seconds
Request model_1#96 arrives at 1591687.267994781, sleeping for 0.2358592131640762 seconds
Request model_5#335 arrives at 1591687.505974067, sleeping for 0.6263519953936338 seconds
Request model_4#98 arrives at 1591688.133084865, sleeping for 0.19128579273819923 seconds
Request model_5#336 arrives at 1591688.325516828, sleeping for 0.06278072157874703 seconds
Request model_5#337 arrives at 1591688.388642834, sleeping for 0.180561131099239 seconds
Request model_5#338 arrives at 1591688.569937586, sleeping for 0.038375049363821745 seconds
Request model_5#339 arrives at 1591688.60949221, sleeping for 0.9758781094569713 seconds
Request model_5#340 arrives at 1591689.587619656, sleeping for 1.39508402091451 seconds
Request model_5#341 arrives at 1591690.98388264, sleeping for 0.41027097729966044 seconds
Request model_4#99 arrives at 1591691.395372854, sleeping for 0.4466808249708265 seconds
Request model_4#100 arrives at 1591691.843095584, sleeping for 0.32470307336188853 seconds
Request model_4#101 arrives at 1591692.168868026, sleeping for 0.029412406962364912 seconds
Request model_5#342 arrives at 1591692.198594769, sleeping for 1.2926477321889251 seconds
Request model_4#102 arrives at 1591693.491706958, sleeping for 0.1615198883228004 seconds
Request model_5#343 arrives at 1591693.654395907, sleeping for 0.7656669705174863 seconds
Request model_5#344 arrives at 1591694.421181653, sleeping for 0.0916892820969224 seconds
Request model_1#97 arrives at 1591694.514206334, sleeping for 0.2564899835269898 seconds
Request model_1#98 arrives at 1591694.771330114, sleeping for 0.07349224667996168 seconds
Request model_5#345 arrives at 1591694.845979664, sleeping for 0.28429651563055813 seconds
Request model_5#346 arrives at 1591695.132208413, sleeping for 0.010236005298793316 seconds
Request model_4#103 arrives at 1591695.143750088, sleeping for 0.6155839331913739 seconds
Request model_1#99 arrives at 1591695.760392996, sleeping for 0.020648424746468663 seconds
Request model_5#347 arrives at 1591695.781848561, sleeping for 0.00039986218325793743 seconds
Request model_5#348 arrives at 1591695.782998201, sleeping for 0.5264299844857305 seconds
Request model_5#349 arrives at 1591696.310179699, sleeping for 0.056270817294716835 seconds
Request model_5#350 arrives at 1591696.367204104, sleeping for 0.7192938851658255 seconds
Request model_1#100 arrives at 1591697.087221597, sleeping for 0.2045010521542281 seconds
Request model_1#101 arrives at 1591697.292584575, sleeping for 0.10755361220799387 seconds
Request model_4#104 arrives at 1591697.400716138, sleeping for 0.057417974807322025 seconds
Request model_4#105 arrives at 1591697.45848594, sleeping for 0.21727409190498292 seconds
Request model_1#102 arrives at 1591697.676277409, sleeping for 0.0555167505517602 seconds
Request model_4#106 arrives at 1591697.732349077, sleeping for 0.027577378088608384 seconds
Request model_1#103 arrives at 1591697.760484107, sleeping for 0.0316376646514982 seconds
Request model_2#248 arrives at 1591697.792409848, sleeping for 0.004940755665302277 seconds
Request model_5#351 arrives at 1591697.798694709, sleeping for 0.6197015582583845 seconds
Request model_5#352 arrives at 1591698.418692814, sleeping for 0.40298051107674837 seconds
Request model_4#107 arrives at 1591698.822669954, sleeping for 0.6850912189111114 seconds
Request model_5#353 arrives at 1591699.509651726, sleeping for 0.038633701391518116 seconds
Request model_5#354 arrives at 1591699.549180449, sleeping for 0.2536433271598071 seconds
Request model_4#108 arrives at 1591699.804230692, sleeping for 0.1973103468772024 seconds
Request model_4#109 arrives at 1591700.003668011, sleeping for 0.6636186763644218 seconds
Request model_5#355 arrives at 1591700.668111218, sleeping for 0.11442027357406914 seconds
Request model_5#356 arrives at 1591700.783431089, sleeping for 0.03461172478273511 seconds
Request model_5#357 arrives at 1591700.819177621, sleeping for 0.10761839873157442 seconds
Request model_5#358 arrives at 1591700.927926159, sleeping for 1.0598461136687547 seconds
Request model_5#359 arrives at 1591701.9884021, sleeping for 0.01224142825230956 seconds
Request model_1#104 arrives at 1591702.0017857, sleeping for 0.22495485888794065 seconds
Request model_5#360 arrives at 1591702.227816055, sleeping for 0.06849121209233999 seconds
Request model_5#361 arrives at 1591702.297492944, sleeping for 0.3314518614206463 seconds
Request model_5#362 arrives at 1591702.630395063, sleeping for 0.42540166177786887 seconds
Request model_4#110 arrives at 1591703.056638573, sleeping for 0.4607981080189347 seconds
Request model_4#111 arrives at 1591703.518851537, sleeping for 0.23734835512004793 seconds
Request model_1#105 arrives at 1591703.757118623, sleeping for 0.2226934563368559 seconds
Request model_1#106 arrives at 1591703.981059231, sleeping for 0.31352467695251107 seconds
Request model_5#363 arrives at 1591704.295516339, sleeping for 0.004529758356511593 seconds
Request model_5#364 arrives at 1591704.300923073, sleeping for 0.33481524931266904 seconds
Request model_1#107 arrives at 1591704.636414702, sleeping for 0.9829543554224074 seconds
Request model_5#365 arrives at 1591705.620218434, sleeping for 0.012064339127391577 seconds
Request model_5#366 arrives at 1591705.63319353, sleeping for 0.21199405449442565 seconds
Request model_5#367 arrives at 1591705.845907786, sleeping for 0.40588298230431974 seconds
Request model_5#368 arrives at 1591706.252716527, sleeping for 0.08662340370938182 seconds
Request model_1#108 arrives at 1591706.340360753, sleeping for 0.03331610350869596 seconds
Request model_4#112 arrives at 1591706.374641232, sleeping for 0.07071385788731277 seconds
Request model_5#369 arrives at 1591706.445809593, sleeping for 0.34977827104739845 seconds
Request model_5#370 arrives at 1591706.796451306, sleeping for 0.013164091855287552 seconds
Request model_5#371 arrives at 1591706.809920836, sleeping for 0.09385539451614022 seconds
Request model_5#372 arrives at 1591706.90480558, sleeping for 0.4104731061961502 seconds
Request model_4#113 arrives at 1591707.31638793, sleeping for 0.43410892644897103 seconds
Request model_5#373 arrives at 1591707.7512807, sleeping for 0.4173890200909227 seconds
Request model_2#249 arrives at 1591708.169924217, sleeping for 0.1085315109230578 seconds
Request model_1#109 arrives at 1591708.280165086, sleeping for 0.18044517887756228 seconds
Request model_5#374 arrives at 1591708.461715018, sleeping for 0.017249384662136436 seconds
Request model_1#110 arrives at 1591708.479413032, sleeping for 0.22277283342555165 seconds
Request model_2#250 arrives at 1591708.703436621, sleeping for 0.1416192960459739 seconds
Request model_4#114 arrives at 1591708.845753962, sleeping for 0.623733276501298 seconds
Request model_4#115 arrives at 1591709.47042635, sleeping for 0.017015728168189526 seconds
Request model_5#375 arrives at 1591709.487617821, sleeping for 0.0319019784219563 seconds
Request model_1#111 arrives at 1591709.520686831, sleeping for 0.5760502605699003 seconds
Request model_5#376 arrives at 1591710.099280093, sleeping for 0.0652397251687944 seconds
Request model_4#116 arrives at 1591710.165748965, sleeping for 0.012317704502493143 seconds
Request model_4#117 arrives at 1591710.179066803, sleeping for 0.4215857554227114 seconds
Request model_2#251 arrives at 1591710.601707323, sleeping for 0.18487793230451643 seconds
Request model_5#377 arrives at 1591710.787304107, sleeping for 0.09989657276310027 seconds
Request model_1#112 arrives at 1591710.889046697, sleeping for 0.06595472944900393 seconds
Request model_1#113 arrives at 1591710.955355508, sleeping for 0.026737815467640758 seconds
Request model_5#378 arrives at 1591710.983055735, sleeping for 0.3836221934761852 seconds
Request model_4#118 arrives at 1591711.36736221, sleeping for 0.25344259571284056 seconds
Request model_5#379 arrives at 1591711.621784226, sleeping for 0.22666760557331145 seconds
Request model_5#380 arrives at 1591711.849446144, sleeping for 0.005746697774156928 seconds
Request model_5#381 arrives at 1591711.85637457, sleeping for 0.2898822110146284 seconds
Request model_5#382 arrives at 1591712.146558688, sleeping for 0.04084614710882306 seconds
Request model_5#383 arrives at 1591712.188294129, sleeping for 0.04785040975548327 seconds
Request model_5#384 arrives at 1591712.236979626, sleeping for 0.4505084615666419 seconds
Request model_5#385 arrives at 1591712.688647341, sleeping for 0.8172811549156904 seconds
Request model_4#119 arrives at 1591713.507008768, sleeping for 0.1623973094392568 seconds
Request model_5#386 arrives at 1591713.671282198, sleeping for 0.01412019832059741 seconds
Request model_5#387 arrives at 1591713.686690733, sleeping for 0.25838446500711143 seconds
Request model_1#114 arrives at 1591713.946281811, sleeping for 0.0791547130793333 seconds
Request model_1#115 arrives at 1591714.026768417, sleeping for 0.023174986708909273 seconds
Request model_1#116 arrives at 1591714.050501221, sleeping for 0.08979337150231004 seconds
Request model_5#388 arrives at 1591714.141422633, sleeping for 0.01264229603111744 seconds
Request model_1#117 arrives at 1591714.156084832, sleeping for 0.5929277949035168 seconds
Request model_4#120 arrives at 1591714.749582084, sleeping for 0.36325790849514306 seconds
Request model_5#389 arrives at 1591715.113931316, sleeping for 0.6243041448760778 seconds
Request model_1#118 arrives at 1591715.739526039, sleeping for 0.06563732610084116 seconds
Request model_5#390 arrives at 1591715.805738019, sleeping for 0.37799377110786736 seconds
Request model_5#391 arrives at 1591716.184108115, sleeping for 0.16956150205805898 seconds
Request model_1#119 arrives at 1591716.354188082, sleeping for 0.14708444522693753 seconds
Request model_4#121 arrives at 1591716.5022106, sleeping for 0.04883546149358153 seconds
Request model_1#120 arrives at 1591716.552132827, sleeping for 0.062117115361616015 seconds
Request model_1#121 arrives at 1591716.6150229, sleeping for 0.6740791411139071 seconds
Request model_4#122 arrives at 1591717.290843381, sleeping for 0.02414043410681188 seconds
Request model_5#392 arrives at 1591717.315362631, sleeping for 0.15046512498520315 seconds
Request model_5#393 arrives at 1591717.466976308, sleeping for 0.02115675713866949 seconds
Request model_5#394 arrives at 1591717.488837647, sleeping for 0.4204517293255776 seconds
Request model_1#122 arrives at 1591717.910811338, sleeping for 0.00023644696921110153 seconds
Request model_4#123 arrives at 1591717.912953135, sleeping for 0.39214313053525984 seconds
Request model_5#395 arrives at 1591718.30594988, sleeping for 0.35176031733863056 seconds
Request model_4#124 arrives at 1591718.658330634, sleeping for 0.17845443566329777 seconds
Request model_5#396 arrives at 1591718.837912938, sleeping for 0.10180620290338993 seconds
Request model_4#125 arrives at 1591718.940240372, sleeping for 0.04337537498213351 seconds
Request model_5#397 arrives at 1591718.98411397, sleeping for 0.6451479012612253 seconds
Request model_4#126 arrives at 1591719.630549641, sleeping for 0.502419738098979 seconds
Request model_5#398 arrives at 1591720.134122936, sleeping for 0.017428559251129627 seconds
Request model_4#127 arrives at 1591720.151801721, sleeping for 0.010282438015565276 seconds
Request model_5#399 arrives at 1591720.16282251, sleeping for 0.19740881212055683 seconds
Request model_5#400 arrives at 1591720.360775034, sleeping for 0.21730680367909372 seconds
Request model_5#401 arrives at 1591720.57856507, sleeping for 0.10764188831672072 seconds
Request model_4#128 arrives at 1591720.687121805, sleeping for 0.09845303231850266 seconds
Request model_4#129 arrives at 1591720.786065882, sleeping for 0.12200511898845434 seconds
Request model_4#130 arrives at 1591720.908614351, sleeping for 0.1433853453490883 seconds
Request model_5#402 arrives at 1591721.054207379, sleeping for 0.2840342514682561 seconds
Request model_5#403 arrives at 1591721.339669216, sleeping for 0.0691360819619149 seconds
Request model_5#404 arrives at 1591721.409596306, sleeping for 0.6636852961964905 seconds
Request model_5#405 arrives at 1591722.073971092, sleeping for 0.29953052662312984 seconds
Request model_4#131 arrives at 1591722.374324341, sleeping for 0.00020303716883063316 seconds
Request model_5#406 arrives at 1591722.374863425, sleeping for 0.009710960555821657 seconds
Request model_4#132 arrives at 1591722.385979996, sleeping for 0.14192140754312277 seconds
Request model_5#407 arrives at 1591722.53007172, sleeping for 0.08109086030162871 seconds
Request model_5#408 arrives at 1591722.612155709, sleeping for 0.7281222904566675 seconds
Request model_2#252 arrives at 1591723.34088645, sleeping for 0.10713382251560688 seconds
Request model_2#253 arrives at 1591723.448786569, sleeping for 0.042811963241547346 seconds
Request model_2#254 arrives at 1591723.492779108, sleeping for 0.09271703031845391 seconds
Request model_5#409 arrives at 1591723.586188089, sleeping for 0.48676512273959816 seconds
Request model_4#133 arrives at 1591724.074352578, sleeping for 0.5891956118866801 seconds
Request model_4#134 arrives at 1591724.66471552, sleeping for 0.34568648179993033 seconds
Request model_5#410 arrives at 1591725.011998731, sleeping for 0.11290876078419387 seconds
Request model_5#411 arrives at 1591725.126134301, sleeping for 0.32745566545054317 seconds
Request model_1#123 arrives at 1591725.454403376, sleeping for 0.047887823544442654 seconds
Request model_5#412 arrives at 1591725.502522638, sleeping for 0.09292289451695979 seconds
Request model_5#413 arrives at 1591725.596252292, sleeping for 0.1188306927215308 seconds
Request model_5#414 arrives at 1591725.71618567, sleeping for 0.09418279654346406 seconds
Request model_5#415 arrives at 1591725.811212904, sleeping for 0.12025466561317444 seconds
Request model_5#416 arrives at 1591725.932367571, sleeping for 0.02802625368349254 seconds
Request model_5#417 arrives at 1591725.960813673, sleeping for 0.2157951381523162 seconds
Request model_5#418 arrives at 1591726.177383449, sleeping for 0.08923595352098346 seconds
Request model_5#419 arrives at 1591726.267274841, sleeping for 0.31836374336853623 seconds
Request model_5#420 arrives at 1591726.586750734, sleeping for 0.6071727855596691 seconds
Request model_5#421 arrives at 1591727.195066842, sleeping for 0.10746979527175426 seconds
Request model_5#422 arrives at 1591727.303381174, sleeping for 0.09624893474392593 seconds
Request model_5#423 arrives at 1591727.40106963, sleeping for 0.008230299456045032 seconds
Request model_4#135 arrives at 1591727.409728641, sleeping for 0.19072146574035287 seconds
Request model_5#424 arrives at 1591727.601283661, sleeping for 0.05241490178741515 seconds
Request model_4#136 arrives at 1591727.654988819, sleeping for 0.0535938844550401 seconds
Request model_4#137 arrives at 1591727.709865336, sleeping for 0.08774567465297878 seconds
Request model_4#138 arrives at 1591727.79982077, sleeping for 0.0919963598717004 seconds
Request model_4#139 arrives at 1591727.892900438, sleeping for 0.563927348004654 seconds
Request model_5#425 arrives at 1591728.458231234, sleeping for 0.7379767545498908 seconds
Request model_5#426 arrives at 1591729.197065114, sleeping for 0.2945366622880101 seconds
Request model_5#427 arrives at 1591729.492918244, sleeping for 0.27128152712248266 seconds
Request model_4#140 arrives at 1591729.76481854, sleeping for 0.0916833661030978 seconds
Request model_5#428 arrives at 1591729.856752739, sleeping for 0.11773967603221536 seconds
Request model_1#124 arrives at 1591729.975349205, sleeping for 0.014410070376470685 seconds
Request model_5#429 arrives at 1591729.990579689, sleeping for 0.28313291701488197 seconds
Request model_1#125 arrives at 1591730.275124347, sleeping for 0.052469544811174273 seconds
Request model_5#430 arrives at 1591730.329676122, sleeping for 0.3961642822250724 seconds
Request model_5#431 arrives at 1591730.726489314, sleeping for 0.2423546148929745 seconds
Request model_2#255 arrives at 1591730.969974628, sleeping for 0.00789739890024066 seconds
Request model_1#126 arrives at 1591730.978587998, sleeping for 0.034153124084696174 seconds
Request model_5#432 arrives at 1591731.01327042, sleeping for 0.2653413317166269 seconds
Request model_4#141 arrives at 1591731.279339238, sleeping for 0.3965675919316709 seconds
Request model_5#433 arrives at 1591731.677063507, sleeping for 0.3769344699103385 seconds
Request model_1#127 arrives at 1591732.054870635, sleeping for 0.27025157609023154 seconds
Request model_5#434 arrives at 1591732.326247575, sleeping for 0.6261942265555263 seconds
Request model_5#435 arrives at 1591732.953308383, sleeping for 0.10709411161951721 seconds
Request model_5#436 arrives at 1591733.061563145, sleeping for 0.07750835921615362 seconds
Request model_5#437 arrives at 1591733.140154115, sleeping for 0.06181845092214644 seconds
Request model_5#438 arrives at 1591733.203085577, sleeping for 0.2536030998453498 seconds
Request model_5#439 arrives at 1591733.4575423, sleeping for 0.027083800872787833 seconds
Request model_1#128 arrives at 1591733.485953831, sleeping for 0.2216549222357571 seconds
Request model_5#440 arrives at 1591733.709127789, sleeping for 0.32229176023975015 seconds
Request model_5#441 arrives at 1591734.032484902, sleeping for 0.3320249542593956 seconds
Request model_4#142 arrives at 1591734.365601045, sleeping for 0.046380889834836125 seconds
Request model_5#442 arrives at 1591734.412939711, sleeping for 0.5473202548455447 seconds
Request model_2#256 arrives at 1591734.961535568, sleeping for 0.04733936139382422 seconds
Request model_2#257 arrives at 1591735.009962402, sleeping for 0.023706700652837753 seconds
Request model_1#129 arrives at 1591735.033891057, sleeping for 0.5485331693198532 seconds
Request model_4#143 arrives at 1591735.58310352, sleeping for 0.005451475270092487 seconds
Request model_4#144 arrives at 1591735.589534892, sleeping for 0.5874895106535405 seconds
Request model_2#258 arrives at 1591736.178248416, sleeping for 0.01809556153602898 seconds
Request model_5#443 arrives at 1591736.196681866, sleeping for 0.3281372389756143 seconds
Request model_4#145 arrives at 1591736.525663645, sleeping for 0.6196700450964272 seconds
Request model_5#444 arrives at 1591737.146242438, sleeping for 0.08101942855864763 seconds
Request model_5#445 arrives at 1591737.227697431, sleeping for 0.1620252993889153 seconds
Request model_5#446 arrives at 1591737.391157182, sleeping for 0.18397611798718572 seconds
Request model_4#146 arrives at 1591737.57635616, sleeping for 0.5904724062420428 seconds
Request model_5#447 arrives at 1591738.167338591, sleeping for 0.14034438924863935 seconds
Request model_4#147 arrives at 1591738.308773393, sleeping for 0.8188803486991674 seconds
Request model_1#130 arrives at 1591739.128552736, sleeping for 0.18597372341901064 seconds
Request model_5#448 arrives at 1591739.315548909, sleeping for 0.12717219651676714 seconds
Request model_4#148 arrives at 1591739.443938484, sleeping for 0.04141731536947191 seconds
Request model_5#449 arrives at 1591739.485653163, sleeping for 0.31200612313114107 seconds
Request model_5#450 arrives at 1591739.798684922, sleeping for 0.19602679926902056 seconds
Request model_5#451 arrives at 1591739.995352082, sleeping for 0.0793599970638752 seconds
Request model_5#452 arrives at 1591740.075526596, sleeping for 0.24451167113147676 seconds
Request model_5#453 arrives at 1591740.320821172, sleeping for 0.3650344624184072 seconds
Request model_4#149 arrives at 1591740.688374724, sleeping for 0.04042418533936143 seconds
Request model_5#454 arrives at 1591740.729403728, sleeping for 0.4311418794095516 seconds
Request model_5#455 arrives at 1591741.161315663, sleeping for 0.032052663154900074 seconds
Request model_5#456 arrives at 1591741.193600936, sleeping for 0.42919981316663325 seconds
Request model_4#150 arrives at 1591741.623106602, sleeping for 0.11159086902625859 seconds
Request model_4#151 arrives at 1591741.735603387, sleeping for 0.06432547559961677 seconds
Request model_4#152 arrives at 1591741.800681047, sleeping for 0.263002994004637 seconds
Request model_4#153 arrives at 1591742.064644125, sleeping for 0.7367881138343364 seconds
Request model_2#259 arrives at 1591742.802871804, sleeping for 0.003249903442338109 seconds
Request model_5#457 arrives at 1591742.806663444, sleeping for 0.08414438739418983 seconds
Request model_5#458 arrives at 1591742.89216802, sleeping for 0.1198279857635498 seconds
Request model_5#459 arrives at 1591743.014236794, sleeping for 0.013566045556217432 seconds
Request model_4#154 arrives at 1591743.029957692, sleeping for 0.6195416261907667 seconds
Request model_5#460 arrives at 1591743.651133847, sleeping for 0.023564719362184405 seconds
Request model_1#131 arrives at 1591743.675359734, sleeping for 0.5141960303299129 seconds
Request model_5#461 arrives at 1591744.191483014, sleeping for 0.2325065138284117 seconds
Request model_5#462 arrives at 1591744.424705482, sleeping for 0.25191203015856445 seconds
Request model_4#155 arrives at 1591744.677780331, sleeping for 0.043033425929024816 seconds
Request model_5#463 arrives at 1591744.721173394, sleeping for 0.17684275656938553 seconds
Request model_5#464 arrives at 1591744.899114872, sleeping for 0.09854735038243234 seconds
Request model_5#465 arrives at 1591744.998151878, sleeping for 0.04538995702750981 seconds
Request model_4#156 arrives at 1591745.043985691, sleeping for 0.7077785842120647 seconds
Request model_2#260 arrives at 1591745.753665915, sleeping for 0.11686196504160762 seconds
Request model_5#466 arrives at 1591745.871317692, sleeping for 0.2854675534181297 seconds
Request model_5#467 arrives at 1591746.158538049, sleeping for 0.09372408245690167 seconds
Request model_2#261 arrives at 1591746.253128009, sleeping for 0.031715465942397714 seconds
Request model_5#468 arrives at 1591746.285938056, sleeping for 0.6387299059424549 seconds
Request model_5#469 arrives at 1591746.925923423, sleeping for 0.061883468413725495 seconds
Request model_4#157 arrives at 1591746.988362011, sleeping for 0.3837699058931321 seconds
Request model_4#158 arrives at 1591747.373256932, sleeping for 0.40876793931238353 seconds
Request model_1#132 arrives at 1591747.782885344, sleeping for 0.10229044733569026 seconds
Request model_5#470 arrives at 1591747.885981293, sleeping for 0.5866025630384684 seconds
Request model_5#471 arrives at 1591748.47314462, sleeping for 0.06780819874256849 seconds
Request model_5#472 arrives at 1591748.542492904, sleeping for 0.39873790415003896 seconds
Request model_5#473 arrives at 1591748.943021042, sleeping for 0.2528059361502528 seconds
Request model_5#474 arrives at 1591749.196940557, sleeping for 0.4651051063556224 seconds
Request model_1#133 arrives at 1591749.66327618, sleeping for 0.08185708313249052 seconds
Request model_5#475 arrives at 1591749.746109604, sleeping for 0.04762019496411085 seconds
Request model_5#476 arrives at 1591749.793874163, sleeping for 0.005536854267120361 seconds
Request model_4#159 arrives at 1591749.799923472, sleeping for 0.7178462233860046 seconds
Request model_5#477 arrives at 1591750.51894319, sleeping for 0.316657044691965 seconds
Request model_5#478 arrives at 1591750.836258391, sleeping for 0.10943671828135848 seconds
Request model_5#479 arrives at 1591750.94678823, sleeping for 0.34231150918640196 seconds
Request model_5#480 arrives at 1591751.289657808, sleeping for 0.04656576341949403 seconds
Request model_5#481 arrives at 1591751.337494437, sleeping for 0.004322623368352652 seconds
Request model_2#262 arrives at 1591751.342201805, sleeping for 0.029720005812123418 seconds
Request model_4#160 arrives at 1591751.37236426, sleeping for 0.0943755425978452 seconds
Request model_4#161 arrives at 1591751.468056969, sleeping for 0.42622922407463193 seconds
Request model_6#270 arrives at 1591751.895118622, sleeping for 0.06475989543832839 seconds
Request model_6#271 arrives at 1591751.960207251, sleeping for 0.09451867709867656 seconds
Request model_4#162 arrives at 1591752.055348785, sleeping for 0.43560632271692157 seconds
Request model_5#482 arrives at 1591752.491673444, sleeping for 0.23740217718295753 seconds
Request model_6#272 arrives at 1591752.730798018, sleeping for 0.23345487634651363 seconds
Request model_6#273 arrives at 1591752.965470866, sleeping for 0.23205933719873428 seconds
Request model_6#274 arrives at 1591753.198903334, sleeping for 0.8972238469868898 seconds
Request model_4#163 arrives at 1591754.097531492, sleeping for 0.5214385422877967 seconds
Request model_2#263 arrives at 1591754.6225009, sleeping for 0.042005472583696246 seconds
Request model_6#275 arrives at 1591754.666573258, sleeping for 0.2662476650439203 seconds
Request model_2#264 arrives at 1591754.934519016, sleeping for 0.018585419049486518 seconds
Request model_6#276 arrives at 1591754.955403066, sleeping for 0.18841816880740225 seconds
Request model_4#164 arrives at 1591755.144205061, sleeping for 0.0580206539016217 seconds
Request model_6#277 arrives at 1591755.202903489, sleeping for 0.24586716713383794 seconds
Request model_6#278 arrives at 1591755.448983499, sleeping for 0.7235824151430279 seconds
Request model_4#165 arrives at 1591756.173155967, sleeping for 0.10037545603699982 seconds
Request model_1#134 arrives at 1591756.274004297, sleeping for 0.01632938557304442 seconds
Request model_4#166 arrives at 1591756.290681202, sleeping for 0.17020293301902711 seconds
Request model_6#279 arrives at 1591756.461667772, sleeping for 0.03102315287105739 seconds
Request model_6#280 arrives at 1591756.49335317, sleeping for 0.10817067115567625 seconds
Request model_4#167 arrives at 1591756.602091614, sleeping for 0.029190483037382364 seconds
Request model_6#281 arrives at 1591756.632174558, sleeping for 0.11197861889377236 seconds
Request model_1#135 arrives at 1591756.74550987, sleeping for 1.015263712964952 seconds
Request model_2#265 arrives at 1591757.762769299, sleeping for 0.18638511770404875 seconds
Request model_6#282 arrives at 1591757.95114031, sleeping for 0.33524079946801066 seconds
Request model_6#283 arrives at 1591758.287446364, sleeping for 0.28452192060649395 seconds
Request model_5#483 arrives at 1591758.573162896, sleeping for 0.0926405864302069 seconds
Request model_5#484 arrives at 1591758.666935888, sleeping for 0.2623524747323245 seconds
Request model_2#266 arrives at 1591758.93042734, sleeping for 0.19743671407923102 seconds
Request model_4#168 arrives at 1591759.128877193, sleeping for 0.2805908415466547 seconds
Request model_5#485 arrives at 1591759.410650293, sleeping for 0.11135145369917154 seconds
Request model_4#169 arrives at 1591759.522573353, sleeping for 0.054221821716055274 seconds
============================================================
BENCHMARK RESULTS
============================================================
Completed requests: 1736
Aborted requests: 0
Request throughput: 4.00 req/s
Input throughput: 1198.58 tokens/s
Output throughput: 663.67 tokens/s
