Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.5s
Request model_1#59 arrives at 144826.381572532, sleeping for 0.010424772452097386 seconds
Request model_6#92 arrives at 144826.393199275, sleeping for 0.2894012429169379 seconds
Request model_1#60 arrives at 144826.683650791, sleeping for 0.2021531616046559 seconds
Request model_5#82 arrives at 144826.886159082, sleeping for 0.057030501833651215 seconds
Request model_5#83 arrives at 144826.944187157, sleeping for 0.08975025548716076 seconds
Request model_5#84 arrives at 144827.034590616, sleeping for 0.06504677014891058 seconds
Request model_4#41 arrives at 144827.100022966, sleeping for 0.1807467848120723 seconds
Request model_3#56 arrives at 144827.282712178, sleeping for 0.3262278361362405 seconds
Request model_5#85 arrives at 144827.609922606, sleeping for 0.11474707879824564 seconds
Request model_4#42 arrives at 144827.725834406, sleeping for 0.049859056452987716 seconds
Request model_6#93 arrives at 144827.775961955, sleeping for 0.014720001840032637 seconds
Request model_1#61 arrives at 144827.791335955, sleeping for 0.24677685028291307 seconds
Request model_4#43 arrives at 144828.038913106, sleeping for 0.02492699952563271 seconds
Request model_3#57 arrives at 144828.064382966, sleeping for 0.017629306617891416 seconds
Request model_3#58 arrives at 144828.082768893, sleeping for 0.1676456524292007 seconds
Request model_5#86 arrives at 144828.250822816, sleeping for 0.0955976536788512 seconds
Request model_4#44 arrives at 144828.347287457, sleeping for 0.2538259925204329 seconds
Request model_3#59 arrives at 144828.601985551, sleeping for 0.10309331803000532 seconds
Request model_5#87 arrives at 144828.705713887, sleeping for 0.01305806587333791 seconds
Request model_6#94 arrives at 144828.719376764, sleeping for 0.02700663122232072 seconds
Request model_2#24 arrives at 144828.747257689, sleeping for 0.03697147028287873 seconds
Request model_6#95 arrives at 144828.785282194, sleeping for 0.15529032808262855 seconds
Request model_5#88 arrives at 144828.941703424, sleeping for 0.08852144473348744 seconds
Request model_1#62 arrives at 144829.03052989, sleeping for 0.1916863569058478 seconds
Request model_6#96 arrives at 144829.223400052, sleeping for 0.03300974462763406 seconds
Request model_1#63 arrives at 144829.257294119, sleeping for 0.0665044013003353 seconds
Request model_6#97 arrives at 144829.324578543, sleeping for 0.3470284871291369 seconds
Request model_5#89 arrives at 144829.673978895, sleeping for 0.015595248027238995 seconds
Request model_6#98 arrives at 144829.690377097, sleeping for 0.09824891167227179 seconds
Request model_1#64 arrives at 144829.789925724, sleeping for 0.013067673135083169 seconds
Request model_4#45 arrives at 144829.803471031, sleeping for 0.10538612448726781 seconds
Request model_4#46 arrives at 144829.910099732, sleeping for 0.02004538878099993 seconds
Request model_6#99 arrives at 144829.931113414, sleeping for 0.09954650900908746 seconds
Request model_3#60 arrives at 144830.030958962, sleeping for 0.030698100716108456 seconds
Request model_3#61 arrives at 144830.061993053, sleeping for 0.5308245765336324 seconds
Request model_6#100 arrives at 144830.593275155, sleeping for 0.001995588158024475 seconds
Request model_6#101 arrives at 144830.595901181, sleeping for 0.130544451152673 seconds
Request model_5#90 arrives at 144830.72672976, sleeping for 0.023828701028833166 seconds
Request model_3#62 arrives at 144830.751574949, sleeping for 0.006435879331547767 seconds
Request model_6#102 arrives at 144830.758384912, sleeping for 0.01368348705000244 seconds
Request model_3#63 arrives at 144830.77233052, sleeping for 0.32988964958349243 seconds
Request model_1#65 arrives at 144831.102995405, sleeping for 0.21828277816530317 seconds
Request model_1#66 arrives at 144831.322305629, sleeping for 0.12530798205989413 seconds
Request model_4#47 arrives at 144831.44883465, sleeping for 0.46133815121720545 seconds
Request model_4#48 arrives at 144831.910545274, sleeping for 0.3763639506069012 seconds
Request model_5#91 arrives at 144832.287906861, sleeping for 0.21163312025601044 seconds
Request model_3#64 arrives at 144832.500417102, sleeping for 0.2521978956647217 seconds
Request model_6#103 arrives at 144832.753434973, sleeping for 0.007380917726550251 seconds
Request model_1#67 arrives at 144832.761668909, sleeping for 0.09712720653624274 seconds
Request model_5#92 arrives at 144832.859448993, sleeping for 0.05558779029524885 seconds
Request model_6#104 arrives at 144832.915706524, sleeping for 0.21712828180170618 seconds
Request model_1#68 arrives at 144833.134874648, sleeping for 0.1024972811283078 seconds
Request model_1#69 arrives at 144833.238459803, sleeping for 0.027116089593619108 seconds
Request model_5#93 arrives at 144833.266152608, sleeping for 0.038687327527441084 seconds
Request model_4#49 arrives at 144833.305106245, sleeping for 0.24458908321685158 seconds
Request model_6#105 arrives at 144833.550519721, sleeping for 0.28542150909197517 seconds
Request model_6#106 arrives at 144833.836836108, sleeping for 0.5271405194944236 seconds
Request model_1#70 arrives at 144834.365059934, sleeping for 0.03255963436095044 seconds
Request model_3#65 arrives at 144834.39851273, sleeping for 0.02441214892314747 seconds
Request model_4#50 arrives at 144834.42382647, sleeping for 0.012069857300957665 seconds
Request model_2#25 arrives at 144834.436216315, sleeping for 0.1481898901402019 seconds
Request model_5#94 arrives at 144834.584721779, sleeping for 0.015144355071242899 seconds
Request model_6#107 arrives at 144834.600099299, sleeping for 0.22361193803953938 seconds
Request model_6#108 arrives at 144834.824602403, sleeping for 0.06185469584306702 seconds
Request model_5#95 arrives at 144834.887072427, sleeping for 0.13131558609893546 seconds
Request model_3#66 arrives at 144835.018951648, sleeping for 0.2386004884610884 seconds
Request model_4#51 arrives at 144835.258111792, sleeping for 0.015488433506106958 seconds
Request model_3#67 arrives at 144835.274495304, sleeping for 0.005848540720762685 seconds
Request model_3#68 arrives at 144835.280837306, sleeping for 0.020355463115265593 seconds
Request model_4#52 arrives at 144835.302142779, sleeping for 0.16899670389830135 seconds
Request model_3#69 arrives at 144835.471968365, sleeping for 0.016104780253954232 seconds
Request model_6#109 arrives at 144835.488397727, sleeping for 0.03867518872721121 seconds
Request model_5#96 arrives at 144835.528013306, sleeping for 0.07123723300173879 seconds
Request model_6#110 arrives at 144835.601404161, sleeping for 0.03630233567673713 seconds
Request model_3#70 arrives at 144835.638460324, sleeping for 0.10294969895039685 seconds
Request model_6#111 arrives at 144835.741877839, sleeping for 0.04429649325902574 seconds
Request model_4#53 arrives at 144835.787339359, sleeping for 0.11749536605202593 seconds
Request model_4#54 arrives at 144835.905799874, sleeping for 0.04713582215481438 seconds
Request model_3#71 arrives at 144835.953252547, sleeping for 0.19891631088103168 seconds
Request model_1#71 arrives at 144836.152965263, sleeping for 0.3175798725860659 seconds
Request model_6#112 arrives at 144836.471332603, sleeping for 0.05302844359539449 seconds
Request model_5#97 arrives at 144836.524709909, sleeping for 0.3266570465930272 seconds
Request model_5#98 arrives at 144836.852531467, sleeping for 0.17663892949349247 seconds
Request model_2#26 arrives at 144837.029834188, sleeping for 0.13913283395231701 seconds
Request model_5#99 arrives at 144837.170219826, sleeping for 0.1294749742373824 seconds
Request model_5#100 arrives at 144837.300687944, sleeping for 0.0029452397429849952 seconds
Request model_6#113 arrives at 144837.304113391, sleeping for 0.04734620384988375 seconds
Request model_2#27 arrives at 144837.352482807, sleeping for 0.38245201474637724 seconds
Request model_6#114 arrives at 144837.735850865, sleeping for 0.02934007183648646 seconds
Request model_6#115 arrives at 144837.766283576, sleeping for 0.10424962398246862 seconds
Request model_5#101 arrives at 144837.871463924, sleeping for 0.08170948320184834 seconds
Request model_6#116 arrives at 144837.953766137, sleeping for 0.08427538542309776 seconds
Request model_6#117 arrives at 144838.039209186, sleeping for 0.08619682161952369 seconds
Request model_4#55 arrives at 144838.126593709, sleeping for 0.2546706833818462 seconds
Request model_3#72 arrives at 144838.381548653, sleeping for 0.2391066943819169 seconds
Request model_1#72 arrives at 144838.620987017, sleeping for 0.1296933824196458 seconds
Request model_5#102 arrives at 144838.752066366, sleeping for 0.0614345618232619 seconds
Request model_6#118 arrives at 144838.813969179, sleeping for 0.01844095197157003 seconds
Request model_2#28 arrives at 144838.834361249, sleeping for 0.07377850729972124 seconds
Request model_1#73 arrives at 144838.909252437, sleeping for 0.17790417055948637 seconds
Request model_3#73 arrives at 144839.087969511, sleeping for 0.09526539436774328 seconds
Request model_1#74 arrives at 144839.184126731, sleeping for 0.08750175914610736 seconds
Request model_3#74 arrives at 144839.273555198, sleeping for 0.05001012125285342 seconds
Request model_6#119 arrives at 144839.323968988, sleeping for 0.37879744489328004 seconds
Request model_6#120 arrives at 144839.703280608, sleeping for 0.31122843609773554 seconds
Request model_4#56 arrives at 144840.016519868, sleeping for 0.0695509411743842 seconds
Request model_6#121 arrives at 144840.087279648, sleeping for 0.24649085715645924 seconds
Request model_3#75 arrives at 144840.334535537, sleeping for 0.08933877080562524 seconds
Request model_5#103 arrives at 144840.425035656, sleeping for 0.07340928504709154 seconds
Request model_6#122 arrives at 144840.499422103, sleeping for 0.22019101833575405 seconds
Request model_1#75 arrives at 144840.720697031, sleeping for 0.010050296928966418 seconds
Request model_6#123 arrives at 144840.732228394, sleeping for 0.2327693638508208 seconds
Request model_4#57 arrives at 144840.965503455, sleeping for 0.0001929562713485211 seconds
Request model_2#29 arrives at 144840.966479797, sleeping for 0.011281426879577339 seconds
Request model_1#76 arrives at 144840.978215551, sleeping for 0.03548452025279403 seconds
Request model_6#124 arrives at 144841.014565602, sleeping for 0.10912457035738043 seconds
Request model_5#104 arrives at 144841.123982719, sleeping for 0.1934161217941437 seconds
Request model_6#125 arrives at 144841.317922722, sleeping for 0.018170952127547935 seconds
Request model_3#76 arrives at 144841.338334813, sleeping for 0.03124278169707395 seconds
Request model_5#105 arrives at 144841.370690547, sleeping for 0.22308249515481293 seconds
Request model_3#77 arrives at 144841.59466486, sleeping for 0.29037200394668616 seconds
Request model_5#106 arrives at 144841.885383915, sleeping for 0.010915974242379889 seconds
Request model_1#77 arrives at 144841.896763727, sleeping for 0.05431063211290166 seconds
Request model_6#126 arrives at 144841.952078117, sleeping for 0.16665650042705238 seconds
Request model_1#78 arrives at 144842.119139667, sleeping for 0.016408102674176916 seconds
Request model_5#107 arrives at 144842.136481102, sleeping for 0.12044156502815895 seconds
Request model_5#108 arrives at 144842.257864452, sleeping for 0.023945738619659096 seconds
Request model_5#109 arrives at 144842.28229514, sleeping for 0.09581421292386949 seconds
Request model_4#58 arrives at 144842.37836987, sleeping for 0.1272846299689263 seconds
Request model_5#110 arrives at 144842.506744884, sleeping for 0.08953762802411802 seconds
Request model_3#78 arrives at 144842.596806262, sleeping for 0.16799501937930472 seconds
Request model_2#30 arrives at 144842.765640086, sleeping for 0.19317635789047927 seconds
Request model_2#31 arrives at 144842.959315829, sleeping for 0.03187741132569499 seconds
Request model_6#127 arrives at 144842.991788843, sleeping for 0.09966813409118913 seconds
Request model_4#59 arrives at 144843.092216862, sleeping for 0.23560236292541958 seconds
Request model_1#79 arrives at 144843.32894228, sleeping for 0.0453305501723662 seconds
Request model_2#32 arrives at 144843.374740231, sleeping for 0.2021713938738685 seconds
Request model_5#111 arrives at 144843.578281943, sleeping for 0.4430624035594519 seconds
Request model_2#33 arrives at 144844.022138541, sleeping for 0.06514512348803692 seconds
Request model_5#112 arrives at 144844.0875952, sleeping for 0.024075717257801443 seconds
Request model_6#128 arrives at 144844.11274804, sleeping for 0.10727602450060658 seconds
Request model_3#79 arrives at 144844.221044374, sleeping for 0.08747456676792353 seconds
Request model_6#129 arrives at 144844.309357209, sleeping for 0.02174887215369381 seconds
Request model_6#130 arrives at 144844.331909253, sleeping for 0.09027487030834891 seconds
Request model_3#80 arrives at 144844.423283394, sleeping for 0.09114401860279031 seconds
Request model_3#81 arrives at 144844.514790015, sleeping for 0.1447095157345757 seconds
Request model_3#82 arrives at 144844.660126343, sleeping for 0.09509399638045579 seconds
Request model_3#83 arrives at 144844.755600751, sleeping for 0.4207148906716611 seconds
Request model_3#84 arrives at 144845.177158905, sleeping for 0.006050296680768952 seconds
Request model_4#60 arrives at 144845.183602678, sleeping for 0.07513537909835577 seconds
Request model_6#131 arrives at 144845.259966739, sleeping for 0.012037642882205546 seconds
Request model_6#132 arrives at 144845.272333543, sleeping for 0.41540926121524535 seconds
