Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.8s
Request model_3#221 arrives at 1605359.596375681, sleeping for 0.061412375420331955 seconds
Request model_4#115 arrives at 1605359.658460871, sleeping for 0.01996901584789157 seconds
Request model_5#261 arrives at 1605359.679166984, sleeping for 0.21678607654757798 seconds
Request model_3#222 arrives at 1605359.896992598, sleeping for 0.03623760142363608 seconds
Request model_6#154 arrives at 1605359.935046726, sleeping for 0.005392683437094092 seconds
Request model_3#223 arrives at 1605359.940817005, sleeping for 0.022645836928859353 seconds
Request model_5#262 arrives at 1605359.964444302, sleeping for 0.004824611824005842 seconds
Request model_6#155 arrives at 1605359.970082569, sleeping for 0.05246233590878546 seconds
Request model_3#224 arrives at 1605360.023726428, sleeping for 0.014301848830655217 seconds
Request model_5#263 arrives at 1605360.038490812, sleeping for 0.03339075413532555 seconds
Request model_3#225 arrives at 1605360.072338525, sleeping for 0.09021131857298315 seconds
Request model_5#264 arrives at 1605360.163304037, sleeping for 0.045160707319155335 seconds
Request model_5#265 arrives at 1605360.210673533, sleeping for 0.0327909211628139 seconds
Request model_2#146 arrives at 1605360.244617507, sleeping for 0.012622712412849069 seconds
Request model_6#156 arrives at 1605360.258007319, sleeping for 0.03456814121454954 seconds
Request model_6#157 arrives at 1605360.293236034, sleeping for 0.0173505877610296 seconds
Request model_1#85 arrives at 1605360.310936672, sleeping for 0.013622703729197383 seconds
Request model_2#147 arrives at 1605360.326393842, sleeping for 0.014764891238883138 seconds
Request model_2#148 arrives at 1605360.341594569, sleeping for 0.05066571477800608 seconds
Request model_3#226 arrives at 1605360.392719277, sleeping for 0.0015483598690479994 seconds
Request model_4#116 arrives at 1605360.394931055, sleeping for 0.003347129328176379 seconds
Request model_2#149 arrives at 1605360.398672997, sleeping for 0.22010846924968064 seconds
Request model_1#86 arrives at 1605360.619744137, sleeping for 0.004974104464054108 seconds
Request model_5#266 arrives at 1605360.625775027, sleeping for 0.031270138220861554 seconds
Request model_5#267 arrives at 1605360.657866756, sleeping for 0.0997032078448683 seconds
Request model_5#268 arrives at 1605360.758586369, sleeping for 0.10379371978342533 seconds
Request model_3#227 arrives at 1605360.863330485, sleeping for 0.019377356860786676 seconds
Request model_4#117 arrives at 1605360.883108821, sleeping for 0.03597423480823636 seconds
Request model_3#228 arrives at 1605360.920901867, sleeping for 0.06137984385713935 seconds
Request model_3#229 arrives at 1605360.982455522, sleeping for 0.11568236188031733 seconds
Request model_4#118 arrives at 1605361.099899615, sleeping for 0.024593071546405554 seconds
Request model_3#230 arrives at 1605361.12559494, sleeping for 0.02543221996165812 seconds
Request model_3#231 arrives at 1605361.151735599, sleeping for 0.025801244657486677 seconds
Request model_4#119 arrives at 1605361.179391791, sleeping for 0.0041991909965872765 seconds
Request model_2#150 arrives at 1605361.184043659, sleeping for 0.05973210814408958 seconds
Request model_2#151 arrives at 1605361.243908261, sleeping for 0.03154031839221716 seconds
Request model_2#152 arrives at 1605361.275601696, sleeping for 0.07601051707752049 seconds
Request model_1#87 arrives at 1605361.35260368, sleeping for 0.029135472839698195 seconds
Request model_5#269 arrives at 1605361.381973496, sleeping for 0.23667919635772705 seconds
Request model_5#270 arrives at 1605361.619359612, sleeping for 0.0173793388530612 seconds
Request model_1#88 arrives at 1605361.637151441, sleeping for 0.007696512853726745 seconds
Request model_5#271 arrives at 1605361.645805664, sleeping for 0.015592458425089717 seconds
Request model_1#89 arrives at 1605361.662460033, sleeping for 0.05821775062941015 seconds
Request model_5#272 arrives at 1605361.721730219, sleeping for 0.068591533228755 seconds
Request model_5#273 arrives at 1605361.790546965, sleeping for 0.008621892426162958 seconds
Request model_2#153 arrives at 1605361.79942912, sleeping for 0.051826135255396366 seconds
Request model_3#232 arrives at 1605361.851773118, sleeping for 0.18528907746076584 seconds
Request model_5#274 arrives at 1605362.037579952, sleeping for 0.16654818900860846 seconds
Request model_5#275 arrives at 1605362.204452089, sleeping for 0.003267146646976471 seconds
Request model_3#233 arrives at 1605362.20813776, sleeping for 0.04520556936040521 seconds
Request model_5#276 arrives at 1605362.253734281, sleeping for 0.09731976548209786 seconds
Request model_3#234 arrives at 1605362.352046274, sleeping for 0.07098404318094254 seconds
Request model_2#154 arrives at 1605362.424067686, sleeping for 0.05077160592190921 seconds
Request model_5#277 arrives at 1605362.476048471, sleeping for 0.058630631770938635 seconds
Request model_5#278 arrives at 1605362.53562997, sleeping for 0.04235890321433544 seconds
Request model_5#279 arrives at 1605362.578316587, sleeping for 0.144085674546659 seconds
Request model_2#155 arrives at 1605362.722625445, sleeping for 0 seconds
Request model_3#235 arrives at 1605362.72319725, sleeping for 0.06739611155353487 seconds
Request model_1#90 arrives at 1605362.791016947, sleeping for 0.01493932749144733 seconds
Request model_5#280 arrives at 1605362.806194494, sleeping for 0.021812826162204146 seconds
Request model_5#281 arrives at 1605362.830093314, sleeping for 0.0132753299549222 seconds
Request model_2#156 arrives at 1605362.84515049, sleeping for 0.005939615424722433 seconds
Request model_5#282 arrives at 1605362.851924537, sleeping for 0.024300333810970187 seconds
Request model_5#283 arrives at 1605362.876582793, sleeping for 0.0165386616718024 seconds
Request model_5#284 arrives at 1605362.893440314, sleeping for 0.01860789954662323 seconds
Request model_6#158 arrives at 1605362.91322326, sleeping for 0.064723567571491 seconds
Request model_3#236 arrives at 1605362.978913809, sleeping for 0.08510999428108335 seconds
Request model_3#237 arrives at 1605363.066105169, sleeping for 0.045804501278325915 seconds
Request model_6#159 arrives at 1605363.112393756, sleeping for 0.039430602453649044 seconds
Request model_1#91 arrives at 1605363.15233794, sleeping for 0.11498852912336588 seconds
Request model_3#238 arrives at 1605363.268561313, sleeping for 0.15072440425865352 seconds
Request model_4#120 arrives at 1605363.420182391, sleeping for 0.01230965368449688 seconds
Request model_4#121 arrives at 1605363.433342122, sleeping for 0.13658597157336771 seconds
Request model_6#160 arrives at 1605363.57060497, sleeping for 0.009649487677961588 seconds
Request model_3#239 arrives at 1605363.580984477, sleeping for 0.07123601622879505 seconds
Request model_5#285 arrives at 1605363.652539825, sleeping for 0.002749818377196789 seconds
Request model_2#157 arrives at 1605363.656220046, sleeping for 0.07587782293558121 seconds
Request model_5#286 arrives at 1605363.732657006, sleeping for 0.08865967695601285 seconds
Request model_3#240 arrives at 1605363.822271316, sleeping for 0.0072357377503067255 seconds
Request model_2#158 arrives at 1605363.829779229, sleeping for 0.024931065971031785 seconds
Request model_5#287 arrives at 1605363.855655605, sleeping for 0.09998219017870724 seconds
Request model_3#241 arrives at 1605363.956461419, sleeping for 0.0013522037770599127 seconds
Request model_2#159 arrives at 1605363.958182373, sleeping for 0.0076784559059888124 seconds
Request model_6#161 arrives at 1605363.966667784, sleeping for 0.012466154294088483 seconds
Request model_4#122 arrives at 1605363.97938966, sleeping for 0.0037864898331463337 seconds
Request model_5#288 arrives at 1605363.984046509, sleeping for 0.022103852592408657 seconds
Request model_6#162 arrives at 1605364.006683178, sleeping for 0.029368810588493943 seconds
Request model_1#92 arrives at 1605364.036845551, sleeping for 0.07383951568044722 seconds
Request model_3#242 arrives at 1605364.111680557, sleeping for 0.03367792000062764 seconds
Request model_5#289 arrives at 1605364.145665311, sleeping for 0.022344681667163968 seconds
Request model_3#243 arrives at 1605364.169026487, sleeping for 0.01290665683336556 seconds
Request model_6#163 arrives at 1605364.182498249, sleeping for 0.08571840403601527 seconds
Request model_4#123 arrives at 1605364.26864688, sleeping for 0.07482869224622846 seconds
Request model_5#290 arrives at 1605364.345315572, sleeping for 0.0352640834171325 seconds
Request model_6#164 arrives at 1605364.381675006, sleeping for 0.05989131727255881 seconds
Request model_6#165 arrives at 1605364.442453084, sleeping for 0.03807781497016549 seconds
Request model_1#93 arrives at 1605364.481653242, sleeping for 0.0270989912096411 seconds
Request model_3#244 arrives at 1605364.509698487, sleeping for 0.006082650041207671 seconds
Request model_1#94 arrives at 1605364.516570824, sleeping for 0.0046771508641541 seconds
Request model_4#124 arrives at 1605364.521567916, sleeping for 0.008501105476170778 seconds
Request model_3#245 arrives at 1605364.530256039, sleeping for 0.017547338968142867 seconds
Request model_5#291 arrives at 1605364.547932236, sleeping for 0.006732751382514834 seconds
Request model_3#246 arrives at 1605364.555664671, sleeping for 0.01257671881467104 seconds
Request model_4#125 arrives at 1605364.570312114, sleeping for 0.01248906715773046 seconds
Request model_6#166 arrives at 1605364.58295721, sleeping for 0.059786308789625764 seconds
Request model_5#292 arrives at 1605364.643278294, sleeping for 0.023097371216863394 seconds
Request model_4#126 arrives at 1605364.666892762, sleeping for 0.09406722616404295 seconds
Request model_2#160 arrives at 1605364.761322312, sleeping for 0.062022646656259894 seconds
Request model_2#161 arrives at 1605364.824237398, sleeping for 0.08193439524620771 seconds
Request model_5#293 arrives at 1605364.906821339, sleeping for 0.032498345943167806 seconds
Request model_5#294 arrives at 1605364.940032947, sleeping for 0.008937703911215067 seconds
Request model_3#247 arrives at 1605364.950751127, sleeping for 0.007161288522183895 seconds
Request model_6#167 arrives at 1605364.95836258, sleeping for 0.05369303282350302 seconds
Request model_4#127 arrives at 1605365.013714363, sleeping for 0.003442765912041068 seconds
Request model_6#168 arrives at 1605365.017430305, sleeping for 0.011047389125451446 seconds
Request model_1#95 arrives at 1605365.029255754, sleeping for 0.01758417719975114 seconds
Request model_5#295 arrives at 1605365.048922288, sleeping for 0.05373256956227124 seconds
Request model_3#248 arrives at 1605365.103021201, sleeping for 0.016162570100277662 seconds
Request model_3#249 arrives at 1605365.11968671, sleeping for 0.0709773909766227 seconds
Request model_3#250 arrives at 1605365.192360148, sleeping for 0.07852740515954792 seconds
Request model_5#296 arrives at 1605365.272033844, sleeping for 0.10177337727509439 seconds
Request model_6#169 arrives at 1605365.374864195, sleeping for 0.04643186368048191 seconds
Request model_1#96 arrives at 1605365.421893008, sleeping for 0.003929443191736937 seconds
Request model_2#162 arrives at 1605365.426109613, sleeping for 0.023560474859550595 seconds
Request model_3#251 arrives at 1605365.449933692, sleeping for 0.03255811310373247 seconds
Request model_2#163 arrives at 1605365.482972519, sleeping for 0.006518590962514281 seconds
Request model_5#297 arrives at 1605365.490544192, sleeping for 0.006577327847480774 seconds
Request model_3#252 arrives at 1605365.497352049, sleeping for 0.03812980721704662 seconds
Request model_5#298 arrives at 1605365.535955512, sleeping for 0.0002719128970056772 seconds
Request model_6#170 arrives at 1605365.536392636, sleeping for 0.03305780957452953 seconds
Request model_6#171 arrives at 1605365.569781455, sleeping for 0.009776246501132846 seconds
Request model_6#172 arrives at 1605365.580396474, sleeping for 0.039512200048193336 seconds
Request model_2#164 arrives at 1605365.620745372, sleeping for 0.04386301222257316 seconds
Request model_2#165 arrives at 1605365.665550146, sleeping for 0.00984450546093285 seconds
Request model_5#299 arrives at 1605365.676180665, sleeping for 0.025833015330135822 seconds
Request model_5#300 arrives at 1605365.703772406, sleeping for 0.021188678918406367 seconds
Request model_3#253 arrives at 1605365.725433317, sleeping for 0 seconds
Request model_3#254 arrives at 1605365.72574736, sleeping for 0.113169927848503 seconds
Request model_4#128 arrives at 1605365.839647313, sleeping for 0.07859334209933877 seconds
Request model_5#301 arrives at 1605365.91941194, sleeping for 0.04208045150153339 seconds
Request model_3#255 arrives at 1605365.961669554, sleeping for 0.020769770490005612 seconds
Request model_2#166 arrives at 1605365.983164723, sleeping for 0.002364279003813863 seconds
Request model_5#302 arrives at 1605365.985796065, sleeping for 0.0037771097850054502 seconds
Request model_5#303 arrives at 1605365.990402974, sleeping for 0.022188490955159068 seconds
Request model_2#167 arrives at 1605366.013032703, sleeping for 0.0625424247700721 seconds
Request model_3#256 arrives at 1605366.07607138, sleeping for 0.0641772102098912 seconds
Request model_4#129 arrives at 1605366.140812022, sleeping for 0.08158067427575588 seconds
