Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.5s
Request model_1#59 arrives at 189951.030640509, sleeping for 0.009862339473329484 seconds
Request model_6#92 arrives at 189951.041331988, sleeping for 0.28977378393756226 seconds
Request model_1#60 arrives at 189951.332073526, sleeping for 0.2022361116250977 seconds
Request model_5#82 arrives at 189951.534790031, sleeping for 0.05690557783236727 seconds
Request model_5#83 arrives at 189951.592759682, sleeping for 0.08968399549485184 seconds
Request model_5#84 arrives at 189951.683454233, sleeping for 0.06468861713074148 seconds
Request model_4#41 arrives at 189951.748356268, sleeping for 0.18091870681382716 seconds
Request model_3#56 arrives at 189951.930681571, sleeping for 0.3267638471443206 seconds
Request model_5#85 arrives at 189952.257886954, sleeping for 0.11528803477995098 seconds
Request model_4#42 arrives at 189952.373985701, sleeping for 0.050212785456096753 seconds
Request model_6#93 arrives at 189952.424845489, sleeping for 0.014341691829031333 seconds
Request model_1#61 arrives at 189952.439394103, sleeping for 0.24722396527067758 seconds
Request model_4#43 arrives at 189952.687131044, sleeping for 0.025214495515683666 seconds
Request model_3#57 arrives at 189952.712704544, sleeping for 0.01781311261584051 seconds
Request model_3#58 arrives at 189952.730705224, sleeping for 0.16821462541702203 seconds
Request model_5#86 arrives at 189952.899362441, sleeping for 0.09556330167106353 seconds
Request model_4#44 arrives at 189952.995382133, sleeping for 0.2542363295215182 seconds
Request model_3#59 arrives at 189953.249863871, sleeping for 0.10372053104219958 seconds
Request model_5#87 arrives at 189953.355486227, sleeping for 0.011790879856562242 seconds
Request model_6#94 arrives at 189953.3680342, sleeping for 0.02685432822909206 seconds
Request model_2#24 arrives at 189953.395565952, sleeping for 0.03716865027672611 seconds
Request model_6#95 arrives at 189953.433115186, sleeping for 0.15596313009154983 seconds
Request model_5#88 arrives at 189953.58949453, sleeping for 0.08923553171916865 seconds
Request model_1#62 arrives at 189953.679273477, sleeping for 0.1914482848951593 seconds
Request model_6#96 arrives at 189953.871879518, sleeping for 0.0330371436139103 seconds
Request model_1#63 arrives at 189953.905862094, sleeping for 0.06644238031003624 seconds
Request model_6#97 arrives at 189953.974415995, sleeping for 0.3456963781209197 seconds
Request model_5#89 arrives at 189954.321029272, sleeping for 0.017049665038939565 seconds
Request model_6#98 arrives at 189954.338622128, sleeping for 0.09850865468615666 seconds
Request model_1#64 arrives at 189954.438239875, sleeping for 0.013258315128041431 seconds
Request model_4#45 arrives at 189954.452790563, sleeping for 0.10457175548071973 seconds
Request model_4#46 arrives at 189954.558376722, sleeping for 0.020273772766813636 seconds
Request model_6#99 arrives at 189954.578894849, sleeping for 0.10027052700752392 seconds
Request model_3#60 arrives at 189954.679782887, sleeping for 0.03037970871082507 seconds
Request model_3#61 arrives at 189954.711972346, sleeping for 0.5293502575077582 seconds
Request model_6#100 arrives at 189955.241986785, sleeping for 0.001789042173186317 seconds
Request model_6#101 arrives at 189955.244588237, sleeping for 0.1303631281480193 seconds
Request model_5#90 arrives at 189955.376043833, sleeping for 0.0230206310225185 seconds
Request model_3#62 arrives at 189955.399608546, sleeping for 0.006908726325491443 seconds
Request model_6#102 arrives at 189955.407177669, sleeping for 0.01339586402173154 seconds
Request model_3#63 arrives at 189955.421704913, sleeping for 0.3290202595817391 seconds
Request model_1#65 arrives at 189955.751873197, sleeping for 0.2179100491630379 seconds
Request model_1#66 arrives at 189955.969900236, sleeping for 0.12621844906243496 seconds
Request model_4#47 arrives at 189956.096870834, sleeping for 0.4618070202122908 seconds
Request model_4#48 arrives at 189956.559468445, sleeping for 0.375945913605392 seconds
Request model_5#91 arrives at 189956.936381934, sleeping for 0.21166311023989692 seconds
Request model_3#64 arrives at 189957.148412128, sleeping for 0.2527083126769867 seconds
Request model_6#103 arrives at 189957.401695038, sleeping for 0.007626526727108285 seconds
Request model_1#67 arrives at 189957.410270683, sleeping for 0.09703103653737344 seconds
Request model_5#92 arrives at 189957.508183756, sleeping for 0.055358210287522525 seconds
Request model_6#104 arrives at 189957.563740774, sleeping for 0.21759977680630982 seconds
Request model_1#68 arrives at 189957.78174525, sleeping for 0.10413301311200485 seconds
Request model_1#69 arrives at 189957.887390508, sleeping for 0.026690548576880246 seconds
Request model_5#93 arrives at 189957.914934282, sleeping for 0.038411516550695524 seconds
Request model_4#49 arrives at 189957.953509604, sleeping for 0.24469175821286626 seconds
Request model_6#105 arrives at 189958.199003254, sleeping for 0.28544299010536633 seconds
Request model_6#106 arrives at 189958.485176098, sleeping for 0.5273058635066263 seconds
Request model_1#70 arrives at 189959.01285287, sleeping for 0.033271752356085926 seconds
Request model_3#65 arrives at 189959.046447117, sleeping for 0.024982814909890294 seconds
Request model_4#50 arrives at 189959.071880598, sleeping for 0.012520812306320295 seconds
Request model_2#25 arrives at 189959.086474626, sleeping for 0.14643646212061867 seconds
Request model_5#94 arrives at 189959.233815749, sleeping for 0.014555569068761542 seconds
Request model_6#107 arrives at 189959.249350507, sleeping for 0.22286606303532608 seconds
Request model_6#108 arrives at 189959.473050149, sleeping for 0.06191212384146638 seconds
Request model_5#95 arrives at 189959.535201686, sleeping for 0.1316914900962729 seconds
Request model_3#66 arrives at 189959.667816496, sleeping for 0.23824074445292354 seconds
Request model_4#51 arrives at 189959.906568874, sleeping for 0.015536755498033017 seconds
Request model_3#67 arrives at 189959.923138707, sleeping for 0.005710500699933618 seconds
Request model_3#68 arrives at 189959.929672344, sleeping for 0.02002564910799265 seconds
Request model_4#52 arrives at 189959.950210508, sleeping for 0.16943448889651336 seconds
Request model_3#69 arrives at 189960.120229764, sleeping for 0.016348625242244452 seconds
Request model_6#109 arrives at 189960.136807021, sleeping for 0.03877112871850841 seconds
Request model_5#96 arrives at 189960.176010215, sleeping for 0.07174185500480235 seconds
Request model_6#110 arrives at 189960.249566429, sleeping for 0.0366453506576363 seconds
Request model_3#70 arrives at 189960.287134598, sleeping for 0.10278059795382433 seconds
Request model_6#111 arrives at 189960.391542517, sleeping for 0.04313708926201798 seconds
Request model_4#53 arrives at 189960.435303873, sleeping for 0.11803604604210705 seconds
Request model_4#54 arrives at 189960.553785948, sleeping for 0.047654871159465984 seconds
Request model_3#71 arrives at 189960.602320484, sleeping for 0.1983536168700084 seconds
Request model_1#71 arrives at 189960.801866773, sleeping for 0.3171835955872666 seconds
Request model_6#112 arrives at 189961.119699986, sleeping for 0.05316604359541088 seconds
Request model_5#97 arrives at 189961.173292549, sleeping for 0.32657946058316156 seconds
Request model_5#98 arrives at 189961.501929698, sleeping for 0.1757457514759153 seconds
Request model_2#26 arrives at 189961.6783579, sleeping for 0.13911437496426515 seconds
Request model_5#99 arrives at 189961.818053358, sleeping for 0.13014727624249645 seconds
Request model_5#100 arrives at 189961.949316557, sleeping for 0.0028218297520652413 seconds
Request model_6#113 arrives at 189961.952852769, sleeping for 0.04711213885457255 seconds
Request model_2#27 arrives at 189962.000399077, sleeping for 0.38304093774058856 seconds
Request model_6#114 arrives at 189962.38424009, sleeping for 0.029455999843776226 seconds
Request model_6#115 arrives at 189962.414790176, sleeping for 0.10424848698312417 seconds
Request model_5#101 arrives at 189962.519568139, sleeping for 0.08210971220978536 seconds
Request model_6#116 arrives at 189962.6021821, sleeping for 0.0843645564164035 seconds
Request model_6#117 arrives at 189962.686959443, sleeping for 0.08695181761868298 seconds
Request model_4#55 arrives at 189962.775575668, sleeping for 0.25419400839018635 seconds
Request model_3#72 arrives at 189963.030615296, sleeping for 0.2385452453745529 seconds
Request model_1#72 arrives at 189963.26937704, sleeping for 0.1298089224146679 seconds
Request model_5#102 arrives at 189963.400018499, sleeping for 0.06198744283756241 seconds
Request model_6#118 arrives at 189963.462570967, sleeping for 0.018344206968322396 seconds
Request model_2#28 arrives at 189963.482102139, sleeping for 0.07454273028997704 seconds
Request model_1#73 arrives at 189963.557751355, sleeping for 0.17791022555320524 seconds
Request model_3#73 arrives at 189963.736434829, sleeping for 0.09530526035814546 seconds
Request model_1#74 arrives at 189963.832851914, sleeping for 0.08728177912416868 seconds
Request model_3#74 arrives at 189963.921427624, sleeping for 0.05064297825447284 seconds
Request model_6#119 arrives at 189963.972998557, sleeping for 0.37827309989370406 seconds
Request model_6#120 arrives at 189964.352319077, sleeping for 0.3106951111112721 seconds
Request model_4#56 arrives at 189964.663452204, sleeping for 0.071123568166513 seconds
Request model_6#121 arrives at 189964.736065284, sleeping for 0.24620967512601055 seconds
Request model_3#75 arrives at 189964.983138003, sleeping for 0.08924213980208151 seconds
Request model_5#103 arrives at 189965.072578933, sleeping for 0.07437110203318298 seconds
Request model_6#122 arrives at 189965.147676168, sleeping for 0.22044265732984059 seconds
Request model_1#75 arrives at 189965.369313133, sleeping for 0.009939428913639858 seconds
Request model_6#123 arrives at 189965.379927208, sleeping for 0.23357580386800691 seconds
Request model_4#57 arrives at 189965.613961908, sleeping for 0.00023983727442100644 seconds
Request model_2#29 arrives at 189965.614325049, sleeping for 0.011941207863856107 seconds
Request model_1#76 arrives at 189965.626564882, sleeping for 0.03564031224232167 seconds
Request model_6#124 arrives at 189965.664152598, sleeping for 0.10804335935972631 seconds
Request model_5#104 arrives at 189965.772859198, sleeping for 0.1930450568033848 seconds
Request model_6#125 arrives at 189965.967403933, sleeping for 0.017194844112964347 seconds
Request model_3#76 arrives at 189965.985008591, sleeping for 0.03307397669414058 seconds
Request model_5#105 arrives at 189966.018539551, sleeping for 0.22373856414924376 seconds
Request model_3#77 arrives at 189966.243180022, sleeping for 0.2903629479405936 seconds
Request model_5#106 arrives at 189966.533867425, sleeping for 0.010937578219454736 seconds
Request model_1#77 arrives at 189966.545440074, sleeping for 0.05413943910389207 seconds
Request model_6#126 arrives at 189966.600754181, sleeping for 0.16648561944020912 seconds
Request model_1#78 arrives at 189966.768118785, sleeping for 0.015934158669551834 seconds
Request model_5#107 arrives at 189966.784676386, sleeping for 0.12075140501838177 seconds
Request model_5#108 arrives at 189966.906037135, sleeping for 0.024278318625874817 seconds
Request model_5#109 arrives at 189966.930573957, sleeping for 0.09604048993787728 seconds
Request model_4#58 arrives at 189967.027629664, sleeping for 0.12653081095777452 seconds
Request model_5#110 arrives at 189967.154652267, sleeping for 0.09013604902429506 seconds
Request model_3#78 arrives at 189967.245550293, sleeping for 0.1677571033651475 seconds
Request model_2#30 arrives at 189967.413637213, sleeping for 0.19368443489656784 seconds
Request model_2#31 arrives at 189967.608246758, sleeping for 0.03145162630244158 seconds
Request model_6#127 arrives at 189967.63985987, sleeping for 0.10010228111059405 seconds
Request model_4#59 arrives at 189967.740164928, sleeping for 0.23615958090522327 seconds
Request model_1#79 arrives at 189967.978410216, sleeping for 0.04436798716778867 seconds
Request model_2#32 arrives at 189968.023684982, sleeping for 0.2017317568534054 seconds
Request model_5#111 arrives at 189968.226378, sleeping for 0.44347187053062953 seconds
Request model_2#33 arrives at 189968.670324874, sleeping for 0.06546418447396718 seconds
Request model_5#112 arrives at 189968.736145958, sleeping for 0.024030453263549134 seconds
Request model_6#128 arrives at 189968.760810466, sleeping for 0.10771925249719061 seconds
Request model_3#79 arrives at 189968.869512277, sleeping for 0.08751286877668463 seconds
Request model_6#129 arrives at 189968.957211625, sleeping for 0.022400090150767937 seconds
Request model_6#130 arrives at 189968.979899857, sleeping for 0.09078972029965371 seconds
Request model_3#80 arrives at 189969.071351056, sleeping for 0.09158192059840076 seconds
Request model_3#81 arrives at 189969.164122166, sleeping for 0.14388287873589434 seconds
Request model_3#82 arrives at 189969.308344909, sleeping for 0.09538138538482599 seconds
Request model_3#83 arrives at 189969.404054535, sleeping for 0.420766310649924 seconds
Request model_3#84 arrives at 189969.825973056, sleeping for 0.005741699686041102 seconds
Request model_4#60 arrives at 189969.83285628, sleeping for 0.07438693108269945 seconds
Request model_6#131 arrives at 189969.90747516, sleeping for 0.013034825853537768 seconds
Request model_6#132 arrives at 189969.922313129, sleeping for 0.41393485918524675 seconds
