Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_5#57 arrives at 1528179.56646893, sleeping for 0.0651561317499727 seconds
Request model_1#10 arrives at 1528179.632190665, sleeping for 0.008455923991277814 seconds
Request model_5#58 arrives at 1528179.641076233, sleeping for 0.027443872299045324 seconds
Request model_5#59 arrives at 1528179.669002038, sleeping for 0.07363997120410204 seconds
Request model_5#60 arrives at 1528179.743059836, sleeping for 0.19783202675171196 seconds
Request model_5#61 arrives at 1528179.941811982, sleeping for 0.032530314987525344 seconds
Request model_1#11 arrives at 1528179.974555434, sleeping for 0.12312605348415673 seconds
Request model_5#62 arrives at 1528180.098300963, sleeping for 0.461649953154847 seconds
Request model_5#63 arrives at 1528180.560274711, sleeping for 0.3703542905859649 seconds
Request model_4#8 arrives at 1528180.931343429, sleeping for 0.049506332259625196 seconds
Request model_4#9 arrives at 1528180.981589855, sleeping for 0.08771896059624851 seconds
Request model_5#64 arrives at 1528181.070307916, sleeping for 0.0021890588104724884 seconds
Request model_5#65 arrives at 1528181.072955476, sleeping for 0.13097183452919126 seconds
Request model_5#66 arrives at 1528181.205262342, sleeping for 0.26239514304324985 seconds
Request model_4#10 arrives at 1528181.46807888, sleeping for 0.09106332203373313 seconds
Request model_5#67 arrives at 1528181.559855374, sleeping for 0.2851540136616677 seconds
Request model_5#68 arrives at 1528181.845619227, sleeping for 0.13951189792715013 seconds
Request model_5#69 arrives at 1528181.985594682, sleeping for 0.008062237175181508 seconds
Request model_5#70 arrives at 1528181.99442929, sleeping for 0.01595017220824957 seconds
Request model_4#11 arrives at 1528182.011176249, sleeping for 0.005804348504170775 seconds
Request model_1#12 arrives at 1528182.017539367, sleeping for 0.025746819330379367 seconds
Request model_1#13 arrives at 1528182.04526504, sleeping for 0.03189389524050057 seconds
Request model_5#71 arrives at 1528182.077975722, sleeping for 0.24247977416962385 seconds
Request model_4#12 arrives at 1528182.321311379, sleeping for 0.06863879063166678 seconds
Request model_5#72 arrives at 1528182.390745042, sleeping for 0 seconds
Request model_1#14 arrives at 1528182.391167565, sleeping for 0.330379843711853 seconds
Request model_1#15 arrives at 1528182.722331767, sleeping for 0.136545792222023 seconds
Request model_1#16 arrives at 1528182.860888961, sleeping for 0.15770986047573388 seconds
Request model_1#17 arrives at 1528183.019794001, sleeping for 0.029641678323969245 seconds
Request model_4#13 arrives at 1528183.050571887, sleeping for 0.186664876062423 seconds
Request model_5#73 arrives at 1528183.238429139, sleeping for 0.12718059099279344 seconds
Request model_5#74 arrives at 1528183.36620595, sleeping for 0.31064996076747775 seconds
Request model_4#14 arrives at 1528183.678233405, sleeping for 0.14948040805757046 seconds
Request model_5#75 arrives at 1528183.828069435, sleeping for 0.11098573706112802 seconds
Request model_5#76 arrives at 1528183.939870173, sleeping for 0.06302583403885365 seconds
Request model_3#29 arrives at 1528184.003983075, sleeping for 0.024139555636793375 seconds
Request model_3#30 arrives at 1528184.028671254, sleeping for 0.17200806038454175 seconds
Request model_5#77 arrives at 1528184.201321349, sleeping for 0.10127121210098267 seconds
Request model_4#15 arrives at 1528184.304596902, sleeping for 0.04838233767077327 seconds
Request model_4#16 arrives at 1528184.35378939, sleeping for 0.0806866604834795 seconds
Request model_1#18 arrives at 1528184.434764771, sleeping for 0.17504711518995464 seconds
Request model_4#17 arrives at 1528184.611706719, sleeping for 0.1065613841637969 seconds
Request model_5#78 arrives at 1528184.71860774, sleeping for 0.11693460890091956 seconds
Request model_1#19 arrives at 1528184.83727537, sleeping for 0.025743642589077353 seconds
Request model_1#20 arrives at 1528184.865100744, sleeping for 0.2887295058462769 seconds
Request model_4#18 arrives at 1528185.154810798, sleeping for 0.17067183018662035 seconds
Request model_5#79 arrives at 1528185.326245493, sleeping for 0.10977352573536336 seconds
Request model_5#80 arrives at 1528185.436483449, sleeping for 0.2783884487580508 seconds
Request model_1#21 arrives at 1528185.715768922, sleeping for 0.15145681682042778 seconds
Request model_5#81 arrives at 1528185.867982781, sleeping for 0.14940900425426662 seconds
Request model_5#82 arrives at 1528186.018013672, sleeping for 0.038490669103339314 seconds
Request model_4#19 arrives at 1528186.056797299, sleeping for 0.11809252947568893 seconds
Request model_1#22 arrives at 1528186.176505218, sleeping for 0.02284854743629694 seconds
Request model_5#83 arrives at 1528186.199553265, sleeping for 0.1283796103671193 seconds
Request model_1#23 arrives at 1528186.328201652, sleeping for 0.14220201037824154 seconds
Request model_1#24 arrives at 1528186.471914655, sleeping for 0.0043070882093161345 seconds
Request model_1#25 arrives at 1528186.47650959, sleeping for 0.06028356496244669 seconds
Request model_1#26 arrives at 1528186.537067315, sleeping for 0.035446002846583724 seconds
Request model_5#84 arrives at 1528186.573353324, sleeping for 0.033064335118979216 seconds
Request model_5#85 arrives at 1528186.606898571, sleeping for 0.16586893051862717 seconds
Request model_5#86 arrives at 1528186.77360434, sleeping for 0.13465155032463372 seconds
Request model_4#20 arrives at 1528186.909440152, sleeping for 0.01929528615437448 seconds
Request model_1#27 arrives at 1528186.929129274, sleeping for 0.1078850463964045 seconds
Request model_5#87 arrives at 1528187.037374604, sleeping for 0.0067850141786038876 seconds
Request model_4#21 arrives at 1528187.045040993, sleeping for 0.2346644450444728 seconds
Request model_4#22 arrives at 1528187.280881653, sleeping for 0.15419505583122373 seconds
Request model_5#88 arrives at 1528187.435456229, sleeping for 0.012265662429854274 seconds
Request model_5#89 arrives at 1528187.448264727, sleeping for 0.09378259140066803 seconds
Request model_5#90 arrives at 1528187.542672891, sleeping for 0.0005903050769120455 seconds
Request model_5#91 arrives at 1528187.543323066, sleeping for 0.052585988538339734 seconds
Request model_5#92 arrives at 1528187.596953248, sleeping for 0.033729056594893336 seconds
Request model_5#93 arrives at 1528187.631625504, sleeping for 0.1116980251390487 seconds
Request model_4#23 arrives at 1528187.743911935, sleeping for 0.1283082622103393 seconds
Request model_5#94 arrives at 1528187.872513222, sleeping for 0.01741026807576418 seconds
Request model_1#28 arrives at 1528187.890323399, sleeping for 0.014232624555006623 seconds
Request model_5#95 arrives at 1528187.905020222, sleeping for 0.16563810617662966 seconds
Request model_5#96 arrives at 1528188.071791951, sleeping for 0.08478858508169651 seconds
Request model_5#97 arrives at 1528188.158586258, sleeping for 0.03130717948079109 seconds
Request model_3#31 arrives at 1528188.19025551, sleeping for 0.09142495272681117 seconds
Request model_5#98 arrives at 1528188.28276901, sleeping for 0.02097248286008835 seconds
Request model_4#24 arrives at 1528188.30485778, sleeping for 0.21051181154325604 seconds
Request model_2#219 arrives at 1528188.516652065, sleeping for 0.07485854276455939 seconds
Request model_5#99 arrives at 1528188.592348975, sleeping for 0.18634442193433642 seconds
Request model_1#29 arrives at 1528188.779640402, sleeping for 0.031057004583999515 seconds
Request model_4#25 arrives at 1528188.811395876, sleeping for 0.00013801944442093372 seconds
Request model_5#100 arrives at 1528188.811821019, sleeping for 0.2751228839624673 seconds
Request model_5#101 arrives at 1528189.087657206, sleeping for 0.014920160174369812 seconds
Request model_5#102 arrives at 1528189.103431447, sleeping for 0.08024904318153858 seconds
Request model_5#103 arrives at 1528189.184063065, sleeping for 0.05182082415558398 seconds
Request model_5#104 arrives at 1528189.237926789, sleeping for 0.014468067791312933 seconds
Request model_5#105 arrives at 1528189.252571021, sleeping for 0.019663690822198987 seconds
Request model_1#30 arrives at 1528189.273176149, sleeping for 0.1756572648882866 seconds
Request model_4#26 arrives at 1528189.449595262, sleeping for 0.21244723536074162 seconds
Request model_5#106 arrives at 1528189.664227049, sleeping for 0.15203558187931776 seconds
Request model_5#107 arrives at 1528189.817361164, sleeping for 0.22425690619274974 seconds
Request model_5#108 arrives at 1528190.043070286, sleeping for 0.0063945879228413105 seconds
Request model_5#109 arrives at 1528190.050371922, sleeping for 0.00914132664911449 seconds
Request model_5#110 arrives at 1528190.061194895, sleeping for 0.3603850386571139 seconds
Request model_1#31 arrives at 1528190.422627157, sleeping for 0.4483094511087984 seconds
Request model_5#111 arrives at 1528190.871577982, sleeping for 0.16885085916146636 seconds
Request model_4#27 arrives at 1528191.041585536, sleeping for 0.06310527608729899 seconds
Request model_5#112 arrives at 1528191.105287954, sleeping for 0.16637013317085803 seconds
Request model_1#32 arrives at 1528191.272067194, sleeping for 0.21320229582488537 seconds
Request model_1#33 arrives at 1528191.485882854, sleeping for 0.09400196047499776 seconds
Request model_4#28 arrives at 1528191.58059949, sleeping for 0.10562801966443658 seconds
Request model_5#113 arrives at 1528191.687346589, sleeping for 0.05273162014782429 seconds
Request model_5#114 arrives at 1528191.741048891, sleeping for 0.050302107352763414 seconds
Request model_1#34 arrives at 1528191.79172524, sleeping for 0.0020227269269526005 seconds
Request model_5#115 arrives at 1528191.794449961, sleeping for 0.17344671790488064 seconds
Request model_5#116 arrives at 1528191.96907509, sleeping for 0.1654541245661676 seconds
Request model_5#117 arrives at 1528192.135682718, sleeping for 0.13534176186658442 seconds
Request model_5#118 arrives at 1528192.272290536, sleeping for 0.02445544535294175 seconds
Request model_3#32 arrives at 1528192.297445239, sleeping for 0.00955249392427504 seconds
Request model_5#119 arrives at 1528192.308337323, sleeping for 0.056779213016852736 seconds
Request model_4#29 arrives at 1528192.366148546, sleeping for 0.1519505251199007 seconds
Request model_5#120 arrives at 1528192.518929058, sleeping for 0 seconds
Request model_4#30 arrives at 1528192.519317001, sleeping for 0.04152549570426345 seconds
Request model_5#121 arrives at 1528192.561197832, sleeping for 0.043184594018384814 seconds
Request model_5#122 arrives at 1528192.604878407, sleeping for 0.1514751531649381 seconds
Request model_5#123 arrives at 1528192.756970314, sleeping for 0.05023437715135515 seconds
Request model_5#124 arrives at 1528192.807683293, sleeping for 0.010627296287566423 seconds
Request model_4#31 arrives at 1528192.819394752, sleeping for 0.29617908503860235 seconds
Request model_5#125 arrives at 1528193.116413951, sleeping for 0.12538322247564793 seconds
Request model_5#126 arrives at 1528193.242686279, sleeping for 0.012118510203436017 seconds
Request model_4#32 arrives at 1528193.25575781, sleeping for 0.042061709333211184 seconds
Request model_5#127 arrives at 1528193.298707719, sleeping for 0.12510686204768717 seconds
Request model_5#128 arrives at 1528193.424833426, sleeping for 0.07814648863859475 seconds
Request model_2#220 arrives at 1528193.50355005, sleeping for 0.06817343644797802 seconds
Request model_5#129 arrives at 1528193.573416276, sleeping for 0.20201565464958549 seconds
Request model_4#33 arrives at 1528193.775728428, sleeping for 0.06284004356712103 seconds
Request model_1#35 arrives at 1528193.840506634, sleeping for 0.08755307574756444 seconds
Request model_4#34 arrives at 1528193.929192204, sleeping for 0.15127234905958176 seconds
Request model_4#35 arrives at 1528194.080939229, sleeping for 0.08471450209617615 seconds
Request model_4#36 arrives at 1528194.166609766, sleeping for 0.2119103220757097 seconds
Request model_1#36 arrives at 1528194.378879933, sleeping for 0.035344658652320504 seconds
Request model_4#37 arrives at 1528194.414555207, sleeping for 0.05646632635034621 seconds
Request model_5#130 arrives at 1528194.471178231, sleeping for 0.029664499452337623 seconds
Request model_4#38 arrives at 1528194.501804446, sleeping for 0.05266009271144867 seconds
Request model_5#131 arrives at 1528194.555417687, sleeping for 0.09914320171810687 seconds
Request model_1#37 arrives at 1528194.655122412, sleeping for 0.030708744889125228 seconds
Request model_1#38 arrives at 1528194.686916756, sleeping for 0.0972497055772692 seconds
Request model_4#39 arrives at 1528194.784783106, sleeping for 0.06468809745274484 seconds
Request model_4#40 arrives at 1528194.850285349, sleeping for 0.0740136073436588 seconds
Request model_5#132 arrives at 1528194.924941902, sleeping for 0.19846910145133734 seconds
Request model_5#133 arrives at 1528195.124824694, sleeping for 0.031022025970742106 seconds
Request model_5#134 arrives at 1528195.156173085, sleeping for 0.2858847570605576 seconds
Request model_4#41 arrives at 1528195.443228906, sleeping for 0.01358347455970943 seconds
Request model_5#135 arrives at 1528195.458227331, sleeping for 0.0048655986320227385 seconds
Request model_1#39 arrives at 1528195.464051666, sleeping for 0.17663736594840884 seconds
Request model_1#40 arrives at 1528195.641001142, sleeping for 0.11087742820382118 seconds
Request model_1#41 arrives at 1528195.752865751, sleeping for 0.12217669514939189 seconds
Request model_1#42 arrives at 1528195.875685933, sleeping for 0.12993590836413205 seconds
Request model_5#136 arrives at 1528196.006528005, sleeping for 0.24571457458660007 seconds
Request model_5#137 arrives at 1528196.252461251, sleeping for 0.00010792282409965992 seconds
