Real trace file: /workspace/prism-merge/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Starting TP benchmark: paper-faithful-v6_bursty_rate8_seed1
Generated 3387 requests
Request model_5#43 arrives at 1582805.403461597, sleeping for 0.012828817591071129 seconds
Request model_5#44 arrives at 1582805.417233521, sleeping for 0.011239678133279085 seconds
Request model_4#3 arrives at 1582805.428756341, sleeping for 0.028130520367994905 seconds
Request model_5#45 arrives at 1582805.458058538, sleeping for 1.0101982119958848 seconds
Request model_5#46 arrives at 1582806.469627868, sleeping for 0.006046459544450045 seconds
Request model_5#47 arrives at 1582806.47665084, sleeping for 0.027442116290330887 seconds
Request model_1#5 arrives at 1582806.505220854, sleeping for 0.06752079143188894 seconds
Request model_5#48 arrives at 1582806.573587449, sleeping for 0.11357848346233368 seconds
Request model_4#4 arrives at 1582806.688081454, sleeping for 0.20442730048671365 seconds
Request model_4#5 arrives at 1582806.892822747, sleeping for 0.00902879680506885 seconds
Request model_5#49 arrives at 1582806.903849354, sleeping for 0.12305704760365188 seconds
Request model_4#6 arrives at 1582807.027714236, sleeping for 0.20874266466125846 seconds
Request model_5#50 arrives at 1582807.238077524, sleeping for 0.005010250490158796 seconds
