Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_5#28 arrives at 139026.088108958, sleeping for 0.13239505302044563 seconds
Request model_3#137 arrives at 139026.221585827, sleeping for 0.04924066909006797 seconds
Request model_3#138 arrives at 139026.271959372, sleeping for 0.029524023353587836 seconds
Request model_3#139 arrives at 139026.302300527, sleeping for 0.3583522700355388 seconds
Request model_5#29 arrives at 139026.661789293, sleeping for 0.13329761297791265 seconds
Request model_3#140 arrives at 139026.796868145, sleeping for 0.05543212845805101 seconds
Request model_5#30 arrives at 139026.853279959, sleeping for 0.08433341662748717 seconds
Request model_6#109 arrives at 139026.938618066, sleeping for 0.11977463500807062 seconds
Request model_6#110 arrives at 139027.059377546, sleeping for 0.04945871536619961 seconds
Request model_5#31 arrives at 139027.109831252, sleeping for 0.26698030924308114 seconds
Request model_3#141 arrives at 139027.378140942, sleeping for 0.19300134098739363 seconds
Request model_5#32 arrives at 139027.57148037, sleeping for 0.0659211091697216 seconds
Request model_5#33 arrives at 139027.637863349, sleeping for 0.04575033040600829 seconds
Request model_3#142 arrives at 139027.684301058, sleeping for 0.003620508941821754 seconds
Request model_3#143 arrives at 139027.688637365, sleeping for 0.075128186668735 seconds
Request model_3#144 arrives at 139027.765060719, sleeping for 0.02479771789512597 seconds
Request model_5#34 arrives at 139027.790426787, sleeping for 0.026159221219131723 seconds
Request model_3#145 arrives at 139027.818754499, sleeping for 0.15709217626135796 seconds
Request model_5#35 arrives at 139027.976201294, sleeping for 0.006073439522879198 seconds
Request model_2#27 arrives at 139027.983119414, sleeping for 0.3067012076789979 seconds
Request model_3#146 arrives at 139028.290904813, sleeping for 0.1875927401415538 seconds
Request model_5#36 arrives at 139028.479683605, sleeping for 0.05828001766349189 seconds
Request model_6#111 arrives at 139028.538750993, sleeping for 0.13365097728092223 seconds
Request model_5#37 arrives at 139028.673113303, sleeping for 0.19955221042619087 seconds
Request model_5#38 arrives at 139028.873459832, sleeping for 0.17125014748307876 seconds
Request model_4#0 arrives at 139029.045240178, sleeping for 0.2602180407557171 seconds
Request model_5#39 arrives at 139029.306123157, sleeping for 0.1548085922258906 seconds
Request model_5#40 arrives at 139029.461523249, sleeping for 0.04949392951675691 seconds
Request model_5#41 arrives at 139029.511853744, sleeping for 0.10701489305938594 seconds
Request model_5#42 arrives at 139029.619172034, sleeping for 0.2242097165726591 seconds
Request model_3#147 arrives at 139029.845725902, sleeping for 0.02051889107679017 seconds
Request model_5#43 arrives at 139029.867052344, sleeping for 0.0758504486293532 seconds
Request model_3#148 arrives at 139029.943289957, sleeping for 0.06656428231508471 seconds
Request model_5#44 arrives at 139030.010549588, sleeping for 0.05793394611100666 seconds
Request model_2#28 arrives at 139030.069330255, sleeping for 0.4267731567961164 seconds
Request model_5#45 arrives at 139030.497116643, sleeping for 0.07276574318530038 seconds
Request model_3#149 arrives at 139030.570770023, sleeping for 0.008274125953903422 seconds
Request model_6#112 arrives at 139030.579969267, sleeping for 0.002306645503267646 seconds
Request model_2#29 arrives at 139030.582701601, sleeping for 0.15861173887969926 seconds
Request model_5#46 arrives at 139030.741975188, sleeping for 0.1291309284279123 seconds
Request model_3#150 arrives at 139030.871395391, sleeping for 0.09561765965190716 seconds
Request model_5#47 arrives at 139030.967634905, sleeping for 0.3318495500134304 seconds
Request model_3#151 arrives at 139031.301061842, sleeping for 0.0572606373752933 seconds
Request model_5#48 arrives at 139031.359286299, sleeping for 0.5045254717406351 seconds
Request model_2#30 arrives at 139031.864770673, sleeping for 0.027046588773373514 seconds
Request model_2#31 arrives at 139031.893181115, sleeping for 0.6093158994917758 seconds
Request model_2#32 arrives at 139032.502968184, sleeping for 0.175772796937963 seconds
Request model_5#49 arrives at 139032.679381757, sleeping for 0.04926194483414292 seconds
Request model_5#50 arrives at 139032.729682772, sleeping for 0.03684200154384598 seconds
Request model_2#33 arrives at 139032.767925419, sleeping for 0.031079835287528113 seconds
Request model_5#51 arrives at 139032.799957997, sleeping for 0.2489815075241495 seconds
Request model_4#1 arrives at 139033.05016242, sleeping for 0.03997440214152448 seconds
Request model_4#2 arrives at 139033.09043059, sleeping for 0.10935408156365156 seconds
Request model_6#113 arrives at 139033.200746504, sleeping for 0.013318577781319618 seconds
Request model_5#52 arrives at 139033.215984317, sleeping for 0.04296151420567185 seconds
Request model_5#53 arrives at 139033.260058073, sleeping for 0.17177898096269928 seconds
Request model_2#34 arrives at 139033.433060031, sleeping for 0.07820394274313003 seconds
Request model_3#152 arrives at 139033.512370999, sleeping for 0.04050332441693172 seconds
Request model_2#35 arrives at 139033.55320677, sleeping for 0.08048783746198751 seconds
Request model_5#54 arrives at 139033.634581331, sleeping for 0.06358743456075899 seconds
Request model_3#153 arrives at 139033.698895447, sleeping for 0.22019337711390108 seconds
Request model_5#55 arrives at 139033.920541608, sleeping for 0.09483000467298552 seconds
Request model_6#114 arrives at 139034.01580222, sleeping for 0.01834397341008298 seconds
Request model_5#56 arrives at 139034.03610508, sleeping for 0.14501810554065742 seconds
Request model_5#57 arrives at 139034.182436928, sleeping for 0.13339570854441263 seconds
Request model_6#115 arrives at 139034.317154989, sleeping for 0.17142943991348147 seconds
Request model_5#58 arrives at 139034.489663406, sleeping for 0.02558460651198402 seconds
Request model_5#59 arrives at 139034.515936225, sleeping for 0.023882065928773955 seconds
Request model_3#154 arrives at 139034.540197711, sleeping for 0.08321925494237803 seconds
Request model_3#155 arrives at 139034.624249787, sleeping for 0.024728777672862634 seconds
Request model_6#116 arrives at 139034.649519644, sleeping for 0.0015368345193564892 seconds
Request model_5#60 arrives at 139034.651753318, sleeping for 0.02012754720635712 seconds
Request model_3#156 arrives at 139034.672235178, sleeping for 0.04761243745451793 seconds
Request model_5#61 arrives at 139034.72052894, sleeping for 0.006564700830494985 seconds
Request model_2#36 arrives at 139034.727738821, sleeping for 0.013139072136254981 seconds
Request model_3#157 arrives at 139034.741309241, sleeping for 0.6270316760346759 seconds
Request model_4#3 arrives at 139035.369942138, sleeping for 0.0433790956158191 seconds
Request model_5#62 arrives at 139035.413622883, sleeping for 0.007247297646244988 seconds
Request model_5#63 arrives at 139035.421903936, sleeping for 0.015396663773572072 seconds
Request model_6#117 arrives at 139035.4382458, sleeping for 0.04106950596906245 seconds
Request model_5#64 arrives at 139035.479564642, sleeping for 0.1728751159098465 seconds
Request model_3#158 arrives at 139035.65282084, sleeping for 0.023788702383171767 seconds
Request model_4#4 arrives at 139035.677445017, sleeping for 0.028658455790719017 seconds
Request model_5#65 arrives at 139035.707356801, sleeping for 0.06710855400888249 seconds
Request model_5#66 arrives at 139035.774805732, sleeping for 0.3893560394644737 seconds
Request model_5#67 arrives at 139036.164583173, sleeping for 0.06478014300228097 seconds
Request model_3#159 arrives at 139036.22994597, sleeping for 0.16853614992578514 seconds
Request model_5#68 arrives at 139036.400084824, sleeping for 0.4274070656101685 seconds
Request model_5#69 arrives at 139036.828471762, sleeping for 0.1114911358745303 seconds
Request model_5#70 arrives at 139036.94085016, sleeping for 0.13919507077662274 seconds
Request model_4#5 arrives at 139037.081262059, sleeping for 0.09379138762596995 seconds
Request model_2#37 arrives at 139037.17574019, sleeping for 0.10132057568989694 seconds
Request model_2#38 arrives at 139037.278128783, sleeping for 0.007176082755904645 seconds
Request model_5#71 arrives at 139037.285579534, sleeping for 0.015311483846744522 seconds
Request model_5#72 arrives at 139037.301766068, sleeping for 0.1577906146994792 seconds
Request model_4#6 arrives at 139037.459801524, sleeping for 0.020678972214227542 seconds
Request model_5#73 arrives at 139037.481059695, sleeping for 0.015273335215169936 seconds
Request model_5#74 arrives at 139037.497299129, sleeping for 0.17507348128128797 seconds
Request model_5#75 arrives at 139037.673993933, sleeping for 0.06837401416851208 seconds
Request model_5#76 arrives at 139037.742715595, sleeping for 0.0903201382025145 seconds
Request model_5#77 arrives at 139037.834151942, sleeping for 0.08086614788044244 seconds
Request model_2#39 arrives at 139037.915455513, sleeping for 0.1303207480814308 seconds
Request model_5#78 arrives at 139038.04761584, sleeping for 0.007807877875166014 seconds
Request model_6#118 arrives at 139038.055834712, sleeping for 0.11233872675802559 seconds
Request model_4#7 arrives at 139038.1686332, sleeping for 0.05268809862900525 seconds
Request model_5#79 arrives at 139038.221615649, sleeping for 0.12594751696451567 seconds
Request model_3#160 arrives at 139038.347922967, sleeping for 0.24847104868968017 seconds
Request model_5#80 arrives at 139038.597352049, sleeping for 0.15869625529740006 seconds
Request model_3#161 arrives at 139038.756698387, sleeping for 0.09849232286796905 seconds
Request model_2#40 arrives at 139038.856058825, sleeping for 0.31672442876151763 seconds
Request model_5#81 arrives at 139039.173350488, sleeping for 0.13459425943437964 seconds
Request model_3#162 arrives at 139039.308543159, sleeping for 0.028212516743224114 seconds
Request model_3#163 arrives at 139039.337444702, sleeping for 0.033703208493534476 seconds
Request model_3#164 arrives at 139039.371653113, sleeping for 0.09553839560248889 seconds
Request model_3#165 arrives at 139039.467942847, sleeping for 0.12448293561465107 seconds
Request model_3#166 arrives at 139039.593528184, sleeping for 0.0010661054402589798 seconds
Request model_5#82 arrives at 139039.595490377, sleeping for 0.07807183830300346 seconds
Request model_6#119 arrives at 139039.674103924, sleeping for 0.08745140419341624 seconds
Request model_5#83 arrives at 139039.763508137, sleeping for 0.06520795146934688 seconds
Request model_5#84 arrives at 139039.829654736, sleeping for 0.12959264864912257 seconds
Request model_6#120 arrives at 139039.95985112, sleeping for 0.171620529377833 seconds
Request model_5#85 arrives at 139040.132758737, sleeping for 0.12412835477152839 seconds
Request model_6#121 arrives at 139040.258887745, sleeping for 0.010371957207098603 seconds
Request model_3#167 arrives at 139040.270204162, sleeping for 0.013576855533756316 seconds
Request model_5#86 arrives at 139040.285457525, sleeping for 0.10887939130770974 seconds
Request model_3#168 arrives at 139040.395600189, sleeping for 0.00803367726621218 seconds
Request model_5#87 arrives at 139040.403844561, sleeping for 0.15441262640524656 seconds
Request model_5#88 arrives at 139040.560273314, sleeping for 0.08482266249484383 seconds
Request model_5#89 arrives at 139040.645507391, sleeping for 0.016356558917323127 seconds
Request model_5#90 arrives at 139040.662711837, sleeping for 0.03466375501011498 seconds
Request model_5#91 arrives at 139040.69789311, sleeping for 0.3233485077507794 seconds
Request model_2#41 arrives at 139041.022282523, sleeping for 0.026377994945505634 seconds
Request model_3#169 arrives at 139041.050557795, sleeping for 0.025923302280716598 seconds
Request model_2#42 arrives at 139041.076815834, sleeping for 0.16466614726232365 seconds
Request model_5#92 arrives at 139041.243665263, sleeping for 0.042696837219409645 seconds
Request model_5#93 arrives at 139041.286800557, sleeping for 0.056406562885968015 seconds
Request model_5#94 arrives at 139041.344081843, sleeping for 0.015093315480044112 seconds
Request model_6#122 arrives at 139041.359516565, sleeping for 0.06815189507324249 seconds
Request model_3#170 arrives at 139041.428738719, sleeping for 0.14886647011735477 seconds
Request model_5#95 arrives at 139041.578904622, sleeping for 0.4231808550830465 seconds
Request model_3#171 arrives at 139042.002474414, sleeping for 0.21542373875854537 seconds
Request model_5#96 arrives at 139042.218999466, sleeping for 0.08898349819355644 seconds
Request model_5#97 arrives at 139042.308329899, sleeping for 0.0642825155518949 seconds
Request model_6#123 arrives at 139042.373529607, sleeping for 0.12158463068772107 seconds
Request model_5#98 arrives at 139042.496135599, sleeping for 0.035158788290573284 seconds
Request model_2#43 arrives at 139042.532358063, sleeping for 0.07771315283025615 seconds
Request model_5#99 arrives at 139042.61063886, sleeping for 0.11066623911028728 seconds
Request model_4#8 arrives at 139042.721960586, sleeping for 0.0016496339230798185 seconds
Request model_3#172 arrives at 139042.724245769, sleeping for 0.04659172534593381 seconds
Request model_5#100 arrives at 139042.771224539, sleeping for 0.16007822795654647 seconds
Request model_5#101 arrives at 139042.932148509, sleeping for 0.07509090792154893 seconds
