Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_3#136 arrives at 1632430.420184619, sleeping for 0.03501714998856187 seconds
Request model_2#23 arrives at 1632430.456384476, sleeping for 0.3288149726577103 seconds
Request model_5#24 arrives at 1632430.785468334, sleeping for 0.28503238619305193 seconds
Request model_5#25 arrives at 1632431.071003204, sleeping for 0.22390991286374629 seconds
Request model_2#24 arrives at 1632431.295532755, sleeping for 0.010093768127262592 seconds
Request model_5#26 arrives at 1632431.306291533, sleeping for 0.22927447664551437 seconds
Request model_2#25 arrives at 1632431.536255338, sleeping for 0.13563737855292857 seconds
Request model_2#26 arrives at 1632431.672701566, sleeping for 0.05794172594323754 seconds
Request model_5#27 arrives at 1632431.731334707, sleeping for 0.2900233387481421 seconds
Request model_5#28 arrives at 1632432.02205927, sleeping for 0.1321884251665324 seconds
Request model_3#137 arrives at 1632432.155355022, sleeping for 0.049214998027309775 seconds
Request model_3#138 arrives at 1632432.205498153, sleeping for 0.029728286201134324 seconds
Request model_3#139 arrives at 1632432.236226565, sleeping for 0.3581697060726583 seconds
Request model_5#29 arrives at 1632432.595726091, sleeping for 0.13310398906469345 seconds
Request model_3#140 arrives at 1632432.730121163, sleeping for 0.05592269450426102 seconds
Request model_5#30 arrives at 1632432.786736237, sleeping for 0.0846213826444 seconds
Request model_6#109 arrives at 1632432.87261822, sleeping for 0.119518255116418 seconds
Request model_6#110 arrives at 1632432.992587753, sleeping for 0.049992582527920604 seconds
Request model_5#31 arrives at 1632433.043211818, sleeping for 0.2673427772242576 seconds
Request model_3#141 arrives at 1632433.312383524, sleeping for 0.19250364298932254 seconds
Request model_5#32 arrives at 1632433.506028451, sleeping for 0.06511718221008778 seconds
Request model_5#33 arrives at 1632433.571496067, sleeping for 0.045861526392400265 seconds
Request model_3#142 arrives at 1632433.617855757, sleeping for 0.003809683956205845 seconds
Request model_3#143 arrives at 1632433.622127762, sleeping for 0.0753817637450993 seconds
Request model_3#144 arrives at 1632433.69869683, sleeping for 0.024904860882088542 seconds
Request model_5#34 arrives at 1632433.723952376, sleeping for 0.026377316331490874 seconds
Request model_3#145 arrives at 1632433.752157608, sleeping for 0.15743278129957616 seconds
Request model_5#35 arrives at 1632433.910536285, sleeping for 0.005482042441144586 seconds
Request model_2#27 arrives at 1632433.916832957, sleeping for 0.3067306284792721 seconds
Request model_3#146 arrives at 1632434.224136945, sleeping for 0.18810419202782214 seconds
Request model_5#36 arrives at 1632434.41277128, sleeping for 0.058935926761478186 seconds
Request model_6#111 arrives at 1632434.473096845, sleeping for 0.13304808922111988 seconds
Request model_5#37 arrives at 1632434.606902281, sleeping for 0.19950647628866136 seconds
Request model_5#38 arrives at 1632434.806768288, sleeping for 0.17168542556464672 seconds
Request model_4#0 arrives at 1632434.978873178, sleeping for 0.2603286546654999 seconds
Request model_5#39 arrives at 1632435.240426151, sleeping for 0.15424999222159386 seconds
Request model_5#40 arrives at 1632435.395412971, sleeping for 0.04934802162460983 seconds
Request model_5#41 arrives at 1632435.445818464, sleeping for 0.10679400712251663 seconds
Request model_5#42 arrives at 1632435.553219773, sleeping for 0.2239059314597398 seconds
Request model_3#147 arrives at 1632435.777696472, sleeping for 0.022291995119303465 seconds
Request model_5#43 arrives at 1632435.801118324, sleeping for 0.07552743260748684 seconds
Request model_3#148 arrives at 1632435.876936835, sleeping for 0.06666136835701764 seconds
Request model_5#44 arrives at 1632435.944220796, sleeping for 0.058006692212074995 seconds
Request model_2#28 arrives at 1632436.002492184, sleeping for 0.42735513183288276 seconds
Request model_5#45 arrives at 1632436.431218365, sleeping for 0.07240785541944206 seconds
Request model_3#149 arrives at 1632436.505718756, sleeping for 0.007069366984069347 seconds
Request model_6#112 arrives at 1632436.513841422, sleeping for 0.002177644520998001 seconds
Request model_2#29 arrives at 1632436.516585604, sleeping for 0.15847120992839336 seconds
Request model_5#46 arrives at 1632436.675735448, sleeping for 0.12911404250189662 seconds
Request model_3#150 arrives at 1632436.806017555, sleeping for 0.09473935957066715 seconds
Request model_5#47 arrives at 1632436.901179625, sleeping for 0.33204785408452153 seconds
Request model_3#151 arrives at 1632437.233783849, sleeping for 0.058282104320824146 seconds
Request model_5#48 arrives at 1632437.292851062, sleeping for 0.5047040428034961 seconds
Request model_2#30 arrives at 1632437.798788076, sleeping for 0.026772659737616777 seconds
Request model_2#31 arrives at 1632437.827305219, sleeping for 0.6089359195902944 seconds
Request model_2#32 arrives at 1632438.436885311, sleeping for 0.17559893405996263 seconds
Request model_5#49 arrives at 1632438.613466547, sleeping for 0.04892033874057233 seconds
Request model_5#50 arrives at 1632438.66278277, sleeping for 0.03748532757163048 seconds
Request model_2#33 arrives at 1632438.701043514, sleeping for 0.031704914290457964 seconds
Request model_5#51 arrives at 1632438.733253297, sleeping for 0.24942935165017843 seconds
Request model_4#1 arrives at 1632438.983977341, sleeping for 0.039902715012431145 seconds
Request model_4#2 arrives at 1632439.024981696, sleeping for 0.10854592965915799 seconds
Request model_6#113 arrives at 1632439.133727257, sleeping for 0.014080828754231334 seconds
Request model_5#52 arrives at 1632439.148472757, sleeping for 0.04421590827405453 seconds
Request model_5#53 arrives at 1632439.192923551, sleeping for 0.17265662690624595 seconds
Request model_2#34 arrives at 1632439.365930408, sleeping for 0.07907646964304149 seconds
Request model_3#152 arrives at 1632439.445363818, sleeping for 0.04125328944064677 seconds
Request model_2#35 arrives at 1632439.487068969, sleeping for 0.08036858239211142 seconds
Request model_5#54 arrives at 1632439.567791771, sleeping for 0.06412001862190664 seconds
Request model_3#153 arrives at 1632439.632542731, sleeping for 0.2202891472261399 seconds
Request model_5#55 arrives at 1632439.853420359, sleeping for 0.09569393773563206 seconds
Request model_6#114 arrives at 1632439.949412675, sleeping for 0.018476362340152264 seconds
Request model_5#56 arrives at 1632439.968142368, sleeping for 0.1467238913755864 seconds
Request model_5#57 arrives at 1632440.115957828, sleeping for 0.13361908262595534 seconds
Request model_6#115 arrives at 1632440.250842703, sleeping for 0.1714858808554709 seconds
Request model_5#58 arrives at 1632440.423491996, sleeping for 0.025498940609395504 seconds
Request model_5#59 arrives at 1632440.449192746, sleeping for 0.024368578800931573 seconds
Request model_3#154 arrives at 1632440.473868628, sleeping for 0.08329130173660815 seconds
Request model_3#155 arrives at 1632440.557599713, sleeping for 0.025121275801211596 seconds
Request model_6#116 arrives at 1632440.583283194, sleeping for 0.0015163186471909285 seconds
Request model_5#60 arrives at 1632440.585947595, sleeping for 0.01967645436525345 seconds
Request model_3#156 arrives at 1632440.606539154, sleeping for 0.047051205299794674 seconds
Request model_5#61 arrives at 1632440.654454156, sleeping for 0.006382308900356293 seconds
Request model_2#36 arrives at 1632440.661137561, sleeping for 0.013482836307957768 seconds
Request model_3#157 arrives at 1632440.675802941, sleeping for 0.6262810500338674 seconds
Request model_4#3 arrives at 1632441.302805734, sleeping for 0.044259103713557124 seconds
Request model_5#62 arrives at 1632441.348137914, sleeping for 0.006475240690633655 seconds
Request model_5#63 arrives at 1632441.354768368, sleeping for 0.016274765599519014 seconds
Request model_6#117 arrives at 1632441.371308644, sleeping for 0.041749255964532495 seconds
Request model_5#64 arrives at 1632441.413942753, sleeping for 0.17223993898369372 seconds
Request model_3#158 arrives at 1632441.586862408, sleeping for 0.023489728337153792 seconds
Request model_4#4 arrives at 1632441.61146602, sleeping for 0.028380346717312932 seconds
Request model_5#65 arrives at 1632441.640044893, sleeping for 0.06816299608908594 seconds
Request model_5#66 arrives at 1632441.708554604, sleeping for 0.3893501413986087 seconds
Request model_5#67 arrives at 1632442.098267384, sleeping for 0.06483880616724491 seconds
Request model_3#159 arrives at 1632442.163911041, sleeping for 0.16831483296118677 seconds
Request model_5#68 arrives at 1632442.333124636, sleeping for 0.42811161768622696 seconds
Request model_5#69 arrives at 1632442.761898205, sleeping for 0.11180761689320207 seconds
Request model_5#70 arrives at 1632442.874725188, sleeping for 0.13906281674280763 seconds
Request model_4#5 arrives at 1632443.015189358, sleeping for 0.09360700263641775 seconds
Request model_2#37 arrives at 1632443.109964713, sleeping for 0.10083897667936981 seconds
Request model_2#38 arrives at 1632443.211872337, sleeping for 0.007175352890044451 seconds
Request model_5#71 arrives at 1632443.219266348, sleeping for 0.015367903746664524 seconds
Request model_5#72 arrives at 1632443.235337069, sleeping for 0.1579635376110673 seconds
Request model_4#6 arrives at 1632443.394069548, sleeping for 0.020155002363026142 seconds
Request model_5#73 arrives at 1632443.415472373, sleeping for 0.014603631338104606 seconds
Request model_5#74 arrives at 1632443.430314124, sleeping for 0.17580147017724812 seconds
Request model_5#75 arrives at 1632443.606945889, sleeping for 0.06916577205993235 seconds
Request model_5#76 arrives at 1632443.676865722, sleeping for 0.08991446532309055 seconds
Request model_5#77 arrives at 1632443.767584624, sleeping for 0.08117830008268356 seconds
Request model_2#39 arrives at 1632443.849306473, sleeping for 0.1302141121122986 seconds
Request model_5#78 arrives at 1632443.979970312, sleeping for 0.009197289822623134 seconds
Request model_6#118 arrives at 1632443.98949967, sleeping for 0.11241762270219624 seconds
Request model_4#7 arrives at 1632444.102962258, sleeping for 0.05210266471840441 seconds
Request model_5#79 arrives at 1632444.157290093, sleeping for 0.12401683698408306 seconds
Request model_3#160 arrives at 1632444.28163364, sleeping for 0.24850416975095868 seconds
Request model_5#80 arrives at 1632444.531265232, sleeping for 0.15852657612413168 seconds
Request model_3#161 arrives at 1632444.690076071, sleeping for 0.09885750291869044 seconds
Request model_2#40 arrives at 1632444.789841418, sleeping for 0.31668486981652677 seconds
Request model_5#81 arrives at 1632445.107284935, sleeping for 0.13440317660570145 seconds
Request model_3#162 arrives at 1632445.243743611, sleeping for 0.026755308732390404 seconds
Request model_3#163 arrives at 1632445.272082003, sleeping for 0.03280994133092463 seconds
Request model_3#164 arrives at 1632445.305359845, sleeping for 0.09557540761306882 seconds
Request model_3#165 arrives at 1632445.401674663, sleeping for 0.12449434353038669 seconds
Request model_3#166 arrives at 1632445.527446312, sleeping for 0.0008930214680731297 seconds
Request model_5#82 arrives at 1632445.528604131, sleeping for 0.07870179833844304 seconds
Request model_6#119 arrives at 1632445.608019161, sleeping for 0.08727992116473615 seconds
Request model_5#83 arrives at 1632445.695748608, sleeping for 0.06671013426966965 seconds
Request model_5#84 arrives at 1632445.762782497, sleeping for 0.1302079416345805 seconds
Request model_6#120 arrives at 1632445.893720988, sleeping for 0.1714944252744317 seconds
Request model_5#85 arrives at 1632446.06635297, sleeping for 0.12427714583463967 seconds
Request model_6#121 arrives at 1632446.19102423, sleeping for 0.011979146162047982 seconds
Request model_3#167 arrives at 1632446.203802404, sleeping for 0.013722347561269999 seconds
Request model_5#86 arrives at 1632446.219038669, sleeping for 0.10904219141229987 seconds
Request model_3#168 arrives at 1632446.329341201, sleeping for 0.008036599261686206 seconds
Request model_5#87 arrives at 1632446.338603847, sleeping for 0.1533976444043219 seconds
Request model_5#88 arrives at 1632446.492999059, sleeping for 0.08584074163809419 seconds
Request model_5#89 arrives at 1632446.579311506, sleeping for 0.016296397894620895 seconds
Request model_5#90 arrives at 1632446.596634817, sleeping for 0.03448503906838596 seconds
Request model_5#91 arrives at 1632446.631892206, sleeping for 0.32309328578412533 seconds
Request model_2#41 arrives at 1632446.955415172, sleeping for 0.026989239966496825 seconds
Request model_3#169 arrives at 1632446.983708593, sleeping for 0.02651616814546287 seconds
Request model_2#42 arrives at 1632447.012075655, sleeping for 0.16315020015463233 seconds
Request model_5#92 arrives at 1632447.176402109, sleeping for 0.04370393534190953 seconds
Request model_5#93 arrives at 1632447.220702441, sleeping for 0.05624859291128814 seconds
Request model_5#94 arrives at 1632447.277911559, sleeping for 0.01500668260268867 seconds
Request model_6#122 arrives at 1632447.293603987, sleeping for 0.06780759710818529 seconds
Request model_3#170 arrives at 1632447.36242116, sleeping for 0.1489272431936115 seconds
Request model_5#95 arrives at 1632447.511923173, sleeping for 0.4239055481739342 seconds
Request model_3#171 arrives at 1632447.936076381, sleeping for 0.21556500578299165 seconds
Request model_5#96 arrives at 1632448.153386478, sleeping for 0.08833964029327035 seconds
Request model_5#97 arrives at 1632448.242433176, sleeping for 0.0639226424973458 seconds
Request model_6#123 arrives at 1632448.306553001, sleeping for 0.12230438063852489 seconds
Request model_5#98 arrives at 1632448.430186891, sleeping for 0.03485074010677636 seconds
