Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_4#84 arrives at 1532439.304595258, sleeping for 0.21426145220175385 seconds
Request model_1#191 arrives at 1532439.520039081, sleeping for 0.19139723642729223 seconds
Request model_1#192 arrives at 1532439.712770552, sleeping for 0.16981063084676862 seconds
Request model_3#71 arrives at 1532439.884386664, sleeping for 0.036102256970480084 seconds
Request model_3#72 arrives at 1532439.921244849, sleeping for 0.17645349469967186 seconds
Request model_1#193 arrives at 1532440.098657457, sleeping for 0.21451188274659216 seconds
Request model_1#194 arrives at 1532440.313576155, sleeping for 0.19581851875409484 seconds
Request model_1#195 arrives at 1532440.513892007, sleeping for 0.0793031295761466 seconds
Request model_1#196 arrives at 1532440.594751473, sleeping for 0.3817246288526803 seconds
Request model_1#197 arrives at 1532440.977299852, sleeping for 0.14989447640255094 seconds
Request model_1#198 arrives at 1532441.128229888, sleeping for 0.08922875579446554 seconds
Request model_3#73 arrives at 1532441.21847391, sleeping for 0.0011821042280644178 seconds
Request model_4#85 arrives at 1532441.219941141, sleeping for 0.1710600396618247 seconds
Request model_1#199 arrives at 1532441.39240759, sleeping for 0.04228683817200363 seconds
Request model_1#200 arrives at 1532441.4349855, sleeping for 0.2582611092366278 seconds
Request model_1#201 arrives at 1532441.69387317, sleeping for 0.00856218277476728 seconds
Request model_4#86 arrives at 1532441.703003643, sleeping for 0.06477028038352728 seconds
Request model_1#202 arrives at 1532441.768798419, sleeping for 0.020426926901564002 seconds
Request model_1#203 arrives at 1532441.792230816, sleeping for 0.06542026740498841 seconds
Request model_1#204 arrives at 1532441.858732428, sleeping for 0.0591890315990895 seconds
Request model_4#87 arrives at 1532441.919858446, sleeping for 0.17280186177231371 seconds
Request model_1#205 arrives at 1532442.093521255, sleeping for 0.023964955005794764 seconds
Request model_4#88 arrives at 1532442.12046683, sleeping for 0.03332079201936722 seconds
Request model_4#89 arrives at 1532442.154912475, sleeping for 0.16565297939814627 seconds
Request model_4#90 arrives at 1532442.321461507, sleeping for 0.021539647364988923 seconds
Request model_1#206 arrives at 1532442.344569561, sleeping for 0.19766174000687897 seconds
Request model_3#74 arrives at 1532442.54333621, sleeping for 0.27425052132457495 seconds
Request model_4#91 arrives at 1532442.818691111, sleeping for 0.11619349336251616 seconds
Request model_3#75 arrives at 1532442.935600315, sleeping for 0.001424115151166916 seconds
Request model_1#207 arrives at 1532442.938052525, sleeping for 0.04895930038765073 seconds
Request model_1#208 arrives at 1532442.988891052, sleeping for 0.025878890650346875 seconds
Request model_1#209 arrives at 1532443.016137879, sleeping for 0.04883089242503047 seconds
Request model_3#76 arrives at 1532443.066083509, sleeping for 0.1464578816667199 seconds
Request model_1#210 arrives at 1532443.213183494, sleeping for 0.0031117992475628853 seconds
Request model_1#211 arrives at 1532443.217160906, sleeping for 0.2059848380740732 seconds
Request model_1#212 arrives at 1532443.425572332, sleeping for 0.13691944419406354 seconds
Request model_4#92 arrives at 1532443.564393961, sleeping for 0.08833410916849971 seconds
Request model_1#213 arrives at 1532443.653941137, sleeping for 0.2204070007428527 seconds
Request model_1#214 arrives at 1532443.875534778, sleeping for 0.3372197765856981 seconds
Request model_4#93 arrives at 1532444.213198637, sleeping for 0.022465402726083994 seconds
Request model_3#77 arrives at 1532444.236760685, sleeping for 0.09938459377735853 seconds
Request model_3#78 arrives at 1532444.336627003, sleeping for 0.13495233887806535 seconds
Request model_1#215 arrives at 1532444.472897952, sleeping for 0.28415670385584235 seconds
Request model_1#216 arrives at 1532444.758535705, sleeping for 0.06940779439173639 seconds
Request model_1#217 arrives at 1532444.828402993, sleeping for 0.3224460929632187 seconds
Request model_3#79 arrives at 1532445.151503685, sleeping for 0.0701642008498311 seconds
Request model_4#94 arrives at 1532445.223296679, sleeping for 0.0012364210560917854 seconds
Request model_3#80 arrives at 1532445.225513907, sleeping for 0.27300269110128284 seconds
Request model_1#218 arrives at 1532445.498872151, sleeping for 0.2160486876964569 seconds
Request model_1#219 arrives at 1532445.715359261, sleeping for 0.0007286015897989273 seconds
Request model_1#220 arrives at 1532445.71643961, sleeping for 0.0732087001670152 seconds
Request model_3#81 arrives at 1532445.790500862, sleeping for 0.15834521618671715 seconds
Request model_1#221 arrives at 1532445.949703324, sleeping for 0.021802263101562858 seconds
Request model_1#222 arrives at 1532445.972478346, sleeping for 0.12583710229955614 seconds
Request model_1#223 arrives at 1532446.099312419, sleeping for 0.5646599787287414 seconds
Request model_1#224 arrives at 1532446.665183871, sleeping for 0 seconds
Request model_1#225 arrives at 1532446.665850057, sleeping for 0.09409172926098108 seconds
Request model_4#95 arrives at 1532446.76019451, sleeping for 0.43717222986742854 seconds
Request model_4#96 arrives at 1532447.197904508, sleeping for 0.03269979543983936 seconds
Request model_3#82 arrives at 1532447.231572397, sleeping for 0.049938922049477696 seconds
Request model_4#97 arrives at 1532447.281802138, sleeping for 0.011305155698210001 seconds
Request model_1#226 arrives at 1532447.293910455, sleeping for 0.08797602262347937 seconds
Request model_1#227 arrives at 1532447.382847675, sleeping for 0.015704435063526034 seconds
Request model_1#228 arrives at 1532447.398917494, sleeping for 0.2732082644943148 seconds
Request model_1#229 arrives at 1532447.672732891, sleeping for 0.15238082688301802 seconds
Request model_4#98 arrives at 1532447.826233338, sleeping for 0.04491931153461337 seconds
Request model_4#99 arrives at 1532447.871793782, sleeping for 0.0226834153290838 seconds
Request model_1#230 arrives at 1532447.896374438, sleeping for 0.05505401687696576 seconds
Request model_4#100 arrives at 1532447.952629578, sleeping for 0.06155251897871494 seconds
Request model_4#101 arrives at 1532448.015085447, sleeping for 0.015458210371434689 seconds
Request model_1#231 arrives at 1532448.031441057, sleeping for 0.13224867056123912 seconds
Request model_1#232 arrives at 1532448.165266107, sleeping for 0.04965868731960654 seconds
Request model_1#233 arrives at 1532448.21582722, sleeping for 0.04816709039732814 seconds
Request model_4#102 arrives at 1532448.264717621, sleeping for 0.5917891380377114 seconds
Request model_1#234 arrives at 1532448.856880472, sleeping for 0.01651609130203724 seconds
Request model_1#235 arrives at 1532448.874209031, sleeping for 0.07783109368756413 seconds
Request model_1#236 arrives at 1532448.952870219, sleeping for 0.07755101402290165 seconds
Request model_4#103 arrives at 1532449.031300965, sleeping for 0.1259255688637495 seconds
Request model_1#237 arrives at 1532449.157880377, sleeping for 0.11255234014242887 seconds
Request model_1#238 arrives at 1532449.271385243, sleeping for 0.06526936101727188 seconds
Request model_1#239 arrives at 1532449.338096466, sleeping for 0.018541930709034204 seconds
Request model_4#104 arrives at 1532449.358030356, sleeping for 0.047286080894991755 seconds
Request model_4#105 arrives at 1532449.406415012, sleeping for 0.1282757583539933 seconds
Request model_3#83 arrives at 1532449.536084468, sleeping for 0.128350188722834 seconds
Request model_1#240 arrives at 1532449.664961087, sleeping for 0.13581748004071414 seconds
Request model_1#241 arrives at 1532449.802770288, sleeping for 0.0029419653583317995 seconds
Request model_4#106 arrives at 1532449.806320407, sleeping for 0.06476721493527293 seconds
Request model_3#84 arrives at 1532449.872198953, sleeping for 0.1856992137618363 seconds
Request model_1#242 arrives at 1532450.058769663, sleeping for 0.07372124819085002 seconds
Request model_3#85 arrives at 1532450.134329406, sleeping for 0.14201436983421445 seconds
Request model_1#243 arrives at 1532450.276855985, sleeping for 0.027368916664272547 seconds
Request model_1#244 arrives at 1532450.305186441, sleeping for 0.006846359930932522 seconds
Request model_1#245 arrives at 1532450.312306998, sleeping for 0.09993283683434129 seconds
Request model_4#107 arrives at 1532450.412789881, sleeping for 0.014970056712627411 seconds
Request model_3#86 arrives at 1532450.429233412, sleeping for 0.2169129487592727 seconds
Request model_1#246 arrives at 1532450.647241854, sleeping for 0.00477437605150044 seconds
Request model_4#108 arrives at 1532450.65309159, sleeping for 0.11233568890020251 seconds
Request model_1#247 arrives at 1532450.766066203, sleeping for 0.03440203913487494 seconds
Request model_4#109 arrives at 1532450.80206608, sleeping for 0.05328196776099503 seconds
Request model_4#110 arrives at 1532450.856585196, sleeping for 0.07365146023221314 seconds
Request model_3#87 arrives at 1532450.930824499, sleeping for 0.5635157639626414 seconds
Request model_1#248 arrives at 1532451.49564302, sleeping for 0.06545978621579707 seconds
Request model_1#249 arrives at 1532451.562107451, sleeping for 0.0017238182481378317 seconds
Request model_1#250 arrives at 1532451.564394349, sleeping for 0.16859549470245838 seconds
Request model_1#251 arrives at 1532451.733333929, sleeping for 0.002430674387142062 seconds
Request model_3#88 arrives at 1532451.736854027, sleeping for 0.08347519976086915 seconds
Request model_4#111 arrives at 1532451.820842427, sleeping for 0.17406211118213832 seconds
Request model_4#112 arrives at 1532451.995279461, sleeping for 0.26299450756050646 seconds
Request model_4#113 arrives at 1532452.259432761, sleeping for 0.05148825328797102 seconds
Request model_3#89 arrives at 1532452.311917749, sleeping for 0.05329374200664461 seconds
Request model_1#252 arrives at 1532452.367213231, sleeping for 0.0022547028493136168 seconds
Request model_1#253 arrives at 1532452.370353176, sleeping for 0.0005786214023828506 seconds
Request model_1#254 arrives at 1532452.371384464, sleeping for 0.10918386722914875 seconds
Request model_1#255 arrives at 1532452.481459594, sleeping for 0.10401255986653268 seconds
Request model_1#256 arrives at 1532452.587514091, sleeping for 0.15498363366350532 seconds
Request model_4#114 arrives at 1532452.743754289, sleeping for 0.054402139503508806 seconds
Request model_1#257 arrives at 1532452.799982538, sleeping for 0.14190959185361862 seconds
Request model_4#115 arrives at 1532452.94423071, sleeping for 0.0979088966269046 seconds
Request model_3#90 arrives at 1532453.04312687, sleeping for 0.030261324951425195 seconds
Request model_4#116 arrives at 1532453.074957584, sleeping for 0.24306177999824286 seconds
Request model_3#91 arrives at 1532453.319228624, sleeping for 0.07097849063575268 seconds
Request model_3#92 arrives at 1532453.391450351, sleeping for 0 seconds
Request model_1#258 arrives at 1532453.392280017, sleeping for 0.12495432374998927 seconds
Request model_1#259 arrives at 1532453.517675609, sleeping for 0.039314520079642534 seconds
Request model_4#117 arrives at 1532453.557998261, sleeping for 0.04567482811398804 seconds
Request model_1#260 arrives at 1532453.604917656, sleeping for 0.0018987038638442755 seconds
Request model_1#261 arrives at 1532453.60789006, sleeping for 0.10994854150339961 seconds
Request model_3#93 arrives at 1532453.71819328, sleeping for 0.10549116809852421 seconds
Request model_1#262 arrives at 1532453.824317018, sleeping for 0.34051099070347846 seconds
Request model_4#118 arrives at 1532454.165528833, sleeping for 0.0981722844298929 seconds
Request model_1#263 arrives at 1532454.264827455, sleeping for 0.2601103219203651 seconds
Request model_1#264 arrives at 1532454.526631966, sleeping for 0.020681041525676847 seconds
Request model_1#265 arrives at 1532454.547847245, sleeping for 0.21286127879284322 seconds
Request model_1#266 arrives at 1532454.761901784, sleeping for 0.0597972113173455 seconds
Request model_1#267 arrives at 1532454.823877479, sleeping for 0.1166403847746551 seconds
Request model_4#119 arrives at 1532454.942020753, sleeping for 0.13665823312476277 seconds
Request model_3#94 arrives at 1532455.080212126, sleeping for 0.061484581558033824 seconds
Request model_4#120 arrives at 1532455.143552082, sleeping for 0.23294940497726202 seconds
Request model_1#268 arrives at 1532455.377245448, sleeping for 0.018236910924315453 seconds
Request model_4#121 arrives at 1532455.396016918, sleeping for 0.07835833495482802 seconds
Request model_1#269 arrives at 1532455.475296931, sleeping for 0.10509286425076425 seconds
Request model_1#270 arrives at 1532455.582271834, sleeping for 0.024927142774686217 seconds
Request model_3#95 arrives at 1532455.608135491, sleeping for 0.2130127816926688 seconds
Request model_1#271 arrives at 1532455.821482465, sleeping for 0.15464310720562935 seconds
Request model_3#96 arrives at 1532455.978480388, sleeping for 0.24751806817948818 seconds
Request model_4#122 arrives at 1532456.227313995, sleeping for 0.09942394867539406 seconds
Request model_1#272 arrives at 1532456.328743104, sleeping for 0.2521784824784845 seconds
Request model_1#273 arrives at 1532456.582502, sleeping for 0.5014105814043432 seconds
Request model_4#123 arrives at 1532457.085065153, sleeping for 0.08493016357533634 seconds
Request model_1#274 arrives at 1532457.170555205, sleeping for 0.07755245338194072 seconds
Request model_1#275 arrives at 1532457.248986591, sleeping for 0.1119563679676503 seconds
Request model_1#276 arrives at 1532457.361714741, sleeping for 0.0069222955498844385 seconds
Request model_1#277 arrives at 1532457.369433263, sleeping for 0.02790578454732895 seconds
