Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_1#196 arrives at 125011.104299683, sleeping for 0.3829234218283091 seconds
Request model_1#197 arrives at 125011.488355616, sleeping for 0.14958343529724516 seconds
Request model_1#198 arrives at 125011.638856772, sleeping for 0.0893481848470401 seconds
Request model_3#73 arrives at 125011.729221012, sleeping for 0.0011820451909443364 seconds
Request model_4#85 arrives at 125011.730953975, sleeping for 0.17079456882493105 seconds
Request model_1#199 arrives at 125011.902302321, sleeping for 0.04313851014012471 seconds
Request model_1#200 arrives at 125011.946366245, sleeping for 0.2576271873113001 seconds
Request model_1#201 arrives at 125012.204884577, sleeping for 0.008297898646560498 seconds
Request model_4#86 arrives at 125012.21427946, sleeping for 0.06424218643223867 seconds
Request model_1#202 arrives at 125012.279575484, sleeping for 0.020396954962052405 seconds
Request model_1#203 arrives at 125012.300899145, sleeping for 0.06749977136496454 seconds
Request model_1#204 arrives at 125012.370499185, sleeping for 0.058170137577690184 seconds
Request model_4#87 arrives at 125012.428945089, sleeping for 0.17446193197974935 seconds
Request model_1#205 arrives at 125012.605426703, sleeping for 0.022806210137787275 seconds
Request model_4#88 arrives at 125012.628950467, sleeping for 0.03558424810762517 seconds
Request model_4#89 arrives at 125012.664934738, sleeping for 0.16637744946638122 seconds
Request model_4#90 arrives at 125012.832449129, sleeping for 0.021298598367138766 seconds
Request model_1#206 arrives at 125012.854939262, sleeping for 0.1980382022302365 seconds
Request model_3#74 arrives at 125013.053964158, sleeping for 0.27436892612604424 seconds
Request model_4#91 arrives at 125013.329646715, sleeping for 0.11598461218818557 seconds
Request model_3#75 arrives at 125013.446186202, sleeping for 0.001584701269166544 seconds
Request model_1#207 arrives at 125013.448531136, sleeping for 0.049227662399061956 seconds
Request model_1#208 arrives at 125013.498746848, sleeping for 0.026769077754579484 seconds
Request model_1#209 arrives at 125013.527032579, sleeping for 0.04867531539639458 seconds
Request model_3#76 arrives at 125013.57642539, sleeping for 0.14686254384287167 seconds
Request model_1#210 arrives at 125013.723835982, sleeping for 0.003206094217603095 seconds
Request model_1#211 arrives at 125013.727382157, sleeping for 0.20651092025218531 seconds
Request model_1#212 arrives at 125013.934512295, sleeping for 0.13872665422968566 seconds
Request model_4#92 arrives at 125014.074116246, sleeping for 0.08935683706658892 seconds
Request model_1#213 arrives at 125014.163909985, sleeping for 0.22118519595824182 seconds
Request model_1#214 arrives at 125014.385659794, sleeping for 0.3378419737709919 seconds
Request model_4#93 arrives at 125014.724477331, sleeping for 0.02193326184351463 seconds
Request model_3#77 arrives at 125014.746857843, sleeping for 0.10003189892449882 seconds
Request model_3#78 arrives at 125014.848195279, sleeping for 0.1341311860451242 seconds
Request model_1#215 arrives at 125014.983268763, sleeping for 0.28453263599658385 seconds
Request model_1#216 arrives at 125015.269818996, sleeping for 0.06887133643613197 seconds
Request model_1#217 arrives at 125015.339305925, sleeping for 0.3222897440136876 seconds
Request model_3#79 arrives at 125015.662827831, sleeping for 0.06958683788252529 seconds
Request model_4#94 arrives at 125015.733274612, sleeping for 0.0020039811643073335 seconds
Request model_3#80 arrives at 125015.735493085, sleeping for 0.27376967600139324 seconds
Request model_1#218 arrives at 125016.01008377, sleeping for 0.2155835416924674 seconds
Request model_1#219 arrives at 125016.226969352, sleeping for 0 seconds
Request model_1#220 arrives at 125016.227709233, sleeping for 0.07268666003074031 seconds
Request model_3#81 arrives at 125016.302532091, sleeping for 0.1570617701509036 seconds
Request model_1#221 arrives at 125016.459993587, sleeping for 0.022258943106862716 seconds
Request model_1#222 arrives at 125016.483419241, sleeping for 0.12564393010688946 seconds
Request model_1#223 arrives at 125016.610294494, sleeping for 0.564424976852024 seconds
Request model_1#224 arrives at 125017.175808637, sleeping for 0.00010892456339206547 seconds
Request model_1#225 arrives at 125017.176918829, sleeping for 0.09376929030986503 seconds
Request model_4#95 arrives at 125017.271585525, sleeping for 0.4365285779640544 seconds
Request model_4#96 arrives at 125017.709117894, sleeping for 0.032233052523224615 seconds
Request model_3#82 arrives at 125017.742554342, sleeping for 0.049704200122505426 seconds
Request model_4#97 arrives at 125017.792911615, sleeping for 0.010942381748463959 seconds
Request model_1#226 arrives at 125017.804277111, sleeping for 0.08835647976957262 seconds
Request model_1#227 arrives at 125017.892890939, sleeping for 0.01640788408985827 seconds
Request model_1#228 arrives at 125017.910255773, sleeping for 0.27261711852042936 seconds
Request model_1#229 arrives at 125018.183940617, sleeping for 0.15191963405231945 seconds
Request model_4#98 arrives at 125018.336471547, sleeping for 0.04542789573315531 seconds
Request model_4#99 arrives at 125018.382829423, sleeping for 0.022394877436454408 seconds
Request model_1#230 arrives at 125018.406140517, sleeping for 0.05603502098529134 seconds
Request model_4#100 arrives at 125018.462410038, sleeping for 0.06251912184234243 seconds
Request model_4#101 arrives at 125018.525715109, sleeping for 0.015575191267998889 seconds
Request model_1#231 arrives at 125018.542040122, sleeping for 0.13238736845960375 seconds
Request model_1#232 arrives at 125018.675563934, sleeping for 0.050107513248804025 seconds
Request model_1#233 arrives at 125018.726513368, sleeping for 0.04822782531846315 seconds
Request model_4#102 arrives at 125018.775855719, sleeping for 0.5913962730264757 seconds
Request model_1#234 arrives at 125019.368387611, sleeping for 0.015755845364765264 seconds
Request model_1#235 arrives at 125019.385072965, sleeping for 0.07771402272919659 seconds
Request model_1#236 arrives at 125019.46494349, sleeping for 0.07622374604397919 seconds
Request model_4#103 arrives at 125019.542379481, sleeping for 0.1255942856951151 seconds
Request model_1#237 arrives at 125019.668715373, sleeping for 0.11246482712158468 seconds
Request model_1#238 arrives at 125019.782379146, sleeping for 0.06502217098022811 seconds
Request model_1#239 arrives at 125019.84771111, sleeping for 0.019669239714858122 seconds
Request model_4#104 arrives at 125019.867977029, sleeping for 0.04808529079309665 seconds
Request model_4#105 arrives at 125019.91724852, sleeping for 0.12818932329537347 seconds
Request model_3#83 arrives at 125020.046216006, sleeping for 0.12896507377445232 seconds
Request model_1#240 arrives at 125020.175557292, sleeping for 0.13596771794254892 seconds
Request model_1#241 arrives at 125020.312146458, sleeping for 0.0043131485872436315 seconds
Request model_4#106 arrives at 125020.317573796, sleeping for 0.06426112898043357 seconds
Request model_3#84 arrives at 125020.38261405, sleeping for 0.18603050977981184 seconds
Request model_1#242 arrives at 125020.57069629, sleeping for 0.07254155410919338 seconds
Request model_3#85 arrives at 125020.645117007, sleeping for 0.14197303168475628 seconds
Request model_1#243 arrives at 125020.787459582, sleeping for 0.027512562621268444 seconds
Request model_1#244 arrives at 125020.815275902, sleeping for 0.0075038120412500575 seconds
Request model_1#245 arrives at 125020.823689074, sleeping for 0.09929846379964147 seconds
Request model_4#107 arrives at 125020.924159118, sleeping for 0.0143455828219885 seconds
Request model_3#86 arrives at 125020.939542881, sleeping for 0.21735005259688478 seconds
Request model_1#246 arrives at 125021.157987135, sleeping for 0.004770888190250844 seconds
Request model_4#108 arrives at 125021.163362723, sleeping for 0.11281138895719778 seconds
Request model_1#247 arrives at 125021.277416397, sleeping for 0.033798448348534293 seconds
Request model_4#109 arrives at 125021.311894686, sleeping for 0.0541964848380303 seconds
Request model_4#110 arrives at 125021.367242156, sleeping for 0.07374199327023234 seconds
Request model_3#87 arrives at 125021.441609623, sleeping for 0.563477762916591 seconds
Request model_1#248 arrives at 125022.006070795, sleeping for 0.06577884418948088 seconds
Request model_1#249 arrives at 125022.07212619, sleeping for 0.002452452390571125 seconds
Request model_1#250 arrives at 125022.075788755, sleeping for 0.16794863186078146 seconds
Request model_1#251 arrives at 125022.244182427, sleeping for 0.0023289393284358084 seconds
Request model_3#88 arrives at 125022.247694072, sleeping for 0.08338234790426213 seconds
Request model_4#111 arrives at 125022.332104144, sleeping for 0.17354703720775433 seconds
Request model_4#112 arrives at 125022.506756755, sleeping for 0.26226447671069764 seconds
Request model_4#113 arrives at 125022.769836663, sleeping for 0.05182921410596464 seconds
Request model_3#89 arrives at 125022.822494879, sleeping for 0.05346332522458397 seconds
Request model_1#252 arrives at 125022.877095827, sleeping for 0.0031189999426715076 seconds
Request model_1#253 arrives at 125022.880465462, sleeping for 0.0012135682918597013 seconds
Request model_1#254 arrives at 125022.882775426, sleeping for 0.10854035821103025 seconds
Request model_1#255 arrives at 125022.992130933, sleeping for 0.10408824394107796 seconds
Request model_1#256 arrives at 125023.097675595, sleeping for 0.15556949269375764 seconds
Request model_4#114 arrives at 125023.25454729, sleeping for 0.05435632144508418 seconds
Request model_1#257 arrives at 125023.31015215, sleeping for 0.14248754305299371 seconds
Request model_4#115 arrives at 125023.454717308, sleeping for 0.09816932177636772 seconds
Request model_3#90 arrives at 125023.55357716, sleeping for 0.030558437865693122 seconds
Request model_4#116 arrives at 125023.585081426, sleeping for 0.2436846398486523 seconds
Request model_3#91 arrives at 125023.829154657, sleeping for 0.07179957060725428 seconds
Request model_3#92 arrives at 125023.901568191, sleeping for 0 seconds
Request model_1#258 arrives at 125023.902367632, sleeping for 0.12561380170518532 seconds
Request model_1#259 arrives at 125024.028884854, sleeping for 0.0388524381123716 seconds
Request model_4#117 arrives at 125024.068454761, sleeping for 0.04596374115499202 seconds
Request model_1#260 arrives at 125024.115240038, sleeping for 0.002322584841749631 seconds
Request model_1#261 arrives at 125024.118598693, sleeping for 0.10998773141182028 seconds
Request model_3#93 arrives at 125024.228950382, sleeping for 0.10548045918403659 seconds
Request model_1#262 arrives at 125024.335393275, sleeping for 0.34018235658004414 seconds
Request model_4#118 arrives at 125024.676217235, sleeping for 0.09823123543174006 seconds
Request model_1#263 arrives at 125024.774855917, sleeping for 0.26082922297064215 seconds
Request model_1#264 arrives at 125025.036150553, sleeping for 0.021909477654844522 seconds
Request model_1#265 arrives at 125025.058257914, sleeping for 0.2131972127535846 seconds
Request model_1#266 arrives at 125025.272468512, sleeping for 0.05997706652851775 seconds
Request model_1#267 arrives at 125025.333946781, sleeping for 0.11731765570584685 seconds
Request model_4#119 arrives at 125025.452464041, sleeping for 0.13695958722382784 seconds
Request model_3#94 arrives at 125025.589934859, sleeping for 0.0625065515487222 seconds
Request model_4#120 arrives at 125025.654570512, sleeping for 0.23267766818753444 seconds
Request model_1#268 arrives at 125025.888462838, sleeping for 0.017765934084309265 seconds
Request model_4#121 arrives at 125025.907293935, sleeping for 0.07782867091009393 seconds
Request model_1#269 arrives at 125025.985931848, sleeping for 0.10520536010153592 seconds
Request model_1#270 arrives at 125026.092728242, sleeping for 0.02521846776653547 seconds
Request model_3#95 arrives at 125026.118653899, sleeping for 0.2132410666818032 seconds
Request model_1#271 arrives at 125026.333180038, sleeping for 0.1536923671956174 seconds
Request model_3#96 arrives at 125026.48758031, sleeping for 0.24915018923638854 seconds
Request model_4#122 arrives at 125026.737521919, sleeping for 0.09996327752014622 seconds
Request model_1#272 arrives at 125026.838221634, sleeping for 0.2534286354057258 seconds
Request model_1#273 arrives at 125027.093565921, sleeping for 0.5010935236059595 seconds
Request model_4#123 arrives at 125027.595811494, sleeping for 0.08493045564682689 seconds
Request model_1#274 arrives at 125027.682722619, sleeping for 0.07613214237790089 seconds
Request model_1#275 arrives at 125027.760443331, sleeping for 0.1112467008351814 seconds
Request model_1#276 arrives at 125027.872137781, sleeping for 0.0072461785457562655 seconds
Request model_1#277 arrives at 125027.879674722, sleeping for 0.028409677688614465 seconds
Request model_1#278 arrives at 125027.909078134, sleeping for 0.037918352158158086 seconds
Request model_4#124 arrives at 125027.94764708, sleeping for 0.04003308714891318 seconds
Request model_1#279 arrives at 125027.988183378, sleeping for 0.007151060504838824 seconds
Request model_4#125 arrives at 125027.995726629, sleeping for 0.09952868121035863 seconds
Request model_1#280 arrives at 125028.096250613, sleeping for 0.0021520274895010516 seconds
