Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.8s
Request model_5#104 arrives at 122424.749538059, sleeping for 0.2952387226250721 seconds
Request model_1#27 arrives at 122425.045882249, sleeping for 0.33278613968286663 seconds
Request model_3#82 arrives at 122425.379636278, sleeping for 0.052290588108007796 seconds
Request model_3#83 arrives at 122425.433973169, sleeping for 0.07741958247788716 seconds
Request model_2#56 arrives at 122425.512326353, sleeping for 0.032617817603750154 seconds
Request model_2#57 arrives at 122425.545597706, sleeping for 0.06451567060139496 seconds
Request model_5#105 arrives at 122425.610941072, sleeping for 0.08531508955638856 seconds
Request model_3#84 arrives at 122425.697279596, sleeping for 0.055645016647758894 seconds
Request model_2#58 arrives at 122425.75361677, sleeping for 0.047216926934197545 seconds
Request model_2#59 arrives at 122425.801770763, sleeping for 0.014046749522094615 seconds
Request model_5#106 arrives at 122425.817064973, sleeping for 0.11212824350513984 seconds
Request model_5#107 arrives at 122425.931395084, sleeping for 0.05182543012779206 seconds
Request model_3#85 arrives at 122425.983497882, sleeping for 0.043314540045685135 seconds
Request model_5#108 arrives at 122426.028208021, sleeping for 0.1534598403959535 seconds
Request model_5#109 arrives at 122426.182633954, sleeping for 0.03516198234865442 seconds
Request model_4#43 arrives at 122426.218822112, sleeping for 0.05918115080567077 seconds
Request model_4#44 arrives at 122426.280116662, sleeping for 0.17236251517897472 seconds
Request model_6#42 arrives at 122426.45349168, sleeping for 0.03002670095884241 seconds
Request model_5#110 arrives at 122426.48380029, sleeping for 0.035065191754256375 seconds
Request model_6#43 arrives at 122426.520061158, sleeping for 0.13330871883954387 seconds
Request model_6#44 arrives at 122426.654399935, sleeping for 0.04290364927146584 seconds
Request model_6#45 arrives at 122426.698220652, sleeping for 0.015638659824617207 seconds
Request model_5#111 arrives at 122426.714474974, sleeping for 0.16782538170809858 seconds
Request model_5#112 arrives at 122426.883758276, sleeping for 0.021838099797605537 seconds
Request model_6#46 arrives at 122426.906069936, sleeping for 0.08081751316785812 seconds
Request model_3#86 arrives at 122426.987770313, sleeping for 0.33817964553600177 seconds
Request model_3#87 arrives at 122427.32735248, sleeping for 0.17797224619425833 seconds
Request model_3#88 arrives at 122427.505991185, sleeping for 0.17038028241950087 seconds
Request model_6#47 arrives at 122427.677655431, sleeping for 0.19151282342500053 seconds
Request model_3#89 arrives at 122427.869975534, sleeping for 0.05974125761713367 seconds
Request model_2#60 arrives at 122427.931870495, sleeping for 0.006776706053642556 seconds
Request model_1#28 arrives at 122427.939114925, sleeping for 0.05863266490632668 seconds
Request model_5#113 arrives at 122427.998382293, sleeping for 0.21161744691198692 seconds
Request model_5#114 arrives at 122428.210866022, sleeping for 0.37859877521987073 seconds
Request model_4#45 arrives at 122428.590380761, sleeping for 0.014421194602618925 seconds
Request model_3#90 arrives at 122428.606536173, sleeping for 0.11289316041802522 seconds
Request model_4#46 arrives at 122428.720660753, sleeping for 0.019681015211972408 seconds
Request model_1#29 arrives at 122428.74177898, sleeping for 0.027089947718195617 seconds
Request model_3#91 arrives at 122428.770830129, sleeping for 0.008904946458642371 seconds
Request model_6#48 arrives at 122428.780984392, sleeping for 0.022902608077856712 seconds
Request model_3#92 arrives at 122428.804834003, sleeping for 0.06518700488959439 seconds
Request model_4#47 arrives at 122428.871312091, sleeping for 0.25878862223180477 seconds
Request model_3#93 arrives at 122429.131528923, sleeping for 0.047721900438773446 seconds
Request model_3#94 arrives at 122429.179850307, sleeping for 0.0786545817827573 seconds
Request model_3#95 arrives at 122429.259604112, sleeping for 0.022016472415998578 seconds
Request model_5#115 arrives at 122429.282373492, sleeping for 0.10267611700692214 seconds
Request model_2#61 arrives at 122429.385724657, sleeping for 0.08593690680572763 seconds
Request model_5#116 arrives at 122429.472080141, sleeping for 0.3525584447197616 seconds
Request model_5#117 arrives at 122429.825440016, sleeping for 0.15273320362030063 seconds
Request model_5#118 arrives at 122429.978762008, sleeping for 0.27485393451934215 seconds
Request model_5#119 arrives at 122430.25395481, sleeping for 0.029894095176132396 seconds
Request model_5#120 arrives at 122430.28429211, sleeping for 0.07412177982041612 seconds
Request model_5#121 arrives at 122430.359577669, sleeping for 0.12335737750981934 seconds
Request model_3#96 arrives at 122430.483965282, sleeping for 0.09366014057013672 seconds
Request model_1#30 arrives at 122430.578297136, sleeping for 0.06664736273523886 seconds
Request model_3#97 arrives at 122430.645576225, sleeping for 0.015967691331752576 seconds
Request model_2#62 arrives at 122430.661860576, sleeping for 0.05078523092379328 seconds
Request model_5#122 arrives at 122430.713122744, sleeping for 0.0015304358676075935 seconds
Request model_4#48 arrives at 122430.715396947, sleeping for 0.22376963219721802 seconds
Request model_1#31 arrives at 122430.939511551, sleeping for 0.0055918834113981575 seconds
Request model_5#123 arrives at 122430.94576384, sleeping for 0.2573290048894705 seconds
Request model_5#124 arrives at 122431.203845319, sleeping for 0.09882143478898797 seconds
Request model_5#125 arrives at 122431.30318675, sleeping for 0.16822614312695805 seconds
Request model_4#49 arrives at 122431.472330002, sleeping for 0.09183163809939288 seconds
Request model_3#98 arrives at 122431.564635444, sleeping for 0.03119950862310361 seconds
Request model_3#99 arrives at 122431.597081737, sleeping for 0.07491613917227369 seconds
Request model_1#32 arrives at 122431.672331466, sleeping for 0.029792840010486543 seconds
Request model_2#63 arrives at 122431.702706396, sleeping for 0.26252730085980147 seconds
Request model_2#64 arrives at 122431.966240082, sleeping for 0.07482321449788287 seconds
Request model_3#100 arrives at 122432.041551481, sleeping for 0.13008918733976316 seconds
Request model_6#49 arrives at 122432.172306883, sleeping for 0.4014226692961529 seconds
Request model_5#126 arrives at 122432.574581283, sleeping for 0.1688348173192935 seconds
Request model_3#101 arrives at 122432.744143186, sleeping for 0.051081468802294694 seconds
Request model_3#102 arrives at 122432.795654424, sleeping for 0.24730310004088096 seconds
Request model_5#127 arrives at 122433.044286321, sleeping for 0.06669251350103877 seconds
Request model_2#65 arrives at 122433.111767329, sleeping for 0.014574338420061395 seconds
Request model_2#66 arrives at 122433.12766108, sleeping for 0.04381472847308032 seconds
Request model_5#128 arrives at 122433.172248769, sleeping for 0.21216045717301313 seconds
Request model_5#129 arrives at 122433.3858065, sleeping for 0.046488103369483724 seconds
Request model_2#67 arrives at 122433.433237742, sleeping for 0.1544739703385858 seconds
Request model_6#50 arrives at 122433.587951716, sleeping for 0.15171961415035184 seconds
Request model_5#130 arrives at 122433.740593117, sleeping for 0.23201335927296896 seconds
Request model_3#103 arrives at 122433.973528113, sleeping for 0.07895626901881769 seconds
Request model_5#131 arrives at 122434.053645199, sleeping for 0.09624799790617544 seconds
Request model_2#68 arrives at 122434.150707986, sleeping for 0.024388282050495036 seconds
Request model_4#50 arrives at 122434.175469959, sleeping for 0.10272962677117903 seconds
Request model_3#104 arrives at 122434.279101055, sleeping for 0.007145847150241025 seconds
Request model_2#69 arrives at 122434.286495465, sleeping for 0.14457407472946215 seconds
Request model_5#132 arrives at 122434.433186868, sleeping for 0.03255623212317005 seconds
Request model_2#70 arrives at 122434.466730272, sleeping for 0.3624062842282001 seconds
Request model_5#133 arrives at 122434.829463239, sleeping for 0.00670333112066146 seconds
Request model_1#33 arrives at 122434.836506889, sleeping for 0.005125838913954794 seconds
Request model_4#51 arrives at 122434.842197276, sleeping for 0.025991045098635368 seconds
Request model_3#105 arrives at 122434.870072863, sleeping for 0.27365758856467437 seconds
Request model_4#52 arrives at 122435.144645854, sleeping for 0.08191197241831105 seconds
Request model_5#134 arrives at 122435.227022183, sleeping for 0.051276135665830225 seconds
Request model_2#71 arrives at 122435.279197101, sleeping for 0.08802858338458464 seconds
Request model_5#135 arrives at 122435.368127278, sleeping for 0.07144231602433138 seconds
Request model_6#51 arrives at 122435.441462225, sleeping for 0.06958778896660078 seconds
Request model_1#34 arrives at 122435.511545617, sleeping for 0.2346625573700294 seconds
Request model_2#72 arrives at 122435.747441377, sleeping for 0.022614804111071862 seconds
Request model_3#106 arrives at 122435.770476498, sleeping for 0.03940036514541134 seconds
Request model_5#136 arrives at 122435.810796261, sleeping for 0.04507146842661314 seconds
Request model_4#53 arrives at 122435.85616364, sleeping for 0.1288306973874569 seconds
Request model_3#107 arrives at 122435.986369652, sleeping for 0.00941231258912012 seconds
Request model_5#137 arrives at 122435.997816477, sleeping for 0.047657575938501395 seconds
Request model_6#52 arrives at 122436.04597728, sleeping for 0.11332568075158633 seconds
Request model_3#108 arrives at 122436.16029472, sleeping for 0.14561977515404578 seconds
Request model_3#109 arrives at 122436.306693853, sleeping for 0.08926662780868355 seconds
Request model_2#73 arrives at 122436.396949802, sleeping for 0.7397427116084145 seconds
Request model_3#110 arrives at 122437.138071317, sleeping for 0.14416935476765502 seconds
Request model_5#138 arrives at 122437.282951538, sleeping for 0.0007569313165731728 seconds
Request model_5#139 arrives at 122437.284097729, sleeping for 0.07972906665236223 seconds
Request model_6#53 arrives at 122437.364551545, sleeping for 0.08395941948401742 seconds
Request model_6#54 arrives at 122437.448936896, sleeping for 0.2074416952964384 seconds
Request model_3#111 arrives at 122437.65677745, sleeping for 0.0011589990608626977 seconds
Request model_5#140 arrives at 122437.658088621, sleeping for 0.02069098872016184 seconds
Request model_5#141 arrives at 122437.67971124, sleeping for 0.013581888066255488 seconds
Request model_1#35 arrives at 122437.6950737, sleeping for 0.1225775534985587 seconds
Request model_1#36 arrives at 122437.818510912, sleeping for 0.5431454748904798 seconds
Request model_2#74 arrives at 122438.362070168, sleeping for 0.06038191785046365 seconds
Request model_5#142 arrives at 122438.423539119, sleeping for 0.11399139923742041 seconds
Request model_3#112 arrives at 122438.537967859, sleeping for 0.08845958059828263 seconds
Request model_2#75 arrives at 122438.626949126, sleeping for 0.2685167803429067 seconds
Request model_6#55 arrives at 122438.897670673, sleeping for 0.069944915609085 seconds
Request model_5#143 arrives at 122438.968112895, sleeping for 0.013844308909028769 seconds
Request model_5#144 arrives at 122438.983465095, sleeping for 0.3197395793540636 seconds
Request model_2#76 arrives at 122439.304423738, sleeping for 0.08814533342956565 seconds
Request model_6#56 arrives at 122439.394889787, sleeping for 0.03041461989050731 seconds
Request model_3#113 arrives at 122439.426229108, sleeping for 0 seconds
Request model_5#145 arrives at 122439.42741335, sleeping for 0.039942735180375166 seconds
Request model_3#114 arrives at 122439.468626854, sleeping for 0.1466421313380124 seconds
Request model_2#77 arrives at 122439.616255388, sleeping for 0.04136412558727898 seconds
Request model_5#146 arrives at 122439.657921463, sleeping for 0.254490615130635 seconds
Request model_6#57 arrives at 122439.913460489, sleeping for 0.06079539052734617 seconds
Request model_5#147 arrives at 122439.97478402, sleeping for 0.025617146951844916 seconds
Request model_4#54 arrives at 122440.000995684, sleeping for 0.06456935315509327 seconds
Request model_3#115 arrives at 122440.06619056, sleeping for 0.29371046979213133 seconds
Request model_4#55 arrives at 122440.360113917, sleeping for 0.0749557277886197 seconds
Request model_5#148 arrives at 122440.436025337, sleeping for 0.0701624114299193 seconds
Request model_6#58 arrives at 122440.50654732, sleeping for 0.07971911008644383 seconds
Request model_6#59 arrives at 122440.587027896, sleeping for 0.0378261593868956 seconds
Request model_2#78 arrives at 122440.625387286, sleeping for 0.07640137361886445 seconds
Request model_3#116 arrives at 122440.702782568, sleeping for 0.06457431704620831 seconds
Request model_2#79 arrives at 122440.768495125, sleeping for 0.011709633719874546 seconds
Request model_5#149 arrives at 122440.780950571, sleeping for 0.0434845326381037 seconds
Request model_3#117 arrives at 122440.825271819, sleeping for 0.08441616054915357 seconds
Request model_6#60 arrives at 122440.910826612, sleeping for 0.049714652021066286 seconds
Request model_6#61 arrives at 122440.960849128, sleeping for 0.30252421165641863 seconds
Request model_2#80 arrives at 122441.264207747, sleeping for 0.2713314221473411 seconds
Request model_4#56 arrives at 122441.536281185, sleeping for 0.11028686583449598 seconds
Request model_3#118 arrives at 122441.647843232, sleeping for 0.06618300256377552 seconds
