Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.5s
Starting TP benchmark: paper-faithful-v3-alg2only_steady_rate8_seed2
Generated 3365 requests
Request model_3#47 arrives at 145447.948770337, sleeping for 0.11316315716248937 seconds
Request model_5#76 arrives at 145448.062849603, sleeping for 0.08870796137489378 seconds
Request model_3#48 arrives at 145448.152280243, sleeping for 0.2532712157990318 seconds
Request model_6#82 arrives at 145448.406723497, sleeping for 0.5416216683224775 seconds
Request model_4#37 arrives at 145448.949499268, sleeping for 0.2564462019363418 seconds
Request model_3#49 arrives at 145449.207156348, sleeping for 0.18833774092490785 seconds
Request model_3#50 arrives at 145449.396383387, sleeping for 0.24093925944180228 seconds
Request model_1#52 arrives at 145449.637860306, sleeping for 0.2383611046243459 seconds
Request model_1#53 arrives at 145449.87674271, sleeping for 0.06696250318782404 seconds
Request model_5#77 arrives at 145449.944075498, sleeping for 0.05905456724576652 seconds
Request model_6#83 arrives at 145450.005358454, sleeping for 0.08177052470273338 seconds
Request model_3#51 arrives at 145450.087893951, sleeping for 0.191601172555238 seconds
Request model_6#84 arrives at 145450.280337107, sleeping for 0.04714732224238105 seconds
Request model_6#85 arrives at 145450.328411498, sleeping for 0.025215289904735982 seconds
Request model_6#86 arrives at 145450.354843308, sleeping for 0.0825952886370942 seconds
Request model_5#78 arrives at 145450.438465367, sleeping for 0.20946342882234603 seconds
Request model_2#22 arrives at 145450.648575366, sleeping for 0.14709450062946416 seconds
Request model_3#52 arrives at 145450.796107117, sleeping for 0.020582165976520628 seconds
Request model_3#53 arrives at 145450.818674669, sleeping for 0.07412461994681507 seconds
Request model_4#38 arrives at 145450.893944212, sleeping for 0.1641321182542015 seconds
Request model_5#79 arrives at 145451.058930316, sleeping for 0.11420315023860894 seconds
