Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_5#137 arrives at 1595936.407733327, sleeping for 0.22798596881330013 seconds
Request model_6#187 arrives at 1595936.63640712, sleeping for 0.11374397110193968 seconds
Request model_6#188 arrives at 1595936.750808203, sleeping for 0.06117606721818447 seconds
Request model_6#189 arrives at 1595936.813096719, sleeping for 0.5737611809745431 seconds
Request model_3#249 arrives at 1595937.387893371, sleeping for 0.0845956860575825 seconds
Request model_6#190 arrives at 1595937.472988255, sleeping for 0.21049658744595945 seconds
Request model_5#138 arrives at 1595937.684393584, sleeping for 0.05145154776982963 seconds
Request model_6#191 arrives at 1595937.736634711, sleeping for 0.12384859076701105 seconds
Request model_6#192 arrives at 1595937.861101642, sleeping for 0.2488500173203647 seconds
Request model_5#139 arrives at 1595938.110717979, sleeping for 0.10525558772496879 seconds
Request model_5#140 arrives at 1595938.216706495, sleeping for 0.10431944020092487 seconds
Request model_3#250 arrives at 1595938.322845723, sleeping for 0.05418565543368459 seconds
Request model_3#251 arrives at 1595938.378251995, sleeping for 0.02491591847501695 seconds
Request model_3#252 arrives at 1595938.403492892, sleeping for 0.012479560915380716 seconds
Request model_5#141 arrives at 1595938.416195851, sleeping for 0.0995858043897897 seconds
Request model_6#193 arrives at 1595938.516539454, sleeping for 0.07501548225991428 seconds
Request model_3#253 arrives at 1595938.591844491, sleeping for 0.13117611058987677 seconds
Request model_6#194 arrives at 1595938.724137043, sleeping for 0.019050617702305317 seconds
Request model_5#142 arrives at 1595938.744491162, sleeping for 0.08317662333138287 seconds
Request model_5#143 arrives at 1595938.828713049, sleeping for 0.03802354051731527 seconds
Request model_5#144 arrives at 1595938.867896414, sleeping for 0.7279771212488413 seconds
Request model_6#195 arrives at 1595939.596654658, sleeping for 0.10069666407071054 seconds
Request model_6#196 arrives at 1595939.697980338, sleeping for 0.06904672482050955 seconds
Request model_5#145 arrives at 1595939.767545761, sleeping for 0.17794880364090204 seconds
Request model_3#254 arrives at 1595939.946508386, sleeping for 0.11622038553468883 seconds
Request model_5#146 arrives at 1595940.06363447, sleeping for 0.05593300727196038 seconds
Request model_6#197 arrives at 1595940.120727585, sleeping for 0.24839006550610065 seconds
Request model_6#198 arrives at 1595940.369674677, sleeping for 0.013848856091499329 seconds
Request model_3#255 arrives at 1595940.384338111, sleeping for 0.0333509910851717 seconds
Request model_6#199 arrives at 1595940.417990453, sleeping for 0.21084505505859852 seconds
Request model_6#200 arrives at 1595940.630029147, sleeping for 0.10332582052797079 seconds
Request model_5#147 arrives at 1595940.734131019, sleeping for 0.08441615873016417 seconds
Request model_6#201 arrives at 1595940.818980781, sleeping for 0.003954948857426643 seconds
Request model_3#256 arrives at 1595940.823723688, sleeping for 0.018917499110102654 seconds
Request model_6#202 arrives at 1595940.843638684, sleeping for 0.16949161258526146 seconds
Request model_6#203 arrives at 1595941.013535408, sleeping for 0.12394229741767049 seconds
Request model_5#148 arrives at 1595941.137814877, sleeping for 0.07677395874634385 seconds
Request model_6#204 arrives at 1595941.21502012, sleeping for 0.034166672034189105 seconds
Request model_5#149 arrives at 1595941.250334875, sleeping for 0.10760372807271779 seconds
Request model_5#150 arrives at 1595941.358784211, sleeping for 0.03093649260699749 seconds
Request model_6#205 arrives at 1595941.390968892, sleeping for 0.046888132113963366 seconds
Request model_3#257 arrives at 1595941.438525823, sleeping for 0.02112471219152212 seconds
Request model_3#258 arrives at 1595941.460258282, sleeping for 0.011422470211982727 seconds
Request model_3#259 arrives at 1595941.472240386, sleeping for 0.3349450535606593 seconds
Request model_6#206 arrives at 1595941.808263087, sleeping for 0.22520177206024528 seconds
Request model_5#151 arrives at 1595942.034504651, sleeping for 0.12883137771859765 seconds
Request model_5#152 arrives at 1595942.163684888, sleeping for 0.05440449807792902 seconds
Request model_6#207 arrives at 1595942.21908747, sleeping for 0.07528820424340665 seconds
Request model_6#208 arrives at 1595942.294502019, sleeping for 0.03288214164786041 seconds
Request model_5#153 arrives at 1595942.328198031, sleeping for 0.6791418590582907 seconds
Request model_3#260 arrives at 1595943.008461117, sleeping for 0.013453828170895576 seconds
Request model_5#154 arrives at 1595943.023410494, sleeping for 0.1009424882940948 seconds
Request model_6#209 arrives at 1595943.125369409, sleeping for 0.42571505391970277 seconds
Request model_5#155 arrives at 1595943.552029846, sleeping for 0.1721952457446605 seconds
Request model_5#156 arrives at 1595943.725233617, sleeping for 0.01639207312837243 seconds
Request model_3#261 arrives at 1595943.742091599, sleeping for 0.18697960651479661 seconds
Request model_5#157 arrives at 1595943.929601371, sleeping for 0.1536769459489733 seconds
Request model_6#210 arrives at 1595944.083442191, sleeping for 0.10742312087677419 seconds
Request model_5#158 arrives at 1595944.191122901, sleeping for 0.22049799957312644 seconds
Request model_3#262 arrives at 1595944.412067324, sleeping for 0.21345474617555737 seconds
Request model_6#211 arrives at 1595944.625897062, sleeping for 0.11377585423178971 seconds
Request model_5#159 arrives at 1595944.740795988, sleeping for 0.40290800062939525 seconds
Request model_6#212 arrives at 1595945.14502622, sleeping for 0.1445711289998144 seconds
Request model_5#160 arrives at 1595945.290391324, sleeping for 0.01737611135467887 seconds
Request model_6#213 arrives at 1595945.308184533, sleeping for 0.4051009190734476 seconds
Request model_6#214 arrives at 1595945.713835037, sleeping for 0.1447225429583341 seconds
Request model_5#161 arrives at 1595945.859987146, sleeping for 0.2490139703731984 seconds
Request model_5#162 arrives at 1595946.109685874, sleeping for 0.04665281786583364 seconds
Request model_5#163 arrives at 1595946.157189084, sleeping for 0.1026680488139391 seconds
Request model_5#164 arrives at 1595946.260604701, sleeping for 0.0018410328775644302 seconds
Request model_3#263 arrives at 1595946.262850258, sleeping for 0.12957302387803793 seconds
Request model_6#215 arrives at 1595946.393348696, sleeping for 0.074764268938452 seconds
Request model_3#264 arrives at 1595946.468778165, sleeping for 0.3950849415268749 seconds
Request model_6#216 arrives at 1595946.865091126, sleeping for 0.04900365206412971 seconds
Request model_3#265 arrives at 1595946.914341669, sleeping for 0.19189349934458733 seconds
Request model_6#217 arrives at 1595947.107623267, sleeping for 0.06285654869861901 seconds
Request model_3#266 arrives at 1595947.171225573, sleeping for 0.3398148852866143 seconds
Request model_3#267 arrives at 1595947.512046771, sleeping for 0.12766934745013714 seconds
Request model_3#268 arrives at 1595947.640620304, sleeping for 0.017845191759988666 seconds
Request model_5#165 arrives at 1595947.659122068, sleeping for 0.03644768591038883 seconds
Request model_5#166 arrives at 1595947.697585118, sleeping for 0.04532577935606241 seconds
Request model_5#167 arrives at 1595947.744094421, sleeping for 0.023869308410212398 seconds
Request model_5#168 arrives at 1595947.768421791, sleeping for 0.2783329184167087 seconds
Request model_3#269 arrives at 1595948.047364266, sleeping for 0.07753974827937782 seconds
Request model_3#270 arrives at 1595948.125518316, sleeping for 0.09657286549918354 seconds
Request model_6#218 arrives at 1595948.222466062, sleeping for 0.018443162320181727 seconds
Request model_6#219 arrives at 1595948.24275361, sleeping for 0.049053947906941175 seconds
Request model_5#169 arrives at 1595948.292925402, sleeping for 0.022918979870155454 seconds
Request model_3#271 arrives at 1595948.316652206, sleeping for 0.05388847761787474 seconds
Request model_6#220 arrives at 1595948.371322233, sleeping for 0.163582235109061 seconds
Request model_3#272 arrives at 1595948.535232581, sleeping for 0.2012485722079873 seconds
Request model_6#221 arrives at 1595948.737169786, sleeping for 0.04664717870764434 seconds
Request model_5#170 arrives at 1595948.784380894, sleeping for 0.03462808486074209 seconds
Request model_5#171 arrives at 1595948.819432338, sleeping for 0.41574282804504037 seconds
Request model_3#273 arrives at 1595949.236569011, sleeping for 0.07661374541930854 seconds
Request model_5#172 arrives at 1595949.314278177, sleeping for 0.13796905288472772 seconds
Request model_5#173 arrives at 1595949.45318722, sleeping for 0.2576393021736294 seconds
Request model_5#174 arrives at 1595949.711687346, sleeping for 0.02432241174392402 seconds
Request model_6#222 arrives at 1595949.736983004, sleeping for 0.04201529151760042 seconds
Request model_6#223 arrives at 1595949.780198611, sleeping for 0.010745796840637922 seconds
Request model_3#274 arrives at 1595949.791726661, sleeping for 0.11105740675702691 seconds
Request model_6#224 arrives at 1595949.903872925, sleeping for 0.03247688268311322 seconds
Request model_5#175 arrives at 1595949.93658425, sleeping for 0.17924586054868996 seconds
Request model_5#176 arrives at 1595950.116952757, sleeping for 0.0695155137218535 seconds
Request model_3#275 arrives at 1595950.187310466, sleeping for 0.00141507713124156 seconds
Request model_6#225 arrives at 1595950.188987189, sleeping for 0.12357399915345013 seconds
Request model_6#226 arrives at 1595950.312931116, sleeping for 0.14571834891103208 seconds
Request model_3#276 arrives at 1595950.459065785, sleeping for 0.2759096506051719 seconds
Request model_5#177 arrives at 1595950.735584682, sleeping for 0.13809618051163852 seconds
Request model_6#227 arrives at 1595950.874052972, sleeping for 0.15263982908800244 seconds
Request model_3#277 arrives at 1595951.027580469, sleeping for 0.5171571557875723 seconds
Request model_3#278 arrives at 1595951.545243887, sleeping for 0.07790220598690212 seconds
Request model_3#279 arrives at 1595951.624381094, sleeping for 0.3078743861988187 seconds
Request model_6#228 arrives at 1595951.933325563, sleeping for 0.2235440278891474 seconds
Request model_6#229 arrives at 1595952.15722135, sleeping for 0.1328007800038904 seconds
Request model_6#230 arrives at 1595952.290289787, sleeping for 0.02271762420423329 seconds
Request model_5#178 arrives at 1595952.314096933, sleeping for 0.005671195685863495 seconds
Request model_3#280 arrives at 1595952.320606694, sleeping for 0.3661296349018812 seconds
Request model_3#281 arrives at 1595952.687684277, sleeping for 0.15675790002569556 seconds
Request model_6#231 arrives at 1595952.845548988, sleeping for 0.01525138970464468 seconds
Request model_5#179 arrives at 1595952.861291431, sleeping for 0.017394683556631207 seconds
Request model_3#282 arrives at 1595952.87906974, sleeping for 0.22662292630411685 seconds
Request model_3#283 arrives at 1595953.106945767, sleeping for 0.09525143727660179 seconds
Request model_3#284 arrives at 1595953.202701543, sleeping for 0.09116992610506713 seconds
Request model_3#285 arrives at 1595953.294447889, sleeping for 0.16031385748647153 seconds
Request model_5#180 arrives at 1595953.455271303, sleeping for 0.13748446432873607 seconds
Request model_6#232 arrives at 1595953.59335444, sleeping for 0.009451731806620955 seconds
Request model_6#233 arrives at 1595953.604080284, sleeping for 0.015596158104017377 seconds
Request model_5#181 arrives at 1595953.620765044, sleeping for 0.18006751826032996 seconds
Request model_3#286 arrives at 1595953.801326712, sleeping for 0.4205507575534284 seconds
Request model_5#182 arrives at 1595954.22288276, sleeping for 0.02129274606704712 seconds
Request model_5#183 arrives at 1595954.24468154, sleeping for 0.03266595094464719 seconds
Request model_3#287 arrives at 1595954.277607707, sleeping for 0.01388859935104847 seconds
Request model_5#184 arrives at 1595954.292686575, sleeping for 0.14183449395932257 seconds
Request model_6#234 arrives at 1595954.435179686, sleeping for 0.03525943239219487 seconds
Request model_6#235 arrives at 1595954.471667201, sleeping for 0.11989972647279501 seconds
Request model_3#288 arrives at 1595954.592713594, sleeping for 0.03773708618246019 seconds
Request model_5#185 arrives at 1595954.631201394, sleeping for 0.01055423030629754 seconds
Request model_6#236 arrives at 1595954.642692534, sleeping for 0.10485660913400352 seconds
Request model_5#186 arrives at 1595954.749144814, sleeping for 0.08140181982889771 seconds
Request model_6#237 arrives at 1595954.831685108, sleeping for 0.006356138968840241 seconds
Request model_5#187 arrives at 1595954.839089826, sleeping for 0.11767456633970141 seconds
Request model_3#289 arrives at 1595954.957743201, sleeping for 0.2505417028442025 seconds
Request model_5#188 arrives at 1595955.208794349, sleeping for 0.00652736728079617 seconds
Request model_6#238 arrives at 1595955.216134677, sleeping for 0.20994281279854476 seconds
Request model_6#239 arrives at 1595955.427258843, sleeping for 0.09031671704724431 seconds
Request model_3#290 arrives at 1595955.518914758, sleeping for 0.06838776683434844 seconds
Request model_5#189 arrives at 1595955.5884544, sleeping for 0.21305458573624492 seconds
Request model_3#291 arrives at 1595955.803017264, sleeping for 0.010904998052865267 seconds
