Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r4_s2.pkl
[PRISM_DIRECT] 1705 requests, span 418.9s
Request model_6#313 arrives at 1640498.277460483, sleeping for 0.09967261925339699 seconds
Request model_1#181 arrives at 1640498.37769062, sleeping for 0.19034364959225059 seconds
Request model_6#314 arrives at 1640498.568649293, sleeping for 0.4980555616784841 seconds
Request model_1#182 arrives at 1640499.067396591, sleeping for 0.2503669539000839 seconds
Request model_6#315 arrives at 1640499.319002098, sleeping for 0.2094014019239694 seconds
Request model_1#183 arrives at 1640499.529099916, sleeping for 0.073678492102772 seconds
Request model_6#316 arrives at 1640499.603519106, sleeping for 0.7518174226861447 seconds
Request model_3#263 arrives at 1640500.357018794, sleeping for 0.08426307700574398 seconds
Request model_5#312 arrives at 1640500.442421328, sleeping for 0.43108016811311245 seconds
Request model_6#317 arrives at 1640500.874081912, sleeping for 0.10030901827849448 seconds
Request model_2#121 arrives at 1640500.974859474, sleeping for 0.28798385011032224 seconds
Request model_6#318 arrives at 1640501.264771003, sleeping for 0.05893506505526602 seconds
Request model_5#313 arrives at 1640501.32581774, sleeping for 0.32790647144429386 seconds
Request model_4#200 arrives at 1640501.654341985, sleeping for 0.19655522098764777 seconds
Request model_1#184 arrives at 1640501.851439204, sleeping for 0.02912051766179502 seconds
Request model_2#122 arrives at 1640501.881151351, sleeping for 0.181826839921996 seconds
Request model_4#201 arrives at 1640502.063348126, sleeping for 0.07055520289577544 seconds
Request model_6#319 arrives at 1640502.134659051, sleeping for 0.002553375903517008 seconds
Request model_2#123 arrives at 1640502.138303159, sleeping for 0.13125295215286314 seconds
Request model_6#320 arrives at 1640502.270022087, sleeping for 0.6106186357792467 seconds
Request model_5#314 arrives at 1640502.881096634, sleeping for 0.31451518880203366 seconds
Request model_3#264 arrives at 1640503.196366737, sleeping for 0.3491949460003525 seconds
Request model_3#265 arrives at 1640503.547355383, sleeping for 0.21180936763994396 seconds
Request model_4#202 arrives at 1640503.760261042, sleeping for 0.13149323011748493 seconds
Request model_3#266 arrives at 1640503.892183032, sleeping for 0.2853394022677094 seconds
Request model_3#267 arrives at 1640504.17821294, sleeping for 0.25529379630461335 seconds
Request model_3#268 arrives at 1640504.433704185, sleeping for 0.06987894792109728 seconds
Request model_5#315 arrives at 1640504.504620458, sleeping for 0.3727231186348945 seconds
Request model_1#185 arrives at 1640504.87870885, sleeping for 0.0033164918422698975 seconds
Request model_6#321 arrives at 1640504.882493419, sleeping for 0.34740748698823154 seconds
Request model_6#322 arrives at 1640505.231071516, sleeping for 0.15895016980357468 seconds
Request model_4#203 arrives at 1640505.39106418, sleeping for 0.15273872297257185 seconds
Request model_3#269 arrives at 1640505.544396343, sleeping for 0.1810612881090492 seconds
Request model_4#204 arrives at 1640505.726721348, sleeping for 0.09616823960095644 seconds
Request model_1#186 arrives at 1640505.823420748, sleeping for 0.1252829076256603 seconds
Request model_4#205 arrives at 1640505.949660343, sleeping for 0.20389068545773625 seconds
Request model_5#316 arrives at 1640506.153957296, sleeping for 0.08792934706434608 seconds
Request model_1#187 arrives at 1640506.242232762, sleeping for 0.05422292882576585 seconds
Request model_6#323 arrives at 1640506.296538387, sleeping for 0.09948442270979285 seconds
Request model_5#317 arrives at 1640506.39629678, sleeping for 0.17453114339150488 seconds
Request model_1#188 arrives at 1640506.57146512, sleeping for 0.10466700699180365 seconds
Request model_1#189 arrives at 1640506.676524974, sleeping for 0.038092295406386256 seconds
Request model_1#190 arrives at 1640506.71527364, sleeping for 0.1789626250974834 seconds
Request model_5#318 arrives at 1640506.894710583, sleeping for 0.18245698185637593 seconds
Request model_1#191 arrives at 1640507.077998465, sleeping for 0.8539031308609992 seconds
Request model_3#270 arrives at 1640507.932259289, sleeping for 0.2851003287360072 seconds
Request model_5#319 arrives at 1640508.219498836, sleeping for 0.6874927785247564 seconds
Request model_5#320 arrives at 1640508.908482765, sleeping for 0.19970533484593034 seconds
Request model_1#192 arrives at 1640509.109001469, sleeping for 0.03049076651223004 seconds
Request model_6#324 arrives at 1640509.139708574, sleeping for 0.5233605657704175 seconds
Request model_6#325 arrives at 1640509.663912882, sleeping for 0.027780256466940045 seconds
Request model_4#206 arrives at 1640509.692147538, sleeping for 0.4347824335563928 seconds
Request model_1#193 arrives at 1640510.127941351, sleeping for 0.8278860193677247 seconds
Request model_2#124 arrives at 1640510.956602546, sleeping for 0.08022726653143764 seconds
Request model_5#321 arrives at 1640511.037349554, sleeping for 0.007006433326750994 seconds
Request model_3#271 arrives at 1640511.045369895, sleeping for 0.31016516010276973 seconds
Request model_6#326 arrives at 1640511.356349543, sleeping for 0.1502378119621426 seconds
Request model_4#207 arrives at 1640511.507666749, sleeping for 0.02641050866805017 seconds
Request model_1#194 arrives at 1640511.535359851, sleeping for 0.37632809951901436 seconds
Request model_1#195 arrives at 1640511.912486214, sleeping for 0.23090405180118978 seconds
Request model_2#125 arrives at 1640512.144038864, sleeping for 0.008016341831535101 seconds
Request model_1#196 arrives at 1640512.152833202, sleeping for 0.18258345569483936 seconds
Request model_3#272 arrives at 1640512.336655687, sleeping for 0.04247261257842183 seconds
Request model_3#273 arrives at 1640512.380026688, sleeping for 0.34242746722884476 seconds
Request model_1#197 arrives at 1640512.723866127, sleeping for 0.34060798049904406 seconds
Request model_6#327 arrives at 1640513.065378188, sleeping for 1.0839482580777258 seconds
Request model_6#328 arrives at 1640514.149498414, sleeping for 0.7393245822750032 seconds
Request model_3#274 arrives at 1640514.889443718, sleeping for 0.7631941987201571 seconds
Request model_5#322 arrives at 1640515.654383523, sleeping for 0.004297054139897227 seconds
Request model_6#329 arrives at 1640515.659518663, sleeping for 0.33403247804380953 seconds
Request model_6#330 arrives at 1640515.994497602, sleeping for 0.23494630120694637 seconds
Request model_5#323 arrives at 1640516.230328975, sleeping for 0.2501305672340095 seconds
Request model_3#275 arrives at 1640516.481328262, sleeping for 0.23825106141157448 seconds
Request model_4#208 arrives at 1640516.719878535, sleeping for 0.23988685407675803 seconds
Request model_6#331 arrives at 1640516.960575004, sleeping for 0.03710166830569506 seconds
Request model_6#332 arrives at 1640516.999905315, sleeping for 0.5076467210892588 seconds
Request model_5#324 arrives at 1640517.507912835, sleeping for 0.12028094637207687 seconds
Request model_6#333 arrives at 1640517.628781089, sleeping for 0.10472900350578129 seconds
Request model_4#209 arrives at 1640517.734542717, sleeping for 0.16684333165176213 seconds
Request model_5#325 arrives at 1640517.902349259, sleeping for 0.6026798796374351 seconds
Request model_6#334 arrives at 1640518.505844159, sleeping for 0.2919481669086963 seconds
Request model_4#210 arrives at 1640518.798501325, sleeping for 0.15903368638828397 seconds
Request model_3#276 arrives at 1640518.958239355, sleeping for 0.07343996362760663 seconds
Request model_4#211 arrives at 1640519.032060109, sleeping for 0.05666387779638171 seconds
Request model_3#277 arrives at 1640519.089984931, sleeping for 0.1838161493651569 seconds
Request model_6#335 arrives at 1640519.274766832, sleeping for 0.3305839344393462 seconds
Request model_5#326 arrives at 1640519.606086803, sleeping for 0.37274793558754027 seconds
Request model_1#198 arrives at 1640519.9801064, sleeping for 0.41044609248638153 seconds
Request model_4#212 arrives at 1640520.391717054, sleeping for 0.6609077511820942 seconds
Request model_4#213 arrives at 1640521.053166525, sleeping for 0.4219672919716686 seconds
Request model_3#278 arrives at 1640521.476317626, sleeping for 0.39964040112681687 seconds
Request model_5#327 arrives at 1640521.876637013, sleeping for 0.34934107563458383 seconds
Request model_3#279 arrives at 1640522.226491734, sleeping for 0.1587149107363075 seconds
Request model_1#199 arrives at 1640522.386299384, sleeping for 0.23761780303902924 seconds
Request model_4#214 arrives at 1640522.624898476, sleeping for 0.6456100202631205 seconds
Request model_5#328 arrives at 1640523.271539913, sleeping for 0.02940333727747202 seconds
Request model_1#200 arrives at 1640523.301687794, sleeping for 0.20747983269393444 seconds
Request model_1#201 arrives at 1640523.510562808, sleeping for 0.45219704881310463 seconds
Request model_4#215 arrives at 1640523.963773908, sleeping for 0.5376421972177923 seconds
Request model_6#336 arrives at 1640524.50245614, sleeping for 0.04965818230994046 seconds
Request model_4#216 arrives at 1640524.553203088, sleeping for 0.883751630783081 seconds
Request model_4#217 arrives at 1640525.437546128, sleeping for 0.08375719259493053 seconds
Request model_5#329 arrives at 1640525.522883429, sleeping for 0.02668202412314713 seconds
Request model_6#337 arrives at 1640525.550997054, sleeping for 0.28778923163190484 seconds
Request model_5#330 arrives at 1640525.840898566, sleeping for 0.09348858497105539 seconds
Request model_1#202 arrives at 1640525.934689652, sleeping for 0.13647344848141074 seconds
Request model_5#331 arrives at 1640526.071853159, sleeping for 0.03888986096717417 seconds
Request model_1#203 arrives at 1640526.111067768, sleeping for 0.0536779488902539 seconds
Request model_1#204 arrives at 1640526.165759956, sleeping for 0.17930586053989828 seconds
Request model_1#205 arrives at 1640526.345726469, sleeping for 0.12732589058578014 seconds
Request model_4#218 arrives at 1640526.473521395, sleeping for 0.6453367015346885 seconds
Request model_1#206 arrives at 1640527.119894917, sleeping for 0.25002706912346184 seconds
Request model_2#126 arrives at 1640527.370928063, sleeping for 0.2505791145376861 seconds
Request model_2#127 arrives at 1640527.622892486, sleeping for 0.17428110749460757 seconds
Request model_5#332 arrives at 1640527.799231781, sleeping for 0.7249487836379558 seconds
Request model_3#280 arrives at 1640528.524536666, sleeping for 0.25335966632701457 seconds
Request model_5#333 arrives at 1640528.778157761, sleeping for 0.05247813183814287 seconds
Request model_5#334 arrives at 1640528.831478428, sleeping for 0.3632371569983661 seconds
Request model_4#219 arrives at 1640529.195324834, sleeping for 0.052871503634378314 seconds
Request model_5#335 arrives at 1640529.249037713, sleeping for 0.27353398595005274 seconds
Request model_4#220 arrives at 1640529.52392311, sleeping for 0 seconds
Request model_6#338 arrives at 1640529.524261943, sleeping for 0.4046307122334838 seconds
Request model_1#207 arrives at 1640529.930479272, sleeping for 0.06638936256058514 seconds
Request model_2#128 arrives at 1640529.997605484, sleeping for 0.2551565724425018 seconds
Request model_3#281 arrives at 1640530.253534326, sleeping for 0.18397236289456487 seconds
Request model_1#208 arrives at 1640530.437873373, sleeping for 0.01717034913599491 seconds
Request model_3#282 arrives at 1640530.455535047, sleeping for 0.17848475743085146 seconds
Request model_5#336 arrives at 1640530.634340571, sleeping for 0.1627198604401201 seconds
Request model_2#129 arrives at 1640530.797527736, sleeping for 0.7839229367673397 seconds
Request model_5#337 arrives at 1640531.581891839, sleeping for 0.14475429500453174 seconds
Request model_3#283 arrives at 1640531.727638041, sleeping for 0.2256613450590521 seconds
Request model_2#130 arrives at 1640531.954487731, sleeping for 0.27487229416146874 seconds
Request model_5#338 arrives at 1640532.230664267, sleeping for 0.07136083813384175 seconds
Request model_5#339 arrives at 1640532.303970956, sleeping for 0.252548027317971 seconds
Request model_5#340 arrives at 1640532.557215318, sleeping for 0.19780912715941668 seconds
Request model_5#341 arrives at 1640532.755413709, sleeping for 0.18308202805928886 seconds
Request model_1#209 arrives at 1640532.939249101, sleeping for 0.1129672541283071 seconds
Request model_6#339 arrives at 1640533.053421452, sleeping for 0.0995163032785058 seconds
Request model_3#284 arrives at 1640533.153425595, sleeping for 0.25992435053922236 seconds
Request model_6#340 arrives at 1640533.414529356, sleeping for 0.2771405726671219 seconds
Request model_5#342 arrives at 1640533.692867158, sleeping for 0.7714443032164127 seconds
Request model_3#285 arrives at 1640534.464932115, sleeping for 0.056233800016343594 seconds
Request model_3#286 arrives at 1640534.522204762, sleeping for 0.13620463712140918 seconds
Request model_1#210 arrives at 1640534.659426438, sleeping for 0.009409204823896289 seconds
Request model_3#287 arrives at 1640534.670113299, sleeping for 0.08691762550733984 seconds
Request model_3#288 arrives at 1640534.758822306, sleeping for 0.033537166425958276 seconds
Request model_5#343 arrives at 1640534.79348847, sleeping for 0.12074007629416883 seconds
Request model_5#344 arrives at 1640534.915235738, sleeping for 0.264704603003338 seconds
Request model_4#221 arrives at 1640535.181160556, sleeping for 0.32346969563513994 seconds
Request model_5#345 arrives at 1640535.505139686, sleeping for 0.4517233306542039 seconds
Request model_1#211 arrives at 1640535.958881935, sleeping for 0.021482165437191725 seconds
Request model_5#346 arrives at 1640535.980734222, sleeping for 0.16000888054259121 seconds
Request model_6#341 arrives at 1640536.142342564, sleeping for 0.3432665430009365 seconds
Request model_4#222 arrives at 1640536.485996603, sleeping for 0.0495086417067796 seconds
Request model_1#212 arrives at 1640536.536654829, sleeping for 0.7172114991117269 seconds
Request model_6#342 arrives at 1640537.254456781, sleeping for 0.08562703034840524 seconds
Request model_5#347 arrives at 1640537.340270195, sleeping for 0.055433809058740735 seconds
Request model_4#223 arrives at 1640537.395921349, sleeping for 0.2209803748410195 seconds
Request model_5#348 arrives at 1640537.617431868, sleeping for 0.10769982589408755 seconds
Request model_6#343 arrives at 1640537.726197647, sleeping for 0.26049671648070216 seconds
Request model_6#344 arrives at 1640537.988038132, sleeping for 0.2642251185607165 seconds
Request model_6#345 arrives at 1640538.252484408, sleeping for 0.004285149974748492 seconds
Request model_6#346 arrives at 1640538.257207104, sleeping for 1.1704916267190129 seconds
Request model_4#224 arrives at 1640539.428848063, sleeping for 0.1219382113777101 seconds
Request model_1#213 arrives at 1640539.55183449, sleeping for 0.16734241996891797 seconds
Request model_1#214 arrives at 1640539.719639099, sleeping for 0.32980618975125253 seconds
Request model_3#289 arrives at 1640540.050643911, sleeping for 0.009114951826632023 seconds
Request model_1#215 arrives at 1640540.061383223, sleeping for 0.30031095328740776 seconds
Request model_4#225 arrives at 1640540.363730607, sleeping for 0.7883913535624743 seconds
Request model_4#226 arrives at 1640541.153552035, sleeping for 0.14587282855063677 seconds
Request model_3#290 arrives at 1640541.299945171, sleeping for 0.29565405915491283 seconds
Request model_3#291 arrives at 1640541.596233948, sleeping for 0.10470582474954426 seconds
Request model_4#227 arrives at 1640541.702560138, sleeping for 0.05467877350747585 seconds
Request model_1#216 arrives at 1640541.757825869, sleeping for 0.010887979762628675 seconds
Request model_3#292 arrives at 1640541.769099635, sleeping for 0.056363911367952824 seconds
Request model_2#131 arrives at 1640541.826980256, sleeping for 0.376426188275218 seconds
Request model_1#217 arrives at 1640542.204537322, sleeping for 0.18351580062881112 seconds
Request model_1#218 arrives at 1640542.389188429, sleeping for 0.026366892969235778 seconds
Request model_3#293 arrives at 1640542.417306873, sleeping for 0.03686621692031622 seconds
Request model_4#228 arrives at 1640542.455236982, sleeping for 0.21093484899029136 seconds
Request model_4#229 arrives at 1640542.666542791, sleeping for 0.37310631130822003 seconds
Request model_4#230 arrives at 1640543.040864613, sleeping for 0.571076690685004 seconds
Request model_5#349 arrives at 1640543.612734039, sleeping for 0.4652311420068145 seconds
Request model_1#219 arrives at 1640544.078835489, sleeping for 0.28789357421919703 seconds
Request model_3#294 arrives at 1640544.367391437, sleeping for 0.129487817408517 seconds
Request model_5#350 arrives at 1640544.49775838, sleeping for 0.045689752558246255 seconds
Request model_6#347 arrives at 1640544.543980072, sleeping for 0.11136282701045275 seconds
Request model_3#295 arrives at 1640544.656297867, sleeping for 0.3502591571304947 seconds
Request model_1#220 arrives at 1640545.007388651, sleeping for 0.22628060285933316 seconds
Request model_5#351 arrives at 1640545.234946494, sleeping for 0.14099646382965147 seconds
Request model_4#231 arrives at 1640545.376675044, sleeping for 0.4591200896538794 seconds
Request model_1#221 arrives at 1640545.837082439, sleeping for 0.09885639254935086 seconds
Request model_3#296 arrives at 1640545.936514877, sleeping for 0.2446604270953685 seconds
Request model_6#348 arrives at 1640546.182430309, sleeping for 0.17574705532751977 seconds
Request model_5#352 arrives at 1640546.35849376, sleeping for 0.2188897451851517 seconds
Request model_5#353 arrives at 1640546.578464315, sleeping for 0.3153217281214893 seconds
Request model_1#222 arrives at 1640546.894729693, sleeping for 0.04389250813983381 seconds
Request model_5#354 arrives at 1640546.939390483, sleeping for 0.2764123477973044 seconds
Request model_4#232 arrives at 1640547.216553233, sleeping for 0.2170560760423541 seconds
Request model_1#223 arrives at 1640547.434655074, sleeping for 0.1101536697242409 seconds
Request model_6#349 arrives at 1640547.54582822, sleeping for 0.24765510600991547 seconds
Request model_6#350 arrives at 1640547.794354352, sleeping for 0.03382869949564338 seconds
Request model_1#224 arrives at 1640547.828606713, sleeping for 0.1951372930780053 seconds
Request model_3#297 arrives at 1640548.024675266, sleeping for 0.11926738684996963 seconds
Request model_6#351 arrives at 1640548.145470876, sleeping for 0.010693218326196074 seconds
Request model_6#352 arrives at 1640548.157128575, sleeping for 0.11118809436447918 seconds
Request model_6#353 arrives at 1640548.268892715, sleeping for 0.0887181325815618 seconds
Request model_3#298 arrives at 1640548.358624858, sleeping for 0.18430368369445205 seconds
Request model_5#355 arrives at 1640548.543452355, sleeping for 0.01687502581626177 seconds
Request model_4#233 arrives at 1640548.56113197, sleeping for 0.07132811052724719 seconds
Request model_5#356 arrives at 1640548.634452048, sleeping for 0.1381692122668028 seconds
Request model_1#225 arrives at 1640548.773588347, sleeping for 0.15603045490570366 seconds
Request model_6#354 arrives at 1640548.93026242, sleeping for 0.05827656388282776 seconds
Request model_1#226 arrives at 1640548.988920016, sleeping for 0.009245314635336399 seconds
Request model_6#355 arrives at 1640548.999595458, sleeping for 0.22788377990946174 seconds
Request model_3#299 arrives at 1640549.228264518, sleeping for 0.74979601893574 seconds
Request model_6#356 arrives at 1640549.978695401, sleeping for 0.2768883181270212 seconds
Request model_3#300 arrives at 1640550.256169222, sleeping for 0.17403484089300036 seconds
Request model_6#357 arrives at 1640550.432469214, sleeping for 0.20056685991585255 seconds
Request model_4#234 arrives at 1640550.634115359, sleeping for 0.08458781451918185 seconds
Request model_3#301 arrives at 1640550.719146046, sleeping for 1.2041188850998878 seconds
Request model_5#357 arrives at 1640551.924288488, sleeping for 0.2205129279755056 seconds
Request model_1#227 arrives at 1640552.146082286, sleeping for 0.1846846006810665 seconds
Request model_1#228 arrives at 1640552.332038801, sleeping for 0.13040523254312575 seconds
Request model_3#302 arrives at 1640552.463044817, sleeping for 0.6759913682471961 seconds
Request model_4#235 arrives at 1640553.140414282, sleeping for 0.20065963128581643 seconds
Request model_5#358 arrives at 1640553.341459111, sleeping for 0.230693016666919 seconds
Request model_2#132 arrives at 1640553.57259198, sleeping for 0.45579571183770895 seconds
Request model_1#229 arrives at 1640554.028752491, sleeping for 0.6883113903459162 seconds
Request model_5#359 arrives at 1640554.717791653, sleeping for 0.01319718174636364 seconds
Request model_4#236 arrives at 1640554.732589365, sleeping for 0.17682706052437425 seconds
Request model_6#358 arrives at 1640554.910429288, sleeping for 0.0430588920135051 seconds
Request model_4#237 arrives at 1640554.954567694, sleeping for 0.25225164578296244 seconds
Request model_5#360 arrives at 1640555.207478798, sleeping for 0.055485595017671585 seconds
Request model_6#359 arrives at 1640555.263249602, sleeping for 0.1811421245802194 seconds
Request model_6#360 arrives at 1640555.444797993, sleeping for 0.012547523947432637 seconds
Request model_5#361 arrives at 1640555.457884613, sleeping for 0.20989307877607644 seconds
Request model_6#361 arrives at 1640555.668878178, sleeping for 0.71192436828278 seconds
Request model_4#238 arrives at 1640556.381579639, sleeping for 0.7716540354304016 seconds
Request model_2#133 arrives at 1640557.154179215, sleeping for 0.004909890703856945 seconds
Request model_6#362 arrives at 1640557.160160571, sleeping for 0.4791234307922423 seconds
Request model_4#239 arrives at 1640557.639750228, sleeping for 0.1006895147729665 seconds
Request model_3#303 arrives at 1640557.741565202, sleeping for 0.004351704148575664 seconds
Request model_1#230 arrives at 1640557.746224008, sleeping for 0.11233880533836782 seconds
Request model_5#362 arrives at 1640557.858940715, sleeping for 0.2011622549034655 seconds
Request model_4#240 arrives at 1640558.060722009, sleeping for 0.6696650481317192 seconds
Request model_5#363 arrives at 1640558.731832943, sleeping for 0.01626724167726934 seconds
Request model_3#304 arrives at 1640558.748652731, sleeping for 0.09038622607477009 seconds
Request model_6#363 arrives at 1640558.839368621, sleeping for 0.25270075793378055 seconds
Request model_5#364 arrives at 1640559.092659307, sleeping for 0.9428527255076915 seconds
Request model_5#365 arrives at 1640560.036636354, sleeping for 0.1682020730804652 seconds
Request model_5#366 arrives at 1640560.205570939, sleeping for 0.33398240827955306 seconds
Request model_1#231 arrives at 1640560.540584135, sleeping for 0.1389311437960714 seconds
Request model_5#367 arrives at 1640560.680358398, sleeping for 0.023659080965444446 seconds
Request model_5#368 arrives at 1640560.705026536, sleeping for 0.1761411007028073 seconds
Request model_6#364 arrives at 1640560.8818038, sleeping for 0.07222780305892229 seconds
Request model_4#241 arrives at 1640560.955600181, sleeping for 0.43683250388130546 seconds
Request model_6#365 arrives at 1640561.393641031, sleeping for 0.14142562705092132 seconds
Request model_2#134 arrives at 1640561.535466589, sleeping for 0.20072639151476324 seconds
Request model_3#305 arrives at 1640561.737319253, sleeping for 0.006378035759553313 seconds
Request model_2#135 arrives at 1640561.743978134, sleeping for 0.3212786177173257 seconds
Request model_3#306 arrives at 1640562.066263864, sleeping for 0.18256858922541142 seconds
Request model_4#242 arrives at 1640562.249839369, sleeping for 0.13142209127545357 seconds
Request model_5#369 arrives at 1640562.381797523, sleeping for 0.3889200047124177 seconds
Request model_3#307 arrives at 1640562.771661896, sleeping for 0.0777788816485554 seconds
Request model_4#243 arrives at 1640562.850482465, sleeping for 0.13284975476562977 seconds
Request model_3#308 arrives at 1640562.984258212, sleeping for 0.47568115731701255 seconds
Request model_5#370 arrives at 1640563.460887604, sleeping for 0.02081419969908893 seconds
Request model_1#232 arrives at 1640563.482554539, sleeping for 0.0822751575615257 seconds
Request model_3#309 arrives at 1640563.565211797, sleeping for 0.39875228563323617 seconds
Request model_5#371 arrives at 1640563.964340621, sleeping for 0.48230786295607686 seconds
Request model_5#372 arrives at 1640564.447632504, sleeping for 0.5242944238707423 seconds
Request model_6#366 arrives at 1640564.97219314, sleeping for 0.16580651886761189 seconds
Request model_1#233 arrives at 1640565.139050488, sleeping for 0.6949823149479926 seconds
Request model_3#310 arrives at 1640565.83546481, sleeping for 0.17872742447070777 seconds
Request model_5#373 arrives at 1640566.015276546, sleeping for 0.10159838083200157 seconds
Request model_5#374 arrives at 1640566.11717982, sleeping for 0.2441996862180531 seconds
Request model_1#234 arrives at 1640566.362304333, sleeping for 0 seconds
Request model_6#367 arrives at 1640566.362654775, sleeping for 0.050162476021796465 seconds
Request model_2#136 arrives at 1640566.413638313, sleeping for 0.0674176795873791 seconds
Request model_3#311 arrives at 1640566.482276564, sleeping for 0.018248333362862468 seconds
Request model_1#235 arrives at 1640566.501906333, sleeping for 0.3959789308719337 seconds
Request model_2#137 arrives at 1640566.899274652, sleeping for 0.035921036498621106 seconds
Request model_3#312 arrives at 1640566.936980608, sleeping for 0.342329528182745 seconds
Request model_6#368 arrives at 1640567.279971055, sleeping for 0.039577187271788716 seconds
Request model_5#375 arrives at 1640567.320632683, sleeping for 0.5249200921971351 seconds
Request model_1#236 arrives at 1640567.845864173, sleeping for 0.023256774991750717 seconds
Request model_3#313 arrives at 1640567.869663944, sleeping for 0.1606980029027909 seconds
Request model_6#369 arrives at 1640568.031552864, sleeping for 0.15680403728038073 seconds
Request model_6#370 arrives at 1640568.188776319, sleeping for 0.31857592589221895 seconds
Request model_4#244 arrives at 1640568.508072814, sleeping for 0.23683236888609827 seconds
Request model_1#237 arrives at 1640568.746384744, sleeping for 0.18330161599442363 seconds
Request model_6#371 arrives at 1640568.930513533, sleeping for 0.12092977552674711 seconds
Request model_6#372 arrives at 1640569.052446269, sleeping for 0.6068722053896636 seconds
Request model_6#373 arrives at 1640569.660294686, sleeping for 0.04295844445005059 seconds
Request model_5#376 arrives at 1640569.703494474, sleeping for 1.1818073869217187 seconds
Request model_5#377 arrives at 1640570.886520579, sleeping for 0.04623576276935637 seconds
Request model_3#314 arrives at 1640570.933382385, sleeping for 0.05375565798021853 seconds
Request model_6#374 arrives at 1640570.987666257, sleeping for 0.20027001993730664 seconds
Request model_6#375 arrives at 1640571.189191567, sleeping for 0.5322804083116353 seconds
Request model_1#238 arrives at 1640571.721892842, sleeping for 0.2926334703806788 seconds
Request model_4#245 arrives at 1640572.015736274, sleeping for 0.058039285242557526 seconds
Request model_5#378 arrives at 1640572.07451279, sleeping for 0.3674760067369789 seconds
Request model_6#376 arrives at 1640572.442506434, sleeping for 0.23841764801181853 seconds
Request model_1#239 arrives at 1640572.682381685, sleeping for 0.0010629745665937662 seconds
Request model_3#315 arrives at 1640572.684065508, sleeping for 0.1475873833987862 seconds
Request model_6#377 arrives at 1640572.832802517, sleeping for 0.12322727963328362 seconds
Request model_2#138 arrives at 1640572.956585897, sleeping for 0.6423153225332499 seconds
Request model_1#240 arrives at 1640573.5996783, sleeping for 0.5074174266774207 seconds
Request model_6#378 arrives at 1640574.108237041, sleeping for 0.2464159377850592 seconds
Request model_3#316 arrives at 1640574.355692369, sleeping for 0.16616298607550561 seconds
Request model_3#317 arrives at 1640574.522503636, sleeping for 0.18252728879451752 seconds
Request model_6#379 arrives at 1640574.706287671, sleeping for 0.04026293195784092 seconds
Request model_1#241 arrives at 1640574.74695275, sleeping for 0.6091468399390578 seconds
Request model_4#246 arrives at 1640575.357166972, sleeping for 0.0677103700581938 seconds
============================================================
BENCHMARK RESULTS
============================================================
Completed requests: 1705
Aborted requests: 0
Request throughput: 3.92 req/s
Input throughput: 1201.72 tokens/s
Output throughput: 639.80 tokens/s
Mean TTFT: 125.3 ms
P99 TTFT: 528.0 ms
Mean TPOT: 45.1 ms
P99 TPOT: 76.3 ms
Mean Latency: 7621.4 ms
P99 Latency: 22040.4 ms
============================================================
Results saved to /workspace/prism-merge/exp/results/final-prototype-vs-paper-faithful/raw/armC-final-overlap/raw/paper-faithful-v6/steady/rate_4/seed_2
Requests saved to /workspace/prism-merge/exp/results/final-prototype-vs-paper-faithful/raw/armC-final-overlap/raw/paper-faithful-v6/steady/rate_4/seed_2/requests
