Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r4_s3.pkl
[PRISM_DIRECT] 1677 requests, span 419.7s
Request model_6#327 arrives at 1594865.431392265, sleeping for 0.09821807872503996 seconds
Request model_6#328 arrives at 1594865.530181105, sleeping for 0.055398860946297646 seconds
Request model_6#329 arrives at 1594865.586608925, sleeping for 0.001976835075765848 seconds
Request model_1#102 arrives at 1594865.589206706, sleeping for 0.17364835902117193 seconds
Request model_6#330 arrives at 1594865.763212362, sleeping for 0.07956531597301364 seconds
Request model_6#331 arrives at 1594865.843884281, sleeping for 0.0706732738763094 seconds
Request model_6#332 arrives at 1594865.915100157, sleeping for 0.40609255130402744 seconds
Request model_4#220 arrives at 1594866.32328844, sleeping for 0 seconds
Request model_6#333 arrives at 1594866.323609313, sleeping for 0.0997242396697402 seconds
Request model_6#334 arrives at 1594866.423507231, sleeping for 0.4890461312606931 seconds
Request model_6#335 arrives at 1594866.913612744, sleeping for 0.1384431179612875 seconds
Request model_6#336 arrives at 1594867.053956388, sleeping for 0.014935379149392247 seconds
Request model_6#337 arrives at 1594867.06960135, sleeping for 0.6665646270848811 seconds
Request model_6#338 arrives at 1594867.737926162, sleeping for 0.25323638995178044 seconds
Request model_4#221 arrives at 1594867.992578548, sleeping for 0.305445404490456 seconds
Request model_6#339 arrives at 1594868.299487301, sleeping for 0.5920815079007298 seconds
Request model_6#340 arrives at 1594868.893247091, sleeping for 0.2812220719642937 seconds
Request model_6#341 arrives at 1594869.175605723, sleeping for 0.06910361722111702 seconds
Request model_6#342 arrives at 1594869.245431048, sleeping for 0.015571488765999675 seconds
Request model_6#343 arrives at 1594869.262112698, sleeping for 0.6149410817306489 seconds
Request model_6#344 arrives at 1594869.87785187, sleeping for 0.17617784650065005 seconds
Request model_6#345 arrives at 1594870.055048161, sleeping for 0.09154442208819091 seconds
Request model_6#346 arrives at 1594870.146772107, sleeping for 0.014249078463762999 seconds
Request model_6#347 arrives at 1594870.161443041, sleeping for 0.12823297479189932 seconds
Request model_6#348 arrives at 1594870.290162095, sleeping for 0.10823772638104856 seconds
Request model_6#349 arrives at 1594870.398924493, sleeping for 0.05702844122424722 seconds
Request model_6#350 arrives at 1594870.457042016, sleeping for 0.0941801539156586 seconds
Request model_6#351 arrives at 1594870.551493103, sleeping for 0.19918876863084733 seconds
Request model_6#352 arrives at 1594870.751756135, sleeping for 0.05953689245507121 seconds
Request model_1#103 arrives at 1594870.812984172, sleeping for 0.27701042057015 seconds
Request model_6#353 arrives at 1594871.091117711, sleeping for 0.0978783662430942 seconds
Request model_6#354 arrives at 1594871.189333917, sleeping for 0.02658438798971474 seconds
Request model_6#355 arrives at 1594871.217452516, sleeping for 0.19544817344285548 seconds
Request model_6#356 arrives at 1594871.413740597, sleeping for 0.33446101704612374 seconds
Request model_6#357 arrives at 1594871.749884659, sleeping for 0.3091344367712736 seconds
Request model_6#358 arrives at 1594872.059726355, sleeping for 0.08453792170621455 seconds
Request model_6#359 arrives at 1594872.144836338, sleeping for 0.07750364439561963 seconds
Request model_6#360 arrives at 1594872.223020998, sleeping for 0.10264777392148972 seconds
Request model_6#361 arrives at 1594872.326351304, sleeping for 0.1497786312829703 seconds
Request model_1#104 arrives at 1594872.476583425, sleeping for 0.050909332698211074 seconds
Request model_6#362 arrives at 1594872.528653871, sleeping for 0.2239914578385651 seconds
Request model_6#363 arrives at 1594872.752979071, sleeping for 0.5476055096369237 seconds
Request model_6#364 arrives at 1594873.300889754, sleeping for 0.05548947351053357 seconds
Request model_6#365 arrives at 1594873.357438585, sleeping for 0.2598024606704712 seconds
Request model_6#366 arrives at 1594873.617719824, sleeping for 0.5903863869607449 seconds
Request model_4#222 arrives at 1594874.208650083, sleeping for 0.09393317252397537 seconds
Request model_6#367 arrives at 1594874.303572963, sleeping for 0.06195011455565691 seconds
Request model_6#368 arrives at 1594874.366332662, sleeping for 0.08094832114875317 seconds
Request model_6#369 arrives at 1594874.44814083, sleeping for 0.7161937581840903 seconds
Request model_6#370 arrives at 1594875.165354613, sleeping for 1.0292161561083049 seconds
Request model_4#223 arrives at 1594876.194990903, sleeping for 0.7627757214941084 seconds
Request model_6#371 arrives at 1594876.958752919, sleeping for 0.150596585823223 seconds
Request model_6#372 arrives at 1594877.110079559, sleeping for 0.12958131986670196 seconds
Request model_6#373 arrives at 1594877.240359575, sleeping for 0.2495432652067393 seconds
Request model_6#374 arrives at 1594877.4911559, sleeping for 0.04980179760605097 seconds
Request model_1#105 arrives at 1594877.541190291, sleeping for 0.07495106081478298 seconds
Request model_6#375 arrives at 1594877.616983142, sleeping for 0.08099470403976738 seconds
Request model_6#376 arrives at 1594877.698980091, sleeping for 0.5256431680172682 seconds
Request model_6#377 arrives at 1594878.225124694, sleeping for 0.031101502710953355 seconds
Request model_6#378 arrives at 1594878.257319445, sleeping for 0.626054894644767 seconds
Request model_6#379 arrives at 1594878.8837047, sleeping for 0.3673771189060062 seconds
Request model_4#224 arrives at 1594879.252214754, sleeping for 0.056722296169027686 seconds
Request model_6#380 arrives at 1594879.310024895, sleeping for 0.12479024799540639 seconds
Request model_6#381 arrives at 1594879.435557113, sleeping for 0.04456577333621681 seconds
Request model_6#382 arrives at 1594879.48123642, sleeping for 0.5619657423812896 seconds
Request model_1#106 arrives at 1594880.045008216, sleeping for 0.09374532429501414 seconds
Request model_6#383 arrives at 1594880.13910081, sleeping for 0.16797535098157823 seconds
Request model_6#384 arrives at 1594880.308152648, sleeping for 0.03447155631147325 seconds
Request model_1#107 arrives at 1594880.343307993, sleeping for 0.3123362057376653 seconds
Request model_6#385 arrives at 1594880.656798757, sleeping for 0.8674457455053926 seconds
Request model_6#386 arrives at 1594881.525790254, sleeping for 0.0466305622830987 seconds
Request model_6#387 arrives at 1594881.573073262, sleeping for 0.03353516850620508 seconds
Request model_6#388 arrives at 1594881.607806984, sleeping for 0.15351866115815938 seconds
Request model_6#389 arrives at 1594881.762105097, sleeping for 0.2337553584948182 seconds
Request model_6#390 arrives at 1594881.996706396, sleeping for 0.17078248970210552 seconds
Request model_1#108 arrives at 1594882.168608837, sleeping for 0.02883559581823647 seconds
Request model_6#391 arrives at 1594882.19849053, sleeping for 0.10563957691192627 seconds
Request model_6#392 arrives at 1594882.305242022, sleeping for 0.00041657849214971066 seconds
Request model_6#393 arrives at 1594882.305816827, sleeping for 0.009448967408388853 seconds
Request model_6#394 arrives at 1594882.317363167, sleeping for 0.8930881160777062 seconds
Request model_6#395 arrives at 1594883.211300078, sleeping for 0.41816711938008666 seconds
Request model_6#396 arrives at 1594883.631084362, sleeping for 0.16296029998920858 seconds
Request model_6#397 arrives at 1594883.795410473, sleeping for 0.24550703587010503 seconds
Request model_6#398 arrives at 1594884.042016106, sleeping for 0.15437545580789447 seconds
Request model_6#399 arrives at 1594884.197236307, sleeping for 0.8259252435527742 seconds
Request model_6#400 arrives at 1594885.025320255, sleeping for 0.1711092598270625 seconds
Request model_6#401 arrives at 1594885.197641568, sleeping for 0.35461510764434934 seconds
Request model_4#225 arrives at 1594885.55435832, sleeping for 0.11061571259051561 seconds
Request model_6#402 arrives at 1594885.665539157, sleeping for 0.2275407298002392 seconds
Request model_6#403 arrives at 1594885.894268621, sleeping for 0.2248660388868302 seconds
Request model_6#404 arrives at 1594886.120423594, sleeping for 0.7980251624248922 seconds
Request model_6#405 arrives at 1594886.919568576, sleeping for 0.043703467352315784 seconds
Request model_6#406 arrives at 1594886.964099624, sleeping for 0.34868671651929617 seconds
Request model_6#407 arrives at 1594887.314663367, sleeping for 0.5108942803926766 seconds
Request model_6#408 arrives at 1594887.827205894, sleeping for 0.756204180419445 seconds
Request model_6#409 arrives at 1594888.58452287, sleeping for 0.5244943413417786 seconds
Request model_6#410 arrives at 1594889.110873835, sleeping for 0.18903830228373408 seconds
Request model_4#226 arrives at 1594889.3013361, sleeping for 0.1689770647790283 seconds
Request model_6#411 arrives at 1594889.471666939, sleeping for 0.10479375743307173 seconds
Request model_6#412 arrives at 1594889.578116359, sleeping for 0.11260643252171576 seconds
Request model_6#413 arrives at 1594889.692067907, sleeping for 0.6199710934888572 seconds
Request model_4#227 arrives at 1594890.312532446, sleeping for 0.003033042885363102 seconds
Request model_6#414 arrives at 1594890.316556068, sleeping for 0.13746502716094255 seconds
Request model_6#415 arrives at 1594890.454483923, sleeping for 0.6109043154865503 seconds
Request model_6#416 arrives at 1594891.067169771, sleeping for 0.2107446608133614 seconds
Request model_4#228 arrives at 1594891.278755431, sleeping for 0.3752559053245932 seconds
Request model_1#109 arrives at 1594891.654700393, sleeping for 0.4141406526323408 seconds
Request model_6#417 arrives at 1594892.069326226, sleeping for 0.18450921471230686 seconds
Request model_4#229 arrives at 1594892.254058997, sleeping for 0.09563732263632119 seconds
Request model_6#418 arrives at 1594892.350115556, sleeping for 0.11075859796255827 seconds
Request model_6#419 arrives at 1594892.462993886, sleeping for 0.29369864612817764 seconds
Request model_6#420 arrives at 1594892.757427572, sleeping for 0.6003062813542783 seconds
Request model_6#421 arrives at 1594893.359141825, sleeping for 0.49966228986158967 seconds
Request model_6#422 arrives at 1594893.859394866, sleeping for 0.07668003672733903 seconds
Request model_6#423 arrives at 1594893.937189462, sleeping for 0.18572365934960544 seconds
Request model_6#424 arrives at 1594894.12413384, sleeping for 0.40840933192521334 seconds
Request model_6#425 arrives at 1594894.533449102, sleeping for 0.20705496985465288 seconds
Request model_6#426 arrives at 1594894.742766284, sleeping for 0.12818666966632009 seconds
Request model_6#427 arrives at 1594894.872027743, sleeping for 0.003115356434136629 seconds
Request model_4#230 arrives at 1594894.876159374, sleeping for 0.23225193982943892 seconds
Request model_6#428 arrives at 1594895.109332693, sleeping for 0.06817751517519355 seconds
Request model_4#231 arrives at 1594895.179097467, sleeping for 0.5741433589719236 seconds
Request model_6#429 arrives at 1594895.75390733, sleeping for 0.13759890175424516 seconds
Request model_6#430 arrives at 1594895.892330179, sleeping for 0.19535497366450727 seconds
Request model_6#431 arrives at 1594896.088572049, sleeping for 0.12085036654025316 seconds
Request model_6#432 arrives at 1594896.210714632, sleeping for 0.2783585493452847 seconds
Request model_6#433 arrives at 1594896.490111831, sleeping for 0.08260150323621929 seconds
Request model_6#434 arrives at 1594896.573121578, sleeping for 0.38416504207998514 seconds
Request model_6#435 arrives at 1594896.95813429, sleeping for 0.004338453058153391 seconds
Request model_6#436 arrives at 1594896.962810677, sleeping for 0.43778642965480685 seconds
Request model_6#437 arrives at 1594897.401816071, sleeping for 0.2832073525059968 seconds
Request model_4#232 arrives at 1594897.685555363, sleeping for 0.037341429851949215 seconds
Request model_4#233 arrives at 1594897.723735401, sleeping for 0.11580222914926708 seconds
Request model_6#438 arrives at 1594897.840024018, sleeping for 0.4645480562467128 seconds
Request model_6#439 arrives at 1594898.305719289, sleeping for 0.30711339111439884 seconds
Request model_6#440 arrives at 1594898.613883963, sleeping for 0.1609823927283287 seconds
Request model_6#441 arrives at 1594898.775618654, sleeping for 0.3515968199353665 seconds
Request model_6#442 arrives at 1594899.127883551, sleeping for 0.5222775810398161 seconds
Request model_6#443 arrives at 1594899.651636155, sleeping for 0.007953476393595338 seconds
Request model_6#444 arrives at 1594899.660511255, sleeping for 0.05369348498061299 seconds
Request model_4#234 arrives at 1594899.714583746, sleeping for 0.08886745665222406 seconds
Request model_6#445 arrives at 1594899.804276646, sleeping for 0.017691879766061902 seconds
Request model_4#235 arrives at 1594899.823943879, sleeping for 0.14285627310164273 seconds
Request model_6#446 arrives at 1594899.968737978, sleeping for 0.25637566088698804 seconds
Request model_6#447 arrives at 1594900.22673782, sleeping for 0.01119676767848432 seconds
Request model_1#110 arrives at 1594900.238780924, sleeping for 0.026484667556360364 seconds
Request model_6#448 arrives at 1594900.266793103, sleeping for 0.43556087487377226 seconds
Request model_6#449 arrives at 1594900.703936282, sleeping for 0.18550741393119097 seconds
Request model_6#450 arrives at 1594900.889940742, sleeping for 1.1543257038574666 seconds
Request model_6#451 arrives at 1594902.045902086, sleeping for 0.22903924086131155 seconds
Request model_6#452 arrives at 1594902.276169492, sleeping for 0.22294056718237698 seconds
Request model_1#111 arrives at 1594902.501076366, sleeping for 0.02512836456298828 seconds
Request model_6#453 arrives at 1594902.52722698, sleeping for 0.08842985378578305 seconds
Request model_6#454 arrives at 1594902.616408015, sleeping for 0.11294773616828024 seconds
Request model_6#455 arrives at 1594902.730659347, sleeping for 0.1656246550846845 seconds
Request model_6#456 arrives at 1594902.897061764, sleeping for 0.36044462537392974 seconds
Request model_6#457 arrives at 1594903.258575043, sleeping for 0.23364502028562129 seconds
Request model_6#458 arrives at 1594903.492885251, sleeping for 0.059513928135856986 seconds
Request model_6#459 arrives at 1594903.554018318, sleeping for 0.1017886227928102 seconds
Request model_6#460 arrives at 1594903.656641788, sleeping for 0.5224650823511183 seconds
Request model_6#461 arrives at 1594904.180733885, sleeping for 0.1135581056587398 seconds
Request model_1#112 arrives at 1594904.295124077, sleeping for 0.39299466274678707 seconds
Request model_6#462 arrives at 1594904.689113969, sleeping for 0.09142313059419394 seconds
Request model_6#463 arrives at 1594904.780909125, sleeping for 0.11588245700113475 seconds
Request model_6#464 arrives at 1594904.897649726, sleeping for 0.1340472036972642 seconds
Request model_6#465 arrives at 1594905.032227475, sleeping for 0.20278644189238548 seconds
Request model_1#113 arrives at 1594905.236182176, sleeping for 0.03646479081362486 seconds
Request model_4#236 arrives at 1594905.274383294, sleeping for 0.11249073222279549 seconds
Request model_6#466 arrives at 1594905.387768238, sleeping for 0.35929637821391225 seconds
Request model_6#467 arrives at 1594905.748219389, sleeping for 0.1318380932789296 seconds
Request model_6#468 arrives at 1594905.880543841, sleeping for 0.28655387344770133 seconds
Request model_4#237 arrives at 1594906.168189654, sleeping for 0.04163024737499654 seconds
Request model_6#469 arrives at 1594906.210203431, sleeping for 0.061597154941409826 seconds
Request model_6#470 arrives at 1594906.272291516, sleeping for 0.027478136122226715 seconds
Request model_6#471 arrives at 1594906.300260524, sleeping for 0.3273705767933279 seconds
Request model_6#472 arrives at 1594906.62805855, sleeping for 0.3290397855453193 seconds
Request model_6#473 arrives at 1594906.958507777, sleeping for 0.04979936918243766 seconds
Request model_6#474 arrives at 1594907.009490545, sleeping for 1.0646951450034976 seconds
Request model_6#475 arrives at 1594908.074466689, sleeping for 0.10149758495390415 seconds
Request model_1#114 arrives at 1594908.176435755, sleeping for 0.06277788197621703 seconds
Request model_6#476 arrives at 1594908.239742578, sleeping for 0.2869223046582192 seconds
Request model_6#477 arrives at 1594908.527810465, sleeping for 0.3415605900809169 seconds
Request model_6#478 arrives at 1594908.87080778, sleeping for 0.22351980698294938 seconds
Request model_1#115 arrives at 1594909.09527004, sleeping for 0.23386306199245155 seconds
Request model_4#238 arrives at 1594909.329739139, sleeping for 0.08637353032827377 seconds
Request model_6#479 arrives at 1594909.416915179, sleeping for 0.09603383578360081 seconds
Request model_6#480 arrives at 1594909.514155767, sleeping for 0.3602025820873678 seconds
Request model_6#481 arrives at 1594909.875102082, sleeping for 0.0488846730440855 seconds
Request model_6#482 arrives at 1594909.924701408, sleeping for 0.06967084715142846 seconds
Request model_4#239 arrives at 1594909.994895386, sleeping for 0.37632426084019244 seconds
Request model_1#116 arrives at 1594910.372153097, sleeping for 0.18358600232750177 seconds
Request model_6#483 arrives at 1594910.556415785, sleeping for 0.01763462135568261 seconds
Request model_6#484 arrives at 1594910.574405535, sleeping for 0.13257109839469194 seconds
Request model_6#485 arrives at 1594910.707411852, sleeping for 0.26222742605023086 seconds
Request model_6#486 arrives at 1594910.970465694, sleeping for 0.39832369959913194 seconds
Request model_6#487 arrives at 1594911.369890788, sleeping for 0.1890269264113158 seconds
Request model_6#488 arrives at 1594911.559952001, sleeping for 0.5656261320691556 seconds
Request model_4#240 arrives at 1594912.126314827, sleeping for 0.04432909982278943 seconds
Request model_6#489 arrives at 1594912.171155737, sleeping for 0.01384723512455821 seconds
Request model_6#490 arrives at 1594912.185809561, sleeping for 0.0424262227024883 seconds
Request model_4#241 arrives at 1594912.228405123, sleeping for 0.016959448577836156 seconds
Request model_6#491 arrives at 1594912.245993381, sleeping for 0.7493717111647129 seconds
Request model_6#492 arrives at 1594912.995896979, sleeping for 0.5404927122872323 seconds
Request model_6#493 arrives at 1594913.53714561, sleeping for 0.5035296801943332 seconds
Request model_6#494 arrives at 1594914.041566873, sleeping for 0.1047150082886219 seconds
Request model_6#495 arrives at 1594914.147478359, sleeping for 0.2821538208518177 seconds
Request model_6#496 arrives at 1594914.430426365, sleeping for 0.6885572208557278 seconds
Request model_4#242 arrives at 1594915.119275818, sleeping for 0.22540552099235356 seconds
Request model_6#497 arrives at 1594915.345386681, sleeping for 0.19468729593791068 seconds
Request model_6#498 arrives at 1594915.540965476, sleeping for 0.3524219086393714 seconds
Request model_6#499 arrives at 1594915.893953489, sleeping for 0.6452208748087287 seconds
Request model_6#500 arrives at 1594916.540532361, sleeping for 0.027084867004305124 seconds
Request model_6#501 arrives at 1594916.56863791, sleeping for 0.03544529038481414 seconds
Request model_6#502 arrives at 1594916.604830883, sleeping for 0.006108763162046671 seconds
Request model_6#503 arrives at 1594916.611869457, sleeping for 0.130886095110327 seconds
Request model_1#117 arrives at 1594916.743855696, sleeping for 0.4591143880970776 seconds
Request model_1#118 arrives at 1594917.203900504, sleeping for 0.5865369618404657 seconds
Request model_4#243 arrives at 1594917.791152474, sleeping for 0.21040649735368788 seconds
Request model_5#364 arrives at 1594918.002662303, sleeping for 0.2612089922185987 seconds
Request model_6#504 arrives at 1594918.264645426, sleeping for 0.49087619688361883 seconds
Request model_4#244 arrives at 1594918.756750374, sleeping for 0.3399020100478083 seconds
Request model_1#119 arrives at 1594919.097956835, sleeping for 0.46646233671344817 seconds
Request model_4#245 arrives at 1594919.565572101, sleeping for 0.8764279417227954 seconds
Request model_1#120 arrives at 1594920.442993854, sleeping for 0.0711664471309632 seconds
Request model_4#246 arrives at 1594920.514821964, sleeping for 0.30329080298542976 seconds
Request model_1#121 arrives at 1594920.819031176, sleeping for 0.1674557109363377 seconds
Request model_6#505 arrives at 1594920.987231288, sleeping for 0.011133505031466484 seconds
Request model_4#247 arrives at 1594920.999283172, sleeping for 0.10859888070262969 seconds
Request model_2#138 arrives at 1594921.109118389, sleeping for 0.714623327832669 seconds
Request model_4#248 arrives at 1594921.824117494, sleeping for 0.08126093284226954 seconds
Request model_1#122 arrives at 1594921.906165374, sleeping for 0.07917739357799292 seconds
Request model_4#249 arrives at 1594921.986000177, sleeping for 0.83316216384992 seconds
Request model_2#139 arrives at 1594922.819421256, sleeping for 0.11441513220779598 seconds
Request model_4#250 arrives at 1594922.934667985, sleeping for 0.03637924324721098 seconds
Request model_6#506 arrives at 1594922.972582651, sleeping for 0.179392360849306 seconds
Request model_5#365 arrives at 1594923.152780055, sleeping for 0.33634678623639047 seconds
Request model_5#366 arrives at 1594923.489632263, sleeping for 0.41916696378029883 seconds
Request model_5#367 arrives at 1594923.90992928, sleeping for 0.00922232843004167 seconds
Request model_4#251 arrives at 1594923.920816945, sleeping for 0.03784012678079307 seconds
Request model_5#368 arrives at 1594923.959503807, sleeping for 0.9574240643996745 seconds
Request model_6#507 arrives at 1594924.91909293, sleeping for 0.2484094863757491 seconds
Request model_4#252 arrives at 1594925.168245503, sleeping for 0.0759057819377631 seconds
Request model_4#253 arrives at 1594925.244694879, sleeping for 0.10667847422882915 seconds
Request model_2#140 arrives at 1594925.35252216, sleeping for 0.07191702327691019 seconds
Request model_1#123 arrives at 1594925.425859022, sleeping for 0.15895896428264678 seconds
Request model_2#141 arrives at 1594925.585400586, sleeping for 0.10268110176548362 seconds
Request model_6#508 arrives at 1594925.688945414, sleeping for 0.029449737397953868 seconds
Request model_4#254 arrives at 1594925.719079549, sleeping for 0.37371122976765037 seconds
Request model_6#509 arrives at 1594926.093322277, sleeping for 0.18779255612753332 seconds
Request model_1#124 arrives at 1594926.281958938, sleeping for 0.24478600011207163 seconds
Request model_2#142 arrives at 1594926.527309521, sleeping for 0.2046271739527583 seconds
Request model_4#255 arrives at 1594926.732425211, sleeping for 0.3261084179393947 seconds
Request model_4#256 arrives at 1594927.060133727, sleeping for 0.08793293801136315 seconds
Request model_1#125 arrives at 1594927.149154131, sleeping for 0.24952164432033896 seconds
Request model_4#257 arrives at 1594927.400976425, sleeping for 0.8174635008908808 seconds
Request model_2#143 arrives at 1594928.21981511, sleeping for 0.33279286324977875 seconds
Request model_2#144 arrives at 1594928.553394532, sleeping for 0.7890909772831947 seconds
Request model_4#258 arrives at 1594929.343817036, sleeping for 0.059004619251936674 seconds
Request model_1#126 arrives at 1594929.403273759, sleeping for 0.48935450008139014 seconds
Request model_2#145 arrives at 1594929.893962876, sleeping for 0.6176864681765437 seconds
Request model_2#146 arrives at 1594930.513341476, sleeping for 0.1370864505879581 seconds
Request model_6#510 arrives at 1594930.651549024, sleeping for 0.379614194156602 seconds
Request model_5#369 arrives at 1594931.032062442, sleeping for 0.4055976786185056 seconds
Request model_4#259 arrives at 1594931.438655512, sleeping for 0.053484202828258276 seconds
Request model_4#260 arrives at 1594931.492720194, sleeping for 0.7602099964860827 seconds
Request model_6#511 arrives at 1594932.253481647, sleeping for 0.015367805259302258 seconds
Request model_4#261 arrives at 1594932.269438931, sleeping for 0.3064317386597395 seconds
Request model_5#370 arrives at 1594932.576455075, sleeping for 0.0048811351880431175 seconds
Request model_4#262 arrives at 1594932.581530115, sleeping for 0.5419138355646282 seconds
Request model_4#263 arrives at 1594933.123834254, sleeping for 0.07987952115945518 seconds
Request model_5#371 arrives at 1594933.20412121, sleeping for 0.16682600160129368 seconds
Request model_2#147 arrives at 1594933.371297584, sleeping for 0.2052070500794798 seconds
Request model_2#148 arrives at 1594933.578420329, sleeping for 0.23625689931213856 seconds
Request model_1#127 arrives at 1594933.815681569, sleeping for 0.091097665252164 seconds
Request model_6#512 arrives at 1594933.908462172, sleeping for 0.16385405301116407 seconds
Request model_6#513 arrives at 1594934.073350018, sleeping for 0.5485231294296682 seconds
Request model_4#264 arrives at 1594934.622186049, sleeping for 0.447644050931558 seconds
Request model_2#149 arrives at 1594935.070789047, sleeping for 0.028498169966042042 seconds
Request model_4#265 arrives at 1594935.100234847, sleeping for 0.47890312573872507 seconds
Request model_6#514 arrives at 1594935.581423569, sleeping for 0.009808390634134412 seconds
Request model_1#128 arrives at 1594935.592444545, sleeping for 0.6376167361158878 seconds
Request model_1#129 arrives at 1594936.232149244, sleeping for 0.2498656390234828 seconds
Request model_4#266 arrives at 1594936.483483734, sleeping for 0.02316045993939042 seconds
Request model_6#515 arrives at 1594936.507646682, sleeping for 1.0173665918409824 seconds
Request model_2#150 arrives at 1594937.527153062, sleeping for 1.183632539352402 seconds
Request model_4#267 arrives at 1594938.711583549, sleeping for 0.045605276711285114 seconds
Request model_2#151 arrives at 1594938.75792259, sleeping for 1.2032598350197077 seconds
============================================================
BENCHMARK RESULTS
============================================================
Completed requests: 1677
Aborted requests: 0
Request throughput: 3.91 req/s
Input throughput: 1181.08 tokens/s
Output throughput: 666.49 tokens/s
Mean TTFT: 196.3 ms
P99 TTFT: 3684.4 ms
Mean TPOT: 44.3 ms
P99 TPOT: 89.0 ms
Mean Latency: 7775.5 ms
P99 Latency: 25621.3 ms
============================================================
Results saved to /workspace/prism-merge/exp/results/final-prototype-vs-paper-faithful/raw/armC/raw/paper-faithful-v6/bursty/rate_4/seed_3
Requests saved to /workspace/prism-merge/exp/results/final-prototype-vs-paper-faithful/raw/armC/raw/paper-faithful-v6/bursty/rate_4/seed_3/requests
