Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_5#28 arrives at 138400.984700564, sleeping for 0.13156235599308275 seconds
Request model_3#137 arrives at 138401.116699916, sleeping for 0.04988522906205617 seconds
Request model_3#138 arrives at 138401.167141778, sleeping for 0.03010039633954875 seconds
Request model_3#139 arrives at 138401.197477926, sleeping for 0.35893340001348406 seconds
Request model_5#29 arrives at 138401.557419615, sleeping for 0.13342631995328702 seconds
Request model_3#140 arrives at 138401.69132522, sleeping for 0.05673398243379779 seconds
Request model_5#30 arrives at 138401.748550753, sleeping for 0.08482157159596682 seconds
Request model_6#109 arrives at 138401.834590211, sleeping for 0.11956074897898361 seconds
Request model_6#110 arrives at 138401.954951294, sleeping for 0.04964442635537125 seconds
Request model_5#31 arrives at 138402.005054225, sleeping for 0.26751611521467566 seconds
Request model_3#141 arrives at 138402.273829347, sleeping for 0.19307175496942364 seconds
Request model_5#32 arrives at 138402.467436858, sleeping for 0.06572438013972715 seconds
Request model_5#33 arrives at 138402.534023285, sleeping for 0.04534941338351928 seconds
Request model_3#142 arrives at 138402.579890949, sleeping for 0.003789026930462569 seconds
Request model_3#143 arrives at 138402.584288356, sleeping for 0.07523606467293575 seconds
Request model_3#144 arrives at 138402.660657789, sleeping for 0.02495913687744178 seconds
Request model_5#34 arrives at 138402.68598077, sleeping for 0.02636390717816539 seconds
Request model_3#145 arrives at 138402.713318383, sleeping for 0.15828713125665672 seconds
Request model_5#35 arrives at 138402.872238069, sleeping for 0.005795523495180532 seconds
Request model_2#27 arrives at 138402.878614199, sleeping for 0.306964411662193 seconds
Request model_3#146 arrives at 138403.187127875, sleeping for 0.18712894711643457 seconds
Request model_5#36 arrives at 138403.374774267, sleeping for 0.05894822464324534 seconds
Request model_6#111 arrives at 138403.434269892, sleeping for 0.13389101726352237 seconds
Request model_5#37 arrives at 138403.569373189, sleeping for 0.1990511934272945 seconds
Request model_5#38 arrives at 138403.769628961, sleeping for 0.1708397574548144 seconds
Request model_4#0 arrives at 138403.940800386, sleeping for 0.26041657174937427 seconds
Request model_5#39 arrives at 138404.201609366, sleeping for 0.15508102218154818 seconds
Request model_5#40 arrives at 138404.357320036, sleeping for 0.049455931497504935 seconds
Request model_5#41 arrives at 138404.407701177, sleeping for 0.1069263790268451 seconds
Request model_5#42 arrives at 138404.5151874, sleeping for 0.22395362955285236 seconds
Request model_3#147 arrives at 138404.73958983, sleeping for 0.022413732076529413 seconds
Request model_5#43 arrives at 138404.763222368, sleeping for 0.07543922361219302 seconds
Request model_3#148 arrives at 138404.839596001, sleeping for 0.06601732730632648 seconds
Request model_5#44 arrives at 138404.905981997, sleeping for 0.05826025610440411 seconds
Request model_2#28 arrives at 138404.965324543, sleeping for 0.42653769775643013 seconds
Request model_5#45 arrives at 138405.392163569, sleeping for 0.0734776361787226 seconds
Request model_3#149 arrives at 138405.466614188, sleeping for 0.008188909938326105 seconds
Request model_6#112 arrives at 138405.475981063, sleeping for 0.0020536684605758637 seconds
Request model_2#29 arrives at 138405.478303837, sleeping for 0.15876876187394373 seconds
Request model_5#46 arrives at 138405.637443303, sleeping for 0.12942170241149142 seconds
Request model_3#150 arrives at 138405.767302921, sleeping for 0.09546895860694349 seconds
Request model_5#47 arrives at 138405.863234866, sleeping for 0.3320082089921925 seconds
Request model_3#151 arrives at 138406.19598599, sleeping for 0.05809559833141975 seconds
Request model_5#48 arrives at 138406.254471524, sleeping for 0.5050991157186218 seconds
Request model_2#30 arrives at 138406.760432307, sleeping for 0.02714410374755971 seconds
Request model_2#31 arrives at 138406.789102973, sleeping for 0.6091530504636467 seconds
Request model_2#32 arrives at 138407.398771762, sleeping for 0.1757281379250344 seconds
Request model_5#49 arrives at 138407.575765046, sleeping for 0.04863744482281618 seconds
Request model_5#50 arrives at 138407.625181716, sleeping for 0.0371019265439827 seconds
Request model_2#33 arrives at 138407.663625907, sleeping for 0.031138076272327453 seconds
Request model_5#51 arrives at 138407.695980819, sleeping for 0.24871747448923998 seconds
Request model_4#1 arrives at 138407.94534787, sleeping for 0.04054774111136794 seconds
Request model_4#2 arrives at 138407.986864506, sleeping for 0.10867901454912499 seconds
Request model_6#113 arrives at 138408.096461912, sleeping for 0.013361828780034557 seconds
Request model_5#52 arrives at 138408.111789627, sleeping for 0.04291526321321726 seconds
Request model_5#53 arrives at 138408.154987866, sleeping for 0.17260812694439664 seconds
Request model_2#34 arrives at 138408.328346665, sleeping for 0.07867569770314731 seconds
Request model_3#152 arrives at 138408.407243691, sleeping for 0.041389371384866536 seconds
Request model_2#35 arrives at 138408.449479149, sleeping for 0.07997427743976004 seconds
Request model_5#54 arrives at 138408.529773318, sleeping for 0.06415408654720522 seconds
Request model_3#153 arrives at 138408.595081013, sleeping for 0.21976648009149358 seconds
Request model_5#55 arrives at 138408.815992428, sleeping for 0.09513798367697746 seconds
Request model_6#114 arrives at 138408.912302882, sleeping for 0.01760224037570879 seconds
Request model_5#56 arrives at 138408.930605182, sleeping for 0.14627660252153873 seconds
Request model_5#57 arrives at 138409.078103189, sleeping for 0.13348946650512516 seconds
Request model_6#115 arrives at 138409.212370554, sleeping for 0.17197422389290296 seconds
Request model_5#58 arrives at 138409.385633402, sleeping for 0.025374469492817298 seconds
Request model_5#59 arrives at 138409.411887924, sleeping for 0.023690155911026523 seconds
Request model_3#154 arrives at 138409.436233013, sleeping for 0.08294415191630833 seconds
Request model_3#155 arrives at 138409.520546869, sleeping for 0.02419142465805635 seconds
Request model_6#116 arrives at 138409.54603124, sleeping for 0.0007848275126889348 seconds
Request model_5#60 arrives at 138409.547521812, sleeping for 0.020118072163313627 seconds
Request model_3#156 arrives at 138409.568424526, sleeping for 0.04718240845249966 seconds
Request model_5#61 arrives at 138409.616590653, sleeping for 0.006262496812269092 seconds
Request model_2#36 arrives at 138409.624080735, sleeping for 0.012556507106637582 seconds
Request model_3#157 arrives at 138409.636912846, sleeping for 0.627187030040659 seconds
Request model_4#3 arrives at 138410.264933434, sleeping for 0.044146818603621796 seconds
Request model_5#62 arrives at 138410.309513405, sleeping for 0.007115484622772783 seconds
Request model_5#63 arrives at 138410.317772069, sleeping for 0.015286919777281582 seconds
Request model_6#117 arrives at 138410.334100625, sleeping for 0.04097355995327234 seconds
Request model_5#64 arrives at 138410.375389751, sleeping for 0.17280899587785825 seconds
Request model_3#158 arrives at 138410.54936148, sleeping for 0.023006411356618628 seconds
Request model_4#4 arrives at 138410.572918008, sleeping for 0.028943833749508485 seconds
Request model_5#65 arrives at 138410.602180425, sleeping for 0.06804349899175577 seconds
Request model_5#66 arrives at 138410.671150036, sleeping for 0.3887706944369711 seconds
Request model_5#67 arrives at 138411.060475601, sleeping for 0.06464673398295417 seconds
Request model_3#159 arrives at 138411.125836626, sleeping for 0.1684042429260444 seconds
Request model_5#68 arrives at 138411.294843177, sleeping for 0.42840813158545643 seconds
Request model_5#69 arrives at 138411.724200166, sleeping for 0.11152167082764208 seconds
Request model_5#70 arrives at 138411.836582326, sleeping for 0.1392213537474163 seconds
Request model_4#5 arrives at 138411.976908501, sleeping for 0.09390356461517513 seconds
Request model_2#37 arrives at 138412.071336353, sleeping for 0.10148326167836785 seconds
Request model_2#38 arrives at 138412.173562777, sleeping for 0.007499777741031721 seconds
Request model_5#71 arrives at 138412.18187555, sleeping for 0.014774446812225506 seconds
Request model_5#72 arrives at 138412.197821206, sleeping for 0.15749399570631795 seconds
Request model_4#6 arrives at 138412.35638399, sleeping for 0.01985487519414164 seconds
Request model_5#73 arrives at 138412.376662163, sleeping for 0.015429246210260317 seconds
Request model_5#74 arrives at 138412.393111319, sleeping for 0.17502026027068496 seconds
Request model_5#75 arrives at 138412.570395603, sleeping for 0.06773081314167939 seconds
Request model_5#76 arrives at 138412.639656325, sleeping for 0.08913778717396781 seconds
Request model_5#77 arrives at 138412.729927389, sleeping for 0.08084943986614235 seconds
Request model_2#39 arrives at 138412.811732781, sleeping for 0.12980182908358984 seconds
Request model_5#78 arrives at 138412.941869539, sleeping for 0.009312757872976363 seconds
Request model_6#118 arrives at 138412.951709745, sleeping for 0.11222214275039732 seconds
Request model_4#7 arrives at 138413.065103907, sleeping for 0.05197642059647478 seconds
Request model_5#79 arrives at 138413.117414961, sleeping for 0.12590667392942123 seconds
Request model_3#160 arrives at 138413.243831154, sleeping for 0.24832213067566045 seconds
Request model_5#80 arrives at 138413.493373644, sleeping for 0.15843350926297717 seconds
Request model_3#161 arrives at 138413.65294779, sleeping for 0.09800159884616733 seconds
Request model_2#40 arrives at 138413.751412288, sleeping for 0.31712955475086346 seconds
Request model_5#81 arrives at 138414.069973809, sleeping for 0.1337293874239549 seconds
Request model_3#162 arrives at 138414.204377025, sleeping for 0.028136939712567255 seconds
Request model_3#163 arrives at 138414.23273402, sleeping for 0.034172569488873705 seconds
Request model_3#164 arrives at 138414.267554036, sleeping for 0.09539616157417186 seconds
Request model_3#165 arrives at 138414.36382101, sleeping for 0.12436304159928113 seconds
Request model_3#166 arrives at 138414.489261631, sleeping for 0.0010919374180957675 seconds
Request model_5#82 arrives at 138414.490644494, sleeping for 0.07867666028323583 seconds
Request model_6#119 arrives at 138414.569987531, sleeping for 0.08732644614065066 seconds
Request model_5#83 arrives at 138414.659310004, sleeping for 0.06516468344489112 seconds
Request model_5#84 arrives at 138414.72508433, sleeping for 0.1299222136149183 seconds
Request model_6#120 arrives at 138414.855435279, sleeping for 0.17179614937049337 seconds
Request model_5#85 arrives at 138415.027946395, sleeping for 0.12469935574335977 seconds
Request model_6#121 arrives at 138415.153534277, sleeping for 0.011483884183689952 seconds
Request model_3#167 arrives at 138415.165783366, sleeping for 0.01375614051357843 seconds
Request model_5#86 arrives at 138415.181017831, sleeping for 0.10907802428118885 seconds
Request model_3#168 arrives at 138415.291354728, sleeping for 0.008037797262659296 seconds
Request model_5#87 arrives at 138415.299987782, sleeping for 0.15402822440955788 seconds
Request model_5#88 arrives at 138415.454428069, sleeping for 0.08642650645924732 seconds
Request model_5#89 arrives at 138415.54208906, sleeping for 0.015533918893197551 seconds
Request model_5#90 arrives at 138415.558367346, sleeping for 0.03476752497954294 seconds
Request model_5#91 arrives at 138415.593659902, sleeping for 0.3233402847254183 seconds
Request model_2#41 arrives at 138415.917608232, sleeping for 0.026811184914549813 seconds
Request model_3#169 arrives at 138415.945937077, sleeping for 0.026302639249479398 seconds
Request model_2#42 arrives at 138415.974272443, sleeping for 0.16296818724367768 seconds
Request model_5#92 arrives at 138416.137863795, sleeping for 0.04425708419876173 seconds
Request model_5#93 arrives at 138416.183236768, sleeping for 0.05572940086130984 seconds
Request model_5#94 arrives at 138416.239557138, sleeping for 0.015376688475953415 seconds
Request model_6#122 arrives at 138416.255876454, sleeping for 0.06755063505261205 seconds
Request model_3#170 arrives at 138416.324557914, sleeping for 0.14880611409898847 seconds
Request model_5#95 arrives at 138416.473996784, sleeping for 0.423846972087631 seconds
Request model_3#171 arrives at 138416.898762305, sleeping for 0.21489469674997963 seconds
Request model_5#96 arrives at 138417.114450891, sleeping for 0.08929113217163831 seconds
Request model_5#97 arrives at 138417.204829825, sleeping for 0.06354138854658231 seconds
Request model_6#123 arrives at 138417.268595898, sleeping for 0.12227701867232099 seconds
Request model_5#98 arrives at 138417.391785555, sleeping for 0.03526780125685036 seconds
Request model_2#43 arrives at 138417.428079063, sleeping for 0.07775126179330982 seconds
Request model_5#99 arrives at 138417.506384749, sleeping for 0.11067947911215015 seconds
Request model_4#8 arrives at 138417.617749017, sleeping for 0.0016199219098780304 seconds
Request model_3#172 arrives at 138417.620040781, sleeping for 0.04655584233114496 seconds
Request model_5#100 arrives at 138417.667812768, sleeping for 0.15924865796114318 seconds
Request model_5#101 arrives at 138417.828193875, sleeping for 0.0748047209053766 seconds
