Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_3#292 arrives at 137883.342964001, sleeping for 0.08063187528750859 seconds
Request model_6#240 arrives at 137883.424257445, sleeping for 0.5467470621806569 seconds
Request model_3#293 arrives at 137883.971763084, sleeping for 0.13647211054922082 seconds
Request model_5#190 arrives at 137884.109259215, sleeping for 0.1928986405255273 seconds
Request model_5#191 arrives at 137884.303342783, sleeping for 0.14286875774268992 seconds
Request model_6#241 arrives at 137884.446822285, sleeping for 0.040184866811614484 seconds
Request model_5#192 arrives at 137884.487671672, sleeping for 0.027830416132928804 seconds
Request model_5#193 arrives at 137884.515911256, sleeping for 0.1779579362773802 seconds
Request model_6#242 arrives at 137884.694538205, sleeping for 0.2520681157184299 seconds
Request model_6#243 arrives at 137884.947546054, sleeping for 0.017369157751090825 seconds
Request model_6#244 arrives at 137884.965953859, sleeping for 0.38146114457049407 seconds
Request model_6#245 arrives at 137885.348520574, sleeping for 0.002787622914183885 seconds
Request model_6#246 arrives at 137885.351818431, sleeping for 0.1987754736910574 seconds
Request model_5#194 arrives at 137885.551301449, sleeping for 0.07438081500004046 seconds
Request model_3#294 arrives at 137885.626678292, sleeping for 0.0685728810785804 seconds
Request model_5#195 arrives at 137885.695978543, sleeping for 0.1521591727505438 seconds
Request model_5#196 arrives at 137885.849059463, sleeping for 0.019029827119084075 seconds
Request model_3#295 arrives at 137885.869284431, sleeping for 0.08687172183999792 seconds
Request model_3#296 arrives at 137885.957197078, sleeping for 0.16900690109468997 seconds
Request model_6#247 arrives at 137886.12737284, sleeping for 0.07835958109353669 seconds
Request model_3#297 arrives at 137886.20663991, sleeping for 0.05886384018231183 seconds
Request model_6#248 arrives at 137886.267216865, sleeping for 0.15476136974757537 seconds
Request model_6#249 arrives at 137886.42274507, sleeping for 0.2731177071109414 seconds
Request model_6#250 arrives at 137886.69709228, sleeping for 0.047555298486258835 seconds
Request model_3#298 arrives at 137886.745413581, sleeping for 0.2935724971466698 seconds
Request model_6#251 arrives at 137887.039990549, sleeping for 0.13623063219711185 seconds
Request model_5#197 arrives at 137887.177070659, sleeping for 0.1681829947337974 seconds
Request model_5#198 arrives at 137887.34654843, sleeping for 0.02402166838874109 seconds
Request model_5#199 arrives at 137887.370847436, sleeping for 0.012580107169924304 seconds
Request model_3#299 arrives at 137887.384057741, sleeping for 0.006546188844367862 seconds
Request model_5#200 arrives at 137887.391276804, sleeping for 0.038247973658144474 seconds
Request model_5#201 arrives at 137887.430658169, sleeping for 0.13145067408913746 seconds
Request model_3#300 arrives at 137887.5629613, sleeping for 0.06516905664466321 seconds
Request model_3#301 arrives at 137887.628477053, sleeping for 0.30828466804814525 seconds
Request model_5#202 arrives at 137887.937468068, sleeping for 0.23409539461135864 seconds
Request model_5#203 arrives at 137888.171870102, sleeping for 0.1526520150655415 seconds
Request model_6#252 arrives at 137888.324791942, sleeping for 0.015058002492878586 seconds
Request model_5#204 arrives at 137888.341065542, sleeping for 0.047488700423855335 seconds
Request model_6#253 arrives at 137888.389315324, sleeping for 0.07742186149698682 seconds
Request model_5#205 arrives at 137888.467380772, sleeping for 0.17454584880033508 seconds
Request model_6#254 arrives at 137888.644175446, sleeping for 0.0070848937903065234 seconds
Request model_5#206 arrives at 137888.652420182, sleeping for 0.03953261210699566 seconds
Request model_5#207 arrives at 137888.692679808, sleeping for 0.15610998577903956 seconds
Request model_5#208 arrives at 137888.849474665, sleeping for 0.00544336688471958 seconds
Request model_5#209 arrives at 137888.855779117, sleeping for 0.012701083993306383 seconds
Request model_6#255 arrives at 137888.869039972, sleeping for 0.02898602676577866 seconds
Request model_5#210 arrives at 137888.899262389, sleeping for 0.45293439377564937 seconds
Request model_6#256 arrives at 137889.35435542, sleeping for 0.2946485062711872 seconds
Request model_5#211 arrives at 137889.649802009, sleeping for 0.17645674158120528 seconds
Request model_6#257 arrives at 137889.827452455, sleeping for 0.08043420716421679 seconds
Request model_5#212 arrives at 137889.908110017, sleeping for 0.02956422491115518 seconds
Request model_6#258 arrives at 137889.938341455, sleeping for 0.028252853429876268 seconds
Request model_5#213 arrives at 137889.96761279, sleeping for 0.053530534816673025 seconds
Request model_5#214 arrives at 137890.021866733, sleeping for 0.01167219810304232 seconds
Request model_6#259 arrives at 137890.034114856, sleeping for 0.1680598131788429 seconds
Request model_6#260 arrives at 137890.203476976, sleeping for 0.03391838914831169 seconds
Request model_5#215 arrives at 137890.239295434, sleeping for 0.053317865065764636 seconds
Request model_6#261 arrives at 137890.293557727, sleeping for 0.5972546016273554 seconds
Request model_5#216 arrives at 137890.892181098, sleeping for 0.04756382980849594 seconds
Request model_5#217 arrives at 137890.940272729, sleeping for 0.16229117885814048 seconds
Request model_6#262 arrives at 137891.103678718, sleeping for 0.01856304338434711 seconds
Request model_5#218 arrives at 137891.123948776, sleeping for 0.35527026499039494 seconds
Request model_3#302 arrives at 137891.479480439, sleeping for 0.05698951752856374 seconds
Request model_5#219 arrives at 137891.536949517, sleeping for 0.11406114016426727 seconds
Request model_5#220 arrives at 137891.652813346, sleeping for 0.30375728517537937 seconds
Request model_3#303 arrives at 137891.957281051, sleeping for 0.05970430056913756 seconds
Request model_6#263 arrives at 137892.018544977, sleeping for 0.14990075715468265 seconds
Request model_5#221 arrives at 137892.169792223, sleeping for 0.043219548533670604 seconds
Request model_6#264 arrives at 137892.214079987, sleeping for 0.06973465374903753 seconds
Request model_2#3 arrives at 137892.284169129, sleeping for 0.7247885270044208 seconds
Request model_5#222 arrives at 137893.011153162, sleeping for 0.012575063534313813 seconds
Request model_6#265 arrives at 137893.023982587, sleeping for 0.06730396530474536 seconds
Request model_3#304 arrives at 137893.093524408, sleeping for 0.001788485300494358 seconds
Request model_6#266 arrives at 137893.095715652, sleeping for 0.5652438405377325 seconds
Request model_6#267 arrives at 137893.661852961, sleeping for 0.04971087398007512 seconds
Request model_5#223 arrives at 137893.712173826, sleeping for 0.07233845768496394 seconds
Request model_3#305 arrives at 137893.786472266, sleeping for 0.22484090604120865 seconds
Request model_6#268 arrives at 137894.011958002, sleeping for 0.0006472647073678672 seconds
Request model_5#224 arrives at 137894.012947504, sleeping for 0.4264621704351157 seconds
Request model_5#225 arrives at 137894.440434931, sleeping for 0.06052739018923603 seconds
Request model_6#269 arrives at 137894.501759217, sleeping for 0.2427739483246114 seconds
Request model_3#306 arrives at 137894.745639977, sleeping for 0.02324377215700224 seconds
Request model_6#270 arrives at 137894.769908983, sleeping for 0.12316823896253482 seconds
Request model_6#271 arrives at 137894.894212067, sleeping for 0.11426571884658188 seconds
Request model_5#226 arrives at 137895.009577745, sleeping for 0.04028206196380779 seconds
Request model_6#272 arrives at 137895.050451432, sleeping for 0.2828455711423885 seconds
Request model_3#307 arrives at 137895.333929527, sleeping for 0.0045435193460434675 seconds
Request model_6#273 arrives at 137895.339233187, sleeping for 0.010603613161947578 seconds
Request model_6#274 arrives at 137895.350375068, sleeping for 0.028409665275830775 seconds
Request model_3#308 arrives at 137895.379629723, sleeping for 0.04647728268173523 seconds
Request model_3#309 arrives at 137895.426850102, sleeping for 0.023057784157572314 seconds
Request model_6#275 arrives at 137895.450387537, sleeping for 0.18176627412321977 seconds
Request model_6#276 arrives at 137895.633083512, sleeping for 0.04274217563215643 seconds
Request model_5#227 arrives at 137895.676742914, sleeping for 0.0369118211674504 seconds
Request model_5#228 arrives at 137895.714968666, sleeping for 0.19107720200554468 seconds
Request model_5#229 arrives at 137895.907421539, sleeping for 0 seconds
Request model_6#277 arrives at 137895.90811887, sleeping for 0.41193901948281564 seconds
Request model_5#230 arrives at 137896.322055871, sleeping for 0.0632008754182607 seconds
Request model_5#231 arrives at 137896.386344822, sleeping for 0.0012418940896168351 seconds
Request model_5#232 arrives at 137896.388573246, sleeping for 0.0151843169296626 seconds
Request model_6#278 arrives at 137896.411410389, sleeping for 0.04524500746629201 seconds
Request model_5#233 arrives at 137896.457745617, sleeping for 0.03109210543334484 seconds
Request model_6#279 arrives at 137896.489927608, sleeping for 0.1970718324300833 seconds
Request model_5#234 arrives at 137896.688433702, sleeping for 0.37177859121584333 seconds
Request model_6#280 arrives at 137897.061165574, sleeping for 0.3099135160446167 seconds
Request model_5#235 arrives at 137897.37171969, sleeping for 0.08687537212972529 seconds
Request model_5#236 arrives at 137897.460724038, sleeping for 0.22909297051955946 seconds
Request model_2#4 arrives at 137897.691140522, sleeping for 0.12661595878307708 seconds
Request model_5#237 arrives at 137897.820076785, sleeping for 0.08550300900242291 seconds
Request model_3#310 arrives at 137897.905887747, sleeping for 0.01722868869546801 seconds
Request model_6#281 arrives at 137897.924148101, sleeping for 0.008127224107738584 seconds
Request model_6#282 arrives at 137897.933268638, sleeping for 0.19069758933619596 seconds
Request model_6#283 arrives at 137898.124824549, sleeping for 0.03525697861914523 seconds
Request model_6#284 arrives at 137898.161138358, sleeping for 0.08054376393556595 seconds
Request model_6#285 arrives at 137898.242496331, sleeping for 0.33594230937887914 seconds
Request model_3#311 arrives at 137898.579519256, sleeping for 0.23263840973959304 seconds
Request model_5#238 arrives at 137898.813391427, sleeping for 0.18837811463163234 seconds
Request model_6#286 arrives at 137899.002552933, sleeping for 0.0722783436649479 seconds
Request model_5#239 arrives at 137899.076830263, sleeping for 0.0640681654040236 seconds
Request model_3#312 arrives at 137899.141117844, sleeping for 0.025396688288310543 seconds
Request model_3#313 arrives at 137899.167372553, sleeping for 0.016371264529880136 seconds
Request model_5#240 arrives at 137899.184586506, sleeping for 0.02529225216130726 seconds
Request model_6#287 arrives at 137899.210862805, sleeping for 0.05815710700699128 seconds
Request model_5#241 arrives at 137899.269479916, sleeping for 0.05456302163656801 seconds
Request model_6#288 arrives at 137899.32482584, sleeping for 0.042895289487205446 seconds
Request model_6#289 arrives at 137899.368242912, sleeping for 0.22073399712098762 seconds
Request model_5#242 arrives at 137899.590141139, sleeping for 0.013239829830126837 seconds
Request model_6#290 arrives at 137899.605517878, sleeping for 0.3474003423762042 seconds
Request model_5#243 arrives at 137899.954968126, sleeping for 0.15647670259932056 seconds
Request model_6#291 arrives at 137900.112490683, sleeping for 0.10098177750478499 seconds
Request model_6#292 arrives at 137900.213870824, sleeping for 0.09831447192118503 seconds
Request model_3#314 arrives at 137900.313196691, sleeping for 0.12935027811909094 seconds
Request model_6#293 arrives at 137900.443596966, sleeping for 0.032144567638169974 seconds
Request model_5#244 arrives at 137900.476886299, sleeping for 0.3245628543954808 seconds
Request model_5#245 arrives at 137900.801993141, sleeping for 0.1925676642858889 seconds
Request model_5#246 arrives at 137900.995953756, sleeping for 0.003215722623281181 seconds
Request model_6#294 arrives at 137901.000254234, sleeping for 0.17007014487171546 seconds
Request model_5#247 arrives at 137901.170915795, sleeping for 0.05136171029880643 seconds
Request model_5#248 arrives at 137901.223270763, sleeping for 0.017760776943759993 seconds
Request model_3#315 arrives at 137901.241477518, sleeping for 0.14587045946973376 seconds
Request model_6#295 arrives at 137901.388490764, sleeping for 0.20446317453752272 seconds
Request model_5#249 arrives at 137901.59352895, sleeping for 0.029691924282815307 seconds
Request model_6#296 arrives at 137901.623835277, sleeping for 0.03094306102138944 seconds
Request model_3#316 arrives at 137901.655134066, sleeping for 0.06215927185257897 seconds
Request model_6#297 arrives at 137901.718486585, sleeping for 0.0557249961711932 seconds
