Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_1#137 arrives at 135950.738645449, sleeping for 0.6067669145413674 seconds
Request model_1#138 arrives at 135951.345739041, sleeping for 0.02119616194977425 seconds
Request model_5#356 arrives at 135951.367336864, sleeping for 0.18931115223676898 seconds
Request model_4#126 arrives at 135951.557561245, sleeping for 0.0727961573866196 seconds
Request model_4#127 arrives at 135951.632341947, sleeping for 0.05590263576596044 seconds
Request model_1#139 arrives at 135951.68869042, sleeping for 0.07259289058856666 seconds
Request model_5#357 arrives at 135951.763145552, sleeping for 0.01348450148361735 seconds
Request model_5#358 arrives at 135951.778510689, sleeping for 0.23261284586624242 seconds
Request model_1#140 arrives at 135952.011351237, sleeping for 0.183733271289384 seconds
Request model_5#359 arrives at 135952.196853632, sleeping for 0.09422043507220224 seconds
Request model_5#360 arrives at 135952.292293277, sleeping for 0.6381585843337234 seconds
Request model_5#361 arrives at 135952.930749393, sleeping for 0.10394444965641014 seconds
Request model_5#362 arrives at 135953.03623457, sleeping for 0.1108987795887515 seconds
Request model_5#363 arrives at 135953.147675263, sleeping for 0.0312471802753862 seconds
Request model_1#141 arrives at 135953.180065749, sleeping for 0.08173721507773735 seconds
Request model_4#128 arrives at 135953.26258733, sleeping for 0.02372815419221297 seconds
Request model_5#364 arrives at 135953.287614258, sleeping for 0.07088065869174898 seconds
Request model_5#365 arrives at 135953.359839178, sleeping for 0.0925772401096765 seconds
Request model_5#366 arrives at 135953.453114501, sleeping for 0.3979930633213371 seconds
Request model_1#142 arrives at 135953.851811642, sleeping for 0.42342772957636043 seconds
Request model_5#367 arrives at 135954.276269042, sleeping for 0.14125682556186803 seconds
Request model_5#368 arrives at 135954.417798069, sleeping for 0.11211787699721754 seconds
Request model_4#129 arrives at 135954.531378924, sleeping for 0.03037319943541661 seconds
Request model_5#369 arrives at 135954.562810409, sleeping for 0.030727723555173725 seconds
Request model_4#130 arrives at 135954.594377284, sleeping for 0.0001784713240340352 seconds
Request model_1#143 arrives at 135954.595176395, sleeping for 0.12938506764476188 seconds
Request model_1#144 arrives at 135954.725625379, sleeping for 0.009634635993279517 seconds
Request model_1#145 arrives at 135954.7354715, sleeping for 0.08131150170811452 seconds
Request model_1#146 arrives at 135954.817581691, sleeping for 0.00840417473227717 seconds
Request model_4#131 arrives at 135954.826799371, sleeping for 0.23365090184961446 seconds
Request model_6#22 arrives at 135955.061442841, sleeping for 0.6902576376160141 seconds
Request model_6#23 arrives at 135955.752771136, sleeping for 0.08046716856188141 seconds
Request model_3#38 arrives at 135955.834124286, sleeping for 0.22127376904245466 seconds
Request model_6#24 arrives at 135956.056613023, sleeping for 0.07408807572210208 seconds
Request model_3#39 arrives at 135956.131461135, sleeping for 0.3832994821423199 seconds
Request model_3#40 arrives at 135956.515522861, sleeping for 0.02588701681816019 seconds
Request model_5#370 arrives at 135956.54244535, sleeping for 0.036402684956556186 seconds
Request model_3#41 arrives at 135956.579831402, sleeping for 0.04235601026448421 seconds
Request model_3#42 arrives at 135956.624186311, sleeping for 0.10500814509578049 seconds
Request model_3#43 arrives at 135956.73151925, sleeping for 0.13184468279359862 seconds
Request model_3#44 arrives at 135956.865604258, sleeping for 0.23526869839406572 seconds
Request model_3#45 arrives at 135957.10226056, sleeping for 0.1455675750039518 seconds
Request model_3#46 arrives at 135957.249280883, sleeping for 0.060356213769409806 seconds
Request model_3#47 arrives at 135957.310994262, sleeping for 0.07528071542037651 seconds
Request model_3#48 arrives at 135957.387219536, sleeping for 0.00418588548200205 seconds
Request model_3#49 arrives at 135957.392153332, sleeping for 0.062014847848331556 seconds
Request model_3#50 arrives at 135957.455033011, sleeping for 0.0019159474177286029 seconds
Request model_3#51 arrives at 135957.457862924, sleeping for 0.36814388883067295 seconds
Request model_6#25 arrives at 135957.826425473, sleeping for 0.4882804269727785 seconds
Request model_3#52 arrives at 135958.315391494, sleeping for 0.02679805486695841 seconds
Request model_3#53 arrives at 135958.343800096, sleeping for 0.054340814967872575 seconds
Request model_3#54 arrives at 135958.399118957, sleeping for 0.07317088337731548 seconds
Request model_3#55 arrives at 135958.473491079, sleeping for 0.006478499970398843 seconds
Request model_3#56 arrives at 135958.480878658, sleeping for 0.07132303723483346 seconds
Request model_3#57 arrives at 135958.554238199, sleeping for 0.06435175336082466 seconds
Request model_3#58 arrives at 135958.619505461, sleeping for 0.04640703176846728 seconds
Request model_3#59 arrives at 135958.666325013, sleeping for 0.2375335675315 seconds
Request model_3#60 arrives at 135958.905822539, sleeping for 0.047244903864338994 seconds
Request model_5#371 arrives at 135958.953720492, sleeping for 0.014050657919142395 seconds
Request model_3#61 arrives at 135958.969076879, sleeping for 0.009329914639238268 seconds
Request model_3#62 arrives at 135958.980433221, sleeping for 0.009290560818044469 seconds
Request model_3#63 arrives at 135958.989961632, sleeping for 0.054958727181656286 seconds
Request model_3#64 arrives at 135959.045292093, sleeping for 0.246546190144727 seconds
Request model_3#65 arrives at 135959.292362877, sleeping for 0.38593291403958574 seconds
Request model_3#66 arrives at 135959.679063765, sleeping for 0.016396201332099736 seconds
Request model_3#67 arrives at 135959.696628605, sleeping for 0.11226025733049028 seconds
Request model_3#68 arrives at 135959.810138621, sleeping for 0.06095225611352362 seconds
Request model_3#69 arrives at 135959.871595339, sleeping for 0.009526719280984253 seconds
Request model_3#70 arrives at 135959.883330732, sleeping for 0.21010836551431566 seconds
Request model_3#71 arrives at 135960.093896525, sleeping for 0.12452728778589517 seconds
Request model_3#72 arrives at 135960.219425594, sleeping for 0.029187940031988546 seconds
Request model_3#73 arrives at 135960.248888487, sleeping for 0.188306816999102 seconds
Request model_3#74 arrives at 135960.438387357, sleeping for 0.0352170683327131 seconds
Request model_3#75 arrives at 135960.474797298, sleeping for 0.09182156028691679 seconds
Request model_6#26 arrives at 135960.56741002, sleeping for 0.015177637425949797 seconds
Request model_3#76 arrives at 135960.583484518, sleeping for 0.08655561847263016 seconds
Request model_3#77 arrives at 135960.670710425, sleeping for 0.008107770496280864 seconds
Request model_3#78 arrives at 135960.679082804, sleeping for 0.20358775931526907 seconds
Request model_3#79 arrives at 135960.883847181, sleeping for 0.27707282785559073 seconds
Request model_3#80 arrives at 135961.16224897, sleeping for 0.10416892817011103 seconds
Request model_3#81 arrives at 135961.268120477, sleeping for 0.02107975265244022 seconds
Request model_3#82 arrives at 135961.290417922, sleeping for 0.05131313970196061 seconds
Request model_3#83 arrives at 135961.342080159, sleeping for 0.08586413189186715 seconds
Request model_3#84 arrives at 135961.430124687, sleeping for 0.09154755721101537 seconds
Request model_3#85 arrives at 135961.52278041, sleeping for 0.0884672376269009 seconds
Request model_3#86 arrives at 135961.612534469, sleeping for 0.21315004210919142 seconds
Request model_3#87 arrives at 135961.826862857, sleeping for 0.03203634830424562 seconds
Request model_6#27 arrives at 135961.859604463, sleeping for 0.15779375447891653 seconds
Request model_3#88 arrives at 135962.01857179, sleeping for 0.20984077619505115 seconds
Request model_3#89 arrives at 135962.228907583, sleeping for 0.3152477450785227 seconds
Request model_3#90 arrives at 135962.545096494, sleeping for 0.015812892728717998 seconds
Request model_3#91 arrives at 135962.561729972, sleeping for 0.14137877785833552 seconds
Request model_3#92 arrives at 135962.70439675, sleeping for 0.11247791195637546 seconds
Request model_3#93 arrives at 135962.817751356, sleeping for 0.06901472798199393 seconds
Request model_6#28 arrives at 135962.887403643, sleeping for 0.23020068259211257 seconds
Request model_3#94 arrives at 135963.11847233, sleeping for 0.08718463298282586 seconds
Request model_3#95 arrives at 135963.206142777, sleeping for 0.19055171479703858 seconds
Request model_3#96 arrives at 135963.397485239, sleeping for 0.15180396975483745 seconds
Request model_3#97 arrives at 135963.550174279, sleeping for 0.11636488416115753 seconds
Request model_3#98 arrives at 135963.667709329, sleeping for 0.1039959292684216 seconds
Request model_3#99 arrives at 135963.773600507, sleeping for 0.18286109616747126 seconds
Request model_5#372 arrives at 135963.957389961, sleeping for 0.17656072904355824 seconds
Request model_3#100 arrives at 135964.134659967, sleeping for 0.17439771324279718 seconds
Request model_3#101 arrives at 135964.309404511, sleeping for 0.160584585275501 seconds
Request model_5#373 arrives at 135964.471861472, sleeping for 0.22468291589757428 seconds
Request model_3#102 arrives at 135964.697503272, sleeping for 0.06303048157133162 seconds
Request model_6#29 arrives at 135964.760999753, sleeping for 0.14979847526410595 seconds
Request model_3#103 arrives at 135964.91150051, sleeping for 0.04042240502894856 seconds
Request model_5#374 arrives at 135964.952713546, sleeping for 0.04281655521481298 seconds
Request model_3#104 arrives at 135964.996134904, sleeping for 0.09837323450483382 seconds
Request model_3#105 arrives at 135965.095457934, sleeping for 0.021896778140217066 seconds
Request model_3#106 arrives at 135965.117814559, sleeping for 0.0856736124260351 seconds
Request model_3#107 arrives at 135965.204223195, sleeping for 0.013153422420145944 seconds
Request model_5#375 arrives at 135965.219586122, sleeping for 0.30294682568637654 seconds
Request model_3#108 arrives at 135965.523340079, sleeping for 0.6378105625626631 seconds
Request model_3#109 arrives at 135966.161776488, sleeping for 0.15019417737494223 seconds
Request model_5#376 arrives at 135966.313135506, sleeping for 0.13198597327573225 seconds
Request model_3#110 arrives at 135966.445557673, sleeping for 0.16409260540967807 seconds
Request model_3#111 arrives at 135966.611327627, sleeping for 0.12349540262948722 seconds
Request model_3#112 arrives at 135966.735795546, sleeping for 0.1311634546436835 seconds
Request model_3#113 arrives at 135966.868232363, sleeping for 0.21178978926036507 seconds
Request model_3#114 arrives at 135967.080734119, sleeping for 0.15512725387816317 seconds
Request model_3#115 arrives at 135967.236274482, sleeping for 0.004645328794140369 seconds
Request model_3#116 arrives at 135967.241558367, sleeping for 0.022015514288796112 seconds
Request model_3#117 arrives at 135967.264744143, sleeping for 0.05165334642515518 seconds
Request model_3#118 arrives at 135967.316997671, sleeping for 0.26949296830571257 seconds
Request model_3#119 arrives at 135967.587547622, sleeping for 0.0006484327896032482 seconds
Request model_3#120 arrives at 135967.591145416, sleeping for 0.10882145885261707 seconds
Request model_3#121 arrives at 135967.700324767, sleeping for 0.02189494264894165 seconds
Request model_3#122 arrives at 135967.723531633, sleeping for 0.13374579665833153 seconds
Request model_5#377 arrives at 135967.858298363, sleeping for 0.02124635039945133 seconds
Request model_3#123 arrives at 135967.880648317, sleeping for 0.035061759990639985 seconds
Request model_3#124 arrives at 135967.916901038, sleeping for 0.015983611752744764 seconds
Request model_3#125 arrives at 135967.933239626, sleeping for 0.07732374212355353 seconds
Request model_3#126 arrives at 135968.011438983, sleeping for 0.05834389041410759 seconds
Request model_3#127 arrives at 135968.070741879, sleeping for 0.08436022521345876 seconds
Request model_3#128 arrives at 135968.156255764, sleeping for 0.5028967752878089 seconds
Request model_3#129 arrives at 135968.659642523, sleeping for 0.26211999377119355 seconds
Request model_3#130 arrives at 135968.922337575, sleeping for 0.01178211800288409 seconds
Request model_3#131 arrives at 135968.934757359, sleeping for 0.029096440179273486 seconds
Request model_3#132 arrives at 135968.964939602, sleeping for 0.055492623534519225 seconds
Request model_3#133 arrives at 135969.021963106, sleeping for 0.15705648381845094 seconds
Request model_3#134 arrives at 135969.179394841, sleeping for 0.38528377894544974 seconds
Request model_3#135 arrives at 135969.565990451, sleeping for 0.0024665647943038493 seconds
Request model_3#136 arrives at 135969.569515835, sleeping for 0.003494499163934961 seconds
Request model_3#137 arrives at 135969.573724589, sleeping for 0.06124959190492518 seconds
Request model_3#138 arrives at 135969.636314499, sleeping for 0.0840374430117663 seconds
