Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r20_s3.pkl
[PRISM_DIRECT] 8422 requests, span 420.0s
Request model_3#129 arrives at 1637553.173866949, sleeping for 0.0006147727835923433 seconds
Request model_2#17 arrives at 1637553.174823657, sleeping for 0.04636486689560115 seconds
Request model_6#130 arrives at 1637553.222029319, sleeping for 0.049102473771199584 seconds
Request model_3#130 arrives at 1637553.272165804, sleeping for 0.020533205708488822 seconds
Request model_1#58 arrives at 1637553.293176771, sleeping for 0.052430282812565565 seconds
Request model_6#131 arrives at 1637553.347339676, sleeping for 0.05528266145847738 seconds
Request model_6#132 arrives at 1637553.403517725, sleeping for 0.05441250721924007 seconds
Request model_1#59 arrives at 1637553.458728408, sleeping for 0.015714685898274183 seconds
Request model_6#133 arrives at 1637553.474655337, sleeping for 0.07517096912488341 seconds
Request model_6#134 arrives at 1637553.550841627, sleeping for 0.011661534197628498 seconds
Request model_3#131 arrives at 1637553.562996207, sleeping for 0.016513816313818097 seconds
Request model_6#135 arrives at 1637553.580367947, sleeping for 0.2487598790321499 seconds
Request model_6#136 arrives at 1637553.82973999, sleeping for 0.09945310419425368 seconds
Request model_3#132 arrives at 1637553.931060318, sleeping for 0.052841483149677515 seconds
Request model_3#133 arrives at 1637553.984338706, sleeping for 0.05031321756541729 seconds
Request model_3#134 arrives at 1637554.035610239, sleeping for 0.07824373501352966 seconds
Request model_3#135 arrives at 1637554.114884281, sleeping for 0.03421262511983514 seconds
Request model_1#60 arrives at 1637554.150070254, sleeping for 0.04130754782818258 seconds
Request model_1#61 arrives at 1637554.192093118, sleeping for 0.0156368815805763 seconds
Request model_3#136 arrives at 1637554.209534889, sleeping for 0.05251937382854521 seconds
Request model_1#62 arrives at 1637554.263722733, sleeping for 0.16614815895445645 seconds
Request model_3#137 arrives at 1637554.431180405, sleeping for 0 seconds
Request model_1#63 arrives at 1637554.432113981, sleeping for 0.09942987095564604 seconds
Request model_6#137 arrives at 1637554.532804894, sleeping for 0.07170133455656469 seconds
Request model_1#64 arrives at 1637554.604921083, sleeping for 0.0359939883928746 seconds
Request model_1#65 arrives at 1637554.641371275, sleeping for 0.08387206215411425 seconds
Request model_3#138 arrives at 1637554.725831886, sleeping for 0.025578461587429047 seconds
Request model_1#66 arrives at 1637554.752061962, sleeping for 0.01597647974267602 seconds
Request model_6#138 arrives at 1637554.769012199, sleeping for 0.051281292689964175 seconds
Request model_6#139 arrives at 1637554.82128827, sleeping for 0.07092035585083067 seconds
Request model_6#140 arrives at 1637554.892453372, sleeping for 0.029434526106342673 seconds
Request model_3#139 arrives at 1637554.922848568, sleeping for 0.009372722124680877 seconds
Request model_6#141 arrives at 1637554.933480098, sleeping for 0.04592872993089259 seconds
Request model_3#140 arrives at 1637554.980197477, sleeping for 0.019819298293441534 seconds
Request model_1#67 arrives at 1637555.000850111, sleeping for 0.02127835270948708 seconds
Request model_3#141 arrives at 1637555.022478553, sleeping for 0.03346059215255082 seconds
Request model_3#142 arrives at 1637555.056141714, sleeping for 0.0014486440923064947 seconds
Request model_6#142 arrives at 1637555.05814974, sleeping for 0.015900803497061133 seconds
Request model_5#12 arrives at 1637555.074773294, sleeping for 0.0020241434685885906 seconds
Request model_6#143 arrives at 1637555.077401283, sleeping for 0.10001676646061242 seconds
Request model_6#144 arrives at 1637555.177892514, sleeping for 0.11571228317916393 seconds
Request model_6#145 arrives at 1637555.294036022, sleeping for 0.013146676821634173 seconds
Request model_6#146 arrives at 1637555.308740992, sleeping for 0.06358636263757944 seconds
Request model_3#143 arrives at 1637555.373482756, sleeping for 0.07359891687519848 seconds
Request model_3#144 arrives at 1637555.44905328, sleeping for 0.007190955802798271 seconds
Request model_3#145 arrives at 1637555.457174591, sleeping for 0.006039491388946772 seconds
Request model_3#146 arrives at 1637555.463802571, sleeping for 0.031818456249311566 seconds
Request model_6#147 arrives at 1637555.495934721, sleeping for 0.027300142450258136 seconds
Request model_6#148 arrives at 1637555.524056131, sleeping for 0 seconds
Request model_1#68 arrives at 1637555.524631805, sleeping for 0.004919379483908415 seconds
Request model_6#149 arrives at 1637555.530091786, sleeping for 0.09201363916508853 seconds
Request model_6#150 arrives at 1637555.622862629, sleeping for 0.2807315916288644 seconds
Request model_6#151 arrives at 1637555.903911059, sleeping for 0.0037534749135375023 seconds
Request model_3#147 arrives at 1637555.908658865, sleeping for 0.039872532710433006 seconds
Request model_3#148 arrives at 1637555.949358299, sleeping for 0.016306191682815552 seconds
Request model_3#149 arrives at 1637555.966620658, sleeping for 0.08709853468462825 seconds
Request model_6#152 arrives at 1637556.055339181, sleeping for 0.003823384642601013 seconds
Request model_2#18 arrives at 1637556.060027346, sleeping for 0.1182079107966274 seconds
Request model_6#153 arrives at 1637556.17977872, sleeping for 0.01986364694312215 seconds
Request model_1#69 arrives at 1637556.200553196, sleeping for 0.11654027854092419 seconds
Request model_3#150 arrives at 1637556.31756207, sleeping for 0.10198199516162276 seconds
Request model_3#151 arrives at 1637556.420305258, sleeping for 0 seconds
Request model_3#152 arrives at 1637556.420908772, sleeping for 0.03912521689198911 seconds
Request model_1#70 arrives at 1637556.46076556, sleeping for 0.0025917107705026865 seconds
Request model_3#153 arrives at 1637556.463920414, sleeping for 0.0704804768320173 seconds
Request model_3#154 arrives at 1637556.535078606, sleeping for 0.07633192813955247 seconds
Request model_5#13 arrives at 1637556.61198069, sleeping for 0.056608930230140686 seconds
Request model_6#154 arrives at 1637556.668914995, sleeping for 0.16299690888263285 seconds
Request model_1#71 arrives at 1637556.832316996, sleeping for 0.0187727480661124 seconds
Request model_6#155 arrives at 1637556.852551528, sleeping for 0.05401008785702288 seconds
Request model_3#155 arrives at 1637556.907704629, sleeping for 0.05197544675320387 seconds
Request model_3#156 arrives at 1637556.960181182, sleeping for 0.1105485048610717 seconds
Request model_6#156 arrives at 1637557.071311972, sleeping for 0.05703506828285754 seconds
Request model_6#157 arrives at 1637557.129364526, sleeping for 0.004701035562902689 seconds
Request model_1#72 arrives at 1637557.134613645, sleeping for 0.008249243954196572 seconds
Request model_6#158 arrives at 1637557.143644963, sleeping for 0.1400006643962115 seconds
Request model_3#157 arrives at 1637557.284273783, sleeping for 0.007059990661218762 seconds
Request model_1#73 arrives at 1637557.291990521, sleeping for 0.038223962066695094 seconds
Request model_6#159 arrives at 1637557.33069954, sleeping for 0.05589352850802243 seconds
Request model_3#158 arrives at 1637557.387073051, sleeping for 0.0031498081516474485 seconds
Request model_6#160 arrives at 1637557.390714609, sleeping for 0.023914700839668512 seconds
Request model_6#161 arrives at 1637557.415317563, sleeping for 0.03814909025095403 seconds
Request model_3#159 arrives at 1637557.454126903, sleeping for 0.04727986711077392 seconds
Request model_6#162 arrives at 1637557.501780789, sleeping for 0.05464981379918754 seconds
Request model_6#163 arrives at 1637557.557453795, sleeping for 0.10596637427806854 seconds
Request model_2#19 arrives at 1637557.664175112, sleeping for 0.11589543800801039 seconds
Request model_6#164 arrives at 1637557.78039578, sleeping for 0.05880848807282746 seconds
Request model_6#165 arrives at 1637557.839954245, sleeping for 0.024539402686059475 seconds
Request model_1#74 arrives at 1637557.864854642, sleeping for 0.015766241820529103 seconds
Request model_6#166 arrives at 1637557.881152823, sleeping for 0.012041553622111678 seconds
Request model_1#75 arrives at 1637557.893568356, sleeping for 0.17116016545332968 seconds
Request model_3#160 arrives at 1637558.065914834, sleeping for 0.0208299751393497 seconds
Request model_1#76 arrives at 1637558.087628026, sleeping for 0.057261173613369465 seconds
Request model_3#161 arrives at 1637558.145914051, sleeping for 0.14120117761194706 seconds
Request model_3#162 arrives at 1637558.288094814, sleeping for 0.045764847192913294 seconds
Request model_6#167 arrives at 1637558.334351859, sleeping for 0.04557280195876956 seconds
Request model_6#168 arrives at 1637558.381060898, sleeping for 0.01681091357022524 seconds
Request model_3#163 arrives at 1637558.398867091, sleeping for 0.043133795727044344 seconds
Request model_6#169 arrives at 1637558.443867268, sleeping for 0.07727931858971715 seconds
Request model_1#77 arrives at 1637558.522117793, sleeping for 0.0303810213226825 seconds
Request model_3#164 arrives at 1637558.553007223, sleeping for 0.15301366080529988 seconds
Request model_6#170 arrives at 1637558.706343599, sleeping for 0.03755741589702666 seconds
Request model_1#78 arrives at 1637558.744760726, sleeping for 0.063058729050681 seconds
Request model_1#79 arrives at 1637558.808472712, sleeping for 0.006512269843369722 seconds
Request model_3#165 arrives at 1637558.815911727, sleeping for 0.0502435218077153 seconds
Request model_6#171 arrives at 1637558.867236191, sleeping for 0.019025231478735805 seconds
Request model_3#166 arrives at 1637558.887387682, sleeping for 0.025136066135019064 seconds
Request model_6#172 arrives at 1637558.912964873, sleeping for 0.04401502548716962 seconds
Request model_6#173 arrives at 1637558.957887478, sleeping for 0.06583944335579872 seconds
Request model_3#167 arrives at 1637559.023983132, sleeping for 0.0010797048453241587 seconds
Request model_6#174 arrives at 1637559.025641164, sleeping for 0.04494790895842016 seconds
Request model_5#14 arrives at 1637559.071275656, sleeping for 0.030278489226475358 seconds
Request model_3#168 arrives at 1637559.102098256, sleeping for 0.06614881427958608 seconds
Request model_3#169 arrives at 1637559.169273198, sleeping for 0.030334685230627656 seconds
Request model_3#170 arrives at 1637559.200422001, sleeping for 0.012879799585789442 seconds
Request model_1#80 arrives at 1637559.213523499, sleeping for 0.0447845624294132 seconds
Request model_5#15 arrives at 1637559.25923912, sleeping for 0.04841747204773128 seconds
Request model_3#171 arrives at 1637559.308420948, sleeping for 0.003605272388085723 seconds
Request model_3#172 arrives at 1637559.312487118, sleeping for 0.1050894611980766 seconds
Request model_3#173 arrives at 1637559.418572071, sleeping for 0.024131710175424814 seconds
Request model_5#16 arrives at 1637559.443781019, sleeping for 0.005606502993032336 seconds
Request model_3#174 arrives at 1637559.512539782, sleeping for 0.05992169864475727 seconds
Request model_3#175 arrives at 1637559.574433365, sleeping for 0.0013359154108911753 seconds
Request model_3#176 arrives at 1637559.576636131, sleeping for 0.011564856627956033 seconds
Request model_3#177 arrives at 1637559.588800752, sleeping for 0.048970348900184035 seconds
Request model_1#81 arrives at 1637559.638733045, sleeping for 0 seconds
Request model_2#20 arrives at 1637559.63932923, sleeping for 0.013102481607347727 seconds
Request model_6#175 arrives at 1637559.653376825, sleeping for 0.009854217991232872 seconds
Request model_6#176 arrives at 1637559.663635481, sleeping for 0.00764007493853569 seconds
Request model_3#178 arrives at 1637559.671784362, sleeping for 0.06760624516755342 seconds
Request model_3#179 arrives at 1637559.740629977, sleeping for 0.02813892113044858 seconds
Request model_5#17 arrives at 1637559.769961746, sleeping for 0.010166276013478637 seconds
Request model_3#180 arrives at 1637559.781589573, sleeping for 0.05742865614593029 seconds
Request model_6#177 arrives at 1637559.839600886, sleeping for 0.012575530912727118 seconds
Request model_3#181 arrives at 1637559.853203118, sleeping for 0.06076090270653367 seconds
Request model_6#178 arrives at 1637559.915637885, sleeping for 0.008554412517696619 seconds
Request model_6#179 arrives at 1637559.924820103, sleeping for 0.039775738725438714 seconds
Request model_2#21 arrives at 1637559.965138304, sleeping for 0.0498942241538316 seconds
Request model_6#180 arrives at 1637560.015939304, sleeping for 0.02036304585635662 seconds
Request model_3#182 arrives at 1637560.037012591, sleeping for 0.05148314707912505 seconds
Request model_3#183 arrives at 1637560.089154821, sleeping for 0.004343465436249971 seconds
Request model_3#184 arrives at 1637560.09438581, sleeping for 0.04063952108845115 seconds
Request model_6#181 arrives at 1637560.135928521, sleeping for 0.06197392917238176 seconds
Request model_3#185 arrives at 1637560.198974761, sleeping for 0.008579771965742111 seconds
Request model_3#186 arrives at 1637560.208088889, sleeping for 0.04566868883557618 seconds
Request model_3#187 arrives at 1637560.254784858, sleeping for 0.09238430811092257 seconds
Request model_6#182 arrives at 1637560.347509321, sleeping for 0.04501597001217306 seconds
Request model_2#22 arrives at 1637560.39280888, sleeping for 0.09012111951597035 seconds
Request model_1#82 arrives at 1637560.483823819, sleeping for 0.025766679318621755 seconds
Request model_6#183 arrives at 1637560.510210657, sleeping for 0.10149323451332748 seconds
Request model_6#184 arrives at 1637560.612538212, sleeping for 0.10094726434908807 seconds
Request model_6#185 arrives at 1637560.713855308, sleeping for 0.05805595871061087 seconds
Request model_1#83 arrives at 1637560.772610217, sleeping for 0.10528353159315884 seconds
