Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_5#57 arrives at 1527398.218269374, sleeping for 0.06456921785138547 seconds
Request model_1#10 arrives at 1527398.283008894, sleeping for 0.008851115126162767 seconds
Request model_5#58 arrives at 1527398.293688702, sleeping for 0.026044643484055996 seconds
Request model_5#59 arrives at 1527398.321342133, sleeping for 0.07251355634070933 seconds
Request model_5#60 arrives at 1527398.394916818, sleeping for 0.19718854478560388 seconds
Request model_5#61 arrives at 1527398.592770876, sleeping for 0.03278514090925455 seconds
Request model_1#11 arrives at 1527398.626607892, sleeping for 0.1222873255610466 seconds
Request model_5#62 arrives at 1527398.749825428, sleeping for 0.4613390783779323 seconds
Request model_5#63 arrives at 1527399.211911536, sleeping for 0.3699310857336968 seconds
Request model_4#8 arrives at 1527399.582982184, sleeping for 0.04908116743899882 seconds
Request model_4#9 arrives at 1527399.632781795, sleeping for 0.0877406105864793 seconds
Request model_5#64 arrives at 1527399.72148052, sleeping for 0.002230054931715131 seconds
Request model_5#65 arrives at 1527399.724122029, sleeping for 0.13101901160553098 seconds
Request model_5#66 arrives at 1527399.855868357, sleeping for 0.2630028282292187 seconds
Request model_4#10 arrives at 1527400.11913216, sleeping for 0.0912234119605273 seconds
Request model_5#67 arrives at 1527400.21116046, sleeping for 0.2850625878199935 seconds
Request model_5#68 arrives at 1527400.498072575, sleeping for 0.1382723799906671 seconds
Request model_5#69 arrives at 1527400.636871794, sleeping for 0.00799869536422193 seconds
Request model_5#70 arrives at 1527400.645863399, sleeping for 0.015729603357613087 seconds
Request model_4#11 arrives at 1527400.66249149, sleeping for 0.005702607566490769 seconds
Request model_1#12 arrives at 1527400.669110318, sleeping for 0.025389198446646333 seconds
Request model_1#13 arrives at 1527400.694730974, sleeping for 0.03364153136499226 seconds
Request model_5#71 arrives at 1527400.729380726, sleeping for 0.24228843045420945 seconds
Request model_4#12 arrives at 1527400.972503624, sleeping for 0.06866033561527729 seconds
Request model_5#72 arrives at 1527401.04224791, sleeping for 0 seconds
Request model_1#14 arrives at 1527401.042561353, sleeping for 0.3301997659727931 seconds
Request model_1#15 arrives at 1527401.373700369, sleeping for 0.13639083039015532 seconds
Request model_1#16 arrives at 1527401.511021317, sleeping for 0.15879115462303162 seconds
Request model_1#17 arrives at 1527401.670672598, sleeping for 0.02997677121311426 seconds
Request model_4#13 arrives at 1527401.701369361, sleeping for 0.18708075233735144 seconds
Request model_5#73 arrives at 1527401.888888194, sleeping for 0.12793505610898137 seconds
Request model_5#74 arrives at 1527402.01764378, sleeping for 0.310425610980019 seconds
Request model_4#14 arrives at 1527402.328987513, sleeping for 0.14993946021422744 seconds
Request model_5#75 arrives at 1527402.479794189, sleeping for 0.1104740931186825 seconds
Request model_5#76 arrives at 1527402.590866746, sleeping for 0.06324246106669307 seconds
Request model_3#29 arrives at 1527402.654562869, sleeping for 0.02477308176457882 seconds
Request model_3#30 arrives at 1527402.680226736, sleeping for 0.17166622844524682 seconds
Request model_5#77 arrives at 1527402.852987371, sleeping for 0.10081712016835809 seconds
Request model_4#15 arrives at 1527402.955275485, sleeping for 0.04891717480495572 seconds
Request model_4#16 arrives at 1527403.004932586, sleeping for 0.08075686451047659 seconds
Request model_1#18 arrives at 1527403.08663766, sleeping for 0.17438743636012077 seconds
Request model_4#17 arrives at 1527403.262450777, sleeping for 0.10703047621063888 seconds
Request model_5#78 arrives at 1527403.370659184, sleeping for 0.1160963149741292 seconds
Request model_1#19 arrives at 1527403.487426312, sleeping for 0.026806160807609558 seconds
Request model_1#20 arrives at 1527403.515084474, sleeping for 0.2899592858739197 seconds
Request model_4#18 arrives at 1527403.805709676, sleeping for 0.170986172510311 seconds
Request model_5#79 arrives at 1527403.977271913, sleeping for 0.10995997581630945 seconds
Request model_5#80 arrives at 1527404.088065938, sleeping for 0.2780190696939826 seconds
Request model_1#21 arrives at 1527404.366433722, sleeping for 0.15200626803562045 seconds
Request model_5#81 arrives at 1527404.519300863, sleeping for 0.14930443232879043 seconds
Request model_5#82 arrives at 1527404.669105621, sleeping for 0.0386120502371341 seconds
Request model_4#19 arrives at 1527404.708447257, sleeping for 0.11765629146248102 seconds
Request model_1#22 arrives at 1527404.828070817, sleeping for 0.022496778517961502 seconds
Request model_5#83 arrives at 1527404.850779092, sleeping for 0.12836757441982627 seconds
Request model_1#23 arrives at 1527404.97995054, sleeping for 0.14166684239171445 seconds
Request model_1#24 arrives at 1527405.123753396, sleeping for 0.003682307433336973 seconds
Request model_1#25 arrives at 1527405.12845046, sleeping for 0.059556835098192096 seconds
Request model_1#26 arrives at 1527405.189573304, sleeping for 0.0341537338681519 seconds
Request model_5#84 arrives at 1527405.224275516, sleeping for 0.03335599321871996 seconds
Request model_5#85 arrives at 1527405.257962111, sleeping for 0.16601893049664795 seconds
Request model_5#86 arrives at 1527405.42574009, sleeping for 0.133729740511626 seconds
Request model_4#20 arrives at 1527405.561173455, sleeping for 0.018775853095576167 seconds
Request model_1#27 arrives at 1527405.580865848, sleeping for 0.10736184264533222 seconds
Request model_5#87 arrives at 1527405.689093065, sleeping for 0.006280303234234452 seconds
Request model_4#21 arrives at 1527405.695769283, sleeping for 0.2351498850621283 seconds
Request model_4#22 arrives at 1527405.932290172, sleeping for 0.1540001470129937 seconds
Request model_5#88 arrives at 1527406.087089427, sleeping for 0.011845624540001154 seconds
Request model_5#89 arrives at 1527406.099999661, sleeping for 0.09326127753593028 seconds
Request model_5#90 arrives at 1527406.193729453, sleeping for 0.0007471831049770117 seconds
Request model_5#91 arrives at 1527406.195404025, sleeping for 0.051718819653615355 seconds
Request model_5#92 arrives at 1527406.249034154, sleeping for 0.032861820654943585 seconds
Request model_5#93 arrives at 1527406.282663099, sleeping for 0.11187429027631879 seconds
Request model_4#23 arrives at 1527406.395398698, sleeping for 0.12803572928532958 seconds
Request model_5#94 arrives at 1527406.525219331, sleeping for 0.015917359152808785 seconds
Request model_1#28 arrives at 1527406.541872582, sleeping for 0.013897271826863289 seconds
Request model_5#95 arrives at 1527406.556547429, sleeping for 0.1653246993664652 seconds
Request model_5#96 arrives at 1527406.722823238, sleeping for 0.08497082814574242 seconds
Request model_5#97 arrives at 1527406.808553411, sleeping for 0.03255390655249357 seconds
Request model_3#31 arrives at 1527406.84148291, sleeping for 0.091411312809214 seconds
Request model_5#98 arrives at 1527406.933205027, sleeping for 0.021750225918367505 seconds
Request model_4#24 arrives at 1527406.955896712, sleeping for 0.2106867698021233 seconds
Request model_2#219 arrives at 1527407.167711711, sleeping for 0.07501262705773115 seconds
Request model_5#99 arrives at 1527407.243495972, sleeping for 0.1864110049791634 seconds
Request model_1#29 arrives at 1527407.43033719, sleeping for 0.031573516549542546 seconds
Request model_4#25 arrives at 1527407.463037528, sleeping for 0 seconds
Request model_5#100 arrives at 1527407.46337294, sleeping for 0.2747849728912115 seconds
Request model_5#101 arrives at 1527407.738988323, sleeping for 0.014802703401073813 seconds
Request model_5#102 arrives at 1527407.754725707, sleeping for 0.08016853337176144 seconds
Request model_5#103 arrives at 1527407.835403674, sleeping for 0.05169405532069504 seconds
Request model_5#104 arrives at 1527407.889070874, sleeping for 0.014537462964653969 seconds
Request model_5#105 arrives at 1527407.903863292, sleeping for 0.01958483993075788 seconds
Request model_1#30 arrives at 1527407.924537392, sleeping for 0.17550975200720131 seconds
Request model_4#26 arrives at 1527408.100735872, sleeping for 0.21252023545093834 seconds
Request model_5#106 arrives at 1527408.313636219, sleeping for 0.15383915207348764 seconds
Request model_5#107 arrives at 1527408.467985391, sleeping for 0.22484495933167636 seconds
Request model_5#108 arrives at 1527408.693211568, sleeping for 0.007466466166079044 seconds
Request model_5#109 arrives at 1527408.700937774, sleeping for 0.009789344854652882 seconds
Request model_5#110 arrives at 1527408.711598102, sleeping for 0.3611956818494946 seconds
Request model_1#31 arrives at 1527409.073461752, sleeping for 0.4486884162761271 seconds
Request model_5#111 arrives at 1527409.523330481, sleeping for 0.16831224015913904 seconds
Request model_4#27 arrives at 1527409.69231192, sleeping for 0.06359268329106271 seconds
Request model_5#112 arrives at 1527409.756061203, sleeping for 0.16681057424284518 seconds
Request model_1#32 arrives at 1527409.923902762, sleeping for 0.21258049784228206 seconds
Request model_1#33 arrives at 1527410.137064822, sleeping for 0.09403372253291309 seconds
Request model_4#28 arrives at 1527410.231891291, sleeping for 0.10554984887130558 seconds
Request model_5#113 arrives at 1527410.338522906, sleeping for 0.052768963156268 seconds
Request model_5#114 arrives at 1527410.392228886, sleeping for 0.05033550248481333 seconds
Request model_1#34 arrives at 1527410.44369803, sleeping for 0.0012638869229704142 seconds
Request model_5#115 arrives at 1527410.445438833, sleeping for 0.17367141600698233 seconds
Request model_5#116 arrives at 1527410.621294351, sleeping for 0.16444700374267995 seconds
Request model_5#117 arrives at 1527410.786119029, sleeping for 0.13611807115375996 seconds
Request model_5#118 arrives at 1527410.922914613, sleeping for 0.025044708512723446 seconds
Request model_3#32 arrives at 1527410.948596829, sleeping for 0.009613443864509463 seconds
Request model_5#119 arrives at 1527410.959069416, sleeping for 0.05726016033440828 seconds
Request model_4#29 arrives at 1527411.016740655, sleeping for 0.1525722462683916 seconds
Request model_5#120 arrives at 1527411.169459905, sleeping for 0.0001215499360114336 seconds
Request model_4#30 arrives at 1527411.169931168, sleeping for 0.04212490888312459 seconds
Request model_5#121 arrives at 1527411.212628229, sleeping for 0.04296818724833429 seconds
Request model_5#122 arrives at 1527411.256271816, sleeping for 0.15129532432183623 seconds
Request model_5#123 arrives at 1527411.407776706, sleeping for 0.050641655223444104 seconds
Request model_5#124 arrives at 1527411.459470812, sleeping for 0.010053167352452874 seconds
Request model_4#31 arrives at 1527411.47013354, sleeping for 0.296653947327286 seconds
Request model_5#125 arrives at 1527411.768065645, sleeping for 0.12494443845935166 seconds
Request model_5#126 arrives at 1527411.893869949, sleeping for 0.012148220324888825 seconds
Request model_4#32 arrives at 1527411.906856614, sleeping for 0.04217645525932312 seconds
Request model_5#127 arrives at 1527411.949557494, sleeping for 0.12547012721188366 seconds
Request model_5#128 arrives at 1527412.075328018, sleeping for 0.07886522682383657 seconds
Request model_2#220 arrives at 1527412.155073688, sleeping for 0.06786315864883363 seconds
Request model_5#129 arrives at 1527412.223793207, sleeping for 0.20285180397331715 seconds
Request model_4#33 arrives at 1527412.427506098, sleeping for 0.06227626372128725 seconds
Request model_1#35 arrives at 1527412.490225043, sleeping for 0.08904813672415912 seconds
Request model_4#34 arrives at 1527412.580061166, sleeping for 0.15161699731834233 seconds
Request model_4#35 arrives at 1527412.732821606, sleeping for 0.08404580526985228 seconds
Request model_4#36 arrives at 1527412.817518162, sleeping for 0.21221570624038577 seconds
Request model_1#36 arrives at 1527413.030349629, sleeping for 0.035088862758129835 seconds
Request model_4#37 arrives at 1527413.066117719, sleeping for 0.05611755442805588 seconds
Request model_5#130 arrives at 1527413.122782511, sleeping for 0.029274369589984417 seconds
Request model_4#38 arrives at 1527413.152529707, sleeping for 0.05314894183538854 seconds
Request model_5#131 arrives at 1527413.206184026, sleeping for 0.09959051269106567 seconds
Request model_1#37 arrives at 1527413.306917078, sleeping for 0.030127739068120718 seconds
Request model_1#38 arrives at 1527413.337610032, sleeping for 0.09777052979916334 seconds
Request model_4#39 arrives at 1527413.435850625, sleeping for 0.06483303871937096 seconds
Request model_4#40 arrives at 1527413.501574203, sleeping for 0.07393719349056482 seconds
Request model_5#132 arrives at 1527413.575913083, sleeping for 0.19871072052046657 seconds
Request model_5#133 arrives at 1527413.776639242, sleeping for 0.030420248163864017 seconds
Request model_5#134 arrives at 1527413.807334705, sleeping for 0.28593602613545954 seconds
Request model_4#41 arrives at 1527414.093782227, sleeping for 0.01424318365752697 seconds
Request model_5#135 arrives at 1527414.108510214, sleeping for 0.00579632562585175 seconds
Request model_1#39 arrives at 1527414.115156202, sleeping for 0.17674668016843498 seconds
Request model_1#40 arrives at 1527414.292950014, sleeping for 0.11014217627234757 seconds
Request model_1#41 arrives at 1527414.403711169, sleeping for 0.12254495732486248 seconds
Request model_1#42 arrives at 1527414.526489402, sleeping for 0.1303458793554455 seconds
Request model_5#136 arrives at 1527414.657191691, sleeping for 0.24626468867063522 seconds
Request model_5#137 arrives at 1527414.903868734, sleeping for 0 seconds
Request model_5#138 arrives at 1527414.904288797, sleeping for 0.026810693088918924 seconds
