Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r20_s2.pkl
[PRISM_DIRECT] 8244 requests, span 419.8s
Request model_2#17 arrives at 1605960.949592829, sleeping for 0.0833428071346134 seconds
Request model_4#45 arrives at 1605961.034644626, sleeping for 0.02620890154503286 seconds
Request model_6#91 arrives at 1605961.061564703, sleeping for 0.04280509217642248 seconds
Request model_2#18 arrives at 1605961.105583419, sleeping for 0.0729907974600792 seconds
Request model_2#19 arrives at 1605961.179212583, sleeping for 0.0340129982214421 seconds
Request model_1#49 arrives at 1605961.214444617, sleeping for 0.11928810877725482 seconds
Request model_3#77 arrives at 1605961.334800109, sleeping for 0.05459320219233632 seconds
Request model_6#92 arrives at 1605961.390346208, sleeping for 0.09100626711733639 seconds
Request model_5#67 arrives at 1605961.482338181, sleeping for 0.0802359264343977 seconds
Request model_1#50 arrives at 1605961.563117113, sleeping for 0.01964548137038946 seconds
Request model_6#93 arrives at 1605961.583373376, sleeping for 0.06170975789427757 seconds
Request model_1#51 arrives at 1605961.645603239, sleeping for 0.0066776154562830925 seconds
Request model_6#94 arrives at 1605961.653242891, sleeping for 0.1376175091136247 seconds
Request model_3#78 arrives at 1605961.792565766, sleeping for 0.07764239981770515 seconds
Request model_3#79 arrives at 1605961.871263041, sleeping for 0.02746645058505237 seconds
Request model_3#80 arrives at 1605961.899138236, sleeping for 0.032052542781457305 seconds
Request model_5#68 arrives at 1605961.932335484, sleeping for 0.044120612321421504 seconds
Request model_5#69 arrives at 1605961.978370716, sleeping for 0.013504666509106755 seconds
Request model_4#46 arrives at 1605961.993386917, sleeping for 0.007499431958422065 seconds
Request model_3#81 arrives at 1605962.001274711, sleeping for 0.06473753042519093 seconds
Request model_3#82 arrives at 1605962.067285054, sleeping for 0.027575455140322447 seconds
Request model_6#95 arrives at 1605962.095569782, sleeping for 0.21114616352133453 seconds
Request model_1#52 arrives at 1605962.30702138, sleeping for 0.06403895490802824 seconds
Request model_3#83 arrives at 1605962.371966924, sleeping for 0.047087477054446936 seconds
Request model_6#96 arrives at 1605962.419546148, sleeping for 0.018011286621913314 seconds
Request model_5#70 arrives at 1605962.439307938, sleeping for 0.10005462891422212 seconds
Request model_6#97 arrives at 1605962.539740629, sleeping for 0.06479609734378755 seconds
Request model_6#98 arrives at 1605962.60552167, sleeping for 0.13025931897573173 seconds
Request model_5#71 arrives at 1605962.73679012, sleeping for 0.16954377526417375 seconds
Request model_3#84 arrives at 1605962.906796363, sleeping for 0.08236668165773153 seconds
Request model_5#72 arrives at 1605962.989548401, sleeping for 0.039911674335598946 seconds
Request model_5#73 arrives at 1605963.030217069, sleeping for 0.0471810856834054 seconds
Request model_5#74 arrives at 1605963.077917484, sleeping for 0.1399442187976092 seconds
Request model_5#75 arrives at 1605963.218189027, sleeping for 0.0034018955193459988 seconds
Request model_4#47 arrives at 1605963.221874566, sleeping for 0.0798959753010422 seconds
Request model_6#99 arrives at 1605963.302562848, sleeping for 0.06621737778186798 seconds
Request model_6#100 arrives at 1605963.369550999, sleeping for 0.17379653523676097 seconds
Request model_3#85 arrives at 1605963.543836846, sleeping for 0.00847106659784913 seconds
Request model_6#101 arrives at 1605963.553317293, sleeping for 0.023486993508413434 seconds
Request model_4#48 arrives at 1605963.577542188, sleeping for 0.00048716156743466854 seconds
Request model_1#53 arrives at 1605963.578260904, sleeping for 0.016874769935384393 seconds
Request model_3#86 arrives at 1605963.596030088, sleeping for 0.03976734122261405 seconds
Request model_3#87 arrives at 1605963.636182732, sleeping for 0.05491614621132612 seconds
Request model_3#88 arrives at 1605963.692337975, sleeping for 0.1333902687765658 seconds
Request model_6#102 arrives at 1605963.827136794, sleeping for 0.004927083617076278 seconds
Request model_1#54 arrives at 1605963.833239493, sleeping for 0.07045578327961266 seconds
Request model_5#76 arrives at 1605963.904153375, sleeping for 0.12604989227838814 seconds
Request model_1#55 arrives at 1605964.031332202, sleeping for 0.05589674925431609 seconds
Request model_2#20 arrives at 1605964.088122881, sleeping for 0.013520826818421483 seconds
Request model_5#77 arrives at 1605964.103193552, sleeping for 0.012715146876871586 seconds
Request model_2#21 arrives at 1605964.116886853, sleeping for 0.08587092231027782 seconds
Request model_1#56 arrives at 1605964.203583303, sleeping for 0.1538224930409342 seconds
Request model_6#103 arrives at 1605964.357688137, sleeping for 0 seconds
Request model_5#78 arrives at 1605964.35800223, sleeping for 0.06053676293231547 seconds
Request model_3#89 arrives at 1605964.419388286, sleeping for 0.053139601834118366 seconds
Request model_2#22 arrives at 1605964.473616503, sleeping for 0.05379455606453121 seconds
Request model_4#49 arrives at 1605964.527861561, sleeping for 0.02032794151455164 seconds
Request model_6#104 arrives at 1605964.549290934, sleeping for 0.002572114346548915 seconds
Request model_6#105 arrives at 1605964.55251518, sleeping for 0.04534868313930929 seconds
Request model_5#79 arrives at 1605964.598468372, sleeping for 0.007990032667294145 seconds
Request model_1#57 arrives at 1605964.606724998, sleeping for 0.06768672750331461 seconds
Request model_4#50 arrives at 1605964.676023468, sleeping for 0.005528011824935675 seconds
Request model_1#58 arrives at 1605964.682309338, sleeping for 0.11089249071665108 seconds
Request model_3#90 arrives at 1605964.79398636, sleeping for 0.06965490174479783 seconds
Request model_1#59 arrives at 1605964.86449629, sleeping for 0.06567523186095059 seconds
Request model_5#80 arrives at 1605964.930545663, sleeping for 0.09643263556063175 seconds
Request model_4#51 arrives at 1605965.027820828, sleeping for 0.01369053078815341 seconds
Request model_4#52 arrives at 1605965.042611197, sleeping for 0.024535633623600006 seconds
Request model_6#106 arrives at 1605965.067317637, sleeping for 0.052251274697482586 seconds
Request model_6#107 arrives at 1605965.120624877, sleeping for 0.0598755378741771 seconds
Request model_3#91 arrives at 1605965.181766221, sleeping for 0.16630912711843848 seconds
Request model_3#92 arrives at 1605965.349171833, sleeping for 0.04527059197425842 seconds
Request model_6#108 arrives at 1605965.394787451, sleeping for 0.05347580462694168 seconds
Request model_5#81 arrives at 1605965.448812317, sleeping for 0.002440707990899682 seconds
Request model_5#82 arrives at 1605965.451734431, sleeping for 0.021602139342576265 seconds
Request model_1#60 arrives at 1605965.473583757, sleeping for 0.0328139269258827 seconds
Request model_2#23 arrives at 1605965.507528681, sleeping for 0.0221182017121464 seconds
Request model_6#109 arrives at 1605965.529927482, sleeping for 0.045804310822859406 seconds
Request model_6#110 arrives at 1605965.576141155, sleeping for 0.09217614843510091 seconds
Request model_1#61 arrives at 1605965.669035505, sleeping for 0.007546407403424382 seconds
Request model_6#111 arrives at 1605965.676815488, sleeping for 0.0187686407007277 seconds
Request model_2#24 arrives at 1605965.696416506, sleeping for 0.01403797697275877 seconds
Request model_6#112 arrives at 1605965.711110085, sleeping for 0.009551881579682231 seconds
Request model_5#83 arrives at 1605965.721791561, sleeping for 0.034296455793082714 seconds
Request model_3#93 arrives at 1605965.756256769, sleeping for 0.03299384657293558 seconds
Request model_5#84 arrives at 1605965.790123283, sleeping for 0.012742722406983376 seconds
Request model_5#85 arrives at 1605965.804810661, sleeping for 0.08741891081444919 seconds
Request model_4#53 arrives at 1605965.893043064, sleeping for 0.059164550388231874 seconds
Request model_3#94 arrives at 1605965.952679255, sleeping for 0.1095789500977844 seconds
Request model_1#62 arrives at 1605966.063357148, sleeping for 0.06079657142981887 seconds
Request model_6#113 arrives at 1605966.124702844, sleeping for 0.006435527000576258 seconds
Request model_2#25 arrives at 1605966.131411218, sleeping for 0.007866489235311747 seconds
Request model_4#54 arrives at 1605966.140080628, sleeping for 0.27889594668522477 seconds
Request model_5#86 arrives at 1605966.419931867, sleeping for 0.025032223900780082 seconds
Request model_5#87 arrives at 1605966.445758026, sleeping for 0.11025070189498365 seconds
Request model_4#55 arrives at 1605966.557093455, sleeping for 0.003625611774623394 seconds
Request model_5#88 arrives at 1605966.56150265, sleeping for 0.04350773571059108 seconds
Request model_1#63 arrives at 1605966.605393395, sleeping for 0.020531637826934457 seconds
Request model_3#95 arrives at 1605966.626761177, sleeping for 0.015521334717050195 seconds
Request model_3#96 arrives at 1605966.642926388, sleeping for 0.007913592969998717 seconds
Request model_3#97 arrives at 1605966.651480637, sleeping for 0.03997019678354263 seconds
Request model_2#26 arrives at 1605966.691916943, sleeping for 0.10059278318658471 seconds
Request model_5#89 arrives at 1605966.793179581, sleeping for 0.020345958415418863 seconds
Request model_6#114 arrives at 1605966.814585834, sleeping for 0.06660947552882135 seconds
Request model_3#98 arrives at 1605966.882050598, sleeping for 0.04252886935137212 seconds
Request model_2#27 arrives at 1605966.925518499, sleeping for 0.05060710106045008 seconds
Request model_3#99 arrives at 1605966.976819443, sleeping for 0.09313990012742579 seconds
Request model_3#100 arrives at 1605967.071348537, sleeping for 0.04962687008082867 seconds
Request model_1#64 arrives at 1605967.121825034, sleeping for 0.1105928560718894 seconds
Request model_2#28 arrives at 1605967.232704889, sleeping for 0.0955102969892323 seconds
Request model_5#90 arrives at 1605967.328790315, sleeping for 0.09073042962700129 seconds
Request model_3#101 arrives at 1605967.420331934, sleeping for 0.008694040821865201 seconds
Request model_3#102 arrives at 1605967.429541758, sleeping for 0.02155320066958666 seconds
Request model_4#56 arrives at 1605967.451712557, sleeping for 0.03574592084623873 seconds
Request model_3#103 arrives at 1605967.48795112, sleeping for 0.08022954012267292 seconds
Request model_3#104 arrives at 1605967.569525098, sleeping for 0.014799810014665127 seconds
Request model_6#115 arrives at 1605967.585002683, sleeping for 0.0010728549677878618 seconds
Request model_6#116 arrives at 1605967.587258292, sleeping for 0.025815212400630116 seconds
Request model_4#57 arrives at 1605967.615100336, sleeping for 0.11796068167313933 seconds
Request model_6#117 arrives at 1605967.734314979, sleeping for 0 seconds
Request model_6#118 arrives at 1605967.735032334, sleeping for 0.022769817616790533 seconds
Request model_2#29 arrives at 1605967.7591935, sleeping for 0.0579143725335598 seconds
Request model_5#91 arrives at 1605967.817732472, sleeping for 0.07734308927319944 seconds
Request model_3#105 arrives at 1605967.896247896, sleeping for 0.028835864970460534 seconds
Request model_6#119 arrives at 1605967.925712604, sleeping for 0.014189084293320775 seconds
Request model_3#106 arrives at 1605967.941147359, sleeping for 0 seconds
Request model_1#65 arrives at 1605967.941858484, sleeping for 0.1167478219140321 seconds
Request model_5#92 arrives at 1605968.059137191, sleeping for 0.008595043094828725 seconds
Request model_5#93 arrives at 1605968.068059743, sleeping for 0.18647047271952033 seconds
Request model_6#120 arrives at 1605968.255003983, sleeping for 0.027983792359009385 seconds
Request model_5#94 arrives at 1605968.283503413, sleeping for 0.0010943631641566753 seconds
Request model_4#58 arrives at 1605968.285196776, sleeping for 0.02143429359421134 seconds
Request model_6#121 arrives at 1605968.307730378, sleeping for 0.013171104248613119 seconds
Request model_5#95 arrives at 1605968.322465917, sleeping for 0.005923063727095723 seconds
Request model_2#30 arrives at 1605968.329168891, sleeping for 0.03174628526903689 seconds
Request model_4#59 arrives at 1605968.361807945, sleeping for 0.05065255705267191 seconds
Request model_1#66 arrives at 1605968.413500242, sleeping for 0.0025882336776703596 seconds
Request model_3#107 arrives at 1605968.417116091, sleeping for 0.030888780020177364 seconds
Request model_6#122 arrives at 1605968.449066469, sleeping for 0.00109141506254673 seconds
Request model_1#67 arrives at 1605968.450779583, sleeping for 0.011902765138074756 seconds
Request model_6#123 arrives at 1605968.463349115, sleeping for 0.06507512624375522 seconds
Request model_2#31 arrives at 1605968.528717882, sleeping for 0.025651117553934455 seconds
Request model_6#124 arrives at 1605968.556335355, sleeping for 0.0788097670301795 seconds
Request model_1#68 arrives at 1605968.635705006, sleeping for 0.009110671933740377 seconds
Request model_2#32 arrives at 1605968.646409372, sleeping for 0.02805265667848289 seconds
Request model_5#96 arrives at 1605968.675526837, sleeping for 0.09959070011973381 seconds
Request model_5#97 arrives at 1605968.776314961, sleeping for 0.07630252582021058 seconds
Request model_3#108 arrives at 1605968.853411993, sleeping for 0.04828537395223975 seconds
Request model_4#60 arrives at 1605968.90376265, sleeping for 0.089194699190557 seconds
Request model_1#69 arrives at 1605968.993702516, sleeping for 0.0046901030000299215 seconds
Request model_3#109 arrives at 1605968.999402782, sleeping for 0.1731965453363955 seconds
Request model_6#125 arrives at 1605969.173347856, sleeping for 0.011646993225440383 seconds
Request model_3#110 arrives at 1605969.185530065, sleeping for 0.10028445208445191 seconds
Request model_6#126 arrives at 1605969.286944323, sleeping for 0.005727627081796527 seconds
